                                     2 Nov 2020 17:32:19
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
28 Nov 2020 05:45:10.606        6.299           1.000000
28 Nov 2020 05:46:10.606        6.475           1.000000
28 Nov 2020 05:47:10.606        6.637           1.000000
28 Nov 2020 05:48:10.606        6.755           1.000000
28 Nov 2020 05:49:10.606        6.843           1.000000
28 Nov 2020 05:50:10.606        6.903           1.000000
28 Nov 2020 05:51:10.606        6.923           1.000000
28 Nov 2020 05:52:10.606        7.222           1.000000
28 Nov 2020 05:53:10.606        7.647           1.000000
28 Nov 2020 05:54:10.606        8.046           1.000000
28 Nov 2020 05:55:10.606        8.376           1.000000
28 Nov 2020 05:56:10.606        8.721           1.000000
28 Nov 2020 05:57:10.606        8.993           1.000000
28 Nov 2020 05:58:10.606        9.226           1.000000
28 Nov 2020 05:59:10.606        9.421           1.000000
28 Nov 2020 06:00:10.606        9.579           1.000000
28 Nov 2020 06:01:10.606        9.694           1.000000
28 Nov 2020 06:02:10.606        9.755           1.000000
28 Nov 2020 06:03:10.606        9.737           1.000000
28 Nov 2020 06:04:10.606        9.735           1.000000
28 Nov 2020 06:05:10.606        9.666           1.000000
28 Nov 2020 06:06:10.606        9.568           1.000000
28 Nov 2020 06:07:10.606        9.389           1.000000
28 Nov 2020 06:08:10.606        9.185           1.000000
28 Nov 2020 06:09:10.606        8.938           1.000000
28 Nov 2020 06:10:10.606        8.642           1.000000
28 Nov 2020 06:11:10.606        8.337           1.000000
28 Nov 2020 06:12:10.606        7.966           1.000000
28 Nov 2020 06:13:10.606        7.574           1.000000
28 Nov 2020 06:14:10.606        7.148           1.000000
28 Nov 2020 06:15:10.606        7.111           1.000000
28 Nov 2020 06:16:10.606        7.467           1.000000
28 Nov 2020 06:17:10.606        7.797           1.000000
28 Nov 2020 06:18:10.606        8.112           1.000000
28 Nov 2020 06:19:10.606        8.369           1.000000
28 Nov 2020 06:20:10.606        0.000           0.000000
28 Nov 2020 06:21:10.606        0.000           0.000000
28 Nov 2020 06:22:10.606        0.000           0.000000
28 Nov 2020 06:23:10.606        0.000           0.000000
28 Nov 2020 06:24:10.606        0.000           0.000000
28 Nov 2020 06:25:10.606        0.000           0.000000
28 Nov 2020 06:26:10.606        0.000           0.000000
28 Nov 2020 06:27:10.606        0.000           0.000000
28 Nov 2020 06:28:10.606        0.000           0.000000
28 Nov 2020 06:29:10.606        0.000           0.000000
28 Nov 2020 06:30:10.606        0.000           0.000000
28 Nov 2020 06:31:10.606        0.000           0.000000
28 Nov 2020 06:32:10.606        0.000           0.000000
28 Nov 2020 06:33:10.606        0.000           0.000000
28 Nov 2020 06:34:10.606        0.000           0.000000
28 Nov 2020 06:35:10.606        0.000           0.000000
28 Nov 2020 06:36:10.606        0.000           0.000000
28 Nov 2020 06:37:10.606        0.000           0.000000
28 Nov 2020 06:38:10.606        0.000           0.000000
28 Nov 2020 06:39:10.606        0.000           0.000000
28 Nov 2020 06:40:10.606        0.000           0.000000
28 Nov 2020 06:41:10.606        0.000           0.000000
28 Nov 2020 06:42:10.606        0.000           0.000000
28 Nov 2020 06:43:10.606        0.000           0.000000
28 Nov 2020 06:44:10.606        0.000           0.000000
28 Nov 2020 06:45:10.606        0.000           0.000000
28 Nov 2020 06:46:10.606        0.000           0.000000
28 Nov 2020 06:47:10.606        0.000           0.000000
28 Nov 2020 06:48:10.606        0.000           0.000000
28 Nov 2020 06:49:10.606        0.000           0.000000
28 Nov 2020 06:50:10.606        0.000           0.000000
28 Nov 2020 06:51:10.606        0.000           0.000000
28 Nov 2020 06:52:10.606        0.000           0.000000
28 Nov 2020 06:53:10.606        0.000           0.000000
28 Nov 2020 06:54:10.606        0.000           0.000000
28 Nov 2020 06:55:10.606        0.000           0.000000
28 Nov 2020 06:56:10.606        1.947           1.000000
28 Nov 2020 06:57:10.606        1.562           1.000000
28 Nov 2020 06:58:10.606        1.167           1.000000
28 Nov 2020 06:59:10.606        0.781           1.000000
28 Nov 2020 07:00:10.606        0.373           1.000000
28 Nov 2020 07:01:10.606        0.006           1.000000
28 Nov 2020 07:02:10.606        0.454           1.000000
28 Nov 2020 07:03:10.606        0.919           1.000000
28 Nov 2020 07:04:10.606        1.382           1.000000
28 Nov 2020 07:05:10.606        1.838           1.000000
28 Nov 2020 07:06:10.606        2.275           1.000000
28 Nov 2020 07:07:10.606        2.712           1.000000
28 Nov 2020 07:08:10.606        3.140           1.000000
28 Nov 2020 07:09:10.606        3.540           1.000000
28 Nov 2020 07:10:10.606        3.958           1.000000
28 Nov 2020 07:11:10.606        4.323           1.000000
28 Nov 2020 07:12:10.606        4.664           1.000000
28 Nov 2020 07:13:10.606        5.011           1.000000
28 Nov 2020 07:14:10.606        5.321           1.000000
28 Nov 2020 07:15:10.606        5.602           1.000000
28 Nov 2020 07:16:10.606        5.860           1.000000
28 Nov 2020 07:17:10.606        6.104           1.000000
28 Nov 2020 07:18:10.606        6.299           1.000000
28 Nov 2020 07:19:10.606        6.485           1.000000
28 Nov 2020 07:20:10.606        6.642           1.000000
28 Nov 2020 07:21:10.606        6.757           1.000000
28 Nov 2020 07:22:10.606        6.845           1.000000
28 Nov 2020 07:23:10.606        6.900           1.000000
28 Nov 2020 07:24:10.606        6.926           1.000000
28 Nov 2020 07:25:10.606        7.247           1.000000
28 Nov 2020 07:26:10.606        7.673           1.000000
28 Nov 2020 07:27:10.606        8.058           1.000000
28 Nov 2020 07:28:10.606        8.426           1.000000
28 Nov 2020 07:29:10.606        8.751           1.000000
28 Nov 2020 07:30:10.606        9.006           1.000000
28 Nov 2020 07:31:10.606        9.226           1.000000
28 Nov 2020 07:32:10.606        9.430           1.000000
28 Nov 2020 07:33:10.606        9.573           1.000000
28 Nov 2020 07:34:10.606        9.692           1.000000
28 Nov 2020 07:35:10.606        9.758           1.000000
28 Nov 2020 07:36:10.606        9.739           1.000000
28 Nov 2020 07:37:10.606        9.707           1.000000
28 Nov 2020 07:38:10.606        9.651           1.000000
28 Nov 2020 07:39:10.606        9.535           1.000000
28 Nov 2020 07:40:10.606        9.380           1.000000
28 Nov 2020 07:41:10.606        9.175           1.000000
28 Nov 2020 07:42:10.606        8.925           1.000000
28 Nov 2020 07:43:10.606        8.621           1.000000
28 Nov 2020 07:44:10.606        8.312           1.000000
28 Nov 2020 07:45:10.606        7.937           1.000000
28 Nov 2020 07:46:10.606        7.548           1.000000
28 Nov 2020 07:47:10.606        7.111           1.000000
28 Nov 2020 07:48:10.606        7.134           1.000000
28 Nov 2020 07:49:10.606        7.490           1.000000
28 Nov 2020 07:50:10.606        7.826           1.000000
28 Nov 2020 07:51:10.606        8.113           1.000000
28 Nov 2020 07:52:10.606        8.368           1.000000
28 Nov 2020 07:53:10.606        0.000           0.000000
28 Nov 2020 07:54:10.606        0.000           0.000000
28 Nov 2020 07:55:10.606        0.000           0.000000
28 Nov 2020 07:56:10.606        0.000           0.000000
28 Nov 2020 07:57:10.606        0.000           0.000000
28 Nov 2020 07:58:10.606        0.000           0.000000
28 Nov 2020 07:59:10.606        0.000           0.000000
28 Nov 2020 08:00:10.606        0.000           0.000000
28 Nov 2020 08:01:10.606        0.000           0.000000
28 Nov 2020 08:02:10.606        0.000           0.000000
28 Nov 2020 08:03:10.606        0.000           0.000000
28 Nov 2020 08:04:10.606        0.000           0.000000
28 Nov 2020 08:05:10.606        0.000           0.000000
28 Nov 2020 08:06:10.606        0.000           0.000000
28 Nov 2020 08:07:10.606        0.000           0.000000
28 Nov 2020 08:08:10.606        0.000           0.000000
28 Nov 2020 08:09:10.606        0.000           0.000000
28 Nov 2020 08:10:10.606        0.000           0.000000
28 Nov 2020 08:11:10.606        0.000           0.000000
28 Nov 2020 08:12:10.606        0.000           0.000000
28 Nov 2020 08:13:10.606        0.000           0.000000
28 Nov 2020 08:14:10.606        0.000           0.000000
28 Nov 2020 08:15:10.606        0.000           0.000000
28 Nov 2020 08:16:10.606        0.000           0.000000
28 Nov 2020 08:17:10.606        0.000           0.000000
28 Nov 2020 08:18:10.606        0.000           0.000000
28 Nov 2020 08:19:10.606        0.000           0.000000
28 Nov 2020 08:20:10.606        0.000           0.000000
28 Nov 2020 08:21:10.606        0.000           0.000000
28 Nov 2020 08:22:10.606        0.000           0.000000
28 Nov 2020 08:23:10.606        0.000           0.000000
28 Nov 2020 08:24:10.606        0.000           0.000000
28 Nov 2020 08:25:10.606        0.000           0.000000
28 Nov 2020 08:26:10.606        0.000           0.000000
28 Nov 2020 08:27:10.606        0.000           0.000000
28 Nov 2020 08:28:10.606        0.000           0.000000
28 Nov 2020 08:29:10.606        1.913           1.000000
28 Nov 2020 08:30:10.606        1.539           1.000000
28 Nov 2020 08:31:10.606        1.142           1.000000
28 Nov 2020 08:32:10.606        0.749           1.000000
28 Nov 2020 08:33:10.606        0.341           1.000000
28 Nov 2020 08:34:10.606        0.031           1.000000
28 Nov 2020 08:35:10.606        0.483           1.000000
28 Nov 2020 08:36:10.606        0.949           1.000000
28 Nov 2020 08:37:10.606        1.400           1.000000
28 Nov 2020 08:38:10.606        1.854           1.000000
28 Nov 2020 08:39:10.606        2.302           1.000000
28 Nov 2020 08:40:10.606        2.744           1.000000
28 Nov 2020 08:41:10.606        3.154           1.000000
28 Nov 2020 08:42:10.606        3.575           1.000000
28 Nov 2020 08:43:10.606        3.976           1.000000
28 Nov 2020 08:44:10.606        4.347           1.000000
28 Nov 2020 08:45:10.606        4.696           1.000000
28 Nov 2020 08:46:10.606        5.038           1.000000
28 Nov 2020 08:47:10.606        5.343           1.000000
28 Nov 2020 08:48:10.606        5.619           1.000000
28 Nov 2020 08:49:10.606        5.871           1.000000
28 Nov 2020 08:50:10.606        6.105           1.000000
28 Nov 2020 08:51:10.606        6.314           1.000000
28 Nov 2020 08:52:10.606        6.498           1.000000
28 Nov 2020 08:53:10.606        6.652           1.000000
28 Nov 2020 08:54:10.606        6.757           1.000000
28 Nov 2020 08:55:10.606        6.854           1.000000
28 Nov 2020 08:56:10.606        6.896           1.000000
28 Nov 2020 08:57:10.606        6.915           1.000000
28 Nov 2020 08:58:10.606        7.285           1.000000
28 Nov 2020 08:59:10.606        7.690           1.000000
28 Nov 2020 09:00:10.606        8.074           1.000000
28 Nov 2020 09:01:10.606        8.448           1.000000
28 Nov 2020 09:02:10.606        8.769           1.000000
28 Nov 2020 09:03:10.606        9.033           1.000000
28 Nov 2020 09:04:10.606        9.258           1.000000
28 Nov 2020 09:05:10.606        9.443           1.000000
28 Nov 2020 09:06:10.606        9.577           1.000000
28 Nov 2020 09:07:10.606        9.683           1.000000
28 Nov 2020 09:08:10.606        9.744           1.000000
28 Nov 2020 09:09:10.606        9.737           1.000000
28 Nov 2020 09:10:10.606        9.743           1.000000
28 Nov 2020 09:11:10.606        9.648           1.000000
28 Nov 2020 09:12:10.606        9.537           1.000000
28 Nov 2020 09:13:10.606        9.369           1.000000
28 Nov 2020 09:14:10.606        9.163           1.000000
28 Nov 2020 09:15:10.606        8.888           1.000000
28 Nov 2020 09:16:10.606        8.620           1.000000
28 Nov 2020 09:17:10.606        8.266           1.000000
28 Nov 2020 09:18:10.606        7.920           1.000000
28 Nov 2020 09:19:10.606        7.502           1.000000
28 Nov 2020 09:20:10.606        7.064           1.000000
28 Nov 2020 09:21:10.606        7.153           1.000000
28 Nov 2020 09:22:10.606        7.521           1.000000
28 Nov 2020 09:23:10.606        7.852           1.000000
28 Nov 2020 09:24:10.606        8.147           1.000000
28 Nov 2020 09:25:10.606        8.406           1.000000
28 Nov 2020 09:26:10.606        0.000           0.000000
28 Nov 2020 09:27:10.606        0.000           0.000000
28 Nov 2020 09:28:10.606        0.000           0.000000
28 Nov 2020 09:29:10.606        0.000           0.000000
28 Nov 2020 09:30:10.606        0.000           0.000000
28 Nov 2020 09:31:10.606        0.000           0.000000
28 Nov 2020 09:32:10.606        0.000           0.000000
28 Nov 2020 09:33:10.606        0.000           0.000000
28 Nov 2020 09:34:10.606        0.000           0.000000
28 Nov 2020 09:35:10.606        0.000           0.000000
28 Nov 2020 09:36:10.606        0.000           0.000000
28 Nov 2020 09:37:10.606        0.000           0.000000
28 Nov 2020 09:38:10.606        0.000           0.000000
28 Nov 2020 09:39:10.606        0.000           0.000000
28 Nov 2020 09:40:10.606        0.000           0.000000
28 Nov 2020 09:41:10.606        0.000           0.000000
28 Nov 2020 09:42:10.606        0.000           0.000000
28 Nov 2020 09:43:10.606        0.000           0.000000
28 Nov 2020 09:44:10.606        0.000           0.000000
28 Nov 2020 09:45:10.606        0.000           0.000000
28 Nov 2020 09:46:10.606        0.000           0.000000
28 Nov 2020 09:47:10.606        0.000           0.000000
28 Nov 2020 09:48:10.606        0.000           0.000000
28 Nov 2020 09:49:10.606        0.000           0.000000
28 Nov 2020 09:50:10.606        0.000           0.000000
28 Nov 2020 09:51:10.606        0.000           0.000000
28 Nov 2020 09:52:10.606        0.000           0.000000
28 Nov 2020 09:53:10.606        0.000           0.000000
28 Nov 2020 09:54:10.606        0.000           0.000000
28 Nov 2020 09:55:10.606        0.000           0.000000
28 Nov 2020 09:56:10.606        0.000           0.000000
28 Nov 2020 09:57:10.606        0.000           0.000000
28 Nov 2020 09:58:10.606        0.000           0.000000
28 Nov 2020 09:59:10.606        0.000           0.000000
28 Nov 2020 10:00:10.606        0.000           0.000000
28 Nov 2020 10:01:10.606        0.000           0.000000
28 Nov 2020 10:02:10.606        1.897           1.000000
28 Nov 2020 10:03:10.606        1.501           1.000000
28 Nov 2020 10:04:10.606        1.117           1.000000
28 Nov 2020 10:05:10.606        0.716           1.000000
28 Nov 2020 10:06:10.606        0.314           1.000000
28 Nov 2020 10:07:10.606        0.062           1.000000
28 Nov 2020 10:08:10.606        0.518           1.000000
28 Nov 2020 10:09:10.606        0.981           1.000000
28 Nov 2020 10:10:10.606        1.437           1.000000
28 Nov 2020 10:11:10.606        1.893           1.000000
28 Nov 2020 10:12:10.606        2.337           1.000000
28 Nov 2020 10:13:10.606        2.779           1.000000
28 Nov 2020 10:14:10.606        3.189           1.000000
28 Nov 2020 10:15:10.606        3.599           1.000000
28 Nov 2020 10:16:10.606        3.994           1.000000
28 Nov 2020 10:17:10.606        4.368           1.000000
28 Nov 2020 10:18:10.606        4.713           1.000000
28 Nov 2020 10:19:10.606        5.049           1.000000
28 Nov 2020 10:20:10.606        5.366           1.000000
28 Nov 2020 10:21:10.606        5.631           1.000000
28 Nov 2020 10:22:10.606        5.888           1.000000
28 Nov 2020 10:23:10.606        6.135           1.000000
28 Nov 2020 10:24:10.606        6.328           1.000000
28 Nov 2020 10:25:10.606        6.508           1.000000
28 Nov 2020 10:26:10.606        6.657           1.000000
28 Nov 2020 10:27:10.606        6.764           1.000000
28 Nov 2020 10:28:10.606        6.850           1.000000
28 Nov 2020 10:29:10.606        6.890           1.000000
28 Nov 2020 10:30:10.606        6.917           1.000000
28 Nov 2020 10:31:10.606        7.324           1.000000
28 Nov 2020 10:32:10.606        7.727           1.000000
28 Nov 2020 10:33:10.606        8.090           1.000000
28 Nov 2020 10:34:10.606        8.462           1.000000
28 Nov 2020 10:35:10.606        8.771           1.000000
28 Nov 2020 10:36:10.606        9.053           1.000000
28 Nov 2020 10:37:10.606        9.282           1.000000
28 Nov 2020 10:38:10.606        9.460           1.000000
28 Nov 2020 10:39:10.606        9.599           1.000000
28 Nov 2020 10:40:10.606        9.692           1.000000
28 Nov 2020 10:41:10.606        9.718           1.000000
28 Nov 2020 10:42:10.606        9.738           1.000000
28 Nov 2020 10:43:10.606        9.726           1.000000
28 Nov 2020 10:44:10.606        9.644           1.000000
28 Nov 2020 10:45:10.606        9.512           1.000000
28 Nov 2020 10:46:10.606        9.345           1.000000
28 Nov 2020 10:47:10.606        9.133           1.000000
28 Nov 2020 10:48:10.606        8.866           1.000000
28 Nov 2020 10:49:10.606        8.586           1.000000
28 Nov 2020 10:50:10.606        8.237           1.000000
28 Nov 2020 10:51:10.606        7.883           1.000000
28 Nov 2020 10:52:10.606        7.474           1.000000
28 Nov 2020 10:53:10.606        7.025           1.000000
28 Nov 2020 10:54:10.606        7.186           1.000000
28 Nov 2020 10:55:10.606        7.535           1.000000
28 Nov 2020 10:56:10.606        7.867           1.000000
28 Nov 2020 10:57:10.606        8.174           1.000000
28 Nov 2020 10:58:10.606        8.424           1.000000
28 Nov 2020 10:59:10.606        0.000           0.000000
28 Nov 2020 11:00:10.606        0.000           0.000000
28 Nov 2020 11:01:10.606        0.000           0.000000
28 Nov 2020 11:02:10.606        0.000           0.000000
28 Nov 2020 11:03:10.606        0.000           0.000000
28 Nov 2020 11:04:10.606        0.000           0.000000
28 Nov 2020 11:05:10.606        0.000           0.000000
28 Nov 2020 11:06:10.606        0.000           0.000000
28 Nov 2020 11:07:10.606        0.000           0.000000
28 Nov 2020 11:08:10.606        0.000           0.000000
28 Nov 2020 11:09:10.606        0.000           0.000000
28 Nov 2020 11:10:10.606        0.000           0.000000
28 Nov 2020 11:11:10.606        0.000           0.000000
28 Nov 2020 11:12:10.606        0.000           0.000000
28 Nov 2020 11:13:10.606        0.000           0.000000
28 Nov 2020 11:14:10.606        0.000           0.000000
28 Nov 2020 11:15:10.606        0.000           0.000000
28 Nov 2020 11:16:10.606        0.000           0.000000
28 Nov 2020 11:17:10.606        0.000           0.000000
28 Nov 2020 11:18:10.606        0.000           0.000000
28 Nov 2020 11:19:10.606        0.000           0.000000
28 Nov 2020 11:20:10.606        0.000           0.000000
28 Nov 2020 11:21:10.606        0.000           0.000000
28 Nov 2020 11:22:10.606        0.000           0.000000
28 Nov 2020 11:23:10.606        0.000           0.000000
28 Nov 2020 11:24:10.606        0.000           0.000000
28 Nov 2020 11:25:10.606        0.000           0.000000
28 Nov 2020 11:26:10.606        0.000           0.000000
28 Nov 2020 11:27:10.606        0.000           0.000000
28 Nov 2020 11:28:10.606        0.000           0.000000
28 Nov 2020 11:29:10.606        0.000           0.000000
28 Nov 2020 11:30:10.606        0.000           0.000000
28 Nov 2020 11:31:10.606        0.000           0.000000
28 Nov 2020 11:32:10.606        0.000           0.000000
28 Nov 2020 11:33:10.606        0.000           0.000000
28 Nov 2020 11:34:10.606        0.000           0.000000
28 Nov 2020 11:35:10.606        1.869           1.000000
28 Nov 2020 11:36:10.606        1.480           1.000000
28 Nov 2020 11:37:10.606        1.085           1.000000
28 Nov 2020 11:38:10.606        0.687           1.000000
28 Nov 2020 11:39:10.606        0.292           1.000000
28 Nov 2020 11:40:10.606        0.092           1.000000
28 Nov 2020 11:41:10.606        0.556           1.000000
28 Nov 2020 11:42:10.606        1.012           1.000000
28 Nov 2020 11:43:10.606        1.468           1.000000
28 Nov 2020 11:44:10.606        1.924           1.000000
28 Nov 2020 11:45:10.606        2.370           1.000000
28 Nov 2020 11:46:10.606        2.806           1.000000
28 Nov 2020 11:47:10.606        3.214           1.000000
28 Nov 2020 11:48:10.606        3.628           1.000000
28 Nov 2020 11:49:10.606        4.015           1.000000
28 Nov 2020 11:50:10.606        4.397           1.000000
28 Nov 2020 11:51:10.606        4.708           1.000000
28 Nov 2020 11:52:10.606        5.077           1.000000
28 Nov 2020 11:53:10.606        5.384           1.000000
28 Nov 2020 11:54:10.606        5.658           1.000000
28 Nov 2020 11:55:10.606        5.914           1.000000
28 Nov 2020 11:56:10.606        6.136           1.000000
28 Nov 2020 11:57:10.606        6.346           1.000000
28 Nov 2020 11:58:10.606        6.517           1.000000
28 Nov 2020 11:59:10.606        6.652           1.000000
28 Nov 2020 12:00:10.606        6.763           1.000000
28 Nov 2020 12:01:10.606        6.849           1.000000
28 Nov 2020 12:02:10.606        6.897           1.000000
28 Nov 2020 12:03:10.606        6.912           1.000000
28 Nov 2020 12:04:10.606        7.344           1.000000
28 Nov 2020 12:05:10.606        7.752           1.000000
28 Nov 2020 12:06:10.606        8.127           1.000000
28 Nov 2020 12:07:10.606        8.481           1.000000
28 Nov 2020 12:08:10.606        8.783           1.000000
28 Nov 2020 12:09:10.606        9.053           1.000000
28 Nov 2020 12:10:10.606        9.276           1.000000
28 Nov 2020 12:11:10.606        9.459           1.000000
28 Nov 2020 12:12:10.606        9.609           1.000000
28 Nov 2020 12:13:10.606        9.683           1.000000
28 Nov 2020 12:14:10.606        9.725           1.000000
28 Nov 2020 12:15:10.606        9.743           1.000000
28 Nov 2020 12:16:10.606        9.712           1.000000
28 Nov 2020 12:17:10.606        9.627           1.000000
28 Nov 2020 12:18:10.606        9.491           1.000000
28 Nov 2020 12:19:10.606        9.309           1.000000
28 Nov 2020 12:20:10.606        9.107           1.000000
28 Nov 2020 12:21:10.606        8.848           1.000000
28 Nov 2020 12:22:10.606        8.555           1.000000
28 Nov 2020 12:23:10.606        8.220           1.000000
28 Nov 2020 12:24:10.606        7.845           1.000000
28 Nov 2020 12:25:10.606        7.429           1.000000
28 Nov 2020 12:26:10.606        6.999           1.000000
28 Nov 2020 12:27:10.606        7.194           1.000000
28 Nov 2020 12:28:10.606        7.555           1.000000
28 Nov 2020 12:29:10.606        7.880           1.000000
28 Nov 2020 12:30:10.606        8.176           1.000000
28 Nov 2020 12:31:10.606        8.422           1.000000
28 Nov 2020 12:32:10.606        0.000           0.000000
28 Nov 2020 12:33:10.606        0.000           0.000000
28 Nov 2020 12:34:10.606        0.000           0.000000
28 Nov 2020 12:35:10.606        0.000           0.000000
28 Nov 2020 12:36:10.606        0.000           0.000000
28 Nov 2020 12:37:10.606        0.000           0.000000
28 Nov 2020 12:38:10.606        0.000           0.000000
28 Nov 2020 12:39:10.606        0.000           0.000000
28 Nov 2020 12:40:10.606        0.000           0.000000
28 Nov 2020 12:41:10.606        0.000           0.000000
28 Nov 2020 12:42:10.606        0.000           0.000000
28 Nov 2020 12:43:10.606        0.000           0.000000
28 Nov 2020 12:44:10.606        0.000           0.000000
28 Nov 2020 12:45:10.606        0.000           0.000000
28 Nov 2020 12:46:10.606        0.000           0.000000
28 Nov 2020 12:47:10.606        0.000           0.000000
28 Nov 2020 12:48:10.606        0.000           0.000000
28 Nov 2020 12:49:10.606        0.000           0.000000
28 Nov 2020 12:50:10.606        0.000           0.000000
28 Nov 2020 12:51:10.606        0.000           0.000000
28 Nov 2020 12:52:10.606        0.000           0.000000
28 Nov 2020 12:53:10.606        0.000           0.000000
28 Nov 2020 12:54:10.606        0.000           0.000000
28 Nov 2020 12:55:10.606        0.000           0.000000
28 Nov 2020 12:56:10.606        0.000           0.000000
28 Nov 2020 12:57:10.606        0.000           0.000000
28 Nov 2020 12:58:10.606        0.000           0.000000
28 Nov 2020 12:59:10.606        0.000           0.000000
28 Nov 2020 13:00:10.606        0.000           0.000000
28 Nov 2020 13:01:10.606        0.000           0.000000
28 Nov 2020 13:02:10.606        0.000           0.000000
28 Nov 2020 13:03:10.606        0.000           0.000000
28 Nov 2020 13:04:10.606        0.000           0.000000
28 Nov 2020 13:05:10.606        0.000           0.000000
28 Nov 2020 13:06:10.606        0.000           0.000000
28 Nov 2020 13:07:10.606        0.000           0.000000
28 Nov 2020 13:08:10.606        1.836           1.000000
28 Nov 2020 13:09:10.606        1.447           1.000000
28 Nov 2020 13:10:10.606        1.056           1.000000
28 Nov 2020 13:11:10.606        0.661           1.000000
28 Nov 2020 13:12:10.606        0.261           1.000000
28 Nov 2020 13:13:10.606        0.126           1.000000
28 Nov 2020 13:14:10.606        0.587           1.000000
28 Nov 2020 13:15:10.606        1.042           1.000000
28 Nov 2020 13:16:10.606        1.499           1.000000
28 Nov 2020 13:17:10.606        1.949           1.000000
28 Nov 2020 13:18:10.606        2.406           1.000000
28 Nov 2020 13:19:10.606        2.835           1.000000
28 Nov 2020 13:20:10.606        3.256           1.000000
28 Nov 2020 13:21:10.606        3.653           1.000000
28 Nov 2020 13:22:10.606        4.050           1.000000
28 Nov 2020 13:23:10.606        4.414           1.000000
28 Nov 2020 13:24:10.606        4.767           1.000000
28 Nov 2020 13:25:10.606        5.087           1.000000
28 Nov 2020 13:26:10.606        5.392           1.000000
28 Nov 2020 13:27:10.606        5.675           1.000000
28 Nov 2020 13:28:10.606        5.926           1.000000
28 Nov 2020 13:29:10.606        6.154           1.000000
28 Nov 2020 13:30:10.606        6.354           1.000000
28 Nov 2020 13:31:10.606        6.524           1.000000
28 Nov 2020 13:32:10.606        6.662           1.000000
28 Nov 2020 13:33:10.606        6.781           1.000000
28 Nov 2020 13:34:10.606        6.851           1.000000
28 Nov 2020 13:35:10.606        6.900           1.000000
28 Nov 2020 13:36:10.606        6.925           1.000000
28 Nov 2020 13:37:10.606        7.367           1.000000
28 Nov 2020 13:38:10.606        7.776           1.000000
28 Nov 2020 13:39:10.606        8.156           1.000000
28 Nov 2020 13:40:10.606        8.499           1.000000
28 Nov 2020 13:41:10.606        8.807           1.000000
28 Nov 2020 13:42:10.606        9.060           1.000000
28 Nov 2020 13:43:10.606        9.285           1.000000
28 Nov 2020 13:44:10.606        9.469           1.000000
28 Nov 2020 13:45:10.606        9.585           1.000000
28 Nov 2020 13:46:10.606        9.694           1.000000
28 Nov 2020 13:47:10.606        9.739           1.000000
28 Nov 2020 13:48:10.606        9.740           1.000000
28 Nov 2020 13:49:10.606        9.690           1.000000
28 Nov 2020 13:50:10.606        9.606           1.000000
28 Nov 2020 13:51:10.606        9.482           1.000000
28 Nov 2020 13:52:10.606        9.300           1.000000
28 Nov 2020 13:53:10.606        9.089           1.000000
28 Nov 2020 13:54:10.606        8.821           1.000000
28 Nov 2020 13:55:10.606        8.525           1.000000
28 Nov 2020 13:56:10.606        8.192           1.000000
28 Nov 2020 13:57:10.606        7.812           1.000000
28 Nov 2020 13:58:10.606        7.396           1.000000
28 Nov 2020 13:59:10.606        6.960           1.000000
28 Nov 2020 14:00:10.606        7.230           1.000000
28 Nov 2020 14:01:10.606        7.589           1.000000
28 Nov 2020 14:02:10.606        7.904           1.000000
28 Nov 2020 14:03:10.606        8.189           1.000000
28 Nov 2020 14:04:10.606        8.449           1.000000
28 Nov 2020 14:05:10.606        0.000           0.000000
28 Nov 2020 14:06:10.606        0.000           0.000000
28 Nov 2020 14:07:10.606        0.000           0.000000
28 Nov 2020 14:08:10.606        0.000           0.000000
28 Nov 2020 14:09:10.606        0.000           0.000000
28 Nov 2020 14:10:10.606        0.000           0.000000
28 Nov 2020 14:11:10.606        0.000           0.000000
28 Nov 2020 14:12:10.606        0.000           0.000000
28 Nov 2020 14:13:10.606        0.000           0.000000
28 Nov 2020 14:14:10.606        0.000           0.000000
28 Nov 2020 14:15:10.606        0.000           0.000000
28 Nov 2020 14:16:10.606        0.000           0.000000
28 Nov 2020 14:17:10.606        0.000           0.000000
28 Nov 2020 14:18:10.606        0.000           0.000000
28 Nov 2020 14:19:10.606        0.000           0.000000
28 Nov 2020 14:20:10.606        0.000           0.000000
28 Nov 2020 14:21:10.606        0.000           0.000000
28 Nov 2020 14:22:10.606        0.000           0.000000
28 Nov 2020 14:23:10.606        0.000           0.000000
28 Nov 2020 14:24:10.606        0.000           0.000000
28 Nov 2020 14:25:10.606        0.000           0.000000
28 Nov 2020 14:26:10.606        0.000           0.000000
28 Nov 2020 14:27:10.606        0.000           0.000000
28 Nov 2020 14:28:10.606        0.000           0.000000
28 Nov 2020 14:29:10.606        0.000           0.000000
28 Nov 2020 14:30:10.606        0.000           0.000000
28 Nov 2020 14:31:10.606        0.000           0.000000
28 Nov 2020 14:32:10.606        0.000           0.000000
28 Nov 2020 14:33:10.606        0.000           0.000000
28 Nov 2020 14:34:10.606        0.000           0.000000
28 Nov 2020 14:35:10.606        0.000           0.000000
28 Nov 2020 14:36:10.606        0.000           0.000000
28 Nov 2020 14:37:10.606        0.000           0.000000
28 Nov 2020 14:38:10.606        0.000           0.000000
