                                   25 Oct 2020 16:39:40
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
2 Dec 2020 04:11:33.533        5.084           1.000000
2 Dec 2020 04:12:33.533        5.340           1.000000
2 Dec 2020 04:13:33.533        5.566           1.000000
2 Dec 2020 04:14:33.533        5.771           1.000000
2 Dec 2020 04:15:33.533        5.943           1.000000
2 Dec 2020 04:16:33.533        6.093           1.000000
2 Dec 2020 04:17:33.533        6.214           1.000000
2 Dec 2020 04:18:33.533        6.313           1.000000
2 Dec 2020 04:19:33.533        6.376           1.000000
2 Dec 2020 04:20:33.533        6.413           1.000000
2 Dec 2020 04:21:33.533        6.537           1.000000
2 Dec 2020 04:22:33.533        6.947           1.000000
2 Dec 2020 04:23:33.533        7.327           1.000000
2 Dec 2020 04:24:33.533        7.664           1.000000
2 Dec 2020 04:25:33.533        7.979           1.000000
2 Dec 2020 04:26:33.533        8.251           1.000000
2 Dec 2020 04:27:33.533        8.480           1.000000
2 Dec 2020 04:28:33.533        8.678           1.000000
2 Dec 2020 04:29:33.533        8.834           1.000000
2 Dec 2020 04:30:33.533        8.953           1.000000
2 Dec 2020 04:31:33.533        9.025           1.000000
2 Dec 2020 04:32:33.533        9.051           1.000000
2 Dec 2020 04:33:33.533        9.044           1.000000
2 Dec 2020 04:34:33.533        8.996           1.000000
2 Dec 2020 04:35:33.533        8.905           1.000000
2 Dec 2020 04:36:33.533        8.776           1.000000
2 Dec 2020 04:37:33.533        8.597           1.000000
2 Dec 2020 04:38:33.533        8.376           1.000000
2 Dec 2020 04:39:33.533        8.125           1.000000
2 Dec 2020 04:40:33.533        7.836           1.000000
2 Dec 2020 04:41:33.533        7.514           1.000000
2 Dec 2020 04:42:33.533        7.161           1.000000
2 Dec 2020 04:43:33.533        6.771           1.000000
2 Dec 2020 04:44:33.533        6.450           1.000000
2 Dec 2020 04:45:33.533        6.812           1.000000
2 Dec 2020 04:46:33.533        7.133           1.000000
2 Dec 2020 04:47:33.533        7.425           1.000000
2 Dec 2020 04:48:33.533        7.677           1.000000
2 Dec 2020 04:49:33.533        7.901           1.000000
2 Dec 2020 04:50:33.533        0.000           0.000000
2 Dec 2020 04:51:33.533        0.000           0.000000
2 Dec 2020 04:52:33.533        0.000           0.000000
2 Dec 2020 04:53:33.533        0.000           0.000000
2 Dec 2020 04:54:33.533        0.000           0.000000
2 Dec 2020 04:55:33.533        0.000           0.000000
2 Dec 2020 04:56:33.533        0.000           0.000000
2 Dec 2020 04:57:33.533        0.000           0.000000
2 Dec 2020 04:58:33.533        0.000           0.000000
2 Dec 2020 04:59:33.533        0.000           0.000000
2 Dec 2020 05:00:33.533        0.000           0.000000
2 Dec 2020 05:01:33.533        0.000           0.000000
2 Dec 2020 05:02:33.533        0.000           0.000000
2 Dec 2020 05:03:33.533        0.000           0.000000
2 Dec 2020 05:04:33.533        0.000           0.000000
2 Dec 2020 05:05:33.533        0.000           0.000000
2 Dec 2020 05:06:33.533        0.000           0.000000
2 Dec 2020 05:07:33.533        0.000           0.000000
2 Dec 2020 05:08:33.533        0.000           0.000000
2 Dec 2020 05:09:33.533        0.000           0.000000
2 Dec 2020 05:10:33.533        0.000           0.000000
2 Dec 2020 05:11:33.533        0.000           0.000000
2 Dec 2020 05:12:33.533        0.000           0.000000
2 Dec 2020 05:13:33.533        0.000           0.000000
2 Dec 2020 05:14:33.533        0.000           0.000000
2 Dec 2020 05:15:33.533        0.000           0.000000
2 Dec 2020 05:16:33.533        0.000           0.000000
2 Dec 2020 05:17:33.533        0.000           0.000000
2 Dec 2020 05:18:33.533        0.000           0.000000
2 Dec 2020 05:19:33.533        0.000           0.000000
2 Dec 2020 05:20:33.533        0.000           0.000000
2 Dec 2020 05:21:33.533        0.000           0.000000
2 Dec 2020 05:22:33.533        0.000           0.000000
2 Dec 2020 05:23:33.533        0.000           0.000000
2 Dec 2020 05:24:33.533        0.000           0.000000
2 Dec 2020 05:25:33.533        1.944           1.000000
2 Dec 2020 05:26:33.533        1.591           1.000000
2 Dec 2020 05:27:33.533        1.228           1.000000
2 Dec 2020 05:28:33.533        0.866           1.000000
2 Dec 2020 05:29:33.533        0.495           1.000000
2 Dec 2020 05:30:33.533        0.123           1.000000
2 Dec 2020 05:31:33.533        0.255           1.000000
2 Dec 2020 05:32:33.533        0.684           1.000000
2 Dec 2020 05:33:33.533        1.115           1.000000
2 Dec 2020 05:34:33.533        1.538           1.000000
2 Dec 2020 05:35:33.533        1.957           1.000000
2 Dec 2020 05:36:33.533        2.358           1.000000
2 Dec 2020 05:37:33.533        2.760           1.000000
2 Dec 2020 05:38:33.533        3.132           1.000000
2 Dec 2020 05:39:33.533        3.514           1.000000
2 Dec 2020 05:40:33.533        3.870           1.000000
2 Dec 2020 05:41:33.533        4.207           1.000000
2 Dec 2020 05:42:33.533        4.526           1.000000
2 Dec 2020 05:43:33.533        4.815           1.000000
2 Dec 2020 05:44:33.533        5.092           1.000000
2 Dec 2020 05:45:33.533        5.340           1.000000
2 Dec 2020 05:46:33.533        5.567           1.000000
2 Dec 2020 05:47:33.533        5.772           1.000000
2 Dec 2020 05:48:33.533        5.945           1.000000
2 Dec 2020 05:49:33.533        6.096           1.000000
2 Dec 2020 05:50:33.533        6.212           1.000000
2 Dec 2020 05:51:33.533        6.305           1.000000
2 Dec 2020 05:52:33.533        6.368           1.000000
2 Dec 2020 05:53:33.533        6.406           1.000000
2 Dec 2020 05:54:33.533        6.553           1.000000
2 Dec 2020 05:55:33.533        6.960           1.000000
2 Dec 2020 05:56:33.533        7.332           1.000000
2 Dec 2020 05:57:33.533        7.674           1.000000
2 Dec 2020 05:58:33.533        7.973           1.000000
2 Dec 2020 05:59:33.533        8.247           1.000000
2 Dec 2020 06:00:33.533        8.476           1.000000
2 Dec 2020 06:01:33.533        8.677           1.000000
2 Dec 2020 06:02:33.533        8.823           1.000000
2 Dec 2020 06:03:33.533        8.937           1.000000
2 Dec 2020 06:04:33.533        9.003           1.000000
2 Dec 2020 06:05:33.533        9.034           1.000000
2 Dec 2020 06:06:33.533        9.017           1.000000
2 Dec 2020 06:07:33.533        8.968           1.000000
2 Dec 2020 06:08:33.533        8.879           1.000000
2 Dec 2020 06:09:33.533        8.729           1.000000
2 Dec 2020 06:10:33.533        8.567           1.000000
2 Dec 2020 06:11:33.533        8.347           1.000000
2 Dec 2020 06:12:33.533        8.098           1.000000
2 Dec 2020 06:13:33.533        7.796           1.000000
2 Dec 2020 06:14:33.533        7.472           1.000000
2 Dec 2020 06:15:33.533        7.112           1.000000
2 Dec 2020 06:16:33.533        6.726           1.000000
2 Dec 2020 06:17:33.533        6.462           1.000000
2 Dec 2020 06:18:33.533        6.815           1.000000
2 Dec 2020 06:19:33.533        7.129           1.000000
2 Dec 2020 06:20:33.533        7.418           1.000000
2 Dec 2020 06:21:33.533        7.682           1.000000
2 Dec 2020 06:22:33.533        7.895           1.000000
2 Dec 2020 06:23:33.533        0.000           0.000000
2 Dec 2020 06:24:33.533        0.000           0.000000
2 Dec 2020 06:25:33.533        0.000           0.000000
2 Dec 2020 06:26:33.533        0.000           0.000000
2 Dec 2020 06:27:33.533        0.000           0.000000
2 Dec 2020 06:28:33.533        0.000           0.000000
2 Dec 2020 06:29:33.533        0.000           0.000000
2 Dec 2020 06:30:33.533        0.000           0.000000
2 Dec 2020 06:31:33.533        0.000           0.000000
2 Dec 2020 06:32:33.533        0.000           0.000000
2 Dec 2020 06:33:33.533        0.000           0.000000
2 Dec 2020 06:34:33.533        0.000           0.000000
2 Dec 2020 06:35:33.533        0.000           0.000000
2 Dec 2020 06:36:33.533        0.000           0.000000
2 Dec 2020 06:37:33.533        0.000           0.000000
2 Dec 2020 06:38:33.533        0.000           0.000000
2 Dec 2020 06:39:33.533        0.000           0.000000
2 Dec 2020 06:40:33.533        0.000           0.000000
2 Dec 2020 06:41:33.533        0.000           0.000000
2 Dec 2020 06:42:33.533        0.000           0.000000
2 Dec 2020 06:43:33.533        0.000           0.000000
2 Dec 2020 06:44:33.533        0.000           0.000000
2 Dec 2020 06:45:33.533        0.000           0.000000
2 Dec 2020 06:46:33.533        0.000           0.000000
2 Dec 2020 06:47:33.533        0.000           0.000000
2 Dec 2020 06:48:33.533        0.000           0.000000
2 Dec 2020 06:49:33.533        0.000           0.000000
2 Dec 2020 06:50:33.533        0.000           0.000000
2 Dec 2020 06:51:33.533        0.000           0.000000
2 Dec 2020 06:52:33.533        0.000           0.000000
2 Dec 2020 06:53:33.533        0.000           0.000000
2 Dec 2020 06:54:33.533        0.000           0.000000
2 Dec 2020 06:55:33.533        0.000           0.000000
2 Dec 2020 06:56:33.533        0.000           0.000000
2 Dec 2020 06:57:33.533        0.000           0.000000
2 Dec 2020 06:58:33.533        1.913           1.000000
2 Dec 2020 06:59:33.533        1.562           1.000000
2 Dec 2020 07:00:33.533        1.201           1.000000
2 Dec 2020 07:01:33.533        0.835           1.000000
2 Dec 2020 07:02:33.533        0.466           1.000000
2 Dec 2020 07:03:33.533        0.096           1.000000
2 Dec 2020 07:04:33.533        0.286           1.000000
2 Dec 2020 07:05:33.533        0.713           1.000000
2 Dec 2020 07:06:33.533        1.144           1.000000
2 Dec 2020 07:07:33.533        1.562           1.000000
2 Dec 2020 07:08:33.533        1.982           1.000000
2 Dec 2020 07:09:33.533        2.384           1.000000
2 Dec 2020 07:10:33.533        2.781           1.000000
2 Dec 2020 07:11:33.533        3.155           1.000000
2 Dec 2020 07:12:33.533        3.528           1.000000
2 Dec 2020 07:13:33.533        3.881           1.000000
2 Dec 2020 07:14:33.533        4.217           1.000000
2 Dec 2020 07:15:33.533        4.537           1.000000
2 Dec 2020 07:16:33.533        4.829           1.000000
2 Dec 2020 07:17:33.533        5.102           1.000000
2 Dec 2020 07:18:33.533        5.346           1.000000
2 Dec 2020 07:19:33.533        5.572           1.000000
2 Dec 2020 07:20:33.533        5.773           1.000000
2 Dec 2020 07:21:33.533        5.938           1.000000
2 Dec 2020 07:22:33.533        6.084           1.000000
2 Dec 2020 07:23:33.533        6.207           1.000000
2 Dec 2020 07:24:33.533        6.295           1.000000
2 Dec 2020 07:25:33.533        6.355           1.000000
2 Dec 2020 07:26:33.533        6.381           1.000000
2 Dec 2020 07:27:33.533        6.563           1.000000
2 Dec 2020 07:28:33.533        6.971           1.000000
2 Dec 2020 07:29:33.533        7.340           1.000000
2 Dec 2020 07:30:33.533        7.679           1.000000
2 Dec 2020 07:31:33.533        7.987           1.000000
2 Dec 2020 07:32:33.533        8.243           1.000000
2 Dec 2020 07:33:33.533        8.473           1.000000
2 Dec 2020 07:34:33.533        8.662           1.000000
2 Dec 2020 07:35:33.533        8.812           1.000000
2 Dec 2020 07:36:33.533        8.923           1.000000
2 Dec 2020 07:37:33.533        8.994           1.000000
2 Dec 2020 07:38:33.533        9.010           1.000000
2 Dec 2020 07:39:33.533        9.000           1.000000
2 Dec 2020 07:40:33.533        8.943           1.000000
2 Dec 2020 07:41:33.533        8.848           1.000000
2 Dec 2020 07:42:33.533        8.713           1.000000
2 Dec 2020 07:43:33.533        8.534           1.000000
2 Dec 2020 07:44:33.533        8.312           1.000000
2 Dec 2020 07:45:33.533        8.056           1.000000
2 Dec 2020 07:46:33.533        7.766           1.000000
2 Dec 2020 07:47:33.533        7.429           1.000000
2 Dec 2020 07:48:33.533        7.072           1.000000
2 Dec 2020 07:49:33.533        6.684           1.000000
2 Dec 2020 07:50:33.533        6.470           1.000000
2 Dec 2020 07:51:33.533        6.813           1.000000
2 Dec 2020 07:52:33.533        7.138           1.000000
2 Dec 2020 07:53:33.533        7.422           1.000000
2 Dec 2020 07:54:33.533        7.678           1.000000
2 Dec 2020 07:55:33.533        7.890           1.000000
2 Dec 2020 07:56:33.533        0.000           0.000000
2 Dec 2020 07:57:33.533        0.000           0.000000
2 Dec 2020 07:58:33.533        0.000           0.000000
2 Dec 2020 07:59:33.533        0.000           0.000000
2 Dec 2020 08:00:33.533        0.000           0.000000
2 Dec 2020 08:01:33.533        0.000           0.000000
2 Dec 2020 08:02:33.533        0.000           0.000000
2 Dec 2020 08:03:33.533        0.000           0.000000
2 Dec 2020 08:04:33.533        0.000           0.000000
2 Dec 2020 08:05:33.533        0.000           0.000000
2 Dec 2020 08:06:33.533        0.000           0.000000
2 Dec 2020 08:07:33.533        0.000           0.000000
2 Dec 2020 08:08:33.533        0.000           0.000000
2 Dec 2020 08:09:33.533        0.000           0.000000
2 Dec 2020 08:10:33.533        0.000           0.000000
2 Dec 2020 08:11:33.533        0.000           0.000000
2 Dec 2020 08:12:33.533        0.000           0.000000
2 Dec 2020 08:13:33.533        0.000           0.000000
2 Dec 2020 08:14:33.533        0.000           0.000000
2 Dec 2020 08:15:33.533        0.000           0.000000
2 Dec 2020 08:16:33.533        0.000           0.000000
2 Dec 2020 08:17:33.533        0.000           0.000000
2 Dec 2020 08:18:33.533        0.000           0.000000
2 Dec 2020 08:19:33.533        0.000           0.000000
2 Dec 2020 08:20:33.533        0.000           0.000000
2 Dec 2020 08:21:33.533        0.000           0.000000
2 Dec 2020 08:22:33.533        0.000           0.000000
2 Dec 2020 08:23:33.533        0.000           0.000000
2 Dec 2020 08:24:33.533        0.000           0.000000
2 Dec 2020 08:25:33.533        0.000           0.000000
2 Dec 2020 08:26:33.533        0.000           0.000000
2 Dec 2020 08:27:33.533        0.000           0.000000
2 Dec 2020 08:28:33.533        0.000           0.000000
2 Dec 2020 08:29:33.533        0.000           0.000000
2 Dec 2020 08:30:33.533        0.000           0.000000
2 Dec 2020 08:31:33.533        1.881           1.000000
2 Dec 2020 08:32:33.533        1.531           1.000000
2 Dec 2020 08:33:33.533        1.174           1.000000
2 Dec 2020 08:34:33.533        0.809           1.000000
2 Dec 2020 08:35:33.533        0.437           1.000000
2 Dec 2020 08:36:33.533        0.072           1.000000
2 Dec 2020 08:37:33.533        0.315           1.000000
2 Dec 2020 08:38:33.533        0.742           1.000000
2 Dec 2020 08:39:33.533        1.169           1.000000
2 Dec 2020 08:40:33.533        1.591           1.000000
2 Dec 2020 08:41:33.533        2.008           1.000000
2 Dec 2020 08:42:33.533        2.413           1.000000
2 Dec 2020 08:43:33.533        2.802           1.000000
2 Dec 2020 08:44:33.533        3.187           1.000000
2 Dec 2020 08:45:33.533        3.548           1.000000
2 Dec 2020 08:46:33.533        3.898           1.000000
2 Dec 2020 08:47:33.533        4.233           1.000000
2 Dec 2020 08:48:33.533        4.546           1.000000
2 Dec 2020 08:49:33.533        4.837           1.000000
2 Dec 2020 08:50:33.533        5.106           1.000000
2 Dec 2020 08:51:33.533        5.354           1.000000
2 Dec 2020 08:52:33.533        5.573           1.000000
2 Dec 2020 08:53:33.533        5.772           1.000000
2 Dec 2020 08:54:33.533        5.937           1.000000
2 Dec 2020 08:55:33.533        6.083           1.000000
2 Dec 2020 08:56:33.533        6.198           1.000000
2 Dec 2020 08:57:33.533        6.283           1.000000
2 Dec 2020 08:58:33.533        6.341           1.000000
2 Dec 2020 08:59:33.533        6.379           1.000000
2 Dec 2020 09:00:33.533        6.586           1.000000
2 Dec 2020 09:01:33.533        6.986           1.000000
2 Dec 2020 09:02:33.533        7.351           1.000000
2 Dec 2020 09:03:33.533        7.687           1.000000
2 Dec 2020 09:04:33.533        7.985           1.000000
2 Dec 2020 09:05:33.533        8.247           1.000000
2 Dec 2020 09:06:33.533        8.471           1.000000
2 Dec 2020 09:07:33.533        8.655           1.000000
2 Dec 2020 09:08:33.533        8.801           1.000000
2 Dec 2020 09:09:33.533        8.905           1.000000
2 Dec 2020 09:10:33.533        8.977           1.000000
2 Dec 2020 09:11:33.533        8.992           1.000000
2 Dec 2020 09:12:33.533        8.973           1.000000
2 Dec 2020 09:13:33.533        8.912           1.000000
2 Dec 2020 09:14:33.533        8.815           1.000000
2 Dec 2020 09:15:33.533        8.676           1.000000
2 Dec 2020 09:16:33.533        8.490           1.000000
2 Dec 2020 09:17:33.533        8.270           1.000000
2 Dec 2020 09:18:33.533        8.012           1.000000
2 Dec 2020 09:19:33.533        7.713           1.000000
2 Dec 2020 09:20:33.533        7.394           1.000000
2 Dec 2020 09:21:33.533        7.027           1.000000
2 Dec 2020 09:22:33.533        6.639           1.000000
2 Dec 2020 09:23:33.533        6.482           1.000000
2 Dec 2020 09:24:33.533        6.828           1.000000
2 Dec 2020 09:25:33.533        7.140           1.000000
2 Dec 2020 09:26:33.533        7.422           1.000000
2 Dec 2020 09:27:33.533        7.677           1.000000
2 Dec 2020 09:28:33.533        7.880           1.000000
2 Dec 2020 09:29:33.533        0.000           0.000000
2 Dec 2020 09:30:33.533        0.000           0.000000
2 Dec 2020 09:31:33.533        0.000           0.000000
2 Dec 2020 09:32:33.533        0.000           0.000000
2 Dec 2020 09:33:33.533        0.000           0.000000
2 Dec 2020 09:34:33.533        0.000           0.000000
2 Dec 2020 09:35:33.533        0.000           0.000000
2 Dec 2020 09:36:33.533        0.000           0.000000
2 Dec 2020 09:37:33.533        0.000           0.000000
2 Dec 2020 09:38:33.533        0.000           0.000000
2 Dec 2020 09:39:33.533        0.000           0.000000
2 Dec 2020 09:40:33.533        0.000           0.000000
2 Dec 2020 09:41:33.533        0.000           0.000000
2 Dec 2020 09:42:33.533        0.000           0.000000
2 Dec 2020 09:43:33.533        0.000           0.000000
2 Dec 2020 09:44:33.533        0.000           0.000000
2 Dec 2020 09:45:33.533        0.000           0.000000
2 Dec 2020 09:46:33.533        0.000           0.000000
2 Dec 2020 09:47:33.533        0.000           0.000000
2 Dec 2020 09:48:33.533        0.000           0.000000
2 Dec 2020 09:49:33.533        0.000           0.000000
2 Dec 2020 09:50:33.533        0.000           0.000000
2 Dec 2020 09:51:33.533        0.000           0.000000
2 Dec 2020 09:52:33.533        0.000           0.000000
2 Dec 2020 09:53:33.533        0.000           0.000000
2 Dec 2020 09:54:33.533        0.000           0.000000
2 Dec 2020 09:55:33.533        0.000           0.000000
2 Dec 2020 09:56:33.533        0.000           0.000000
2 Dec 2020 09:57:33.533        0.000           0.000000
2 Dec 2020 09:58:33.533        0.000           0.000000
2 Dec 2020 09:59:33.533        0.000           0.000000
2 Dec 2020 10:00:33.533        0.000           0.000000
2 Dec 2020 10:01:33.533        0.000           0.000000
2 Dec 2020 10:02:33.533        0.000           0.000000
2 Dec 2020 10:03:33.533        0.000           0.000000
2 Dec 2020 10:04:33.533        1.855           1.000000
2 Dec 2020 10:05:33.533        1.504           1.000000
2 Dec 2020 10:06:33.533        1.143           1.000000
2 Dec 2020 10:07:33.533        0.780           1.000000
2 Dec 2020 10:08:33.533        0.406           1.000000
2 Dec 2020 10:09:33.533        0.047           1.000000
2 Dec 2020 10:10:33.533        0.344           1.000000
2 Dec 2020 10:11:33.533        0.768           1.000000
2 Dec 2020 10:12:33.533        1.199           1.000000
2 Dec 2020 10:13:33.533        1.616           1.000000
2 Dec 2020 10:14:33.533        2.022           1.000000
2 Dec 2020 10:15:33.533        2.424           1.000000
2 Dec 2020 10:16:33.533        2.821           1.000000
2 Dec 2020 10:17:33.533        3.209           1.000000
2 Dec 2020 10:18:33.533        3.567           1.000000
2 Dec 2020 10:19:33.533        3.915           1.000000
2 Dec 2020 10:20:33.533        4.244           1.000000
2 Dec 2020 10:21:33.533        4.557           1.000000
2 Dec 2020 10:22:33.533        4.847           1.000000
2 Dec 2020 10:23:33.533        5.118           1.000000
2 Dec 2020 10:24:33.533        5.356           1.000000
2 Dec 2020 10:25:33.533        5.578           1.000000
2 Dec 2020 10:26:33.533        5.771           1.000000
2 Dec 2020 10:27:33.533        5.942           1.000000
2 Dec 2020 10:28:33.533        6.091           1.000000
2 Dec 2020 10:29:33.533        6.192           1.000000
2 Dec 2020 10:30:33.533        6.285           1.000000
2 Dec 2020 10:31:33.533        6.329           1.000000
2 Dec 2020 10:32:33.533        6.370           1.000000
2 Dec 2020 10:33:33.533        6.607           1.000000
2 Dec 2020 10:34:33.533        6.984           1.000000
2 Dec 2020 10:35:33.533        7.369           1.000000
2 Dec 2020 10:36:33.533        7.707           1.000000
2 Dec 2020 10:37:33.533        7.997           1.000000
2 Dec 2020 10:38:33.533        8.257           1.000000
2 Dec 2020 10:39:33.533        8.468           1.000000
2 Dec 2020 10:40:33.533        8.650           1.000000
2 Dec 2020 10:41:33.533        8.797           1.000000
2 Dec 2020 10:42:33.533        8.899           1.000000
2 Dec 2020 10:43:33.533        8.955           1.000000
2 Dec 2020 10:44:33.533        8.971           1.000000
2 Dec 2020 10:45:33.533        8.956           1.000000
2 Dec 2020 10:46:33.533        8.897           1.000000
2 Dec 2020 10:47:33.533        8.781           1.000000
2 Dec 2020 10:48:33.533        8.650           1.000000
2 Dec 2020 10:49:33.533        8.459           1.000000
2 Dec 2020 10:50:33.533        8.234           1.000000
2 Dec 2020 10:51:33.533        7.971           1.000000
2 Dec 2020 10:52:33.533        7.679           1.000000
2 Dec 2020 10:53:33.533        7.344           1.000000
2 Dec 2020 10:54:33.533        6.985           1.000000
2 Dec 2020 10:55:33.533        6.587           1.000000
2 Dec 2020 10:56:33.533        6.499           1.000000
2 Dec 2020 10:57:33.533        6.841           1.000000
2 Dec 2020 10:58:33.533        7.145           1.000000
2 Dec 2020 10:59:33.533        7.431           1.000000
2 Dec 2020 11:00:33.533        7.681           1.000000
2 Dec 2020 11:01:33.533        7.884           1.000000
2 Dec 2020 11:02:33.533        0.000           0.000000
2 Dec 2020 11:03:33.533        0.000           0.000000
2 Dec 2020 11:04:33.533        0.000           0.000000
2 Dec 2020 11:05:33.533        0.000           0.000000
2 Dec 2020 11:06:33.533        0.000           0.000000
2 Dec 2020 11:07:33.533        0.000           0.000000
2 Dec 2020 11:08:33.533        0.000           0.000000
2 Dec 2020 11:09:33.533        0.000           0.000000
2 Dec 2020 11:10:33.533        0.000           0.000000
2 Dec 2020 11:11:33.533        0.000           0.000000
2 Dec 2020 11:12:33.533        0.000           0.000000
2 Dec 2020 11:13:33.533        0.000           0.000000
2 Dec 2020 11:14:33.533        0.000           0.000000
2 Dec 2020 11:15:33.533        0.000           0.000000
2 Dec 2020 11:16:33.533        0.000           0.000000
2 Dec 2020 11:17:33.533        0.000           0.000000
2 Dec 2020 11:18:33.533        0.000           0.000000
2 Dec 2020 11:19:33.533        0.000           0.000000
2 Dec 2020 11:20:33.533        0.000           0.000000
2 Dec 2020 11:21:33.533        0.000           0.000000
2 Dec 2020 11:22:33.533        0.000           0.000000
2 Dec 2020 11:23:33.533        0.000           0.000000
2 Dec 2020 11:24:33.533        0.000           0.000000
2 Dec 2020 11:25:33.533        0.000           0.000000
2 Dec 2020 11:26:33.533        0.000           0.000000
2 Dec 2020 11:27:33.533        0.000           0.000000
2 Dec 2020 11:28:33.533        0.000           0.000000
2 Dec 2020 11:29:33.533        0.000           0.000000
2 Dec 2020 11:30:33.533        0.000           0.000000
2 Dec 2020 11:31:33.533        0.000           0.000000
2 Dec 2020 11:32:33.533        0.000           0.000000
2 Dec 2020 11:33:33.533        0.000           0.000000
2 Dec 2020 11:34:33.533        0.000           0.000000
2 Dec 2020 11:35:33.533        0.000           0.000000
2 Dec 2020 11:36:33.533        0.000           0.000000
2 Dec 2020 11:37:33.533        1.816           1.000000
2 Dec 2020 11:38:33.533        1.478           1.000000
2 Dec 2020 11:39:33.533        1.122           1.000000
2 Dec 2020 11:40:33.533        0.757           1.000000
2 Dec 2020 11:41:33.533        0.374           1.000000
2 Dec 2020 11:42:33.533        0.019           1.000000
2 Dec 2020 11:43:33.533        0.373           1.000000
2 Dec 2020 11:44:33.533        0.792           1.000000
2 Dec 2020 11:45:33.533        1.221           1.000000
2 Dec 2020 11:46:33.533        1.647           1.000000
2 Dec 2020 11:47:33.533        2.053           1.000000
2 Dec 2020 11:48:33.533        2.456           1.000000
2 Dec 2020 11:49:33.533        2.851           1.000000
2 Dec 2020 11:50:33.533        3.234           1.000000
2 Dec 2020 11:51:33.533        3.594           1.000000
2 Dec 2020 11:52:33.533        3.934           1.000000
2 Dec 2020 11:53:33.533        4.249           1.000000
2 Dec 2020 11:54:33.533        4.560           1.000000
2 Dec 2020 11:55:33.533        4.842           1.000000
2 Dec 2020 11:56:33.533        5.123           1.000000
2 Dec 2020 11:57:33.533        5.356           1.000000
2 Dec 2020 11:58:33.533        5.574           1.000000
2 Dec 2020 11:59:33.533        5.787           1.000000
2 Dec 2020 12:00:33.533        5.940           1.000000
2 Dec 2020 12:01:33.533        6.086           1.000000
2 Dec 2020 12:02:33.533        6.175           1.000000
2 Dec 2020 12:03:33.533        6.260           1.000000
2 Dec 2020 12:04:33.533        6.319           1.000000
2 Dec 2020 12:05:33.533        6.347           1.000000
2 Dec 2020 12:06:33.533        6.610           1.000000
2 Dec 2020 12:07:33.533        7.010           1.000000
2 Dec 2020 12:08:33.533        7.361           1.000000
2 Dec 2020 12:09:33.533        7.698           1.000000
2 Dec 2020 12:10:33.533        7.991           1.000000
2 Dec 2020 12:11:33.533        8.246           1.000000
2 Dec 2020 12:12:33.533        8.474           1.000000
2 Dec 2020 12:13:33.533        8.639           1.000000
2 Dec 2020 12:14:33.533        8.786           1.000000
2 Dec 2020 12:15:33.533        8.876           1.000000
2 Dec 2020 12:16:33.533        8.939           1.000000
2 Dec 2020 12:17:33.533        8.952           1.000000
2 Dec 2020 12:18:33.533        8.925           1.000000
2 Dec 2020 12:19:33.533        8.865           1.000000
2 Dec 2020 12:20:33.533        8.756           1.000000
2 Dec 2020 12:21:33.533        8.620           1.000000
2 Dec 2020 12:22:33.533        8.419           1.000000
2 Dec 2020 12:23:33.533        8.211           1.000000
2 Dec 2020 12:24:33.533        7.916           1.000000
2 Dec 2020 12:25:33.533        7.651           1.000000
2 Dec 2020 12:26:33.533        7.303           1.000000
2 Dec 2020 12:27:33.533        6.951           1.000000
2 Dec 2020 12:28:33.533        6.523           1.000000
2 Dec 2020 12:29:33.533        6.491           1.000000
2 Dec 2020 12:30:33.533        6.835           1.000000
2 Dec 2020 12:31:33.533        7.150           1.000000
2 Dec 2020 12:32:33.533        7.428           1.000000
2 Dec 2020 12:33:33.533        7.662           1.000000
2 Dec 2020 12:34:33.533        7.879           1.000000
2 Dec 2020 12:35:33.533        0.000           0.000000
2 Dec 2020 12:36:33.533        0.000           0.000000
2 Dec 2020 12:37:33.533        0.000           0.000000
2 Dec 2020 12:38:33.533        0.000           0.000000
2 Dec 2020 12:39:33.533        0.000           0.000000
2 Dec 2020 12:40:33.533        0.000           0.000000
2 Dec 2020 12:41:33.533        0.000           0.000000
2 Dec 2020 12:42:33.533        0.000           0.000000
2 Dec 2020 12:43:33.533        0.000           0.000000
2 Dec 2020 12:44:33.533        0.000           0.000000
2 Dec 2020 12:45:33.533        0.000           0.000000
2 Dec 2020 12:46:33.533        0.000           0.000000
2 Dec 2020 12:47:33.533        0.000           0.000000
2 Dec 2020 12:48:33.533        0.000           0.000000
2 Dec 2020 12:49:33.533        0.000           0.000000
2 Dec 2020 12:50:33.533        0.000           0.000000
2 Dec 2020 12:51:33.533        0.000           0.000000
2 Dec 2020 12:52:33.533        0.000           0.000000
2 Dec 2020 12:53:33.533        0.000           0.000000
2 Dec 2020 12:54:33.533        0.000           0.000000
2 Dec 2020 12:55:33.533        0.000           0.000000
2 Dec 2020 12:56:33.533        0.000           0.000000
2 Dec 2020 12:57:33.533        0.000           0.000000
2 Dec 2020 12:58:33.533        0.000           0.000000
2 Dec 2020 12:59:33.533        0.000           0.000000
2 Dec 2020 13:00:33.533        0.000           0.000000
2 Dec 2020 13:01:33.533        0.000           0.000000
2 Dec 2020 13:02:33.533        0.000           0.000000
2 Dec 2020 13:03:33.533        0.000           0.000000
2 Dec 2020 13:04:33.533        0.000           0.000000
