                                     2 Nov 2020 17:31:04
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
25 Nov 2020 13:02:39.245        9.769           1.000000
25 Nov 2020 13:03:39.245        9.628           1.000000
25 Nov 2020 13:04:39.245        9.434           1.000000
25 Nov 2020 13:05:39.245        9.220           1.000000
25 Nov 2020 13:06:39.245        8.967           1.000000
25 Nov 2020 13:07:39.245        8.684           1.000000
25 Nov 2020 13:08:39.245        8.324           1.000000
25 Nov 2020 13:09:39.245        7.920           1.000000
25 Nov 2020 13:10:39.245        7.529           1.000000
25 Nov 2020 13:11:39.245        7.181           1.000000
25 Nov 2020 13:12:39.245        7.505           1.000000
25 Nov 2020 13:13:39.245        7.942           1.000000
25 Nov 2020 13:14:39.245        8.175           1.000000
25 Nov 2020 13:15:39.245        8.448           1.000000
25 Nov 2020 13:16:39.245        8.711           1.000000
25 Nov 2020 13:17:39.245        0.000           0.000000
25 Nov 2020 13:18:39.245        0.000           0.000000
25 Nov 2020 13:19:39.245        0.000           0.000000
25 Nov 2020 13:20:39.245        0.000           0.000000
25 Nov 2020 13:21:39.245        0.000           0.000000
25 Nov 2020 13:22:39.245        0.000           0.000000
25 Nov 2020 13:23:39.245        0.000           0.000000
25 Nov 2020 13:24:39.245        0.000           0.000000
25 Nov 2020 13:25:39.245        0.000           0.000000
25 Nov 2020 13:26:39.245        0.000           0.000000
25 Nov 2020 13:27:39.245        0.000           0.000000
25 Nov 2020 13:28:39.245        0.000           0.000000
25 Nov 2020 13:29:39.245        0.000           0.000000
25 Nov 2020 13:30:39.245        0.000           0.000000
25 Nov 2020 13:31:39.245        0.000           0.000000
25 Nov 2020 13:32:39.245        0.000           0.000000
25 Nov 2020 13:33:39.245        0.000           0.000000
25 Nov 2020 13:34:39.245        0.000           0.000000
25 Nov 2020 13:35:39.245        0.000           0.000000
25 Nov 2020 13:36:39.245        0.000           0.000000
25 Nov 2020 13:37:39.245        0.000           0.000000
25 Nov 2020 13:38:39.245        0.000           0.000000
25 Nov 2020 13:39:39.245        0.000           0.000000
25 Nov 2020 13:40:39.245        0.000           0.000000
25 Nov 2020 13:41:39.245        0.000           0.000000
25 Nov 2020 13:42:39.245        0.000           0.000000
25 Nov 2020 13:43:39.245        0.000           0.000000
25 Nov 2020 13:44:39.245        0.000           0.000000
25 Nov 2020 13:45:39.245        0.000           0.000000
25 Nov 2020 13:46:39.245        0.000           0.000000
25 Nov 2020 13:47:39.245        0.000           0.000000
25 Nov 2020 13:48:39.245        0.000           0.000000
25 Nov 2020 13:49:39.245        0.000           0.000000
25 Nov 2020 13:50:39.245        0.000           0.000000
25 Nov 2020 13:51:39.245        0.000           0.000000
25 Nov 2020 13:52:39.245        0.803           0.348004
25 Nov 2020 13:53:39.245        1.932           1.000000
25 Nov 2020 13:54:39.245        1.553           1.000000
25 Nov 2020 13:55:39.245        1.154           1.000000
25 Nov 2020 13:56:39.245        0.770           1.000000
25 Nov 2020 13:57:39.245        0.379           1.000000
25 Nov 2020 13:58:39.245        0.509           1.000000
25 Nov 2020 13:59:39.245        0.987           1.000000
25 Nov 2020 14:00:39.245        1.432           1.000000
25 Nov 2020 14:01:39.245        1.879           1.000000
25 Nov 2020 14:02:39.245        2.336           1.000000
25 Nov 2020 14:03:39.245        2.767           1.000000
25 Nov 2020 14:04:39.245        3.186           1.000000
25 Nov 2020 14:05:39.245        3.610           1.000000
25 Nov 2020 14:06:39.245        4.000           1.000000
25 Nov 2020 14:07:39.245        4.375           1.000000
25 Nov 2020 14:08:39.245        4.741           1.000000
25 Nov 2020 14:09:39.245        5.075           1.000000
25 Nov 2020 14:10:39.245        5.392           1.000000
25 Nov 2020 14:11:39.245        5.694           1.000000
25 Nov 2020 14:12:39.245        5.954           1.000000
25 Nov 2020 14:13:39.245        6.201           1.000000
25 Nov 2020 14:14:39.245        6.429           1.000000
25 Nov 2020 14:15:39.245        6.620           1.000000
25 Nov 2020 14:16:39.245        6.766           1.000000
25 Nov 2020 14:17:39.245        6.904           1.000000
25 Nov 2020 14:18:39.245        7.005           1.000000
25 Nov 2020 14:19:39.245        7.082           1.000000
25 Nov 2020 14:20:39.245        7.145           1.000000
25 Nov 2020 14:21:39.245        7.275           1.000000
25 Nov 2020 14:22:39.245        7.692           1.000000
25 Nov 2020 14:23:39.245        8.125           1.000000
25 Nov 2020 14:24:39.245        8.484           1.000000
25 Nov 2020 14:25:39.245        8.791           1.000000
25 Nov 2020 14:26:39.245        9.088           1.000000
25 Nov 2020 14:27:39.245        9.318           1.000000
25 Nov 2020 14:28:39.245        9.520           1.000000
25 Nov 2020 14:29:39.245        9.721           1.000000
25 Nov 2020 14:30:39.245        9.831           1.000000
25 Nov 2020 14:31:39.245        9.887           1.000000
25 Nov 2020 14:32:39.245        9.911           1.000000
25 Nov 2020 14:33:39.245        9.916           1.000000
25 Nov 2020 14:34:39.245        9.841           1.000000
25 Nov 2020 14:35:39.245        9.742           1.000000
25 Nov 2020 14:36:39.245        9.612           1.000000
25 Nov 2020 14:37:39.245        9.430           1.000000
25 Nov 2020 14:38:39.245        9.185           1.000000
25 Nov 2020 14:39:39.245        8.937           1.000000
25 Nov 2020 14:40:39.245        8.633           1.000000
25 Nov 2020 14:41:39.245        8.277           1.000000
25 Nov 2020 14:42:39.245        7.899           1.000000
25 Nov 2020 14:43:39.245        7.492           1.000000
25 Nov 2020 14:44:39.245        7.179           1.000000
25 Nov 2020 14:45:39.245        7.549           1.000000
25 Nov 2020 14:46:39.245        7.872           1.000000
25 Nov 2020 14:47:39.245        8.213           1.000000
25 Nov 2020 14:48:39.245        8.466           1.000000
25 Nov 2020 14:49:39.245        8.692           1.000000
25 Nov 2020 14:50:39.245        0.000           0.000000
25 Nov 2020 14:51:39.245        0.000           0.000000
25 Nov 2020 14:52:39.245        0.000           0.000000
25 Nov 2020 14:53:39.245        0.000           0.000000
25 Nov 2020 14:54:39.245        0.000           0.000000
25 Nov 2020 14:55:39.245        0.000           0.000000
25 Nov 2020 14:56:39.245        0.000           0.000000
25 Nov 2020 14:57:39.245        0.000           0.000000
25 Nov 2020 14:58:39.245        0.000           0.000000
25 Nov 2020 14:59:39.245        0.000           0.000000
25 Nov 2020 15:00:39.245        0.000           0.000000
25 Nov 2020 15:01:39.245        0.000           0.000000
25 Nov 2020 15:02:39.245        0.000           0.000000
25 Nov 2020 15:03:39.245        0.000           0.000000
25 Nov 2020 15:04:39.245        0.000           0.000000
25 Nov 2020 15:05:39.245        0.000           0.000000
25 Nov 2020 15:06:39.245        0.000           0.000000
25 Nov 2020 15:07:39.245        0.000           0.000000
25 Nov 2020 15:08:39.245        0.000           0.000000
25 Nov 2020 15:09:39.245        0.000           0.000000
25 Nov 2020 15:10:39.245        0.000           0.000000
25 Nov 2020 15:11:39.245        0.000           0.000000
25 Nov 2020 15:12:39.245        0.000           0.000000
25 Nov 2020 15:13:39.245        0.000           0.000000
25 Nov 2020 15:14:39.245        0.000           0.000000
25 Nov 2020 15:15:39.245        0.000           0.000000
25 Nov 2020 15:16:39.245        0.000           0.000000
25 Nov 2020 15:17:39.245        0.000           0.000000
25 Nov 2020 15:18:39.245        0.000           0.000000
25 Nov 2020 15:19:39.245        0.000           0.000000
25 Nov 2020 15:20:39.245        0.000           0.000000
25 Nov 2020 15:21:39.245        0.000           0.000000
25 Nov 2020 15:22:39.245        0.000           0.000000
25 Nov 2020 15:23:39.245        0.000           0.000000
25 Nov 2020 15:24:39.245        0.000           0.000000
25 Nov 2020 15:25:39.245        1.994           0.873525
25 Nov 2020 15:26:39.245        1.903           1.000000
25 Nov 2020 15:27:39.245        1.517           1.000000
25 Nov 2020 15:28:39.245        1.125           1.000000
25 Nov 2020 15:29:39.245        0.719           1.000000
25 Nov 2020 15:30:39.245        0.329           1.000000
25 Nov 2020 15:31:39.245        0.529           1.000000
25 Nov 2020 15:32:39.245        0.983           1.000000
25 Nov 2020 15:33:39.245        1.453           1.000000
25 Nov 2020 15:34:39.245        1.903           1.000000
25 Nov 2020 15:35:39.245        2.343           1.000000
25 Nov 2020 15:36:39.245        2.782           1.000000
25 Nov 2020 15:37:39.245        3.191           1.000000
25 Nov 2020 15:38:39.245        3.626           1.000000
25 Nov 2020 15:39:39.245        4.009           1.000000
25 Nov 2020 15:40:39.245        4.395           1.000000
25 Nov 2020 15:41:39.245        4.744           1.000000
25 Nov 2020 15:42:39.245        5.086           1.000000
25 Nov 2020 15:43:39.245        5.411           1.000000
25 Nov 2020 15:44:39.245        5.694           1.000000
25 Nov 2020 15:45:39.245        5.967           1.000000
25 Nov 2020 15:46:39.245        6.215           1.000000
25 Nov 2020 15:47:39.245        6.433           1.000000
25 Nov 2020 15:48:39.245        6.620           1.000000
25 Nov 2020 15:49:39.245        6.769           1.000000
25 Nov 2020 15:50:39.245        6.904           1.000000
25 Nov 2020 15:51:39.245        7.021           1.000000
25 Nov 2020 15:52:39.245        7.089           1.000000
25 Nov 2020 15:53:39.245        7.117           1.000000
25 Nov 2020 15:54:39.245        7.305           1.000000
25 Nov 2020 15:55:39.245        7.729           1.000000
25 Nov 2020 15:56:39.245        8.116           1.000000
25 Nov 2020 15:57:39.245        8.500           1.000000
25 Nov 2020 15:58:39.245        8.807           1.000000
25 Nov 2020 15:59:39.245        9.098           1.000000
25 Nov 2020 16:00:39.245        9.344           1.000000
25 Nov 2020 16:01:39.245        9.552           1.000000
25 Nov 2020 16:02:39.245        9.708           1.000000
25 Nov 2020 16:03:39.245        9.823           1.000000
25 Nov 2020 16:04:39.245        9.887           1.000000
25 Nov 2020 16:05:39.245        9.913           1.000000
25 Nov 2020 16:06:39.245        9.903           1.000000
25 Nov 2020 16:07:39.245        9.858           1.000000
25 Nov 2020 16:08:39.245        9.748           1.000000
25 Nov 2020 16:09:39.245        9.608           1.000000
25 Nov 2020 16:10:39.245        9.416           1.000000
25 Nov 2020 16:11:39.245        9.178           1.000000
25 Nov 2020 16:12:39.245        8.916           1.000000
25 Nov 2020 16:13:39.245        8.617           1.000000
25 Nov 2020 16:14:39.245        8.245           1.000000
25 Nov 2020 16:15:39.245        7.875           1.000000
25 Nov 2020 16:16:39.245        7.454           1.000000
25 Nov 2020 16:17:39.245        7.187           1.000000
25 Nov 2020 16:18:39.245        7.575           1.000000
25 Nov 2020 16:19:39.245        7.927           1.000000
25 Nov 2020 16:20:39.245        8.218           1.000000
25 Nov 2020 16:21:39.245        8.490           1.000000
25 Nov 2020 16:22:39.245        8.297           0.950473
25 Nov 2020 16:23:39.245        0.000           0.000000
25 Nov 2020 16:24:39.245        0.000           0.000000
25 Nov 2020 16:25:39.245        0.000           0.000000
25 Nov 2020 16:26:39.245        0.000           0.000000
25 Nov 2020 16:27:39.245        0.000           0.000000
25 Nov 2020 16:28:39.245        0.000           0.000000
25 Nov 2020 16:29:39.245        0.000           0.000000
25 Nov 2020 16:30:39.245        0.000           0.000000
25 Nov 2020 16:31:39.245        0.000           0.000000
25 Nov 2020 16:32:39.245        0.000           0.000000
25 Nov 2020 16:33:39.245        0.000           0.000000
25 Nov 2020 16:34:39.245        0.000           0.000000
25 Nov 2020 16:35:39.245        0.000           0.000000
25 Nov 2020 16:36:39.245        0.000           0.000000
25 Nov 2020 16:37:39.245        0.000           0.000000
25 Nov 2020 16:38:39.245        0.000           0.000000
25 Nov 2020 16:39:39.245        0.000           0.000000
25 Nov 2020 16:40:39.245        0.000           0.000000
25 Nov 2020 16:41:39.245        0.000           0.000000
25 Nov 2020 16:42:39.245        0.000           0.000000
25 Nov 2020 16:43:39.245        0.000           0.000000
25 Nov 2020 16:44:39.245        0.000           0.000000
25 Nov 2020 16:45:39.245        0.000           0.000000
25 Nov 2020 16:46:39.245        0.000           0.000000
25 Nov 2020 16:47:39.245        0.000           0.000000
25 Nov 2020 16:48:39.245        0.000           0.000000
25 Nov 2020 16:49:39.245        0.000           0.000000
25 Nov 2020 16:50:39.245        0.000           0.000000
25 Nov 2020 16:51:39.245        0.000           0.000000
25 Nov 2020 16:52:39.245        0.000           0.000000
25 Nov 2020 16:53:39.245        0.000           0.000000
25 Nov 2020 16:54:39.245        0.000           0.000000
25 Nov 2020 16:55:39.245        0.000           0.000000
25 Nov 2020 16:56:39.245        0.000           0.000000
25 Nov 2020 16:57:39.245        0.000           0.000000
25 Nov 2020 16:58:39.245        2.248           1.000000
25 Nov 2020 16:59:39.245        1.870           1.000000
25 Nov 2020 17:00:39.245        1.485           1.000000
25 Nov 2020 17:01:39.245        1.096           1.000000
25 Nov 2020 17:02:39.245        0.701           1.000000
25 Nov 2020 17:03:39.245        0.300           1.000000
25 Nov 2020 17:04:39.245        0.554           1.000000
25 Nov 2020 17:05:39.245        1.022           1.000000
25 Nov 2020 17:06:39.245        1.479           1.000000
25 Nov 2020 17:07:39.245        1.932           1.000000
25 Nov 2020 17:08:39.245        2.369           1.000000
25 Nov 2020 17:09:39.245        2.798           1.000000
25 Nov 2020 17:10:39.245        3.226           1.000000
25 Nov 2020 17:11:39.245        3.644           1.000000
25 Nov 2020 17:12:39.245        4.034           1.000000
25 Nov 2020 17:13:39.245        4.410           1.000000
25 Nov 2020 17:14:39.245        4.754           1.000000
25 Nov 2020 17:15:39.245        5.111           1.000000
25 Nov 2020 17:16:39.245        5.404           1.000000
25 Nov 2020 17:17:39.245        5.710           1.000000
25 Nov 2020 17:18:39.245        5.968           1.000000
25 Nov 2020 17:19:39.245        6.224           1.000000
25 Nov 2020 17:20:39.245        6.436           1.000000
25 Nov 2020 17:21:39.245        6.611           1.000000
25 Nov 2020 17:22:39.245        6.766           1.000000
25 Nov 2020 17:23:39.245        6.915           1.000000
25 Nov 2020 17:24:39.245        7.001           1.000000
25 Nov 2020 17:25:39.245        7.068           1.000000
25 Nov 2020 17:26:39.245        7.119           1.000000
25 Nov 2020 17:27:39.245        7.320           1.000000
25 Nov 2020 17:28:39.245        7.745           1.000000
25 Nov 2020 17:29:39.245        8.149           1.000000
25 Nov 2020 17:30:39.245        8.503           1.000000
25 Nov 2020 17:31:39.245        8.813           1.000000
25 Nov 2020 17:32:39.245        9.108           1.000000
25 Nov 2020 17:33:39.245        9.367           1.000000
25 Nov 2020 17:34:39.245        9.553           1.000000
25 Nov 2020 17:35:39.245        9.712           1.000000
25 Nov 2020 17:36:39.245        9.819           1.000000
25 Nov 2020 17:37:39.245        9.896           1.000000
25 Nov 2020 17:38:39.245        9.915           1.000000
25 Nov 2020 17:39:39.245        9.895           1.000000
25 Nov 2020 17:40:39.245        9.832           1.000000
25 Nov 2020 17:41:39.245        9.749           1.000000
25 Nov 2020 17:42:39.245        9.601           1.000000
25 Nov 2020 17:43:39.245        9.394           1.000000
25 Nov 2020 17:44:39.245        9.168           1.000000
25 Nov 2020 17:45:39.245        8.889           1.000000
25 Nov 2020 17:46:39.245        8.594           1.000000
25 Nov 2020 17:47:39.245        8.221           1.000000
25 Nov 2020 17:48:39.245        7.840           1.000000
25 Nov 2020 17:49:39.245        7.420           1.000000
25 Nov 2020 17:50:39.245        7.217           1.000000
25 Nov 2020 17:51:39.245        7.603           1.000000
25 Nov 2020 17:52:39.245        7.948           1.000000
25 Nov 2020 17:53:39.245        8.248           1.000000
25 Nov 2020 17:54:39.245        8.490           1.000000
25 Nov 2020 17:55:39.245        3.573           0.409376
25 Nov 2020 17:56:39.245        0.000           0.000000
25 Nov 2020 17:57:39.245        0.000           0.000000
25 Nov 2020 17:58:39.245        0.000           0.000000
25 Nov 2020 17:59:39.245        0.000           0.000000
25 Nov 2020 18:00:39.245        0.000           0.000000
25 Nov 2020 18:01:39.245        0.000           0.000000
25 Nov 2020 18:02:39.245        0.000           0.000000
25 Nov 2020 18:03:39.245        0.000           0.000000
25 Nov 2020 18:04:39.245        0.000           0.000000
25 Nov 2020 18:05:39.245        0.000           0.000000
25 Nov 2020 18:06:39.245        0.000           0.000000
25 Nov 2020 18:07:39.245        0.000           0.000000
25 Nov 2020 18:08:39.245        0.000           0.000000
25 Nov 2020 18:09:39.245        0.000           0.000000
25 Nov 2020 18:10:39.245        0.000           0.000000
25 Nov 2020 18:11:39.245        0.000           0.000000
25 Nov 2020 18:12:39.245        0.000           0.000000
25 Nov 2020 18:13:39.245        0.000           0.000000
25 Nov 2020 18:14:39.245        0.000           0.000000
25 Nov 2020 18:15:39.245        0.000           0.000000
25 Nov 2020 18:16:39.245        0.000           0.000000
25 Nov 2020 18:17:39.245        0.000           0.000000
25 Nov 2020 18:18:39.245        0.000           0.000000
25 Nov 2020 18:19:39.245        0.000           0.000000
25 Nov 2020 18:20:39.245        0.000           0.000000
25 Nov 2020 18:21:39.245        0.000           0.000000
25 Nov 2020 18:22:39.245        0.000           0.000000
25 Nov 2020 18:23:39.245        0.000           0.000000
25 Nov 2020 18:24:39.245        0.000           0.000000
25 Nov 2020 18:25:39.245        0.000           0.000000
25 Nov 2020 18:26:39.245        0.000           0.000000
25 Nov 2020 18:27:39.245        0.000           0.000000
25 Nov 2020 18:28:39.245        0.000           0.000000
25 Nov 2020 18:29:39.245        0.000           0.000000
25 Nov 2020 18:30:39.245        0.000           0.000000
25 Nov 2020 18:31:39.245        2.232           1.000000
25 Nov 2020 18:32:39.245        1.838           1.000000
25 Nov 2020 18:33:39.245        1.458           1.000000
25 Nov 2020 18:34:39.245        1.071           1.000000
25 Nov 2020 18:35:39.245        0.660           1.000000
25 Nov 2020 18:36:39.245        0.254           1.000000
25 Nov 2020 18:37:39.245        0.548           1.000000
25 Nov 2020 18:38:39.245        1.022           1.000000
25 Nov 2020 18:39:39.245        1.497           1.000000
25 Nov 2020 18:40:39.245        1.953           1.000000
25 Nov 2020 18:41:39.245        2.384           1.000000
25 Nov 2020 18:42:39.245        2.820           1.000000
25 Nov 2020 18:43:39.245        3.246           1.000000
25 Nov 2020 18:44:39.245        3.658           1.000000
25 Nov 2020 18:45:39.245        4.052           1.000000
25 Nov 2020 18:46:39.245        4.422           1.000000
25 Nov 2020 18:47:39.245        4.773           1.000000
25 Nov 2020 18:48:39.245        5.132           1.000000
25 Nov 2020 18:49:39.245        5.435           1.000000
25 Nov 2020 18:50:39.245        5.723           1.000000
25 Nov 2020 18:51:39.245        5.993           1.000000
25 Nov 2020 18:52:39.245        6.234           1.000000
25 Nov 2020 18:53:39.245        6.439           1.000000
25 Nov 2020 18:54:39.245        6.635           1.000000
25 Nov 2020 18:55:39.245        6.796           1.000000
25 Nov 2020 18:56:39.245        6.903           1.000000
25 Nov 2020 18:57:39.245        7.007           1.000000
25 Nov 2020 18:58:39.245        7.076           1.000000
25 Nov 2020 18:59:39.245        7.135           1.000000
25 Nov 2020 19:00:39.245        7.373           1.000000
25 Nov 2020 19:01:39.245        7.806           1.000000
25 Nov 2020 19:02:39.245        8.151           1.000000
25 Nov 2020 19:03:39.245        8.515           1.000000
25 Nov 2020 19:04:39.245        8.841           1.000000
25 Nov 2020 19:05:39.245        9.118           1.000000
25 Nov 2020 19:06:39.245        9.371           1.000000
25 Nov 2020 19:07:39.245        9.544           1.000000
25 Nov 2020 19:08:39.245        9.704           1.000000
25 Nov 2020 19:09:39.245        9.837           1.000000
25 Nov 2020 19:10:39.245        9.846           1.000000
25 Nov 2020 19:11:39.245        9.935           1.000000
25 Nov 2020 19:12:39.245        9.904           1.000000
25 Nov 2020 19:13:39.245        9.838           1.000000
25 Nov 2020 19:14:39.245        9.730           1.000000
25 Nov 2020 19:15:39.245        9.549           1.000000
25 Nov 2020 19:16:39.245        9.382           1.000000
25 Nov 2020 19:17:39.245        9.133           1.000000
25 Nov 2020 19:18:39.245        8.878           1.000000
25 Nov 2020 19:19:39.245        8.578           1.000000
25 Nov 2020 19:20:39.245        8.200           1.000000
25 Nov 2020 19:21:39.245        7.808           1.000000
25 Nov 2020 19:22:39.245        7.377           1.000000
25 Nov 2020 19:23:39.245        7.228           1.000000
25 Nov 2020 19:24:39.245        7.604           1.000000
25 Nov 2020 19:25:39.245        7.975           1.000000
25 Nov 2020 19:26:39.245        8.257           1.000000
25 Nov 2020 19:27:39.245        8.502           1.000000
25 Nov 2020 19:28:39.245        0.000           0.000000
25 Nov 2020 19:29:39.245        0.000           0.000000
25 Nov 2020 19:30:39.245        0.000           0.000000
25 Nov 2020 19:31:39.245        0.000           0.000000
25 Nov 2020 19:32:39.245        0.000           0.000000
25 Nov 2020 19:33:39.245        0.000           0.000000
25 Nov 2020 19:34:39.245        0.000           0.000000
25 Nov 2020 19:35:39.245        0.000           0.000000
25 Nov 2020 19:36:39.245        0.000           0.000000
25 Nov 2020 19:37:39.245        0.000           0.000000
25 Nov 2020 19:38:39.245        0.000           0.000000
25 Nov 2020 19:39:39.245        0.000           0.000000
25 Nov 2020 19:40:39.245        0.000           0.000000
25 Nov 2020 19:41:39.245        0.000           0.000000
25 Nov 2020 19:42:39.245        0.000           0.000000
25 Nov 2020 19:43:39.245        0.000           0.000000
25 Nov 2020 19:44:39.245        0.000           0.000000
25 Nov 2020 19:45:39.245        0.000           0.000000
25 Nov 2020 19:46:39.245        0.000           0.000000
25 Nov 2020 19:47:39.245        0.000           0.000000
25 Nov 2020 19:48:39.245        0.000           0.000000
25 Nov 2020 19:49:39.245        0.000           0.000000
25 Nov 2020 19:50:39.245        0.000           0.000000
25 Nov 2020 19:51:39.245        0.000           0.000000
25 Nov 2020 19:52:39.245        0.000           0.000000
25 Nov 2020 19:53:39.245        0.000           0.000000
25 Nov 2020 19:54:39.245        0.000           0.000000
25 Nov 2020 19:55:39.245        0.000           0.000000
25 Nov 2020 19:56:39.245        0.000           0.000000
25 Nov 2020 19:57:39.245        0.000           0.000000
25 Nov 2020 19:58:39.245        0.000           0.000000
25 Nov 2020 19:59:39.245        0.000           0.000000
25 Nov 2020 20:00:39.245        0.000           0.000000
25 Nov 2020 20:01:39.245        0.000           0.000000
25 Nov 2020 20:02:39.245        0.000           0.000000
25 Nov 2020 20:03:39.245        0.000           0.000000
25 Nov 2020 20:04:39.245        2.168           1.000000
25 Nov 2020 20:05:39.245        1.792           1.000000
25 Nov 2020 20:06:39.245        1.429           1.000000
25 Nov 2020 20:07:39.245        1.021           1.000000
25 Nov 2020 20:08:39.245        0.625           1.000000
25 Nov 2020 20:09:39.245        0.225           1.000000
25 Nov 2020 20:10:39.245        0.572           1.000000
25 Nov 2020 20:11:39.245        1.046           1.000000
25 Nov 2020 20:12:39.245        1.510           1.000000
25 Nov 2020 20:13:39.245        1.965           1.000000
25 Nov 2020 20:14:39.245        2.421           1.000000
25 Nov 2020 20:15:39.245        2.837           1.000000
25 Nov 2020 20:16:39.245        3.261           1.000000
25 Nov 2020 20:17:39.245        3.685           1.000000
25 Nov 2020 20:18:39.245        4.052           1.000000
25 Nov 2020 20:19:39.245        4.435           1.000000
25 Nov 2020 20:20:39.245        4.820           1.000000
25 Nov 2020 20:21:39.245        5.124           1.000000
25 Nov 2020 20:22:39.245        5.440           1.000000
25 Nov 2020 20:23:39.245        5.729           1.000000
25 Nov 2020 20:24:39.245        5.990           1.000000
25 Nov 2020 20:25:39.245        6.260           1.000000
25 Nov 2020 20:26:39.245        6.467           1.000000
25 Nov 2020 20:27:39.245        6.617           1.000000
25 Nov 2020 20:28:39.245        6.795           1.000000
25 Nov 2020 20:29:39.245        6.911           1.000000
25 Nov 2020 20:30:39.245        6.999           1.000000
25 Nov 2020 20:31:39.245        7.087           1.000000
25 Nov 2020 20:32:39.245        7.122           1.000000
25 Nov 2020 20:33:39.245        7.370           1.000000
25 Nov 2020 20:34:39.245        7.764           1.000000
25 Nov 2020 20:35:39.245        8.200           1.000000
25 Nov 2020 20:36:39.245        8.532           1.000000
25 Nov 2020 20:37:39.245        8.884           1.000000
25 Nov 2020 20:38:39.245        9.169           1.000000
25 Nov 2020 20:39:39.245        9.385           1.000000
25 Nov 2020 20:40:39.245        9.555           1.000000
25 Nov 2020 20:41:39.245        9.719           1.000000
25 Nov 2020 20:42:39.245        9.796           1.000000
25 Nov 2020 20:43:39.245        9.940           1.000000
25 Nov 2020 20:44:39.245        9.893           1.000000
25 Nov 2020 20:45:39.245        9.895           1.000000
25 Nov 2020 20:46:39.245        9.851           1.000000
25 Nov 2020 20:47:39.245        9.676           1.000000
25 Nov 2020 20:48:39.245        9.541           1.000000
25 Nov 2020 20:49:39.245        9.360           1.000000
25 Nov 2020 20:50:39.245        9.118           1.000000
25 Nov 2020 20:51:39.245        8.888           1.000000
25 Nov 2020 20:51:45.689        8.806           1.000000
