                                    25 Oct 2020 16:28:31
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
19 Nov 2020 08:03:09.561        6.994           1.000000
19 Nov 2020 08:04:09.561        7.040           1.000000
19 Nov 2020 08:05:09.561        7.062           1.000000
19 Nov 2020 08:06:09.561        7.337           1.000000
19 Nov 2020 08:07:09.561        7.719           1.000000
19 Nov 2020 08:08:09.561        8.064           1.000000
19 Nov 2020 08:09:09.561        8.383           1.000000
19 Nov 2020 08:10:09.561        8.661           1.000000
19 Nov 2020 08:11:09.561        8.901           1.000000
19 Nov 2020 08:12:09.561        9.113           1.000000
19 Nov 2020 08:13:09.561        9.288           1.000000
19 Nov 2020 08:14:09.561        9.422           1.000000
19 Nov 2020 08:15:09.561        9.516           1.000000
19 Nov 2020 08:16:09.561        9.566           1.000000
19 Nov 2020 08:17:09.561        9.587           1.000000
19 Nov 2020 08:18:09.561        9.575           1.000000
19 Nov 2020 08:19:09.561        9.497           1.000000
19 Nov 2020 08:20:09.561        9.386           1.000000
19 Nov 2020 08:21:09.561        9.255           1.000000
19 Nov 2020 08:22:09.561        9.071           1.000000
19 Nov 2020 08:23:09.561        8.852           1.000000
19 Nov 2020 08:24:09.561        8.598           1.000000
19 Nov 2020 08:25:09.561        8.304           1.000000
19 Nov 2020 08:26:09.561        7.982           1.000000
19 Nov 2020 08:27:09.561        7.633           1.000000
19 Nov 2020 08:28:09.561        7.244           1.000000
19 Nov 2020 08:29:09.561        7.222           1.000000
19 Nov 2020 08:30:09.561        7.551           1.000000
19 Nov 2020 08:31:09.561        7.858           1.000000
19 Nov 2020 08:32:09.561        8.118           1.000000
19 Nov 2020 08:33:09.561        8.353           1.000000
19 Nov 2020 08:34:09.561        8.557           1.000000
19 Nov 2020 08:35:09.561        0.000           0.000000
19 Nov 2020 08:36:09.561        0.000           0.000000
19 Nov 2020 08:37:09.561        0.000           0.000000
19 Nov 2020 08:38:09.561        0.000           0.000000
19 Nov 2020 08:39:09.561        0.000           0.000000
19 Nov 2020 08:40:09.561        0.000           0.000000
19 Nov 2020 08:41:09.561        0.000           0.000000
19 Nov 2020 08:42:09.561        0.000           0.000000
19 Nov 2020 08:43:09.561        0.000           0.000000
19 Nov 2020 08:44:09.561        0.000           0.000000
19 Nov 2020 08:45:09.561        0.000           0.000000
19 Nov 2020 08:46:09.561        0.000           0.000000
19 Nov 2020 08:47:09.561        0.000           0.000000
19 Nov 2020 08:48:09.561        0.000           0.000000
19 Nov 2020 08:49:09.561        0.000           0.000000
19 Nov 2020 08:50:09.561        0.000           0.000000
19 Nov 2020 08:51:09.561        0.000           0.000000
19 Nov 2020 08:52:09.561        0.000           0.000000
19 Nov 2020 08:53:09.561        0.000           0.000000
19 Nov 2020 08:54:09.561        0.000           0.000000
19 Nov 2020 08:55:09.561        0.000           0.000000
19 Nov 2020 08:56:09.561        0.000           0.000000
19 Nov 2020 08:57:09.561        0.000           0.000000
19 Nov 2020 08:58:09.561        0.000           0.000000
19 Nov 2020 08:59:09.561        0.000           0.000000
19 Nov 2020 09:00:09.561        0.000           0.000000
19 Nov 2020 09:01:09.561        0.000           0.000000
19 Nov 2020 09:02:09.561        0.000           0.000000
19 Nov 2020 09:03:09.561        0.000           0.000000
19 Nov 2020 09:04:09.561        0.000           0.000000
19 Nov 2020 09:05:09.561        0.000           0.000000
19 Nov 2020 09:06:09.561        0.000           0.000000
19 Nov 2020 09:07:09.561        0.000           0.000000
19 Nov 2020 09:08:09.561        0.000           0.000000
19 Nov 2020 09:09:09.561        0.796           0.267146
19 Nov 2020 09:10:09.561        2.646           1.000000
19 Nov 2020 09:11:09.561        2.304           1.000000
19 Nov 2020 09:12:09.561        1.959           1.000000
19 Nov 2020 09:13:09.561        1.605           1.000000
19 Nov 2020 09:14:09.561        1.247           1.000000
19 Nov 2020 09:15:09.561        0.921           1.000000
19 Nov 2020 09:16:09.561        1.308           1.000000
19 Nov 2020 09:17:09.561        1.727           1.000000
19 Nov 2020 09:18:09.561        2.127           1.000000
19 Nov 2020 09:19:09.561        2.544           1.000000
19 Nov 2020 09:20:09.561        2.946           1.000000
19 Nov 2020 09:21:09.561        3.331           1.000000
19 Nov 2020 09:22:09.561        3.705           1.000000
19 Nov 2020 09:23:09.561        4.072           1.000000
19 Nov 2020 09:24:09.561        4.425           1.000000
19 Nov 2020 09:25:09.561        4.754           1.000000
19 Nov 2020 09:26:09.561        5.067           1.000000
19 Nov 2020 09:27:09.561        5.360           1.000000
19 Nov 2020 09:28:09.561        5.635           1.000000
19 Nov 2020 09:29:09.561        5.900           1.000000
19 Nov 2020 09:30:09.561        6.134           1.000000
19 Nov 2020 09:31:09.561        6.345           1.000000
19 Nov 2020 09:32:09.561        6.525           1.000000
19 Nov 2020 09:33:09.561        6.674           1.000000
19 Nov 2020 09:34:09.561        6.816           1.000000
19 Nov 2020 09:35:09.561        6.922           1.000000
19 Nov 2020 09:36:09.561        6.999           1.000000
19 Nov 2020 09:37:09.561        7.046           1.000000
19 Nov 2020 09:38:09.561        7.065           1.000000
19 Nov 2020 09:39:09.561        7.364           1.000000
19 Nov 2020 09:40:09.561        7.735           1.000000
19 Nov 2020 09:41:09.561        8.067           1.000000
19 Nov 2020 09:42:09.561        8.397           1.000000
19 Nov 2020 09:43:09.561        8.674           1.000000
19 Nov 2020 09:44:09.561        8.912           1.000000
19 Nov 2020 09:45:09.561        9.128           1.000000
19 Nov 2020 09:46:09.561        9.301           1.000000
19 Nov 2020 09:47:09.561        9.433           1.000000
19 Nov 2020 09:48:09.561        9.518           1.000000
19 Nov 2020 09:49:09.561        9.573           1.000000
19 Nov 2020 09:50:09.561        9.597           1.000000
19 Nov 2020 09:51:09.561        9.596           1.000000
19 Nov 2020 09:52:09.561        9.500           1.000000
19 Nov 2020 09:53:09.561        9.395           1.000000
19 Nov 2020 09:54:09.561        9.246           1.000000
19 Nov 2020 09:55:09.561        9.063           1.000000
19 Nov 2020 09:56:09.561        8.861           1.000000
19 Nov 2020 09:57:09.561        8.597           1.000000
19 Nov 2020 09:58:09.561        8.307           1.000000
19 Nov 2020 09:59:09.561        7.975           1.000000
19 Nov 2020 10:00:09.561        7.625           1.000000
19 Nov 2020 10:01:09.561        7.247           1.000000
19 Nov 2020 10:02:09.561        7.238           1.000000
19 Nov 2020 10:03:09.561        7.565           1.000000
19 Nov 2020 10:04:09.561        7.871           1.000000
19 Nov 2020 10:05:09.561        8.137           1.000000
19 Nov 2020 10:06:09.561        8.361           1.000000
19 Nov 2020 10:07:09.561        8.565           1.000000
19 Nov 2020 10:08:09.561        0.000           0.000000
19 Nov 2020 10:09:09.561        0.000           0.000000
19 Nov 2020 10:10:09.561        0.000           0.000000
19 Nov 2020 10:11:09.561        0.000           0.000000
19 Nov 2020 10:12:09.561        0.000           0.000000
19 Nov 2020 10:13:09.561        0.000           0.000000
19 Nov 2020 10:14:09.561        0.000           0.000000
19 Nov 2020 10:15:09.561        0.000           0.000000
19 Nov 2020 10:16:09.561        0.000           0.000000
19 Nov 2020 10:17:09.561        0.000           0.000000
19 Nov 2020 10:18:09.561        0.000           0.000000
19 Nov 2020 10:19:09.561        0.000           0.000000
19 Nov 2020 10:20:09.561        0.000           0.000000
19 Nov 2020 10:21:09.561        0.000           0.000000
19 Nov 2020 10:22:09.561        0.000           0.000000
19 Nov 2020 10:23:09.561        0.000           0.000000
19 Nov 2020 10:24:09.561        0.000           0.000000
19 Nov 2020 10:25:09.561        0.000           0.000000
19 Nov 2020 10:26:09.561        0.000           0.000000
19 Nov 2020 10:27:09.561        0.000           0.000000
19 Nov 2020 10:28:09.561        0.000           0.000000
19 Nov 2020 10:29:09.561        0.000           0.000000
19 Nov 2020 10:30:09.561        0.000           0.000000
19 Nov 2020 10:31:09.561        0.000           0.000000
19 Nov 2020 10:32:09.561        0.000           0.000000
19 Nov 2020 10:33:09.561        0.000           0.000000
19 Nov 2020 10:34:09.561        0.000           0.000000
19 Nov 2020 10:35:09.561        0.000           0.000000
19 Nov 2020 10:36:09.561        0.000           0.000000
19 Nov 2020 10:37:09.561        0.000           0.000000
19 Nov 2020 10:38:09.561        0.000           0.000000
19 Nov 2020 10:39:09.561        0.000           0.000000
19 Nov 2020 10:40:09.561        0.000           0.000000
19 Nov 2020 10:41:09.561        0.000           0.000000
19 Nov 2020 10:42:09.561        1.220           0.411227
19 Nov 2020 10:43:09.561        2.637           1.000000
19 Nov 2020 10:44:09.561        2.291           1.000000
19 Nov 2020 10:45:09.561        1.943           1.000000
19 Nov 2020 10:46:09.561        1.594           1.000000
19 Nov 2020 10:47:09.561        1.232           1.000000
19 Nov 2020 10:48:09.561        0.926           1.000000
19 Nov 2020 10:49:09.561        1.323           1.000000
19 Nov 2020 10:50:09.561        1.734           1.000000
19 Nov 2020 10:51:09.561        2.148           1.000000
19 Nov 2020 10:52:09.561        2.555           1.000000
19 Nov 2020 10:53:09.561        2.950           1.000000
19 Nov 2020 10:54:09.561        3.341           1.000000
19 Nov 2020 10:55:09.561        3.717           1.000000
19 Nov 2020 10:56:09.561        4.086           1.000000
19 Nov 2020 10:57:09.561        4.429           1.000000
19 Nov 2020 10:58:09.561        4.765           1.000000
19 Nov 2020 10:59:09.561        5.083           1.000000
19 Nov 2020 11:00:09.561        5.377           1.000000
19 Nov 2020 11:01:09.561        5.651           1.000000
19 Nov 2020 11:02:09.561        5.908           1.000000
19 Nov 2020 11:03:09.561        6.142           1.000000
19 Nov 2020 11:04:09.561        6.349           1.000000
19 Nov 2020 11:05:09.561        6.530           1.000000
19 Nov 2020 11:06:09.561        6.685           1.000000
19 Nov 2020 11:07:09.561        6.820           1.000000
19 Nov 2020 11:08:09.561        6.923           1.000000
19 Nov 2020 11:09:09.561        6.987           1.000000
19 Nov 2020 11:10:09.561        7.047           1.000000
19 Nov 2020 11:11:09.561        7.077           1.000000
19 Nov 2020 11:12:09.561        7.368           1.000000
19 Nov 2020 11:13:09.561        7.749           1.000000
19 Nov 2020 11:14:09.561        8.100           1.000000
19 Nov 2020 11:15:09.561        8.408           1.000000
19 Nov 2020 11:16:09.561        8.687           1.000000
19 Nov 2020 11:17:09.561        8.932           1.000000
19 Nov 2020 11:18:09.561        9.138           1.000000
19 Nov 2020 11:19:09.561        9.303           1.000000
19 Nov 2020 11:20:09.561        9.434           1.000000
19 Nov 2020 11:21:09.561        9.528           1.000000
19 Nov 2020 11:22:09.561        9.584           1.000000
19 Nov 2020 11:23:09.561        9.599           1.000000
19 Nov 2020 11:24:09.561        9.590           1.000000
19 Nov 2020 11:25:09.561        9.504           1.000000
19 Nov 2020 11:26:09.561        9.402           1.000000
19 Nov 2020 11:27:09.561        9.252           1.000000
19 Nov 2020 11:28:09.561        9.073           1.000000
19 Nov 2020 11:29:09.561        8.849           1.000000
19 Nov 2020 11:30:09.561        8.589           1.000000
19 Nov 2020 11:31:09.561        8.302           1.000000
19 Nov 2020 11:32:09.561        7.984           1.000000
19 Nov 2020 11:33:09.561        7.626           1.000000
19 Nov 2020 11:34:09.561        7.238           1.000000
19 Nov 2020 11:35:09.561        7.253           1.000000
19 Nov 2020 11:36:09.561        7.580           1.000000
19 Nov 2020 11:37:09.561        7.872           1.000000
19 Nov 2020 11:38:09.561        8.148           1.000000
19 Nov 2020 11:39:09.561        8.376           1.000000
19 Nov 2020 11:40:09.561        8.577           1.000000
19 Nov 2020 11:41:09.561        0.000           0.000000
19 Nov 2020 11:42:09.561        0.000           0.000000
19 Nov 2020 11:43:09.561        0.000           0.000000
19 Nov 2020 11:44:09.561        0.000           0.000000
19 Nov 2020 11:45:09.561        0.000           0.000000
19 Nov 2020 11:46:09.561        0.000           0.000000
19 Nov 2020 11:47:09.561        0.000           0.000000
19 Nov 2020 11:48:09.561        0.000           0.000000
19 Nov 2020 11:49:09.561        0.000           0.000000
19 Nov 2020 11:50:09.561        0.000           0.000000
19 Nov 2020 11:51:09.561        0.000           0.000000
19 Nov 2020 11:52:09.561        0.000           0.000000
19 Nov 2020 11:53:09.561        0.000           0.000000
19 Nov 2020 11:54:09.561        0.000           0.000000
19 Nov 2020 11:55:09.561        0.000           0.000000
19 Nov 2020 11:56:09.561        0.000           0.000000
19 Nov 2020 11:57:09.561        0.000           0.000000
19 Nov 2020 11:58:09.561        0.000           0.000000
19 Nov 2020 11:59:09.561        0.000           0.000000
19 Nov 2020 12:00:09.561        0.000           0.000000
19 Nov 2020 12:01:09.561        0.000           0.000000
19 Nov 2020 12:02:09.561        0.000           0.000000
19 Nov 2020 12:03:09.561        0.000           0.000000
19 Nov 2020 12:04:09.561        0.000           0.000000
19 Nov 2020 12:05:09.561        0.000           0.000000
19 Nov 2020 12:06:09.561        0.000           0.000000
19 Nov 2020 12:07:09.561        0.000           0.000000
19 Nov 2020 12:08:09.561        0.000           0.000000
19 Nov 2020 12:09:09.561        0.000           0.000000
19 Nov 2020 12:10:09.561        0.000           0.000000
19 Nov 2020 12:11:09.561        0.000           0.000000
19 Nov 2020 12:12:09.561        0.000           0.000000
19 Nov 2020 12:13:09.561        0.000           0.000000
19 Nov 2020 12:14:09.561        0.000           0.000000
19 Nov 2020 12:15:09.561        1.668           0.563635
19 Nov 2020 12:16:09.561        2.626           1.000000
19 Nov 2020 12:17:09.561        2.280           1.000000
19 Nov 2020 12:18:09.561        1.929           1.000000
19 Nov 2020 12:19:09.561        1.579           1.000000
19 Nov 2020 12:20:09.561        1.218           1.000000
19 Nov 2020 12:21:09.561        0.932           1.000000
19 Nov 2020 12:22:09.561        1.328           1.000000
19 Nov 2020 12:23:09.561        1.742           1.000000
19 Nov 2020 12:24:09.561        2.155           1.000000
19 Nov 2020 12:25:09.561        2.561           1.000000
19 Nov 2020 12:26:09.561        2.959           1.000000
19 Nov 2020 12:27:09.561        3.347           1.000000
19 Nov 2020 12:28:09.561        3.729           1.000000
19 Nov 2020 12:29:09.561        4.087           1.000000
19 Nov 2020 12:30:09.561        4.440           1.000000
19 Nov 2020 12:31:09.561        4.772           1.000000
19 Nov 2020 12:32:09.561        5.088           1.000000
19 Nov 2020 12:33:09.561        5.378           1.000000
19 Nov 2020 12:34:09.561        5.664           1.000000
19 Nov 2020 12:35:09.561        5.913           1.000000
19 Nov 2020 12:36:09.561        6.147           1.000000
19 Nov 2020 12:37:09.561        6.349           1.000000
19 Nov 2020 12:38:09.561        6.539           1.000000
19 Nov 2020 12:39:09.561        6.699           1.000000
19 Nov 2020 12:40:09.561        6.824           1.000000
19 Nov 2020 12:41:09.561        6.930           1.000000
19 Nov 2020 12:42:09.561        7.009           1.000000
19 Nov 2020 12:43:09.561        7.044           1.000000
19 Nov 2020 12:44:09.561        7.075           1.000000
19 Nov 2020 12:45:09.561        7.382           1.000000
19 Nov 2020 12:46:09.561        7.761           1.000000
19 Nov 2020 12:47:09.561        8.086           1.000000
19 Nov 2020 12:48:09.561        8.424           1.000000
19 Nov 2020 12:49:09.561        8.702           1.000000
19 Nov 2020 12:50:09.561        8.948           1.000000
19 Nov 2020 12:51:09.561        9.151           1.000000
19 Nov 2020 12:52:09.561        9.322           1.000000
19 Nov 2020 12:53:09.561        9.450           1.000000
19 Nov 2020 12:54:09.561        9.540           1.000000
19 Nov 2020 12:55:09.561        9.599           1.000000
19 Nov 2020 12:56:09.561        9.607           1.000000
19 Nov 2020 12:57:09.561        9.582           1.000000
19 Nov 2020 12:58:09.561        9.514           1.000000
19 Nov 2020 12:59:09.561        9.402           1.000000
19 Nov 2020 13:00:09.561        9.255           1.000000
19 Nov 2020 13:01:09.561        9.077           1.000000
19 Nov 2020 13:02:09.561        8.857           1.000000
19 Nov 2020 13:03:09.561        8.593           1.000000
19 Nov 2020 13:04:09.561        8.304           1.000000
19 Nov 2020 13:05:09.561        7.971           1.000000
19 Nov 2020 13:06:09.561        7.616           1.000000
19 Nov 2020 13:07:09.561        7.227           1.000000
19 Nov 2020 13:08:09.561        7.259           1.000000
19 Nov 2020 13:09:09.561        7.593           1.000000
19 Nov 2020 13:10:09.561        7.894           1.000000
19 Nov 2020 13:11:09.561        8.164           1.000000
19 Nov 2020 13:12:09.561        8.394           1.000000
19 Nov 2020 13:13:09.561        8.588           1.000000
19 Nov 2020 13:14:09.561        0.000           0.000000
19 Nov 2020 13:15:09.561        0.000           0.000000
19 Nov 2020 13:16:09.561        0.000           0.000000
19 Nov 2020 13:17:09.561        0.000           0.000000
19 Nov 2020 13:18:09.561        0.000           0.000000
19 Nov 2020 13:19:09.561        0.000           0.000000
19 Nov 2020 13:20:09.561        0.000           0.000000
19 Nov 2020 13:21:09.561        0.000           0.000000
19 Nov 2020 13:22:09.561        0.000           0.000000
19 Nov 2020 13:23:09.561        0.000           0.000000
19 Nov 2020 13:24:09.561        0.000           0.000000
19 Nov 2020 13:25:09.561        0.000           0.000000
19 Nov 2020 13:26:09.561        0.000           0.000000
19 Nov 2020 13:27:09.561        0.000           0.000000
19 Nov 2020 13:28:09.561        0.000           0.000000
19 Nov 2020 13:29:09.561        0.000           0.000000
19 Nov 2020 13:30:09.561        0.000           0.000000
19 Nov 2020 13:31:09.561        0.000           0.000000
19 Nov 2020 13:32:09.561        0.000           0.000000
19 Nov 2020 13:33:09.561        0.000           0.000000
19 Nov 2020 13:34:09.561        0.000           0.000000
19 Nov 2020 13:35:09.561        0.000           0.000000
19 Nov 2020 13:36:09.561        0.000           0.000000
19 Nov 2020 13:37:09.561        0.000           0.000000
19 Nov 2020 13:38:09.561        0.000           0.000000
19 Nov 2020 13:39:09.561        0.000           0.000000
19 Nov 2020 13:40:09.561        0.000           0.000000
19 Nov 2020 13:41:09.561        0.000           0.000000
19 Nov 2020 13:42:09.561        0.000           0.000000
19 Nov 2020 13:43:09.561        0.000           0.000000
19 Nov 2020 13:44:09.561        0.000           0.000000
19 Nov 2020 13:45:09.561        0.000           0.000000
19 Nov 2020 13:46:09.561        0.000           0.000000
19 Nov 2020 13:47:09.561        0.000           0.000000
19 Nov 2020 13:48:09.561        2.110           0.715448
19 Nov 2020 13:49:09.561        2.612           1.000000
19 Nov 2020 13:50:09.561        2.269           1.000000
19 Nov 2020 13:51:09.561        1.925           1.000000
19 Nov 2020 13:52:09.561        1.562           1.000000
19 Nov 2020 13:53:09.561        1.204           1.000000
19 Nov 2020 13:54:09.561        0.932           1.000000
19 Nov 2020 13:55:09.561        1.338           1.000000
19 Nov 2020 13:56:09.561        1.753           1.000000
19 Nov 2020 13:57:09.561        2.169           1.000000
19 Nov 2020 13:58:09.561        2.570           1.000000
19 Nov 2020 13:59:09.561        2.970           1.000000
19 Nov 2020 14:00:09.561        3.355           1.000000
19 Nov 2020 14:01:09.561        3.735           1.000000
19 Nov 2020 14:02:09.561        4.103           1.000000
19 Nov 2020 14:03:09.561        4.452           1.000000
19 Nov 2020 14:04:09.561        4.781           1.000000
19 Nov 2020 14:05:09.561        5.102           1.000000
19 Nov 2020 14:06:09.561        5.401           1.000000
19 Nov 2020 14:07:09.561        5.670           1.000000
19 Nov 2020 14:08:09.561        5.925           1.000000
19 Nov 2020 14:09:09.561        6.157           1.000000
19 Nov 2020 14:10:09.561        6.363           1.000000
19 Nov 2020 14:11:09.561        6.542           1.000000
19 Nov 2020 14:12:09.561        6.702           1.000000
19 Nov 2020 14:13:09.561        6.834           1.000000
19 Nov 2020 14:14:09.561        6.937           1.000000
19 Nov 2020 14:15:09.561        7.013           1.000000
19 Nov 2020 14:16:09.561        7.059           1.000000
19 Nov 2020 14:17:09.561        7.079           1.000000
19 Nov 2020 14:18:09.561        7.399           1.000000
19 Nov 2020 14:19:09.561        7.775           1.000000
19 Nov 2020 14:20:09.561        8.124           1.000000
19 Nov 2020 14:21:09.561        8.437           1.000000
19 Nov 2020 14:22:09.561        8.712           1.000000
19 Nov 2020 14:23:09.561        8.952           1.000000
19 Nov 2020 14:24:09.561        9.167           1.000000
19 Nov 2020 14:25:09.561        9.333           1.000000
19 Nov 2020 14:26:09.561        9.464           1.000000
19 Nov 2020 14:27:09.561        9.556           1.000000
19 Nov 2020 14:28:09.561        9.617           1.000000
19 Nov 2020 14:29:09.561        9.607           1.000000
19 Nov 2020 14:30:09.561        9.580           1.000000
19 Nov 2020 14:31:09.561        9.517           1.000000
19 Nov 2020 14:32:09.561        9.409           1.000000
19 Nov 2020 14:33:09.561        9.263           1.000000
19 Nov 2020 14:34:09.561        9.077           1.000000
19 Nov 2020 14:35:09.561        8.855           1.000000
19 Nov 2020 14:36:09.561        8.593           1.000000
19 Nov 2020 14:37:09.561        8.286           1.000000
19 Nov 2020 14:38:09.561        7.963           1.000000
19 Nov 2020 14:39:09.561        7.612           1.000000
19 Nov 2020 14:40:09.561        7.225           1.000000
19 Nov 2020 14:41:09.561        7.272           1.000000
19 Nov 2020 14:42:09.561        7.603           1.000000
19 Nov 2020 14:43:09.561        7.907           1.000000
19 Nov 2020 14:44:09.561        8.171           1.000000
19 Nov 2020 14:45:09.561        8.405           1.000000
19 Nov 2020 14:46:09.561        8.602           1.000000
19 Nov 2020 14:47:09.561        0.000           0.000000
19 Nov 2020 14:48:09.561        0.000           0.000000
19 Nov 2020 14:49:09.561        0.000           0.000000
19 Nov 2020 14:50:09.561        0.000           0.000000
19 Nov 2020 14:51:09.561        0.000           0.000000
19 Nov 2020 14:52:09.561        0.000           0.000000
19 Nov 2020 14:53:09.561        0.000           0.000000
19 Nov 2020 14:54:09.561        0.000           0.000000
19 Nov 2020 14:55:09.561        0.000           0.000000
19 Nov 2020 14:56:09.561        0.000           0.000000
19 Nov 2020 14:57:09.561        0.000           0.000000
19 Nov 2020 14:58:09.561        0.000           0.000000
19 Nov 2020 14:59:09.561        0.000           0.000000
19 Nov 2020 15:00:09.561        0.000           0.000000
19 Nov 2020 15:01:09.561        0.000           0.000000
19 Nov 2020 15:02:09.561        0.000           0.000000
19 Nov 2020 15:03:09.561        0.000           0.000000
19 Nov 2020 15:04:09.561        0.000           0.000000
19 Nov 2020 15:05:09.561        0.000           0.000000
19 Nov 2020 15:06:09.561        0.000           0.000000
19 Nov 2020 15:07:09.561        0.000           0.000000
19 Nov 2020 15:08:09.561        0.000           0.000000
19 Nov 2020 15:09:09.561        0.000           0.000000
19 Nov 2020 15:10:09.561        0.000           0.000000
19 Nov 2020 15:11:09.561        0.000           0.000000
19 Nov 2020 15:12:09.561        0.000           0.000000
19 Nov 2020 15:13:09.561        0.000           0.000000
19 Nov 2020 15:14:09.561        0.000           0.000000
19 Nov 2020 15:15:09.561        0.000           0.000000
19 Nov 2020 15:16:09.561        0.000           0.000000
19 Nov 2020 15:17:09.561        0.000           0.000000
19 Nov 2020 15:18:09.561        0.000           0.000000
19 Nov 2020 15:19:09.561        0.000           0.000000
19 Nov 2020 15:20:09.561        0.000           0.000000
19 Nov 2020 15:21:09.561        2.513           0.855611
19 Nov 2020 15:22:09.561        2.591           1.000000
19 Nov 2020 15:23:09.561        2.254           1.000000
19 Nov 2020 15:24:09.561        1.909           1.000000
19 Nov 2020 15:25:09.561        1.549           1.000000
19 Nov 2020 15:26:09.561        1.191           1.000000
19 Nov 2020 15:27:09.561        0.937           1.000000
19 Nov 2020 15:28:09.561        1.340           1.000000
19 Nov 2020 15:29:09.561        1.758           1.000000
19 Nov 2020 15:30:09.561        2.172           1.000000
19 Nov 2020 15:31:09.561        2.575           1.000000
19 Nov 2020 15:32:09.561        2.975           1.000000
19 Nov 2020 15:33:09.561        3.366           1.000000
19 Nov 2020 15:34:09.561        3.746           1.000000
19 Nov 2020 15:35:09.561        4.111           1.000000
19 Nov 2020 15:36:09.561        4.459           1.000000
19 Nov 2020 15:37:09.561        4.797           1.000000
19 Nov 2020 15:38:09.561        5.110           1.000000
19 Nov 2020 15:39:09.561        5.433           1.000000
19 Nov 2020 15:40:09.561        5.681           1.000000
19 Nov 2020 15:41:09.561        5.931           1.000000
19 Nov 2020 15:42:09.561        6.165           1.000000
19 Nov 2020 15:43:09.561        6.371           1.000000
19 Nov 2020 15:44:09.561        6.556           1.000000
19 Nov 2020 15:45:09.561        6.709           1.000000
19 Nov 2020 15:46:09.561        6.835           1.000000
19 Nov 2020 15:47:09.561        6.943           1.000000
19 Nov 2020 15:48:09.561        7.018           1.000000
19 Nov 2020 15:49:09.561        7.067           1.000000
19 Nov 2020 15:50:09.561        7.086           1.000000
19 Nov 2020 15:51:09.561        7.420           1.000000
19 Nov 2020 15:52:09.561        7.792           1.000000
19 Nov 2020 15:53:09.561        8.142           1.000000
19 Nov 2020 15:54:09.561        8.454           1.000000
19 Nov 2020 15:55:09.561        8.724           1.000000
19 Nov 2020 15:56:09.561        8.969           1.000000
19 Nov 2020 15:57:09.561        9.176           1.000000
19 Nov 2020 15:58:09.561        9.337           1.000000
19 Nov 2020 15:59:09.561        9.477           1.000000
19 Nov 2020 16:00:09.561        9.565           1.000000
19 Nov 2020 16:01:09.561        9.623           1.000000
19 Nov 2020 16:02:09.561        9.606           1.000000
19 Nov 2020 16:03:09.561        9.596           1.000000
19 Nov 2020 16:04:09.561        9.516           1.000000
19 Nov 2020 16:05:09.561        9.412           1.000000
19 Nov 2020 16:06:09.561        9.256           1.000000
19 Nov 2020 16:07:09.561        9.078           1.000000
19 Nov 2020 16:08:09.561        8.861           1.000000
19 Nov 2020 16:09:09.561        8.587           1.000000
19 Nov 2020 16:10:09.561        8.291           1.000000
19 Nov 2020 16:11:09.561        7.966           1.000000
19 Nov 2020 16:12:09.561        7.610           1.000000
19 Nov 2020 16:13:09.561        7.211           1.000000
19 Nov 2020 16:14:09.561        7.294           1.000000
19 Nov 2020 16:15:09.561        7.618           1.000000
19 Nov 2020 16:16:09.561        7.927           1.000000
19 Nov 2020 16:17:09.561        8.180           1.000000
19 Nov 2020 16:18:09.561        8.411           1.000000
19 Nov 2020 16:19:09.561        8.610           1.000000
19 Nov 2020 16:20:09.561        0.000           0.000000
19 Nov 2020 16:21:09.561        0.000           0.000000
19 Nov 2020 16:22:09.561        0.000           0.000000
19 Nov 2020 16:23:09.561        0.000           0.000000
19 Nov 2020 16:24:09.561        0.000           0.000000
19 Nov 2020 16:25:09.561        0.000           0.000000
19 Nov 2020 16:26:09.561        0.000           0.000000
19 Nov 2020 16:27:09.561        0.000           0.000000
19 Nov 2020 16:28:09.561        0.000           0.000000
19 Nov 2020 16:29:09.561        0.000           0.000000
19 Nov 2020 16:30:09.561        0.000           0.000000
19 Nov 2020 16:31:09.561        0.000           0.000000
19 Nov 2020 16:32:09.561        0.000           0.000000
19 Nov 2020 16:33:09.561        0.000           0.000000
19 Nov 2020 16:34:09.561        0.000           0.000000
19 Nov 2020 16:35:09.561        0.000           0.000000
19 Nov 2020 16:36:09.561        0.000           0.000000
19 Nov 2020 16:37:09.561        0.000           0.000000
19 Nov 2020 16:38:09.561        0.000           0.000000
19 Nov 2020 16:39:09.561        0.000           0.000000
19 Nov 2020 16:40:09.561        0.000           0.000000
19 Nov 2020 16:41:09.561        0.000           0.000000
19 Nov 2020 16:42:09.561        0.000           0.000000
19 Nov 2020 16:43:09.561        0.000           0.000000
19 Nov 2020 16:44:09.561        0.000           0.000000
19 Nov 2020 16:45:09.561        0.000           0.000000
19 Nov 2020 16:46:09.561        0.000           0.000000
19 Nov 2020 16:47:09.561        0.000           0.000000
19 Nov 2020 16:48:09.561        0.000           0.000000
19 Nov 2020 16:49:09.561        0.000           0.000000
19 Nov 2020 16:50:09.561        0.000           0.000000
19 Nov 2020 16:51:09.561        0.000           0.000000
19 Nov 2020 16:52:09.561        0.000           0.000000
19 Nov 2020 16:53:09.561        0.000           0.000000
19 Nov 2020 16:54:09.561        2.828           0.966629
19 Nov 2020 16:55:09.561        2.588           1.000000
19 Nov 2020 16:56:09.561        2.241           1.000000
