                                   25 Oct 2020 16:40:52
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
3 Dec 2020 11:32:32.319        8.571           1.000000
3 Dec 2020 11:33:32.319        8.505           1.000000
3 Dec 2020 11:34:32.319        8.395           1.000000
3 Dec 2020 11:35:32.319        8.254           1.000000
3 Dec 2020 11:36:32.319        8.079           1.000000
3 Dec 2020 11:37:32.319        7.862           1.000000
3 Dec 2020 11:38:32.319        7.600           1.000000
3 Dec 2020 11:39:32.319        7.315           1.000000
3 Dec 2020 11:40:32.319        6.994           1.000000
3 Dec 2020 11:41:32.319        6.643           1.000000
3 Dec 2020 11:42:32.319        6.253           1.000000
3 Dec 2020 11:43:32.319        6.262           1.000000
3 Dec 2020 11:44:32.319        6.583           1.000000
3 Dec 2020 11:45:32.319        6.891           1.000000
3 Dec 2020 11:46:32.319        7.155           1.000000
3 Dec 2020 11:47:32.319        7.382           1.000000
3 Dec 2020 11:48:32.319        7.577           1.000000
3 Dec 2020 11:49:32.319        0.000           0.000000
3 Dec 2020 11:50:32.319        0.000           0.000000
3 Dec 2020 11:51:32.319        0.000           0.000000
3 Dec 2020 11:52:32.319        0.000           0.000000
3 Dec 2020 11:53:32.319        0.000           0.000000
3 Dec 2020 11:54:32.319        0.000           0.000000
3 Dec 2020 11:55:32.319        0.000           0.000000
3 Dec 2020 11:56:32.319        0.000           0.000000
3 Dec 2020 11:57:32.319        0.000           0.000000
3 Dec 2020 11:58:32.319        0.000           0.000000
3 Dec 2020 11:59:32.319        0.000           0.000000
3 Dec 2020 12:00:32.319        0.000           0.000000
3 Dec 2020 12:01:32.319        0.000           0.000000
3 Dec 2020 12:02:32.319        0.000           0.000000
3 Dec 2020 12:03:32.319        0.000           0.000000
3 Dec 2020 12:04:32.319        0.000           0.000000
3 Dec 2020 12:05:32.319        0.000           0.000000
3 Dec 2020 12:06:32.319        0.000           0.000000
3 Dec 2020 12:07:32.319        0.000           0.000000
3 Dec 2020 12:08:32.319        0.000           0.000000
3 Dec 2020 12:09:32.319        0.000           0.000000
3 Dec 2020 12:10:32.319        0.000           0.000000
3 Dec 2020 12:11:32.319        0.000           0.000000
3 Dec 2020 12:12:32.319        0.000           0.000000
3 Dec 2020 12:13:32.319        0.000           0.000000
3 Dec 2020 12:14:32.319        0.000           0.000000
3 Dec 2020 12:15:32.319        0.000           0.000000
3 Dec 2020 12:16:32.319        0.000           0.000000
3 Dec 2020 12:17:32.319        0.000           0.000000
3 Dec 2020 12:18:32.319        0.000           0.000000
3 Dec 2020 12:19:32.319        0.000           0.000000
3 Dec 2020 12:20:32.319        0.000           0.000000
3 Dec 2020 12:21:32.319        0.000           0.000000
3 Dec 2020 12:22:32.319        0.000           0.000000
3 Dec 2020 12:23:32.319        2.037           1.000000
3 Dec 2020 12:24:32.319        1.705           1.000000
3 Dec 2020 12:25:32.319        1.368           1.000000
3 Dec 2020 12:26:32.319        1.022           1.000000
3 Dec 2020 12:27:32.319        0.676           1.000000
3 Dec 2020 12:28:32.319        0.321           1.000000
3 Dec 2020 12:29:32.319        0.010           1.000000
3 Dec 2020 12:30:32.319        0.404           1.000000
3 Dec 2020 12:31:32.319        0.813           1.000000
3 Dec 2020 12:32:32.319        1.220           1.000000
3 Dec 2020 12:33:32.319        1.623           1.000000
3 Dec 2020 12:34:32.319        2.014           1.000000
3 Dec 2020 12:35:32.319        2.397           1.000000
3 Dec 2020 12:36:32.319        2.770           1.000000
3 Dec 2020 12:37:32.319        3.123           1.000000
3 Dec 2020 12:38:32.319        3.470           1.000000
3 Dec 2020 12:39:32.319        3.800           1.000000
3 Dec 2020 12:40:32.319        4.116           1.000000
3 Dec 2020 12:41:32.319        4.407           1.000000
3 Dec 2020 12:42:32.319        4.677           1.000000
3 Dec 2020 12:43:32.319        4.930           1.000000
3 Dec 2020 12:44:32.319        5.161           1.000000
3 Dec 2020 12:45:32.319        5.363           1.000000
3 Dec 2020 12:46:32.319        5.542           1.000000
3 Dec 2020 12:47:32.319        5.700           1.000000
3 Dec 2020 12:48:32.319        5.832           1.000000
3 Dec 2020 12:49:32.319        5.942           1.000000
3 Dec 2020 12:50:32.319        6.011           1.000000
3 Dec 2020 12:51:32.319        6.060           1.000000
3 Dec 2020 12:52:32.319        6.076           1.000000
3 Dec 2020 12:53:32.319        6.384           1.000000
3 Dec 2020 12:54:32.319        6.753           1.000000
3 Dec 2020 12:55:32.319        7.098           1.000000
3 Dec 2020 12:56:32.319        7.404           1.000000
3 Dec 2020 12:57:32.319        7.688           1.000000
3 Dec 2020 12:58:32.319        7.925           1.000000
3 Dec 2020 12:59:32.319        8.122           1.000000
3 Dec 2020 13:00:32.319        8.292           1.000000
3 Dec 2020 13:01:32.319        8.419           1.000000
3 Dec 2020 13:02:32.319        8.510           1.000000
3 Dec 2020 13:03:32.319        8.556           1.000000
3 Dec 2020 13:04:32.319        8.574           1.000000
3 Dec 2020 13:05:32.319        8.539           1.000000
3 Dec 2020 13:06:32.319        8.472           1.000000
3 Dec 2020 13:07:32.319        8.360           1.000000
3 Dec 2020 13:08:32.319        8.218           1.000000
3 Dec 2020 13:09:32.319        8.042           1.000000
3 Dec 2020 13:10:32.319        7.817           1.000000
3 Dec 2020 13:11:32.319        7.559           1.000000
3 Dec 2020 13:12:32.319        7.263           1.000000
3 Dec 2020 13:13:32.319        6.947           1.000000
3 Dec 2020 13:14:32.319        6.592           1.000000
3 Dec 2020 13:15:32.319        6.212           1.000000
3 Dec 2020 13:16:32.319        6.274           1.000000
3 Dec 2020 13:17:32.319        6.587           1.000000
3 Dec 2020 13:18:32.319        6.884           1.000000
3 Dec 2020 13:19:32.319        7.146           1.000000
3 Dec 2020 13:20:32.319        7.376           1.000000
3 Dec 2020 13:21:32.319        7.566           1.000000
3 Dec 2020 13:22:32.319        0.000           0.000000
3 Dec 2020 13:23:32.319        0.000           0.000000
3 Dec 2020 13:24:32.319        0.000           0.000000
3 Dec 2020 13:25:32.319        0.000           0.000000
3 Dec 2020 13:26:32.319        0.000           0.000000
3 Dec 2020 13:27:32.319        0.000           0.000000
3 Dec 2020 13:28:32.319        0.000           0.000000
3 Dec 2020 13:29:32.319        0.000           0.000000
3 Dec 2020 13:30:32.319        0.000           0.000000
3 Dec 2020 13:31:32.319        0.000           0.000000
3 Dec 2020 13:32:32.319        0.000           0.000000
3 Dec 2020 13:33:32.319        0.000           0.000000
3 Dec 2020 13:34:32.319        0.000           0.000000
3 Dec 2020 13:35:32.319        0.000           0.000000
3 Dec 2020 13:36:32.319        0.000           0.000000
3 Dec 2020 13:37:32.319        0.000           0.000000
3 Dec 2020 13:38:32.319        0.000           0.000000
3 Dec 2020 13:39:32.319        0.000           0.000000
3 Dec 2020 13:40:32.319        0.000           0.000000
3 Dec 2020 13:41:32.319        0.000           0.000000
3 Dec 2020 13:42:32.319        0.000           0.000000
3 Dec 2020 13:43:32.319        0.000           0.000000
3 Dec 2020 13:44:32.319        0.000           0.000000
3 Dec 2020 13:45:32.319        0.000           0.000000
3 Dec 2020 13:46:32.319        0.000           0.000000
3 Dec 2020 13:47:32.319        0.000           0.000000
3 Dec 2020 13:48:32.319        0.000           0.000000
3 Dec 2020 13:49:32.319        0.000           0.000000
3 Dec 2020 13:50:32.319        0.000           0.000000
3 Dec 2020 13:51:32.319        0.000           0.000000
3 Dec 2020 13:52:32.319        0.000           0.000000
3 Dec 2020 13:53:32.319        0.000           0.000000
3 Dec 2020 13:54:32.319        0.000           0.000000
3 Dec 2020 13:55:32.319        0.000           0.000000
3 Dec 2020 13:56:32.319        2.008           1.000000
3 Dec 2020 13:57:32.319        1.680           1.000000
3 Dec 2020 13:58:32.319        1.338           1.000000
3 Dec 2020 13:59:32.319        0.998           1.000000
3 Dec 2020 14:00:32.319        0.646           1.000000
3 Dec 2020 14:01:32.319        0.296           1.000000
3 Dec 2020 14:02:32.319        0.033           1.000000
3 Dec 2020 14:03:32.319        0.433           1.000000
3 Dec 2020 14:04:32.319        0.841           1.000000
3 Dec 2020 14:05:32.319        1.245           1.000000
3 Dec 2020 14:06:32.319        1.651           1.000000
3 Dec 2020 14:07:32.319        2.034           1.000000
3 Dec 2020 14:08:32.319        2.413           1.000000
3 Dec 2020 14:09:32.319        2.787           1.000000
3 Dec 2020 14:10:32.319        3.139           1.000000
3 Dec 2020 14:11:32.319        3.484           1.000000
3 Dec 2020 14:12:32.319        3.814           1.000000
3 Dec 2020 14:13:32.319        4.122           1.000000
3 Dec 2020 14:14:32.319        4.411           1.000000
3 Dec 2020 14:15:32.319        4.685           1.000000
3 Dec 2020 14:16:32.319        4.933           1.000000
3 Dec 2020 14:17:32.319        5.161           1.000000
3 Dec 2020 14:18:32.319        5.358           1.000000
3 Dec 2020 14:19:32.319        5.543           1.000000
3 Dec 2020 14:20:32.319        5.691           1.000000
3 Dec 2020 14:21:32.319        5.820           1.000000
3 Dec 2020 14:22:32.319        5.920           1.000000
3 Dec 2020 14:23:32.319        5.997           1.000000
3 Dec 2020 14:24:32.319        6.041           1.000000
3 Dec 2020 14:25:32.319        6.062           1.000000
3 Dec 2020 14:26:32.319        6.392           1.000000
3 Dec 2020 14:27:32.319        6.758           1.000000
3 Dec 2020 14:28:32.319        7.095           1.000000
3 Dec 2020 14:29:32.319        7.402           1.000000
3 Dec 2020 14:30:32.319        7.683           1.000000
3 Dec 2020 14:31:32.319        7.907           1.000000
3 Dec 2020 14:32:32.319        8.118           1.000000
3 Dec 2020 14:33:32.319        8.274           1.000000
3 Dec 2020 14:34:32.319        8.405           1.000000
3 Dec 2020 14:35:32.319        8.486           1.000000
3 Dec 2020 14:36:32.319        8.526           1.000000
3 Dec 2020 14:37:32.319        8.542           1.000000
3 Dec 2020 14:38:32.319        8.508           1.000000
3 Dec 2020 14:39:32.319        8.435           1.000000
3 Dec 2020 14:40:32.319        8.320           1.000000
3 Dec 2020 14:41:32.319        8.178           1.000000
3 Dec 2020 14:42:32.319        8.002           1.000000
3 Dec 2020 14:43:32.319        7.771           1.000000
3 Dec 2020 14:44:32.319        7.536           1.000000
3 Dec 2020 14:45:32.319        7.227           1.000000
3 Dec 2020 14:46:32.319        6.899           1.000000
3 Dec 2020 14:47:32.319        6.551           1.000000
3 Dec 2020 14:48:32.319        6.168           1.000000
3 Dec 2020 14:49:32.319        6.274           1.000000
3 Dec 2020 14:50:32.319        6.604           1.000000
3 Dec 2020 14:51:32.319        6.885           1.000000
3 Dec 2020 14:52:32.319        7.137           1.000000
3 Dec 2020 14:53:32.319        7.369           1.000000
3 Dec 2020 14:54:32.319        7.557           1.000000
3 Dec 2020 14:55:32.319        0.000           0.000000
3 Dec 2020 14:56:32.319        0.000           0.000000
3 Dec 2020 14:57:32.319        0.000           0.000000
3 Dec 2020 14:58:32.319        0.000           0.000000
3 Dec 2020 14:59:32.319        0.000           0.000000
3 Dec 2020 15:00:32.319        0.000           0.000000
3 Dec 2020 15:01:32.319        0.000           0.000000
3 Dec 2020 15:02:32.319        0.000           0.000000
3 Dec 2020 15:03:32.319        0.000           0.000000
3 Dec 2020 15:04:32.319        0.000           0.000000
3 Dec 2020 15:05:32.319        0.000           0.000000
3 Dec 2020 15:06:32.319        0.000           0.000000
3 Dec 2020 15:07:32.319        0.000           0.000000
3 Dec 2020 15:08:32.319        0.000           0.000000
3 Dec 2020 15:09:32.319        0.000           0.000000
3 Dec 2020 15:10:32.319        0.000           0.000000
3 Dec 2020 15:11:32.319        0.000           0.000000
3 Dec 2020 15:12:32.319        0.000           0.000000
3 Dec 2020 15:13:32.319        0.000           0.000000
3 Dec 2020 15:14:32.319        0.000           0.000000
3 Dec 2020 15:15:32.319        0.000           0.000000
3 Dec 2020 15:16:32.319        0.000           0.000000
3 Dec 2020 15:17:32.319        0.000           0.000000
3 Dec 2020 15:18:32.319        0.000           0.000000
3 Dec 2020 15:19:32.319        0.000           0.000000
3 Dec 2020 15:20:32.319        0.000           0.000000
3 Dec 2020 15:21:32.319        0.000           0.000000
3 Dec 2020 15:22:32.319        0.000           0.000000
3 Dec 2020 15:23:32.319        0.000           0.000000
3 Dec 2020 15:24:32.319        0.000           0.000000
3 Dec 2020 15:25:32.319        0.000           0.000000
3 Dec 2020 15:26:32.319        0.000           0.000000
3 Dec 2020 15:27:32.319        0.000           0.000000
3 Dec 2020 15:28:32.319        0.000           0.000000
3 Dec 2020 15:29:32.319        1.977           1.000000
3 Dec 2020 15:30:32.319        1.651           1.000000
3 Dec 2020 15:31:32.319        1.307           1.000000
3 Dec 2020 15:32:32.319        0.964           1.000000
3 Dec 2020 15:33:32.319        0.623           1.000000
3 Dec 2020 15:34:32.319        0.262           1.000000
3 Dec 2020 15:35:32.319        0.058           1.000000
3 Dec 2020 15:36:32.319        0.461           1.000000
3 Dec 2020 15:37:32.319        0.868           1.000000
3 Dec 2020 15:38:32.319        1.273           1.000000
3 Dec 2020 15:39:32.319        1.674           1.000000
3 Dec 2020 15:40:32.319        2.058           1.000000
3 Dec 2020 15:41:32.319        2.433           1.000000
3 Dec 2020 15:42:32.319        2.805           1.000000
3 Dec 2020 15:43:32.319        3.157           1.000000
3 Dec 2020 15:44:32.319        3.495           1.000000
3 Dec 2020 15:45:32.319        3.823           1.000000
3 Dec 2020 15:46:32.319        4.129           1.000000
3 Dec 2020 15:47:32.319        4.416           1.000000
3 Dec 2020 15:48:32.319        4.687           1.000000
3 Dec 2020 15:49:32.319        4.936           1.000000
3 Dec 2020 15:50:32.319        5.159           1.000000
3 Dec 2020 15:51:32.319        5.359           1.000000
3 Dec 2020 15:52:32.319        5.536           1.000000
3 Dec 2020 15:53:32.319        5.682           1.000000
3 Dec 2020 15:54:32.319        5.812           1.000000
3 Dec 2020 15:55:32.319        5.907           1.000000
3 Dec 2020 15:56:32.319        5.983           1.000000
3 Dec 2020 15:57:32.319        6.030           1.000000
3 Dec 2020 15:58:32.319        6.039           1.000000
3 Dec 2020 15:59:32.319        6.386           1.000000
3 Dec 2020 16:00:32.319        6.766           1.000000
3 Dec 2020 16:01:32.319        7.102           1.000000
3 Dec 2020 16:02:32.319        7.402           1.000000
3 Dec 2020 16:03:32.319        7.675           1.000000
3 Dec 2020 16:04:32.319        7.909           1.000000
3 Dec 2020 16:05:32.319        8.098           1.000000
3 Dec 2020 16:06:32.319        8.261           1.000000
3 Dec 2020 16:07:32.319        8.374           1.000000
3 Dec 2020 16:08:32.319        8.467           1.000000
3 Dec 2020 16:09:32.319        8.516           1.000000
3 Dec 2020 16:10:32.319        8.519           1.000000
3 Dec 2020 16:11:32.319        8.479           1.000000
3 Dec 2020 16:12:32.319        8.408           1.000000
3 Dec 2020 16:13:32.319        8.273           1.000000
3 Dec 2020 16:14:32.319        8.145           1.000000
3 Dec 2020 16:15:32.319        7.959           1.000000
3 Dec 2020 16:16:32.319        7.737           1.000000
3 Dec 2020 16:17:32.319        7.478           1.000000
3 Dec 2020 16:18:32.319        7.186           1.000000
3 Dec 2020 16:19:32.319        6.852           1.000000
3 Dec 2020 16:20:32.319        6.503           1.000000
3 Dec 2020 16:21:32.319        6.122           1.000000
3 Dec 2020 16:22:32.319        6.274           1.000000
3 Dec 2020 16:23:32.319        6.601           1.000000
3 Dec 2020 16:24:32.319        6.881           1.000000
3 Dec 2020 16:25:32.319        7.132           1.000000
3 Dec 2020 16:26:32.319        7.355           1.000000
3 Dec 2020 16:27:32.319        7.541           1.000000
3 Dec 2020 16:28:32.319        0.000           0.000000
3 Dec 2020 16:29:32.319        0.000           0.000000
3 Dec 2020 16:30:32.319        0.000           0.000000
3 Dec 2020 16:31:32.319        0.000           0.000000
3 Dec 2020 16:32:32.319        0.000           0.000000
3 Dec 2020 16:33:32.319        0.000           0.000000
3 Dec 2020 16:34:32.319        0.000           0.000000
3 Dec 2020 16:35:32.319        0.000           0.000000
3 Dec 2020 16:36:32.319        0.000           0.000000
3 Dec 2020 16:37:32.319        0.000           0.000000
3 Dec 2020 16:38:32.319        0.000           0.000000
3 Dec 2020 16:39:32.319        0.000           0.000000
3 Dec 2020 16:40:32.319        0.000           0.000000
3 Dec 2020 16:41:32.319        0.000           0.000000
3 Dec 2020 16:42:32.319        0.000           0.000000
3 Dec 2020 16:43:32.319        0.000           0.000000
3 Dec 2020 16:44:32.319        0.000           0.000000
3 Dec 2020 16:45:32.319        0.000           0.000000
3 Dec 2020 16:46:32.319        0.000           0.000000
3 Dec 2020 16:47:32.319        0.000           0.000000
3 Dec 2020 16:48:32.319        0.000           0.000000
3 Dec 2020 16:49:32.319        0.000           0.000000
3 Dec 2020 16:50:32.319        0.000           0.000000
3 Dec 2020 16:51:32.319        0.000           0.000000
3 Dec 2020 16:52:32.319        0.000           0.000000
3 Dec 2020 16:53:32.319        0.000           0.000000
3 Dec 2020 16:54:32.319        0.000           0.000000
3 Dec 2020 16:55:32.319        0.000           0.000000
3 Dec 2020 16:56:32.319        0.000           0.000000
3 Dec 2020 16:57:32.319        0.000           0.000000
3 Dec 2020 16:58:32.319        0.000           0.000000
3 Dec 2020 16:59:32.319        0.000           0.000000
3 Dec 2020 17:00:32.319        0.000           0.000000
3 Dec 2020 17:01:32.319        0.000           0.000000
3 Dec 2020 17:02:32.319        1.950           1.000000
3 Dec 2020 17:03:32.319        1.601           1.000000
3 Dec 2020 17:04:32.319        1.276           1.000000
3 Dec 2020 17:05:32.319        0.943           1.000000
3 Dec 2020 17:06:32.319        0.592           1.000000
3 Dec 2020 17:07:32.319        0.243           1.000000
3 Dec 2020 17:08:32.319        0.087           1.000000
3 Dec 2020 17:09:32.319        0.485           1.000000
3 Dec 2020 17:10:32.319        0.892           1.000000
3 Dec 2020 17:11:32.319        1.293           1.000000
3 Dec 2020 17:12:32.319        1.691           1.000000
3 Dec 2020 17:13:32.319        2.074           1.000000
3 Dec 2020 17:14:32.319        2.451           1.000000
3 Dec 2020 17:15:32.319        2.822           1.000000
3 Dec 2020 17:16:32.319        3.174           1.000000
3 Dec 2020 17:17:32.319        3.509           1.000000
3 Dec 2020 17:18:32.319        3.834           1.000000
3 Dec 2020 17:19:32.319        4.137           1.000000
3 Dec 2020 17:20:32.319        4.425           1.000000
3 Dec 2020 17:21:32.319        4.692           1.000000
3 Dec 2020 17:22:32.319        4.939           1.000000
3 Dec 2020 17:23:32.319        5.156           1.000000
3 Dec 2020 17:24:32.319        5.355           1.000000
3 Dec 2020 17:25:32.319        5.528           1.000000
3 Dec 2020 17:26:32.319        5.677           1.000000
3 Dec 2020 17:27:32.319        5.799           1.000000
3 Dec 2020 17:28:32.319        5.900           1.000000
3 Dec 2020 17:29:32.319        5.966           1.000000
3 Dec 2020 17:30:32.319        6.014           1.000000
3 Dec 2020 17:31:32.319        6.022           1.000000
3 Dec 2020 17:32:32.319        6.399           1.000000
3 Dec 2020 17:33:32.319        6.763           1.000000
3 Dec 2020 17:34:32.319        7.098           1.000000
3 Dec 2020 17:35:32.319        7.399           1.000000
3 Dec 2020 17:36:32.319        7.668           1.000000
3 Dec 2020 17:37:32.319        7.893           1.000000
3 Dec 2020 17:38:32.319        8.090           1.000000
3 Dec 2020 17:39:32.319        8.248           1.000000
3 Dec 2020 17:40:32.319        8.362           1.000000
3 Dec 2020 17:41:32.319        8.444           1.000000
3 Dec 2020 17:42:32.319        8.482           1.000000
3 Dec 2020 17:43:17.367        8.492           1.000000
