                                     2 Nov 2020 17:29:48
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
22 Nov 2020 15:27:59.795        7.656           1.000000
22 Nov 2020 15:28:59.795        7.230           1.000000
22 Nov 2020 15:29:59.795        7.519           1.000000
22 Nov 2020 15:30:59.795        7.853           1.000000
22 Nov 2020 15:31:59.795        8.183           1.000000
22 Nov 2020 15:32:59.795        8.444           1.000000
22 Nov 2020 15:33:59.795        8.667           1.000000
22 Nov 2020 15:34:59.795        0.000           0.000000
22 Nov 2020 15:35:59.795        0.000           0.000000
22 Nov 2020 15:36:59.795        0.000           0.000000
22 Nov 2020 15:37:59.795        0.000           0.000000
22 Nov 2020 15:38:59.795        0.000           0.000000
22 Nov 2020 15:39:59.795        0.000           0.000000
22 Nov 2020 15:40:59.795        0.000           0.000000
22 Nov 2020 15:41:59.795        0.000           0.000000
22 Nov 2020 15:42:59.795        0.000           0.000000
22 Nov 2020 15:43:59.795        0.000           0.000000
22 Nov 2020 15:44:59.795        0.000           0.000000
22 Nov 2020 15:45:59.795        0.000           0.000000
22 Nov 2020 15:46:59.795        0.000           0.000000
22 Nov 2020 15:47:59.795        0.000           0.000000
22 Nov 2020 15:48:59.795        0.000           0.000000
22 Nov 2020 15:49:59.795        0.000           0.000000
22 Nov 2020 15:50:59.795        0.000           0.000000
22 Nov 2020 15:51:59.795        0.000           0.000000
22 Nov 2020 15:52:59.795        0.000           0.000000
22 Nov 2020 15:53:59.795        0.000           0.000000
22 Nov 2020 15:54:59.795        0.000           0.000000
22 Nov 2020 15:55:59.795        0.000           0.000000
22 Nov 2020 15:56:59.795        0.000           0.000000
22 Nov 2020 15:57:59.795        0.000           0.000000
22 Nov 2020 15:58:59.795        0.000           0.000000
22 Nov 2020 15:59:59.795        0.000           0.000000
22 Nov 2020 16:00:59.795        0.000           0.000000
22 Nov 2020 16:01:59.795        0.000           0.000000
22 Nov 2020 16:02:59.795        0.000           0.000000
22 Nov 2020 16:03:59.795        0.000           0.000000
22 Nov 2020 16:04:59.795        0.000           0.000000
22 Nov 2020 16:05:59.795        0.000           0.000000
22 Nov 2020 16:06:59.795        0.000           0.000000
22 Nov 2020 16:07:59.795        0.000           0.000000
22 Nov 2020 16:08:59.795        0.000           0.000000
22 Nov 2020 16:09:59.795        1.017           0.380308
22 Nov 2020 16:10:59.795        2.310           1.000000
22 Nov 2020 16:11:59.795        1.942           1.000000
22 Nov 2020 16:12:59.795        1.574           1.000000
22 Nov 2020 16:13:59.795        1.183           1.000000
22 Nov 2020 16:14:59.795        0.802           1.000000
22 Nov 2020 16:15:59.795        0.772           1.000000
22 Nov 2020 16:16:59.795        1.223           1.000000
22 Nov 2020 16:17:59.795        1.642           1.000000
22 Nov 2020 16:18:59.795        2.097           1.000000
22 Nov 2020 16:19:59.795        2.514           1.000000
22 Nov 2020 16:20:59.795        2.937           1.000000
22 Nov 2020 16:21:59.795        3.341           1.000000
22 Nov 2020 16:22:59.795        3.747           1.000000
22 Nov 2020 16:23:59.795        4.130           1.000000
22 Nov 2020 16:24:59.795        4.501           1.000000
22 Nov 2020 16:25:59.795        4.850           1.000000
22 Nov 2020 16:26:59.795        5.181           1.000000
22 Nov 2020 16:27:59.795        5.481           1.000000
22 Nov 2020 16:28:59.795        5.778           1.000000
22 Nov 2020 16:29:59.795        6.042           1.000000
22 Nov 2020 16:30:59.795        6.286           1.000000
22 Nov 2020 16:31:59.795        6.550           1.000000
22 Nov 2020 16:32:59.795        6.685           1.000000
22 Nov 2020 16:33:59.795        6.852           1.000000
22 Nov 2020 16:34:59.795        6.971           1.000000
22 Nov 2020 16:35:59.795        7.079           1.000000
22 Nov 2020 16:36:59.795        7.154           1.000000
22 Nov 2020 16:37:59.795        7.193           1.000000
22 Nov 2020 16:38:59.795        7.261           1.000000
22 Nov 2020 16:39:59.795        7.678           1.000000
22 Nov 2020 16:40:59.795        8.064           1.000000
22 Nov 2020 16:41:59.795        8.418           1.000000
22 Nov 2020 16:42:59.795        8.762           1.000000
22 Nov 2020 16:43:59.795        9.033           1.000000
22 Nov 2020 16:44:59.795        9.293           1.000000
22 Nov 2020 16:45:59.795        9.473           1.000000
22 Nov 2020 16:46:59.795        9.647           1.000000
22 Nov 2020 16:47:59.795        9.763           1.000000
22 Nov 2020 16:48:59.795        9.846           1.000000
22 Nov 2020 16:49:59.795        9.878           1.000000
22 Nov 2020 16:50:59.795        9.888           1.000000
22 Nov 2020 16:51:59.795        9.846           1.000000
22 Nov 2020 16:52:59.795        9.770           1.000000
22 Nov 2020 16:53:59.795        9.630           1.000000
22 Nov 2020 16:54:59.795        9.496           1.000000
22 Nov 2020 16:55:59.795        9.235           1.000000
22 Nov 2020 16:56:59.795        9.023           1.000000
22 Nov 2020 16:57:59.795        8.718           1.000000
22 Nov 2020 16:58:59.795        8.383           1.000000
22 Nov 2020 16:59:59.795        8.035           1.000000
22 Nov 2020 17:00:59.795        7.606           1.000000
22 Nov 2020 17:01:59.795        7.217           1.000000
22 Nov 2020 17:02:59.795        7.531           1.000000
22 Nov 2020 17:03:59.795        7.869           1.000000
22 Nov 2020 17:04:59.795        8.187           1.000000
22 Nov 2020 17:05:59.795        8.445           1.000000
22 Nov 2020 17:06:59.795        8.674           1.000000
22 Nov 2020 17:07:59.795        0.000           0.000000
22 Nov 2020 17:08:59.795        0.000           0.000000
22 Nov 2020 17:09:59.795        0.000           0.000000
22 Nov 2020 17:10:59.795        0.000           0.000000
22 Nov 2020 17:11:59.795        0.000           0.000000
22 Nov 2020 17:12:59.795        0.000           0.000000
22 Nov 2020 17:13:59.795        0.000           0.000000
22 Nov 2020 17:14:59.795        0.000           0.000000
22 Nov 2020 17:15:59.795        0.000           0.000000
22 Nov 2020 17:16:59.795        0.000           0.000000
22 Nov 2020 17:17:59.795        0.000           0.000000
22 Nov 2020 17:18:59.795        0.000           0.000000
22 Nov 2020 17:19:59.795        0.000           0.000000
22 Nov 2020 17:20:59.795        0.000           0.000000
22 Nov 2020 17:21:59.795        0.000           0.000000
22 Nov 2020 17:22:59.795        0.000           0.000000
22 Nov 2020 17:23:59.795        0.000           0.000000
22 Nov 2020 17:24:59.795        0.000           0.000000
22 Nov 2020 17:25:59.795        0.000           0.000000
22 Nov 2020 17:26:59.795        0.000           0.000000
22 Nov 2020 17:27:59.795        0.000           0.000000
22 Nov 2020 17:28:59.795        0.000           0.000000
22 Nov 2020 17:29:59.795        0.000           0.000000
22 Nov 2020 17:30:59.795        0.000           0.000000
22 Nov 2020 17:31:59.795        0.000           0.000000
22 Nov 2020 17:32:59.795        0.000           0.000000
22 Nov 2020 17:33:59.795        0.000           0.000000
22 Nov 2020 17:34:59.795        0.000           0.000000
22 Nov 2020 17:35:59.795        0.000           0.000000
22 Nov 2020 17:36:59.795        0.000           0.000000
22 Nov 2020 17:37:59.795        0.000           0.000000
22 Nov 2020 17:38:59.795        0.000           0.000000
22 Nov 2020 17:39:59.795        0.000           0.000000
22 Nov 2020 17:40:59.795        0.000           0.000000
22 Nov 2020 17:41:59.795        0.000           0.000000
22 Nov 2020 17:42:59.795        1.974           0.746279
22 Nov 2020 17:43:59.795        2.276           1.000000
22 Nov 2020 17:44:59.795        1.922           1.000000
22 Nov 2020 17:45:59.795        1.542           1.000000
22 Nov 2020 17:46:59.795        1.150           1.000000
22 Nov 2020 17:47:59.795        0.775           1.000000
22 Nov 2020 17:48:59.795        0.784           1.000000
22 Nov 2020 17:49:59.795        1.224           1.000000
22 Nov 2020 17:50:59.795        1.652           1.000000
22 Nov 2020 17:51:59.795        2.098           1.000000
22 Nov 2020 17:52:59.795        2.530           1.000000
22 Nov 2020 17:53:59.795        2.950           1.000000
22 Nov 2020 17:54:59.795        3.369           1.000000
22 Nov 2020 17:55:59.795        3.763           1.000000
22 Nov 2020 17:56:59.795        4.155           1.000000
22 Nov 2020 17:57:59.795        4.510           1.000000
22 Nov 2020 17:58:59.795        4.866           1.000000
22 Nov 2020 17:59:59.795        5.200           1.000000
22 Nov 2020 18:00:59.795        5.507           1.000000
22 Nov 2020 18:01:59.795        5.785           1.000000
22 Nov 2020 18:02:59.795        6.054           1.000000
22 Nov 2020 18:03:59.795        6.283           1.000000
22 Nov 2020 18:04:59.795        6.526           1.000000
22 Nov 2020 18:05:59.795        6.685           1.000000
22 Nov 2020 18:06:59.795        6.856           1.000000
22 Nov 2020 18:07:59.795        6.974           1.000000
22 Nov 2020 18:08:59.795        7.080           1.000000
22 Nov 2020 18:09:59.795        7.154           1.000000
22 Nov 2020 18:10:59.795        7.196           1.000000
22 Nov 2020 18:11:59.795        7.280           1.000000
22 Nov 2020 18:12:59.795        7.694           1.000000
22 Nov 2020 18:13:59.795        8.083           1.000000
22 Nov 2020 18:14:59.795        8.442           1.000000
22 Nov 2020 18:15:59.795        8.761           1.000000
22 Nov 2020 18:16:59.795        9.057           1.000000
22 Nov 2020 18:17:59.795        9.302           1.000000
22 Nov 2020 18:18:59.795        9.480           1.000000
22 Nov 2020 18:19:59.795        9.671           1.000000
22 Nov 2020 18:20:59.795        9.743           1.000000
22 Nov 2020 18:21:59.795        9.850           1.000000
22 Nov 2020 18:22:59.795        9.892           1.000000
22 Nov 2020 18:23:59.795        9.880           1.000000
22 Nov 2020 18:24:59.795        9.832           1.000000
22 Nov 2020 18:25:59.795        9.740           1.000000
22 Nov 2020 18:26:59.795        9.643           1.000000
22 Nov 2020 18:27:59.795        9.480           1.000000
22 Nov 2020 18:28:59.795        9.260           1.000000
22 Nov 2020 18:29:59.795        9.006           1.000000
22 Nov 2020 18:30:59.795        8.697           1.000000
22 Nov 2020 18:31:59.795        8.416           1.000000
22 Nov 2020 18:32:59.795        8.016           1.000000
22 Nov 2020 18:33:59.795        7.615           1.000000
22 Nov 2020 18:34:59.795        7.209           1.000000
22 Nov 2020 18:35:59.795        7.536           1.000000
22 Nov 2020 18:36:59.795        7.887           1.000000
22 Nov 2020 18:37:59.795        8.185           1.000000
22 Nov 2020 18:38:59.795        8.445           1.000000
22 Nov 2020 18:39:59.795        8.700           1.000000
22 Nov 2020 18:40:59.795        0.000           0.000000
22 Nov 2020 18:41:59.795        0.000           0.000000
22 Nov 2020 18:42:59.795        0.000           0.000000
22 Nov 2020 18:43:59.795        0.000           0.000000
22 Nov 2020 18:44:59.795        0.000           0.000000
22 Nov 2020 18:45:59.795        0.000           0.000000
22 Nov 2020 18:46:59.795        0.000           0.000000
22 Nov 2020 18:47:59.795        0.000           0.000000
22 Nov 2020 18:48:59.795        0.000           0.000000
22 Nov 2020 18:49:59.795        0.000           0.000000
22 Nov 2020 18:50:59.795        0.000           0.000000
22 Nov 2020 18:51:59.795        0.000           0.000000
22 Nov 2020 18:52:59.795        0.000           0.000000
22 Nov 2020 18:53:59.795        0.000           0.000000
22 Nov 2020 18:54:59.795        0.000           0.000000
22 Nov 2020 18:55:59.795        0.000           0.000000
22 Nov 2020 18:56:59.795        0.000           0.000000
22 Nov 2020 18:57:59.795        0.000           0.000000
22 Nov 2020 18:58:59.795        0.000           0.000000
22 Nov 2020 18:59:59.795        0.000           0.000000
22 Nov 2020 19:00:59.795        0.000           0.000000
22 Nov 2020 19:01:59.795        0.000           0.000000
22 Nov 2020 19:02:59.795        0.000           0.000000
22 Nov 2020 19:03:59.795        0.000           0.000000
22 Nov 2020 19:04:59.795        0.000           0.000000
22 Nov 2020 19:05:59.795        0.000           0.000000
22 Nov 2020 19:06:59.795        0.000           0.000000
22 Nov 2020 19:07:59.795        0.000           0.000000
22 Nov 2020 19:08:59.795        0.000           0.000000
22 Nov 2020 19:09:59.795        0.000           0.000000
22 Nov 2020 19:10:59.795        0.000           0.000000
22 Nov 2020 19:11:59.795        0.000           0.000000
22 Nov 2020 19:12:59.795        0.000           0.000000
22 Nov 2020 19:13:59.795        0.000           0.000000
22 Nov 2020 19:14:59.795        0.000           0.000000
22 Nov 2020 19:15:59.795        2.624           0.999525
22 Nov 2020 19:16:59.795        2.269           1.000000
22 Nov 2020 19:17:59.795        1.874           1.000000
22 Nov 2020 19:18:59.795        1.521           1.000000
22 Nov 2020 19:19:59.795        1.130           1.000000
22 Nov 2020 19:20:59.795        0.753           1.000000
22 Nov 2020 19:21:59.795        0.794           1.000000
22 Nov 2020 19:22:59.795        1.236           1.000000
22 Nov 2020 19:23:59.795        1.690           1.000000
22 Nov 2020 19:24:59.795        2.121           1.000000
22 Nov 2020 19:25:59.795        2.544           1.000000
22 Nov 2020 19:26:59.795        2.964           1.000000
22 Nov 2020 19:27:59.795        3.376           1.000000
22 Nov 2020 19:28:59.795        3.790           1.000000
22 Nov 2020 19:29:59.795        4.158           1.000000
22 Nov 2020 19:30:59.795        4.529           1.000000
22 Nov 2020 19:31:59.795        4.891           1.000000
22 Nov 2020 19:32:59.795        5.217           1.000000
22 Nov 2020 19:33:59.795        5.521           1.000000
22 Nov 2020 19:34:59.795        5.803           1.000000
22 Nov 2020 19:35:59.795        6.072           1.000000
22 Nov 2020 19:36:59.795        6.312           1.000000
22 Nov 2020 19:37:59.795        6.512           1.000000
22 Nov 2020 19:38:59.795        6.693           1.000000
22 Nov 2020 19:39:59.795        6.863           1.000000
22 Nov 2020 19:40:59.795        6.985           1.000000
22 Nov 2020 19:41:59.795        7.093           1.000000
22 Nov 2020 19:42:59.795        7.163           1.000000
22 Nov 2020 19:43:59.795        7.203           1.000000
22 Nov 2020 19:44:59.795        7.307           1.000000
22 Nov 2020 19:45:59.795        7.723           1.000000
22 Nov 2020 19:46:59.795        8.108           1.000000
22 Nov 2020 19:47:59.795        8.456           1.000000
22 Nov 2020 19:48:59.795        8.782           1.000000
22 Nov 2020 19:49:59.795        9.063           1.000000
22 Nov 2020 19:50:59.795        9.304           1.000000
22 Nov 2020 19:51:59.795        9.522           1.000000
22 Nov 2020 19:52:59.795        9.679           1.000000
22 Nov 2020 19:53:59.795        9.765           1.000000
22 Nov 2020 19:54:59.795        9.859           1.000000
22 Nov 2020 19:55:59.795        9.907           1.000000
22 Nov 2020 19:56:59.795        9.917           1.000000
22 Nov 2020 19:57:59.795        9.846           1.000000
22 Nov 2020 19:58:59.795        9.750           1.000000
22 Nov 2020 19:59:59.795        9.630           1.000000
22 Nov 2020 20:00:59.795        9.441           1.000000
22 Nov 2020 20:01:59.795        9.242           1.000000
22 Nov 2020 20:02:59.795        8.983           1.000000
22 Nov 2020 20:03:59.795        8.674           1.000000
22 Nov 2020 20:04:59.795        8.382           1.000000
22 Nov 2020 20:05:59.795        7.994           1.000000
22 Nov 2020 20:06:59.795        7.598           1.000000
22 Nov 2020 20:07:59.795        7.212           1.000000
22 Nov 2020 20:08:59.795        7.575           1.000000
22 Nov 2020 20:09:59.795        7.907           1.000000
22 Nov 2020 20:10:59.795        8.209           1.000000
22 Nov 2020 20:11:59.795        8.479           1.000000
22 Nov 2020 20:12:59.795        8.715           1.000000
22 Nov 2020 20:13:59.795        0.000           0.000000
22 Nov 2020 20:14:59.795        0.000           0.000000
22 Nov 2020 20:15:59.795        0.000           0.000000
22 Nov 2020 20:16:59.795        0.000           0.000000
22 Nov 2020 20:17:59.795        0.000           0.000000
22 Nov 2020 20:18:59.795        0.000           0.000000
22 Nov 2020 20:19:59.795        0.000           0.000000
22 Nov 2020 20:20:59.795        0.000           0.000000
22 Nov 2020 20:21:59.795        0.000           0.000000
22 Nov 2020 20:22:59.795        0.000           0.000000
22 Nov 2020 20:23:59.795        0.000           0.000000
22 Nov 2020 20:24:59.795        0.000           0.000000
22 Nov 2020 20:25:59.795        0.000           0.000000
22 Nov 2020 20:26:59.795        0.000           0.000000
22 Nov 2020 20:27:59.795        0.000           0.000000
22 Nov 2020 20:28:59.795        0.000           0.000000
22 Nov 2020 20:29:59.795        0.000           0.000000
22 Nov 2020 20:30:59.795        0.000           0.000000
22 Nov 2020 20:31:59.795        0.000           0.000000
22 Nov 2020 20:32:59.795        0.000           0.000000
22 Nov 2020 20:33:59.795        0.000           0.000000
22 Nov 2020 20:34:59.795        0.000           0.000000
22 Nov 2020 20:35:59.795        0.000           0.000000
22 Nov 2020 20:36:59.795        0.000           0.000000
22 Nov 2020 20:37:59.795        0.000           0.000000
22 Nov 2020 20:38:59.795        0.000           0.000000
22 Nov 2020 20:39:59.795        0.000           0.000000
22 Nov 2020 20:40:59.795        0.000           0.000000
22 Nov 2020 20:41:59.795        0.000           0.000000
22 Nov 2020 20:42:59.795        0.000           0.000000
22 Nov 2020 20:43:59.795        0.000           0.000000
22 Nov 2020 20:44:59.795        0.000           0.000000
22 Nov 2020 20:45:59.795        0.000           0.000000
22 Nov 2020 20:46:59.795        0.000           0.000000
22 Nov 2020 20:47:59.795        0.000           0.000000
22 Nov 2020 20:48:59.795        2.597           1.000000
22 Nov 2020 20:49:59.795        2.239           1.000000
22 Nov 2020 20:50:59.795        1.853           1.000000
22 Nov 2020 20:51:59.795        1.487           1.000000
22 Nov 2020 20:52:59.795        1.105           1.000000
22 Nov 2020 20:53:59.795        0.730           1.000000
22 Nov 2020 20:54:59.795        0.822           1.000000
22 Nov 2020 20:55:59.795        1.257           1.000000
22 Nov 2020 20:56:59.795        1.696           1.000000
22 Nov 2020 20:57:59.795        2.137           1.000000
22 Nov 2020 20:58:59.795        2.559           1.000000
22 Nov 2020 20:59:59.795        2.992           1.000000
22 Nov 2020 21:00:59.795        3.399           1.000000
22 Nov 2020 21:01:59.795        3.808           1.000000
22 Nov 2020 21:02:59.795        4.170           1.000000
22 Nov 2020 21:03:59.795        4.542           1.000000
22 Nov 2020 21:04:59.795        4.887           1.000000
22 Nov 2020 21:05:59.795        5.221           1.000000
22 Nov 2020 21:06:59.795        5.525           1.000000
22 Nov 2020 21:07:59.795        5.816           1.000000
22 Nov 2020 21:08:59.795        6.072           1.000000
22 Nov 2020 21:09:59.795        6.333           1.000000
22 Nov 2020 21:10:59.795        6.525           1.000000
22 Nov 2020 21:11:59.795        6.706           1.000000
22 Nov 2020 21:12:59.795        6.872           1.000000
22 Nov 2020 21:13:59.795        6.986           1.000000
22 Nov 2020 21:14:59.795        7.091           1.000000
22 Nov 2020 21:15:59.795        7.160           1.000000
22 Nov 2020 21:16:59.795        7.197           1.000000
22 Nov 2020 21:17:59.795        7.318           1.000000
22 Nov 2020 21:18:59.795        7.736           1.000000
22 Nov 2020 21:19:59.795        8.143           1.000000
22 Nov 2020 21:20:59.795        8.477           1.000000
22 Nov 2020 21:21:59.795        8.798           1.000000
22 Nov 2020 21:22:59.795        9.073           1.000000
22 Nov 2020 21:23:59.795        9.310           1.000000
22 Nov 2020 21:24:59.795        9.531           1.000000
22 Nov 2020 21:25:59.795        9.678           1.000000
22 Nov 2020 21:26:59.795        9.779           1.000000
22 Nov 2020 21:27:59.795        9.868           1.000000
22 Nov 2020 21:28:59.795        9.888           1.000000
22 Nov 2020 21:29:59.795        9.904           1.000000
22 Nov 2020 21:30:59.795        9.846           1.000000
22 Nov 2020 21:31:59.795        9.756           1.000000
22 Nov 2020 21:32:59.795        9.626           1.000000
22 Nov 2020 21:33:59.795        9.453           1.000000
22 Nov 2020 21:34:59.795        9.225           1.000000
22 Nov 2020 21:35:59.795        8.976           1.000000
22 Nov 2020 21:36:59.795        8.678           1.000000
22 Nov 2020 21:37:17.885        8.582           1.000000
