                                    25 Oct 2020 16:32:53
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
24 Nov 2020 15:27:07.130        8.791           1.000000
24 Nov 2020 15:28:07.130        8.460           1.000000
24 Nov 2020 15:29:07.130        8.080           1.000000
24 Nov 2020 15:30:07.130        7.672           1.000000
24 Nov 2020 15:31:07.130        7.247           1.000000
24 Nov 2020 15:32:07.130        7.510           1.000000
24 Nov 2020 15:33:07.130        7.865           1.000000
24 Nov 2020 15:34:07.130        8.184           1.000000
24 Nov 2020 15:35:07.130        8.468           1.000000
24 Nov 2020 15:36:07.130        8.690           1.000000
24 Nov 2020 15:37:07.130        0.000           0.000000
24 Nov 2020 15:38:07.130        0.000           0.000000
24 Nov 2020 15:39:07.130        0.000           0.000000
24 Nov 2020 15:40:07.130        0.000           0.000000
24 Nov 2020 15:41:07.130        0.000           0.000000
24 Nov 2020 15:42:07.130        0.000           0.000000
24 Nov 2020 15:43:07.130        0.000           0.000000
24 Nov 2020 15:44:07.130        0.000           0.000000
24 Nov 2020 15:45:07.130        0.000           0.000000
24 Nov 2020 15:46:07.130        0.000           0.000000
24 Nov 2020 15:47:07.130        0.000           0.000000
24 Nov 2020 15:48:07.130        0.000           0.000000
24 Nov 2020 15:49:07.130        0.000           0.000000
24 Nov 2020 15:50:07.130        0.000           0.000000
24 Nov 2020 15:51:07.130        0.000           0.000000
24 Nov 2020 15:52:07.130        0.000           0.000000
24 Nov 2020 15:53:07.130        0.000           0.000000
24 Nov 2020 15:54:07.130        0.000           0.000000
24 Nov 2020 15:55:07.130        0.000           0.000000
24 Nov 2020 15:56:07.130        0.000           0.000000
24 Nov 2020 15:57:07.130        0.000           0.000000
24 Nov 2020 15:58:07.130        0.000           0.000000
24 Nov 2020 15:59:07.130        0.000           0.000000
24 Nov 2020 16:00:07.130        0.000           0.000000
24 Nov 2020 16:01:07.130        0.000           0.000000
24 Nov 2020 16:02:07.130        0.000           0.000000
24 Nov 2020 16:03:07.130        0.000           0.000000
24 Nov 2020 16:04:07.130        0.000           0.000000
24 Nov 2020 16:05:07.130        0.000           0.000000
24 Nov 2020 16:06:07.130        0.000           0.000000
24 Nov 2020 16:07:07.130        0.000           0.000000
24 Nov 2020 16:08:07.130        0.000           0.000000
24 Nov 2020 16:09:07.130        0.000           0.000000
24 Nov 2020 16:10:07.130        0.000           0.000000
24 Nov 2020 16:11:07.130        0.000           0.000000
24 Nov 2020 16:12:07.130        0.000           0.000000
24 Nov 2020 16:13:07.130        2.145           1.000000
24 Nov 2020 16:14:07.130        1.767           1.000000
24 Nov 2020 16:15:07.130        1.381           1.000000
24 Nov 2020 16:16:07.130        0.986           1.000000
24 Nov 2020 16:17:07.130        0.593           1.000000
24 Nov 2020 16:18:07.130        0.535           1.000000
24 Nov 2020 16:19:07.130        0.995           1.000000
24 Nov 2020 16:20:07.130        1.449           1.000000
24 Nov 2020 16:21:07.130        1.898           1.000000
24 Nov 2020 16:22:07.130        2.350           1.000000
24 Nov 2020 16:23:07.130        2.787           1.000000
24 Nov 2020 16:24:07.130        3.205           1.000000
24 Nov 2020 16:25:07.130        3.620           1.000000
24 Nov 2020 16:26:07.130        4.005           1.000000
24 Nov 2020 16:27:07.130        4.391           1.000000
24 Nov 2020 16:28:07.130        4.748           1.000000
24 Nov 2020 16:29:07.130        5.098           1.000000
24 Nov 2020 16:30:07.130        5.416           1.000000
24 Nov 2020 16:31:07.130        5.710           1.000000
24 Nov 2020 16:32:07.130        5.985           1.000000
24 Nov 2020 16:33:07.130        6.231           1.000000
24 Nov 2020 16:34:07.130        6.456           1.000000
24 Nov 2020 16:35:07.130        6.647           1.000000
24 Nov 2020 16:36:07.130        6.815           1.000000
24 Nov 2020 16:37:07.130        6.952           1.000000
24 Nov 2020 16:38:07.130        7.056           1.000000
24 Nov 2020 16:39:07.130        7.135           1.000000
24 Nov 2020 16:40:07.130        7.185           1.000000
24 Nov 2020 16:41:07.130        7.247           1.000000
24 Nov 2020 16:42:07.130        7.689           1.000000
24 Nov 2020 16:43:07.130        8.092           1.000000
24 Nov 2020 16:44:07.130        8.443           1.000000
24 Nov 2020 16:45:07.130        8.832           1.000000
24 Nov 2020 16:46:07.130        9.096           1.000000
24 Nov 2020 16:47:07.130        9.332           1.000000
24 Nov 2020 16:48:07.130        9.552           1.000000
24 Nov 2020 16:49:07.130        9.714           1.000000
24 Nov 2020 16:50:07.130        9.854           1.000000
24 Nov 2020 16:51:07.130        9.934           1.000000
24 Nov 2020 16:52:07.130        9.979           1.000000
24 Nov 2020 16:53:07.130        9.977           1.000000
24 Nov 2020 16:54:07.130        9.936           1.000000
24 Nov 2020 16:55:07.130        9.846           1.000000
24 Nov 2020 16:56:07.130        9.712           1.000000
24 Nov 2020 16:57:07.130        9.542           1.000000
24 Nov 2020 16:58:07.130        9.327           1.000000
24 Nov 2020 16:59:07.130        9.069           1.000000
24 Nov 2020 17:00:07.130        8.778           1.000000
24 Nov 2020 17:01:07.130        8.431           1.000000
24 Nov 2020 17:02:07.130        8.061           1.000000
24 Nov 2020 17:03:07.130        7.652           1.000000
24 Nov 2020 17:04:07.130        7.222           1.000000
24 Nov 2020 17:05:07.130        7.533           1.000000
24 Nov 2020 17:06:07.130        7.885           1.000000
24 Nov 2020 17:07:07.130        8.196           1.000000
24 Nov 2020 17:08:07.130        8.494           1.000000
24 Nov 2020 17:09:07.130        8.755           1.000000
24 Nov 2020 17:10:07.130        0.000           0.000000
24 Nov 2020 17:11:07.130        0.000           0.000000
24 Nov 2020 17:12:07.130        0.000           0.000000
24 Nov 2020 17:13:07.130        0.000           0.000000
24 Nov 2020 17:14:07.130        0.000           0.000000
24 Nov 2020 17:15:07.130        0.000           0.000000
24 Nov 2020 17:16:07.130        0.000           0.000000
24 Nov 2020 17:17:07.130        0.000           0.000000
24 Nov 2020 17:18:07.130        0.000           0.000000
24 Nov 2020 17:19:07.130        0.000           0.000000
24 Nov 2020 17:20:07.130        0.000           0.000000
24 Nov 2020 17:21:07.130        0.000           0.000000
24 Nov 2020 17:22:07.130        0.000           0.000000
24 Nov 2020 17:23:07.130        0.000           0.000000
24 Nov 2020 17:24:07.130        0.000           0.000000
24 Nov 2020 17:25:07.130        0.000           0.000000
24 Nov 2020 17:26:07.130        0.000           0.000000
24 Nov 2020 17:27:07.130        0.000           0.000000
24 Nov 2020 17:28:07.130        0.000           0.000000
24 Nov 2020 17:29:07.130        0.000           0.000000
24 Nov 2020 17:30:07.130        0.000           0.000000
24 Nov 2020 17:31:07.130        0.000           0.000000
24 Nov 2020 17:32:07.130        0.000           0.000000
24 Nov 2020 17:33:07.130        0.000           0.000000
24 Nov 2020 17:34:07.130        0.000           0.000000
24 Nov 2020 17:35:07.130        0.000           0.000000
24 Nov 2020 17:36:07.130        0.000           0.000000
24 Nov 2020 17:37:07.130        0.000           0.000000
24 Nov 2020 17:38:07.130        0.000           0.000000
24 Nov 2020 17:39:07.130        0.000           0.000000
24 Nov 2020 17:40:07.130        0.000           0.000000
24 Nov 2020 17:41:07.130        0.000           0.000000
24 Nov 2020 17:42:07.130        0.000           0.000000
24 Nov 2020 17:43:07.130        0.000           0.000000
24 Nov 2020 17:44:07.130        0.000           0.000000
24 Nov 2020 17:45:07.130        0.000           0.000000
24 Nov 2020 17:46:07.130        2.116           1.000000
24 Nov 2020 17:47:07.130        1.738           1.000000
24 Nov 2020 17:48:07.130        1.345           1.000000
24 Nov 2020 17:49:07.130        0.953           1.000000
24 Nov 2020 17:50:07.130        0.558           1.000000
24 Nov 2020 17:51:07.130        0.551           1.000000
24 Nov 2020 17:52:07.130        1.011           1.000000
24 Nov 2020 17:53:07.130        1.465           1.000000
24 Nov 2020 17:54:07.130        1.914           1.000000
24 Nov 2020 17:55:07.130        2.360           1.000000
24 Nov 2020 17:56:07.130        2.794           1.000000
24 Nov 2020 17:57:07.130        3.217           1.000000
24 Nov 2020 17:58:07.130        3.626           1.000000
24 Nov 2020 17:59:07.130        4.027           1.000000
24 Nov 2020 18:00:07.130        4.406           1.000000
24 Nov 2020 18:01:07.130        4.763           1.000000
24 Nov 2020 18:02:07.130        5.099           1.000000
24 Nov 2020 18:03:07.130        5.425           1.000000
24 Nov 2020 18:04:07.130        5.725           1.000000
24 Nov 2020 18:05:07.130        5.995           1.000000
24 Nov 2020 18:06:07.130        6.238           1.000000
24 Nov 2020 18:07:07.130        6.461           1.000000
24 Nov 2020 18:08:07.130        6.660           1.000000
24 Nov 2020 18:09:07.130        6.822           1.000000
24 Nov 2020 18:10:07.130        6.957           1.000000
24 Nov 2020 18:11:07.130        7.063           1.000000
24 Nov 2020 18:12:07.130        7.133           1.000000
24 Nov 2020 18:13:07.130        7.181           1.000000
24 Nov 2020 18:14:07.130        7.273           1.000000
24 Nov 2020 18:15:07.130        7.704           1.000000
24 Nov 2020 18:16:07.130        8.099           1.000000
24 Nov 2020 18:17:07.130        8.480           1.000000
24 Nov 2020 18:18:07.130        8.796           1.000000
24 Nov 2020 18:19:07.130        9.091           1.000000
24 Nov 2020 18:20:07.130        9.343           1.000000
24 Nov 2020 18:21:07.130        9.562           1.000000
24 Nov 2020 18:22:07.130        9.734           1.000000
24 Nov 2020 18:23:07.130        9.849           1.000000
24 Nov 2020 18:24:07.130        9.936           1.000000
24 Nov 2020 18:25:07.130        9.969           1.000000
24 Nov 2020 18:26:07.130        9.977           1.000000
24 Nov 2020 18:27:07.130        9.925           1.000000
24 Nov 2020 18:28:07.130        9.836           1.000000
24 Nov 2020 18:29:07.130        9.704           1.000000
24 Nov 2020 18:30:07.130        9.533           1.000000
24 Nov 2020 18:31:07.130        9.309           1.000000
24 Nov 2020 18:32:07.130        9.051           1.000000
24 Nov 2020 18:33:07.130        8.747           1.000000
24 Nov 2020 18:34:07.130        8.413           1.000000
24 Nov 2020 18:35:07.130        8.038           1.000000
24 Nov 2020 18:36:07.130        7.618           1.000000
24 Nov 2020 18:37:07.130        7.190           1.000000
24 Nov 2020 18:38:07.130        7.537           1.000000
24 Nov 2020 18:39:07.130        7.903           1.000000
24 Nov 2020 18:40:07.130        8.221           1.000000
24 Nov 2020 18:41:07.130        8.451           1.000000
24 Nov 2020 18:42:07.130        8.725           1.000000
24 Nov 2020 18:43:07.130        0.000           0.000000
24 Nov 2020 18:44:07.130        0.000           0.000000
24 Nov 2020 18:45:07.130        0.000           0.000000
24 Nov 2020 18:46:07.130        0.000           0.000000
24 Nov 2020 18:47:07.130        0.000           0.000000
24 Nov 2020 18:48:07.130        0.000           0.000000
24 Nov 2020 18:49:07.130        0.000           0.000000
24 Nov 2020 18:50:07.130        0.000           0.000000
24 Nov 2020 18:51:07.130        0.000           0.000000
24 Nov 2020 18:52:07.130        0.000           0.000000
24 Nov 2020 18:53:07.130        0.000           0.000000
24 Nov 2020 18:54:07.130        0.000           0.000000
24 Nov 2020 18:55:07.130        0.000           0.000000
24 Nov 2020 18:56:07.130        0.000           0.000000
24 Nov 2020 18:57:07.130        0.000           0.000000
24 Nov 2020 18:58:07.130        0.000           0.000000
24 Nov 2020 18:59:07.130        0.000           0.000000
24 Nov 2020 19:00:07.130        0.000           0.000000
24 Nov 2020 19:01:07.130        0.000           0.000000
24 Nov 2020 19:02:07.130        0.000           0.000000
24 Nov 2020 19:03:07.130        0.000           0.000000
24 Nov 2020 19:04:07.130        0.000           0.000000
24 Nov 2020 19:05:07.130        0.000           0.000000
24 Nov 2020 19:06:07.130        0.000           0.000000
24 Nov 2020 19:07:07.130        0.000           0.000000
24 Nov 2020 19:08:07.130        0.000           0.000000
24 Nov 2020 19:09:07.130        0.000           0.000000
24 Nov 2020 19:10:07.130        0.000           0.000000
24 Nov 2020 19:11:07.130        0.000           0.000000
24 Nov 2020 19:12:07.130        0.000           0.000000
24 Nov 2020 19:13:07.130        0.000           0.000000
24 Nov 2020 19:14:07.130        0.000           0.000000
24 Nov 2020 19:15:07.130        0.000           0.000000
24 Nov 2020 19:16:07.130        0.000           0.000000
24 Nov 2020 19:17:07.130        0.000           0.000000
24 Nov 2020 19:18:07.130        0.000           0.000000
24 Nov 2020 19:19:07.130        2.085           1.000000
24 Nov 2020 19:20:07.130        1.709           1.000000
24 Nov 2020 19:21:07.130        1.322           1.000000
24 Nov 2020 19:22:07.130        0.928           1.000000
24 Nov 2020 19:23:07.130        0.528           1.000000
24 Nov 2020 19:24:07.130        0.562           1.000000
24 Nov 2020 19:25:07.130        1.031           1.000000
24 Nov 2020 19:26:07.130        1.483           1.000000
24 Nov 2020 19:27:07.130        1.936           1.000000
24 Nov 2020 19:28:07.130        2.377           1.000000
24 Nov 2020 19:29:07.130        2.807           1.000000
24 Nov 2020 19:30:07.130        3.234           1.000000
24 Nov 2020 19:31:07.130        3.642           1.000000
24 Nov 2020 19:32:07.130        4.038           1.000000
24 Nov 2020 19:33:07.130        4.418           1.000000
24 Nov 2020 19:34:07.130        4.780           1.000000
24 Nov 2020 19:35:07.130        5.121           1.000000
24 Nov 2020 19:36:07.130        5.439           1.000000
24 Nov 2020 19:37:07.130        5.733           1.000000
24 Nov 2020 19:38:07.130        6.002           1.000000
24 Nov 2020 19:39:07.130        6.253           1.000000
24 Nov 2020 19:40:07.130        6.466           1.000000
24 Nov 2020 19:41:07.130        6.663           1.000000
24 Nov 2020 19:42:07.130        6.826           1.000000
24 Nov 2020 19:43:07.130        6.958           1.000000
24 Nov 2020 19:44:07.130        7.059           1.000000
24 Nov 2020 19:45:07.130        7.136           1.000000
24 Nov 2020 19:46:07.130        7.180           1.000000
24 Nov 2020 19:47:07.130        7.286           1.000000
24 Nov 2020 19:48:07.130        7.721           1.000000
24 Nov 2020 19:49:07.130        8.127           1.000000
24 Nov 2020 19:50:07.130        8.483           1.000000
24 Nov 2020 19:51:07.130        8.809           1.000000
24 Nov 2020 19:52:07.130        9.112           1.000000
24 Nov 2020 19:53:07.130        9.355           1.000000
24 Nov 2020 19:54:07.130        9.566           1.000000
24 Nov 2020 19:55:07.130        9.737           1.000000
24 Nov 2020 19:56:07.130        9.862           1.000000
24 Nov 2020 19:57:07.130        9.940           1.000000
24 Nov 2020 19:58:07.130        9.980           1.000000
24 Nov 2020 19:59:07.130        9.976           1.000000
24 Nov 2020 20:00:07.130        9.922           1.000000
24 Nov 2020 20:01:07.130        9.833           1.000000
24 Nov 2020 20:02:07.130        9.697           1.000000
24 Nov 2020 20:03:07.130        9.509           1.000000
24 Nov 2020 20:04:07.130        9.298           1.000000
24 Nov 2020 20:05:07.130        9.036           1.000000
24 Nov 2020 20:06:07.130        8.733           1.000000
24 Nov 2020 20:07:07.130        8.398           1.000000
24 Nov 2020 20:08:07.130        8.015           1.000000
24 Nov 2020 20:09:07.130        7.599           1.000000
24 Nov 2020 20:10:07.130        7.178           1.000000
24 Nov 2020 20:11:07.130        7.568           1.000000
24 Nov 2020 20:12:07.130        7.920           1.000000
24 Nov 2020 20:13:07.130        8.226           1.000000
24 Nov 2020 20:14:07.130        8.507           1.000000
24 Nov 2020 20:15:07.130        8.743           1.000000
24 Nov 2020 20:16:07.130        0.000           0.000000
24 Nov 2020 20:17:07.130        0.000           0.000000
24 Nov 2020 20:18:07.130        0.000           0.000000
24 Nov 2020 20:19:07.130        0.000           0.000000
24 Nov 2020 20:20:07.130        0.000           0.000000
24 Nov 2020 20:21:07.130        0.000           0.000000
24 Nov 2020 20:22:07.130        0.000           0.000000
24 Nov 2020 20:23:07.130        0.000           0.000000
24 Nov 2020 20:24:07.130        0.000           0.000000
24 Nov 2020 20:25:07.130        0.000           0.000000
24 Nov 2020 20:26:07.130        0.000           0.000000
24 Nov 2020 20:27:07.130        0.000           0.000000
24 Nov 2020 20:28:07.130        0.000           0.000000
24 Nov 2020 20:29:07.130        0.000           0.000000
24 Nov 2020 20:30:07.130        0.000           0.000000
24 Nov 2020 20:31:07.130        0.000           0.000000
24 Nov 2020 20:32:07.130        0.000           0.000000
24 Nov 2020 20:33:07.130        0.000           0.000000
24 Nov 2020 20:34:07.130        0.000           0.000000
24 Nov 2020 20:35:07.130        0.000           0.000000
24 Nov 2020 20:36:07.130        0.000           0.000000
24 Nov 2020 20:37:07.130        0.000           0.000000
24 Nov 2020 20:38:07.130        0.000           0.000000
24 Nov 2020 20:39:07.130        0.000           0.000000
24 Nov 2020 20:40:07.130        0.000           0.000000
24 Nov 2020 20:41:07.130        0.000           0.000000
24 Nov 2020 20:42:07.130        0.000           0.000000
24 Nov 2020 20:43:07.130        0.000           0.000000
24 Nov 2020 20:44:07.130        0.000           0.000000
24 Nov 2020 20:45:07.130        0.000           0.000000
24 Nov 2020 20:46:07.130        0.000           0.000000
24 Nov 2020 20:47:07.130        0.000           0.000000
24 Nov 2020 20:48:07.130        0.000           0.000000
24 Nov 2020 20:49:07.130        0.000           0.000000
24 Nov 2020 20:50:07.130        0.000           0.000000
24 Nov 2020 20:51:07.130        0.199           0.081647
24 Nov 2020 20:52:07.130        2.059           1.000000
24 Nov 2020 20:53:07.130        1.673           1.000000
24 Nov 2020 20:54:07.130        1.287           1.000000
24 Nov 2020 20:55:07.130        0.893           1.000000
24 Nov 2020 20:56:07.130        0.497           1.000000
24 Nov 2020 20:57:07.130        0.586           1.000000
24 Nov 2020 20:58:07.130        1.046           1.000000
24 Nov 2020 20:59:07.130        1.505           1.000000
24 Nov 2020 21:00:07.130        1.952           1.000000
24 Nov 2020 21:01:07.130        2.394           1.000000
24 Nov 2020 21:02:07.130        2.832           1.000000
24 Nov 2020 21:03:07.130        3.252           1.000000
24 Nov 2020 21:04:07.130        3.662           1.000000
24 Nov 2020 21:05:07.130        4.054           1.000000
24 Nov 2020 21:06:07.130        4.432           1.000000
24 Nov 2020 21:07:07.130        4.793           1.000000
24 Nov 2020 21:08:07.130        5.133           1.000000
24 Nov 2020 21:09:07.130        5.451           1.000000
24 Nov 2020 21:10:07.130        5.743           1.000000
24 Nov 2020 21:11:07.130        6.015           1.000000
24 Nov 2020 21:12:07.130        6.263           1.000000
24 Nov 2020 21:13:07.130        6.475           1.000000
24 Nov 2020 21:14:07.130        6.666           1.000000
24 Nov 2020 21:15:07.130        6.829           1.000000
24 Nov 2020 21:16:07.130        6.961           1.000000
24 Nov 2020 21:17:07.130        7.064           1.000000
24 Nov 2020 21:18:07.130        7.137           1.000000
24 Nov 2020 21:19:07.130        7.176           1.000000
24 Nov 2020 21:20:07.130        7.312           1.000000
24 Nov 2020 21:21:07.130        7.750           1.000000
24 Nov 2020 21:22:07.130        8.142           1.000000
24 Nov 2020 21:23:07.130        8.504           1.000000
24 Nov 2020 21:24:07.130        8.846           1.000000
24 Nov 2020 21:25:07.130        9.123           1.000000
24 Nov 2020 21:26:07.130        9.368           1.000000
24 Nov 2020 21:27:07.130        9.584           1.000000
24 Nov 2020 21:28:07.130        9.733           1.000000
24 Nov 2020 21:29:07.130        9.861           1.000000
24 Nov 2020 21:30:07.130        9.939           1.000000
24 Nov 2020 21:31:07.130        9.979           1.000000
24 Nov 2020 21:32:07.130        9.973           1.000000
24 Nov 2020 21:33:07.130        9.917           1.000000
24 Nov 2020 21:34:07.130        9.832           1.000000
24 Nov 2020 21:35:07.130        9.679           1.000000
24 Nov 2020 21:36:07.130        9.504           1.000000
24 Nov 2020 21:37:07.130        9.280           1.000000
24 Nov 2020 21:38:07.130        9.005           1.000000
24 Nov 2020 21:38:59.189        8.758           1.000000
