                                    25 Oct 2020 16:32:36
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
24 Nov 2020 07:20:53.401        7.110           1.000000
24 Nov 2020 07:21:53.401        7.177           1.000000
24 Nov 2020 07:22:53.401        7.208           1.000000
24 Nov 2020 07:23:53.401        7.454           1.000000
24 Nov 2020 07:24:53.401        7.876           1.000000
24 Nov 2020 07:25:53.401        8.255           1.000000
24 Nov 2020 07:26:53.401        8.600           1.000000
24 Nov 2020 07:27:53.401        8.942           1.000000
24 Nov 2020 07:28:53.401        9.207           1.000000
24 Nov 2020 07:29:53.401        9.437           1.000000
24 Nov 2020 07:30:53.401        9.631           1.000000
24 Nov 2020 07:31:53.401        9.781           1.000000
24 Nov 2020 07:32:53.401        9.891           1.000000
24 Nov 2020 07:33:53.401        9.957           1.000000
24 Nov 2020 07:34:53.401        9.981           1.000000
24 Nov 2020 07:35:53.401        9.969           1.000000
24 Nov 2020 07:36:53.401        9.899           1.000000
24 Nov 2020 07:37:53.401        9.798           1.000000
24 Nov 2020 07:38:53.401        9.648           1.000000
24 Nov 2020 07:39:53.401        9.455           1.000000
24 Nov 2020 07:40:53.401        9.221           1.000000
24 Nov 2020 07:41:53.401        8.951           1.000000
24 Nov 2020 07:42:53.401        8.639           1.000000
24 Nov 2020 07:43:53.401        8.285           1.000000
24 Nov 2020 07:44:53.401        7.895           1.000000
24 Nov 2020 07:45:53.401        7.477           1.000000
24 Nov 2020 07:46:53.401        7.334           1.000000
24 Nov 2020 07:47:53.401        7.702           1.000000
24 Nov 2020 07:48:53.401        8.040           1.000000
24 Nov 2020 07:49:53.401        8.341           1.000000
24 Nov 2020 07:50:53.401        8.601           1.000000
24 Nov 2020 07:51:53.401        4.983           0.563841
24 Nov 2020 07:52:53.401        0.000           0.000000
24 Nov 2020 07:53:53.401        0.000           0.000000
24 Nov 2020 07:54:53.401        0.000           0.000000
24 Nov 2020 07:55:53.401        0.000           0.000000
24 Nov 2020 07:56:53.401        0.000           0.000000
24 Nov 2020 07:57:53.401        0.000           0.000000
24 Nov 2020 07:58:53.401        0.000           0.000000
24 Nov 2020 07:59:53.401        0.000           0.000000
24 Nov 2020 08:00:53.401        0.000           0.000000
24 Nov 2020 08:01:53.401        0.000           0.000000
24 Nov 2020 08:02:53.401        0.000           0.000000
24 Nov 2020 08:03:53.401        0.000           0.000000
24 Nov 2020 08:04:53.401        0.000           0.000000
24 Nov 2020 08:05:53.401        0.000           0.000000
24 Nov 2020 08:06:53.401        0.000           0.000000
24 Nov 2020 08:07:53.401        0.000           0.000000
24 Nov 2020 08:08:53.401        0.000           0.000000
24 Nov 2020 08:09:53.401        0.000           0.000000
24 Nov 2020 08:10:53.401        0.000           0.000000
24 Nov 2020 08:11:53.401        0.000           0.000000
24 Nov 2020 08:12:53.401        0.000           0.000000
24 Nov 2020 08:13:53.401        0.000           0.000000
24 Nov 2020 08:14:53.401        0.000           0.000000
24 Nov 2020 08:15:53.401        0.000           0.000000
24 Nov 2020 08:16:53.401        0.000           0.000000
24 Nov 2020 08:17:53.401        0.000           0.000000
24 Nov 2020 08:18:53.401        0.000           0.000000
24 Nov 2020 08:19:53.401        0.000           0.000000
24 Nov 2020 08:20:53.401        0.000           0.000000
24 Nov 2020 08:21:53.401        0.000           0.000000
24 Nov 2020 08:22:53.401        0.000           0.000000
24 Nov 2020 08:23:53.401        0.000           0.000000
24 Nov 2020 08:24:53.401        0.000           0.000000
24 Nov 2020 08:25:53.401        0.000           0.000000
24 Nov 2020 08:26:53.401        0.000           0.000000
24 Nov 2020 08:27:53.401        2.367           1.000000
24 Nov 2020 08:28:53.401        1.992           1.000000
24 Nov 2020 08:29:53.401        1.611           1.000000
24 Nov 2020 08:30:53.401        1.220           1.000000
24 Nov 2020 08:31:53.401        0.830           1.000000
24 Nov 2020 08:32:53.401        0.439           1.000000
24 Nov 2020 08:33:53.401        0.803           1.000000
24 Nov 2020 08:34:53.401        1.259           1.000000
24 Nov 2020 08:35:53.401        1.710           1.000000
24 Nov 2020 08:36:53.401        2.159           1.000000
24 Nov 2020 08:37:53.401        2.598           1.000000
24 Nov 2020 08:38:53.401        3.024           1.000000
24 Nov 2020 08:39:53.401        3.437           1.000000
24 Nov 2020 08:40:53.401        3.839           1.000000
24 Nov 2020 08:41:53.401        4.222           1.000000
24 Nov 2020 08:42:53.401        4.597           1.000000
24 Nov 2020 08:43:53.401        4.949           1.000000
24 Nov 2020 08:44:53.401        5.275           1.000000
24 Nov 2020 08:45:53.401        5.581           1.000000
24 Nov 2020 08:46:53.401        5.875           1.000000
24 Nov 2020 08:47:53.401        6.124           1.000000
24 Nov 2020 08:48:53.401        6.363           1.000000
24 Nov 2020 08:49:53.401        6.570           1.000000
24 Nov 2020 08:50:53.401        6.747           1.000000
24 Nov 2020 08:51:53.401        6.900           1.000000
24 Nov 2020 08:52:53.401        7.025           1.000000
24 Nov 2020 08:53:53.401        7.116           1.000000
24 Nov 2020 08:54:53.401        7.177           1.000000
24 Nov 2020 08:55:53.401        7.206           1.000000
24 Nov 2020 08:56:53.401        7.475           1.000000
24 Nov 2020 08:57:53.401        7.893           1.000000
24 Nov 2020 08:58:53.401        8.283           1.000000
24 Nov 2020 08:59:53.401        8.634           1.000000
24 Nov 2020 09:00:53.401        8.947           1.000000
24 Nov 2020 09:01:53.401        9.215           1.000000
24 Nov 2020 09:02:53.401        9.451           1.000000
24 Nov 2020 09:03:53.401        9.640           1.000000
24 Nov 2020 09:04:53.401        9.791           1.000000
24 Nov 2020 09:05:53.401        9.898           1.000000
24 Nov 2020 09:06:53.401        9.964           1.000000
24 Nov 2020 09:07:53.401        9.988           1.000000
24 Nov 2020 09:08:53.401        9.968           1.000000
24 Nov 2020 09:09:53.401        9.895           1.000000
24 Nov 2020 09:10:53.401        9.784           1.000000
24 Nov 2020 09:11:53.401        9.637           1.000000
24 Nov 2020 09:12:53.401        9.443           1.000000
24 Nov 2020 09:13:53.401        9.206           1.000000
24 Nov 2020 09:14:53.401        8.923           1.000000
24 Nov 2020 09:15:53.401        8.621           1.000000
24 Nov 2020 09:16:53.401        8.267           1.000000
24 Nov 2020 09:17:53.401        7.871           1.000000
24 Nov 2020 09:18:53.401        7.452           1.000000
24 Nov 2020 09:19:53.401        7.358           1.000000
24 Nov 2020 09:20:53.401        7.718           1.000000
24 Nov 2020 09:21:53.401        8.052           1.000000
24 Nov 2020 09:22:53.401        8.346           1.000000
24 Nov 2020 09:23:53.401        8.610           1.000000
24 Nov 2020 09:24:53.401        0.725           0.081956
24 Nov 2020 09:25:53.401        0.000           0.000000
24 Nov 2020 09:26:53.401        0.000           0.000000
24 Nov 2020 09:27:53.401        0.000           0.000000
24 Nov 2020 09:28:53.401        0.000           0.000000
24 Nov 2020 09:29:53.401        0.000           0.000000
24 Nov 2020 09:30:53.401        0.000           0.000000
24 Nov 2020 09:31:53.401        0.000           0.000000
24 Nov 2020 09:32:53.401        0.000           0.000000
24 Nov 2020 09:33:53.401        0.000           0.000000
24 Nov 2020 09:34:53.401        0.000           0.000000
24 Nov 2020 09:35:53.401        0.000           0.000000
24 Nov 2020 09:36:53.401        0.000           0.000000
24 Nov 2020 09:37:53.401        0.000           0.000000
24 Nov 2020 09:38:53.401        0.000           0.000000
24 Nov 2020 09:39:53.401        0.000           0.000000
24 Nov 2020 09:40:53.401        0.000           0.000000
24 Nov 2020 09:41:53.401        0.000           0.000000
24 Nov 2020 09:42:53.401        0.000           0.000000
24 Nov 2020 09:43:53.401        0.000           0.000000
24 Nov 2020 09:44:53.401        0.000           0.000000
24 Nov 2020 09:45:53.401        0.000           0.000000
24 Nov 2020 09:46:53.401        0.000           0.000000
24 Nov 2020 09:47:53.401        0.000           0.000000
24 Nov 2020 09:48:53.401        0.000           0.000000
24 Nov 2020 09:49:53.401        0.000           0.000000
24 Nov 2020 09:50:53.401        0.000           0.000000
24 Nov 2020 09:51:53.401        0.000           0.000000
24 Nov 2020 09:52:53.401        0.000           0.000000
24 Nov 2020 09:53:53.401        0.000           0.000000
24 Nov 2020 09:54:53.401        0.000           0.000000
24 Nov 2020 09:55:53.401        0.000           0.000000
24 Nov 2020 09:56:53.401        0.000           0.000000
24 Nov 2020 09:57:53.401        0.000           0.000000
24 Nov 2020 09:58:53.401        0.000           0.000000
24 Nov 2020 09:59:53.401        0.000           0.000000
24 Nov 2020 10:00:53.401        2.339           1.000000
24 Nov 2020 10:01:53.401        1.966           1.000000
24 Nov 2020 10:02:53.401        1.582           1.000000
24 Nov 2020 10:03:53.401        1.192           1.000000
24 Nov 2020 10:04:53.401        0.800           1.000000
24 Nov 2020 10:05:53.401        0.410           1.000000
24 Nov 2020 10:06:53.401        0.821           1.000000
24 Nov 2020 10:07:53.401        1.273           1.000000
24 Nov 2020 10:08:53.401        1.727           1.000000
24 Nov 2020 10:09:53.401        2.176           1.000000
24 Nov 2020 10:10:53.401        2.613           1.000000
24 Nov 2020 10:11:53.401        3.041           1.000000
24 Nov 2020 10:12:53.401        3.454           1.000000
24 Nov 2020 10:13:53.401        3.857           1.000000
24 Nov 2020 10:14:53.401        4.240           1.000000
24 Nov 2020 10:15:53.401        4.604           1.000000
24 Nov 2020 10:16:53.401        4.956           1.000000
24 Nov 2020 10:17:53.401        5.291           1.000000
24 Nov 2020 10:18:53.401        5.596           1.000000
24 Nov 2020 10:19:53.401        5.876           1.000000
24 Nov 2020 10:20:53.401        6.142           1.000000
24 Nov 2020 10:21:53.401        6.373           1.000000
24 Nov 2020 10:22:53.401        6.582           1.000000
24 Nov 2020 10:23:53.401        6.756           1.000000
24 Nov 2020 10:24:53.401        6.900           1.000000
24 Nov 2020 10:25:53.401        7.028           1.000000
24 Nov 2020 10:26:53.401        7.116           1.000000
24 Nov 2020 10:27:53.401        7.174           1.000000
24 Nov 2020 10:28:53.401        7.204           1.000000
24 Nov 2020 10:29:53.401        7.493           1.000000
24 Nov 2020 10:30:53.401        7.918           1.000000
24 Nov 2020 10:31:53.401        8.304           1.000000
24 Nov 2020 10:32:53.401        8.648           1.000000
24 Nov 2020 10:33:53.401        8.966           1.000000
24 Nov 2020 10:34:53.401        9.231           1.000000
24 Nov 2020 10:35:53.401        9.462           1.000000
24 Nov 2020 10:36:53.401        9.650           1.000000
24 Nov 2020 10:37:53.401        9.796           1.000000
24 Nov 2020 10:38:53.401        9.903           1.000000
24 Nov 2020 10:39:53.401        9.964           1.000000
24 Nov 2020 10:40:53.401        9.986           1.000000
24 Nov 2020 10:41:53.401        9.961           1.000000
24 Nov 2020 10:42:53.401        9.896           1.000000
24 Nov 2020 10:43:53.401        9.785           1.000000
24 Nov 2020 10:44:53.401        9.629           1.000000
24 Nov 2020 10:45:53.401        9.430           1.000000
24 Nov 2020 10:46:53.401        9.201           1.000000
24 Nov 2020 10:47:53.401        8.918           1.000000
24 Nov 2020 10:48:53.401        8.604           1.000000
24 Nov 2020 10:49:53.401        8.235           1.000000
24 Nov 2020 10:50:53.401        7.848           1.000000
24 Nov 2020 10:51:53.401        7.423           1.000000
24 Nov 2020 10:52:53.401        7.373           1.000000
24 Nov 2020 10:53:53.401        7.743           1.000000
24 Nov 2020 10:54:53.401        8.071           1.000000
24 Nov 2020 10:55:53.401        8.359           1.000000
24 Nov 2020 10:56:53.401        8.621           1.000000
24 Nov 2020 10:57:53.401        0.000           0.000000
24 Nov 2020 10:58:53.401        0.000           0.000000
24 Nov 2020 10:59:53.401        0.000           0.000000
24 Nov 2020 11:00:53.401        0.000           0.000000
24 Nov 2020 11:01:53.401        0.000           0.000000
24 Nov 2020 11:02:53.401        0.000           0.000000
24 Nov 2020 11:03:53.401        0.000           0.000000
24 Nov 2020 11:04:53.401        0.000           0.000000
24 Nov 2020 11:05:53.401        0.000           0.000000
24 Nov 2020 11:06:53.401        0.000           0.000000
24 Nov 2020 11:07:53.401        0.000           0.000000
24 Nov 2020 11:08:53.401        0.000           0.000000
24 Nov 2020 11:09:53.401        0.000           0.000000
24 Nov 2020 11:10:53.401        0.000           0.000000
24 Nov 2020 11:11:53.401        0.000           0.000000
24 Nov 2020 11:12:53.401        0.000           0.000000
24 Nov 2020 11:13:53.401        0.000           0.000000
24 Nov 2020 11:14:53.401        0.000           0.000000
24 Nov 2020 11:15:53.401        0.000           0.000000
24 Nov 2020 11:16:53.401        0.000           0.000000
24 Nov 2020 11:17:53.401        0.000           0.000000
24 Nov 2020 11:18:53.401        0.000           0.000000
24 Nov 2020 11:19:53.401        0.000           0.000000
24 Nov 2020 11:20:53.401        0.000           0.000000
24 Nov 2020 11:21:53.401        0.000           0.000000
24 Nov 2020 11:22:53.401        0.000           0.000000
24 Nov 2020 11:23:53.401        0.000           0.000000
24 Nov 2020 11:24:53.401        0.000           0.000000
24 Nov 2020 11:25:53.401        0.000           0.000000
24 Nov 2020 11:26:53.401        0.000           0.000000
24 Nov 2020 11:27:53.401        0.000           0.000000
24 Nov 2020 11:28:53.401        0.000           0.000000
24 Nov 2020 11:29:53.401        0.000           0.000000
24 Nov 2020 11:30:53.401        0.000           0.000000
24 Nov 2020 11:31:53.401        0.000           0.000000
24 Nov 2020 11:32:53.401        0.000           0.000000
24 Nov 2020 11:33:53.401        2.313           1.000000
24 Nov 2020 11:34:53.401        1.936           1.000000
24 Nov 2020 11:35:53.401        1.552           1.000000
24 Nov 2020 11:36:53.401        1.163           1.000000
24 Nov 2020 11:37:53.401        0.772           1.000000
24 Nov 2020 11:38:53.401        0.389           1.000000
24 Nov 2020 11:39:53.401        0.836           1.000000
24 Nov 2020 11:40:53.401        1.290           1.000000
24 Nov 2020 11:41:53.401        1.745           1.000000
24 Nov 2020 11:42:53.401        2.191           1.000000
24 Nov 2020 11:43:53.401        2.629           1.000000
24 Nov 2020 11:44:53.401        3.055           1.000000
24 Nov 2020 11:45:53.401        3.473           1.000000
24 Nov 2020 11:46:53.401        3.873           1.000000
24 Nov 2020 11:47:53.401        4.257           1.000000
24 Nov 2020 11:48:53.401        4.625           1.000000
24 Nov 2020 11:49:53.401        4.986           1.000000
24 Nov 2020 11:50:53.401        5.308           1.000000
24 Nov 2020 11:51:53.401        5.616           1.000000
24 Nov 2020 11:52:53.401        5.894           1.000000
24 Nov 2020 11:53:53.401        6.146           1.000000
24 Nov 2020 11:54:53.401        6.377           1.000000
24 Nov 2020 11:55:53.401        6.582           1.000000
24 Nov 2020 11:56:53.401        6.769           1.000000
24 Nov 2020 11:57:53.401        6.914           1.000000
24 Nov 2020 11:58:53.401        7.028           1.000000
24 Nov 2020 11:59:53.401        7.119           1.000000
24 Nov 2020 12:00:53.401        7.180           1.000000
24 Nov 2020 12:01:53.401        7.203           1.000000
24 Nov 2020 12:02:53.401        7.519           1.000000
24 Nov 2020 12:03:53.401        7.940           1.000000
24 Nov 2020 12:04:53.401        8.321           1.000000
24 Nov 2020 12:05:53.401        8.672           1.000000
24 Nov 2020 12:06:53.401        8.960           1.000000
24 Nov 2020 12:07:53.401        9.252           1.000000
24 Nov 2020 12:08:53.401        9.471           1.000000
24 Nov 2020 12:09:53.401        9.661           1.000000
24 Nov 2020 12:10:53.401        9.804           1.000000
24 Nov 2020 12:11:53.401        9.905           1.000000
24 Nov 2020 12:12:53.401        9.968           1.000000
24 Nov 2020 12:13:53.401        9.988           1.000000
24 Nov 2020 12:14:53.401        9.970           1.000000
24 Nov 2020 12:15:53.401        9.900           1.000000
24 Nov 2020 12:16:53.401        9.780           1.000000
24 Nov 2020 12:17:53.401        9.620           1.000000
24 Nov 2020 12:18:53.401        9.423           1.000000
24 Nov 2020 12:19:53.401        9.187           1.000000
24 Nov 2020 12:20:53.401        8.903           1.000000
24 Nov 2020 12:21:53.401        8.577           1.000000
24 Nov 2020 12:22:53.401        8.213           1.000000
24 Nov 2020 12:23:53.401        7.820           1.000000
24 Nov 2020 12:24:53.401        7.396           1.000000
24 Nov 2020 12:25:53.401        7.388           1.000000
24 Nov 2020 12:26:53.401        7.749           1.000000
24 Nov 2020 12:27:53.401        8.085           1.000000
24 Nov 2020 12:28:53.401        8.389           1.000000
24 Nov 2020 12:29:53.401        8.616           1.000000
24 Nov 2020 12:30:53.401        0.000           0.000000
24 Nov 2020 12:31:53.401        0.000           0.000000
24 Nov 2020 12:32:53.401        0.000           0.000000
24 Nov 2020 12:33:53.401        0.000           0.000000
24 Nov 2020 12:34:53.401        0.000           0.000000
24 Nov 2020 12:35:53.401        0.000           0.000000
24 Nov 2020 12:36:53.401        0.000           0.000000
24 Nov 2020 12:37:53.401        0.000           0.000000
24 Nov 2020 12:38:53.401        0.000           0.000000
24 Nov 2020 12:39:53.401        0.000           0.000000
24 Nov 2020 12:40:53.401        0.000           0.000000
24 Nov 2020 12:41:53.401        0.000           0.000000
24 Nov 2020 12:42:53.401        0.000           0.000000
24 Nov 2020 12:43:53.401        0.000           0.000000
24 Nov 2020 12:44:53.401        0.000           0.000000
24 Nov 2020 12:45:53.401        0.000           0.000000
24 Nov 2020 12:46:53.401        0.000           0.000000
24 Nov 2020 12:47:53.401        0.000           0.000000
24 Nov 2020 12:48:53.401        0.000           0.000000
24 Nov 2020 12:49:53.401        0.000           0.000000
24 Nov 2020 12:50:53.401        0.000           0.000000
24 Nov 2020 12:51:53.401        0.000           0.000000
24 Nov 2020 12:52:53.401        0.000           0.000000
24 Nov 2020 12:53:53.401        0.000           0.000000
24 Nov 2020 12:54:53.401        0.000           0.000000
24 Nov 2020 12:55:53.401        0.000           0.000000
24 Nov 2020 12:56:53.401        0.000           0.000000
24 Nov 2020 12:57:53.401        0.000           0.000000
24 Nov 2020 12:58:53.401        0.000           0.000000
24 Nov 2020 12:59:53.401        0.000           0.000000
24 Nov 2020 13:00:53.401        0.000           0.000000
24 Nov 2020 13:01:53.401        0.000           0.000000
24 Nov 2020 13:02:53.401        0.000           0.000000
24 Nov 2020 13:03:53.401        0.000           0.000000
24 Nov 2020 13:04:53.401        0.000           0.000000
24 Nov 2020 13:05:53.401        0.000           0.000000
24 Nov 2020 13:06:53.401        2.282           1.000000
24 Nov 2020 13:07:53.401        1.909           1.000000
24 Nov 2020 13:08:53.401        1.523           1.000000
24 Nov 2020 13:09:53.401        1.134           1.000000
24 Nov 2020 13:10:53.401        0.742           1.000000
24 Nov 2020 13:11:53.401        0.405           1.000000
24 Nov 2020 13:12:53.401        0.855           1.000000
24 Nov 2020 13:13:53.401        1.309           1.000000
24 Nov 2020 13:14:53.401        1.766           1.000000
24 Nov 2020 13:15:53.401        2.209           1.000000
24 Nov 2020 13:16:53.401        2.638           1.000000
24 Nov 2020 13:17:53.401        3.075           1.000000
24 Nov 2020 13:18:53.401        3.485           1.000000
24 Nov 2020 13:19:53.401        3.888           1.000000
24 Nov 2020 13:20:53.401        4.269           1.000000
24 Nov 2020 13:21:53.401        4.634           1.000000
24 Nov 2020 13:22:53.401        4.990           1.000000
24 Nov 2020 13:23:53.401        5.311           1.000000
24 Nov 2020 13:24:53.401        5.621           1.000000
24 Nov 2020 13:25:53.401        5.903           1.000000
24 Nov 2020 13:26:53.401        6.160           1.000000
24 Nov 2020 13:27:53.401        6.389           1.000000
24 Nov 2020 13:28:53.401        6.594           1.000000
24 Nov 2020 13:29:53.401        6.766           1.000000
24 Nov 2020 13:30:53.401        6.914           1.000000
24 Nov 2020 13:31:53.401        7.033           1.000000
24 Nov 2020 13:32:53.401        7.120           1.000000
24 Nov 2020 13:33:53.401        7.172           1.000000
24 Nov 2020 13:34:53.401        7.201           1.000000
24 Nov 2020 13:35:53.401        7.544           1.000000
24 Nov 2020 13:36:53.401        7.957           1.000000
24 Nov 2020 13:37:53.401        8.334           1.000000
24 Nov 2020 13:38:53.401        8.678           1.000000
24 Nov 2020 13:39:53.401        8.990           1.000000
24 Nov 2020 13:40:53.401        9.249           1.000000
24 Nov 2020 13:41:53.401        9.484           1.000000
24 Nov 2020 13:42:53.401        9.663           1.000000
24 Nov 2020 13:43:53.401        9.809           1.000000
24 Nov 2020 13:44:53.401        9.912           1.000000
24 Nov 2020 13:45:53.401        9.965           1.000000
24 Nov 2020 13:46:53.401        9.988           1.000000
24 Nov 2020 13:47:53.401        9.955           1.000000
24 Nov 2020 13:48:53.401        9.879           1.000000
24 Nov 2020 13:49:53.401        9.766           1.000000
24 Nov 2020 13:50:53.401        9.613           1.000000
24 Nov 2020 13:51:53.401        9.406           1.000000
24 Nov 2020 13:52:53.401        9.164           1.000000
24 Nov 2020 13:53:53.401        8.880           1.000000
24 Nov 2020 13:54:53.401        8.558           1.000000
24 Nov 2020 13:55:53.401        8.209           1.000000
24 Nov 2020 13:56:53.401        7.800           1.000000
24 Nov 2020 13:57:53.401        7.370           1.000000
24 Nov 2020 13:58:53.401        7.408           1.000000
24 Nov 2020 13:59:53.401        7.779           1.000000
24 Nov 2020 14:00:53.401        8.098           1.000000
24 Nov 2020 14:01:53.401        8.391           1.000000
24 Nov 2020 14:02:53.401        8.644           1.000000
24 Nov 2020 14:03:53.401        0.000           0.000000
24 Nov 2020 14:04:53.401        0.000           0.000000
24 Nov 2020 14:05:53.401        0.000           0.000000
24 Nov 2020 14:06:53.401        0.000           0.000000
24 Nov 2020 14:07:53.401        0.000           0.000000
24 Nov 2020 14:08:53.401        0.000           0.000000
24 Nov 2020 14:09:53.401        0.000           0.000000
24 Nov 2020 14:10:53.401        0.000           0.000000
24 Nov 2020 14:11:53.401        0.000           0.000000
24 Nov 2020 14:12:53.401        0.000           0.000000
24 Nov 2020 14:13:53.401        0.000           0.000000
24 Nov 2020 14:14:53.401        0.000           0.000000
24 Nov 2020 14:15:53.401        0.000           0.000000
24 Nov 2020 14:16:53.401        0.000           0.000000
24 Nov 2020 14:17:53.401        0.000           0.000000
24 Nov 2020 14:18:53.401        0.000           0.000000
24 Nov 2020 14:19:53.401        0.000           0.000000
24 Nov 2020 14:20:53.401        0.000           0.000000
24 Nov 2020 14:21:53.401        0.000           0.000000
24 Nov 2020 14:22:53.401        0.000           0.000000
24 Nov 2020 14:23:53.401        0.000           0.000000
24 Nov 2020 14:24:53.401        0.000           0.000000
24 Nov 2020 14:25:53.401        0.000           0.000000
24 Nov 2020 14:26:53.401        0.000           0.000000
24 Nov 2020 14:27:53.401        0.000           0.000000
24 Nov 2020 14:28:53.401        0.000           0.000000
24 Nov 2020 14:29:53.401        0.000           0.000000
24 Nov 2020 14:30:53.401        0.000           0.000000
24 Nov 2020 14:31:53.401        0.000           0.000000
24 Nov 2020 14:32:53.401        0.000           0.000000
24 Nov 2020 14:33:53.401        0.000           0.000000
24 Nov 2020 14:34:53.401        0.000           0.000000
24 Nov 2020 14:35:53.401        0.000           0.000000
24 Nov 2020 14:36:53.401        0.000           0.000000
24 Nov 2020 14:37:53.401        0.000           0.000000
24 Nov 2020 14:38:53.401        0.000           0.000000
24 Nov 2020 14:39:53.401        2.256           1.000000
24 Nov 2020 14:40:53.401        1.881           1.000000
24 Nov 2020 14:41:53.401        1.495           1.000000
24 Nov 2020 14:42:53.401        1.108           1.000000
24 Nov 2020 14:43:53.401        0.713           1.000000
24 Nov 2020 14:44:53.401        0.416           1.000000
24 Nov 2020 14:45:53.401        0.867           1.000000
24 Nov 2020 14:46:53.401        1.327           1.000000
24 Nov 2020 14:47:53.401        1.787           1.000000
24 Nov 2020 14:48:53.401        2.224           1.000000
24 Nov 2020 14:49:53.401        2.668           1.000000
24 Nov 2020 14:50:53.401        3.090           1.000000
24 Nov 2020 14:51:53.401        3.500           1.000000
24 Nov 2020 14:52:53.401        3.903           1.000000
24 Nov 2020 14:53:53.401        4.283           1.000000
24 Nov 2020 14:54:53.401        4.653           1.000000
24 Nov 2020 14:55:53.401        4.998           1.000000
24 Nov 2020 14:56:53.401        5.327           1.000000
24 Nov 2020 14:57:53.401        5.626           1.000000
24 Nov 2020 14:58:53.401        5.907           1.000000
24 Nov 2020 14:59:53.401        6.165           1.000000
24 Nov 2020 15:00:53.401        6.397           1.000000
24 Nov 2020 15:01:53.401        6.599           1.000000
24 Nov 2020 15:02:53.401        6.777           1.000000
24 Nov 2020 15:03:53.401        6.920           1.000000
24 Nov 2020 15:04:53.401        7.038           1.000000
24 Nov 2020 15:05:53.401        7.122           1.000000
24 Nov 2020 15:06:53.401        7.179           1.000000
24 Nov 2020 15:07:53.401        7.197           1.000000
24 Nov 2020 15:08:53.401        7.558           1.000000
24 Nov 2020 15:09:53.401        7.978           1.000000
24 Nov 2020 15:10:53.401        8.352           1.000000
24 Nov 2020 15:11:53.401        8.692           1.000000
24 Nov 2020 15:12:53.401        8.976           1.000000
24 Nov 2020 15:13:53.401        9.273           1.000000
24 Nov 2020 15:14:53.401        9.488           1.000000
24 Nov 2020 15:15:53.401        9.676           1.000000
24 Nov 2020 15:16:53.401        9.809           1.000000
24 Nov 2020 15:17:53.401        9.923           1.000000
24 Nov 2020 15:18:53.401        9.974           1.000000
24 Nov 2020 15:19:53.401        9.983           1.000000
24 Nov 2020 15:20:53.401        9.956           1.000000
24 Nov 2020 15:21:53.401        9.871           1.000000
24 Nov 2020 15:22:53.401        9.761           1.000000
24 Nov 2020 15:23:53.401        9.596           1.000000
24 Nov 2020 15:24:53.401        9.394           1.000000
24 Nov 2020 15:25:53.401        9.143           1.000000
24 Nov 2020 15:26:53.401        8.859           1.000000
24 Nov 2020 15:27:53.401        8.536           1.000000
24 Nov 2020 15:28:53.401        8.169           1.000000
24 Nov 2020 15:29:53.401        7.767           1.000000
24 Nov 2020 15:30:53.401        7.344           1.000000
24 Nov 2020 15:31:53.401        7.424           1.000000
24 Nov 2020 15:32:53.401        7.792           1.000000
24 Nov 2020 15:33:53.401        8.117           1.000000
24 Nov 2020 15:34:53.401        8.405           1.000000
24 Nov 2020 15:35:53.401        8.614           1.000000
24 Nov 2020 15:36:53.401        0.000           0.000000
24 Nov 2020 15:37:53.401        0.000           0.000000
24 Nov 2020 15:38:53.401        0.000           0.000000
24 Nov 2020 15:39:53.401        0.000           0.000000
24 Nov 2020 15:40:53.401        0.000           0.000000
24 Nov 2020 15:41:53.401        0.000           0.000000
24 Nov 2020 15:42:53.401        0.000           0.000000
24 Nov 2020 15:43:53.401        0.000           0.000000
24 Nov 2020 15:44:53.401        0.000           0.000000
24 Nov 2020 15:45:53.401        0.000           0.000000
24 Nov 2020 15:46:53.401        0.000           0.000000
24 Nov 2020 15:47:53.401        0.000           0.000000
24 Nov 2020 15:48:53.401        0.000           0.000000
24 Nov 2020 15:49:53.401        0.000           0.000000
24 Nov 2020 15:50:53.401        0.000           0.000000
24 Nov 2020 15:51:53.401        0.000           0.000000
24 Nov 2020 15:52:53.401        0.000           0.000000
24 Nov 2020 15:53:53.401        0.000           0.000000
24 Nov 2020 15:54:53.401        0.000           0.000000
24 Nov 2020 15:55:53.401        0.000           0.000000
24 Nov 2020 15:56:53.401        0.000           0.000000
24 Nov 2020 15:57:53.401        0.000           0.000000
24 Nov 2020 15:58:53.401        0.000           0.000000
24 Nov 2020 15:59:53.401        0.000           0.000000
24 Nov 2020 16:00:53.401        0.000           0.000000
24 Nov 2020 16:01:53.401        0.000           0.000000
24 Nov 2020 16:02:53.401        0.000           0.000000
24 Nov 2020 16:03:53.401        0.000           0.000000
24 Nov 2020 16:04:53.401        0.000           0.000000
24 Nov 2020 16:05:53.401        0.000           0.000000
24 Nov 2020 16:06:53.401        0.000           0.000000
24 Nov 2020 16:07:53.401        0.000           0.000000
24 Nov 2020 16:08:53.401        0.000           0.000000
24 Nov 2020 16:09:53.401        0.000           0.000000
24 Nov 2020 16:10:53.401        0.000           0.000000
24 Nov 2020 16:11:53.401        0.000           0.000000
24 Nov 2020 16:12:53.401        2.226           1.000000
24 Nov 2020 16:13:53.401        1.852           1.000000
