                                    25 Oct 2020 16:39:07
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
 1 Dec 2020 04:48:53.566        2.097           1.000000
 1 Dec 2020 04:49:53.566        2.514           1.000000
 1 Dec 2020 04:50:53.566        2.923           1.000000
 1 Dec 2020 04:51:53.566        3.316           1.000000
 1 Dec 2020 04:52:53.566        3.699           1.000000
 1 Dec 2020 04:53:53.566        4.057           1.000000
 1 Dec 2020 04:54:53.566        4.401           1.000000
 1 Dec 2020 04:55:53.566        4.728           1.000000
 1 Dec 2020 04:56:53.566        5.027           1.000000
 1 Dec 2020 04:57:53.566        5.305           1.000000
 1 Dec 2020 04:58:53.566        5.560           1.000000
 1 Dec 2020 04:59:53.566        5.791           1.000000
 1 Dec 2020 05:00:53.566        5.993           1.000000
 1 Dec 2020 05:01:53.566        6.169           1.000000
 1 Dec 2020 05:02:53.566        6.312           1.000000
 1 Dec 2020 05:03:53.566        6.439           1.000000
 1 Dec 2020 05:04:53.566        6.522           1.000000
 1 Dec 2020 05:05:53.566        6.581           1.000000
 1 Dec 2020 05:06:53.566        6.612           1.000000
 1 Dec 2020 05:07:53.566        6.846           1.000000
 1 Dec 2020 05:08:53.566        7.256           1.000000
 1 Dec 2020 05:09:53.566        7.638           1.000000
 1 Dec 2020 05:10:53.566        7.982           1.000000
 1 Dec 2020 05:11:53.566        8.290           1.000000
 1 Dec 2020 05:12:53.566        8.560           1.000000
 1 Dec 2020 05:13:53.566        8.790           1.000000
 1 Dec 2020 05:14:53.566        8.983           1.000000
 1 Dec 2020 05:15:53.566        9.141           1.000000
 1 Dec 2020 05:16:53.566        9.242           1.000000
 1 Dec 2020 05:17:53.566        9.298           1.000000
 1 Dec 2020 05:18:53.566        9.323           1.000000
 1 Dec 2020 05:19:53.566        9.309           1.000000
 1 Dec 2020 05:20:53.566        9.244           1.000000
 1 Dec 2020 05:21:53.566        9.143           1.000000
 1 Dec 2020 05:22:53.566        8.983           1.000000
 1 Dec 2020 05:23:53.566        8.798           1.000000
 1 Dec 2020 05:24:53.566        8.577           1.000000
 1 Dec 2020 05:25:53.566        8.303           1.000000
 1 Dec 2020 05:26:53.566        8.002           1.000000
 1 Dec 2020 05:27:53.566        7.658           1.000000
 1 Dec 2020 05:28:53.566        7.262           1.000000
 1 Dec 2020 05:29:53.566        6.864           1.000000
 1 Dec 2020 05:30:53.566        6.730           1.000000
 1 Dec 2020 05:31:53.566        7.089           1.000000
 1 Dec 2020 05:32:53.566        7.419           1.000000
 1 Dec 2020 05:33:53.566        7.710           1.000000
 1 Dec 2020 05:34:53.566        7.966           1.000000
 1 Dec 2020 05:35:53.566        8.185           1.000000
 1 Dec 2020 05:36:53.566        0.000           0.000000
 1 Dec 2020 05:37:53.566        0.000           0.000000
 1 Dec 2020 05:38:53.566        0.000           0.000000
 1 Dec 2020 05:39:53.566        0.000           0.000000
 1 Dec 2020 05:40:53.566        0.000           0.000000
 1 Dec 2020 05:41:53.566        0.000           0.000000
 1 Dec 2020 05:42:53.566        0.000           0.000000
 1 Dec 2020 05:43:53.566        0.000           0.000000
 1 Dec 2020 05:44:53.566        0.000           0.000000
 1 Dec 2020 05:45:53.566        0.000           0.000000
 1 Dec 2020 05:46:53.566        0.000           0.000000
 1 Dec 2020 05:47:53.566        0.000           0.000000
 1 Dec 2020 05:48:53.566        0.000           0.000000
 1 Dec 2020 05:49:53.566        0.000           0.000000
 1 Dec 2020 05:50:53.566        0.000           0.000000
 1 Dec 2020 05:51:53.566        0.000           0.000000
 1 Dec 2020 05:52:53.566        0.000           0.000000
 1 Dec 2020 05:53:53.566        0.000           0.000000
 1 Dec 2020 05:54:53.566        0.000           0.000000
 1 Dec 2020 05:55:53.566        0.000           0.000000
 1 Dec 2020 05:56:53.566        0.000           0.000000
 1 Dec 2020 05:57:53.566        0.000           0.000000
 1 Dec 2020 05:58:53.566        0.000           0.000000
 1 Dec 2020 05:59:53.566        0.000           0.000000
 1 Dec 2020 06:00:53.566        0.000           0.000000
 1 Dec 2020 06:01:53.566        0.000           0.000000
 1 Dec 2020 06:02:53.566        0.000           0.000000
 1 Dec 2020 06:03:53.566        0.000           0.000000
 1 Dec 2020 06:04:53.566        0.000           0.000000
 1 Dec 2020 06:05:53.566        0.000           0.000000
 1 Dec 2020 06:06:53.566        0.000           0.000000
 1 Dec 2020 06:07:53.566        0.000           0.000000
 1 Dec 2020 06:08:53.566        0.000           0.000000
 1 Dec 2020 06:09:53.566        0.000           0.000000
 1 Dec 2020 06:10:53.566        0.000           0.000000
 1 Dec 2020 06:11:53.566        1.915           1.000000
 1 Dec 2020 06:12:53.566        1.547           1.000000
 1 Dec 2020 06:13:53.566        1.162           1.000000
 1 Dec 2020 06:14:53.566        0.795           1.000000
 1 Dec 2020 06:15:53.566        0.412           1.000000
 1 Dec 2020 06:16:53.566        0.034           1.000000
 1 Dec 2020 06:17:53.566        0.376           1.000000
 1 Dec 2020 06:18:53.566        0.821           1.000000
 1 Dec 2020 06:19:53.566        1.261           1.000000
 1 Dec 2020 06:20:53.566        1.695           1.000000
 1 Dec 2020 06:21:53.566        2.124           1.000000
 1 Dec 2020 06:22:53.566        2.540           1.000000
 1 Dec 2020 06:23:53.566        2.946           1.000000
 1 Dec 2020 06:24:53.566        3.333           1.000000
 1 Dec 2020 06:25:53.566        3.719           1.000000
 1 Dec 2020 06:26:53.566        4.076           1.000000
 1 Dec 2020 06:27:53.566        4.418           1.000000
 1 Dec 2020 06:28:53.566        4.743           1.000000
 1 Dec 2020 06:29:53.566        5.035           1.000000
 1 Dec 2020 06:30:53.566        5.318           1.000000
 1 Dec 2020 06:31:53.566        5.569           1.000000
 1 Dec 2020 06:32:53.566        5.796           1.000000
 1 Dec 2020 06:33:53.566        5.998           1.000000
 1 Dec 2020 06:34:53.566        6.171           1.000000
 1 Dec 2020 06:35:53.566        6.313           1.000000
 1 Dec 2020 06:36:53.566        6.428           1.000000
 1 Dec 2020 06:37:53.566        6.515           1.000000
 1 Dec 2020 06:38:53.566        6.572           1.000000
 1 Dec 2020 06:39:53.566        6.605           1.000000
 1 Dec 2020 06:40:53.566        6.864           1.000000
 1 Dec 2020 06:41:53.566        7.270           1.000000
 1 Dec 2020 06:42:53.566        7.651           1.000000
 1 Dec 2020 06:43:53.566        7.984           1.000000
 1 Dec 2020 06:44:53.566        8.296           1.000000
 1 Dec 2020 06:45:53.566        8.560           1.000000
 1 Dec 2020 06:46:53.566        8.792           1.000000
 1 Dec 2020 06:47:53.566        8.980           1.000000
 1 Dec 2020 06:48:53.566        9.123           1.000000
 1 Dec 2020 06:49:53.566        9.228           1.000000
 1 Dec 2020 06:50:53.566        9.299           1.000000
 1 Dec 2020 06:51:53.566        9.315           1.000000
 1 Dec 2020 06:52:53.566        9.285           1.000000
 1 Dec 2020 06:53:53.566        9.223           1.000000
 1 Dec 2020 06:54:53.566        9.112           1.000000
 1 Dec 2020 06:55:53.566        8.955           1.000000
 1 Dec 2020 06:56:53.566        8.780           1.000000
 1 Dec 2020 06:57:53.566        8.537           1.000000
 1 Dec 2020 06:58:53.566        8.269           1.000000
 1 Dec 2020 06:59:53.566        7.970           1.000000
 1 Dec 2020 07:00:53.566        7.614           1.000000
 1 Dec 2020 07:01:53.566        7.231           1.000000
 1 Dec 2020 07:02:53.566        6.821           1.000000
 1 Dec 2020 07:03:53.566        6.752           1.000000
 1 Dec 2020 07:04:53.566        7.109           1.000000
 1 Dec 2020 07:05:53.566        7.430           1.000000
 1 Dec 2020 07:06:53.566        7.716           1.000000
 1 Dec 2020 07:07:53.566        7.968           1.000000
 1 Dec 2020 07:08:53.566        8.182           1.000000
 1 Dec 2020 07:09:53.566        0.000           0.000000
 1 Dec 2020 07:10:53.566        0.000           0.000000
 1 Dec 2020 07:11:53.566        0.000           0.000000
 1 Dec 2020 07:12:53.566        0.000           0.000000
 1 Dec 2020 07:13:53.566        0.000           0.000000
 1 Dec 2020 07:14:53.566        0.000           0.000000
 1 Dec 2020 07:15:53.566        0.000           0.000000
 1 Dec 2020 07:16:53.566        0.000           0.000000
 1 Dec 2020 07:17:53.566        0.000           0.000000
 1 Dec 2020 07:18:53.566        0.000           0.000000
 1 Dec 2020 07:19:53.566        0.000           0.000000
 1 Dec 2020 07:20:53.566        0.000           0.000000
 1 Dec 2020 07:21:53.566        0.000           0.000000
 1 Dec 2020 07:22:53.566        0.000           0.000000
 1 Dec 2020 07:23:53.566        0.000           0.000000
 1 Dec 2020 07:24:53.566        0.000           0.000000
 1 Dec 2020 07:25:53.566        0.000           0.000000
 1 Dec 2020 07:26:53.566        0.000           0.000000
 1 Dec 2020 07:27:53.566        0.000           0.000000
 1 Dec 2020 07:28:53.566        0.000           0.000000
 1 Dec 2020 07:29:53.566        0.000           0.000000
 1 Dec 2020 07:30:53.566        0.000           0.000000
 1 Dec 2020 07:31:53.566        0.000           0.000000
 1 Dec 2020 07:32:53.566        0.000           0.000000
 1 Dec 2020 07:33:53.566        0.000           0.000000
 1 Dec 2020 07:34:53.566        0.000           0.000000
 1 Dec 2020 07:35:53.566        0.000           0.000000
 1 Dec 2020 07:36:53.566        0.000           0.000000
 1 Dec 2020 07:37:53.566        0.000           0.000000
 1 Dec 2020 07:38:53.566        0.000           0.000000
 1 Dec 2020 07:39:53.566        0.000           0.000000
 1 Dec 2020 07:40:53.566        0.000           0.000000
 1 Dec 2020 07:41:53.566        0.000           0.000000
 1 Dec 2020 07:42:53.566        0.000           0.000000
 1 Dec 2020 07:43:53.566        0.000           0.000000
 1 Dec 2020 07:44:53.566        1.882           1.000000
 1 Dec 2020 07:45:53.566        1.518           1.000000
 1 Dec 2020 07:46:53.566        1.142           1.000000
 1 Dec 2020 07:47:53.566        0.765           1.000000
 1 Dec 2020 07:48:53.566        0.383           1.000000
 1 Dec 2020 07:49:53.566        0.000           1.000000
 1 Dec 2020 07:50:53.566        0.407           1.000000
 1 Dec 2020 07:51:53.566        0.852           1.000000
 1 Dec 2020 07:52:53.566        1.289           1.000000
 1 Dec 2020 07:53:53.566        1.723           1.000000
 1 Dec 2020 07:54:53.566        2.153           1.000000
 1 Dec 2020 07:55:53.566        2.565           1.000000
 1 Dec 2020 07:56:53.566        2.970           1.000000
 1 Dec 2020 07:57:53.566        3.358           1.000000
 1 Dec 2020 07:58:53.566        3.740           1.000000
 1 Dec 2020 07:59:53.566        4.094           1.000000
 1 Dec 2020 08:00:53.566        4.435           1.000000
 1 Dec 2020 08:01:53.566        4.754           1.000000
 1 Dec 2020 08:02:53.566        5.050           1.000000
 1 Dec 2020 08:03:53.566        5.326           1.000000
 1 Dec 2020 08:04:53.566        5.576           1.000000
 1 Dec 2020 08:05:53.566        5.800           1.000000
 1 Dec 2020 08:06:53.566        5.997           1.000000
 1 Dec 2020 08:07:53.566        6.167           1.000000
 1 Dec 2020 08:08:53.566        6.314           1.000000
 1 Dec 2020 08:09:53.566        6.424           1.000000
 1 Dec 2020 08:10:53.566        6.511           1.000000
 1 Dec 2020 08:11:53.566        6.565           1.000000
 1 Dec 2020 08:12:53.566        6.588           1.000000
 1 Dec 2020 08:13:53.566        6.883           1.000000
 1 Dec 2020 08:14:53.566        7.284           1.000000
 1 Dec 2020 08:15:53.566        7.661           1.000000
 1 Dec 2020 08:16:53.566        8.000           1.000000
 1 Dec 2020 08:17:53.566        8.304           1.000000
 1 Dec 2020 08:18:53.566        8.563           1.000000
 1 Dec 2020 08:19:53.566        8.790           1.000000
 1 Dec 2020 08:20:53.566        8.974           1.000000
 1 Dec 2020 08:21:53.566        9.130           1.000000
 1 Dec 2020 08:22:53.566        9.220           1.000000
 1 Dec 2020 08:23:53.566        9.276           1.000000
 1 Dec 2020 08:24:53.566        9.295           1.000000
 1 Dec 2020 08:25:53.566        9.261           1.000000
 1 Dec 2020 08:26:53.566        9.198           1.000000
 1 Dec 2020 08:27:53.566        9.089           1.000000
 1 Dec 2020 08:28:53.566        8.934           1.000000
 1 Dec 2020 08:29:53.566        8.745           1.000000
 1 Dec 2020 08:30:53.566        8.499           1.000000
 1 Dec 2020 08:31:53.566        8.236           1.000000
 1 Dec 2020 08:32:53.566        7.921           1.000000
 1 Dec 2020 08:33:53.566        7.577           1.000000
 1 Dec 2020 08:34:53.566        7.191           1.000000
 1 Dec 2020 08:35:53.566        6.779           1.000000
 1 Dec 2020 08:36:53.566        6.762           1.000000
 1 Dec 2020 08:37:53.566        7.113           1.000000
 1 Dec 2020 08:38:53.566        7.435           1.000000
 1 Dec 2020 08:39:53.566        7.722           1.000000
 1 Dec 2020 08:40:53.566        7.970           1.000000
 1 Dec 2020 08:41:53.566        6.913           0.844744
 1 Dec 2020 08:42:53.566        0.000           0.000000
 1 Dec 2020 08:43:53.566        0.000           0.000000
 1 Dec 2020 08:44:53.566        0.000           0.000000
 1 Dec 2020 08:45:53.566        0.000           0.000000
 1 Dec 2020 08:46:53.566        0.000           0.000000
 1 Dec 2020 08:47:53.566        0.000           0.000000
 1 Dec 2020 08:48:53.566        0.000           0.000000
 1 Dec 2020 08:49:53.566        0.000           0.000000
 1 Dec 2020 08:50:53.566        0.000           0.000000
 1 Dec 2020 08:51:53.566        0.000           0.000000
 1 Dec 2020 08:52:53.566        0.000           0.000000
 1 Dec 2020 08:53:53.566        0.000           0.000000
 1 Dec 2020 08:54:53.566        0.000           0.000000
 1 Dec 2020 08:55:53.566        0.000           0.000000
 1 Dec 2020 08:56:53.566        0.000           0.000000
 1 Dec 2020 08:57:53.566        0.000           0.000000
 1 Dec 2020 08:58:53.566        0.000           0.000000
 1 Dec 2020 08:59:53.566        0.000           0.000000
 1 Dec 2020 09:00:53.566        0.000           0.000000
 1 Dec 2020 09:01:53.566        0.000           0.000000
 1 Dec 2020 09:02:53.566        0.000           0.000000
 1 Dec 2020 09:03:53.566        0.000           0.000000
 1 Dec 2020 09:04:53.566        0.000           0.000000
 1 Dec 2020 09:05:53.566        0.000           0.000000
 1 Dec 2020 09:06:53.566        0.000           0.000000
 1 Dec 2020 09:07:53.566        0.000           0.000000
 1 Dec 2020 09:08:53.566        0.000           0.000000
 1 Dec 2020 09:09:53.566        0.000           0.000000
 1 Dec 2020 09:10:53.566        0.000           0.000000
 1 Dec 2020 09:11:53.566        0.000           0.000000
 1 Dec 2020 09:12:53.566        0.000           0.000000
 1 Dec 2020 09:13:53.566        0.000           0.000000
 1 Dec 2020 09:14:53.566        0.000           0.000000
 1 Dec 2020 09:15:53.566        0.000           0.000000
 1 Dec 2020 09:16:53.566        0.000           0.000000
 1 Dec 2020 09:17:53.566        1.852           1.000000
 1 Dec 2020 09:18:53.566        1.491           1.000000
 1 Dec 2020 09:19:53.566        1.116           1.000000
 1 Dec 2020 09:20:53.566        0.736           1.000000
 1 Dec 2020 09:21:53.566        0.355           1.000000
 1 Dec 2020 09:22:53.566        0.009           1.000000
 1 Dec 2020 09:23:53.566        0.440           1.000000
 1 Dec 2020 09:24:53.566        0.883           1.000000
 1 Dec 2020 09:25:53.566        1.321           1.000000
 1 Dec 2020 09:26:53.566        1.751           1.000000
 1 Dec 2020 09:27:53.566        2.176           1.000000
 1 Dec 2020 09:28:53.566        2.592           1.000000
 1 Dec 2020 09:29:53.566        2.992           1.000000
 1 Dec 2020 09:30:53.566        3.383           1.000000
 1 Dec 2020 09:31:53.566        3.759           1.000000
 1 Dec 2020 09:32:53.566        4.113           1.000000
 1 Dec 2020 09:33:53.566        4.448           1.000000
 1 Dec 2020 09:34:53.566        4.766           1.000000
 1 Dec 2020 09:35:53.566        5.063           1.000000
 1 Dec 2020 09:36:53.566        5.334           1.000000
 1 Dec 2020 09:37:53.566        5.581           1.000000
 1 Dec 2020 09:38:53.566        5.804           1.000000
 1 Dec 2020 09:39:53.566        6.002           1.000000
 1 Dec 2020 09:40:53.566        6.167           1.000000
 1 Dec 2020 09:41:53.566        6.311           1.000000
 1 Dec 2020 09:42:53.566        6.420           1.000000
 1 Dec 2020 09:43:53.566        6.502           1.000000
 1 Dec 2020 09:44:53.566        6.555           1.000000
 1 Dec 2020 09:45:53.566        6.577           1.000000
 1 Dec 2020 09:46:53.566        6.897           1.000000
 1 Dec 2020 09:47:53.566        7.303           1.000000
 1 Dec 2020 09:48:53.566        7.673           1.000000
 1 Dec 2020 09:49:53.566        8.010           1.000000
 1 Dec 2020 09:50:53.566        8.309           1.000000
 1 Dec 2020 09:51:53.566        8.567           1.000000
 1 Dec 2020 09:52:53.566        8.790           1.000000
 1 Dec 2020 09:53:53.566        8.966           1.000000
 1 Dec 2020 09:54:53.566        9.115           1.000000
 1 Dec 2020 09:55:53.566        9.206           1.000000
 1 Dec 2020 09:56:53.566        9.267           1.000000
 1 Dec 2020 09:57:53.566        9.276           1.000000
 1 Dec 2020 09:58:53.566        9.253           1.000000
 1 Dec 2020 09:59:53.566        9.175           1.000000
 1 Dec 2020 10:00:53.566        9.063           1.000000
 1 Dec 2020 10:01:53.566        8.905           1.000000
 1 Dec 2020 10:02:53.566        8.710           1.000000
 1 Dec 2020 10:03:53.566        8.469           1.000000
 1 Dec 2020 10:04:53.566        8.198           1.000000
 1 Dec 2020 10:05:53.566        7.886           1.000000
 1 Dec 2020 10:06:53.566        7.533           1.000000
 1 Dec 2020 10:07:53.566        7.154           1.000000
 1 Dec 2020 10:08:53.566        6.739           1.000000
 1 Dec 2020 10:09:53.566        6.778           1.000000
 1 Dec 2020 10:10:53.566        7.124           1.000000
 1 Dec 2020 10:11:53.566        7.443           1.000000
 1 Dec 2020 10:12:53.566        7.729           1.000000
 1 Dec 2020 10:13:53.566        7.974           1.000000
 1 Dec 2020 10:14:53.566        2.764           0.337678
 1 Dec 2020 10:15:53.566        0.000           0.000000
 1 Dec 2020 10:16:53.566        0.000           0.000000
 1 Dec 2020 10:17:53.566        0.000           0.000000
 1 Dec 2020 10:18:53.566        0.000           0.000000
 1 Dec 2020 10:19:53.566        0.000           0.000000
 1 Dec 2020 10:20:53.566        0.000           0.000000
 1 Dec 2020 10:21:53.566        0.000           0.000000
 1 Dec 2020 10:22:53.566        0.000           0.000000
 1 Dec 2020 10:23:53.566        0.000           0.000000
 1 Dec 2020 10:24:53.566        0.000           0.000000
 1 Dec 2020 10:25:53.566        0.000           0.000000
 1 Dec 2020 10:26:53.566        0.000           0.000000
 1 Dec 2020 10:27:53.566        0.000           0.000000
 1 Dec 2020 10:28:53.566        0.000           0.000000
 1 Dec 2020 10:29:53.566        0.000           0.000000
 1 Dec 2020 10:30:53.566        0.000           0.000000
 1 Dec 2020 10:31:53.566        0.000           0.000000
 1 Dec 2020 10:32:53.566        0.000           0.000000
 1 Dec 2020 10:33:53.566        0.000           0.000000
 1 Dec 2020 10:34:53.566        0.000           0.000000
 1 Dec 2020 10:35:53.566        0.000           0.000000
 1 Dec 2020 10:36:53.566        0.000           0.000000
 1 Dec 2020 10:37:53.566        0.000           0.000000
 1 Dec 2020 10:38:53.566        0.000           0.000000
 1 Dec 2020 10:39:53.566        0.000           0.000000
 1 Dec 2020 10:40:53.566        0.000           0.000000
 1 Dec 2020 10:41:53.566        0.000           0.000000
 1 Dec 2020 10:42:53.566        0.000           0.000000
 1 Dec 2020 10:43:53.566        0.000           0.000000
 1 Dec 2020 10:44:53.566        0.000           0.000000
 1 Dec 2020 10:45:53.566        0.000           0.000000
 1 Dec 2020 10:46:53.566        0.000           0.000000
 1 Dec 2020 10:47:53.566        0.000           0.000000
 1 Dec 2020 10:48:53.566        0.000           0.000000
 1 Dec 2020 10:49:53.566        0.000           0.000000
 1 Dec 2020 10:50:53.566        1.823           1.000000
 1 Dec 2020 10:51:53.566        1.460           1.000000
 1 Dec 2020 10:52:53.566        1.083           1.000000
 1 Dec 2020 10:53:53.566        0.708           1.000000
 1 Dec 2020 10:54:53.566        0.329           1.000000
 1 Dec 2020 10:55:53.566        0.035           1.000000
 1 Dec 2020 10:56:53.566        0.471           1.000000
 1 Dec 2020 10:57:53.566        0.911           1.000000
 1 Dec 2020 10:58:53.566        1.353           1.000000
 1 Dec 2020 10:59:53.566        1.779           1.000000
 1 Dec 2020 11:00:53.566        2.202           1.000000
 1 Dec 2020 11:01:53.566        2.612           1.000000
 1 Dec 2020 11:02:53.566        3.011           1.000000
 1 Dec 2020 11:03:53.566        3.403           1.000000
 1 Dec 2020 11:04:53.566        3.776           1.000000
 1 Dec 2020 11:05:53.566        4.129           1.000000
 1 Dec 2020 11:06:53.566        4.466           1.000000
 1 Dec 2020 11:07:53.566        4.780           1.000000
 1 Dec 2020 11:08:53.566        5.076           1.000000
 1 Dec 2020 11:09:53.566        5.346           1.000000
 1 Dec 2020 11:10:53.566        5.589           1.000000
 1 Dec 2020 11:11:53.566        5.808           1.000000
 1 Dec 2020 11:12:53.566        5.996           1.000000
 1 Dec 2020 11:13:53.566        6.164           1.000000
 1 Dec 2020 11:14:53.566        6.307           1.000000
 1 Dec 2020 11:15:53.566        6.417           1.000000
 1 Dec 2020 11:16:53.566        6.497           1.000000
 1 Dec 2020 11:17:53.566        6.545           1.000000
 1 Dec 2020 11:18:53.566        6.566           1.000000
 1 Dec 2020 11:19:53.566        6.914           1.000000
 1 Dec 2020 11:20:53.566        7.317           1.000000
 1 Dec 2020 11:21:53.566        7.684           1.000000
 1 Dec 2020 11:22:53.566        8.019           1.000000
 1 Dec 2020 11:23:53.566        8.312           1.000000
 1 Dec 2020 11:24:53.566        8.571           1.000000
 1 Dec 2020 11:25:53.566        8.778           1.000000
 1 Dec 2020 11:26:53.566        8.980           1.000000
 1 Dec 2020 11:27:53.566        9.107           1.000000
 1 Dec 2020 11:28:53.566        9.199           1.000000
 1 Dec 2020 11:29:53.566        9.251           1.000000
 1 Dec 2020 11:30:53.566        9.262           1.000000
 1 Dec 2020 11:31:53.566        9.223           1.000000
 1 Dec 2020 11:32:53.566        9.154           1.000000
 1 Dec 2020 11:33:53.566        9.038           1.000000
 1 Dec 2020 11:34:53.566        8.871           1.000000
 1 Dec 2020 11:35:53.566        8.675           1.000000
 1 Dec 2020 11:36:53.566        8.436           1.000000
 1 Dec 2020 11:37:53.566        8.159           1.000000
 1 Dec 2020 11:38:53.566        7.851           1.000000
 1 Dec 2020 11:39:53.566        7.494           1.000000
 1 Dec 2020 11:40:53.566        7.118           1.000000
 1 Dec 2020 11:41:53.566        6.697           1.000000
 1 Dec 2020 11:42:53.566        6.788           1.000000
 1 Dec 2020 11:43:53.566        7.135           1.000000
 1 Dec 2020 11:44:53.566        7.458           1.000000
 1 Dec 2020 11:45:53.566        7.730           1.000000
 1 Dec 2020 11:46:53.566        7.977           1.000000
 1 Dec 2020 11:47:53.566        0.000           0.000000
 1 Dec 2020 11:48:53.566        0.000           0.000000
 1 Dec 2020 11:49:53.566        0.000           0.000000
 1 Dec 2020 11:50:53.566        0.000           0.000000
 1 Dec 2020 11:51:53.566        0.000           0.000000
 1 Dec 2020 11:52:53.566        0.000           0.000000
 1 Dec 2020 11:53:53.566        0.000           0.000000
 1 Dec 2020 11:54:53.566        0.000           0.000000
 1 Dec 2020 11:55:53.566        0.000           0.000000
 1 Dec 2020 11:56:53.566        0.000           0.000000
 1 Dec 2020 11:57:53.566        0.000           0.000000
 1 Dec 2020 11:58:53.566        0.000           0.000000
 1 Dec 2020 11:59:53.566        0.000           0.000000
 1 Dec 2020 12:00:53.566        0.000           0.000000
 1 Dec 2020 12:01:53.566        0.000           0.000000
 1 Dec 2020 12:02:53.566        0.000           0.000000
 1 Dec 2020 12:03:53.566        0.000           0.000000
 1 Dec 2020 12:04:53.566        0.000           0.000000
 1 Dec 2020 12:05:53.566        0.000           0.000000
 1 Dec 2020 12:06:53.566        0.000           0.000000
 1 Dec 2020 12:07:53.566        0.000           0.000000
 1 Dec 2020 12:08:53.566        0.000           0.000000
 1 Dec 2020 12:09:53.566        0.000           0.000000
 1 Dec 2020 12:10:53.566        0.000           0.000000
 1 Dec 2020 12:11:53.566        0.000           0.000000
 1 Dec 2020 12:12:53.566        0.000           0.000000
 1 Dec 2020 12:13:53.566        0.000           0.000000
 1 Dec 2020 12:14:53.566        0.000           0.000000
 1 Dec 2020 12:15:53.566        0.000           0.000000
 1 Dec 2020 12:16:53.566        0.000           0.000000
 1 Dec 2020 12:17:53.566        0.000           0.000000
 1 Dec 2020 12:18:53.566        0.000           0.000000
 1 Dec 2020 12:19:53.566        0.000           0.000000
 1 Dec 2020 12:20:53.566        0.000           0.000000
 1 Dec 2020 12:21:53.566        0.000           0.000000
 1 Dec 2020 12:22:53.566        0.000           0.000000
 1 Dec 2020 12:23:53.566        1.793           1.000000
 1 Dec 2020 12:24:53.566        1.429           1.000000
 1 Dec 2020 12:25:53.566        1.053           1.000000
 1 Dec 2020 12:26:53.566        0.681           1.000000
 1 Dec 2020 12:27:53.566        0.299           1.000000
 1 Dec 2020 12:28:53.566        0.061           1.000000
 1 Dec 2020 12:29:53.566        0.501           1.000000
 1 Dec 2020 12:30:53.566        0.940           1.000000
 1 Dec 2020 12:31:53.566        1.386           1.000000
 1 Dec 2020 12:32:53.566        1.806           1.000000
 1 Dec 2020 12:33:53.566        2.226           1.000000
 1 Dec 2020 12:34:53.566        2.638           1.000000
 1 Dec 2020 12:35:53.566        3.041           1.000000
 1 Dec 2020 12:36:53.566        3.420           1.000000
 1 Dec 2020 12:37:53.566        3.794           1.000000
 1 Dec 2020 12:38:53.566        4.144           1.000000
 1 Dec 2020 12:39:53.566        4.481           1.000000
 1 Dec 2020 12:40:53.566        4.793           1.000000
 1 Dec 2020 12:41:53.566        5.084           1.000000
 1 Dec 2020 12:42:53.566        5.351           1.000000
 1 Dec 2020 12:43:53.566        5.595           1.000000
 1 Dec 2020 12:44:53.566        5.812           1.000000
 1 Dec 2020 12:45:53.566        6.002           1.000000
 1 Dec 2020 12:46:53.566        6.172           1.000000
 1 Dec 2020 12:47:53.566        6.302           1.000000
 1 Dec 2020 12:48:53.566        6.411           1.000000
 1 Dec 2020 12:49:53.566        6.492           1.000000
 1 Dec 2020 12:50:53.566        6.536           1.000000
 1 Dec 2020 12:51:53.566        6.555           1.000000
 1 Dec 2020 12:52:53.566        6.936           1.000000
 1 Dec 2020 12:53:53.566        7.330           1.000000
 1 Dec 2020 12:54:53.566        7.697           1.000000
 1 Dec 2020 12:55:53.566        8.027           1.000000
 1 Dec 2020 12:56:53.566        8.318           1.000000
 1 Dec 2020 12:57:53.566        8.564           1.000000
 1 Dec 2020 12:58:53.566        8.783           1.000000
 1 Dec 2020 12:59:53.566        8.966           1.000000
 1 Dec 2020 13:00:53.566        9.089           1.000000
 1 Dec 2020 13:01:53.566        9.183           1.000000
 1 Dec 2020 13:02:53.566        9.241           1.000000
 1 Dec 2020 13:03:53.566        9.243           1.000000
 1 Dec 2020 13:04:53.566        9.198           1.000000
 1 Dec 2020 13:05:53.566        9.130           1.000000
 1 Dec 2020 13:06:53.566        9.007           1.000000
 1 Dec 2020 13:07:53.566        8.849           1.000000
 1 Dec 2020 13:08:53.566        8.650           1.000000
 1 Dec 2020 13:09:53.566        8.403           1.000000
 1 Dec 2020 13:10:53.566        8.124           1.000000
 1 Dec 2020 13:11:53.566        7.811           1.000000
 1 Dec 2020 13:12:53.566        7.453           1.000000
 1 Dec 2020 13:13:53.566        7.066           1.000000
 1 Dec 2020 13:14:53.566        6.655           1.000000
 1 Dec 2020 13:15:53.566        6.811           1.000000
 1 Dec 2020 13:16:53.566        7.162           1.000000
 1 Dec 2020 13:17:53.566        7.459           1.000000
 1 Dec 2020 13:18:53.566        7.736           1.000000
 1 Dec 2020 13:19:53.566        7.980           1.000000
 1 Dec 2020 13:20:53.566        0.000           0.000000
 1 Dec 2020 13:21:53.566        0.000           0.000000
 1 Dec 2020 13:22:53.566        0.000           0.000000
