                                    25 Oct 2020 16:29:58
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
21 Nov 2020 14:38:23.223        8.682           1.000000
21 Nov 2020 14:39:23.223        8.380           1.000000
21 Nov 2020 14:40:23.223        8.021           1.000000
21 Nov 2020 14:41:23.223        7.634           1.000000
21 Nov 2020 14:42:23.223        7.226           1.000000
21 Nov 2020 14:43:23.223        7.491           1.000000
21 Nov 2020 14:44:23.223        7.825           1.000000
21 Nov 2020 14:45:23.223        8.126           1.000000
21 Nov 2020 14:46:23.223        8.396           1.000000
21 Nov 2020 14:47:23.223        8.626           1.000000
21 Nov 2020 14:48:23.223        0.000           0.000000
21 Nov 2020 14:49:23.223        0.000           0.000000
21 Nov 2020 14:50:23.223        0.000           0.000000
21 Nov 2020 14:51:23.223        0.000           0.000000
21 Nov 2020 14:52:23.223        0.000           0.000000
21 Nov 2020 14:53:23.223        0.000           0.000000
21 Nov 2020 14:54:23.223        0.000           0.000000
21 Nov 2020 14:55:23.223        0.000           0.000000
21 Nov 2020 14:56:23.223        0.000           0.000000
21 Nov 2020 14:57:23.223        0.000           0.000000
21 Nov 2020 14:58:23.223        0.000           0.000000
21 Nov 2020 14:59:23.223        0.000           0.000000
21 Nov 2020 15:00:23.223        0.000           0.000000
21 Nov 2020 15:01:23.223        0.000           0.000000
21 Nov 2020 15:02:23.223        0.000           0.000000
21 Nov 2020 15:03:23.223        0.000           0.000000
21 Nov 2020 15:04:23.223        0.000           0.000000
21 Nov 2020 15:05:23.223        0.000           0.000000
21 Nov 2020 15:06:23.223        0.000           0.000000
21 Nov 2020 15:07:23.223        0.000           0.000000
21 Nov 2020 15:08:23.223        0.000           0.000000
21 Nov 2020 15:09:23.223        0.000           0.000000
21 Nov 2020 15:10:23.223        0.000           0.000000
21 Nov 2020 15:11:23.223        0.000           0.000000
21 Nov 2020 15:12:23.223        0.000           0.000000
21 Nov 2020 15:13:23.223        0.000           0.000000
21 Nov 2020 15:14:23.223        0.000           0.000000
21 Nov 2020 15:15:23.223        0.000           0.000000
21 Nov 2020 15:16:23.223        0.000           0.000000
21 Nov 2020 15:17:23.223        0.000           0.000000
21 Nov 2020 15:18:23.223        0.000           0.000000
21 Nov 2020 15:19:23.223        0.000           0.000000
21 Nov 2020 15:20:23.223        0.000           0.000000
21 Nov 2020 15:21:23.223        0.000           0.000000
21 Nov 2020 15:22:23.223        0.000           0.000000
21 Nov 2020 15:23:23.223        2.759           1.000000
21 Nov 2020 15:24:23.223        2.405           1.000000
21 Nov 2020 15:25:23.223        2.038           1.000000
21 Nov 2020 15:26:23.223        1.676           1.000000
21 Nov 2020 15:27:23.223        1.303           1.000000
21 Nov 2020 15:28:23.223        0.926           1.000000
21 Nov 2020 15:29:23.223        0.876           1.000000
21 Nov 2020 15:30:23.223        1.315           1.000000
21 Nov 2020 15:31:23.223        1.747           1.000000
21 Nov 2020 15:32:23.223        2.175           1.000000
21 Nov 2020 15:33:23.223        2.598           1.000000
21 Nov 2020 15:34:23.223        3.013           1.000000
21 Nov 2020 15:35:23.223        3.410           1.000000
21 Nov 2020 15:36:23.223        3.810           1.000000
21 Nov 2020 15:37:23.223        4.183           1.000000
21 Nov 2020 15:38:23.223        4.539           1.000000
21 Nov 2020 15:39:23.223        4.885           1.000000
21 Nov 2020 15:40:23.223        5.204           1.000000
21 Nov 2020 15:41:23.223        5.514           1.000000
21 Nov 2020 15:42:23.223        5.799           1.000000
21 Nov 2020 15:43:23.223        6.052           1.000000
21 Nov 2020 15:44:23.223        6.291           1.000000
21 Nov 2020 15:45:23.223        6.495           1.000000
21 Nov 2020 15:46:23.223        6.681           1.000000
21 Nov 2020 15:47:23.223        6.836           1.000000
21 Nov 2020 15:48:23.223        6.965           1.000000
21 Nov 2020 15:49:23.223        7.067           1.000000
21 Nov 2020 15:50:23.223        7.134           1.000000
21 Nov 2020 15:51:23.223        7.176           1.000000
21 Nov 2020 15:52:23.223        7.240           1.000000
21 Nov 2020 15:53:23.223        7.649           1.000000
21 Nov 2020 15:54:23.223        8.033           1.000000
21 Nov 2020 15:55:23.223        8.389           1.000000
21 Nov 2020 15:56:23.223        8.699           1.000000
21 Nov 2020 15:57:23.223        8.980           1.000000
21 Nov 2020 15:58:23.223        9.221           1.000000
21 Nov 2020 15:59:23.223        9.431           1.000000
21 Nov 2020 16:00:23.223        9.605           1.000000
21 Nov 2020 16:01:23.223        9.707           1.000000
21 Nov 2020 16:02:23.223        9.796           1.000000
21 Nov 2020 16:03:23.223        9.835           1.000000
21 Nov 2020 16:04:23.223        9.833           1.000000
21 Nov 2020 16:05:23.223        9.794           1.000000
21 Nov 2020 16:06:23.223        9.714           1.000000
21 Nov 2020 16:07:23.223        9.581           1.000000
21 Nov 2020 16:08:23.223        9.415           1.000000
21 Nov 2020 16:09:23.223        9.209           1.000000
21 Nov 2020 16:10:23.223        8.962           1.000000
21 Nov 2020 16:11:23.223        8.681           1.000000
21 Nov 2020 16:12:23.223        8.365           1.000000
21 Nov 2020 16:13:23.223        8.008           1.000000
21 Nov 2020 16:14:23.223        7.620           1.000000
21 Nov 2020 16:15:23.223        7.208           1.000000
21 Nov 2020 16:16:23.223        7.508           1.000000
21 Nov 2020 16:17:23.223        7.837           1.000000
21 Nov 2020 16:18:23.223        8.143           1.000000
21 Nov 2020 16:19:23.223        8.404           1.000000
21 Nov 2020 16:20:23.223        8.642           1.000000
21 Nov 2020 16:21:23.223        0.000           0.000000
21 Nov 2020 16:22:23.223        0.000           0.000000
21 Nov 2020 16:23:23.223        0.000           0.000000
21 Nov 2020 16:24:23.223        0.000           0.000000
21 Nov 2020 16:25:23.223        0.000           0.000000
21 Nov 2020 16:26:23.223        0.000           0.000000
21 Nov 2020 16:27:23.223        0.000           0.000000
21 Nov 2020 16:28:23.223        0.000           0.000000
21 Nov 2020 16:29:23.223        0.000           0.000000
21 Nov 2020 16:30:23.223        0.000           0.000000
21 Nov 2020 16:31:23.223        0.000           0.000000
21 Nov 2020 16:32:23.223        0.000           0.000000
21 Nov 2020 16:33:23.223        0.000           0.000000
21 Nov 2020 16:34:23.223        0.000           0.000000
21 Nov 2020 16:35:23.223        0.000           0.000000
21 Nov 2020 16:36:23.223        0.000           0.000000
21 Nov 2020 16:37:23.223        0.000           0.000000
21 Nov 2020 16:38:23.223        0.000           0.000000
21 Nov 2020 16:39:23.223        0.000           0.000000
21 Nov 2020 16:40:23.223        0.000           0.000000
21 Nov 2020 16:41:23.223        0.000           0.000000
21 Nov 2020 16:42:23.223        0.000           0.000000
21 Nov 2020 16:43:23.223        0.000           0.000000
21 Nov 2020 16:44:23.223        0.000           0.000000
21 Nov 2020 16:45:23.223        0.000           0.000000
21 Nov 2020 16:46:23.223        0.000           0.000000
21 Nov 2020 16:47:23.223        0.000           0.000000
21 Nov 2020 16:48:23.223        0.000           0.000000
21 Nov 2020 16:49:23.223        0.000           0.000000
21 Nov 2020 16:50:23.223        0.000           0.000000
21 Nov 2020 16:51:23.223        0.000           0.000000
21 Nov 2020 16:52:23.223        0.000           0.000000
21 Nov 2020 16:53:23.223        0.000           0.000000
21 Nov 2020 16:54:23.223        0.000           0.000000
21 Nov 2020 16:55:23.223        0.000           0.000000
21 Nov 2020 16:56:23.223        2.737           1.000000
21 Nov 2020 16:57:23.223        2.385           1.000000
21 Nov 2020 16:58:23.223        2.018           1.000000
21 Nov 2020 16:59:23.223        1.656           1.000000
21 Nov 2020 17:00:23.223        1.282           1.000000
21 Nov 2020 17:01:23.223        0.904           1.000000
21 Nov 2020 17:02:23.223        0.890           1.000000
21 Nov 2020 17:03:23.223        1.324           1.000000
21 Nov 2020 17:04:23.223        1.759           1.000000
21 Nov 2020 17:05:23.223        2.190           1.000000
21 Nov 2020 17:06:23.223        2.611           1.000000
21 Nov 2020 17:07:23.223        3.018           1.000000
21 Nov 2020 17:08:23.223        3.428           1.000000
21 Nov 2020 17:09:23.223        3.817           1.000000
21 Nov 2020 17:10:23.223        4.203           1.000000
21 Nov 2020 17:11:23.223        4.557           1.000000
21 Nov 2020 17:12:23.223        4.897           1.000000
21 Nov 2020 17:13:23.223        5.222           1.000000
21 Nov 2020 17:14:23.223        5.524           1.000000
21 Nov 2020 17:15:23.223        5.812           1.000000
21 Nov 2020 17:16:23.223        6.064           1.000000
21 Nov 2020 17:17:23.223        6.290           1.000000
21 Nov 2020 17:18:23.223        6.503           1.000000
21 Nov 2020 17:19:23.223        6.688           1.000000
21 Nov 2020 17:20:23.223        6.841           1.000000
21 Nov 2020 17:21:23.223        6.973           1.000000
21 Nov 2020 17:22:23.223        7.072           1.000000
21 Nov 2020 17:23:23.223        7.139           1.000000
21 Nov 2020 17:24:23.223        7.182           1.000000
21 Nov 2020 17:25:23.223        7.254           1.000000
21 Nov 2020 17:26:23.223        7.673           1.000000
21 Nov 2020 17:27:23.223        8.056           1.000000
21 Nov 2020 17:28:23.223        8.412           1.000000
21 Nov 2020 17:29:23.223        8.722           1.000000
21 Nov 2020 17:30:23.223        8.995           1.000000
21 Nov 2020 17:31:23.223        9.241           1.000000
21 Nov 2020 17:32:23.223        9.440           1.000000
21 Nov 2020 17:33:23.223        9.592           1.000000
21 Nov 2020 17:34:23.223        9.719           1.000000
21 Nov 2020 17:35:23.223        9.801           1.000000
21 Nov 2020 17:36:23.223        9.844           1.000000
21 Nov 2020 17:37:23.223        9.838           1.000000
21 Nov 2020 17:38:23.223        9.795           1.000000
21 Nov 2020 17:39:23.223        9.704           1.000000
21 Nov 2020 17:40:23.223        9.583           1.000000
21 Nov 2020 17:41:23.223        9.418           1.000000
21 Nov 2020 17:42:23.223        9.210           1.000000
21 Nov 2020 17:43:23.223        8.959           1.000000
21 Nov 2020 17:44:23.223        8.671           1.000000
21 Nov 2020 17:45:23.223        8.345           1.000000
21 Nov 2020 17:46:23.223        7.993           1.000000
21 Nov 2020 17:47:23.223        7.611           1.000000
21 Nov 2020 17:48:23.223        7.203           1.000000
21 Nov 2020 17:49:23.223        7.524           1.000000
21 Nov 2020 17:50:23.223        7.860           1.000000
21 Nov 2020 17:51:23.223        8.157           1.000000
21 Nov 2020 17:52:23.223        8.423           1.000000
21 Nov 2020 17:53:23.223        8.657           1.000000
21 Nov 2020 17:54:23.223        0.000           0.000000
21 Nov 2020 17:55:23.223        0.000           0.000000
21 Nov 2020 17:56:23.223        0.000           0.000000
21 Nov 2020 17:57:23.223        0.000           0.000000
21 Nov 2020 17:58:23.223        0.000           0.000000
21 Nov 2020 17:59:23.223        0.000           0.000000
21 Nov 2020 18:00:23.223        0.000           0.000000
21 Nov 2020 18:01:23.223        0.000           0.000000
21 Nov 2020 18:02:23.223        0.000           0.000000
21 Nov 2020 18:03:23.223        0.000           0.000000
21 Nov 2020 18:04:23.223        0.000           0.000000
21 Nov 2020 18:05:23.223        0.000           0.000000
21 Nov 2020 18:06:23.223        0.000           0.000000
21 Nov 2020 18:07:23.223        0.000           0.000000
21 Nov 2020 18:08:23.223        0.000           0.000000
21 Nov 2020 18:09:23.223        0.000           0.000000
21 Nov 2020 18:10:23.223        0.000           0.000000
21 Nov 2020 18:11:23.223        0.000           0.000000
21 Nov 2020 18:12:23.223        0.000           0.000000
21 Nov 2020 18:13:23.223        0.000           0.000000
21 Nov 2020 18:14:23.223        0.000           0.000000
21 Nov 2020 18:15:23.223        0.000           0.000000
21 Nov 2020 18:16:23.223        0.000           0.000000
21 Nov 2020 18:17:23.223        0.000           0.000000
21 Nov 2020 18:18:23.223        0.000           0.000000
21 Nov 2020 18:19:23.223        0.000           0.000000
21 Nov 2020 18:20:23.223        0.000           0.000000
21 Nov 2020 18:21:23.223        0.000           0.000000
21 Nov 2020 18:22:23.223        0.000           0.000000
21 Nov 2020 18:23:23.223        0.000           0.000000
21 Nov 2020 18:24:23.223        0.000           0.000000
21 Nov 2020 18:25:23.223        0.000           0.000000
21 Nov 2020 18:26:23.223        0.000           0.000000
21 Nov 2020 18:27:23.223        0.000           0.000000
21 Nov 2020 18:28:23.223        0.000           0.000000
21 Nov 2020 18:29:23.223        2.724           1.000000
21 Nov 2020 18:30:23.223        2.366           1.000000
21 Nov 2020 18:31:23.223        2.003           1.000000
21 Nov 2020 18:32:23.223        1.635           1.000000
21 Nov 2020 18:33:23.223        1.258           1.000000
21 Nov 2020 18:34:23.223        0.889           1.000000
21 Nov 2020 18:35:23.223        0.904           1.000000
21 Nov 2020 18:36:23.223        1.339           1.000000
21 Nov 2020 18:37:23.223        1.772           1.000000
21 Nov 2020 18:38:23.223        2.205           1.000000
21 Nov 2020 18:39:23.223        2.626           1.000000
21 Nov 2020 18:40:23.223        3.041           1.000000
21 Nov 2020 18:41:23.223        3.446           1.000000
21 Nov 2020 18:42:23.223        3.827           1.000000
21 Nov 2020 18:43:23.223        4.210           1.000000
21 Nov 2020 18:44:23.223        4.563           1.000000
21 Nov 2020 18:45:23.223        4.910           1.000000
21 Nov 2020 18:46:23.223        5.233           1.000000
21 Nov 2020 18:47:23.223        5.541           1.000000
21 Nov 2020 18:48:23.223        5.820           1.000000
21 Nov 2020 18:49:23.223        6.080           1.000000
21 Nov 2020 18:50:23.223        6.306           1.000000
21 Nov 2020 18:51:23.223        6.516           1.000000
21 Nov 2020 18:52:23.223        6.701           1.000000
21 Nov 2020 18:53:23.223        6.852           1.000000
21 Nov 2020 18:54:23.223        6.981           1.000000
21 Nov 2020 18:55:23.223        7.078           1.000000
21 Nov 2020 18:56:23.223        7.143           1.000000
21 Nov 2020 18:57:23.223        7.187           1.000000
21 Nov 2020 18:58:23.223        7.281           1.000000
21 Nov 2020 18:59:23.223        7.696           1.000000
21 Nov 2020 19:00:23.223        8.080           1.000000
21 Nov 2020 19:01:23.223        8.418           1.000000
21 Nov 2020 19:02:23.223        8.745           1.000000
21 Nov 2020 19:03:23.223        9.012           1.000000
21 Nov 2020 19:04:23.223        9.248           1.000000
21 Nov 2020 19:05:23.223        9.454           1.000000
21 Nov 2020 19:06:23.223        9.606           1.000000
21 Nov 2020 19:07:23.223        9.727           1.000000
21 Nov 2020 19:08:23.223        9.803           1.000000
21 Nov 2020 19:09:23.223        9.849           1.000000
21 Nov 2020 19:10:23.223        9.844           1.000000
21 Nov 2020 19:11:23.223        9.799           1.000000
21 Nov 2020 19:12:23.223        9.710           1.000000
21 Nov 2020 19:13:23.223        9.579           1.000000
21 Nov 2020 19:14:23.223        9.409           1.000000
21 Nov 2020 19:15:23.223        9.197           1.000000
21 Nov 2020 19:16:23.223        8.958           1.000000
21 Nov 2020 19:17:23.223        8.667           1.000000
21 Nov 2020 19:18:23.223        8.344           1.000000
21 Nov 2020 19:19:23.223        7.983           1.000000
21 Nov 2020 19:20:23.223        7.592           1.000000
21 Nov 2020 19:21:23.223        7.189           1.000000
21 Nov 2020 19:22:23.223        7.536           1.000000
21 Nov 2020 19:23:23.223        7.870           1.000000
21 Nov 2020 19:24:23.223        8.172           1.000000
21 Nov 2020 19:25:23.223        8.436           1.000000
21 Nov 2020 19:26:23.223        8.655           1.000000
21 Nov 2020 19:27:23.223        0.000           0.000000
21 Nov 2020 19:28:23.223        0.000           0.000000
21 Nov 2020 19:29:23.223        0.000           0.000000
21 Nov 2020 19:30:23.223        0.000           0.000000
21 Nov 2020 19:31:23.223        0.000           0.000000
21 Nov 2020 19:32:23.223        0.000           0.000000
21 Nov 2020 19:33:23.223        0.000           0.000000
21 Nov 2020 19:34:23.223        0.000           0.000000
21 Nov 2020 19:35:23.223        0.000           0.000000
21 Nov 2020 19:36:23.223        0.000           0.000000
21 Nov 2020 19:37:23.223        0.000           0.000000
21 Nov 2020 19:38:23.223        0.000           0.000000
21 Nov 2020 19:39:23.223        0.000           0.000000
21 Nov 2020 19:40:23.223        0.000           0.000000
21 Nov 2020 19:41:23.223        0.000           0.000000
21 Nov 2020 19:42:23.223        0.000           0.000000
21 Nov 2020 19:43:23.223        0.000           0.000000
21 Nov 2020 19:44:23.223        0.000           0.000000
21 Nov 2020 19:45:23.223        0.000           0.000000
21 Nov 2020 19:46:23.223        0.000           0.000000
21 Nov 2020 19:47:23.223        0.000           0.000000
21 Nov 2020 19:48:23.223        0.000           0.000000
21 Nov 2020 19:49:23.223        0.000           0.000000
21 Nov 2020 19:50:23.223        0.000           0.000000
21 Nov 2020 19:51:23.223        0.000           0.000000
21 Nov 2020 19:52:23.223        0.000           0.000000
21 Nov 2020 19:53:23.223        0.000           0.000000
21 Nov 2020 19:54:23.223        0.000           0.000000
21 Nov 2020 19:55:23.223        0.000           0.000000
21 Nov 2020 19:56:23.223        0.000           0.000000
21 Nov 2020 19:57:23.223        0.000           0.000000
21 Nov 2020 19:58:23.223        0.000           0.000000
21 Nov 2020 19:59:23.223        0.000           0.000000
21 Nov 2020 20:00:23.223        0.000           0.000000
21 Nov 2020 20:01:23.223        0.000           0.000000
21 Nov 2020 20:02:23.223        2.702           1.000000
21 Nov 2020 20:03:23.223        2.349           1.000000
21 Nov 2020 20:04:23.223        1.996           1.000000
21 Nov 2020 20:05:23.223        1.614           1.000000
21 Nov 2020 20:06:23.223        1.240           1.000000
21 Nov 2020 20:07:23.223        0.864           1.000000
21 Nov 2020 20:08:23.223        0.911           1.000000
21 Nov 2020 20:09:23.223        1.344           1.000000
21 Nov 2020 20:10:23.223        1.787           1.000000
21 Nov 2020 20:11:23.223        2.217           1.000000
21 Nov 2020 20:12:23.223        2.638           1.000000
21 Nov 2020 20:13:23.223        3.054           1.000000
21 Nov 2020 20:14:23.223        3.452           1.000000
21 Nov 2020 20:15:23.223        3.859           1.000000
21 Nov 2020 20:16:23.223        4.214           1.000000
21 Nov 2020 20:17:23.223        4.579           1.000000
21 Nov 2020 20:18:23.223        4.924           1.000000
21 Nov 2020 20:19:23.223        5.243           1.000000
21 Nov 2020 20:20:23.223        5.551           1.000000
21 Nov 2020 20:21:23.223        5.826           1.000000
21 Nov 2020 20:22:23.223        6.092           1.000000
21 Nov 2020 20:23:23.223        6.320           1.000000
21 Nov 2020 20:24:23.223        6.525           1.000000
21 Nov 2020 20:25:23.223        6.708           1.000000
21 Nov 2020 20:26:23.223        6.860           1.000000
21 Nov 2020 20:27:23.223        6.991           1.000000
21 Nov 2020 20:28:23.223        7.081           1.000000
21 Nov 2020 20:29:23.223        7.153           1.000000
21 Nov 2020 20:30:23.223        7.190           1.000000
21 Nov 2020 20:31:23.223        7.299           1.000000
21 Nov 2020 20:32:23.223        7.713           1.000000
21 Nov 2020 20:33:23.223        8.098           1.000000
21 Nov 2020 20:34:23.223        8.430           1.000000
21 Nov 2020 20:35:23.223        8.746           1.000000
21 Nov 2020 20:36:23.223        9.026           1.000000
21 Nov 2020 20:37:23.223        9.266           1.000000
21 Nov 2020 20:38:23.223        9.458           1.000000
21 Nov 2020 20:39:23.223        9.599           1.000000
21 Nov 2020 20:40:23.223        9.744           1.000000
21 Nov 2020 20:41:23.223        9.818           1.000000
21 Nov 2020 20:42:23.223        9.848           1.000000
21 Nov 2020 20:43:23.223        9.847           1.000000
21 Nov 2020 20:44:23.223        9.801           1.000000
21 Nov 2020 20:45:23.223        9.705           1.000000
21 Nov 2020 20:46:23.223        9.584           1.000000
21 Nov 2020 20:47:23.223        9.415           1.000000
21 Nov 2020 20:48:23.223        9.196           1.000000
21 Nov 2020 20:49:23.223        8.948           1.000000
21 Nov 2020 20:50:23.223        8.656           1.000000
21 Nov 2020 20:51:23.223        8.330           1.000000
21 Nov 2020 20:52:23.223        7.972           1.000000
21 Nov 2020 20:53:23.223        7.581           1.000000
21 Nov 2020 20:54:23.223        7.194           1.000000
21 Nov 2020 20:55:23.223        7.565           1.000000
21 Nov 2020 20:56:23.223        7.893           1.000000
21 Nov 2020 20:57:23.223        8.185           1.000000
21 Nov 2020 20:58:23.223        8.443           1.000000
21 Nov 2020 20:59:23.223        8.678           1.000000
21 Nov 2020 21:00:23.223        0.000           0.000000
21 Nov 2020 21:01:23.223        0.000           0.000000
21 Nov 2020 21:02:23.223        0.000           0.000000
21 Nov 2020 21:03:23.223        0.000           0.000000
21 Nov 2020 21:04:23.223        0.000           0.000000
21 Nov 2020 21:05:23.223        0.000           0.000000
21 Nov 2020 21:06:23.223        0.000           0.000000
21 Nov 2020 21:07:23.223        0.000           0.000000
21 Nov 2020 21:08:23.223        0.000           0.000000
21 Nov 2020 21:09:23.223        0.000           0.000000
21 Nov 2020 21:10:23.223        0.000           0.000000
21 Nov 2020 21:11:23.223        0.000           0.000000
21 Nov 2020 21:12:23.223        0.000           0.000000
21 Nov 2020 21:13:23.223        0.000           0.000000
21 Nov 2020 21:14:23.223        0.000           0.000000
21 Nov 2020 21:15:23.223        0.000           0.000000
21 Nov 2020 21:16:23.223        0.000           0.000000
21 Nov 2020 21:17:23.223        0.000           0.000000
21 Nov 2020 21:18:23.223        0.000           0.000000
21 Nov 2020 21:19:23.223        0.000           0.000000
21 Nov 2020 21:20:23.223        0.000           0.000000
21 Nov 2020 21:21:23.223        0.000           0.000000
21 Nov 2020 21:22:23.223        0.000           0.000000
21 Nov 2020 21:23:23.223        0.000           0.000000
21 Nov 2020 21:24:23.223        0.000           0.000000
21 Nov 2020 21:25:23.223        0.000           0.000000
21 Nov 2020 21:26:23.223        0.000           0.000000
21 Nov 2020 21:27:23.223        0.000           0.000000
21 Nov 2020 21:28:23.223        0.000           0.000000
21 Nov 2020 21:29:23.223        0.000           0.000000
21 Nov 2020 21:30:23.223        0.000           0.000000
21 Nov 2020 21:31:23.223        0.000           0.000000
21 Nov 2020 21:32:23.223        0.000           0.000000
21 Nov 2020 21:33:23.223        0.000           0.000000
21 Nov 2020 21:34:23.223        0.000           0.000000
21 Nov 2020 21:35:23.223        2.685           1.000000
21 Nov 2020 21:36:23.223        2.328           1.000000
21 Nov 2020 21:37:23.223        1.960           1.000000
21 Nov 2020 21:38:23.223        1.591           1.000000
21 Nov 2020 21:39:23.223        1.216           1.000000
21 Nov 2020 21:40:23.223        0.842           1.000000
21 Nov 2020 21:41:23.223        0.922           1.000000
21 Nov 2020 21:42:23.223        1.363           1.000000
21 Nov 2020 21:43:23.223        1.800           1.000000
21 Nov 2020 21:44:23.223        2.225           1.000000
21 Nov 2020 21:45:23.223        2.653           1.000000
21 Nov 2020 21:46:23.223        3.067           1.000000
21 Nov 2020 21:47:23.223        3.470           1.000000
21 Nov 2020 21:48:23.223        3.858           1.000000
21 Nov 2020 21:49:23.223        4.229           1.000000
21 Nov 2020 21:50:23.223        4.595           1.000000
21 Nov 2020 21:51:23.223        4.934           1.000000
21 Nov 2020 21:52:23.223        5.260           1.000000
21 Nov 2020 21:53:23.223        5.559           1.000000
21 Nov 2020 21:54:23.223        5.840           1.000000
21 Nov 2020 21:55:23.223        6.093           1.000000
21 Nov 2020 21:56:23.223        6.331           1.000000
21 Nov 2020 21:57:23.223        6.535           1.000000
21 Nov 2020 21:58:23.223        6.715           1.000000
21 Nov 2020 21:59:23.223        6.866           1.000000
21 Nov 2020 22:00:23.223        6.987           1.000000
21 Nov 2020 22:01:23.223        7.089           1.000000
21 Nov 2020 22:02:23.223        7.151           1.000000
21 Nov 2020 22:03:23.223        7.191           1.000000
21 Nov 2020 22:04:23.223        7.309           1.000000
21 Nov 2020 22:05:23.223        7.727           1.000000
21 Nov 2020 22:06:23.223        8.106           1.000000
21 Nov 2020 22:07:23.223        8.454           1.000000
21 Nov 2020 22:08:23.223        8.772           1.000000
21 Nov 2020 22:09:23.223        9.040           1.000000
21 Nov 2020 22:10:23.223        9.277           1.000000
21 Nov 2020 22:11:23.223        9.471           1.000000
21 Nov 2020 22:12:23.223        9.623           1.000000
21 Nov 2020 22:13:23.223        9.750           1.000000
21 Nov 2020 22:14:23.223        9.824           1.000000
21 Nov 2020 22:15:23.223        9.858           1.000000
21 Nov 2020 22:16:23.223        9.853           1.000000
21 Nov 2020 22:17:23.223        9.801           1.000000
21 Nov 2020 22:18:23.223        9.714           1.000000
21 Nov 2020 22:19:23.223        9.584           1.000000
21 Nov 2020 22:20:23.223        9.406           1.000000
21 Nov 2020 22:21:23.223        9.190           1.000000
21 Nov 2020 22:22:23.223        8.938           1.000000
21 Nov 2020 22:23:23.223        8.648           1.000000
21 Nov 2020 22:24:23.223        8.321           1.000000
21 Nov 2020 22:25:23.223        7.959           1.000000
21 Nov 2020 22:26:23.223        7.570           1.000000
21 Nov 2020 22:27:23.223        7.212           1.000000
21 Nov 2020 22:28:23.223        7.577           1.000000
21 Nov 2020 22:29:23.223        7.909           1.000000
21 Nov 2020 22:30:23.223        8.206           1.000000
21 Nov 2020 22:31:23.223        8.462           1.000000
21 Nov 2020 22:32:23.223        8.691           1.000000
21 Nov 2020 22:33:23.223        0.000           0.000000
21 Nov 2020 22:34:23.223        0.000           0.000000
21 Nov 2020 22:35:23.223        0.000           0.000000
21 Nov 2020 22:36:23.223        0.000           0.000000
21 Nov 2020 22:37:23.223        0.000           0.000000
21 Nov 2020 22:38:23.223        0.000           0.000000
21 Nov 2020 22:39:23.223        0.000           0.000000
21 Nov 2020 22:40:23.223        0.000           0.000000
21 Nov 2020 22:41:23.223        0.000           0.000000
21 Nov 2020 22:42:23.223        0.000           0.000000
21 Nov 2020 22:43:23.223        0.000           0.000000
21 Nov 2020 22:44:23.223        0.000           0.000000
21 Nov 2020 22:45:23.223        0.000           0.000000
21 Nov 2020 22:46:23.223        0.000           0.000000
21 Nov 2020 22:47:23.223        0.000           0.000000
21 Nov 2020 22:48:23.223        0.000           0.000000
21 Nov 2020 22:49:23.223        0.000           0.000000
21 Nov 2020 22:50:23.223        0.000           0.000000
21 Nov 2020 22:51:23.223        0.000           0.000000
21 Nov 2020 22:52:23.223        0.000           0.000000
21 Nov 2020 22:53:23.223        0.000           0.000000
21 Nov 2020 22:54:23.223        0.000           0.000000
21 Nov 2020 22:55:23.223        0.000           0.000000
21 Nov 2020 22:56:23.223        0.000           0.000000
21 Nov 2020 22:57:23.223        0.000           0.000000
21 Nov 2020 22:58:23.223        0.000           0.000000
21 Nov 2020 22:59:23.223        0.000           0.000000
21 Nov 2020 23:00:23.223        0.000           0.000000
21 Nov 2020 23:01:23.223        0.000           0.000000
21 Nov 2020 23:02:23.223        0.000           0.000000
21 Nov 2020 23:03:23.223        0.000           0.000000
21 Nov 2020 23:04:23.223        0.000           0.000000
21 Nov 2020 23:05:23.223        0.000           0.000000
21 Nov 2020 23:06:23.223        0.000           0.000000
21 Nov 2020 23:07:23.223        0.000           0.000000
21 Nov 2020 23:08:23.223        2.666           1.000000
21 Nov 2020 23:09:23.223        2.309           1.000000
21 Nov 2020 23:10:23.223        1.939           1.000000
21 Nov 2020 23:11:23.223        1.572           1.000000
21 Nov 2020 23:12:23.223        1.197           1.000000
21 Nov 2020 23:13:23.223        0.817           1.000000
21 Nov 2020 23:14:23.223        0.940           1.000000
21 Nov 2020 23:15:23.223        1.376           1.000000
21 Nov 2020 23:16:23.223        1.809           1.000000
21 Nov 2020 23:17:23.223        2.240           1.000000
21 Nov 2020 23:18:23.223        2.665           1.000000
21 Nov 2020 23:19:23.223        3.078           1.000000
21 Nov 2020 23:20:23.223        3.482           1.000000
21 Nov 2020 23:21:23.223        3.866           1.000000
21 Nov 2020 23:22:23.223        4.249           1.000000
21 Nov 2020 23:23:23.223        4.606           1.000000
21 Nov 2020 23:24:23.223        4.953           1.000000
21 Nov 2020 23:25:23.223        5.270           1.000000
21 Nov 2020 23:26:23.223        5.571           1.000000
21 Nov 2020 23:27:23.223        5.849           1.000000
21 Nov 2020 23:28:23.223        6.106           1.000000
21 Nov 2020 23:29:23.223        6.344           1.000000
21 Nov 2020 23:30:23.223        6.548           1.000000
21 Nov 2020 23:31:23.223        6.723           1.000000
