                                     2 Nov 2020 17:32:44
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
29 Nov 2020 11:27:31.500        9.611           1.000000
29 Nov 2020 11:28:31.500        9.648           1.000000
29 Nov 2020 11:29:31.500        9.615           1.000000
29 Nov 2020 11:30:31.500        9.579           1.000000
29 Nov 2020 11:31:31.500        9.457           1.000000
29 Nov 2020 11:32:31.500        9.319           1.000000
29 Nov 2020 11:33:31.500        9.117           1.000000
29 Nov 2020 11:34:31.500        8.900           1.000000
29 Nov 2020 11:35:31.500        8.636           1.000000
29 Nov 2020 11:36:31.500        8.307           1.000000
29 Nov 2020 11:37:31.500        7.965           1.000000
29 Nov 2020 11:38:31.500        7.581           1.000000
29 Nov 2020 11:39:31.500        7.166           1.000000
29 Nov 2020 11:40:31.500        6.921           1.000000
29 Nov 2020 11:41:31.500        7.293           1.000000
29 Nov 2020 11:42:31.500        7.634           1.000000
29 Nov 2020 11:43:31.500        7.921           1.000000
29 Nov 2020 11:44:31.500        8.208           1.000000
29 Nov 2020 11:45:31.500        8.437           1.000000
29 Nov 2020 11:46:31.500        0.000           0.000000
29 Nov 2020 11:47:31.500        0.000           0.000000
29 Nov 2020 11:48:31.500        0.000           0.000000
29 Nov 2020 11:49:31.500        0.000           0.000000
29 Nov 2020 11:50:31.500        0.000           0.000000
29 Nov 2020 11:51:31.500        0.000           0.000000
29 Nov 2020 11:52:31.500        0.000           0.000000
29 Nov 2020 11:53:31.500        0.000           0.000000
29 Nov 2020 11:54:31.500        0.000           0.000000
29 Nov 2020 11:55:31.500        0.000           0.000000
29 Nov 2020 11:56:31.500        0.000           0.000000
29 Nov 2020 11:57:31.500        0.000           0.000000
29 Nov 2020 11:58:31.500        0.000           0.000000
29 Nov 2020 11:59:31.500        0.000           0.000000
29 Nov 2020 12:00:31.500        0.000           0.000000
29 Nov 2020 12:01:31.500        0.000           0.000000
29 Nov 2020 12:02:31.500        0.000           0.000000
29 Nov 2020 12:03:31.500        0.000           0.000000
29 Nov 2020 12:04:31.500        0.000           0.000000
29 Nov 2020 12:05:31.500        0.000           0.000000
29 Nov 2020 12:06:31.500        0.000           0.000000
29 Nov 2020 12:07:31.500        0.000           0.000000
29 Nov 2020 12:08:31.500        0.000           0.000000
29 Nov 2020 12:09:31.500        0.000           0.000000
29 Nov 2020 12:10:31.500        0.000           0.000000
29 Nov 2020 12:11:31.500        0.000           0.000000
29 Nov 2020 12:12:31.500        0.000           0.000000
29 Nov 2020 12:13:31.500        0.000           0.000000
29 Nov 2020 12:14:31.500        0.000           0.000000
29 Nov 2020 12:15:31.500        0.000           0.000000
29 Nov 2020 12:16:31.500        0.000           0.000000
29 Nov 2020 12:17:31.500        0.000           0.000000
29 Nov 2020 12:18:31.500        0.000           0.000000
29 Nov 2020 12:19:31.500        0.000           0.000000
29 Nov 2020 12:20:31.500        0.000           0.000000
29 Nov 2020 12:21:31.500        2.007           1.000000
29 Nov 2020 12:22:31.500        1.642           1.000000
29 Nov 2020 12:23:31.500        1.254           1.000000
29 Nov 2020 12:24:31.500        0.873           1.000000
29 Nov 2020 12:25:31.500        0.469           1.000000
29 Nov 2020 12:26:31.500        0.072           1.000000
29 Nov 2020 12:27:31.500        0.324           1.000000
29 Nov 2020 12:28:31.500        0.787           1.000000
29 Nov 2020 12:29:31.500        1.240           1.000000
29 Nov 2020 12:30:31.500        1.701           1.000000
29 Nov 2020 12:31:31.500        2.145           1.000000
29 Nov 2020 12:32:31.500        2.570           1.000000
29 Nov 2020 12:33:31.500        2.984           1.000000
29 Nov 2020 12:34:31.500        3.403           1.000000
29 Nov 2020 12:35:31.500        3.787           1.000000
29 Nov 2020 12:36:31.500        4.165           1.000000
29 Nov 2020 12:37:31.500        4.525           1.000000
29 Nov 2020 12:38:31.500        4.863           1.000000
29 Nov 2020 12:39:31.500        5.171           1.000000
29 Nov 2020 12:40:31.500        5.463           1.000000
29 Nov 2020 12:41:31.500        5.728           1.000000
29 Nov 2020 12:42:31.500        5.966           1.000000
29 Nov 2020 12:43:31.500        6.181           1.000000
29 Nov 2020 12:44:31.500        6.364           1.000000
29 Nov 2020 12:45:31.500        6.516           1.000000
29 Nov 2020 12:46:31.500        6.648           1.000000
29 Nov 2020 12:47:31.500        6.741           1.000000
29 Nov 2020 12:48:31.500        6.798           1.000000
29 Nov 2020 12:49:31.500        6.842           1.000000
29 Nov 2020 12:50:31.500        7.043           1.000000
29 Nov 2020 12:51:31.500        7.470           1.000000
29 Nov 2020 12:52:31.500        7.864           1.000000
29 Nov 2020 12:53:31.500        8.225           1.000000
29 Nov 2020 12:54:31.500        8.551           1.000000
29 Nov 2020 12:55:31.500        8.835           1.000000
29 Nov 2020 12:56:31.500        9.070           1.000000
29 Nov 2020 12:57:31.500        9.272           1.000000
29 Nov 2020 12:58:31.500        9.425           1.000000
29 Nov 2020 12:59:31.500        9.550           1.000000
29 Nov 2020 13:00:31.500        9.609           1.000000
29 Nov 2020 13:01:31.500        9.643           1.000000
29 Nov 2020 13:02:31.500        9.621           1.000000
29 Nov 2020 13:03:31.500        9.550           1.000000
29 Nov 2020 13:04:31.500        9.435           1.000000
29 Nov 2020 13:05:31.500        9.315           1.000000
29 Nov 2020 13:06:31.500        9.103           1.000000
29 Nov 2020 13:07:31.500        8.866           1.000000
29 Nov 2020 13:08:31.500        8.595           1.000000
29 Nov 2020 13:09:31.500        8.273           1.000000
29 Nov 2020 13:10:31.500        7.941           1.000000
29 Nov 2020 13:11:31.500        7.537           1.000000
29 Nov 2020 13:12:31.500        7.122           1.000000
29 Nov 2020 13:13:31.500        6.938           1.000000
29 Nov 2020 13:14:31.500        7.324           1.000000
29 Nov 2020 13:15:31.500        7.661           1.000000
29 Nov 2020 13:16:31.500        7.962           1.000000
29 Nov 2020 13:17:31.500        8.215           1.000000
29 Nov 2020 13:18:31.500        6.339           0.750829
29 Nov 2020 13:19:31.500        0.000           0.000000
29 Nov 2020 13:20:31.500        0.000           0.000000
29 Nov 2020 13:21:31.500        0.000           0.000000
29 Nov 2020 13:22:31.500        0.000           0.000000
29 Nov 2020 13:23:31.500        0.000           0.000000
29 Nov 2020 13:24:31.500        0.000           0.000000
29 Nov 2020 13:25:31.500        0.000           0.000000
29 Nov 2020 13:26:31.500        0.000           0.000000
29 Nov 2020 13:27:31.500        0.000           0.000000
29 Nov 2020 13:28:31.500        0.000           0.000000
29 Nov 2020 13:29:31.500        0.000           0.000000
29 Nov 2020 13:30:31.500        0.000           0.000000
29 Nov 2020 13:31:31.500        0.000           0.000000
29 Nov 2020 13:32:31.500        0.000           0.000000
29 Nov 2020 13:33:31.500        0.000           0.000000
29 Nov 2020 13:34:31.500        0.000           0.000000
29 Nov 2020 13:35:31.500        0.000           0.000000
29 Nov 2020 13:36:31.500        0.000           0.000000
29 Nov 2020 13:37:31.500        0.000           0.000000
29 Nov 2020 13:38:31.500        0.000           0.000000
29 Nov 2020 13:39:31.500        0.000           0.000000
29 Nov 2020 13:40:31.500        0.000           0.000000
29 Nov 2020 13:41:31.500        0.000           0.000000
29 Nov 2020 13:42:31.500        0.000           0.000000
29 Nov 2020 13:43:31.500        0.000           0.000000
29 Nov 2020 13:44:31.500        0.000           0.000000
29 Nov 2020 13:45:31.500        0.000           0.000000
29 Nov 2020 13:46:31.500        0.000           0.000000
29 Nov 2020 13:47:31.500        0.000           0.000000
29 Nov 2020 13:48:31.500        0.000           0.000000
29 Nov 2020 13:49:31.500        0.000           0.000000
29 Nov 2020 13:50:31.500        0.000           0.000000
29 Nov 2020 13:51:31.500        0.000           0.000000
29 Nov 2020 13:52:31.500        0.000           0.000000
29 Nov 2020 13:53:31.500        0.000           0.000000
29 Nov 2020 13:54:31.500        1.988           1.000000
29 Nov 2020 13:55:31.500        1.613           1.000000
29 Nov 2020 13:56:31.500        1.229           1.000000
29 Nov 2020 13:57:31.500        0.852           1.000000
29 Nov 2020 13:58:31.500        0.441           1.000000
29 Nov 2020 13:59:31.500        0.048           1.000000
29 Nov 2020 14:00:31.500        0.357           1.000000
29 Nov 2020 14:01:31.500        0.818           1.000000
29 Nov 2020 14:02:31.500        1.276           1.000000
29 Nov 2020 14:03:31.500        1.723           1.000000
29 Nov 2020 14:04:31.500        2.165           1.000000
29 Nov 2020 14:05:31.500        2.590           1.000000
29 Nov 2020 14:06:31.500        3.016           1.000000
29 Nov 2020 14:07:31.500        3.425           1.000000
29 Nov 2020 14:08:31.500        3.807           1.000000
29 Nov 2020 14:09:31.500        4.198           1.000000
29 Nov 2020 14:10:31.500        4.543           1.000000
29 Nov 2020 14:11:31.500        4.884           1.000000
29 Nov 2020 14:12:31.500        5.195           1.000000
29 Nov 2020 14:13:31.500        5.476           1.000000
29 Nov 2020 14:14:31.500        5.741           1.000000
29 Nov 2020 14:15:31.500        5.979           1.000000
29 Nov 2020 14:16:31.500        6.195           1.000000
29 Nov 2020 14:17:31.500        6.367           1.000000
29 Nov 2020 14:18:31.500        6.525           1.000000
29 Nov 2020 14:19:31.500        6.648           1.000000
29 Nov 2020 14:20:31.500        6.741           1.000000
29 Nov 2020 14:21:31.500        6.797           1.000000
29 Nov 2020 14:22:31.500        6.830           1.000000
29 Nov 2020 14:23:31.500        7.076           1.000000
29 Nov 2020 14:24:31.500        7.490           1.000000
29 Nov 2020 14:25:31.500        7.890           1.000000
29 Nov 2020 14:26:31.500        8.248           1.000000
29 Nov 2020 14:27:31.500        8.568           1.000000
29 Nov 2020 14:28:31.500        8.835           1.000000
29 Nov 2020 14:29:31.500        9.068           1.000000
29 Nov 2020 14:30:31.500        9.267           1.000000
29 Nov 2020 14:31:31.500        9.411           1.000000
29 Nov 2020 14:32:31.500        9.536           1.000000
29 Nov 2020 14:33:31.500        9.579           1.000000
29 Nov 2020 14:34:31.500        9.639           1.000000
29 Nov 2020 14:35:31.500        9.607           1.000000
29 Nov 2020 14:36:31.500        9.532           1.000000
29 Nov 2020 14:37:31.500        9.438           1.000000
29 Nov 2020 14:38:31.500        9.281           1.000000
29 Nov 2020 14:39:31.500        9.077           1.000000
29 Nov 2020 14:40:31.500        8.838           1.000000
29 Nov 2020 14:41:31.500        8.550           1.000000
29 Nov 2020 14:42:31.500        8.255           1.000000
29 Nov 2020 14:43:31.500        7.903           1.000000
29 Nov 2020 14:44:31.500        7.496           1.000000
29 Nov 2020 14:45:31.500        7.080           1.000000
29 Nov 2020 14:46:31.500        6.964           1.000000
29 Nov 2020 14:47:31.500        7.329           1.000000
29 Nov 2020 14:48:31.500        7.663           1.000000
29 Nov 2020 14:49:31.500        7.967           1.000000
29 Nov 2020 14:50:31.500        8.229           1.000000
29 Nov 2020 14:51:31.500        1.304           0.154461
29 Nov 2020 14:52:31.500        0.000           0.000000
29 Nov 2020 14:53:31.500        0.000           0.000000
29 Nov 2020 14:54:31.500        0.000           0.000000
29 Nov 2020 14:55:31.500        0.000           0.000000
29 Nov 2020 14:56:31.500        0.000           0.000000
29 Nov 2020 14:57:31.500        0.000           0.000000
29 Nov 2020 14:58:31.500        0.000           0.000000
29 Nov 2020 14:59:31.500        0.000           0.000000
29 Nov 2020 15:00:31.500        0.000           0.000000
29 Nov 2020 15:01:31.500        0.000           0.000000
29 Nov 2020 15:02:31.500        0.000           0.000000
29 Nov 2020 15:03:31.500        0.000           0.000000
29 Nov 2020 15:04:31.500        0.000           0.000000
29 Nov 2020 15:05:31.500        0.000           0.000000
29 Nov 2020 15:06:31.500        0.000           0.000000
29 Nov 2020 15:07:31.500        0.000           0.000000
29 Nov 2020 15:08:31.500        0.000           0.000000
29 Nov 2020 15:09:31.500        0.000           0.000000
29 Nov 2020 15:10:31.500        0.000           0.000000
29 Nov 2020 15:11:31.500        0.000           0.000000
29 Nov 2020 15:12:31.500        0.000           0.000000
29 Nov 2020 15:13:31.500        0.000           0.000000
29 Nov 2020 15:14:31.500        0.000           0.000000
29 Nov 2020 15:15:31.500        0.000           0.000000
29 Nov 2020 15:16:31.500        0.000           0.000000
29 Nov 2020 15:17:31.500        0.000           0.000000
29 Nov 2020 15:18:31.500        0.000           0.000000
29 Nov 2020 15:19:31.500        0.000           0.000000
29 Nov 2020 15:20:31.500        0.000           0.000000
29 Nov 2020 15:21:31.500        0.000           0.000000
29 Nov 2020 15:22:31.500        0.000           0.000000
29 Nov 2020 15:23:31.500        0.000           0.000000
29 Nov 2020 15:24:31.500        0.000           0.000000
29 Nov 2020 15:25:31.500        0.000           0.000000
29 Nov 2020 15:26:31.500        0.000           0.000000
29 Nov 2020 15:27:31.500        1.962           1.000000
29 Nov 2020 15:28:31.500        1.583           1.000000
29 Nov 2020 15:29:31.500        1.196           1.000000
29 Nov 2020 15:30:31.500        0.822           1.000000
29 Nov 2020 15:31:31.500        0.415           1.000000
29 Nov 2020 15:32:31.500        0.025           1.000000
29 Nov 2020 15:33:31.500        0.392           1.000000
29 Nov 2020 15:34:31.500        0.851           1.000000
29 Nov 2020 15:35:31.500        1.302           1.000000
29 Nov 2020 15:36:31.500        1.756           1.000000
29 Nov 2020 15:37:31.500        2.203           1.000000
29 Nov 2020 15:38:31.500        2.625           1.000000
29 Nov 2020 15:39:31.500        3.044           1.000000
29 Nov 2020 15:40:31.500        3.450           1.000000
29 Nov 2020 15:41:31.500        3.826           1.000000
29 Nov 2020 15:42:31.500        4.220           1.000000
29 Nov 2020 15:43:31.500        4.553           1.000000
29 Nov 2020 15:44:31.500        4.899           1.000000
29 Nov 2020 15:45:31.500        5.202           1.000000
29 Nov 2020 15:46:31.500        5.498           1.000000
29 Nov 2020 15:47:31.500        5.753           1.000000
29 Nov 2020 15:48:31.500        5.988           1.000000
29 Nov 2020 15:49:31.500        6.202           1.000000
29 Nov 2020 15:50:31.500        6.369           1.000000
29 Nov 2020 15:51:31.500        6.526           1.000000
29 Nov 2020 15:52:31.500        6.650           1.000000
29 Nov 2020 15:53:31.500        6.739           1.000000
29 Nov 2020 15:54:31.500        6.791           1.000000
29 Nov 2020 15:55:31.500        6.821           1.000000
29 Nov 2020 15:56:31.500        7.097           1.000000
29 Nov 2020 15:57:31.500        7.512           1.000000
29 Nov 2020 15:58:31.500        7.908           1.000000
29 Nov 2020 15:59:31.500        8.254           1.000000
29 Nov 2020 16:00:31.500        8.585           1.000000
29 Nov 2020 16:01:31.500        8.860           1.000000
29 Nov 2020 16:02:31.500        9.083           1.000000
29 Nov 2020 16:03:31.500        9.285           1.000000
29 Nov 2020 16:04:31.500        9.423           1.000000
29 Nov 2020 16:05:31.500        9.531           1.000000
29 Nov 2020 16:06:31.500        9.575           1.000000
29 Nov 2020 16:07:31.500        9.623           1.000000
29 Nov 2020 16:08:31.500        9.599           1.000000
29 Nov 2020 16:09:31.500        9.520           1.000000
29 Nov 2020 16:10:31.500        9.423           1.000000
29 Nov 2020 16:11:31.500        9.238           1.000000
29 Nov 2020 16:12:31.500        9.046           1.000000
29 Nov 2020 16:13:31.500        8.822           1.000000
29 Nov 2020 16:14:31.500        8.532           1.000000
29 Nov 2020 16:15:31.500        8.231           1.000000
29 Nov 2020 16:16:31.500        7.861           1.000000
29 Nov 2020 16:17:31.500        7.462           1.000000
29 Nov 2020 16:18:31.500        7.035           1.000000
29 Nov 2020 16:19:31.500        6.993           1.000000
29 Nov 2020 16:20:31.500        7.351           1.000000
29 Nov 2020 16:21:31.500        7.680           1.000000
29 Nov 2020 16:22:31.500        7.977           1.000000
29 Nov 2020 16:23:31.500        8.244           1.000000
29 Nov 2020 16:24:31.500        0.000           0.000000
29 Nov 2020 16:25:31.500        0.000           0.000000
29 Nov 2020 16:26:31.500        0.000           0.000000
29 Nov 2020 16:27:31.500        0.000           0.000000
29 Nov 2020 16:28:31.500        0.000           0.000000
29 Nov 2020 16:29:31.500        0.000           0.000000
29 Nov 2020 16:30:31.500        0.000           0.000000
29 Nov 2020 16:31:31.500        0.000           0.000000
29 Nov 2020 16:32:31.500        0.000           0.000000
29 Nov 2020 16:33:31.500        0.000           0.000000
29 Nov 2020 16:34:31.500        0.000           0.000000
29 Nov 2020 16:35:31.500        0.000           0.000000
29 Nov 2020 16:36:31.500        0.000           0.000000
29 Nov 2020 16:37:31.500        0.000           0.000000
29 Nov 2020 16:38:31.500        0.000           0.000000
29 Nov 2020 16:39:31.500        0.000           0.000000
29 Nov 2020 16:40:31.500        0.000           0.000000
29 Nov 2020 16:41:31.500        0.000           0.000000
29 Nov 2020 16:42:31.500        0.000           0.000000
29 Nov 2020 16:43:31.500        0.000           0.000000
29 Nov 2020 16:44:31.500        0.000           0.000000
29 Nov 2020 16:45:31.500        0.000           0.000000
29 Nov 2020 16:46:31.500        0.000           0.000000
29 Nov 2020 16:47:31.500        0.000           0.000000
29 Nov 2020 16:48:31.500        0.000           0.000000
29 Nov 2020 16:49:31.500        0.000           0.000000
29 Nov 2020 16:50:31.500        0.000           0.000000
29 Nov 2020 16:51:31.500        0.000           0.000000
29 Nov 2020 16:52:31.500        0.000           0.000000
29 Nov 2020 16:53:31.500        0.000           0.000000
29 Nov 2020 16:54:31.500        0.000           0.000000
29 Nov 2020 16:55:31.500        0.000           0.000000
29 Nov 2020 16:56:31.500        0.000           0.000000
29 Nov 2020 16:57:31.500        0.000           0.000000
29 Nov 2020 16:58:31.500        0.000           0.000000
29 Nov 2020 16:59:31.500        0.000           0.000000
29 Nov 2020 17:00:31.500        1.930           1.000000
29 Nov 2020 17:01:31.500        1.546           1.000000
29 Nov 2020 17:02:31.500        1.164           1.000000
29 Nov 2020 17:03:31.500        0.789           1.000000
29 Nov 2020 17:04:31.500        0.386           1.000000
29 Nov 2020 17:05:31.500        0.000           1.000000
29 Nov 2020 17:06:31.500        0.425           1.000000
29 Nov 2020 17:07:31.500        0.881           1.000000
29 Nov 2020 17:08:31.500        1.338           1.000000
29 Nov 2020 17:09:31.500        1.783           1.000000
29 Nov 2020 17:10:31.500        2.231           1.000000
29 Nov 2020 17:11:31.500        2.652           1.000000
29 Nov 2020 17:12:31.500        3.072           1.000000
29 Nov 2020 17:13:31.500        3.476           1.000000
29 Nov 2020 17:14:31.500        3.851           1.000000
29 Nov 2020 17:15:31.500        4.237           1.000000
29 Nov 2020 17:16:31.500        4.574           1.000000
29 Nov 2020 17:17:31.500        4.924           1.000000
29 Nov 2020 17:18:31.500        5.228           1.000000
29 Nov 2020 17:19:31.500        5.507           1.000000
29 Nov 2020 17:20:31.500        5.770           1.000000
29 Nov 2020 17:21:31.500        6.007           1.000000
29 Nov 2020 17:22:31.500        6.205           1.000000
29 Nov 2020 17:23:31.500        6.366           1.000000
29 Nov 2020 17:24:31.500        6.539           1.000000
29 Nov 2020 17:25:31.500        6.645           1.000000
29 Nov 2020 17:26:31.500        6.735           1.000000
29 Nov 2020 17:27:31.500        6.799           1.000000
29 Nov 2020 17:28:31.500        6.817           1.000000
29 Nov 2020 17:29:31.500        7.125           1.000000
29 Nov 2020 17:30:31.500        7.548           1.000000
29 Nov 2020 17:31:31.500        7.931           1.000000
29 Nov 2020 17:32:31.500        8.279           1.000000
29 Nov 2020 17:33:31.500        8.605           1.000000
29 Nov 2020 17:34:31.500        8.880           1.000000
29 Nov 2020 17:35:31.500        9.111           1.000000
29 Nov 2020 17:36:31.500        9.290           1.000000
29 Nov 2020 17:37:31.500        9.437           1.000000
29 Nov 2020 17:38:31.500        9.544           1.000000
29 Nov 2020 17:39:31.500        9.582           1.000000
29 Nov 2020 17:40:31.500        9.618           1.000000
29 Nov 2020 17:41:31.500        9.575           1.000000
29 Nov 2020 17:42:31.500        9.508           1.000000
29 Nov 2020 17:43:31.500        9.385           1.000000
29 Nov 2020 17:44:31.500        9.221           1.000000
29 Nov 2020 17:45:31.500        9.025           1.000000
29 Nov 2020 17:46:31.500        8.790           1.000000
29 Nov 2020 17:47:31.500        8.507           1.000000
29 Nov 2020 17:48:31.500        8.187           1.000000
29 Nov 2020 17:49:31.500        7.818           1.000000
29 Nov 2020 17:50:31.500        7.434           1.000000
29 Nov 2020 17:51:31.500        7.012           1.000000
29 Nov 2020 17:52:31.500        7.014           1.000000
29 Nov 2020 17:53:31.500        7.369           1.000000
29 Nov 2020 17:54:31.500        7.696           1.000000
29 Nov 2020 17:55:31.500        7.995           1.000000
29 Nov 2020 17:56:31.500        8.254           1.000000
29 Nov 2020 17:57:31.500        0.000           0.000000
29 Nov 2020 17:58:31.500        0.000           0.000000
29 Nov 2020 17:59:31.500        0.000           0.000000
29 Nov 2020 18:00:31.500        0.000           0.000000
29 Nov 2020 18:01:31.500        0.000           0.000000
29 Nov 2020 18:02:31.500        0.000           0.000000
29 Nov 2020 18:03:31.500        0.000           0.000000
29 Nov 2020 18:04:31.500        0.000           0.000000
29 Nov 2020 18:05:31.500        0.000           0.000000
29 Nov 2020 18:06:31.500        0.000           0.000000
29 Nov 2020 18:07:31.500        0.000           0.000000
29 Nov 2020 18:08:31.500        0.000           0.000000
29 Nov 2020 18:09:31.500        0.000           0.000000
29 Nov 2020 18:10:31.500        0.000           0.000000
29 Nov 2020 18:11:31.500        0.000           0.000000
29 Nov 2020 18:12:31.500        0.000           0.000000
29 Nov 2020 18:13:31.500        0.000           0.000000
29 Nov 2020 18:14:31.500        0.000           0.000000
29 Nov 2020 18:15:31.500        0.000           0.000000
29 Nov 2020 18:16:31.500        0.000           0.000000
29 Nov 2020 18:17:31.500        0.000           0.000000
29 Nov 2020 18:18:31.500        0.000           0.000000
29 Nov 2020 18:19:31.500        0.000           0.000000
29 Nov 2020 18:20:31.500        0.000           0.000000
29 Nov 2020 18:21:31.500        0.000           0.000000
29 Nov 2020 18:22:31.500        0.000           0.000000
29 Nov 2020 18:23:31.500        0.000           0.000000
29 Nov 2020 18:24:31.500        0.000           0.000000
29 Nov 2020 18:25:31.500        0.000           0.000000
29 Nov 2020 18:26:31.500        0.000           0.000000
29 Nov 2020 18:27:31.500        0.000           0.000000
29 Nov 2020 18:28:31.500        0.000           0.000000
29 Nov 2020 18:29:31.500        0.000           0.000000
29 Nov 2020 18:30:31.500        0.000           0.000000
29 Nov 2020 18:31:31.500        0.000           0.000000
29 Nov 2020 18:32:31.500        0.000           0.000000
29 Nov 2020 18:33:31.500        1.899           1.000000
29 Nov 2020 18:34:31.500        1.522           1.000000
29 Nov 2020 18:35:31.500        1.131           1.000000
29 Nov 2020 18:36:31.500        0.757           1.000000
29 Nov 2020 18:37:31.500        0.356           1.000000
29 Nov 2020 18:38:31.500        0.020           1.000000
29 Nov 2020 18:39:31.500        0.462           1.000000
29 Nov 2020 18:40:31.500        0.923           1.000000
29 Nov 2020 18:41:31.500        1.370           1.000000
29 Nov 2020 18:42:31.500        1.814           1.000000
29 Nov 2020 18:43:31.500        2.259           1.000000
29 Nov 2020 18:44:31.500        2.689           1.000000
29 Nov 2020 18:45:31.500        3.098           1.000000
29 Nov 2020 18:46:31.500        3.502           1.000000
29 Nov 2020 18:47:31.500        3.881           1.000000
29 Nov 2020 18:48:31.500        4.263           1.000000
29 Nov 2020 18:49:31.500        4.601           1.000000
29 Nov 2020 18:50:31.500        4.945           1.000000
29 Nov 2020 18:51:31.500        5.247           1.000000
29 Nov 2020 18:52:31.500        5.525           1.000000
29 Nov 2020 18:53:31.500        5.783           1.000000
29 Nov 2020 18:54:31.500        6.012           1.000000
29 Nov 2020 18:55:31.500        6.210           1.000000
29 Nov 2020 18:56:31.500        6.394           1.000000
29 Nov 2020 18:57:31.500        6.508           1.000000
29 Nov 2020 18:58:31.500        6.644           1.000000
29 Nov 2020 18:59:31.500        6.732           1.000000
29 Nov 2020 19:00:31.500        6.787           1.000000
29 Nov 2020 19:01:31.500        6.812           1.000000
29 Nov 2020 19:02:31.500        7.137           1.000000
29 Nov 2020 19:03:31.500        7.565           1.000000
29 Nov 2020 19:04:31.500        7.942           1.000000
29 Nov 2020 19:05:31.500        8.290           1.000000
29 Nov 2020 19:06:31.500        8.610           1.000000
29 Nov 2020 19:07:31.500        8.878           1.000000
29 Nov 2020 19:08:31.500        9.097           1.000000
29 Nov 2020 19:09:31.500        9.284           1.000000
29 Nov 2020 19:10:31.500        9.423           1.000000
29 Nov 2020 19:11:31.500        9.546           1.000000
29 Nov 2020 19:12:31.500        9.578           1.000000
29 Nov 2020 19:13:31.500        9.605           1.000000
29 Nov 2020 19:14:31.500        9.555           1.000000
29 Nov 2020 19:15:31.500        9.497           1.000000
29 Nov 2020 19:16:31.500        9.366           1.000000
29 Nov 2020 19:16:47.724        9.323           1.000000
