                                     2 Nov 2020 17:31:54
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
27 Nov 2020 04:52:54.257        4.876           1.000000
27 Nov 2020 04:53:54.257        5.196           1.000000
27 Nov 2020 04:54:54.257        5.507           1.000000
27 Nov 2020 04:55:54.257        5.770           1.000000
27 Nov 2020 04:56:54.257        6.024           1.000000
27 Nov 2020 04:57:54.257        6.247           1.000000
27 Nov 2020 04:58:54.257        6.451           1.000000
27 Nov 2020 04:59:54.257        6.611           1.000000
27 Nov 2020 05:00:54.257        6.729           1.000000
27 Nov 2020 05:01:54.257        6.838           1.000000
27 Nov 2020 05:02:54.257        6.908           1.000000
27 Nov 2020 05:03:54.257        6.952           1.000000
27 Nov 2020 05:04:54.257        7.079           1.000000
27 Nov 2020 05:05:54.257        7.505           1.000000
27 Nov 2020 05:06:54.257        7.927           1.000000
27 Nov 2020 05:07:54.257        8.293           1.000000
27 Nov 2020 05:08:54.257        8.625           1.000000
27 Nov 2020 05:09:54.257        8.916           1.000000
27 Nov 2020 05:10:54.257        9.177           1.000000
27 Nov 2020 05:11:54.257        9.390           1.000000
27 Nov 2020 05:12:54.257        9.547           1.000000
27 Nov 2020 05:13:54.257        9.683           1.000000
27 Nov 2020 05:14:54.257        9.768           1.000000
27 Nov 2020 05:15:54.257        9.791           1.000000
27 Nov 2020 05:16:54.257        9.792           1.000000
27 Nov 2020 05:17:54.257        9.740           1.000000
27 Nov 2020 05:18:54.257        9.642           1.000000
27 Nov 2020 05:19:54.257        9.489           1.000000
27 Nov 2020 05:20:54.257        9.318           1.000000
27 Nov 2020 05:21:54.257        9.077           1.000000
27 Nov 2020 05:22:54.257        8.830           1.000000
27 Nov 2020 05:23:54.257        8.508           1.000000
27 Nov 2020 05:24:54.257        8.146           1.000000
27 Nov 2020 05:25:54.257        7.778           1.000000
27 Nov 2020 05:26:54.257        7.364           1.000000
27 Nov 2020 05:27:54.257        6.976           1.000000
27 Nov 2020 05:28:54.257        7.360           1.000000
27 Nov 2020 05:29:54.257        7.704           1.000000
27 Nov 2020 05:30:54.257        8.021           1.000000
27 Nov 2020 05:31:54.257        8.297           1.000000
27 Nov 2020 05:32:54.257        8.537           1.000000
27 Nov 2020 05:33:54.257        0.000           0.000000
27 Nov 2020 05:34:54.257        0.000           0.000000
27 Nov 2020 05:35:54.257        0.000           0.000000
27 Nov 2020 05:36:54.257        0.000           0.000000
27 Nov 2020 05:37:54.257        0.000           0.000000
27 Nov 2020 05:38:54.257        0.000           0.000000
27 Nov 2020 05:39:54.257        0.000           0.000000
27 Nov 2020 05:40:54.257        0.000           0.000000
27 Nov 2020 05:41:54.257        0.000           0.000000
27 Nov 2020 05:42:54.257        0.000           0.000000
27 Nov 2020 05:43:54.257        0.000           0.000000
27 Nov 2020 05:44:54.257        0.000           0.000000
27 Nov 2020 05:45:54.257        0.000           0.000000
27 Nov 2020 05:46:54.257        0.000           0.000000
27 Nov 2020 05:47:54.257        0.000           0.000000
27 Nov 2020 05:48:54.257        0.000           0.000000
27 Nov 2020 05:49:54.257        0.000           0.000000
27 Nov 2020 05:50:54.257        0.000           0.000000
27 Nov 2020 05:51:54.257        0.000           0.000000
27 Nov 2020 05:52:54.257        0.000           0.000000
27 Nov 2020 05:53:54.257        0.000           0.000000
27 Nov 2020 05:54:54.257        0.000           0.000000
27 Nov 2020 05:55:54.257        0.000           0.000000
27 Nov 2020 05:56:54.257        0.000           0.000000
27 Nov 2020 05:57:54.257        0.000           0.000000
27 Nov 2020 05:58:54.257        0.000           0.000000
27 Nov 2020 05:59:54.257        0.000           0.000000
27 Nov 2020 06:00:54.257        0.000           0.000000
27 Nov 2020 06:01:54.257        0.000           0.000000
27 Nov 2020 06:02:54.257        0.000           0.000000
27 Nov 2020 06:03:54.257        0.000           0.000000
27 Nov 2020 06:04:54.257        0.000           0.000000
27 Nov 2020 06:05:54.257        0.000           0.000000
27 Nov 2020 06:06:54.257        0.000           0.000000
27 Nov 2020 06:07:54.257        0.000           0.000000
27 Nov 2020 06:08:54.257        0.009           0.004131
27 Nov 2020 06:09:54.257        1.723           1.000000
27 Nov 2020 06:10:54.257        1.328           1.000000
27 Nov 2020 06:11:54.257        0.944           1.000000
27 Nov 2020 06:12:54.257        0.535           1.000000
27 Nov 2020 06:13:54.257        0.137           1.000000
27 Nov 2020 06:14:54.257        0.285           1.000000
27 Nov 2020 06:15:54.257        0.752           1.000000
27 Nov 2020 06:16:54.257        1.188           1.000000
27 Nov 2020 06:17:54.257        1.666           1.000000
27 Nov 2020 06:18:54.257        2.109           1.000000
27 Nov 2020 06:19:54.257        2.545           1.000000
27 Nov 2020 06:20:54.257        2.973           1.000000
27 Nov 2020 06:21:54.257        3.388           1.000000
27 Nov 2020 06:22:54.257        3.801           1.000000
27 Nov 2020 06:23:54.257        4.187           1.000000
27 Nov 2020 06:24:54.257        4.539           1.000000
27 Nov 2020 06:25:54.257        4.897           1.000000
27 Nov 2020 06:26:54.257        5.201           1.000000
27 Nov 2020 06:27:54.257        5.509           1.000000
27 Nov 2020 06:28:54.257        5.776           1.000000
27 Nov 2020 06:29:54.257        6.046           1.000000
27 Nov 2020 06:30:54.257        6.244           1.000000
27 Nov 2020 06:31:54.257        6.444           1.000000
27 Nov 2020 06:32:54.257        6.608           1.000000
27 Nov 2020 06:33:54.257        6.719           1.000000
27 Nov 2020 06:34:54.257        6.838           1.000000
27 Nov 2020 06:35:54.257        6.909           1.000000
27 Nov 2020 06:36:54.257        6.944           1.000000
27 Nov 2020 06:37:54.257        7.116           1.000000
27 Nov 2020 06:38:54.257        7.546           1.000000
27 Nov 2020 06:39:54.257        7.930           1.000000
27 Nov 2020 06:40:54.257        8.320           1.000000
27 Nov 2020 06:41:54.257        8.636           1.000000
27 Nov 2020 06:42:54.257        8.920           1.000000
27 Nov 2020 06:43:54.257        9.186           1.000000
27 Nov 2020 06:44:54.257        9.395           1.000000
27 Nov 2020 06:45:54.257        9.558           1.000000
27 Nov 2020 06:46:54.257        9.698           1.000000
27 Nov 2020 06:47:54.257        9.759           1.000000
27 Nov 2020 06:48:54.257        9.800           1.000000
27 Nov 2020 06:49:54.257        9.778           1.000000
27 Nov 2020 06:50:54.257        9.752           1.000000
27 Nov 2020 06:51:54.257        9.624           1.000000
27 Nov 2020 06:52:54.257        9.478           1.000000
27 Nov 2020 06:53:54.257        9.288           1.000000
27 Nov 2020 06:54:54.257        9.047           1.000000
27 Nov 2020 06:55:54.257        8.795           1.000000
27 Nov 2020 06:56:54.257        8.500           1.000000
27 Nov 2020 06:57:54.257        8.111           1.000000
27 Nov 2020 06:58:54.257        7.719           1.000000
27 Nov 2020 06:59:54.257        7.312           1.000000
27 Nov 2020 07:00:54.257        6.987           1.000000
27 Nov 2020 07:01:54.257        7.370           1.000000
27 Nov 2020 07:02:54.257        7.729           1.000000
27 Nov 2020 07:03:54.257        8.033           1.000000
27 Nov 2020 07:04:54.257        8.301           1.000000
27 Nov 2020 07:05:54.257        8.560           1.000000
27 Nov 2020 07:06:54.257        0.000           0.000000
27 Nov 2020 07:07:54.257        0.000           0.000000
27 Nov 2020 07:08:54.257        0.000           0.000000
27 Nov 2020 07:09:54.257        0.000           0.000000
27 Nov 2020 07:10:54.257        0.000           0.000000
27 Nov 2020 07:11:54.257        0.000           0.000000
27 Nov 2020 07:12:54.257        0.000           0.000000
27 Nov 2020 07:13:54.257        0.000           0.000000
27 Nov 2020 07:14:54.257        0.000           0.000000
27 Nov 2020 07:15:54.257        0.000           0.000000
27 Nov 2020 07:16:54.257        0.000           0.000000
27 Nov 2020 07:17:54.257        0.000           0.000000
27 Nov 2020 07:18:54.257        0.000           0.000000
27 Nov 2020 07:19:54.257        0.000           0.000000
27 Nov 2020 07:20:54.257        0.000           0.000000
27 Nov 2020 07:21:54.257        0.000           0.000000
27 Nov 2020 07:22:54.257        0.000           0.000000
27 Nov 2020 07:23:54.257        0.000           0.000000
27 Nov 2020 07:24:54.257        0.000           0.000000
27 Nov 2020 07:25:54.257        0.000           0.000000
27 Nov 2020 07:26:54.257        0.000           0.000000
27 Nov 2020 07:27:54.257        0.000           0.000000
27 Nov 2020 07:28:54.257        0.000           0.000000
27 Nov 2020 07:29:54.257        0.000           0.000000
27 Nov 2020 07:30:54.257        0.000           0.000000
27 Nov 2020 07:31:54.257        0.000           0.000000
27 Nov 2020 07:32:54.257        0.000           0.000000
27 Nov 2020 07:33:54.257        0.000           0.000000
27 Nov 2020 07:34:54.257        0.000           0.000000
27 Nov 2020 07:35:54.257        0.000           0.000000
27 Nov 2020 07:36:54.257        0.000           0.000000
27 Nov 2020 07:37:54.257        0.000           0.000000
27 Nov 2020 07:38:54.257        0.000           0.000000
27 Nov 2020 07:39:54.257        0.000           0.000000
27 Nov 2020 07:40:54.257        0.000           0.000000
27 Nov 2020 07:41:54.257        1.097           0.528957
27 Nov 2020 07:42:54.257        1.693           1.000000
27 Nov 2020 07:43:54.257        1.306           1.000000
27 Nov 2020 07:44:54.257        0.917           1.000000
27 Nov 2020 07:45:54.257        0.515           1.000000
27 Nov 2020 07:46:54.257        0.112           1.000000
27 Nov 2020 07:47:54.257        0.310           1.000000
27 Nov 2020 07:48:54.257        0.772           1.000000
27 Nov 2020 07:49:54.257        1.222           1.000000
27 Nov 2020 07:50:54.257        1.700           1.000000
27 Nov 2020 07:51:54.257        2.140           1.000000
27 Nov 2020 07:52:54.257        2.572           1.000000
27 Nov 2020 07:53:54.257        3.000           1.000000
27 Nov 2020 07:54:54.257        3.422           1.000000
27 Nov 2020 07:55:54.257        3.819           1.000000
27 Nov 2020 07:56:54.257        4.199           1.000000
27 Nov 2020 07:57:54.257        4.567           1.000000
27 Nov 2020 07:58:54.257        4.914           1.000000
27 Nov 2020 07:59:54.257        5.230           1.000000
27 Nov 2020 08:00:54.257        5.534           1.000000
27 Nov 2020 08:01:54.257        5.801           1.000000
27 Nov 2020 08:02:54.257        6.059           1.000000
27 Nov 2020 08:03:54.257        6.261           1.000000
27 Nov 2020 08:04:54.257        6.456           1.000000
27 Nov 2020 08:05:54.257        6.606           1.000000
27 Nov 2020 08:06:54.257        6.741           1.000000
27 Nov 2020 08:07:54.257        6.855           1.000000
27 Nov 2020 08:08:54.257        6.903           1.000000
27 Nov 2020 08:09:54.257        6.933           1.000000
27 Nov 2020 08:10:54.257        7.123           1.000000
27 Nov 2020 08:11:54.257        7.567           1.000000
27 Nov 2020 08:12:54.257        7.958           1.000000
27 Nov 2020 08:13:54.257        8.344           1.000000
27 Nov 2020 08:14:54.257        8.654           1.000000
27 Nov 2020 08:15:54.257        8.945           1.000000
27 Nov 2020 08:16:54.257        9.197           1.000000
27 Nov 2020 08:17:54.257        9.413           1.000000
27 Nov 2020 08:18:54.257        9.570           1.000000
27 Nov 2020 08:19:54.257        9.692           1.000000
27 Nov 2020 08:20:54.257        9.758           1.000000
27 Nov 2020 08:21:54.257        9.808           1.000000
27 Nov 2020 08:22:54.257        9.768           1.000000
27 Nov 2020 08:23:54.257        9.734           1.000000
27 Nov 2020 08:24:54.257        9.616           1.000000
27 Nov 2020 08:25:54.257        9.468           1.000000
27 Nov 2020 08:26:54.257        9.263           1.000000
27 Nov 2020 08:27:54.257        9.054           1.000000
27 Nov 2020 08:28:54.257        8.768           1.000000
27 Nov 2020 08:29:54.257        8.469           1.000000
27 Nov 2020 08:30:54.257        8.099           1.000000
27 Nov 2020 08:31:54.257        7.697           1.000000
27 Nov 2020 08:32:54.257        7.269           1.000000
27 Nov 2020 08:33:54.257        7.017           1.000000
27 Nov 2020 08:34:54.257        7.396           1.000000
27 Nov 2020 08:35:54.257        7.743           1.000000
27 Nov 2020 08:36:54.257        8.047           1.000000
27 Nov 2020 08:37:54.257        8.323           1.000000
27 Nov 2020 08:38:54.257        6.549           0.764079
27 Nov 2020 08:39:54.257        0.000           0.000000
27 Nov 2020 08:40:54.257        0.000           0.000000
27 Nov 2020 08:41:54.257        0.000           0.000000
27 Nov 2020 08:42:54.257        0.000           0.000000
27 Nov 2020 08:43:54.257        0.000           0.000000
27 Nov 2020 08:44:54.257        0.000           0.000000
27 Nov 2020 08:45:54.257        0.000           0.000000
27 Nov 2020 08:46:54.257        0.000           0.000000
27 Nov 2020 08:47:54.257        0.000           0.000000
27 Nov 2020 08:48:54.257        0.000           0.000000
27 Nov 2020 08:49:54.257        0.000           0.000000
27 Nov 2020 08:50:54.257        0.000           0.000000
27 Nov 2020 08:51:54.257        0.000           0.000000
27 Nov 2020 08:52:54.257        0.000           0.000000
27 Nov 2020 08:53:54.257        0.000           0.000000
27 Nov 2020 08:54:54.257        0.000           0.000000
27 Nov 2020 08:55:54.257        0.000           0.000000
27 Nov 2020 08:56:54.257        0.000           0.000000
27 Nov 2020 08:57:54.257        0.000           0.000000
27 Nov 2020 08:58:54.257        0.000           0.000000
27 Nov 2020 08:59:54.257        0.000           0.000000
27 Nov 2020 09:00:54.257        0.000           0.000000
27 Nov 2020 09:01:54.257        0.000           0.000000
27 Nov 2020 09:02:54.257        0.000           0.000000
27 Nov 2020 09:03:54.257        0.000           0.000000
27 Nov 2020 09:04:54.257        0.000           0.000000
27 Nov 2020 09:05:54.257        0.000           0.000000
27 Nov 2020 09:06:54.257        0.000           0.000000
27 Nov 2020 09:07:54.257        0.000           0.000000
27 Nov 2020 09:08:54.257        0.000           0.000000
27 Nov 2020 09:09:54.257        0.000           0.000000
27 Nov 2020 09:10:54.257        0.000           0.000000
27 Nov 2020 09:11:54.257        0.000           0.000000
27 Nov 2020 09:12:54.257        0.000           0.000000
27 Nov 2020 09:13:54.257        0.000           0.000000
27 Nov 2020 09:14:54.257        2.063           1.000000
27 Nov 2020 09:15:54.257        1.676           1.000000
27 Nov 2020 09:16:54.257        1.286           1.000000
27 Nov 2020 09:17:54.257        0.891           1.000000
27 Nov 2020 09:18:54.257        0.491           1.000000
27 Nov 2020 09:19:54.257        0.087           1.000000
27 Nov 2020 09:20:54.257        0.333           1.000000
27 Nov 2020 09:21:54.257        0.799           1.000000
27 Nov 2020 09:22:54.257        1.265           1.000000
27 Nov 2020 09:23:54.257        1.722           1.000000
27 Nov 2020 09:24:54.257        2.167           1.000000
27 Nov 2020 09:25:54.257        2.618           1.000000
27 Nov 2020 09:26:54.257        3.033           1.000000
27 Nov 2020 09:27:54.257        3.450           1.000000
27 Nov 2020 09:28:54.257        3.850           1.000000
27 Nov 2020 09:29:54.257        4.239           1.000000
27 Nov 2020 09:30:54.257        4.603           1.000000
27 Nov 2020 09:31:54.257        4.931           1.000000
27 Nov 2020 09:32:54.257        5.260           1.000000
27 Nov 2020 09:33:54.257        5.555           1.000000
27 Nov 2020 09:34:54.257        5.828           1.000000
27 Nov 2020 09:35:54.257        6.068           1.000000
27 Nov 2020 09:36:54.257        6.281           1.000000
27 Nov 2020 09:37:54.257        6.466           1.000000
27 Nov 2020 09:38:54.257        6.628           1.000000
27 Nov 2020 09:39:54.257        6.751           1.000000
27 Nov 2020 09:40:54.257        6.846           1.000000
27 Nov 2020 09:41:54.257        6.913           1.000000
27 Nov 2020 09:42:54.257        6.934           1.000000
27 Nov 2020 09:43:54.257        7.157           1.000000
27 Nov 2020 09:44:54.257        7.592           1.000000
27 Nov 2020 09:45:54.257        8.004           1.000000
27 Nov 2020 09:46:54.257        8.363           1.000000
27 Nov 2020 09:47:54.257        8.688           1.000000
27 Nov 2020 09:48:54.257        8.986           1.000000
27 Nov 2020 09:49:54.257        9.225           1.000000
27 Nov 2020 09:50:54.257        9.417           1.000000
27 Nov 2020 09:51:54.257        9.582           1.000000
27 Nov 2020 09:52:54.257        9.700           1.000000
27 Nov 2020 09:53:54.257        9.774           1.000000
27 Nov 2020 09:54:54.257        9.803           1.000000
27 Nov 2020 09:55:54.257        9.773           1.000000
27 Nov 2020 09:56:54.257        9.723           1.000000
27 Nov 2020 09:57:54.257        9.603           1.000000
27 Nov 2020 09:58:54.257        9.452           1.000000
27 Nov 2020 09:59:54.257        9.259           1.000000
27 Nov 2020 10:00:54.257        9.023           1.000000
27 Nov 2020 10:01:54.257        8.745           1.000000
27 Nov 2020 10:02:54.257        8.432           1.000000
27 Nov 2020 10:03:54.257        8.065           1.000000
27 Nov 2020 10:04:54.257        7.679           1.000000
27 Nov 2020 10:05:54.257        7.256           1.000000
27 Nov 2020 10:06:54.257        7.055           1.000000
27 Nov 2020 10:07:54.257        7.433           1.000000
27 Nov 2020 10:08:54.257        7.771           1.000000
27 Nov 2020 10:09:54.257        8.075           1.000000
27 Nov 2020 10:10:54.257        8.353           1.000000
27 Nov 2020 10:11:54.257        1.365           0.158948
27 Nov 2020 10:12:54.257        0.000           0.000000
27 Nov 2020 10:13:54.257        0.000           0.000000
27 Nov 2020 10:14:54.257        0.000           0.000000
27 Nov 2020 10:15:54.257        0.000           0.000000
27 Nov 2020 10:16:54.257        0.000           0.000000
27 Nov 2020 10:17:54.257        0.000           0.000000
27 Nov 2020 10:18:54.257        0.000           0.000000
27 Nov 2020 10:19:54.257        0.000           0.000000
27 Nov 2020 10:20:54.257        0.000           0.000000
27 Nov 2020 10:21:54.257        0.000           0.000000
27 Nov 2020 10:22:54.257        0.000           0.000000
27 Nov 2020 10:23:54.257        0.000           0.000000
27 Nov 2020 10:24:54.257        0.000           0.000000
27 Nov 2020 10:25:54.257        0.000           0.000000
27 Nov 2020 10:26:54.257        0.000           0.000000
27 Nov 2020 10:27:54.257        0.000           0.000000
27 Nov 2020 10:28:54.257        0.000           0.000000
27 Nov 2020 10:29:54.257        0.000           0.000000
27 Nov 2020 10:30:54.257        0.000           0.000000
27 Nov 2020 10:31:54.257        0.000           0.000000
27 Nov 2020 10:32:54.257        0.000           0.000000
27 Nov 2020 10:33:54.257        0.000           0.000000
27 Nov 2020 10:34:54.257        0.000           0.000000
27 Nov 2020 10:35:54.257        0.000           0.000000
27 Nov 2020 10:36:54.257        0.000           0.000000
27 Nov 2020 10:37:54.257        0.000           0.000000
27 Nov 2020 10:38:54.257        0.000           0.000000
27 Nov 2020 10:39:54.257        0.000           0.000000
27 Nov 2020 10:40:54.257        0.000           0.000000
27 Nov 2020 10:41:54.257        0.000           0.000000
27 Nov 2020 10:42:54.257        0.000           0.000000
27 Nov 2020 10:43:54.257        0.000           0.000000
27 Nov 2020 10:44:54.257        0.000           0.000000
27 Nov 2020 10:45:54.257        0.000           0.000000
27 Nov 2020 10:46:54.257        0.000           0.000000
27 Nov 2020 10:47:54.257        2.027           1.000000
27 Nov 2020 10:48:54.257        1.642           1.000000
27 Nov 2020 10:49:54.257        1.258           1.000000
27 Nov 2020 10:50:54.257        0.859           1.000000
27 Nov 2020 10:51:54.257        0.459           1.000000
27 Nov 2020 10:52:54.257        0.058           1.000000
27 Nov 2020 10:53:54.257        0.363           1.000000
27 Nov 2020 10:54:54.257        0.834           1.000000
27 Nov 2020 10:55:54.257        1.298           1.000000
27 Nov 2020 10:56:54.257        1.751           1.000000
27 Nov 2020 10:57:54.257        2.197           1.000000
27 Nov 2020 10:58:54.257        2.648           1.000000
27 Nov 2020 10:59:54.257        3.066           1.000000
27 Nov 2020 11:00:54.257        3.485           1.000000
27 Nov 2020 11:01:54.257        3.880           1.000000
27 Nov 2020 11:02:54.257        4.261           1.000000
27 Nov 2020 11:03:54.257        4.623           1.000000
27 Nov 2020 11:04:54.257        4.956           1.000000
27 Nov 2020 11:05:54.257        5.282           1.000000
27 Nov 2020 11:06:54.257        5.578           1.000000
27 Nov 2020 11:07:54.257        5.833           1.000000
27 Nov 2020 11:08:54.257        6.074           1.000000
27 Nov 2020 11:09:54.257        6.297           1.000000
27 Nov 2020 11:10:54.257        6.480           1.000000
27 Nov 2020 11:11:54.257        6.644           1.000000
27 Nov 2020 11:12:54.257        6.758           1.000000
27 Nov 2020 11:13:54.257        6.852           1.000000
27 Nov 2020 11:14:54.257        6.913           1.000000
27 Nov 2020 11:15:54.257        6.943           1.000000
27 Nov 2020 11:16:54.257        7.182           1.000000
27 Nov 2020 11:17:54.257        7.611           1.000000
27 Nov 2020 11:18:54.257        8.022           1.000000
27 Nov 2020 11:19:54.257        8.385           1.000000
27 Nov 2020 11:20:54.257        8.718           1.000000
27 Nov 2020 11:21:54.257        8.985           1.000000
27 Nov 2020 11:22:54.257        9.227           1.000000
27 Nov 2020 11:23:54.257        9.429           1.000000
27 Nov 2020 11:24:54.257        9.580           1.000000
27 Nov 2020 11:25:54.257        9.706           1.000000
27 Nov 2020 11:26:54.257        9.764           1.000000
27 Nov 2020 11:27:54.257        9.803           1.000000
27 Nov 2020 11:28:54.257        9.768           1.000000
27 Nov 2020 11:29:54.257        9.702           1.000000
27 Nov 2020 11:30:54.257        9.582           1.000000
27 Nov 2020 11:31:54.257        9.429           1.000000
27 Nov 2020 11:32:54.257        9.241           1.000000
27 Nov 2020 11:33:54.257        9.005           1.000000
27 Nov 2020 11:34:54.257        8.719           1.000000
27 Nov 2020 11:35:54.257        8.404           1.000000
27 Nov 2020 11:36:54.257        8.049           1.000000
27 Nov 2020 11:37:54.257        7.652           1.000000
27 Nov 2020 11:38:54.257        7.226           1.000000
27 Nov 2020 11:39:54.257        7.066           1.000000
27 Nov 2020 11:40:54.257        7.468           1.000000
27 Nov 2020 11:41:54.257        7.794           1.000000
27 Nov 2020 11:42:54.257        8.106           1.000000
27 Nov 2020 11:43:54.257        8.368           1.000000
27 Nov 2020 11:44:54.257        0.000           0.000000
27 Nov 2020 11:45:54.257        0.000           0.000000
27 Nov 2020 11:46:54.257        0.000           0.000000
27 Nov 2020 11:47:54.257        0.000           0.000000
27 Nov 2020 11:48:54.257        0.000           0.000000
27 Nov 2020 11:49:54.257        0.000           0.000000
27 Nov 2020 11:50:54.257        0.000           0.000000
27 Nov 2020 11:51:54.257        0.000           0.000000
27 Nov 2020 11:52:54.257        0.000           0.000000
27 Nov 2020 11:53:54.257        0.000           0.000000
27 Nov 2020 11:54:54.257        0.000           0.000000
27 Nov 2020 11:55:54.257        0.000           0.000000
27 Nov 2020 11:56:54.257        0.000           0.000000
27 Nov 2020 11:57:54.257        0.000           0.000000
27 Nov 2020 11:58:54.257        0.000           0.000000
27 Nov 2020 11:59:54.257        0.000           0.000000
27 Nov 2020 12:00:54.257        0.000           0.000000
27 Nov 2020 12:01:54.257        0.000           0.000000
27 Nov 2020 12:02:54.257        0.000           0.000000
27 Nov 2020 12:03:54.257        0.000           0.000000
27 Nov 2020 12:04:54.257        0.000           0.000000
27 Nov 2020 12:05:54.257        0.000           0.000000
27 Nov 2020 12:06:54.257        0.000           0.000000
27 Nov 2020 12:07:54.257        0.000           0.000000
27 Nov 2020 12:08:54.257        0.000           0.000000
27 Nov 2020 12:09:54.257        0.000           0.000000
27 Nov 2020 12:10:54.257        0.000           0.000000
27 Nov 2020 12:11:54.257        0.000           0.000000
27 Nov 2020 12:12:54.257        0.000           0.000000
27 Nov 2020 12:13:54.257        0.000           0.000000
27 Nov 2020 12:14:54.257        0.000           0.000000
27 Nov 2020 12:15:54.257        0.000           0.000000
27 Nov 2020 12:16:54.257        0.000           0.000000
27 Nov 2020 12:17:54.257        0.000           0.000000
27 Nov 2020 12:18:54.257        0.000           0.000000
27 Nov 2020 12:19:54.257        0.000           0.000000
27 Nov 2020 12:20:54.257        1.991           1.000000
27 Nov 2020 12:21:54.257        1.614           1.000000
27 Nov 2020 12:22:54.257        1.224           1.000000
27 Nov 2020 12:23:54.257        0.834           1.000000
27 Nov 2020 12:24:54.257        0.435           1.000000
27 Nov 2020 12:25:54.257        0.033           1.000000
27 Nov 2020 12:26:54.257        0.401           1.000000
27 Nov 2020 12:27:54.257        0.863           1.000000
27 Nov 2020 12:28:54.257        1.328           1.000000
27 Nov 2020 12:29:54.257        1.784           1.000000
27 Nov 2020 12:30:54.257        2.224           1.000000
27 Nov 2020 12:31:54.257        2.670           1.000000
27 Nov 2020 12:32:54.257        3.093           1.000000
27 Nov 2020 12:33:54.257        3.511           1.000000
27 Nov 2020 12:34:54.257        3.905           1.000000
27 Nov 2020 12:35:54.257        4.286           1.000000
27 Nov 2020 12:36:54.257        4.649           1.000000
27 Nov 2020 12:37:54.257        4.977           1.000000
27 Nov 2020 12:38:54.257        5.301           1.000000
27 Nov 2020 12:39:54.257        5.588           1.000000
27 Nov 2020 12:40:54.257        5.854           1.000000
27 Nov 2020 12:41:54.257        6.097           1.000000
27 Nov 2020 12:42:54.257        6.313           1.000000
27 Nov 2020 12:43:54.257        6.491           1.000000
27 Nov 2020 12:44:54.257        6.653           1.000000
27 Nov 2020 12:45:54.257        6.754           1.000000
27 Nov 2020 12:46:54.257        6.867           1.000000
27 Nov 2020 12:47:54.257        6.909           1.000000
27 Nov 2020 12:48:54.257        6.952           1.000000
27 Nov 2020 12:49:54.257        7.210           1.000000
27 Nov 2020 12:50:54.257        7.657           1.000000
27 Nov 2020 12:51:54.257        8.047           1.000000
27 Nov 2020 12:52:54.257        8.412           1.000000
27 Nov 2020 12:53:54.257        8.726           1.000000
27 Nov 2020 12:54:54.257        9.006           1.000000
27 Nov 2020 12:55:54.257        9.255           1.000000
27 Nov 2020 12:56:54.257        9.442           1.000000
27 Nov 2020 12:57:54.257        9.589           1.000000
27 Nov 2020 12:58:54.257        9.703           1.000000
27 Nov 2020 12:59:54.257        9.771           1.000000
27 Nov 2020 13:00:54.257        9.795           1.000000
27 Nov 2020 13:01:54.257        9.767           1.000000
27 Nov 2020 13:02:54.257        9.702           1.000000
27 Nov 2020 13:03:54.257        9.580           1.000000
27 Nov 2020 13:04:54.257        9.429           1.000000
27 Nov 2020 13:05:54.257        9.229           1.000000
27 Nov 2020 13:06:54.257        8.993           1.000000
27 Nov 2020 13:07:54.257        8.705           1.000000
27 Nov 2020 13:08:54.257        8.374           1.000000
27 Nov 2020 13:09:54.257        8.028           1.000000
27 Nov 2020 13:10:54.257        7.608           1.000000
27 Nov 2020 13:11:54.257        7.194           1.000000
27 Nov 2020 13:12:54.257        7.089           1.000000
27 Nov 2020 13:13:54.257        7.494           1.000000
27 Nov 2020 13:14:54.257        7.805           1.000000
27 Nov 2020 13:15:54.257        8.123           1.000000
27 Nov 2020 13:16:54.257        8.391           1.000000
27 Nov 2020 13:17:54.257        0.000           0.000000
27 Nov 2020 13:18:54.257        0.000           0.000000
27 Nov 2020 13:19:54.257        0.000           0.000000
27 Nov 2020 13:20:54.257        0.000           0.000000
27 Nov 2020 13:21:54.257        0.000           0.000000
27 Nov 2020 13:22:54.257        0.000           0.000000
27 Nov 2020 13:23:54.257        0.000           0.000000
27 Nov 2020 13:24:54.257        0.000           0.000000
27 Nov 2020 13:25:54.257        0.000           0.000000
27 Nov 2020 13:26:54.257        0.000           0.000000
27 Nov 2020 13:27:54.257        0.000           0.000000
27 Nov 2020 13:28:54.257        0.000           0.000000
27 Nov 2020 13:29:54.257        0.000           0.000000
27 Nov 2020 13:30:54.257        0.000           0.000000
27 Nov 2020 13:31:54.257        0.000           0.000000
27 Nov 2020 13:32:54.257        0.000           0.000000
27 Nov 2020 13:33:54.257        0.000           0.000000
27 Nov 2020 13:34:54.257        0.000           0.000000
27 Nov 2020 13:35:54.257        0.000           0.000000
27 Nov 2020 13:36:54.257        0.000           0.000000
27 Nov 2020 13:37:54.257        0.000           0.000000
27 Nov 2020 13:38:54.257        0.000           0.000000
27 Nov 2020 13:39:54.257        0.000           0.000000
27 Nov 2020 13:40:54.257        0.000           0.000000
27 Nov 2020 13:41:54.257        0.000           0.000000
27 Nov 2020 13:42:54.257        0.000           0.000000
27 Nov 2020 13:43:54.257        0.000           0.000000
27 Nov 2020 13:44:54.257        0.000           0.000000
27 Nov 2020 13:45:54.257        0.000           0.000000
