                                    2 Nov 2020 17:34:25
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
3 Dec 2020 09:52:07.513        8.144           1.000000
3 Dec 2020 09:53:07.513        8.322           1.000000
3 Dec 2020 09:54:07.513        8.430           1.000000
3 Dec 2020 09:55:07.513        8.519           1.000000
3 Dec 2020 09:56:07.513        8.569           1.000000
3 Dec 2020 09:57:07.513        8.596           1.000000
3 Dec 2020 09:58:07.513        8.558           1.000000
3 Dec 2020 09:59:07.513        8.512           1.000000
3 Dec 2020 10:00:07.513        8.391           1.000000
3 Dec 2020 10:01:07.513        8.282           1.000000
3 Dec 2020 10:02:07.513        8.083           1.000000
3 Dec 2020 10:03:07.513        7.868           1.000000
3 Dec 2020 10:04:07.513        7.620           1.000000
3 Dec 2020 10:05:07.513        7.332           1.000000
3 Dec 2020 10:06:07.513        7.002           1.000000
3 Dec 2020 10:07:07.513        6.655           1.000000
3 Dec 2020 10:08:07.513        6.276           1.000000
3 Dec 2020 10:09:07.513        6.266           1.000000
3 Dec 2020 10:10:07.513        6.589           1.000000
3 Dec 2020 10:11:07.513        6.885           1.000000
3 Dec 2020 10:12:07.513        7.152           1.000000
3 Dec 2020 10:13:07.513        7.382           1.000000
3 Dec 2020 10:14:07.513        7.590           1.000000
3 Dec 2020 10:15:07.513        0.000           0.000000
3 Dec 2020 10:16:07.513        0.000           0.000000
3 Dec 2020 10:17:07.513        0.000           0.000000
3 Dec 2020 10:18:07.513        0.000           0.000000
3 Dec 2020 10:19:07.513        0.000           0.000000
3 Dec 2020 10:20:07.513        0.000           0.000000
3 Dec 2020 10:21:07.513        0.000           0.000000
3 Dec 2020 10:22:07.513        0.000           0.000000
3 Dec 2020 10:23:07.513        0.000           0.000000
3 Dec 2020 10:24:07.513        0.000           0.000000
3 Dec 2020 10:25:07.513        0.000           0.000000
3 Dec 2020 10:26:07.513        0.000           0.000000
3 Dec 2020 10:27:07.513        0.000           0.000000
3 Dec 2020 10:28:07.513        0.000           0.000000
3 Dec 2020 10:29:07.513        0.000           0.000000
3 Dec 2020 10:30:07.513        0.000           0.000000
3 Dec 2020 10:31:07.513        0.000           0.000000
3 Dec 2020 10:32:07.513        0.000           0.000000
3 Dec 2020 10:33:07.513        0.000           0.000000
3 Dec 2020 10:34:07.513        0.000           0.000000
3 Dec 2020 10:35:07.513        0.000           0.000000
3 Dec 2020 10:36:07.513        0.000           0.000000
3 Dec 2020 10:37:07.513        0.000           0.000000
3 Dec 2020 10:38:07.513        0.000           0.000000
3 Dec 2020 10:39:07.513        0.000           0.000000
3 Dec 2020 10:40:07.513        0.000           0.000000
3 Dec 2020 10:41:07.513        0.000           0.000000
3 Dec 2020 10:42:07.513        0.000           0.000000
3 Dec 2020 10:43:07.513        0.000           0.000000
3 Dec 2020 10:44:07.513        0.000           0.000000
3 Dec 2020 10:45:07.513        0.000           0.000000
3 Dec 2020 10:46:07.513        0.000           0.000000
3 Dec 2020 10:47:07.513        0.000           0.000000
3 Dec 2020 10:48:07.513        0.000           0.000000
3 Dec 2020 10:49:07.513        2.029           1.000000
3 Dec 2020 10:50:07.513        1.694           1.000000
3 Dec 2020 10:51:07.513        1.364           1.000000
3 Dec 2020 10:52:07.513        1.026           1.000000
3 Dec 2020 10:53:07.513        0.676           1.000000
3 Dec 2020 10:54:07.513        0.328           1.000000
3 Dec 2020 10:55:07.513        0.009           1.000000
3 Dec 2020 10:56:07.513        0.392           1.000000
3 Dec 2020 10:57:07.513        0.788           1.000000
3 Dec 2020 10:58:07.513        1.200           1.000000
3 Dec 2020 10:59:07.513        1.601           1.000000
3 Dec 2020 11:00:07.513        1.997           1.000000
3 Dec 2020 11:01:07.513        2.370           1.000000
3 Dec 2020 11:02:07.513        2.755           1.000000
3 Dec 2020 11:03:07.513        3.116           1.000000
3 Dec 2020 11:04:07.513        3.461           1.000000
3 Dec 2020 11:05:07.513        3.792           1.000000
3 Dec 2020 11:06:07.513        4.115           1.000000
3 Dec 2020 11:07:07.513        4.395           1.000000
3 Dec 2020 11:08:07.513        4.685           1.000000
3 Dec 2020 11:09:07.513        4.923           1.000000
3 Dec 2020 11:10:07.513        5.161           1.000000
3 Dec 2020 11:11:07.513        5.368           1.000000
3 Dec 2020 11:12:07.513        5.550           1.000000
3 Dec 2020 11:13:07.513        5.705           1.000000
3 Dec 2020 11:14:07.513        5.836           1.000000
3 Dec 2020 11:15:07.513        5.933           1.000000
3 Dec 2020 11:16:07.513        6.009           1.000000
3 Dec 2020 11:17:07.513        6.060           1.000000
3 Dec 2020 11:18:07.513        6.082           1.000000
3 Dec 2020 11:19:07.513        6.372           1.000000
3 Dec 2020 11:20:07.513        6.741           1.000000
3 Dec 2020 11:21:07.513        7.103           1.000000
3 Dec 2020 11:22:07.513        7.406           1.000000
3 Dec 2020 11:23:07.513        7.692           1.000000
3 Dec 2020 11:24:07.513        7.924           1.000000
3 Dec 2020 11:25:07.513        8.130           1.000000
3 Dec 2020 11:26:07.513        8.283           1.000000
3 Dec 2020 11:27:07.513        8.399           1.000000
3 Dec 2020 11:28:07.513        8.495           1.000000
3 Dec 2020 11:29:07.513        8.532           1.000000
3 Dec 2020 11:30:07.513        8.555           1.000000
3 Dec 2020 11:31:07.513        8.539           1.000000
3 Dec 2020 11:32:07.513        8.483           1.000000
3 Dec 2020 11:33:07.513        8.370           1.000000
3 Dec 2020 11:34:07.513        8.224           1.000000
3 Dec 2020 11:35:07.513        8.044           1.000000
3 Dec 2020 11:36:07.513        7.824           1.000000
3 Dec 2020 11:37:07.513        7.604           1.000000
3 Dec 2020 11:38:07.513        7.267           1.000000
3 Dec 2020 11:39:07.513        6.952           1.000000
3 Dec 2020 11:40:07.513        6.600           1.000000
3 Dec 2020 11:41:07.513        6.216           1.000000
3 Dec 2020 11:42:07.513        6.279           1.000000
3 Dec 2020 11:43:07.513        6.605           1.000000
3 Dec 2020 11:44:07.513        6.893           1.000000
3 Dec 2020 11:45:07.513        7.157           1.000000
3 Dec 2020 11:46:07.513        7.375           1.000000
3 Dec 2020 11:47:07.513        7.584           1.000000
3 Dec 2020 11:48:07.513        0.000           0.000000
3 Dec 2020 11:49:07.513        0.000           0.000000
3 Dec 2020 11:50:07.513        0.000           0.000000
3 Dec 2020 11:51:07.513        0.000           0.000000
3 Dec 2020 11:52:07.513        0.000           0.000000
3 Dec 2020 11:53:07.513        0.000           0.000000
3 Dec 2020 11:54:07.513        0.000           0.000000
3 Dec 2020 11:55:07.513        0.000           0.000000
3 Dec 2020 11:56:07.513        0.000           0.000000
3 Dec 2020 11:57:07.513        0.000           0.000000
3 Dec 2020 11:58:07.513        0.000           0.000000
3 Dec 2020 11:59:07.513        0.000           0.000000
3 Dec 2020 12:00:07.513        0.000           0.000000
3 Dec 2020 12:01:07.513        0.000           0.000000
3 Dec 2020 12:02:07.513        0.000           0.000000
3 Dec 2020 12:03:07.513        0.000           0.000000
3 Dec 2020 12:04:07.513        0.000           0.000000
3 Dec 2020 12:05:07.513        0.000           0.000000
3 Dec 2020 12:06:07.513        0.000           0.000000
3 Dec 2020 12:07:07.513        0.000           0.000000
3 Dec 2020 12:08:07.513        0.000           0.000000
3 Dec 2020 12:09:07.513        0.000           0.000000
3 Dec 2020 12:10:07.513        0.000           0.000000
3 Dec 2020 12:11:07.513        0.000           0.000000
3 Dec 2020 12:12:07.513        0.000           0.000000
3 Dec 2020 12:13:07.513        0.000           0.000000
3 Dec 2020 12:14:07.513        0.000           0.000000
3 Dec 2020 12:15:07.513        0.000           0.000000
3 Dec 2020 12:16:07.513        0.000           0.000000
3 Dec 2020 12:17:07.513        0.000           0.000000
3 Dec 2020 12:18:07.513        0.000           0.000000
3 Dec 2020 12:19:07.513        0.000           0.000000
3 Dec 2020 12:20:07.513        0.000           0.000000
3 Dec 2020 12:21:07.513        0.000           0.000000
3 Dec 2020 12:22:07.513        1.999           1.000000
3 Dec 2020 12:23:07.513        1.677           1.000000
3 Dec 2020 12:24:07.513        1.328           1.000000
3 Dec 2020 12:25:07.513        0.997           1.000000
3 Dec 2020 12:26:07.513        0.644           1.000000
3 Dec 2020 12:27:07.513        0.300           1.000000
3 Dec 2020 12:28:07.513        0.021           1.000000
3 Dec 2020 12:29:07.513        0.421           1.000000
3 Dec 2020 12:30:07.513        0.814           1.000000
3 Dec 2020 12:31:07.513        1.226           1.000000
3 Dec 2020 12:32:07.513        1.631           1.000000
3 Dec 2020 12:33:07.513        2.019           1.000000
3 Dec 2020 12:34:07.513        2.394           1.000000
3 Dec 2020 12:35:07.513        2.767           1.000000
3 Dec 2020 12:36:07.513        3.134           1.000000
3 Dec 2020 12:37:07.513        3.476           1.000000
3 Dec 2020 12:38:07.513        3.803           1.000000
3 Dec 2020 12:39:07.513        4.122           1.000000
3 Dec 2020 12:40:07.513        4.407           1.000000
3 Dec 2020 12:41:07.513        4.679           1.000000
3 Dec 2020 12:42:07.513        4.938           1.000000
3 Dec 2020 12:43:07.513        5.161           1.000000
3 Dec 2020 12:44:07.513        5.375           1.000000
3 Dec 2020 12:45:07.513        5.541           1.000000
3 Dec 2020 12:46:07.513        5.699           1.000000
3 Dec 2020 12:47:07.513        5.832           1.000000
3 Dec 2020 12:48:07.513        5.917           1.000000
3 Dec 2020 12:49:07.513        6.000           1.000000
3 Dec 2020 12:50:07.513        6.054           1.000000
3 Dec 2020 12:51:07.513        6.069           1.000000
3 Dec 2020 12:52:07.513        6.383           1.000000
3 Dec 2020 12:53:07.513        6.753           1.000000
3 Dec 2020 12:54:07.513        7.095           1.000000
3 Dec 2020 12:55:07.513        7.404           1.000000
3 Dec 2020 12:56:07.513        7.680           1.000000
3 Dec 2020 12:57:07.513        7.906           1.000000
3 Dec 2020 12:58:07.513        8.104           1.000000
3 Dec 2020 12:59:07.513        8.258           1.000000
3 Dec 2020 13:00:07.513        8.397           1.000000
3 Dec 2020 13:01:07.513        8.487           1.000000
3 Dec 2020 13:02:07.513        8.504           1.000000
3 Dec 2020 13:03:07.513        8.525           1.000000
3 Dec 2020 13:04:07.513        8.506           1.000000
3 Dec 2020 13:05:07.513        8.436           1.000000
3 Dec 2020 13:06:07.513        8.340           1.000000
3 Dec 2020 13:07:07.513        8.191           1.000000
3 Dec 2020 13:08:07.513        8.020           1.000000
3 Dec 2020 13:09:07.513        7.777           1.000000
3 Dec 2020 13:10:07.513        7.535           1.000000
3 Dec 2020 13:11:07.513        7.245           1.000000
3 Dec 2020 13:12:07.513        6.909           1.000000
3 Dec 2020 13:13:07.513        6.556           1.000000
3 Dec 2020 13:14:07.513        6.181           1.000000
3 Dec 2020 13:15:07.513        6.271           1.000000
3 Dec 2020 13:16:07.513        6.600           1.000000
3 Dec 2020 13:17:07.513        6.887           1.000000
3 Dec 2020 13:18:07.513        7.149           1.000000
3 Dec 2020 13:19:07.513        7.370           1.000000
3 Dec 2020 13:20:07.513        7.570           1.000000
3 Dec 2020 13:21:07.513        0.000           0.000000
3 Dec 2020 13:22:07.513        0.000           0.000000
3 Dec 2020 13:23:07.513        0.000           0.000000
3 Dec 2020 13:24:07.513        0.000           0.000000
3 Dec 2020 13:25:07.513        0.000           0.000000
3 Dec 2020 13:26:07.513        0.000           0.000000
3 Dec 2020 13:27:07.513        0.000           0.000000
3 Dec 2020 13:28:07.513        0.000           0.000000
3 Dec 2020 13:29:07.513        0.000           0.000000
3 Dec 2020 13:30:07.513        0.000           0.000000
3 Dec 2020 13:31:07.513        0.000           0.000000
3 Dec 2020 13:32:07.513        0.000           0.000000
3 Dec 2020 13:33:07.513        0.000           0.000000
3 Dec 2020 13:34:07.513        0.000           0.000000
3 Dec 2020 13:35:07.513        0.000           0.000000
3 Dec 2020 13:36:07.513        0.000           0.000000
3 Dec 2020 13:37:07.513        0.000           0.000000
3 Dec 2020 13:38:07.513        0.000           0.000000
3 Dec 2020 13:39:07.513        0.000           0.000000
3 Dec 2020 13:40:07.513        0.000           0.000000
3 Dec 2020 13:41:07.513        0.000           0.000000
3 Dec 2020 13:42:07.513        0.000           0.000000
3 Dec 2020 13:43:07.513        0.000           0.000000
3 Dec 2020 13:44:07.513        0.000           0.000000
3 Dec 2020 13:45:07.513        0.000           0.000000
3 Dec 2020 13:46:07.513        0.000           0.000000
3 Dec 2020 13:47:07.513        0.000           0.000000
3 Dec 2020 13:48:07.513        0.000           0.000000
3 Dec 2020 13:49:07.513        0.000           0.000000
3 Dec 2020 13:50:07.513        0.000           0.000000
3 Dec 2020 13:51:07.513        0.000           0.000000
3 Dec 2020 13:52:07.513        0.000           0.000000
3 Dec 2020 13:53:07.513        0.000           0.000000
3 Dec 2020 13:54:07.513        0.000           0.000000
3 Dec 2020 13:55:07.513        1.972           1.000000
3 Dec 2020 13:56:07.513        1.656           1.000000
3 Dec 2020 13:57:07.513        1.306           1.000000
3 Dec 2020 13:58:07.513        0.965           1.000000
3 Dec 2020 13:59:07.513        0.621           1.000000
3 Dec 2020 14:00:07.513        0.270           1.000000
3 Dec 2020 14:01:07.513        0.047           1.000000
3 Dec 2020 14:02:07.513        0.446           1.000000
3 Dec 2020 14:03:07.513        0.852           1.000000
3 Dec 2020 14:04:07.513        1.258           1.000000
3 Dec 2020 14:05:07.513        1.660           1.000000
3 Dec 2020 14:06:07.513        2.040           1.000000
3 Dec 2020 14:07:07.513        2.425           1.000000
3 Dec 2020 14:08:07.513        2.796           1.000000
3 Dec 2020 14:09:07.513        3.160           1.000000
3 Dec 2020 14:10:07.513        3.489           1.000000
3 Dec 2020 14:11:07.513        3.822           1.000000
3 Dec 2020 14:12:07.513        4.132           1.000000
3 Dec 2020 14:13:07.513        4.413           1.000000
3 Dec 2020 14:14:07.513        4.687           1.000000
3 Dec 2020 14:15:07.513        4.945           1.000000
3 Dec 2020 14:16:07.513        5.157           1.000000
3 Dec 2020 14:17:07.513        5.356           1.000000
3 Dec 2020 14:18:07.513        5.534           1.000000
3 Dec 2020 14:19:07.513        5.688           1.000000
3 Dec 2020 14:20:07.513        5.821           1.000000
3 Dec 2020 14:21:07.513        5.913           1.000000
3 Dec 2020 14:22:07.513        5.983           1.000000
3 Dec 2020 14:23:07.513        6.044           1.000000
3 Dec 2020 14:24:07.513        6.050           1.000000
3 Dec 2020 14:25:07.513        6.400           1.000000
3 Dec 2020 14:26:07.513        6.758           1.000000
3 Dec 2020 14:27:07.513        7.101           1.000000
3 Dec 2020 14:28:07.513        7.410           1.000000
3 Dec 2020 14:29:07.513        7.686           1.000000
3 Dec 2020 14:30:07.513        7.900           1.000000
3 Dec 2020 14:31:07.513        8.084           1.000000
3 Dec 2020 14:32:07.513        8.272           1.000000
3 Dec 2020 14:33:07.513        8.386           1.000000
3 Dec 2020 14:34:07.513        8.468           1.000000
3 Dec 2020 14:35:07.513        8.505           1.000000
3 Dec 2020 14:36:07.513        8.521           1.000000
3 Dec 2020 14:37:07.513        8.482           1.000000
3 Dec 2020 14:38:07.513        8.392           1.000000
3 Dec 2020 14:39:07.513        8.297           1.000000
3 Dec 2020 14:40:07.513        8.140           1.000000
3 Dec 2020 14:41:07.513        7.974           1.000000
3 Dec 2020 14:42:07.513        7.737           1.000000
3 Dec 2020 14:43:07.513        7.476           1.000000
3 Dec 2020 14:44:07.513        7.167           1.000000
3 Dec 2020 14:45:07.513        6.864           1.000000
3 Dec 2020 14:46:07.513        6.503           1.000000
3 Dec 2020 14:47:07.513        6.126           1.000000
3 Dec 2020 14:48:07.513        6.282           1.000000
3 Dec 2020 14:49:07.513        6.608           1.000000
3 Dec 2020 14:50:07.513        6.889           1.000000
3 Dec 2020 14:51:07.513        7.142           1.000000
3 Dec 2020 14:52:07.513        7.367           1.000000
3 Dec 2020 14:53:07.513        7.563           1.000000
3 Dec 2020 14:54:07.513        0.000           0.000000
3 Dec 2020 14:55:07.513        0.000           0.000000
3 Dec 2020 14:56:07.513        0.000           0.000000
3 Dec 2020 14:57:07.513        0.000           0.000000
3 Dec 2020 14:58:07.513        0.000           0.000000
3 Dec 2020 14:59:07.513        0.000           0.000000
3 Dec 2020 15:00:07.513        0.000           0.000000
3 Dec 2020 15:01:07.513        0.000           0.000000
3 Dec 2020 15:02:07.513        0.000           0.000000
3 Dec 2020 15:03:07.513        0.000           0.000000
3 Dec 2020 15:04:07.513        0.000           0.000000
3 Dec 2020 15:05:07.513        0.000           0.000000
3 Dec 2020 15:06:07.513        0.000           0.000000
3 Dec 2020 15:07:07.513        0.000           0.000000
3 Dec 2020 15:08:07.513        0.000           0.000000
3 Dec 2020 15:09:07.513        0.000           0.000000
3 Dec 2020 15:10:07.513        0.000           0.000000
3 Dec 2020 15:11:07.513        0.000           0.000000
3 Dec 2020 15:12:07.513        0.000           0.000000
3 Dec 2020 15:13:07.513        0.000           0.000000
3 Dec 2020 15:14:07.513        0.000           0.000000
3 Dec 2020 15:15:07.513        0.000           0.000000
3 Dec 2020 15:16:07.513        0.000           0.000000
3 Dec 2020 15:17:07.513        0.000           0.000000
3 Dec 2020 15:18:07.513        0.000           0.000000
3 Dec 2020 15:19:07.513        0.000           0.000000
3 Dec 2020 15:20:07.513        0.000           0.000000
3 Dec 2020 15:21:07.513        0.000           0.000000
3 Dec 2020 15:22:07.513        0.000           0.000000
3 Dec 2020 15:23:07.513        0.000           0.000000
3 Dec 2020 15:24:07.513        0.000           0.000000
3 Dec 2020 15:25:07.513        0.000           0.000000
3 Dec 2020 15:26:07.513        0.000           0.000000
3 Dec 2020 15:27:07.513        0.000           0.000000
3 Dec 2020 15:28:07.513        1.943           1.000000
3 Dec 2020 15:29:07.513        1.635           1.000000
3 Dec 2020 15:30:07.513        1.277           1.000000
3 Dec 2020 15:31:07.513        0.942           1.000000
3 Dec 2020 15:32:07.513        0.585           1.000000
3 Dec 2020 15:33:07.513        0.241           1.000000
3 Dec 2020 15:34:07.513        0.076           1.000000
3 Dec 2020 15:35:07.513        0.478           1.000000
3 Dec 2020 15:36:07.513        0.871           1.000000
3 Dec 2020 15:37:07.513        1.284           1.000000
3 Dec 2020 15:38:07.513        1.697           1.000000
3 Dec 2020 15:39:07.513        2.062           1.000000
3 Dec 2020 15:40:07.513        2.445           1.000000
3 Dec 2020 15:41:07.513        2.814           1.000000
3 Dec 2020 15:42:07.513        3.168           1.000000
3 Dec 2020 15:43:07.513        3.503           1.000000
3 Dec 2020 15:44:07.513        3.827           1.000000
3 Dec 2020 15:45:07.513        4.136           1.000000
3 Dec 2020 15:46:07.513        4.420           1.000000
3 Dec 2020 15:47:07.513        4.685           1.000000
3 Dec 2020 15:48:07.513        4.950           1.000000
3 Dec 2020 15:49:07.513        5.159           1.000000
3 Dec 2020 15:50:07.513        5.362           1.000000
3 Dec 2020 15:51:07.513        5.543           1.000000
3 Dec 2020 15:52:07.513        5.681           1.000000
3 Dec 2020 15:53:07.513        5.807           1.000000
3 Dec 2020 15:54:07.513        5.892           1.000000
3 Dec 2020 15:55:07.513        5.973           1.000000
3 Dec 2020 15:56:07.513        6.011           1.000000
3 Dec 2020 15:57:07.513        6.034           1.000000
3 Dec 2020 15:58:07.513        6.411           1.000000
3 Dec 2020 15:59:07.513        6.761           1.000000
3 Dec 2020 16:00:07.513        7.100           1.000000
3 Dec 2020 16:01:07.513        7.409           1.000000
3 Dec 2020 16:02:07.513        7.670           1.000000
3 Dec 2020 16:03:07.513        7.898           1.000000
3 Dec 2020 16:04:07.513        8.082           1.000000
3 Dec 2020 16:05:07.513        8.251           1.000000
3 Dec 2020 16:06:07.513        8.373           1.000000
3 Dec 2020 16:07:07.513        8.442           1.000000
3 Dec 2020 16:08:07.513        8.484           1.000000
3 Dec 2020 16:09:07.513        8.497           1.000000
3 Dec 2020 16:10:07.513        8.442           1.000000
3 Dec 2020 16:11:07.513        8.366           1.000000
3 Dec 2020 16:12:07.513        8.220           1.000000
3 Dec 2020 16:13:07.513        8.104           1.000000
3 Dec 2020 16:14:07.513        7.936           1.000000
3 Dec 2020 16:15:07.513        7.692           1.000000
3 Dec 2020 16:16:07.513        7.439           1.000000
3 Dec 2020 16:17:07.513        7.140           1.000000
3 Dec 2020 16:18:07.513        6.806           1.000000
3 Dec 2020 16:19:07.513        6.445           1.000000
3 Dec 2020 16:20:07.513        6.082           1.000000
3 Dec 2020 16:21:07.513        6.286           1.000000
3 Dec 2020 16:22:07.513        6.610           1.000000
3 Dec 2020 16:23:07.513        6.878           1.000000
3 Dec 2020 16:24:07.513        7.140           1.000000
3 Dec 2020 16:25:07.513        7.359           1.000000
3 Dec 2020 16:26:07.513        7.555           1.000000
3 Dec 2020 16:27:07.513        0.000           0.000000
3 Dec 2020 16:28:07.513        0.000           0.000000
3 Dec 2020 16:29:07.513        0.000           0.000000
3 Dec 2020 16:30:07.513        0.000           0.000000
3 Dec 2020 16:31:07.513        0.000           0.000000
3 Dec 2020 16:32:07.513        0.000           0.000000
3 Dec 2020 16:33:07.513        0.000           0.000000
3 Dec 2020 16:34:07.513        0.000           0.000000
3 Dec 2020 16:35:07.513        0.000           0.000000
3 Dec 2020 16:36:07.513        0.000           0.000000
3 Dec 2020 16:37:07.513        0.000           0.000000
3 Dec 2020 16:38:07.513        0.000           0.000000
3 Dec 2020 16:39:07.513        0.000           0.000000
3 Dec 2020 16:40:07.513        0.000           0.000000
3 Dec 2020 16:41:07.513        0.000           0.000000
3 Dec 2020 16:42:07.513        0.000           0.000000
3 Dec 2020 16:43:07.513        0.000           0.000000
3 Dec 2020 16:44:07.513        0.000           0.000000
3 Dec 2020 16:45:07.513        0.000           0.000000
3 Dec 2020 16:46:07.513        0.000           0.000000
3 Dec 2020 16:47:07.513        0.000           0.000000
3 Dec 2020 16:48:07.513        0.000           0.000000
3 Dec 2020 16:49:07.513        0.000           0.000000
3 Dec 2020 16:50:07.513        0.000           0.000000
3 Dec 2020 16:51:07.513        0.000           0.000000
3 Dec 2020 16:52:07.513        0.000           0.000000
3 Dec 2020 16:53:07.513        0.000           0.000000
3 Dec 2020 16:54:07.513        0.000           0.000000
3 Dec 2020 16:55:07.513        0.000           0.000000
3 Dec 2020 16:56:07.513        0.000           0.000000
3 Dec 2020 16:57:07.513        0.000           0.000000
3 Dec 2020 16:58:07.513        0.000           0.000000
3 Dec 2020 16:59:07.513        0.000           0.000000
3 Dec 2020 17:00:07.513        0.000           0.000000
3 Dec 2020 17:01:07.513        1.908           1.000000
3 Dec 2020 17:02:07.513        1.597           1.000000
3 Dec 2020 17:03:07.513        1.242           1.000000
3 Dec 2020 17:04:07.513        0.912           1.000000
3 Dec 2020 17:05:07.513        0.560           1.000000
3 Dec 2020 17:06:07.513        0.212           1.000000
3 Dec 2020 17:07:07.513        0.104           1.000000
3 Dec 2020 17:08:07.513        0.508           1.000000
3 Dec 2020 17:09:07.513        0.899           1.000000
3 Dec 2020 17:10:07.513        1.309           1.000000
3 Dec 2020 17:11:07.513        1.713           1.000000
3 Dec 2020 17:12:07.513        2.079           1.000000
3 Dec 2020 17:13:07.513        2.463           1.000000
3 Dec 2020 17:14:07.513        2.835           1.000000
3 Dec 2020 17:15:07.513        3.181           1.000000
3 Dec 2020 17:16:07.513        3.516           1.000000
3 Dec 2020 17:17:07.513        3.842           1.000000
3 Dec 2020 17:18:07.513        4.152           1.000000
3 Dec 2020 17:19:07.513        4.428           1.000000
3 Dec 2020 17:20:07.513        4.700           1.000000
3 Dec 2020 17:21:07.513        4.943           1.000000
3 Dec 2020 17:22:07.513        5.169           1.000000
3 Dec 2020 17:23:07.513        5.355           1.000000
3 Dec 2020 17:24:07.513        5.536           1.000000
3 Dec 2020 17:25:07.513        5.673           1.000000
3 Dec 2020 17:26:07.513        5.795           1.000000
3 Dec 2020 17:27:07.513        5.894           1.000000
3 Dec 2020 17:28:07.513        5.955           1.000000
3 Dec 2020 17:29:07.513        5.987           1.000000
3 Dec 2020 17:30:07.513        6.036           1.000000
3 Dec 2020 17:31:07.513        6.419           1.000000
3 Dec 2020 17:32:07.513        6.771           1.000000
3 Dec 2020 17:33:07.513        7.105           1.000000
3 Dec 2020 17:34:07.513        7.410           1.000000
3 Dec 2020 17:35:07.513        7.666           1.000000
3 Dec 2020 17:36:07.513        7.900           1.000000
3 Dec 2020 17:37:07.513        8.063           1.000000
3 Dec 2020 17:38:07.513        8.240           1.000000
3 Dec 2020 17:39:07.513        8.344           1.000000
3 Dec 2020 17:40:07.513        8.425           1.000000
3 Dec 2020 17:41:07.513        8.452           1.000000
3 Dec 2020 17:41:44.371        8.471           1.000000
