                                     2 Nov 2020 17:29:32
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
21 Nov 2020 14:37:38.792        8.698           1.000000
21 Nov 2020 14:38:38.792        8.365           1.000000
21 Nov 2020 14:39:38.792        8.011           1.000000
21 Nov 2020 14:40:38.792        7.629           1.000000
21 Nov 2020 14:41:38.792        7.246           1.000000
21 Nov 2020 14:42:38.792        7.445           1.000000
21 Nov 2020 14:43:38.792        7.777           1.000000
21 Nov 2020 14:44:38.792        8.074           1.000000
21 Nov 2020 14:45:38.792        8.350           1.000000
21 Nov 2020 14:46:38.792        8.581           1.000000
21 Nov 2020 14:47:38.792        0.000           0.000000
21 Nov 2020 14:48:38.792        0.000           0.000000
21 Nov 2020 14:49:38.792        0.000           0.000000
21 Nov 2020 14:50:38.792        0.000           0.000000
21 Nov 2020 14:51:38.792        0.000           0.000000
21 Nov 2020 14:52:38.792        0.000           0.000000
21 Nov 2020 14:53:38.792        0.000           0.000000
21 Nov 2020 14:54:38.792        0.000           0.000000
21 Nov 2020 14:55:38.792        0.000           0.000000
21 Nov 2020 14:56:38.792        0.000           0.000000
21 Nov 2020 14:57:38.792        0.000           0.000000
21 Nov 2020 14:58:38.792        0.000           0.000000
21 Nov 2020 14:59:38.792        0.000           0.000000
21 Nov 2020 15:00:38.792        0.000           0.000000
21 Nov 2020 15:01:38.792        0.000           0.000000
21 Nov 2020 15:02:38.792        0.000           0.000000
21 Nov 2020 15:03:38.792        0.000           0.000000
21 Nov 2020 15:04:38.792        0.000           0.000000
21 Nov 2020 15:05:38.792        0.000           0.000000
21 Nov 2020 15:06:38.792        0.000           0.000000
21 Nov 2020 15:07:38.792        0.000           0.000000
21 Nov 2020 15:08:38.792        0.000           0.000000
21 Nov 2020 15:09:38.792        0.000           0.000000
21 Nov 2020 15:10:38.792        0.000           0.000000
21 Nov 2020 15:11:38.792        0.000           0.000000
21 Nov 2020 15:12:38.792        0.000           0.000000
21 Nov 2020 15:13:38.792        0.000           0.000000
21 Nov 2020 15:14:38.792        0.000           0.000000
21 Nov 2020 15:15:38.792        0.000           0.000000
21 Nov 2020 15:16:38.792        0.000           0.000000
21 Nov 2020 15:17:38.792        0.000           0.000000
21 Nov 2020 15:18:38.792        0.000           0.000000
21 Nov 2020 15:19:38.792        0.000           0.000000
21 Nov 2020 15:20:38.792        0.000           0.000000
21 Nov 2020 15:21:38.792        0.000           0.000000
21 Nov 2020 15:22:38.792        1.552           0.562538
21 Nov 2020 15:23:38.792        2.413           1.000000
21 Nov 2020 15:24:38.792        2.050           1.000000
21 Nov 2020 15:25:38.792        1.693           1.000000
21 Nov 2020 15:26:38.792        1.315           1.000000
21 Nov 2020 15:27:38.792        0.940           1.000000
21 Nov 2020 15:28:38.792        0.843           1.000000
21 Nov 2020 15:29:38.792        1.255           1.000000
21 Nov 2020 15:30:38.792        1.688           1.000000
21 Nov 2020 15:31:38.792        2.125           1.000000
21 Nov 2020 15:32:38.792        2.541           1.000000
21 Nov 2020 15:33:38.792        2.961           1.000000
21 Nov 2020 15:34:38.792        3.367           1.000000
21 Nov 2020 15:35:38.792        3.748           1.000000
21 Nov 2020 15:36:38.792        4.139           1.000000
21 Nov 2020 15:37:38.792        4.492           1.000000
21 Nov 2020 15:38:38.792        4.839           1.000000
21 Nov 2020 15:39:38.792        5.159           1.000000
21 Nov 2020 15:40:38.792        5.466           1.000000
21 Nov 2020 15:41:38.792        5.755           1.000000
21 Nov 2020 15:42:38.792        6.011           1.000000
21 Nov 2020 15:43:38.792        6.259           1.000000
21 Nov 2020 15:44:38.792        6.463           1.000000
21 Nov 2020 15:45:38.792        6.652           1.000000
21 Nov 2020 15:46:38.792        6.808           1.000000
21 Nov 2020 15:47:38.792        6.941           1.000000
21 Nov 2020 15:48:38.792        7.043           1.000000
21 Nov 2020 15:49:38.792        7.108           1.000000
21 Nov 2020 15:50:38.792        7.159           1.000000
21 Nov 2020 15:51:38.792        7.192           1.000000
21 Nov 2020 15:52:38.792        7.592           1.000000
21 Nov 2020 15:53:38.792        7.977           1.000000
21 Nov 2020 15:54:38.792        8.333           1.000000
21 Nov 2020 15:55:38.792        8.649           1.000000
21 Nov 2020 15:56:38.792        8.936           1.000000
21 Nov 2020 15:57:38.792        9.179           1.000000
21 Nov 2020 15:58:38.792        9.360           1.000000
21 Nov 2020 15:59:38.792        9.597           1.000000
21 Nov 2020 16:00:38.792        9.667           1.000000
21 Nov 2020 16:01:38.792        9.749           1.000000
21 Nov 2020 16:02:38.792        9.798           1.000000
21 Nov 2020 16:03:38.792        9.811           1.000000
21 Nov 2020 16:04:38.792        9.758           1.000000
21 Nov 2020 16:05:38.792        9.694           1.000000
21 Nov 2020 16:06:38.792        9.576           1.000000
21 Nov 2020 16:07:38.792        9.408           1.000000
21 Nov 2020 16:08:38.792        9.198           1.000000
21 Nov 2020 16:09:38.792        8.959           1.000000
21 Nov 2020 16:10:38.792        8.669           1.000000
21 Nov 2020 16:11:38.792        8.357           1.000000
21 Nov 2020 16:12:38.792        8.027           1.000000
21 Nov 2020 16:13:38.792        7.643           1.000000
21 Nov 2020 16:14:38.792        7.225           1.000000
21 Nov 2020 16:15:38.792        7.457           1.000000
21 Nov 2020 16:16:38.792        7.803           1.000000
21 Nov 2020 16:17:38.792        8.087           1.000000
21 Nov 2020 16:18:38.792        8.362           1.000000
21 Nov 2020 16:19:38.792        8.601           1.000000
21 Nov 2020 16:20:38.792        0.000           0.000000
21 Nov 2020 16:21:38.792        0.000           0.000000
21 Nov 2020 16:22:38.792        0.000           0.000000
21 Nov 2020 16:23:38.792        0.000           0.000000
21 Nov 2020 16:24:38.792        0.000           0.000000
21 Nov 2020 16:25:38.792        0.000           0.000000
21 Nov 2020 16:26:38.792        0.000           0.000000
21 Nov 2020 16:27:38.792        0.000           0.000000
21 Nov 2020 16:28:38.792        0.000           0.000000
21 Nov 2020 16:29:38.792        0.000           0.000000
21 Nov 2020 16:30:38.792        0.000           0.000000
21 Nov 2020 16:31:38.792        0.000           0.000000
21 Nov 2020 16:32:38.792        0.000           0.000000
21 Nov 2020 16:33:38.792        0.000           0.000000
21 Nov 2020 16:34:38.792        0.000           0.000000
21 Nov 2020 16:35:38.792        0.000           0.000000
21 Nov 2020 16:36:38.792        0.000           0.000000
21 Nov 2020 16:37:38.792        0.000           0.000000
21 Nov 2020 16:38:38.792        0.000           0.000000
21 Nov 2020 16:39:38.792        0.000           0.000000
21 Nov 2020 16:40:38.792        0.000           0.000000
21 Nov 2020 16:41:38.792        0.000           0.000000
21 Nov 2020 16:42:38.792        0.000           0.000000
21 Nov 2020 16:43:38.792        0.000           0.000000
21 Nov 2020 16:44:38.792        0.000           0.000000
21 Nov 2020 16:45:38.792        0.000           0.000000
21 Nov 2020 16:46:38.792        0.000           0.000000
21 Nov 2020 16:47:38.792        0.000           0.000000
21 Nov 2020 16:48:38.792        0.000           0.000000
21 Nov 2020 16:49:38.792        0.000           0.000000
21 Nov 2020 16:50:38.792        0.000           0.000000
21 Nov 2020 16:51:38.792        0.000           0.000000
21 Nov 2020 16:52:38.792        0.000           0.000000
21 Nov 2020 16:53:38.792        0.000           0.000000
21 Nov 2020 16:54:38.792        0.000           0.000000
21 Nov 2020 16:55:38.792        2.324           0.847209
21 Nov 2020 16:56:38.792        2.390           1.000000
21 Nov 2020 16:57:38.792        2.057           1.000000
21 Nov 2020 16:58:38.792        1.668           1.000000
21 Nov 2020 16:59:38.792        1.299           1.000000
21 Nov 2020 17:00:38.792        0.923           1.000000
21 Nov 2020 17:01:38.792        0.845           1.000000
21 Nov 2020 17:02:38.792        1.265           1.000000
21 Nov 2020 17:03:38.792        1.712           1.000000
21 Nov 2020 17:04:38.792        2.130           1.000000
21 Nov 2020 17:05:38.792        2.554           1.000000
21 Nov 2020 17:06:38.792        2.959           1.000000
21 Nov 2020 17:07:38.792        3.383           1.000000
21 Nov 2020 17:08:38.792        3.770           1.000000
21 Nov 2020 17:09:38.792        4.173           1.000000
21 Nov 2020 17:10:38.792        4.511           1.000000
21 Nov 2020 17:11:38.792        4.859           1.000000
21 Nov 2020 17:12:38.792        5.163           1.000000
21 Nov 2020 17:13:38.792        5.481           1.000000
21 Nov 2020 17:14:38.792        5.776           1.000000
21 Nov 2020 17:15:38.792        6.028           1.000000
21 Nov 2020 17:16:38.792        6.258           1.000000
21 Nov 2020 17:17:38.792        6.471           1.000000
21 Nov 2020 17:18:38.792        6.656           1.000000
21 Nov 2020 17:19:38.792        6.817           1.000000
21 Nov 2020 17:20:38.792        6.955           1.000000
21 Nov 2020 17:21:38.792        7.053           1.000000
21 Nov 2020 17:22:38.792        7.122           1.000000
21 Nov 2020 17:23:38.792        7.158           1.000000
21 Nov 2020 17:24:38.792        7.204           1.000000
21 Nov 2020 17:25:38.792        7.613           1.000000
21 Nov 2020 17:26:38.792        8.006           1.000000
21 Nov 2020 17:27:38.792        8.355           1.000000
21 Nov 2020 17:28:38.792        8.663           1.000000
21 Nov 2020 17:29:38.792        8.956           1.000000
21 Nov 2020 17:30:38.792        9.207           1.000000
21 Nov 2020 17:31:38.792        9.401           1.000000
21 Nov 2020 17:32:38.792        9.556           1.000000
21 Nov 2020 17:33:38.792        9.688           1.000000
21 Nov 2020 17:34:38.792        9.760           1.000000
21 Nov 2020 17:35:38.792        9.808           1.000000
21 Nov 2020 17:36:38.792        9.823           1.000000
21 Nov 2020 17:37:38.792        9.761           1.000000
21 Nov 2020 17:38:38.792        9.712           1.000000
21 Nov 2020 17:39:38.792        9.569           1.000000
21 Nov 2020 17:40:38.792        9.392           1.000000
21 Nov 2020 17:41:38.792        9.183           1.000000
21 Nov 2020 17:42:38.792        8.949           1.000000
21 Nov 2020 17:43:38.792        8.668           1.000000
21 Nov 2020 17:44:38.792        8.342           1.000000
21 Nov 2020 17:45:38.792        7.993           1.000000
21 Nov 2020 17:46:38.792        7.607           1.000000
21 Nov 2020 17:47:38.792        7.222           1.000000
21 Nov 2020 17:48:38.792        7.488           1.000000
21 Nov 2020 17:49:38.792        7.822           1.000000
21 Nov 2020 17:50:38.792        8.117           1.000000
21 Nov 2020 17:51:38.792        8.377           1.000000
21 Nov 2020 17:52:38.792        8.605           1.000000
21 Nov 2020 17:53:38.792        0.000           0.000000
21 Nov 2020 17:54:38.792        0.000           0.000000
21 Nov 2020 17:55:38.792        0.000           0.000000
21 Nov 2020 17:56:38.792        0.000           0.000000
21 Nov 2020 17:57:38.792        0.000           0.000000
21 Nov 2020 17:58:38.792        0.000           0.000000
21 Nov 2020 17:59:38.792        0.000           0.000000
21 Nov 2020 18:00:38.792        0.000           0.000000
21 Nov 2020 18:01:38.792        0.000           0.000000
21 Nov 2020 18:02:38.792        0.000           0.000000
21 Nov 2020 18:03:38.792        0.000           0.000000
21 Nov 2020 18:04:38.792        0.000           0.000000
21 Nov 2020 18:05:38.792        0.000           0.000000
21 Nov 2020 18:06:38.792        0.000           0.000000
21 Nov 2020 18:07:38.792        0.000           0.000000
21 Nov 2020 18:08:38.792        0.000           0.000000
21 Nov 2020 18:09:38.792        0.000           0.000000
21 Nov 2020 18:10:38.792        0.000           0.000000
21 Nov 2020 18:11:38.792        0.000           0.000000
21 Nov 2020 18:12:38.792        0.000           0.000000
21 Nov 2020 18:13:38.792        0.000           0.000000
21 Nov 2020 18:14:38.792        0.000           0.000000
21 Nov 2020 18:15:38.792        0.000           0.000000
21 Nov 2020 18:16:38.792        0.000           0.000000
21 Nov 2020 18:17:38.792        0.000           0.000000
21 Nov 2020 18:18:38.792        0.000           0.000000
21 Nov 2020 18:19:38.792        0.000           0.000000
21 Nov 2020 18:20:38.792        0.000           0.000000
21 Nov 2020 18:21:38.792        0.000           0.000000
21 Nov 2020 18:22:38.792        0.000           0.000000
21 Nov 2020 18:23:38.792        0.000           0.000000
21 Nov 2020 18:24:38.792        0.000           0.000000
21 Nov 2020 18:25:38.792        0.000           0.000000
21 Nov 2020 18:26:38.792        0.000           0.000000
21 Nov 2020 18:27:38.792        0.000           0.000000
21 Nov 2020 18:28:38.792        2.735           1.000000
21 Nov 2020 18:29:38.792        2.376           1.000000
21 Nov 2020 18:30:38.792        2.017           1.000000
21 Nov 2020 18:31:38.792        1.643           1.000000
21 Nov 2020 18:32:38.792        1.282           1.000000
21 Nov 2020 18:33:38.792        0.902           1.000000
21 Nov 2020 18:34:38.792        0.863           1.000000
21 Nov 2020 18:35:38.792        1.290           1.000000
21 Nov 2020 18:36:38.792        1.721           1.000000
21 Nov 2020 18:37:38.792        2.156           1.000000
21 Nov 2020 18:38:38.792        2.561           1.000000
21 Nov 2020 18:39:38.792        2.988           1.000000
21 Nov 2020 18:40:38.792        3.398           1.000000
21 Nov 2020 18:41:38.792        3.812           1.000000
21 Nov 2020 18:42:38.792        4.129           1.000000
21 Nov 2020 18:43:38.792        4.540           1.000000
21 Nov 2020 18:44:38.792        4.857           1.000000
21 Nov 2020 18:45:38.792        5.190           1.000000
21 Nov 2020 18:46:38.792        5.514           1.000000
21 Nov 2020 18:47:38.792        5.782           1.000000
21 Nov 2020 18:48:38.792        6.036           1.000000
21 Nov 2020 18:49:38.792        6.280           1.000000
21 Nov 2020 18:50:38.792        6.484           1.000000
21 Nov 2020 18:51:38.792        6.667           1.000000
21 Nov 2020 18:52:38.792        6.826           1.000000
21 Nov 2020 18:53:38.792        6.976           1.000000
21 Nov 2020 18:54:38.792        7.056           1.000000
21 Nov 2020 18:55:38.792        7.124           1.000000
21 Nov 2020 18:56:38.792        7.167           1.000000
21 Nov 2020 18:57:38.792        7.233           1.000000
21 Nov 2020 18:58:38.792        7.630           1.000000
21 Nov 2020 18:59:38.792        8.031           1.000000
21 Nov 2020 19:00:38.792        8.386           1.000000
21 Nov 2020 19:01:38.792        8.693           1.000000
21 Nov 2020 19:02:38.792        8.966           1.000000
21 Nov 2020 19:03:38.792        9.209           1.000000
21 Nov 2020 19:04:38.792        9.433           1.000000
21 Nov 2020 19:05:38.792        9.567           1.000000
21 Nov 2020 19:06:38.792        9.690           1.000000
21 Nov 2020 19:07:38.792        9.768           1.000000
21 Nov 2020 19:08:38.792        9.831           1.000000
21 Nov 2020 19:09:38.792        9.806           1.000000
21 Nov 2020 19:10:38.792        9.753           1.000000
21 Nov 2020 19:11:38.792        9.691           1.000000
21 Nov 2020 19:12:38.792        9.563           1.000000
21 Nov 2020 19:13:38.792        9.400           1.000000
21 Nov 2020 19:14:38.792        9.172           1.000000
21 Nov 2020 19:15:38.792        8.935           1.000000
21 Nov 2020 19:16:38.792        8.668           1.000000
21 Nov 2020 19:17:38.792        8.312           1.000000
21 Nov 2020 19:18:38.792        7.993           1.000000
21 Nov 2020 19:19:38.792        7.595           1.000000
21 Nov 2020 19:20:38.792        7.202           1.000000
21 Nov 2020 19:21:38.792        7.500           1.000000
21 Nov 2020 19:22:38.792        7.824           1.000000
21 Nov 2020 19:23:38.792        8.133           1.000000
21 Nov 2020 19:24:38.792        8.380           1.000000
21 Nov 2020 19:25:38.792        8.626           1.000000
21 Nov 2020 19:26:38.792        0.000           0.000000
21 Nov 2020 19:27:38.792        0.000           0.000000
21 Nov 2020 19:28:38.792        0.000           0.000000
21 Nov 2020 19:29:38.792        0.000           0.000000
21 Nov 2020 19:30:38.792        0.000           0.000000
21 Nov 2020 19:31:38.792        0.000           0.000000
21 Nov 2020 19:32:38.792        0.000           0.000000
21 Nov 2020 19:33:38.792        0.000           0.000000
21 Nov 2020 19:34:38.792        0.000           0.000000
21 Nov 2020 19:35:38.792        0.000           0.000000
21 Nov 2020 19:36:38.792        0.000           0.000000
21 Nov 2020 19:37:38.792        0.000           0.000000
21 Nov 2020 19:38:38.792        0.000           0.000000
21 Nov 2020 19:39:38.792        0.000           0.000000
21 Nov 2020 19:40:38.792        0.000           0.000000
21 Nov 2020 19:41:38.792        0.000           0.000000
21 Nov 2020 19:42:38.792        0.000           0.000000
21 Nov 2020 19:43:38.792        0.000           0.000000
21 Nov 2020 19:44:38.792        0.000           0.000000
21 Nov 2020 19:45:38.792        0.000           0.000000
21 Nov 2020 19:46:38.792        0.000           0.000000
21 Nov 2020 19:47:38.792        0.000           0.000000
21 Nov 2020 19:48:38.792        0.000           0.000000
21 Nov 2020 19:49:38.792        0.000           0.000000
21 Nov 2020 19:50:38.792        0.000           0.000000
21 Nov 2020 19:51:38.792        0.000           0.000000
21 Nov 2020 19:52:38.792        0.000           0.000000
21 Nov 2020 19:53:38.792        0.000           0.000000
21 Nov 2020 19:54:38.792        0.000           0.000000
21 Nov 2020 19:55:38.792        0.000           0.000000
21 Nov 2020 19:56:38.792        0.000           0.000000
21 Nov 2020 19:57:38.792        0.000           0.000000
21 Nov 2020 19:58:38.792        0.000           0.000000
21 Nov 2020 19:59:38.792        0.000           0.000000
21 Nov 2020 20:00:38.792        0.000           0.000000
21 Nov 2020 20:01:38.792        2.713           1.000000
21 Nov 2020 20:02:38.792        2.350           1.000000
21 Nov 2020 20:03:38.792        1.992           1.000000
21 Nov 2020 20:04:38.792        1.620           1.000000
21 Nov 2020 20:05:38.792        1.251           1.000000
21 Nov 2020 20:06:38.792        0.876           1.000000
21 Nov 2020 20:07:38.792        0.871           1.000000
21 Nov 2020 20:08:38.792        1.296           1.000000
21 Nov 2020 20:09:38.792        1.735           1.000000
21 Nov 2020 20:10:38.792        2.167           1.000000
21 Nov 2020 20:11:38.792        2.593           1.000000
21 Nov 2020 20:12:38.792        3.008           1.000000
21 Nov 2020 20:13:38.792        3.409           1.000000
21 Nov 2020 20:14:38.792        3.851           1.000000
21 Nov 2020 20:15:38.792        4.182           1.000000
21 Nov 2020 20:16:38.792        4.543           1.000000
21 Nov 2020 20:17:38.792        4.873           1.000000
21 Nov 2020 20:18:38.792        5.211           1.000000
21 Nov 2020 20:19:38.792        5.519           1.000000
21 Nov 2020 20:20:38.792        5.790           1.000000
21 Nov 2020 20:21:38.792        6.048           1.000000
21 Nov 2020 20:22:38.792        6.283           1.000000
21 Nov 2020 20:23:38.792        6.488           1.000000
21 Nov 2020 20:24:38.792        6.678           1.000000
21 Nov 2020 20:25:38.792        6.840           1.000000
21 Nov 2020 20:26:38.792        6.954           1.000000
21 Nov 2020 20:27:38.792        7.055           1.000000
21 Nov 2020 20:28:38.792        7.124           1.000000
21 Nov 2020 20:29:38.792        7.176           1.000000
21 Nov 2020 20:30:38.792        7.243           1.000000
21 Nov 2020 20:31:38.792        7.631           1.000000
21 Nov 2020 20:32:38.792        8.039           1.000000
21 Nov 2020 20:33:38.792        8.395           1.000000
21 Nov 2020 20:34:38.792        8.723           1.000000
21 Nov 2020 20:35:38.792        8.982           1.000000
21 Nov 2020 20:36:38.792        9.222           1.000000
21 Nov 2020 20:37:38.792        9.425           1.000000
21 Nov 2020 20:38:38.792        9.558           1.000000
21 Nov 2020 20:39:38.792        9.701           1.000000
21 Nov 2020 20:40:38.792        9.786           1.000000
21 Nov 2020 20:41:38.792        9.819           1.000000
21 Nov 2020 20:42:38.792        9.813           1.000000
21 Nov 2020 20:43:38.792        9.779           1.000000
21 Nov 2020 20:44:38.792        9.679           1.000000
21 Nov 2020 20:45:38.792        9.563           1.000000
21 Nov 2020 20:46:38.792        9.390           1.000000
21 Nov 2020 20:47:38.792        9.183           1.000000
21 Nov 2020 20:48:38.792        8.941           1.000000
21 Nov 2020 20:49:38.792        8.692           1.000000
21 Nov 2020 20:50:38.792        8.327           1.000000
21 Nov 2020 20:51:38.792        7.985           1.000000
21 Nov 2020 20:52:38.792        7.583           1.000000
21 Nov 2020 20:53:38.792        7.192           1.000000
21 Nov 2020 20:54:38.792        7.509           1.000000
21 Nov 2020 20:55:38.792        7.861           1.000000
21 Nov 2020 20:56:38.792        8.144           1.000000
21 Nov 2020 20:57:38.792        8.404           1.000000
21 Nov 2020 20:58:38.792        8.642           1.000000
21 Nov 2020 20:59:38.792        0.000           0.000000
21 Nov 2020 21:00:38.792        0.000           0.000000
21 Nov 2020 21:01:38.792        0.000           0.000000
21 Nov 2020 21:02:38.792        0.000           0.000000
21 Nov 2020 21:03:38.792        0.000           0.000000
21 Nov 2020 21:04:38.792        0.000           0.000000
21 Nov 2020 21:05:38.792        0.000           0.000000
21 Nov 2020 21:06:38.792        0.000           0.000000
21 Nov 2020 21:07:38.792        0.000           0.000000
21 Nov 2020 21:08:38.792        0.000           0.000000
21 Nov 2020 21:09:38.792        0.000           0.000000
21 Nov 2020 21:10:38.792        0.000           0.000000
21 Nov 2020 21:11:38.792        0.000           0.000000
21 Nov 2020 21:12:38.792        0.000           0.000000
21 Nov 2020 21:13:38.792        0.000           0.000000
21 Nov 2020 21:14:38.792        0.000           0.000000
21 Nov 2020 21:15:38.792        0.000           0.000000
21 Nov 2020 21:16:38.792        0.000           0.000000
21 Nov 2020 21:17:38.792        0.000           0.000000
21 Nov 2020 21:18:38.792        0.000           0.000000
21 Nov 2020 21:19:38.792        0.000           0.000000
21 Nov 2020 21:20:38.792        0.000           0.000000
21 Nov 2020 21:21:38.792        0.000           0.000000
21 Nov 2020 21:22:38.792        0.000           0.000000
21 Nov 2020 21:23:38.792        0.000           0.000000
21 Nov 2020 21:24:38.792        0.000           0.000000
21 Nov 2020 21:25:38.792        0.000           0.000000
21 Nov 2020 21:26:38.792        0.000           0.000000
21 Nov 2020 21:27:38.792        0.000           0.000000
21 Nov 2020 21:28:38.792        0.000           0.000000
21 Nov 2020 21:29:38.792        0.000           0.000000
21 Nov 2020 21:30:38.792        0.000           0.000000
21 Nov 2020 21:31:38.792        0.000           0.000000
21 Nov 2020 21:32:38.792        0.000           0.000000
21 Nov 2020 21:33:38.792        0.000           0.000000
21 Nov 2020 21:34:38.792        2.692           1.000000
21 Nov 2020 21:35:38.792        2.339           1.000000
21 Nov 2020 21:36:38.792        1.964           1.000000
21 Nov 2020 21:37:38.792        1.601           1.000000
21 Nov 2020 21:38:38.792        1.231           1.000000
21 Nov 2020 21:39:38.792        0.849           1.000000
21 Nov 2020 21:40:38.792        0.886           1.000000
21 Nov 2020 21:41:38.792        1.321           1.000000
21 Nov 2020 21:42:38.792        1.747           1.000000
21 Nov 2020 21:43:38.792        2.182           1.000000
21 Nov 2020 21:44:38.792        2.606           1.000000
21 Nov 2020 21:45:38.792        3.013           1.000000
21 Nov 2020 21:46:38.792        3.398           1.000000
21 Nov 2020 21:47:38.792        3.866           1.000000
21 Nov 2020 21:48:38.792        4.167           1.000000
21 Nov 2020 21:49:38.792        4.556           1.000000
21 Nov 2020 21:50:38.792        4.895           1.000000
21 Nov 2020 21:51:38.792        5.219           1.000000
21 Nov 2020 21:52:38.792        5.534           1.000000
21 Nov 2020 21:53:38.792        5.805           1.000000
21 Nov 2020 21:54:38.792        6.059           1.000000
21 Nov 2020 21:55:38.792        6.300           1.000000
21 Nov 2020 21:56:38.792        6.510           1.000000
21 Nov 2020 21:57:38.792        6.684           1.000000
21 Nov 2020 21:58:38.792        6.838           1.000000
21 Nov 2020 21:59:38.792        6.966           1.000000
21 Nov 2020 22:00:38.792        7.070           1.000000
21 Nov 2020 22:01:38.792        7.124           1.000000
21 Nov 2020 22:02:38.792        7.168           1.000000
21 Nov 2020 22:03:38.792        7.278           1.000000
21 Nov 2020 22:04:38.792        7.685           1.000000
21 Nov 2020 22:05:38.792        8.053           1.000000
21 Nov 2020 22:06:38.792        8.412           1.000000
21 Nov 2020 22:07:38.792        8.709           1.000000
21 Nov 2020 22:08:38.792        9.021           1.000000
21 Nov 2020 22:09:38.792        9.234           1.000000
21 Nov 2020 22:10:38.792        9.397           1.000000
21 Nov 2020 22:11:38.792        9.621           1.000000
21 Nov 2020 22:12:38.792        9.720           1.000000
21 Nov 2020 22:13:38.792        9.807           1.000000
21 Nov 2020 22:14:38.792        9.811           1.000000
21 Nov 2020 22:15:38.792        9.811           1.000000
21 Nov 2020 22:16:38.792        9.773           1.000000
21 Nov 2020 22:17:38.792        9.685           1.000000
21 Nov 2020 22:18:38.792        9.577           1.000000
21 Nov 2020 22:19:38.792        9.398           1.000000
21 Nov 2020 22:20:38.792        9.178           1.000000
21 Nov 2020 22:21:38.792        8.942           1.000000
21 Nov 2020 22:22:38.792        8.650           1.000000
21 Nov 2020 22:23:38.792        8.306           1.000000
21 Nov 2020 22:24:38.792        7.965           1.000000
21 Nov 2020 22:25:38.792        7.561           1.000000
21 Nov 2020 22:26:38.792        7.186           1.000000
21 Nov 2020 22:27:38.792        7.547           1.000000
21 Nov 2020 22:28:38.792        7.880           1.000000
21 Nov 2020 22:29:38.792        8.164           1.000000
21 Nov 2020 22:30:38.792        8.423           1.000000
21 Nov 2020 22:31:38.792        8.671           1.000000
21 Nov 2020 22:32:38.792        0.000           0.000000
21 Nov 2020 22:33:38.792        0.000           0.000000
21 Nov 2020 22:34:38.792        0.000           0.000000
21 Nov 2020 22:35:38.792        0.000           0.000000
21 Nov 2020 22:36:38.792        0.000           0.000000
21 Nov 2020 22:37:38.792        0.000           0.000000
21 Nov 2020 22:38:38.792        0.000           0.000000
21 Nov 2020 22:39:38.792        0.000           0.000000
21 Nov 2020 22:40:38.792        0.000           0.000000
21 Nov 2020 22:41:38.792        0.000           0.000000
21 Nov 2020 22:42:38.792        0.000           0.000000
21 Nov 2020 22:43:38.792        0.000           0.000000
21 Nov 2020 22:44:38.792        0.000           0.000000
21 Nov 2020 22:45:38.792        0.000           0.000000
21 Nov 2020 22:46:38.792        0.000           0.000000
21 Nov 2020 22:47:38.792        0.000           0.000000
21 Nov 2020 22:48:38.792        0.000           0.000000
21 Nov 2020 22:49:38.792        0.000           0.000000
21 Nov 2020 22:50:38.792        0.000           0.000000
21 Nov 2020 22:51:38.792        0.000           0.000000
21 Nov 2020 22:52:38.792        0.000           0.000000
21 Nov 2020 22:53:38.792        0.000           0.000000
21 Nov 2020 22:54:38.792        0.000           0.000000
21 Nov 2020 22:55:38.792        0.000           0.000000
21 Nov 2020 22:56:38.792        0.000           0.000000
21 Nov 2020 22:57:38.792        0.000           0.000000
21 Nov 2020 22:58:38.792        0.000           0.000000
21 Nov 2020 22:59:38.792        0.000           0.000000
21 Nov 2020 23:00:38.792        0.000           0.000000
21 Nov 2020 23:01:38.792        0.000           0.000000
21 Nov 2020 23:02:38.792        0.000           0.000000
21 Nov 2020 23:03:38.792        0.000           0.000000
21 Nov 2020 23:04:38.792        0.000           0.000000
21 Nov 2020 23:05:38.792        0.000           0.000000
21 Nov 2020 23:06:38.792        0.000           0.000000
21 Nov 2020 23:07:38.792        2.669           1.000000
21 Nov 2020 23:08:38.792        2.312           1.000000
21 Nov 2020 23:09:38.792        1.954           1.000000
21 Nov 2020 23:10:38.792        1.576           1.000000
21 Nov 2020 23:11:38.792        1.206           1.000000
21 Nov 2020 23:12:38.792        0.828           1.000000
21 Nov 2020 23:13:38.792        0.894           1.000000
21 Nov 2020 23:14:38.792        1.323           1.000000
21 Nov 2020 23:15:38.792        1.767           1.000000
21 Nov 2020 23:16:38.792        2.203           1.000000
21 Nov 2020 23:17:38.792        2.616           1.000000
21 Nov 2020 23:18:38.792        3.033           1.000000
21 Nov 2020 23:19:38.792        3.436           1.000000
21 Nov 2020 23:20:38.792        3.857           1.000000
21 Nov 2020 23:21:38.792        4.205           1.000000
21 Nov 2020 23:22:38.792        4.568           1.000000
21 Nov 2020 23:23:38.792        4.919           1.000000
21 Nov 2020 23:24:38.792        5.241           1.000000
21 Nov 2020 23:25:38.792        5.539           1.000000
21 Nov 2020 23:26:38.792        5.821           1.000000
21 Nov 2020 23:27:38.792        6.074           1.000000
21 Nov 2020 23:28:38.792        6.302           1.000000
21 Nov 2020 23:29:38.792        6.513           1.000000
21 Nov 2020 23:30:38.792        6.693           1.000000
