                                    25 Oct 2020 16:33:48
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
25 Nov 2020 14:41:56.553        8.526           1.000000
25 Nov 2020 14:42:56.553        8.160           1.000000
25 Nov 2020 14:43:56.553        7.760           1.000000
25 Nov 2020 14:44:56.553        7.329           1.000000
25 Nov 2020 14:45:56.553        7.345           1.000000
25 Nov 2020 14:46:56.553        7.721           1.000000
25 Nov 2020 14:47:56.553        8.053           1.000000
25 Nov 2020 14:48:56.553        8.337           1.000000
25 Nov 2020 14:49:56.553        8.589           1.000000
25 Nov 2020 14:50:56.553        0.000           0.000000
25 Nov 2020 14:51:56.553        0.000           0.000000
25 Nov 2020 14:52:56.553        0.000           0.000000
25 Nov 2020 14:53:56.553        0.000           0.000000
25 Nov 2020 14:54:56.553        0.000           0.000000
25 Nov 2020 14:55:56.553        0.000           0.000000
25 Nov 2020 14:56:56.553        0.000           0.000000
25 Nov 2020 14:57:56.553        0.000           0.000000
25 Nov 2020 14:58:56.553        0.000           0.000000
25 Nov 2020 14:59:56.553        0.000           0.000000
25 Nov 2020 15:00:56.553        0.000           0.000000
25 Nov 2020 15:01:56.553        0.000           0.000000
25 Nov 2020 15:02:56.553        0.000           0.000000
25 Nov 2020 15:03:56.553        0.000           0.000000
25 Nov 2020 15:04:56.553        0.000           0.000000
25 Nov 2020 15:05:56.553        0.000           0.000000
25 Nov 2020 15:06:56.553        0.000           0.000000
25 Nov 2020 15:07:56.553        0.000           0.000000
25 Nov 2020 15:08:56.553        0.000           0.000000
25 Nov 2020 15:09:56.553        0.000           0.000000
25 Nov 2020 15:10:56.553        0.000           0.000000
25 Nov 2020 15:11:56.553        0.000           0.000000
25 Nov 2020 15:12:56.553        0.000           0.000000
25 Nov 2020 15:13:56.553        0.000           0.000000
25 Nov 2020 15:14:56.553        0.000           0.000000
25 Nov 2020 15:15:56.553        0.000           0.000000
25 Nov 2020 15:16:56.553        0.000           0.000000
25 Nov 2020 15:17:56.553        0.000           0.000000
25 Nov 2020 15:18:56.553        0.000           0.000000
25 Nov 2020 15:19:56.553        0.000           0.000000
25 Nov 2020 15:20:56.553        0.000           0.000000
25 Nov 2020 15:21:56.553        0.000           0.000000
25 Nov 2020 15:22:56.553        0.000           0.000000
25 Nov 2020 15:23:56.553        0.000           0.000000
25 Nov 2020 15:24:56.553        0.000           0.000000
25 Nov 2020 15:25:56.553        0.000           0.000000
25 Nov 2020 15:26:56.553        2.144           1.000000
25 Nov 2020 15:27:56.553        1.763           1.000000
25 Nov 2020 15:28:56.553        1.381           1.000000
25 Nov 2020 15:29:56.553        0.984           1.000000
25 Nov 2020 15:30:56.553        0.588           1.000000
25 Nov 2020 15:31:56.553        0.263           1.000000
25 Nov 2020 15:32:56.553        0.710           1.000000
25 Nov 2020 15:33:56.553        1.174           1.000000
25 Nov 2020 15:34:56.553        1.646           1.000000
25 Nov 2020 15:35:56.553        2.095           1.000000
25 Nov 2020 15:36:56.553        2.540           1.000000
25 Nov 2020 15:37:56.553        2.961           1.000000
25 Nov 2020 15:38:56.553        3.379           1.000000
25 Nov 2020 15:39:56.553        3.791           1.000000
25 Nov 2020 15:40:56.553        4.172           1.000000
25 Nov 2020 15:41:56.553        4.547           1.000000
25 Nov 2020 15:42:56.553        4.898           1.000000
25 Nov 2020 15:43:56.553        5.231           1.000000
25 Nov 2020 15:44:56.553        5.529           1.000000
25 Nov 2020 15:45:56.553        5.825           1.000000
25 Nov 2020 15:46:56.553        6.090           1.000000
25 Nov 2020 15:47:56.553        6.309           1.000000
25 Nov 2020 15:48:56.553        6.518           1.000000
25 Nov 2020 15:49:56.553        6.702           1.000000
25 Nov 2020 15:50:56.553        6.839           1.000000
25 Nov 2020 15:51:56.553        6.969           1.000000
25 Nov 2020 15:52:56.553        7.053           1.000000
25 Nov 2020 15:53:56.553        7.109           1.000000
25 Nov 2020 15:54:56.553        7.127           1.000000
25 Nov 2020 15:55:56.553        7.485           1.000000
25 Nov 2020 15:56:56.553        7.906           1.000000
25 Nov 2020 15:57:56.553        8.281           1.000000
25 Nov 2020 15:58:56.553        8.639           1.000000
25 Nov 2020 15:59:56.553        8.957           1.000000
25 Nov 2020 16:00:56.553        9.215           1.000000
25 Nov 2020 16:01:56.553        9.443           1.000000
25 Nov 2020 16:02:56.553        9.631           1.000000
25 Nov 2020 16:03:56.553        9.778           1.000000
25 Nov 2020 16:04:56.553        9.876           1.000000
25 Nov 2020 16:05:56.553        9.930           1.000000
25 Nov 2020 16:06:56.553        9.948           1.000000
25 Nov 2020 16:07:56.553        9.920           1.000000
25 Nov 2020 16:08:56.553        9.839           1.000000
25 Nov 2020 16:09:56.553        9.720           1.000000
25 Nov 2020 16:10:56.553        9.562           1.000000
25 Nov 2020 16:11:56.553        9.355           1.000000
25 Nov 2020 16:12:56.553        9.104           1.000000
25 Nov 2020 16:13:56.553        8.819           1.000000
25 Nov 2020 16:14:56.553        8.496           1.000000
25 Nov 2020 16:15:56.553        8.140           1.000000
25 Nov 2020 16:16:56.553        7.727           1.000000
25 Nov 2020 16:17:56.553        7.298           1.000000
25 Nov 2020 16:18:56.553        7.355           1.000000
25 Nov 2020 16:19:56.553        7.746           1.000000
25 Nov 2020 16:20:56.553        8.058           1.000000
25 Nov 2020 16:21:56.553        8.356           1.000000
25 Nov 2020 16:22:56.553        8.602           1.000000
25 Nov 2020 16:23:56.553        0.000           0.000000
25 Nov 2020 16:24:56.553        0.000           0.000000
25 Nov 2020 16:25:56.553        0.000           0.000000
25 Nov 2020 16:26:56.553        0.000           0.000000
25 Nov 2020 16:27:56.553        0.000           0.000000
25 Nov 2020 16:28:56.553        0.000           0.000000
25 Nov 2020 16:29:56.553        0.000           0.000000
25 Nov 2020 16:30:56.553        0.000           0.000000
25 Nov 2020 16:31:56.553        0.000           0.000000
25 Nov 2020 16:32:56.553        0.000           0.000000
25 Nov 2020 16:33:56.553        0.000           0.000000
25 Nov 2020 16:34:56.553        0.000           0.000000
25 Nov 2020 16:35:56.553        0.000           0.000000
25 Nov 2020 16:36:56.553        0.000           0.000000
25 Nov 2020 16:37:56.553        0.000           0.000000
25 Nov 2020 16:38:56.553        0.000           0.000000
25 Nov 2020 16:39:56.553        0.000           0.000000
25 Nov 2020 16:40:56.553        0.000           0.000000
25 Nov 2020 16:41:56.553        0.000           0.000000
25 Nov 2020 16:42:56.553        0.000           0.000000
25 Nov 2020 16:43:56.553        0.000           0.000000
25 Nov 2020 16:44:56.553        0.000           0.000000
25 Nov 2020 16:45:56.553        0.000           0.000000
25 Nov 2020 16:46:56.553        0.000           0.000000
25 Nov 2020 16:47:56.553        0.000           0.000000
25 Nov 2020 16:48:56.553        0.000           0.000000
25 Nov 2020 16:49:56.553        0.000           0.000000
25 Nov 2020 16:50:56.553        0.000           0.000000
25 Nov 2020 16:51:56.553        0.000           0.000000
25 Nov 2020 16:52:56.553        0.000           0.000000
25 Nov 2020 16:53:56.553        0.000           0.000000
25 Nov 2020 16:54:56.553        0.000           0.000000
25 Nov 2020 16:55:56.553        0.000           0.000000
25 Nov 2020 16:56:56.553        0.000           0.000000
25 Nov 2020 16:57:56.553        0.000           0.000000
25 Nov 2020 16:58:56.553        0.000           0.000000
25 Nov 2020 16:59:56.553        2.114           1.000000
25 Nov 2020 17:00:56.553        1.732           1.000000
25 Nov 2020 17:01:56.553        1.346           1.000000
25 Nov 2020 17:02:56.553        0.950           1.000000
25 Nov 2020 17:03:56.553        0.552           1.000000
25 Nov 2020 17:04:56.553        0.282           1.000000
25 Nov 2020 17:05:56.553        0.747           1.000000
25 Nov 2020 17:06:56.553        1.205           1.000000
25 Nov 2020 17:07:56.553        1.667           1.000000
25 Nov 2020 17:08:56.553        2.115           1.000000
25 Nov 2020 17:09:56.553        2.547           1.000000
25 Nov 2020 17:10:56.553        2.984           1.000000
25 Nov 2020 17:11:56.553        3.399           1.000000
25 Nov 2020 17:12:56.553        3.804           1.000000
25 Nov 2020 17:13:56.553        4.196           1.000000
25 Nov 2020 17:14:56.553        4.562           1.000000
25 Nov 2020 17:15:56.553        4.914           1.000000
25 Nov 2020 17:16:56.553        5.236           1.000000
25 Nov 2020 17:17:56.553        5.552           1.000000
25 Nov 2020 17:18:56.553        5.827           1.000000
25 Nov 2020 17:19:56.553        6.087           1.000000
25 Nov 2020 17:20:56.553        6.320           1.000000
25 Nov 2020 17:21:56.553        6.513           1.000000
25 Nov 2020 17:22:56.553        6.700           1.000000
25 Nov 2020 17:23:56.553        6.843           1.000000
25 Nov 2020 17:24:56.553        6.965           1.000000
25 Nov 2020 17:25:56.553        7.048           1.000000
25 Nov 2020 17:26:56.553        7.116           1.000000
25 Nov 2020 17:27:56.553        7.131           1.000000
25 Nov 2020 17:28:56.553        7.521           1.000000
25 Nov 2020 17:29:56.553        7.924           1.000000
25 Nov 2020 17:30:56.553        8.308           1.000000
25 Nov 2020 17:31:56.553        8.656           1.000000
25 Nov 2020 17:32:56.553        8.952           1.000000
25 Nov 2020 17:33:56.553        9.223           1.000000
25 Nov 2020 17:34:56.553        9.448           1.000000
25 Nov 2020 17:35:56.553        9.637           1.000000
25 Nov 2020 17:36:56.553        9.778           1.000000
25 Nov 2020 17:37:56.553        9.873           1.000000
25 Nov 2020 17:38:56.553        9.940           1.000000
25 Nov 2020 17:39:56.553        9.953           1.000000
25 Nov 2020 17:40:56.553        9.912           1.000000
25 Nov 2020 17:41:56.553        9.831           1.000000
25 Nov 2020 17:42:56.553        9.702           1.000000
25 Nov 2020 17:43:56.553        9.556           1.000000
25 Nov 2020 17:44:56.553        9.337           1.000000
25 Nov 2020 17:45:56.553        9.084           1.000000
25 Nov 2020 17:46:56.553        8.802           1.000000
25 Nov 2020 17:47:56.553        8.462           1.000000
25 Nov 2020 17:48:56.553        8.105           1.000000
25 Nov 2020 17:49:56.553        7.701           1.000000
25 Nov 2020 17:50:56.553        7.261           1.000000
25 Nov 2020 17:51:56.553        7.377           1.000000
25 Nov 2020 17:52:56.553        7.733           1.000000
25 Nov 2020 17:53:56.553        8.064           1.000000
25 Nov 2020 17:54:56.553        8.358           1.000000
25 Nov 2020 17:55:56.553        8.605           1.000000
25 Nov 2020 17:56:56.553        0.000           0.000000
25 Nov 2020 17:57:56.553        0.000           0.000000
25 Nov 2020 17:58:56.553        0.000           0.000000
25 Nov 2020 17:59:56.553        0.000           0.000000
25 Nov 2020 18:00:56.553        0.000           0.000000
25 Nov 2020 18:01:56.553        0.000           0.000000
25 Nov 2020 18:02:56.553        0.000           0.000000
25 Nov 2020 18:03:56.553        0.000           0.000000
25 Nov 2020 18:04:56.553        0.000           0.000000
25 Nov 2020 18:05:56.553        0.000           0.000000
25 Nov 2020 18:06:56.553        0.000           0.000000
25 Nov 2020 18:07:56.553        0.000           0.000000
25 Nov 2020 18:08:56.553        0.000           0.000000
25 Nov 2020 18:09:56.553        0.000           0.000000
25 Nov 2020 18:10:56.553        0.000           0.000000
25 Nov 2020 18:11:56.553        0.000           0.000000
25 Nov 2020 18:12:56.553        0.000           0.000000
25 Nov 2020 18:13:56.553        0.000           0.000000
25 Nov 2020 18:14:56.553        0.000           0.000000
25 Nov 2020 18:15:56.553        0.000           0.000000
25 Nov 2020 18:16:56.553        0.000           0.000000
25 Nov 2020 18:17:56.553        0.000           0.000000
25 Nov 2020 18:18:56.553        0.000           0.000000
25 Nov 2020 18:19:56.553        0.000           0.000000
25 Nov 2020 18:20:56.553        0.000           0.000000
25 Nov 2020 18:21:56.553        0.000           0.000000
25 Nov 2020 18:22:56.553        0.000           0.000000
25 Nov 2020 18:23:56.553        0.000           0.000000
25 Nov 2020 18:24:56.553        0.000           0.000000
25 Nov 2020 18:25:56.553        0.000           0.000000
25 Nov 2020 18:26:56.553        0.000           0.000000
25 Nov 2020 18:27:56.553        0.000           0.000000
25 Nov 2020 18:28:56.553        0.000           0.000000
25 Nov 2020 18:29:56.553        0.000           0.000000
25 Nov 2020 18:30:56.553        0.000           0.000000
25 Nov 2020 18:31:56.553        0.000           0.000000
25 Nov 2020 18:32:56.553        2.081           1.000000
25 Nov 2020 18:33:56.553        1.700           1.000000
25 Nov 2020 18:34:56.553        1.317           1.000000
25 Nov 2020 18:35:56.553        0.921           1.000000
25 Nov 2020 18:36:56.553        0.520           1.000000
25 Nov 2020 18:37:56.553        0.302           1.000000
25 Nov 2020 18:38:56.553        0.766           1.000000
25 Nov 2020 18:39:56.553        1.227           1.000000
25 Nov 2020 18:40:56.553        1.680           1.000000
25 Nov 2020 18:41:56.553        2.129           1.000000
25 Nov 2020 18:42:56.553        2.569           1.000000
25 Nov 2020 18:43:56.553        2.997           1.000000
25 Nov 2020 18:44:56.553        3.413           1.000000
25 Nov 2020 18:45:56.553        3.822           1.000000
25 Nov 2020 18:46:56.553        4.202           1.000000
25 Nov 2020 18:47:56.553        4.573           1.000000
25 Nov 2020 18:48:56.553        4.931           1.000000
25 Nov 2020 18:49:56.553        5.257           1.000000
25 Nov 2020 18:50:56.553        5.558           1.000000
25 Nov 2020 18:51:56.553        5.842           1.000000
25 Nov 2020 18:52:56.553        6.098           1.000000
25 Nov 2020 18:53:56.553        6.335           1.000000
25 Nov 2020 18:54:56.553        6.533           1.000000
25 Nov 2020 18:55:56.553        6.700           1.000000
25 Nov 2020 18:56:56.553        6.849           1.000000
25 Nov 2020 18:57:56.553        6.955           1.000000
25 Nov 2020 18:58:56.553        7.053           1.000000
25 Nov 2020 18:59:56.553        7.109           1.000000
25 Nov 2020 19:00:56.553        7.121           1.000000
25 Nov 2020 19:01:56.553        7.528           1.000000
25 Nov 2020 19:02:56.553        7.950           1.000000
25 Nov 2020 19:03:56.553        8.336           1.000000
25 Nov 2020 19:04:56.553        8.680           1.000000
25 Nov 2020 19:05:56.553        8.983           1.000000
25 Nov 2020 19:06:56.553        9.241           1.000000
25 Nov 2020 19:07:56.553        9.465           1.000000
25 Nov 2020 19:08:56.553        9.645           1.000000
25 Nov 2020 19:09:56.553        9.787           1.000000
25 Nov 2020 19:10:56.553        9.877           1.000000
25 Nov 2020 19:11:56.553        9.928           1.000000
25 Nov 2020 19:12:56.553        9.938           1.000000
25 Nov 2020 19:13:56.553        9.898           1.000000
25 Nov 2020 19:14:56.553        9.812           1.000000
25 Nov 2020 19:15:56.553        9.690           1.000000
25 Nov 2020 19:16:56.553        9.527           1.000000
25 Nov 2020 19:17:56.553        9.312           1.000000
25 Nov 2020 19:18:56.553        9.069           1.000000
25 Nov 2020 19:19:56.553        8.780           1.000000
25 Nov 2020 19:20:56.553        8.449           1.000000
25 Nov 2020 19:21:56.553        8.081           1.000000
25 Nov 2020 19:22:56.553        7.674           1.000000
25 Nov 2020 19:23:56.553        7.234           1.000000
25 Nov 2020 19:24:56.553        7.383           1.000000
25 Nov 2020 19:25:56.553        7.761           1.000000
25 Nov 2020 19:26:56.553        8.080           1.000000
25 Nov 2020 19:27:56.553        8.369           1.000000
25 Nov 2020 19:28:56.553        8.619           1.000000
25 Nov 2020 19:29:56.553        0.000           0.000000
25 Nov 2020 19:30:56.553        0.000           0.000000
25 Nov 2020 19:31:56.553        0.000           0.000000
25 Nov 2020 19:32:56.553        0.000           0.000000
25 Nov 2020 19:33:56.553        0.000           0.000000
25 Nov 2020 19:34:56.553        0.000           0.000000
25 Nov 2020 19:35:56.553        0.000           0.000000
25 Nov 2020 19:36:56.553        0.000           0.000000
25 Nov 2020 19:37:56.553        0.000           0.000000
25 Nov 2020 19:38:56.553        0.000           0.000000
25 Nov 2020 19:39:56.553        0.000           0.000000
25 Nov 2020 19:40:56.553        0.000           0.000000
25 Nov 2020 19:41:56.553        0.000           0.000000
25 Nov 2020 19:42:56.553        0.000           0.000000
25 Nov 2020 19:43:56.553        0.000           0.000000
25 Nov 2020 19:44:56.553        0.000           0.000000
25 Nov 2020 19:45:56.553        0.000           0.000000
25 Nov 2020 19:46:56.553        0.000           0.000000
25 Nov 2020 19:47:56.553        0.000           0.000000
25 Nov 2020 19:48:56.553        0.000           0.000000
25 Nov 2020 19:49:56.553        0.000           0.000000
25 Nov 2020 19:50:56.553        0.000           0.000000
25 Nov 2020 19:51:56.553        0.000           0.000000
25 Nov 2020 19:52:56.553        0.000           0.000000
25 Nov 2020 19:53:56.553        0.000           0.000000
25 Nov 2020 19:54:56.553        0.000           0.000000
25 Nov 2020 19:55:56.553        0.000           0.000000
25 Nov 2020 19:56:56.553        0.000           0.000000
25 Nov 2020 19:57:56.553        0.000           0.000000
25 Nov 2020 19:58:56.553        0.000           0.000000
25 Nov 2020 19:59:56.553        0.000           0.000000
25 Nov 2020 20:00:56.553        0.000           0.000000
25 Nov 2020 20:01:56.553        0.000           0.000000
25 Nov 2020 20:02:56.553        0.000           0.000000
25 Nov 2020 20:03:56.553        0.000           0.000000
25 Nov 2020 20:04:56.553        0.000           0.000000
25 Nov 2020 20:05:56.553        2.052           1.000000
25 Nov 2020 20:06:56.553        1.668           1.000000
25 Nov 2020 20:07:56.553        1.287           1.000000
25 Nov 2020 20:08:56.553        0.880           1.000000
25 Nov 2020 20:09:56.553        0.481           1.000000
25 Nov 2020 20:10:56.553        0.321           1.000000
25 Nov 2020 20:11:56.553        0.785           1.000000
25 Nov 2020 20:12:56.553        1.239           1.000000
25 Nov 2020 20:13:56.553        1.693           1.000000
25 Nov 2020 20:14:56.553        2.142           1.000000
25 Nov 2020 20:15:56.553        2.589           1.000000
25 Nov 2020 20:16:56.553        3.021           1.000000
25 Nov 2020 20:17:56.553        3.432           1.000000
25 Nov 2020 20:18:56.553        3.834           1.000000
25 Nov 2020 20:19:56.553        4.226           1.000000
25 Nov 2020 20:20:56.553        4.595           1.000000
25 Nov 2020 20:21:56.553        4.942           1.000000
25 Nov 2020 20:22:56.553        5.268           1.000000
25 Nov 2020 20:23:56.553        5.575           1.000000
25 Nov 2020 20:24:56.553        5.847           1.000000
25 Nov 2020 20:25:56.553        6.110           1.000000
25 Nov 2020 20:26:56.553        6.332           1.000000
25 Nov 2020 20:27:56.553        6.535           1.000000
25 Nov 2020 20:28:56.553        6.710           1.000000
25 Nov 2020 20:29:56.553        6.852           1.000000
25 Nov 2020 20:30:56.553        6.963           1.000000
25 Nov 2020 20:31:56.553        7.045           1.000000
25 Nov 2020 20:32:56.553        7.098           1.000000
25 Nov 2020 20:33:56.553        7.118           1.000000
25 Nov 2020 20:34:56.553        7.556           1.000000
25 Nov 2020 20:35:56.553        7.965           1.000000
25 Nov 2020 20:36:56.553        8.352           1.000000
25 Nov 2020 20:37:56.553        8.690           1.000000
25 Nov 2020 20:38:56.553        8.991           1.000000
25 Nov 2020 20:39:56.553        9.255           1.000000
25 Nov 2020 20:40:56.553        9.471           1.000000
25 Nov 2020 20:41:56.553        9.654           1.000000
25 Nov 2020 20:42:56.553        9.782           1.000000
25 Nov 2020 20:43:56.553        9.897           1.000000
25 Nov 2020 20:44:56.553        9.933           1.000000
25 Nov 2020 20:45:56.553        9.937           1.000000
25 Nov 2020 20:46:56.553        9.901           1.000000
25 Nov 2020 20:47:56.553        9.816           1.000000
25 Nov 2020 20:48:56.553        9.693           1.000000
25 Nov 2020 20:49:56.553        9.509           1.000000
25 Nov 2020 20:50:56.553        9.310           1.000000
25 Nov 2020 20:51:56.553        9.049           1.000000
25 Nov 2020 20:52:42.868        8.826           1.000000
