                                    25 Oct 2020 16:30:43
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
22 Nov 2020 13:49:15.536        9.581           1.000000
22 Nov 2020 13:50:15.536        9.386           1.000000
22 Nov 2020 13:51:15.536        9.168           1.000000
22 Nov 2020 13:52:15.536        8.899           1.000000
22 Nov 2020 13:53:15.536        8.588           1.000000
22 Nov 2020 13:54:15.536        8.249           1.000000
22 Nov 2020 13:55:15.536        7.868           1.000000
22 Nov 2020 13:56:15.536        7.470           1.000000
22 Nov 2020 13:57:15.536        7.346           1.000000
22 Nov 2020 13:58:15.536        7.703           1.000000
22 Nov 2020 13:59:15.536        8.025           1.000000
22 Nov 2020 14:00:15.536        8.315           1.000000
22 Nov 2020 14:01:15.536        8.574           1.000000
22 Nov 2020 14:02:15.536        8.794           1.000000
22 Nov 2020 14:03:15.536        0.000           0.000000
22 Nov 2020 14:04:15.536        0.000           0.000000
22 Nov 2020 14:05:15.536        0.000           0.000000
22 Nov 2020 14:06:15.536        0.000           0.000000
22 Nov 2020 14:07:15.536        0.000           0.000000
22 Nov 2020 14:08:15.536        0.000           0.000000
22 Nov 2020 14:09:15.536        0.000           0.000000
22 Nov 2020 14:10:15.536        0.000           0.000000
22 Nov 2020 14:11:15.536        0.000           0.000000
22 Nov 2020 14:12:15.536        0.000           0.000000
22 Nov 2020 14:13:15.536        0.000           0.000000
22 Nov 2020 14:14:15.536        0.000           0.000000
22 Nov 2020 14:15:15.536        0.000           0.000000
22 Nov 2020 14:16:15.536        0.000           0.000000
22 Nov 2020 14:17:15.536        0.000           0.000000
22 Nov 2020 14:18:15.536        0.000           0.000000
22 Nov 2020 14:19:15.536        0.000           0.000000
22 Nov 2020 14:20:15.536        0.000           0.000000
22 Nov 2020 14:21:15.536        0.000           0.000000
22 Nov 2020 14:22:15.536        0.000           0.000000
22 Nov 2020 14:23:15.536        0.000           0.000000
22 Nov 2020 14:24:15.536        0.000           0.000000
22 Nov 2020 14:25:15.536        0.000           0.000000
22 Nov 2020 14:26:15.536        0.000           0.000000
22 Nov 2020 14:27:15.536        0.000           0.000000
22 Nov 2020 14:28:15.536        0.000           0.000000
22 Nov 2020 14:29:15.536        0.000           0.000000
22 Nov 2020 14:30:15.536        0.000           0.000000
22 Nov 2020 14:31:15.536        0.000           0.000000
22 Nov 2020 14:32:15.536        0.000           0.000000
22 Nov 2020 14:33:15.536        0.000           0.000000
22 Nov 2020 14:34:15.536        0.000           0.000000
22 Nov 2020 14:35:15.536        0.000           0.000000
22 Nov 2020 14:36:15.536        0.000           0.000000
22 Nov 2020 14:37:15.536        0.000           0.000000
22 Nov 2020 14:38:15.536        2.512           1.000000
22 Nov 2020 14:39:15.536        2.147           1.000000
22 Nov 2020 14:40:15.536        1.770           1.000000
22 Nov 2020 14:41:15.536        1.401           1.000000
22 Nov 2020 14:42:15.536        1.017           1.000000
22 Nov 2020 14:43:15.536        0.640           1.000000
22 Nov 2020 14:44:15.536        1.006           1.000000
22 Nov 2020 14:45:15.536        1.454           1.000000
22 Nov 2020 14:46:15.536        1.890           1.000000
22 Nov 2020 14:47:15.536        2.326           1.000000
22 Nov 2020 14:48:15.536        2.748           1.000000
22 Nov 2020 14:49:15.536        3.166           1.000000
22 Nov 2020 14:50:15.536        3.568           1.000000
22 Nov 2020 14:51:15.536        3.959           1.000000
22 Nov 2020 14:52:15.536        4.333           1.000000
22 Nov 2020 14:53:15.536        4.693           1.000000
22 Nov 2020 14:54:15.536        5.039           1.000000
22 Nov 2020 14:55:15.536        5.354           1.000000
22 Nov 2020 14:56:15.536        5.654           1.000000
22 Nov 2020 14:57:15.536        5.928           1.000000
22 Nov 2020 14:58:15.536        6.180           1.000000
22 Nov 2020 14:59:15.536        6.405           1.000000
22 Nov 2020 15:00:15.536        6.607           1.000000
22 Nov 2020 15:01:15.536        6.784           1.000000
22 Nov 2020 15:02:15.536        6.928           1.000000
22 Nov 2020 15:03:15.536        7.043           1.000000
22 Nov 2020 15:04:15.536        7.132           1.000000
22 Nov 2020 15:05:15.536        7.192           1.000000
22 Nov 2020 15:06:15.536        7.215           1.000000
22 Nov 2020 15:07:15.536        7.488           1.000000
22 Nov 2020 15:08:15.536        7.894           1.000000
22 Nov 2020 15:09:15.536        8.268           1.000000
22 Nov 2020 15:10:15.536        8.607           1.000000
22 Nov 2020 15:11:15.536        8.913           1.000000
22 Nov 2020 15:12:15.536        9.175           1.000000
22 Nov 2020 15:13:15.536        9.396           1.000000
22 Nov 2020 15:14:15.536        9.585           1.000000
22 Nov 2020 15:15:15.536        9.729           1.000000
22 Nov 2020 15:16:15.536        9.844           1.000000
22 Nov 2020 15:17:15.536        9.895           1.000000
22 Nov 2020 15:18:15.536        9.920           1.000000
22 Nov 2020 15:19:15.536        9.904           1.000000
22 Nov 2020 15:20:15.536        9.829           1.000000
22 Nov 2020 15:21:15.536        9.730           1.000000
22 Nov 2020 15:22:15.536        9.580           1.000000
22 Nov 2020 15:23:15.536        9.393           1.000000
22 Nov 2020 15:24:15.536        9.158           1.000000
22 Nov 2020 15:25:15.536        8.883           1.000000
22 Nov 2020 15:26:15.536        8.574           1.000000
22 Nov 2020 15:27:15.536        8.231           1.000000
22 Nov 2020 15:28:15.536        7.857           1.000000
22 Nov 2020 15:29:15.536        7.438           1.000000
22 Nov 2020 15:30:15.536        7.369           1.000000
22 Nov 2020 15:31:15.536        7.721           1.000000
22 Nov 2020 15:32:15.536        8.042           1.000000
22 Nov 2020 15:33:15.536        8.328           1.000000
22 Nov 2020 15:34:15.536        8.586           1.000000
22 Nov 2020 15:35:15.536        8.800           1.000000
22 Nov 2020 15:36:15.536        0.000           0.000000
22 Nov 2020 15:37:15.536        0.000           0.000000
22 Nov 2020 15:38:15.536        0.000           0.000000
22 Nov 2020 15:39:15.536        0.000           0.000000
22 Nov 2020 15:40:15.536        0.000           0.000000
22 Nov 2020 15:41:15.536        0.000           0.000000
22 Nov 2020 15:42:15.536        0.000           0.000000
22 Nov 2020 15:43:15.536        0.000           0.000000
22 Nov 2020 15:44:15.536        0.000           0.000000
22 Nov 2020 15:45:15.536        0.000           0.000000
22 Nov 2020 15:46:15.536        0.000           0.000000
22 Nov 2020 15:47:15.536        0.000           0.000000
22 Nov 2020 15:48:15.536        0.000           0.000000
22 Nov 2020 15:49:15.536        0.000           0.000000
22 Nov 2020 15:50:15.536        0.000           0.000000
22 Nov 2020 15:51:15.536        0.000           0.000000
22 Nov 2020 15:52:15.536        0.000           0.000000
22 Nov 2020 15:53:15.536        0.000           0.000000
22 Nov 2020 15:54:15.536        0.000           0.000000
22 Nov 2020 15:55:15.536        0.000           0.000000
22 Nov 2020 15:56:15.536        0.000           0.000000
22 Nov 2020 15:57:15.536        0.000           0.000000
22 Nov 2020 15:58:15.536        0.000           0.000000
22 Nov 2020 15:59:15.536        0.000           0.000000
22 Nov 2020 16:00:15.536        0.000           0.000000
22 Nov 2020 16:01:15.536        0.000           0.000000
22 Nov 2020 16:02:15.536        0.000           0.000000
22 Nov 2020 16:03:15.536        0.000           0.000000
22 Nov 2020 16:04:15.536        0.000           0.000000
22 Nov 2020 16:05:15.536        0.000           0.000000
22 Nov 2020 16:06:15.536        0.000           0.000000
22 Nov 2020 16:07:15.536        0.000           0.000000
22 Nov 2020 16:08:15.536        0.000           0.000000
22 Nov 2020 16:09:15.536        0.000           0.000000
22 Nov 2020 16:10:15.536        0.000           0.000000
22 Nov 2020 16:11:15.536        2.489           1.000000
22 Nov 2020 16:12:15.536        2.124           1.000000
22 Nov 2020 16:13:15.536        1.760           1.000000
22 Nov 2020 16:14:15.536        1.372           1.000000
22 Nov 2020 16:15:15.536        0.989           1.000000
22 Nov 2020 16:16:15.536        0.613           1.000000
22 Nov 2020 16:17:15.536        1.023           1.000000
22 Nov 2020 16:18:15.536        1.463           1.000000
22 Nov 2020 16:19:15.536        1.907           1.000000
22 Nov 2020 16:20:15.536        2.340           1.000000
22 Nov 2020 16:21:15.536        2.765           1.000000
22 Nov 2020 16:22:15.536        3.181           1.000000
22 Nov 2020 16:23:15.536        3.586           1.000000
22 Nov 2020 16:24:15.536        3.979           1.000000
22 Nov 2020 16:25:15.536        4.349           1.000000
22 Nov 2020 16:26:15.536        4.708           1.000000
22 Nov 2020 16:27:15.536        5.048           1.000000
22 Nov 2020 16:28:15.536        5.373           1.000000
22 Nov 2020 16:29:15.536        5.664           1.000000
22 Nov 2020 16:30:15.536        5.937           1.000000
22 Nov 2020 16:31:15.536        6.192           1.000000
22 Nov 2020 16:32:15.536        6.414           1.000000
22 Nov 2020 16:33:15.536        6.616           1.000000
22 Nov 2020 16:34:15.536        6.789           1.000000
22 Nov 2020 16:35:15.536        6.934           1.000000
22 Nov 2020 16:36:15.536        7.047           1.000000
22 Nov 2020 16:37:15.536        7.136           1.000000
22 Nov 2020 16:38:15.536        7.190           1.000000
22 Nov 2020 16:39:15.536        7.217           1.000000
22 Nov 2020 16:40:15.536        7.510           1.000000
22 Nov 2020 16:41:15.536        7.914           1.000000
22 Nov 2020 16:42:15.536        8.289           1.000000
22 Nov 2020 16:43:15.536        8.622           1.000000
22 Nov 2020 16:44:15.536        8.927           1.000000
22 Nov 2020 16:45:15.536        9.185           1.000000
22 Nov 2020 16:46:15.536        9.411           1.000000
22 Nov 2020 16:47:15.536        9.602           1.000000
22 Nov 2020 16:48:15.536        9.736           1.000000
22 Nov 2020 16:49:15.536        9.847           1.000000
22 Nov 2020 16:50:15.536        9.910           1.000000
22 Nov 2020 16:51:15.536        9.926           1.000000
22 Nov 2020 16:52:15.536        9.905           1.000000
22 Nov 2020 16:53:15.536        9.826           1.000000
22 Nov 2020 16:54:15.536        9.722           1.000000
22 Nov 2020 16:55:15.536        9.576           1.000000
22 Nov 2020 16:56:15.536        9.384           1.000000
22 Nov 2020 16:57:15.536        9.146           1.000000
22 Nov 2020 16:58:15.536        8.886           1.000000
22 Nov 2020 16:59:15.536        8.568           1.000000
22 Nov 2020 17:00:15.536        8.220           1.000000
22 Nov 2020 17:01:15.536        7.831           1.000000
22 Nov 2020 17:02:15.536        7.418           1.000000
22 Nov 2020 17:03:15.536        7.382           1.000000
22 Nov 2020 17:04:15.536        7.738           1.000000
22 Nov 2020 17:05:15.536        8.058           1.000000
22 Nov 2020 17:06:15.536        8.346           1.000000
22 Nov 2020 17:07:15.536        8.598           1.000000
22 Nov 2020 17:08:15.536        7.570           0.858898
22 Nov 2020 17:09:15.536        0.000           0.000000
22 Nov 2020 17:10:15.536        0.000           0.000000
22 Nov 2020 17:11:15.536        0.000           0.000000
22 Nov 2020 17:12:15.536        0.000           0.000000
22 Nov 2020 17:13:15.536        0.000           0.000000
22 Nov 2020 17:14:15.536        0.000           0.000000
22 Nov 2020 17:15:15.536        0.000           0.000000
22 Nov 2020 17:16:15.536        0.000           0.000000
22 Nov 2020 17:17:15.536        0.000           0.000000
22 Nov 2020 17:18:15.536        0.000           0.000000
22 Nov 2020 17:19:15.536        0.000           0.000000
22 Nov 2020 17:20:15.536        0.000           0.000000
22 Nov 2020 17:21:15.536        0.000           0.000000
22 Nov 2020 17:22:15.536        0.000           0.000000
22 Nov 2020 17:23:15.536        0.000           0.000000
22 Nov 2020 17:24:15.536        0.000           0.000000
22 Nov 2020 17:25:15.536        0.000           0.000000
22 Nov 2020 17:26:15.536        0.000           0.000000
22 Nov 2020 17:27:15.536        0.000           0.000000
22 Nov 2020 17:28:15.536        0.000           0.000000
22 Nov 2020 17:29:15.536        0.000           0.000000
22 Nov 2020 17:30:15.536        0.000           0.000000
22 Nov 2020 17:31:15.536        0.000           0.000000
22 Nov 2020 17:32:15.536        0.000           0.000000
22 Nov 2020 17:33:15.536        0.000           0.000000
22 Nov 2020 17:34:15.536        0.000           0.000000
22 Nov 2020 17:35:15.536        0.000           0.000000
22 Nov 2020 17:36:15.536        0.000           0.000000
22 Nov 2020 17:37:15.536        0.000           0.000000
22 Nov 2020 17:38:15.536        0.000           0.000000
22 Nov 2020 17:39:15.536        0.000           0.000000
22 Nov 2020 17:40:15.536        0.000           0.000000
22 Nov 2020 17:41:15.536        0.000           0.000000
22 Nov 2020 17:42:15.536        0.000           0.000000
22 Nov 2020 17:43:15.536        0.000           0.000000
22 Nov 2020 17:44:15.536        2.470           1.000000
22 Nov 2020 17:45:15.536        2.099           1.000000
22 Nov 2020 17:46:15.536        1.727           1.000000
22 Nov 2020 17:47:15.536        1.346           1.000000
22 Nov 2020 17:48:15.536        0.972           1.000000
22 Nov 2020 17:49:15.536        0.602           1.000000
22 Nov 2020 17:50:15.536        1.037           1.000000
22 Nov 2020 17:51:15.536        1.482           1.000000
22 Nov 2020 17:52:15.536        1.913           1.000000
22 Nov 2020 17:53:15.536        2.353           1.000000
22 Nov 2020 17:54:15.536        2.786           1.000000
22 Nov 2020 17:55:15.536        3.193           1.000000
22 Nov 2020 17:56:15.536        3.598           1.000000
22 Nov 2020 17:57:15.536        3.990           1.000000
22 Nov 2020 17:58:15.536        4.365           1.000000
22 Nov 2020 17:59:15.536        4.722           1.000000
22 Nov 2020 18:00:15.536        5.062           1.000000
22 Nov 2020 18:01:15.536        5.378           1.000000
22 Nov 2020 18:02:15.536        5.676           1.000000
22 Nov 2020 18:03:15.536        5.953           1.000000
22 Nov 2020 18:04:15.536        6.201           1.000000
22 Nov 2020 18:05:15.536        6.430           1.000000
22 Nov 2020 18:06:15.536        6.622           1.000000
22 Nov 2020 18:07:15.536        6.799           1.000000
22 Nov 2020 18:08:15.536        6.940           1.000000
22 Nov 2020 18:09:15.536        7.052           1.000000
22 Nov 2020 18:10:15.536        7.142           1.000000
22 Nov 2020 18:11:15.536        7.194           1.000000
22 Nov 2020 18:12:15.536        7.218           1.000000
22 Nov 2020 18:13:15.536        7.512           1.000000
22 Nov 2020 18:14:15.536        7.932           1.000000
22 Nov 2020 18:15:15.536        8.302           1.000000
22 Nov 2020 18:16:15.536        8.640           1.000000
22 Nov 2020 18:17:15.536        8.940           1.000000
22 Nov 2020 18:18:15.536        9.205           1.000000
22 Nov 2020 18:19:15.536        9.423           1.000000
22 Nov 2020 18:20:15.536        9.609           1.000000
22 Nov 2020 18:21:15.536        9.755           1.000000
22 Nov 2020 18:22:15.536        9.847           1.000000
22 Nov 2020 18:23:15.536        9.923           1.000000
22 Nov 2020 18:24:15.536        9.928           1.000000
22 Nov 2020 18:25:15.536        9.888           1.000000
22 Nov 2020 18:26:15.536        9.829           1.000000
22 Nov 2020 18:27:15.536        9.722           1.000000
22 Nov 2020 18:28:15.536        9.579           1.000000
22 Nov 2020 18:29:15.536        9.375           1.000000
22 Nov 2020 18:30:15.536        9.141           1.000000
22 Nov 2020 18:31:15.536        8.866           1.000000
22 Nov 2020 18:32:15.536        8.558           1.000000
22 Nov 2020 18:33:15.536        8.212           1.000000
22 Nov 2020 18:34:15.536        7.815           1.000000
22 Nov 2020 18:35:15.536        7.417           1.000000
22 Nov 2020 18:36:15.536        7.397           1.000000
22 Nov 2020 18:37:15.536        7.753           1.000000
22 Nov 2020 18:38:15.536        8.079           1.000000
22 Nov 2020 18:39:15.536        8.356           1.000000
22 Nov 2020 18:40:15.536        8.612           1.000000
22 Nov 2020 18:41:15.536        3.758           0.425744
22 Nov 2020 18:42:15.536        0.000           0.000000
22 Nov 2020 18:43:15.536        0.000           0.000000
22 Nov 2020 18:44:15.536        0.000           0.000000
22 Nov 2020 18:45:15.536        0.000           0.000000
22 Nov 2020 18:46:15.536        0.000           0.000000
22 Nov 2020 18:47:15.536        0.000           0.000000
22 Nov 2020 18:48:15.536        0.000           0.000000
22 Nov 2020 18:49:15.536        0.000           0.000000
22 Nov 2020 18:50:15.536        0.000           0.000000
22 Nov 2020 18:51:15.536        0.000           0.000000
22 Nov 2020 18:52:15.536        0.000           0.000000
22 Nov 2020 18:53:15.536        0.000           0.000000
22 Nov 2020 18:54:15.536        0.000           0.000000
22 Nov 2020 18:55:15.536        0.000           0.000000
22 Nov 2020 18:56:15.536        0.000           0.000000
22 Nov 2020 18:57:15.536        0.000           0.000000
22 Nov 2020 18:58:15.536        0.000           0.000000
22 Nov 2020 18:59:15.536        0.000           0.000000
22 Nov 2020 19:00:15.536        0.000           0.000000
22 Nov 2020 19:01:15.536        0.000           0.000000
22 Nov 2020 19:02:15.536        0.000           0.000000
22 Nov 2020 19:03:15.536        0.000           0.000000
22 Nov 2020 19:04:15.536        0.000           0.000000
22 Nov 2020 19:05:15.536        0.000           0.000000
22 Nov 2020 19:06:15.536        0.000           0.000000
22 Nov 2020 19:07:15.536        0.000           0.000000
22 Nov 2020 19:08:15.536        0.000           0.000000
22 Nov 2020 19:09:15.536        0.000           0.000000
22 Nov 2020 19:10:15.536        0.000           0.000000
22 Nov 2020 19:11:15.536        0.000           0.000000
22 Nov 2020 19:12:15.536        0.000           0.000000
22 Nov 2020 19:13:15.536        0.000           0.000000
22 Nov 2020 19:14:15.536        0.000           0.000000
22 Nov 2020 19:15:15.536        0.000           0.000000
22 Nov 2020 19:16:15.536        0.000           0.000000
22 Nov 2020 19:17:15.536        2.451           1.000000
22 Nov 2020 19:18:15.536        2.085           1.000000
22 Nov 2020 19:19:15.536        1.705           1.000000
22 Nov 2020 19:20:15.536        1.327           1.000000
22 Nov 2020 19:21:15.536        0.946           1.000000
22 Nov 2020 19:22:15.536        0.616           1.000000
22 Nov 2020 19:23:15.536        1.047           1.000000
22 Nov 2020 19:24:15.536        1.495           1.000000
22 Nov 2020 19:25:15.536        1.937           1.000000
22 Nov 2020 19:26:15.536        2.372           1.000000
22 Nov 2020 19:27:15.536        2.795           1.000000
22 Nov 2020 19:28:15.536        3.217           1.000000
22 Nov 2020 19:29:15.536        3.618           1.000000
22 Nov 2020 19:30:15.536        4.004           1.000000
22 Nov 2020 19:31:15.536        4.384           1.000000
22 Nov 2020 19:32:15.536        4.736           1.000000
22 Nov 2020 19:33:15.536        5.075           1.000000
22 Nov 2020 19:34:15.536        5.397           1.000000
22 Nov 2020 19:35:15.536        5.679           1.000000
22 Nov 2020 19:36:15.536        5.962           1.000000
22 Nov 2020 19:37:15.536        6.217           1.000000
22 Nov 2020 19:38:15.536        6.439           1.000000
22 Nov 2020 19:39:15.536        6.631           1.000000
22 Nov 2020 19:40:15.536        6.804           1.000000
22 Nov 2020 19:41:15.536        6.947           1.000000
22 Nov 2020 19:42:15.536        7.058           1.000000
22 Nov 2020 19:43:15.536        7.144           1.000000
22 Nov 2020 19:44:15.536        7.199           1.000000
22 Nov 2020 19:45:15.536        7.218           1.000000
22 Nov 2020 19:46:15.536        7.556           1.000000
22 Nov 2020 19:47:15.536        7.949           1.000000
22 Nov 2020 19:48:15.536        8.332           1.000000
22 Nov 2020 19:49:15.536        8.660           1.000000
22 Nov 2020 19:50:15.536        8.957           1.000000
22 Nov 2020 19:51:15.536        9.212           1.000000
22 Nov 2020 19:52:15.536        9.443           1.000000
22 Nov 2020 19:53:15.536        9.628           1.000000
22 Nov 2020 19:54:15.536        9.762           1.000000
22 Nov 2020 19:55:15.536        9.864           1.000000
22 Nov 2020 19:56:15.536        9.917           1.000000
22 Nov 2020 19:57:15.536        9.935           1.000000
22 Nov 2020 19:58:15.536        9.903           1.000000
22 Nov 2020 19:59:15.536        9.836           1.000000
22 Nov 2020 20:00:15.536        9.719           1.000000
22 Nov 2020 20:01:15.536        9.566           1.000000
22 Nov 2020 20:02:15.536        9.366           1.000000
22 Nov 2020 20:03:15.536        9.135           1.000000
22 Nov 2020 20:04:15.536        8.857           1.000000
22 Nov 2020 20:05:15.536        8.542           1.000000
22 Nov 2020 20:06:15.536        8.193           1.000000
22 Nov 2020 20:07:15.536        7.802           1.000000
22 Nov 2020 20:08:15.536        7.393           1.000000
22 Nov 2020 20:09:15.536        7.416           1.000000
22 Nov 2020 20:10:15.536        7.774           1.000000
22 Nov 2020 20:11:15.536        8.096           1.000000
22 Nov 2020 20:12:15.536        8.376           1.000000
22 Nov 2020 20:13:15.536        8.626           1.000000
22 Nov 2020 20:14:15.536        0.323           0.036540
22 Nov 2020 20:15:15.536        0.000           0.000000
22 Nov 2020 20:16:15.536        0.000           0.000000
22 Nov 2020 20:17:15.536        0.000           0.000000
22 Nov 2020 20:18:15.536        0.000           0.000000
22 Nov 2020 20:19:15.536        0.000           0.000000
22 Nov 2020 20:20:15.536        0.000           0.000000
22 Nov 2020 20:21:15.536        0.000           0.000000
22 Nov 2020 20:22:15.536        0.000           0.000000
22 Nov 2020 20:23:15.536        0.000           0.000000
22 Nov 2020 20:24:15.536        0.000           0.000000
22 Nov 2020 20:25:15.536        0.000           0.000000
22 Nov 2020 20:26:15.536        0.000           0.000000
22 Nov 2020 20:27:15.536        0.000           0.000000
22 Nov 2020 20:28:15.536        0.000           0.000000
22 Nov 2020 20:29:15.536        0.000           0.000000
22 Nov 2020 20:30:15.536        0.000           0.000000
22 Nov 2020 20:31:15.536        0.000           0.000000
22 Nov 2020 20:32:15.536        0.000           0.000000
22 Nov 2020 20:33:15.536        0.000           0.000000
22 Nov 2020 20:34:15.536        0.000           0.000000
22 Nov 2020 20:35:15.536        0.000           0.000000
22 Nov 2020 20:36:15.536        0.000           0.000000
22 Nov 2020 20:37:15.536        0.000           0.000000
22 Nov 2020 20:38:15.536        0.000           0.000000
22 Nov 2020 20:39:15.536        0.000           0.000000
22 Nov 2020 20:40:15.536        0.000           0.000000
22 Nov 2020 20:41:15.536        0.000           0.000000
22 Nov 2020 20:42:15.536        0.000           0.000000
22 Nov 2020 20:43:15.536        0.000           0.000000
22 Nov 2020 20:44:15.536        0.000           0.000000
22 Nov 2020 20:45:15.536        0.000           0.000000
22 Nov 2020 20:46:15.536        0.000           0.000000
22 Nov 2020 20:47:15.536        0.000           0.000000
22 Nov 2020 20:48:15.536        0.000           0.000000
22 Nov 2020 20:49:15.536        0.000           0.000000
22 Nov 2020 20:50:15.536        2.426           1.000000
22 Nov 2020 20:51:15.536        2.057           1.000000
22 Nov 2020 20:52:15.536        1.687           1.000000
22 Nov 2020 20:53:15.536        1.301           1.000000
22 Nov 2020 20:54:15.536        0.920           1.000000
22 Nov 2020 20:55:15.536        0.624           1.000000
22 Nov 2020 20:56:15.536        1.063           1.000000
22 Nov 2020 20:57:15.536        1.508           1.000000
22 Nov 2020 20:58:15.536        1.969           1.000000
22 Nov 2020 20:59:15.536        2.384           1.000000
22 Nov 2020 21:00:15.536        2.813           1.000000
22 Nov 2020 21:01:15.536        3.227           1.000000
22 Nov 2020 21:02:15.536        3.629           1.000000
22 Nov 2020 21:03:15.536        4.021           1.000000
22 Nov 2020 21:04:15.536        4.393           1.000000
22 Nov 2020 21:05:15.536        4.754           1.000000
22 Nov 2020 21:06:15.536        5.093           1.000000
22 Nov 2020 21:07:15.536        5.404           1.000000
22 Nov 2020 21:08:15.536        5.700           1.000000
22 Nov 2020 21:09:15.536        5.974           1.000000
22 Nov 2020 21:10:15.536        6.223           1.000000
22 Nov 2020 21:11:15.536        6.447           1.000000
22 Nov 2020 21:12:15.536        6.646           1.000000
22 Nov 2020 21:13:15.536        6.812           1.000000
22 Nov 2020 21:14:15.536        6.952           1.000000
22 Nov 2020 21:15:15.536        7.071           1.000000
22 Nov 2020 21:16:15.536        7.149           1.000000
22 Nov 2020 21:17:15.536        7.202           1.000000
22 Nov 2020 21:18:15.536        7.221           1.000000
22 Nov 2020 21:19:15.536        7.570           1.000000
22 Nov 2020 21:20:15.536        7.971           1.000000
22 Nov 2020 21:21:15.536        8.345           1.000000
22 Nov 2020 21:22:15.536        8.678           1.000000
22 Nov 2020 21:23:15.536        8.971           1.000000
22 Nov 2020 21:24:15.536        9.237           1.000000
22 Nov 2020 21:25:15.536        9.452           1.000000
22 Nov 2020 21:26:15.536        9.633           1.000000
22 Nov 2020 21:27:15.536        9.774           1.000000
22 Nov 2020 21:28:15.536        9.869           1.000000
22 Nov 2020 21:29:15.536        9.918           1.000000
22 Nov 2020 21:30:15.536        9.938           1.000000
22 Nov 2020 21:31:15.536        9.909           1.000000
22 Nov 2020 21:32:15.536        9.836           1.000000
22 Nov 2020 21:33:15.536        9.720           1.000000
22 Nov 2020 21:34:15.536        9.558           1.000000
22 Nov 2020 21:35:15.536        9.361           1.000000
22 Nov 2020 21:36:15.536        9.130           1.000000
22 Nov 2020 21:37:15.536        8.838           1.000000
22 Nov 2020 21:38:03.812        8.590           1.000000
