                                    2 Nov 2020 17:23:10
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
5 Nov 2020 22:34:25.943        0.000           0.000000
5 Nov 2020 22:35:25.943        0.000           0.000000
5 Nov 2020 22:36:25.943        0.000           0.000000
5 Nov 2020 22:37:25.943        0.000           0.000000
5 Nov 2020 22:38:25.943        0.000           0.000000
5 Nov 2020 22:39:25.943        0.000           0.000000
5 Nov 2020 22:40:25.943        0.000           0.000000
5 Nov 2020 22:41:25.943        0.000           0.000000
5 Nov 2020 22:42:25.943        0.000           0.000000
5 Nov 2020 22:43:25.943        0.000           0.000000
5 Nov 2020 22:44:25.943        0.000           0.000000
5 Nov 2020 22:45:25.943        0.000           0.000000
5 Nov 2020 22:46:25.943        0.000           0.000000
5 Nov 2020 22:47:25.943        0.000           0.000000
5 Nov 2020 22:48:25.943        0.000           0.000000
5 Nov 2020 22:49:25.943        0.000           0.000000
5 Nov 2020 22:50:25.943        2.387           1.000000
5 Nov 2020 22:51:25.943        1.975           1.000000
5 Nov 2020 22:52:25.943        1.619           1.000000
5 Nov 2020 22:53:25.943        1.249           1.000000
5 Nov 2020 22:54:25.943        0.861           1.000000
5 Nov 2020 22:55:25.943        0.493           1.000000
5 Nov 2020 22:56:25.943        0.867           1.000000
5 Nov 2020 22:57:25.943        1.350           1.000000
5 Nov 2020 22:58:25.943        1.813           1.000000
5 Nov 2020 22:59:25.943        2.260           1.000000
5 Nov 2020 23:00:25.943        2.674           1.000000
5 Nov 2020 23:01:25.943        3.111           1.000000
5 Nov 2020 23:02:25.943        3.517           1.000000
5 Nov 2020 23:03:25.943        3.907           1.000000
5 Nov 2020 23:04:25.943        4.281           1.000000
5 Nov 2020 23:05:25.943        4.651           1.000000
5 Nov 2020 23:06:25.943        4.999           1.000000
5 Nov 2020 23:07:25.943        5.320           1.000000
5 Nov 2020 23:08:25.943        5.619           1.000000
5 Nov 2020 23:09:25.943        5.884           1.000000
5 Nov 2020 23:10:25.943        6.163           1.000000
5 Nov 2020 23:11:25.943        6.394           1.000000
5 Nov 2020 23:12:25.943        6.588           1.000000
5 Nov 2020 23:13:25.943        6.761           1.000000
5 Nov 2020 23:14:25.943        6.909           1.000000
5 Nov 2020 23:15:25.943        7.020           1.000000
5 Nov 2020 23:16:25.943        7.117           1.000000
5 Nov 2020 23:17:25.943        7.186           1.000000
5 Nov 2020 23:18:25.943        7.194           1.000000
5 Nov 2020 23:19:25.943        7.542           1.000000
5 Nov 2020 23:20:25.943        7.910           1.000000
5 Nov 2020 23:21:25.943        8.308           1.000000
5 Nov 2020 23:22:25.943        8.627           1.000000
5 Nov 2020 23:23:25.943        8.914           1.000000
5 Nov 2020 23:24:25.943        9.157           1.000000
5 Nov 2020 23:25:25.943        9.391           1.000000
5 Nov 2020 23:26:25.943        9.601           1.000000
5 Nov 2020 23:27:25.943        9.771           1.000000
5 Nov 2020 23:28:25.943        9.818           1.000000
5 Nov 2020 23:29:25.943        9.901           1.000000
5 Nov 2020 23:30:25.943        9.872           1.000000
5 Nov 2020 23:31:25.943        9.903           1.000000
5 Nov 2020 23:32:25.943        9.799           1.000000
5 Nov 2020 23:33:25.943        9.668           1.000000
5 Nov 2020 23:34:25.943        9.567           1.000000
5 Nov 2020 23:35:25.943        9.316           1.000000
5 Nov 2020 23:36:25.943        9.120           1.000000
5 Nov 2020 23:37:25.943        8.839           1.000000
5 Nov 2020 23:38:25.943        8.514           1.000000
5 Nov 2020 23:39:25.943        8.172           1.000000
5 Nov 2020 23:40:25.943        7.784           1.000000
5 Nov 2020 23:41:25.943        7.388           1.000000
5 Nov 2020 23:42:25.943        7.380           1.000000
5 Nov 2020 23:43:25.943        7.730           1.000000
5 Nov 2020 23:44:25.943        8.047           1.000000
5 Nov 2020 23:45:25.943        8.342           1.000000
5 Nov 2020 23:46:25.943        8.597           1.000000
5 Nov 2020 23:47:25.943        2.162           0.245968
5 Nov 2020 23:48:25.943        0.000           0.000000
5 Nov 2020 23:49:25.943        0.000           0.000000
5 Nov 2020 23:50:25.943        0.000           0.000000
5 Nov 2020 23:51:25.943        0.000           0.000000
5 Nov 2020 23:52:25.943        0.000           0.000000
5 Nov 2020 23:53:25.943        0.000           0.000000
5 Nov 2020 23:54:25.943        0.000           0.000000
5 Nov 2020 23:55:25.943        0.000           0.000000
5 Nov 2020 23:56:25.943        0.000           0.000000
5 Nov 2020 23:57:25.943        0.000           0.000000
5 Nov 2020 23:58:25.943        0.000           0.000000
5 Nov 2020 23:59:25.943        0.000           0.000000
6 Nov 2020 00:00:25.943        0.000           0.000000
6 Nov 2020 00:01:25.943        0.000           0.000000
6 Nov 2020 00:02:25.943        0.000           0.000000
6 Nov 2020 00:03:25.943        0.000           0.000000
6 Nov 2020 00:04:25.943        0.000           0.000000
6 Nov 2020 00:05:25.943        0.000           0.000000
6 Nov 2020 00:06:25.943        0.000           0.000000
6 Nov 2020 00:07:25.943        0.000           0.000000
6 Nov 2020 00:08:25.943        0.000           0.000000
6 Nov 2020 00:09:25.943        0.000           0.000000
6 Nov 2020 00:10:25.943        0.000           0.000000
6 Nov 2020 00:11:25.943        0.000           0.000000
6 Nov 2020 00:12:25.943        0.000           0.000000
6 Nov 2020 00:13:25.943        0.000           0.000000
6 Nov 2020 00:14:25.943        0.000           0.000000
6 Nov 2020 00:15:25.943        0.000           0.000000
6 Nov 2020 00:16:25.943        0.000           0.000000
6 Nov 2020 00:17:25.943        0.000           0.000000
6 Nov 2020 00:18:25.943        0.000           0.000000
6 Nov 2020 00:19:25.943        0.000           0.000000
6 Nov 2020 00:20:25.943        0.000           0.000000
6 Nov 2020 00:21:25.943        0.000           0.000000
6 Nov 2020 00:22:25.943        0.000           0.000000
6 Nov 2020 00:23:25.943        2.367           1.000000
6 Nov 2020 00:24:25.943        1.973           1.000000
6 Nov 2020 00:25:25.943        1.619           1.000000
6 Nov 2020 00:26:25.943        1.227           1.000000
6 Nov 2020 00:27:25.943        0.851           1.000000
6 Nov 2020 00:28:25.943        0.517           1.000000
6 Nov 2020 00:29:25.943        0.924           1.000000
6 Nov 2020 00:30:25.943        1.391           1.000000
6 Nov 2020 00:31:25.943        1.845           1.000000
6 Nov 2020 00:32:25.943        2.290           1.000000
6 Nov 2020 00:33:25.943        2.727           1.000000
6 Nov 2020 00:34:25.943        3.115           1.000000
6 Nov 2020 00:35:25.943        3.568           1.000000
6 Nov 2020 00:36:25.943        3.921           1.000000
6 Nov 2020 00:37:25.943        4.289           1.000000
6 Nov 2020 00:38:25.943        4.649           1.000000
6 Nov 2020 00:39:25.943        5.017           1.000000
6 Nov 2020 00:40:25.943        5.338           1.000000
6 Nov 2020 00:41:25.943        5.629           1.000000
6 Nov 2020 00:42:25.943        5.910           1.000000
6 Nov 2020 00:43:25.943        6.167           1.000000
6 Nov 2020 00:44:25.943        6.400           1.000000
6 Nov 2020 00:45:25.943        6.588           1.000000
6 Nov 2020 00:46:25.943        6.749           1.000000
6 Nov 2020 00:47:25.943        6.895           1.000000
6 Nov 2020 00:48:25.943        7.030           1.000000
6 Nov 2020 00:49:25.943        7.115           1.000000
6 Nov 2020 00:50:25.943        7.198           1.000000
6 Nov 2020 00:51:25.943        7.206           1.000000
6 Nov 2020 00:52:25.943        7.536           1.000000
6 Nov 2020 00:53:25.943        7.950           1.000000
6 Nov 2020 00:54:25.943        8.312           1.000000
6 Nov 2020 00:55:25.943        8.633           1.000000
6 Nov 2020 00:56:25.943        8.967           1.000000
6 Nov 2020 00:57:25.943        9.187           1.000000
6 Nov 2020 00:58:25.943        9.389           1.000000
6 Nov 2020 00:59:25.943        9.575           1.000000
6 Nov 2020 01:00:25.943        9.751           1.000000
6 Nov 2020 01:01:25.943        9.801           1.000000
6 Nov 2020 01:02:25.943        9.874           1.000000
6 Nov 2020 01:03:25.943        9.874           1.000000
6 Nov 2020 01:04:25.943        9.876           1.000000
6 Nov 2020 01:05:25.943        9.781           1.000000
6 Nov 2020 01:06:25.943        9.684           1.000000
6 Nov 2020 01:07:25.943        9.506           1.000000
6 Nov 2020 01:08:25.943        9.320           1.000000
6 Nov 2020 01:09:25.943        9.100           1.000000
6 Nov 2020 01:10:25.943        8.839           1.000000
6 Nov 2020 01:11:25.943        8.518           1.000000
6 Nov 2020 01:12:25.943        8.154           1.000000
6 Nov 2020 01:13:25.943        7.760           1.000000
6 Nov 2020 01:14:25.943        7.354           1.000000
6 Nov 2020 01:15:25.943        7.400           1.000000
6 Nov 2020 01:16:25.943        7.740           1.000000
6 Nov 2020 01:17:25.943        8.087           1.000000
6 Nov 2020 01:18:25.943        8.356           1.000000
6 Nov 2020 01:19:25.943        8.615           1.000000
6 Nov 2020 01:20:25.943        0.049           0.005607
6 Nov 2020 01:21:25.943        0.000           0.000000
6 Nov 2020 01:22:25.943        0.000           0.000000
6 Nov 2020 01:23:25.943        0.000           0.000000
6 Nov 2020 01:24:25.943        0.000           0.000000
6 Nov 2020 01:25:25.943        0.000           0.000000
6 Nov 2020 01:26:25.943        0.000           0.000000
6 Nov 2020 01:27:25.943        0.000           0.000000
6 Nov 2020 01:28:25.943        0.000           0.000000
6 Nov 2020 01:29:25.943        0.000           0.000000
6 Nov 2020 01:30:25.943        0.000           0.000000
6 Nov 2020 01:31:25.943        0.000           0.000000
6 Nov 2020 01:32:25.943        0.000           0.000000
6 Nov 2020 01:33:25.943        0.000           0.000000
6 Nov 2020 01:34:25.943        0.000           0.000000
6 Nov 2020 01:35:25.943        0.000           0.000000
6 Nov 2020 01:36:25.943        0.000           0.000000
6 Nov 2020 01:37:25.943        0.000           0.000000
6 Nov 2020 01:38:25.943        0.000           0.000000
6 Nov 2020 01:39:25.943        0.000           0.000000
6 Nov 2020 01:40:25.943        0.000           0.000000
6 Nov 2020 01:41:25.943        0.000           0.000000
6 Nov 2020 01:42:25.943        0.000           0.000000
6 Nov 2020 01:43:25.943        0.000           0.000000
6 Nov 2020 01:44:25.943        0.000           0.000000
6 Nov 2020 01:45:25.943        0.000           0.000000
6 Nov 2020 01:46:25.943        0.000           0.000000
6 Nov 2020 01:47:25.943        0.000           0.000000
6 Nov 2020 01:48:25.943        0.000           0.000000
6 Nov 2020 01:49:25.943        0.000           0.000000
6 Nov 2020 01:50:25.943        0.000           0.000000
6 Nov 2020 01:51:25.943        0.000           0.000000
6 Nov 2020 01:52:25.943        0.000           0.000000
6 Nov 2020 01:53:25.943        0.000           0.000000
6 Nov 2020 01:54:25.943        0.000           0.000000
6 Nov 2020 01:55:25.943        0.000           0.000000
6 Nov 2020 01:56:25.943        2.343           1.000000
6 Nov 2020 01:57:25.943        1.957           1.000000
6 Nov 2020 01:58:25.943        1.601           1.000000
6 Nov 2020 01:59:25.943        1.227           1.000000
6 Nov 2020 02:00:25.943        0.833           1.000000
6 Nov 2020 02:01:25.943        0.550           1.000000
6 Nov 2020 02:02:25.943        0.984           1.000000
6 Nov 2020 02:03:25.943        1.417           1.000000
6 Nov 2020 02:04:25.943        1.868           1.000000
6 Nov 2020 02:05:25.943        2.314           1.000000
6 Nov 2020 02:06:25.943        2.743           1.000000
6 Nov 2020 02:07:25.943        3.159           1.000000
6 Nov 2020 02:08:25.943        3.560           1.000000
6 Nov 2020 02:09:25.943        3.946           1.000000
6 Nov 2020 02:10:25.943        4.312           1.000000
6 Nov 2020 02:11:25.943        4.681           1.000000
6 Nov 2020 02:12:25.943        5.037           1.000000
6 Nov 2020 02:13:25.943        5.353           1.000000
6 Nov 2020 02:14:25.943        5.654           1.000000
6 Nov 2020 02:15:25.943        5.927           1.000000
6 Nov 2020 02:16:25.943        6.185           1.000000
6 Nov 2020 02:17:25.943        6.398           1.000000
6 Nov 2020 02:18:25.943        6.594           1.000000
6 Nov 2020 02:19:25.943        6.761           1.000000
6 Nov 2020 02:20:25.943        6.929           1.000000
6 Nov 2020 02:21:25.943        7.071           1.000000
6 Nov 2020 02:22:25.943        7.129           1.000000
6 Nov 2020 02:23:25.943        7.176           1.000000
6 Nov 2020 02:24:25.943        7.192           1.000000
6 Nov 2020 02:25:25.943        7.523           1.000000
6 Nov 2020 02:26:25.943        7.948           1.000000
6 Nov 2020 02:27:25.943        8.338           1.000000
6 Nov 2020 02:28:25.943        8.657           1.000000
6 Nov 2020 02:29:25.943        8.963           1.000000
6 Nov 2020 02:30:25.943        9.183           1.000000
6 Nov 2020 02:31:25.943        9.419           1.000000
6 Nov 2020 02:32:25.943        9.593           1.000000
6 Nov 2020 02:33:25.943        9.761           1.000000
6 Nov 2020 02:34:25.943        9.816           1.000000
6 Nov 2020 02:35:25.943        9.872           1.000000
6 Nov 2020 02:36:25.943        9.913           1.000000
6 Nov 2020 02:37:25.943        9.850           1.000000
6 Nov 2020 02:38:25.943        9.783           1.000000
6 Nov 2020 02:39:25.943        9.682           1.000000
6 Nov 2020 02:40:25.943        9.543           1.000000
6 Nov 2020 02:41:25.943        9.308           1.000000
6 Nov 2020 02:42:25.943        9.086           1.000000
6 Nov 2020 02:43:25.943        8.829           1.000000
6 Nov 2020 02:44:25.943        8.506           1.000000
6 Nov 2020 02:45:25.943        8.158           1.000000
6 Nov 2020 02:46:25.943        7.748           1.000000
6 Nov 2020 02:47:25.943        7.315           1.000000
6 Nov 2020 02:48:25.943        7.408           1.000000
6 Nov 2020 02:49:25.943        7.760           1.000000
6 Nov 2020 02:50:25.943        8.065           1.000000
6 Nov 2020 02:51:25.943        8.360           1.000000
6 Nov 2020 02:52:25.943        8.607           1.000000
6 Nov 2020 02:53:25.943        0.000           0.000000
6 Nov 2020 02:54:25.943        0.000           0.000000
6 Nov 2020 02:55:25.943        0.000           0.000000
6 Nov 2020 02:56:25.943        0.000           0.000000
6 Nov 2020 02:57:25.943        0.000           0.000000
6 Nov 2020 02:58:25.943        0.000           0.000000
6 Nov 2020 02:59:25.943        0.000           0.000000
6 Nov 2020 03:00:25.943        0.000           0.000000
6 Nov 2020 03:01:25.943        0.000           0.000000
6 Nov 2020 03:02:25.943        0.000           0.000000
6 Nov 2020 03:03:25.943        0.000           0.000000
6 Nov 2020 03:04:25.943        0.000           0.000000
6 Nov 2020 03:05:25.943        0.000           0.000000
6 Nov 2020 03:06:25.943        0.000           0.000000
6 Nov 2020 03:07:25.943        0.000           0.000000
6 Nov 2020 03:08:25.943        0.000           0.000000
6 Nov 2020 03:09:25.943        0.000           0.000000
6 Nov 2020 03:10:25.943        0.000           0.000000
6 Nov 2020 03:11:25.943        0.000           0.000000
6 Nov 2020 03:12:25.943        0.000           0.000000
6 Nov 2020 03:13:25.943        0.000           0.000000
6 Nov 2020 03:14:25.943        0.000           0.000000
6 Nov 2020 03:15:25.943        0.000           0.000000
6 Nov 2020 03:16:25.943        0.000           0.000000
6 Nov 2020 03:17:25.943        0.000           0.000000
6 Nov 2020 03:18:25.943        0.000           0.000000
6 Nov 2020 03:19:25.943        0.000           0.000000
6 Nov 2020 03:20:25.943        0.000           0.000000
6 Nov 2020 03:21:25.943        0.000           0.000000
6 Nov 2020 03:22:25.943        0.000           0.000000
6 Nov 2020 03:23:25.943        0.000           0.000000
6 Nov 2020 03:24:25.943        0.000           0.000000
6 Nov 2020 03:25:25.943        0.000           0.000000
6 Nov 2020 03:26:25.943        0.000           0.000000
6 Nov 2020 03:27:25.943        0.000           0.000000
6 Nov 2020 03:28:25.943        0.000           0.000000
6 Nov 2020 03:29:25.943        2.320           1.000000
6 Nov 2020 03:30:25.943        1.949           1.000000
6 Nov 2020 03:31:25.943        1.567           1.000000
6 Nov 2020 03:32:25.943        1.205           1.000000
6 Nov 2020 03:33:25.943        0.835           1.000000
6 Nov 2020 03:34:25.943        0.582           1.000000
6 Nov 2020 03:35:25.943        0.994           1.000000
6 Nov 2020 03:36:25.943        1.461           1.000000
6 Nov 2020 03:37:25.943        1.896           1.000000
6 Nov 2020 03:38:25.943        2.331           1.000000
6 Nov 2020 03:39:25.943        2.751           1.000000
6 Nov 2020 03:40:25.943        3.176           1.000000
6 Nov 2020 03:41:25.943        3.568           1.000000
6 Nov 2020 03:42:25.943        3.966           1.000000
6 Nov 2020 03:43:25.943        4.344           1.000000
6 Nov 2020 03:44:25.943        4.714           1.000000
6 Nov 2020 03:45:25.943        5.033           1.000000
6 Nov 2020 03:46:25.943        5.371           1.000000
6 Nov 2020 03:47:25.943        5.654           1.000000
6 Nov 2020 03:48:25.943        5.933           1.000000
6 Nov 2020 03:49:25.943        6.181           1.000000
6 Nov 2020 03:50:25.943        6.408           1.000000
6 Nov 2020 03:51:25.943        6.602           1.000000
6 Nov 2020 03:52:25.943        6.778           1.000000
6 Nov 2020 03:53:25.943        6.913           1.000000
6 Nov 2020 03:54:25.943        7.048           1.000000
6 Nov 2020 03:55:25.943        7.147           1.000000
6 Nov 2020 03:56:25.943        7.174           1.000000
6 Nov 2020 03:57:25.943        7.190           1.000000
6 Nov 2020 03:58:25.943        7.576           1.000000
6 Nov 2020 03:59:25.943        7.946           1.000000
6 Nov 2020 04:00:25.943        8.336           1.000000
6 Nov 2020 04:01:25.943        8.643           1.000000
6 Nov 2020 04:02:25.943        8.963           1.000000
6 Nov 2020 04:03:25.943        9.207           1.000000
6 Nov 2020 04:04:25.943        9.454           1.000000
6 Nov 2020 04:05:25.943        9.603           1.000000
6 Nov 2020 04:06:25.943        9.737           1.000000
6 Nov 2020 04:07:25.943        9.846           1.000000
6 Nov 2020 04:08:25.943        9.872           1.000000
6 Nov 2020 04:09:25.943        9.874           1.000000
6 Nov 2020 04:10:25.943        9.852           1.000000
6 Nov 2020 04:11:25.943        9.789           1.000000
6 Nov 2020 04:12:25.943        9.650           1.000000
6 Nov 2020 04:13:25.943        9.547           1.000000
6 Nov 2020 04:14:25.943        9.326           1.000000
6 Nov 2020 04:15:25.943        9.078           1.000000
6 Nov 2020 04:16:25.943        8.821           1.000000
6 Nov 2020 04:17:25.943        8.480           1.000000
6 Nov 2020 04:18:25.943        8.122           1.000000
6 Nov 2020 04:19:25.943        7.707           1.000000
6 Nov 2020 04:20:25.943        7.315           1.000000
6 Nov 2020 04:21:25.943        7.402           1.000000
6 Nov 2020 04:22:25.943        7.774           1.000000
6 Nov 2020 04:23:25.943        8.061           1.000000
6 Nov 2020 04:24:25.943        8.372           1.000000
6 Nov 2020 04:25:25.943        8.623           1.000000
6 Nov 2020 04:26:25.943        0.000           0.000000
6 Nov 2020 04:27:25.943        0.000           0.000000
6 Nov 2020 04:28:25.943        0.000           0.000000
6 Nov 2020 04:29:25.943        0.000           0.000000
6 Nov 2020 04:30:25.943        0.000           0.000000
6 Nov 2020 04:31:25.943        0.000           0.000000
6 Nov 2020 04:32:25.943        0.000           0.000000
6 Nov 2020 04:33:25.943        0.000           0.000000
6 Nov 2020 04:34:25.943        0.000           0.000000
6 Nov 2020 04:35:25.943        0.000           0.000000
6 Nov 2020 04:36:25.943        0.000           0.000000
6 Nov 2020 04:37:25.943        0.000           0.000000
6 Nov 2020 04:38:25.943        0.000           0.000000
6 Nov 2020 04:39:25.943        0.000           0.000000
6 Nov 2020 04:40:25.943        0.000           0.000000
6 Nov 2020 04:41:25.943        0.000           0.000000
6 Nov 2020 04:42:25.943        0.000           0.000000
6 Nov 2020 04:43:25.943        0.000           0.000000
6 Nov 2020 04:44:25.943        0.000           0.000000
6 Nov 2020 04:45:25.943        0.000           0.000000
6 Nov 2020 04:46:25.943        0.000           0.000000
6 Nov 2020 04:47:25.943        0.000           0.000000
6 Nov 2020 04:48:25.943        0.000           0.000000
6 Nov 2020 04:49:25.943        0.000           0.000000
6 Nov 2020 04:50:25.943        0.000           0.000000
6 Nov 2020 04:51:25.943        0.000           0.000000
6 Nov 2020 04:52:25.943        0.000           0.000000
6 Nov 2020 04:53:25.943        0.000           0.000000
6 Nov 2020 04:54:25.943        0.000           0.000000
6 Nov 2020 04:55:25.943        0.000           0.000000
6 Nov 2020 04:56:25.943        0.000           0.000000
6 Nov 2020 04:57:25.943        0.000           0.000000
6 Nov 2020 04:58:25.943        0.000           0.000000
6 Nov 2020 04:59:25.943        0.000           0.000000
6 Nov 2020 05:00:25.943        0.000           0.000000
6 Nov 2020 05:01:25.943        0.000           0.000000
6 Nov 2020 05:02:25.943        2.318           1.000000
6 Nov 2020 05:03:25.943        1.930           1.000000
6 Nov 2020 05:04:25.943        1.556           1.000000
6 Nov 2020 05:05:25.943        1.201           1.000000
6 Nov 2020 05:06:25.943        0.823           1.000000
6 Nov 2020 05:07:25.943        0.606           1.000000
6 Nov 2020 05:08:25.943        1.035           1.000000
6 Nov 2020 05:09:25.943        1.474           1.000000
6 Nov 2020 05:10:25.943        1.888           1.000000
6 Nov 2020 05:11:25.943        2.353           1.000000
6 Nov 2020 05:12:25.943        2.781           1.000000
6 Nov 2020 05:13:25.943        3.184           1.000000
6 Nov 2020 05:14:25.943        3.598           1.000000
6 Nov 2020 05:15:25.943        3.988           1.000000
6 Nov 2020 05:16:25.943        4.358           1.000000
6 Nov 2020 05:17:25.943        4.732           1.000000
6 Nov 2020 05:18:25.943        5.055           1.000000
6 Nov 2020 05:19:25.943        5.395           1.000000
6 Nov 2020 05:20:25.943        5.688           1.000000
6 Nov 2020 05:21:25.943        5.947           1.000000
6 Nov 2020 05:22:25.943        6.187           1.000000
6 Nov 2020 05:23:25.943        6.428           1.000000
6 Nov 2020 05:24:25.943        6.628           1.000000
6 Nov 2020 05:25:25.943        6.786           1.000000
6 Nov 2020 05:26:25.943        6.881           1.000000
6 Nov 2020 05:27:25.943        7.050           1.000000
6 Nov 2020 05:28:25.943        7.145           1.000000
6 Nov 2020 05:29:25.943        7.166           1.000000
6 Nov 2020 05:30:25.943        7.174           1.000000
6 Nov 2020 05:31:25.943        7.560           1.000000
6 Nov 2020 05:32:25.943        7.970           1.000000
6 Nov 2020 05:33:25.943        8.358           1.000000
6 Nov 2020 05:34:25.943        8.678           1.000000
6 Nov 2020 05:35:25.943        8.969           1.000000
6 Nov 2020 05:36:25.943        9.221           1.000000
6 Nov 2020 05:37:25.943        9.442           1.000000
6 Nov 2020 05:38:25.943        9.577           1.000000
6 Nov 2020 05:39:25.943        9.731           1.000000
6 Nov 2020 05:40:25.943        9.874           1.000000
6 Nov 2020 05:41:25.943        9.888           1.000000
6 Nov 2020 05:42:25.943        9.892           1.000000
6 Nov 2020 05:43:25.943        9.860           1.000000
6 Nov 2020 05:44:25.943        9.795           1.000000
6 Nov 2020 05:45:25.943        9.644           1.000000
6 Nov 2020 05:46:25.943        9.486           1.000000
6 Nov 2020 05:47:25.943        9.326           1.000000
6 Nov 2020 05:48:25.943        9.035           1.000000
6 Nov 2020 05:49:25.943        8.797           1.000000
6 Nov 2020 05:50:25.943        8.508           1.000000
6 Nov 2020 05:51:25.943        8.097           1.000000
6 Nov 2020 05:52:25.943        7.691           1.000000
6 Nov 2020 05:53:25.943        7.271           1.000000
6 Nov 2020 05:54:25.943        7.418           1.000000
6 Nov 2020 05:55:25.943        7.750           1.000000
6 Nov 2020 05:56:25.943        8.093           1.000000
6 Nov 2020 05:57:25.943        8.387           1.000000
6 Nov 2020 05:58:25.943        8.609           1.000000
6 Nov 2020 05:59:25.943        0.000           0.000000
6 Nov 2020 06:00:25.943        0.000           0.000000
6 Nov 2020 06:01:25.943        0.000           0.000000
6 Nov 2020 06:02:25.943        0.000           0.000000
6 Nov 2020 06:03:25.943        0.000           0.000000
6 Nov 2020 06:04:25.943        0.000           0.000000
6 Nov 2020 06:05:25.943        0.000           0.000000
6 Nov 2020 06:06:25.943        0.000           0.000000
6 Nov 2020 06:07:25.943        0.000           0.000000
6 Nov 2020 06:08:25.943        0.000           0.000000
6 Nov 2020 06:09:25.943        0.000           0.000000
6 Nov 2020 06:10:25.943        0.000           0.000000
6 Nov 2020 06:11:25.943        0.000           0.000000
6 Nov 2020 06:12:25.943        0.000           0.000000
6 Nov 2020 06:13:25.943        0.000           0.000000
6 Nov 2020 06:14:25.943        0.000           0.000000
6 Nov 2020 06:15:25.943        0.000           0.000000
6 Nov 2020 06:16:25.943        0.000           0.000000
6 Nov 2020 06:17:25.943        0.000           0.000000
6 Nov 2020 06:18:25.943        0.000           0.000000
6 Nov 2020 06:19:25.943        0.000           0.000000
6 Nov 2020 06:20:25.943        0.000           0.000000
6 Nov 2020 06:21:25.943        0.000           0.000000
6 Nov 2020 06:22:25.943        0.000           0.000000
6 Nov 2020 06:23:25.943        0.000           0.000000
6 Nov 2020 06:24:25.943        0.000           0.000000
6 Nov 2020 06:25:25.943        0.000           0.000000
6 Nov 2020 06:26:25.943        0.000           0.000000
6 Nov 2020 06:27:25.943        0.000           0.000000
6 Nov 2020 06:28:25.943        0.000           0.000000
6 Nov 2020 06:29:25.943        0.000           0.000000
6 Nov 2020 06:30:25.943        0.000           0.000000
6 Nov 2020 06:31:25.943        0.000           0.000000
6 Nov 2020 06:32:25.943        0.000           0.000000
6 Nov 2020 06:33:25.943        0.000           0.000000
6 Nov 2020 06:34:25.943        0.000           0.000000
6 Nov 2020 06:35:25.943        2.318           1.000000
6 Nov 2020 06:36:25.943        1.953           1.000000
6 Nov 2020 06:37:25.943        1.571           1.000000
6 Nov 2020 06:38:25.943        1.189           1.000000
6 Nov 2020 06:39:25.943        0.811           1.000000
6 Nov 2020 06:40:25.943        0.623           1.000000
6 Nov 2020 06:41:25.943        1.065           1.000000
6 Nov 2020 06:42:25.943        1.486           1.000000
6 Nov 2020 06:43:25.943        1.924           1.000000
6 Nov 2020 06:44:25.943        2.369           1.000000
6 Nov 2020 06:45:25.943        2.808           1.000000
6 Nov 2020 06:46:25.943        3.220           1.000000
6 Nov 2020 06:47:25.943        3.618           1.000000
6 Nov 2020 06:48:25.943        4.018           1.000000
6 Nov 2020 06:49:25.943        4.394           1.000000
6 Nov 2020 06:50:25.943        4.746           1.000000
6 Nov 2020 06:51:25.943        5.090           1.000000
6 Nov 2020 06:52:25.943        5.417           1.000000
6 Nov 2020 06:53:25.943        5.698           1.000000
6 Nov 2020 06:54:25.943        5.967           1.000000
6 Nov 2020 06:55:25.943        6.208           1.000000
6 Nov 2020 06:56:25.943        6.448           1.000000
6 Nov 2020 06:57:25.943        6.598           1.000000
6 Nov 2020 06:58:25.943        6.816           1.000000
6 Nov 2020 06:59:25.943        6.899           1.000000
6 Nov 2020 07:00:25.943        7.081           1.000000
6 Nov 2020 07:01:25.943        7.129           1.000000
6 Nov 2020 07:02:25.943        7.164           1.000000
6 Nov 2020 07:03:25.943        7.182           1.000000
6 Nov 2020 07:04:25.943        7.586           1.000000
6 Nov 2020 07:05:25.943        7.986           1.000000
6 Nov 2020 07:06:25.943        8.383           1.000000
6 Nov 2020 07:07:25.943        8.722           1.000000
6 Nov 2020 07:08:25.943        8.973           1.000000
6 Nov 2020 07:09:25.943        9.240           1.000000
6 Nov 2020 07:10:25.943        9.448           1.000000
6 Nov 2020 07:11:25.943        9.616           1.000000
6 Nov 2020 07:12:25.943        9.743           1.000000
6 Nov 2020 07:13:25.943        9.856           1.000000
6 Nov 2020 07:14:25.943        9.903           1.000000
6 Nov 2020 07:15:25.943        9.870           1.000000
6 Nov 2020 07:16:25.943        9.880           1.000000
6 Nov 2020 07:17:25.943        9.777           1.000000
6 Nov 2020 07:18:25.943        9.668           1.000000
6 Nov 2020 07:19:25.943        9.486           1.000000
6 Nov 2020 07:20:25.943        9.298           1.000000
6 Nov 2020 07:21:25.943        9.017           1.000000
6 Nov 2020 07:22:25.943        8.765           1.000000
6 Nov 2020 07:23:25.943        8.463           1.000000
6 Nov 2020 07:24:25.943        8.079           1.000000
6 Nov 2020 07:25:25.943        7.663           1.000000
6 Nov 2020 07:26:25.943        7.277           1.000000
6 Nov 2020 07:27:25.943        7.465           1.000000
