                                     2 Nov 2020 17:27:27
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
16 Nov 2020 10:29:35.983        9.119           1.000000
16 Nov 2020 10:30:35.983        9.214           1.000000
16 Nov 2020 10:31:35.983        9.267           1.000000
16 Nov 2020 10:32:35.983        9.286           1.000000
16 Nov 2020 10:33:35.983        9.236           1.000000
16 Nov 2020 10:34:35.983        9.208           1.000000
16 Nov 2020 10:35:35.983        9.104           1.000000
16 Nov 2020 10:36:35.983        8.961           1.000000
16 Nov 2020 10:37:35.983        8.799           1.000000
16 Nov 2020 10:38:35.983        8.590           1.000000
16 Nov 2020 10:39:35.983        8.347           1.000000
16 Nov 2020 10:40:35.983        8.045           1.000000
16 Nov 2020 10:41:35.983        7.757           1.000000
16 Nov 2020 10:42:35.983        7.420           1.000000
16 Nov 2020 10:43:35.983        7.064           1.000000
16 Nov 2020 10:44:35.983        7.054           1.000000
16 Nov 2020 10:45:35.983        7.363           1.000000
16 Nov 2020 10:46:35.983        7.652           1.000000
16 Nov 2020 10:47:35.983        7.898           1.000000
16 Nov 2020 10:48:35.983        8.126           1.000000
16 Nov 2020 10:49:35.983        8.321           1.000000
16 Nov 2020 10:50:35.983        0.000           0.000000
16 Nov 2020 10:51:35.983        0.000           0.000000
16 Nov 2020 10:52:35.983        0.000           0.000000
16 Nov 2020 10:53:35.983        0.000           0.000000
16 Nov 2020 10:54:35.983        0.000           0.000000
16 Nov 2020 10:55:35.983        0.000           0.000000
16 Nov 2020 10:56:35.983        0.000           0.000000
16 Nov 2020 10:57:35.983        0.000           0.000000
16 Nov 2020 10:58:35.983        0.000           0.000000
16 Nov 2020 10:59:35.983        0.000           0.000000
16 Nov 2020 11:00:35.983        0.000           0.000000
16 Nov 2020 11:01:35.983        0.000           0.000000
16 Nov 2020 11:02:35.983        0.000           0.000000
16 Nov 2020 11:03:35.983        0.000           0.000000
16 Nov 2020 11:04:35.983        0.000           0.000000
16 Nov 2020 11:05:35.983        0.000           0.000000
16 Nov 2020 11:06:35.983        0.000           0.000000
16 Nov 2020 11:07:35.983        0.000           0.000000
16 Nov 2020 11:08:35.983        0.000           0.000000
16 Nov 2020 11:09:35.983        0.000           0.000000
16 Nov 2020 11:10:35.983        0.000           0.000000
16 Nov 2020 11:11:35.983        0.000           0.000000
16 Nov 2020 11:12:35.983        0.000           0.000000
16 Nov 2020 11:13:35.983        0.000           0.000000
16 Nov 2020 11:14:35.983        0.000           0.000000
16 Nov 2020 11:15:35.983        0.000           0.000000
16 Nov 2020 11:16:35.983        0.000           0.000000
16 Nov 2020 11:17:35.983        0.000           0.000000
16 Nov 2020 11:18:35.983        0.000           0.000000
16 Nov 2020 11:19:35.983        0.000           0.000000
16 Nov 2020 11:20:35.983        0.000           0.000000
16 Nov 2020 11:21:35.983        0.000           0.000000
16 Nov 2020 11:22:35.983        0.000           0.000000
16 Nov 2020 11:23:35.983        0.000           0.000000
16 Nov 2020 11:24:35.983        3.008           1.000000
16 Nov 2020 11:25:35.983        2.669           1.000000
16 Nov 2020 11:26:35.983        2.361           1.000000
16 Nov 2020 11:27:35.983        2.009           1.000000
16 Nov 2020 11:28:35.983        1.695           1.000000
16 Nov 2020 11:29:35.983        1.339           1.000000
16 Nov 2020 11:30:35.983        1.063           1.000000
16 Nov 2020 11:31:35.983        1.419           1.000000
16 Nov 2020 11:32:35.983        1.816           1.000000
16 Nov 2020 11:33:35.983        2.206           1.000000
16 Nov 2020 11:34:35.983        2.600           1.000000
16 Nov 2020 11:35:35.983        2.965           1.000000
16 Nov 2020 11:36:35.983        3.326           1.000000
16 Nov 2020 11:37:35.983        3.699           1.000000
16 Nov 2020 11:38:35.983        4.046           1.000000
16 Nov 2020 11:39:35.983        4.371           1.000000
16 Nov 2020 11:40:35.983        4.690           1.000000
16 Nov 2020 11:41:35.983        4.997           1.000000
16 Nov 2020 11:42:35.983        5.276           1.000000
16 Nov 2020 11:43:35.983        5.539           1.000000
16 Nov 2020 11:44:35.983        5.798           1.000000
16 Nov 2020 11:45:35.983        6.006           1.000000
16 Nov 2020 11:46:35.983        6.200           1.000000
16 Nov 2020 11:47:35.983        6.369           1.000000
16 Nov 2020 11:48:35.983        6.533           1.000000
16 Nov 2020 11:49:35.983        6.657           1.000000
16 Nov 2020 11:50:35.983        6.726           1.000000
16 Nov 2020 11:51:35.983        6.840           1.000000
16 Nov 2020 11:52:35.983        6.864           1.000000
16 Nov 2020 11:53:35.983        6.885           1.000000
16 Nov 2020 11:54:35.983        7.162           1.000000
16 Nov 2020 11:55:35.983        7.522           1.000000
16 Nov 2020 11:56:35.983        7.874           1.000000
16 Nov 2020 11:57:35.983        8.142           1.000000
16 Nov 2020 11:58:35.983        8.409           1.000000
16 Nov 2020 11:59:35.983        8.646           1.000000
16 Nov 2020 12:00:35.983        8.859           1.000000
16 Nov 2020 12:01:35.983        9.007           1.000000
16 Nov 2020 12:02:35.983        9.134           1.000000
16 Nov 2020 12:03:35.983        9.231           1.000000
16 Nov 2020 12:04:35.983        9.273           1.000000
16 Nov 2020 12:05:35.983        9.287           1.000000
16 Nov 2020 12:06:35.983        9.243           1.000000
16 Nov 2020 12:07:35.983        9.209           1.000000
16 Nov 2020 12:08:35.983        9.094           1.000000
16 Nov 2020 12:09:35.983        8.965           1.000000
16 Nov 2020 12:10:35.983        8.798           1.000000
16 Nov 2020 12:11:35.983        8.586           1.000000
16 Nov 2020 12:12:35.983        8.354           1.000000
16 Nov 2020 12:13:35.983        8.043           1.000000
16 Nov 2020 12:14:35.983        7.765           1.000000
16 Nov 2020 12:15:35.983        7.424           1.000000
16 Nov 2020 12:16:35.983        7.051           1.000000
16 Nov 2020 12:17:35.983        7.049           1.000000
16 Nov 2020 12:18:35.983        7.373           1.000000
16 Nov 2020 12:19:35.983        7.654           1.000000
16 Nov 2020 12:20:35.983        7.906           1.000000
16 Nov 2020 12:21:35.983        8.133           1.000000
16 Nov 2020 12:22:35.983        8.332           1.000000
16 Nov 2020 12:23:35.983        0.000           0.000000
16 Nov 2020 12:24:35.983        0.000           0.000000
16 Nov 2020 12:25:35.983        0.000           0.000000
16 Nov 2020 12:26:35.983        0.000           0.000000
16 Nov 2020 12:27:35.983        0.000           0.000000
16 Nov 2020 12:28:35.983        0.000           0.000000
16 Nov 2020 12:29:35.983        0.000           0.000000
16 Nov 2020 12:30:35.983        0.000           0.000000
16 Nov 2020 12:31:35.983        0.000           0.000000
16 Nov 2020 12:32:35.983        0.000           0.000000
16 Nov 2020 12:33:35.983        0.000           0.000000
16 Nov 2020 12:34:35.983        0.000           0.000000
16 Nov 2020 12:35:35.983        0.000           0.000000
16 Nov 2020 12:36:35.983        0.000           0.000000
16 Nov 2020 12:37:35.983        0.000           0.000000
16 Nov 2020 12:38:35.983        0.000           0.000000
16 Nov 2020 12:39:35.983        0.000           0.000000
16 Nov 2020 12:40:35.983        0.000           0.000000
16 Nov 2020 12:41:35.983        0.000           0.000000
16 Nov 2020 12:42:35.983        0.000           0.000000
16 Nov 2020 12:43:35.983        0.000           0.000000
16 Nov 2020 12:44:35.983        0.000           0.000000
16 Nov 2020 12:45:35.983        0.000           0.000000
16 Nov 2020 12:46:35.983        0.000           0.000000
16 Nov 2020 12:47:35.983        0.000           0.000000
16 Nov 2020 12:48:35.983        0.000           0.000000
16 Nov 2020 12:49:35.983        0.000           0.000000
16 Nov 2020 12:50:35.983        0.000           0.000000
16 Nov 2020 12:51:35.983        0.000           0.000000
16 Nov 2020 12:52:35.983        0.000           0.000000
16 Nov 2020 12:53:35.983        0.000           0.000000
16 Nov 2020 12:54:35.983        0.000           0.000000
16 Nov 2020 12:55:35.983        0.000           0.000000
16 Nov 2020 12:56:35.983        0.000           0.000000
16 Nov 2020 12:57:35.983        2.995           1.000000
16 Nov 2020 12:58:35.983        2.680           1.000000
16 Nov 2020 12:59:35.983        2.350           1.000000
16 Nov 2020 13:00:35.983        2.013           1.000000
16 Nov 2020 13:01:35.983        1.691           1.000000
16 Nov 2020 13:02:35.983        1.353           1.000000
16 Nov 2020 13:03:35.983        1.072           1.000000
16 Nov 2020 13:04:35.983        1.432           1.000000
16 Nov 2020 13:05:35.983        1.828           1.000000
16 Nov 2020 13:06:35.983        2.216           1.000000
16 Nov 2020 13:07:35.983        2.595           1.000000
16 Nov 2020 13:08:35.983        2.969           1.000000
16 Nov 2020 13:09:35.983        3.342           1.000000
16 Nov 2020 13:10:35.983        3.693           1.000000
16 Nov 2020 13:11:35.983        4.036           1.000000
16 Nov 2020 13:12:35.983        4.376           1.000000
16 Nov 2020 13:13:35.983        4.703           1.000000
16 Nov 2020 13:14:35.983        5.000           1.000000
16 Nov 2020 13:15:35.983        5.291           1.000000
16 Nov 2020 13:16:35.983        5.549           1.000000
16 Nov 2020 13:17:35.983        5.793           1.000000
16 Nov 2020 13:18:35.983        6.024           1.000000
16 Nov 2020 13:19:35.983        6.215           1.000000
16 Nov 2020 13:20:35.983        6.360           1.000000
16 Nov 2020 13:21:35.983        6.525           1.000000
16 Nov 2020 13:22:35.983        6.665           1.000000
16 Nov 2020 13:23:35.983        6.764           1.000000
16 Nov 2020 13:24:35.983        6.820           1.000000
16 Nov 2020 13:25:35.983        6.885           1.000000
16 Nov 2020 13:26:35.983        6.894           1.000000
16 Nov 2020 13:27:35.983        7.182           1.000000
16 Nov 2020 13:28:35.983        7.541           1.000000
16 Nov 2020 13:29:35.983        7.856           1.000000
16 Nov 2020 13:30:35.983        8.164           1.000000
16 Nov 2020 13:31:35.983        8.429           1.000000
16 Nov 2020 13:32:35.983        8.672           1.000000
16 Nov 2020 13:33:35.983        8.853           1.000000
16 Nov 2020 13:34:35.983        9.031           1.000000
16 Nov 2020 13:35:35.983        9.156           1.000000
16 Nov 2020 13:36:35.983        9.216           1.000000
16 Nov 2020 13:37:35.983        9.274           1.000000
16 Nov 2020 13:38:35.983        9.283           1.000000
16 Nov 2020 13:39:35.983        9.262           1.000000
16 Nov 2020 13:40:35.983        9.203           1.000000
16 Nov 2020 13:41:35.983        9.108           1.000000
16 Nov 2020 13:42:35.983        8.970           1.000000
16 Nov 2020 13:43:35.983        8.792           1.000000
16 Nov 2020 13:44:35.983        8.587           1.000000
16 Nov 2020 13:45:35.983        8.337           1.000000
16 Nov 2020 13:46:35.983        8.022           1.000000
16 Nov 2020 13:47:35.983        7.755           1.000000
16 Nov 2020 13:48:35.983        7.416           1.000000
16 Nov 2020 13:49:35.983        7.071           1.000000
16 Nov 2020 13:50:35.983        7.069           1.000000
16 Nov 2020 13:51:35.983        7.372           1.000000
16 Nov 2020 13:52:35.983        7.678           1.000000
16 Nov 2020 13:53:35.983        7.915           1.000000
16 Nov 2020 13:54:35.983        8.123           1.000000
16 Nov 2020 13:55:35.983        8.315           1.000000
16 Nov 2020 13:56:35.983        0.000           0.000000
16 Nov 2020 13:57:35.983        0.000           0.000000
16 Nov 2020 13:58:35.983        0.000           0.000000
16 Nov 2020 13:59:35.983        0.000           0.000000
16 Nov 2020 14:00:35.983        0.000           0.000000
16 Nov 2020 14:01:35.983        0.000           0.000000
16 Nov 2020 14:02:35.983        0.000           0.000000
16 Nov 2020 14:03:35.983        0.000           0.000000
16 Nov 2020 14:04:35.983        0.000           0.000000
16 Nov 2020 14:05:35.983        0.000           0.000000
16 Nov 2020 14:06:35.983        0.000           0.000000
16 Nov 2020 14:07:35.983        0.000           0.000000
16 Nov 2020 14:08:35.983        0.000           0.000000
16 Nov 2020 14:09:35.983        0.000           0.000000
16 Nov 2020 14:10:35.983        0.000           0.000000
16 Nov 2020 14:11:35.983        0.000           0.000000
16 Nov 2020 14:12:35.983        0.000           0.000000
16 Nov 2020 14:13:35.983        0.000           0.000000
16 Nov 2020 14:14:35.983        0.000           0.000000
16 Nov 2020 14:15:35.983        0.000           0.000000
16 Nov 2020 14:16:35.983        0.000           0.000000
16 Nov 2020 14:17:35.983        0.000           0.000000
16 Nov 2020 14:18:35.983        0.000           0.000000
16 Nov 2020 14:19:35.983        0.000           0.000000
16 Nov 2020 14:20:35.983        0.000           0.000000
16 Nov 2020 14:21:35.983        0.000           0.000000
16 Nov 2020 14:22:35.983        0.000           0.000000
16 Nov 2020 14:23:35.983        0.000           0.000000
16 Nov 2020 14:24:35.983        0.000           0.000000
16 Nov 2020 14:25:35.983        0.000           0.000000
16 Nov 2020 14:26:35.983        0.000           0.000000
16 Nov 2020 14:27:35.983        0.000           0.000000
16 Nov 2020 14:28:35.983        0.000           0.000000
16 Nov 2020 14:29:35.983        0.000           0.000000
16 Nov 2020 14:30:35.983        2.992           1.000000
16 Nov 2020 14:31:35.983        2.672           1.000000
16 Nov 2020 14:32:35.983        2.343           1.000000
16 Nov 2020 14:33:35.983        2.014           1.000000
16 Nov 2020 14:34:35.983        1.675           1.000000
16 Nov 2020 14:35:35.983        1.335           1.000000
16 Nov 2020 14:36:35.983        1.064           1.000000
16 Nov 2020 14:37:35.983        1.451           1.000000
16 Nov 2020 14:38:35.983        1.826           1.000000
16 Nov 2020 14:39:35.983        2.227           1.000000
16 Nov 2020 14:40:35.983        2.601           1.000000
16 Nov 2020 14:41:35.983        2.979           1.000000
16 Nov 2020 14:42:35.983        3.355           1.000000
16 Nov 2020 14:43:35.983        3.706           1.000000
16 Nov 2020 14:44:35.983        4.038           1.000000
16 Nov 2020 14:45:35.983        4.394           1.000000
16 Nov 2020 14:46:35.983        4.706           1.000000
16 Nov 2020 14:47:35.983        5.002           1.000000
16 Nov 2020 14:48:35.983        5.280           1.000000
16 Nov 2020 14:49:35.983        5.550           1.000000
16 Nov 2020 14:50:35.983        5.806           1.000000
16 Nov 2020 14:51:35.983        6.012           1.000000
16 Nov 2020 14:52:35.983        6.213           1.000000
16 Nov 2020 14:53:35.983        6.387           1.000000
16 Nov 2020 14:54:35.983        6.542           1.000000
16 Nov 2020 14:55:35.983        6.673           1.000000
16 Nov 2020 14:56:35.983        6.767           1.000000
16 Nov 2020 14:57:35.983        6.845           1.000000
16 Nov 2020 14:58:35.983        6.875           1.000000
16 Nov 2020 14:59:35.983        6.897           1.000000
16 Nov 2020 15:00:35.983        7.175           1.000000
16 Nov 2020 15:01:35.983        7.540           1.000000
16 Nov 2020 15:02:35.983        7.870           1.000000
16 Nov 2020 15:03:35.983        8.183           1.000000
16 Nov 2020 15:04:35.983        8.451           1.000000
16 Nov 2020 15:05:35.983        8.682           1.000000
16 Nov 2020 15:06:35.983        8.875           1.000000
16 Nov 2020 15:07:35.983        9.015           1.000000
16 Nov 2020 15:08:35.983        9.139           1.000000
16 Nov 2020 15:09:35.983        9.226           1.000000
16 Nov 2020 15:10:35.983        9.294           1.000000
16 Nov 2020 15:11:35.983        9.315           1.000000
16 Nov 2020 15:12:35.983        9.255           1.000000
16 Nov 2020 15:13:35.983        9.205           1.000000
16 Nov 2020 15:14:35.983        9.113           1.000000
16 Nov 2020 15:15:35.983        8.964           1.000000
16 Nov 2020 15:16:35.983        8.786           1.000000
16 Nov 2020 15:17:35.983        8.588           1.000000
16 Nov 2020 15:18:35.983        8.355           1.000000
16 Nov 2020 15:19:35.983        8.042           1.000000
16 Nov 2020 15:20:35.983        7.761           1.000000
16 Nov 2020 15:21:35.983        7.407           1.000000
16 Nov 2020 15:22:35.983        7.047           1.000000
16 Nov 2020 15:23:35.983        7.078           1.000000
16 Nov 2020 15:24:35.983        7.387           1.000000
16 Nov 2020 15:25:35.983        7.671           1.000000
16 Nov 2020 15:26:35.983        7.918           1.000000
16 Nov 2020 15:27:35.983        8.137           1.000000
16 Nov 2020 15:28:35.983        8.335           1.000000
16 Nov 2020 15:29:35.983        0.000           0.000000
16 Nov 2020 15:30:35.983        0.000           0.000000
16 Nov 2020 15:31:35.983        0.000           0.000000
16 Nov 2020 15:32:35.983        0.000           0.000000
16 Nov 2020 15:33:35.983        0.000           0.000000
16 Nov 2020 15:34:35.983        0.000           0.000000
16 Nov 2020 15:35:35.983        0.000           0.000000
16 Nov 2020 15:36:35.983        0.000           0.000000
16 Nov 2020 15:37:35.983        0.000           0.000000
16 Nov 2020 15:38:35.983        0.000           0.000000
16 Nov 2020 15:39:35.983        0.000           0.000000
16 Nov 2020 15:40:35.983        0.000           0.000000
16 Nov 2020 15:41:35.983        0.000           0.000000
16 Nov 2020 15:42:35.983        0.000           0.000000
16 Nov 2020 15:43:35.983        0.000           0.000000
16 Nov 2020 15:44:35.983        0.000           0.000000
16 Nov 2020 15:45:35.983        0.000           0.000000
16 Nov 2020 15:46:35.983        0.000           0.000000
16 Nov 2020 15:47:35.983        0.000           0.000000
16 Nov 2020 15:48:35.983        0.000           0.000000
16 Nov 2020 15:49:35.983        0.000           0.000000
16 Nov 2020 15:50:35.983        0.000           0.000000
16 Nov 2020 15:51:35.983        0.000           0.000000
16 Nov 2020 15:52:35.983        0.000           0.000000
16 Nov 2020 15:53:35.983        0.000           0.000000
16 Nov 2020 15:54:35.983        0.000           0.000000
16 Nov 2020 15:55:35.983        0.000           0.000000
16 Nov 2020 15:56:35.983        0.000           0.000000
16 Nov 2020 15:57:35.983        0.000           0.000000
16 Nov 2020 15:58:35.983        0.000           0.000000
16 Nov 2020 15:59:35.983        0.000           0.000000
16 Nov 2020 16:00:35.983        0.000           0.000000
16 Nov 2020 16:01:35.983        0.000           0.000000
16 Nov 2020 16:02:35.983        0.000           0.000000
16 Nov 2020 16:03:35.983        2.987           1.000000
16 Nov 2020 16:04:35.983        2.670           1.000000
16 Nov 2020 16:05:35.983        2.330           1.000000
16 Nov 2020 16:06:35.983        1.999           1.000000
16 Nov 2020 16:07:35.983        1.665           1.000000
16 Nov 2020 16:08:35.983        1.328           1.000000
16 Nov 2020 16:09:35.983        1.080           1.000000
16 Nov 2020 16:10:35.983        1.440           1.000000
16 Nov 2020 16:11:35.983        1.829           1.000000
16 Nov 2020 16:12:35.983        2.222           1.000000
16 Nov 2020 16:13:35.983        2.607           1.000000
16 Nov 2020 16:14:35.983        2.995           1.000000
16 Nov 2020 16:15:35.983        3.357           1.000000
16 Nov 2020 16:16:35.983        3.713           1.000000
16 Nov 2020 16:17:35.983        4.060           1.000000
16 Nov 2020 16:18:35.983        4.380           1.000000
16 Nov 2020 16:19:35.983        4.702           1.000000
16 Nov 2020 16:20:35.983        4.995           1.000000
16 Nov 2020 16:21:35.983        5.296           1.000000
16 Nov 2020 16:22:35.983        5.567           1.000000
16 Nov 2020 16:23:35.983        5.793           1.000000
16 Nov 2020 16:24:35.983        6.018           1.000000
16 Nov 2020 16:25:35.983        6.214           1.000000
16 Nov 2020 16:26:35.983        6.389           1.000000
16 Nov 2020 16:27:35.983        6.555           1.000000
16 Nov 2020 16:28:35.983        6.684           1.000000
16 Nov 2020 16:29:35.983        6.760           1.000000
16 Nov 2020 16:30:35.983        6.828           1.000000
16 Nov 2020 16:31:35.983        6.879           1.000000
16 Nov 2020 16:32:35.983        6.901           1.000000
16 Nov 2020 16:33:35.983        7.185           1.000000
16 Nov 2020 16:34:35.983        7.555           1.000000
16 Nov 2020 16:35:35.983        7.872           1.000000
16 Nov 2020 16:36:35.983        8.163           1.000000
16 Nov 2020 16:37:35.983        8.444           1.000000
16 Nov 2020 16:38:35.983        8.674           1.000000
16 Nov 2020 16:39:35.983        8.870           1.000000
16 Nov 2020 16:40:35.983        9.026           1.000000
16 Nov 2020 16:41:35.983        9.161           1.000000
16 Nov 2020 16:42:35.983        9.246           1.000000
16 Nov 2020 16:43:35.983        9.287           1.000000
16 Nov 2020 16:44:35.983        9.311           1.000000
16 Nov 2020 16:45:35.983        9.276           1.000000
16 Nov 2020 16:46:35.983        9.215           1.000000
16 Nov 2020 16:47:35.983        9.121           1.000000
16 Nov 2020 16:48:35.983        8.964           1.000000
16 Nov 2020 16:49:35.983        8.797           1.000000
16 Nov 2020 16:50:35.983        8.566           1.000000
16 Nov 2020 16:51:35.983        8.335           1.000000
16 Nov 2020 16:52:35.983        8.023           1.000000
16 Nov 2020 16:53:35.983        7.753           1.000000
16 Nov 2020 16:54:35.983        7.398           1.000000
16 Nov 2020 16:55:35.983        7.050           1.000000
16 Nov 2020 16:56:35.983        7.085           1.000000
16 Nov 2020 16:57:35.983        7.395           1.000000
16 Nov 2020 16:58:35.983        7.687           1.000000
16 Nov 2020 16:59:35.983        7.928           1.000000
16 Nov 2020 17:00:35.983        8.144           1.000000
16 Nov 2020 17:01:35.983        8.321           1.000000
16 Nov 2020 17:02:35.983        0.000           0.000000
16 Nov 2020 17:03:35.983        0.000           0.000000
16 Nov 2020 17:04:35.983        0.000           0.000000
16 Nov 2020 17:05:35.983        0.000           0.000000
16 Nov 2020 17:06:35.983        0.000           0.000000
16 Nov 2020 17:07:35.983        0.000           0.000000
16 Nov 2020 17:08:35.983        0.000           0.000000
16 Nov 2020 17:09:35.983        0.000           0.000000
16 Nov 2020 17:10:35.983        0.000           0.000000
16 Nov 2020 17:11:35.983        0.000           0.000000
16 Nov 2020 17:12:35.983        0.000           0.000000
16 Nov 2020 17:13:35.983        0.000           0.000000
16 Nov 2020 17:14:35.983        0.000           0.000000
16 Nov 2020 17:15:35.983        0.000           0.000000
16 Nov 2020 17:16:35.983        0.000           0.000000
16 Nov 2020 17:17:35.983        0.000           0.000000
16 Nov 2020 17:18:35.983        0.000           0.000000
16 Nov 2020 17:19:35.983        0.000           0.000000
16 Nov 2020 17:20:35.983        0.000           0.000000
16 Nov 2020 17:21:35.983        0.000           0.000000
16 Nov 2020 17:22:35.983        0.000           0.000000
16 Nov 2020 17:23:35.983        0.000           0.000000
16 Nov 2020 17:24:35.983        0.000           0.000000
16 Nov 2020 17:25:35.983        0.000           0.000000
16 Nov 2020 17:26:35.983        0.000           0.000000
16 Nov 2020 17:27:35.983        0.000           0.000000
16 Nov 2020 17:28:35.983        0.000           0.000000
16 Nov 2020 17:29:35.983        0.000           0.000000
16 Nov 2020 17:30:35.983        0.000           0.000000
16 Nov 2020 17:31:35.983        0.000           0.000000
16 Nov 2020 17:32:35.983        0.000           0.000000
16 Nov 2020 17:33:35.983        0.000           0.000000
16 Nov 2020 17:34:35.983        0.000           0.000000
16 Nov 2020 17:35:35.983        0.000           0.000000
16 Nov 2020 17:36:35.983        2.983           1.000000
16 Nov 2020 17:37:35.983        2.668           1.000000
16 Nov 2020 17:38:35.983        2.339           1.000000
16 Nov 2020 17:39:35.983        2.001           1.000000
16 Nov 2020 17:40:35.983        1.671           1.000000
16 Nov 2020 17:41:35.983        1.311           1.000000
16 Nov 2020 17:42:35.983        1.068           1.000000
16 Nov 2020 17:43:35.983        1.439           1.000000
16 Nov 2020 17:44:35.983        1.824           1.000000
16 Nov 2020 17:45:35.983        2.217           1.000000
16 Nov 2020 17:46:35.983        2.596           1.000000
16 Nov 2020 17:47:35.983        2.989           1.000000
16 Nov 2020 17:48:35.983        3.371           1.000000
16 Nov 2020 17:49:35.983        3.718           1.000000
16 Nov 2020 17:50:35.983        4.050           1.000000
16 Nov 2020 17:51:35.983        4.388           1.000000
16 Nov 2020 17:52:35.983        4.718           1.000000
16 Nov 2020 17:53:35.983        4.996           1.000000
16 Nov 2020 17:54:35.983        5.288           1.000000
16 Nov 2020 17:55:35.983        5.550           1.000000
16 Nov 2020 17:56:35.983        5.822           1.000000
16 Nov 2020 17:57:35.983        6.034           1.000000
16 Nov 2020 17:58:35.983        6.220           1.000000
16 Nov 2020 17:59:35.983        6.400           1.000000
16 Nov 2020 18:00:35.983        6.541           1.000000
16 Nov 2020 18:01:35.983        6.684           1.000000
16 Nov 2020 18:02:35.983        6.781           1.000000
16 Nov 2020 18:03:35.983        6.838           1.000000
16 Nov 2020 18:04:35.983        6.864           1.000000
16 Nov 2020 18:05:35.983        6.905           1.000000
16 Nov 2020 18:06:35.983        7.203           1.000000
16 Nov 2020 18:07:35.983        7.564           1.000000
16 Nov 2020 18:08:35.983        7.861           1.000000
16 Nov 2020 18:09:35.983        8.190           1.000000
16 Nov 2020 18:10:35.983        8.450           1.000000
16 Nov 2020 18:11:35.983        8.680           1.000000
16 Nov 2020 18:12:35.983        8.868           1.000000
16 Nov 2020 18:13:35.983        9.023           1.000000
16 Nov 2020 18:14:35.983        9.163           1.000000
16 Nov 2020 18:15:35.983        9.256           1.000000
16 Nov 2020 18:16:35.983        9.294           1.000000
16 Nov 2020 18:17:35.983        9.307           1.000000
16 Nov 2020 18:18:35.983        9.285           1.000000
16 Nov 2020 18:19:35.983        9.236           1.000000
16 Nov 2020 18:20:35.983        9.117           1.000000
16 Nov 2020 18:21:35.983        8.963           1.000000
16 Nov 2020 18:22:35.983        8.807           1.000000
16 Nov 2020 18:23:35.983        8.569           1.000000
16 Nov 2020 18:24:35.983        8.326           1.000000
16 Nov 2020 18:25:35.983        8.035           1.000000
16 Nov 2020 18:26:35.983        7.740           1.000000
16 Nov 2020 18:27:35.983        7.395           1.000000
16 Nov 2020 18:28:35.983        7.033           1.000000
16 Nov 2020 18:29:35.983        7.099           1.000000
16 Nov 2020 18:30:35.983        7.391           1.000000
16 Nov 2020 18:31:35.983        7.690           1.000000
16 Nov 2020 18:32:35.983        7.933           1.000000
16 Nov 2020 18:33:35.983        8.156           1.000000
16 Nov 2020 18:34:35.983        8.303           1.000000
16 Nov 2020 18:35:35.983        0.000           0.000000
16 Nov 2020 18:36:35.983        0.000           0.000000
16 Nov 2020 18:37:35.983        0.000           0.000000
16 Nov 2020 18:38:35.983        0.000           0.000000
16 Nov 2020 18:39:35.983        0.000           0.000000
16 Nov 2020 18:40:35.983        0.000           0.000000
16 Nov 2020 18:41:35.983        0.000           0.000000
16 Nov 2020 18:42:35.983        0.000           0.000000
16 Nov 2020 18:43:35.983        0.000           0.000000
16 Nov 2020 18:44:35.983        0.000           0.000000
16 Nov 2020 18:45:35.983        0.000           0.000000
16 Nov 2020 18:46:35.983        0.000           0.000000
16 Nov 2020 18:47:35.983        0.000           0.000000
16 Nov 2020 18:48:35.983        0.000           0.000000
16 Nov 2020 18:49:35.983        0.000           0.000000
16 Nov 2020 18:50:35.983        0.000           0.000000
16 Nov 2020 18:51:35.983        0.000           0.000000
16 Nov 2020 18:52:35.983        0.000           0.000000
16 Nov 2020 18:53:35.983        0.000           0.000000
16 Nov 2020 18:54:35.983        0.000           0.000000
16 Nov 2020 18:55:35.983        0.000           0.000000
16 Nov 2020 18:56:35.983        0.000           0.000000
16 Nov 2020 18:57:35.983        0.000           0.000000
16 Nov 2020 18:58:35.983        0.000           0.000000
16 Nov 2020 18:59:35.983        0.000           0.000000
16 Nov 2020 19:00:35.983        0.000           0.000000
16 Nov 2020 19:01:35.983        0.000           0.000000
16 Nov 2020 19:02:35.983        0.000           0.000000
16 Nov 2020 19:03:35.983        0.000           0.000000
16 Nov 2020 19:04:35.983        0.000           0.000000
16 Nov 2020 19:05:35.983        0.000           0.000000
16 Nov 2020 19:06:35.983        0.000           0.000000
16 Nov 2020 19:07:35.983        0.000           0.000000
16 Nov 2020 19:08:35.983        0.000           0.000000
16 Nov 2020 19:09:35.983        2.973           1.000000
16 Nov 2020 19:10:35.983        2.653           1.000000
16 Nov 2020 19:11:35.983        2.323           1.000000
16 Nov 2020 19:12:35.983        1.995           1.000000
16 Nov 2020 19:13:35.983        1.655           1.000000
16 Nov 2020 19:14:35.983        1.321           1.000000
16 Nov 2020 19:15:35.983        1.071           1.000000
16 Nov 2020 19:16:35.983        1.456           1.000000
16 Nov 2020 19:17:35.983        1.830           1.000000
16 Nov 2020 19:18:35.983        2.231           1.000000
16 Nov 2020 19:19:35.983        2.625           1.000000
16 Nov 2020 19:20:35.983        2.996           1.000000
16 Nov 2020 19:21:35.983        3.369           1.000000
16 Nov 2020 19:22:35.983        3.729           1.000000
