                                    2 Nov 2020 17:23:37
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
7 Nov 2020 12:49:34.807        8.419           1.000000
7 Nov 2020 12:50:34.807        8.067           1.000000
7 Nov 2020 12:51:34.807        7.663           1.000000
7 Nov 2020 12:52:34.807        7.275           1.000000
7 Nov 2020 12:53:34.807        7.404           1.000000
7 Nov 2020 12:54:34.807        7.742           1.000000
7 Nov 2020 12:55:34.807        8.027           1.000000
7 Nov 2020 12:56:34.807        8.306           1.000000
7 Nov 2020 12:57:34.807        8.556           1.000000
7 Nov 2020 12:58:34.807        2.692           0.307472
7 Nov 2020 12:59:34.807        0.000           0.000000
7 Nov 2020 13:00:34.807        0.000           0.000000
7 Nov 2020 13:01:34.807        0.000           0.000000
7 Nov 2020 13:02:34.807        0.000           0.000000
7 Nov 2020 13:03:34.807        0.000           0.000000
7 Nov 2020 13:04:34.807        0.000           0.000000
7 Nov 2020 13:05:34.807        0.000           0.000000
7 Nov 2020 13:06:34.807        0.000           0.000000
7 Nov 2020 13:07:34.807        0.000           0.000000
7 Nov 2020 13:08:34.807        0.000           0.000000
7 Nov 2020 13:09:34.807        0.000           0.000000
7 Nov 2020 13:10:34.807        0.000           0.000000
7 Nov 2020 13:11:34.807        0.000           0.000000
7 Nov 2020 13:12:34.807        0.000           0.000000
7 Nov 2020 13:13:34.807        0.000           0.000000
7 Nov 2020 13:14:34.807        0.000           0.000000
7 Nov 2020 13:15:34.807        0.000           0.000000
7 Nov 2020 13:16:34.807        0.000           0.000000
7 Nov 2020 13:17:34.807        0.000           0.000000
7 Nov 2020 13:18:34.807        0.000           0.000000
7 Nov 2020 13:19:34.807        0.000           0.000000
7 Nov 2020 13:20:34.807        0.000           0.000000
7 Nov 2020 13:21:34.807        0.000           0.000000
7 Nov 2020 13:22:34.807        0.000           0.000000
7 Nov 2020 13:23:34.807        0.000           0.000000
7 Nov 2020 13:24:34.807        0.000           0.000000
7 Nov 2020 13:25:34.807        0.000           0.000000
7 Nov 2020 13:26:34.807        0.000           0.000000
7 Nov 2020 13:27:34.807        0.000           0.000000
7 Nov 2020 13:28:34.807        0.000           0.000000
7 Nov 2020 13:29:34.807        0.000           0.000000
7 Nov 2020 13:30:34.807        0.000           0.000000
7 Nov 2020 13:31:34.807        0.000           0.000000
7 Nov 2020 13:32:34.807        0.000           0.000000
7 Nov 2020 13:33:34.807        0.000           0.000000
7 Nov 2020 13:34:34.807        2.432           1.000000
7 Nov 2020 13:35:34.807        2.066           1.000000
7 Nov 2020 13:36:34.807        1.688           1.000000
7 Nov 2020 13:37:34.807        1.312           1.000000
7 Nov 2020 13:38:34.807        0.952           1.000000
7 Nov 2020 13:39:34.807        0.740           1.000000
7 Nov 2020 13:40:34.807        1.174           1.000000
7 Nov 2020 13:41:34.807        1.579           1.000000
7 Nov 2020 13:42:34.807        2.023           1.000000
7 Nov 2020 13:43:34.807        2.464           1.000000
7 Nov 2020 13:44:34.807        2.854           1.000000
7 Nov 2020 13:45:34.807        3.283           1.000000
7 Nov 2020 13:46:34.807        3.679           1.000000
7 Nov 2020 13:47:34.807        4.067           1.000000
7 Nov 2020 13:48:34.807        4.413           1.000000
7 Nov 2020 13:49:34.807        4.750           1.000000
7 Nov 2020 13:50:34.807        5.086           1.000000
7 Nov 2020 13:51:34.807        5.407           1.000000
7 Nov 2020 13:52:34.807        5.688           1.000000
7 Nov 2020 13:53:34.807        5.963           1.000000
7 Nov 2020 13:54:34.807        6.212           1.000000
7 Nov 2020 13:55:34.807        6.422           1.000000
7 Nov 2020 13:56:34.807        6.598           1.000000
7 Nov 2020 13:57:34.807        6.767           1.000000
7 Nov 2020 13:58:34.807        6.933           1.000000
7 Nov 2020 13:59:34.807        7.026           1.000000
7 Nov 2020 14:00:34.807        7.123           1.000000
7 Nov 2020 14:01:34.807        7.133           1.000000
7 Nov 2020 14:02:34.807        7.158           1.000000
7 Nov 2020 14:03:34.807        7.566           1.000000
7 Nov 2020 14:04:34.807        7.930           1.000000
7 Nov 2020 14:05:34.807        8.263           1.000000
7 Nov 2020 14:06:34.807        8.593           1.000000
7 Nov 2020 14:07:34.807        8.898           1.000000
7 Nov 2020 14:08:34.807        9.149           1.000000
7 Nov 2020 14:09:34.807        9.375           1.000000
7 Nov 2020 14:10:34.807        9.533           1.000000
7 Nov 2020 14:11:34.807        9.644           1.000000
7 Nov 2020 14:12:34.807        9.725           1.000000
7 Nov 2020 14:13:34.807        9.797           1.000000
7 Nov 2020 14:14:34.807        9.785           1.000000
7 Nov 2020 14:15:34.807        9.759           1.000000
7 Nov 2020 14:16:34.807        9.723           1.000000
7 Nov 2020 14:17:34.807        9.571           1.000000
7 Nov 2020 14:18:34.807        9.401           1.000000
7 Nov 2020 14:19:34.807        9.240           1.000000
7 Nov 2020 14:20:34.807        8.987           1.000000
7 Nov 2020 14:21:34.807        8.710           1.000000
7 Nov 2020 14:22:34.807        8.391           1.000000
7 Nov 2020 14:23:34.807        8.069           1.000000
7 Nov 2020 14:24:34.807        7.675           1.000000
7 Nov 2020 14:25:34.807        7.267           1.000000
7 Nov 2020 14:26:34.807        7.416           1.000000
7 Nov 2020 14:27:34.807        7.713           1.000000
7 Nov 2020 14:28:34.807        8.065           1.000000
7 Nov 2020 14:29:34.807        8.275           1.000000
7 Nov 2020 14:30:34.807        8.536           1.000000
7 Nov 2020 14:31:34.807        0.733           0.083850
7 Nov 2020 14:32:34.807        0.000           0.000000
7 Nov 2020 14:33:34.807        0.000           0.000000
7 Nov 2020 14:34:34.807        0.000           0.000000
7 Nov 2020 14:35:34.807        0.000           0.000000
7 Nov 2020 14:36:34.807        0.000           0.000000
7 Nov 2020 14:37:34.807        0.000           0.000000
7 Nov 2020 14:38:34.807        0.000           0.000000
7 Nov 2020 14:39:34.807        0.000           0.000000
7 Nov 2020 14:40:34.807        0.000           0.000000
7 Nov 2020 14:41:34.807        0.000           0.000000
7 Nov 2020 14:42:34.807        0.000           0.000000
7 Nov 2020 14:43:34.807        0.000           0.000000
7 Nov 2020 14:44:34.807        0.000           0.000000
7 Nov 2020 14:45:34.807        0.000           0.000000
7 Nov 2020 14:46:34.807        0.000           0.000000
7 Nov 2020 14:47:34.807        0.000           0.000000
7 Nov 2020 14:48:34.807        0.000           0.000000
7 Nov 2020 14:49:34.807        0.000           0.000000
7 Nov 2020 14:50:34.807        0.000           0.000000
7 Nov 2020 14:51:34.807        0.000           0.000000
7 Nov 2020 14:52:34.807        0.000           0.000000
7 Nov 2020 14:53:34.807        0.000           0.000000
7 Nov 2020 14:54:34.807        0.000           0.000000
7 Nov 2020 14:55:34.807        0.000           0.000000
7 Nov 2020 14:56:34.807        0.000           0.000000
7 Nov 2020 14:57:34.807        0.000           0.000000
7 Nov 2020 14:58:34.807        0.000           0.000000
7 Nov 2020 14:59:34.807        0.000           0.000000
7 Nov 2020 15:00:34.807        0.000           0.000000
7 Nov 2020 15:01:34.807        0.000           0.000000
7 Nov 2020 15:02:34.807        0.000           0.000000
7 Nov 2020 15:03:34.807        0.000           0.000000
7 Nov 2020 15:04:34.807        0.000           0.000000
7 Nov 2020 15:05:34.807        0.000           0.000000
7 Nov 2020 15:06:34.807        0.000           0.000000
7 Nov 2020 15:07:34.807        2.434           1.000000
7 Nov 2020 15:08:34.807        2.062           1.000000
7 Nov 2020 15:09:34.807        1.692           1.000000
7 Nov 2020 15:10:34.807        1.320           1.000000
7 Nov 2020 15:11:34.807        0.940           1.000000
7 Nov 2020 15:12:34.807        0.760           1.000000
7 Nov 2020 15:13:34.807        1.162           1.000000
7 Nov 2020 15:14:34.807        1.601           1.000000
7 Nov 2020 15:15:34.807        2.066           1.000000
7 Nov 2020 15:16:34.807        2.454           1.000000
7 Nov 2020 15:17:34.807        2.878           1.000000
7 Nov 2020 15:18:34.807        3.299           1.000000
7 Nov 2020 15:19:34.807        3.677           1.000000
7 Nov 2020 15:20:34.807        4.061           1.000000
7 Nov 2020 15:21:34.807        4.441           1.000000
7 Nov 2020 15:22:34.807        4.766           1.000000
7 Nov 2020 15:23:34.807        5.106           1.000000
7 Nov 2020 15:24:34.807        5.423           1.000000
7 Nov 2020 15:25:34.807        5.702           1.000000
7 Nov 2020 15:26:34.807        5.979           1.000000
7 Nov 2020 15:27:34.807        6.193           1.000000
7 Nov 2020 15:28:34.807        6.436           1.000000
7 Nov 2020 15:29:34.807        6.618           1.000000
7 Nov 2020 15:30:34.807        6.776           1.000000
7 Nov 2020 15:31:34.807        6.903           1.000000
7 Nov 2020 15:32:34.807        7.018           1.000000
7 Nov 2020 15:33:34.807        7.107           1.000000
7 Nov 2020 15:34:34.807        7.158           1.000000
7 Nov 2020 15:35:34.807        7.145           1.000000
7 Nov 2020 15:36:34.807        7.574           1.000000
7 Nov 2020 15:37:34.807        7.950           1.000000
7 Nov 2020 15:38:34.807        8.304           1.000000
7 Nov 2020 15:39:34.807        8.623           1.000000
7 Nov 2020 15:40:34.807        8.922           1.000000
7 Nov 2020 15:41:34.807        9.143           1.000000
7 Nov 2020 15:42:34.807        9.381           1.000000
7 Nov 2020 15:43:34.807        9.549           1.000000
7 Nov 2020 15:44:34.807        9.666           1.000000
7 Nov 2020 15:45:34.807        9.749           1.000000
7 Nov 2020 15:46:34.807        9.771           1.000000
7 Nov 2020 15:47:34.807        9.791           1.000000
7 Nov 2020 15:48:34.807        9.767           1.000000
7 Nov 2020 15:49:34.807        9.708           1.000000
7 Nov 2020 15:50:34.807        9.567           1.000000
7 Nov 2020 15:51:34.807        9.379           1.000000
7 Nov 2020 15:52:34.807        9.231           1.000000
7 Nov 2020 15:53:34.807        8.924           1.000000
7 Nov 2020 15:54:34.807        8.665           1.000000
7 Nov 2020 15:55:34.807        8.378           1.000000
7 Nov 2020 15:56:34.807        8.029           1.000000
7 Nov 2020 15:57:34.807        7.657           1.000000
7 Nov 2020 15:58:34.807        7.263           1.000000
7 Nov 2020 15:59:34.807        7.439           1.000000
7 Nov 2020 16:00:34.807        7.756           1.000000
7 Nov 2020 16:01:34.807        8.047           1.000000
7 Nov 2020 16:02:34.807        8.360           1.000000
7 Nov 2020 16:03:34.807        8.554           1.000000
7 Nov 2020 16:04:34.807        0.000           0.000000
7 Nov 2020 16:05:34.807        0.000           0.000000
7 Nov 2020 16:06:34.807        0.000           0.000000
7 Nov 2020 16:07:34.807        0.000           0.000000
7 Nov 2020 16:08:34.807        0.000           0.000000
7 Nov 2020 16:09:34.807        0.000           0.000000
7 Nov 2020 16:10:34.807        0.000           0.000000
7 Nov 2020 16:11:34.807        0.000           0.000000
7 Nov 2020 16:12:34.807        0.000           0.000000
7 Nov 2020 16:13:34.807        0.000           0.000000
7 Nov 2020 16:14:34.807        0.000           0.000000
7 Nov 2020 16:15:34.807        0.000           0.000000
7 Nov 2020 16:16:34.807        0.000           0.000000
7 Nov 2020 16:17:34.807        0.000           0.000000
7 Nov 2020 16:18:34.807        0.000           0.000000
7 Nov 2020 16:19:34.807        0.000           0.000000
7 Nov 2020 16:20:34.807        0.000           0.000000
7 Nov 2020 16:21:34.807        0.000           0.000000
7 Nov 2020 16:22:34.807        0.000           0.000000
7 Nov 2020 16:23:34.807        0.000           0.000000
7 Nov 2020 16:24:34.807        0.000           0.000000
7 Nov 2020 16:25:34.807        0.000           0.000000
7 Nov 2020 16:26:34.807        0.000           0.000000
7 Nov 2020 16:27:34.807        0.000           0.000000
7 Nov 2020 16:28:34.807        0.000           0.000000
7 Nov 2020 16:29:34.807        0.000           0.000000
7 Nov 2020 16:30:34.807        0.000           0.000000
7 Nov 2020 16:31:34.807        0.000           0.000000
7 Nov 2020 16:32:34.807        0.000           0.000000
7 Nov 2020 16:33:34.807        0.000           0.000000
7 Nov 2020 16:34:34.807        0.000           0.000000
7 Nov 2020 16:35:34.807        0.000           0.000000
7 Nov 2020 16:36:34.807        0.000           0.000000
7 Nov 2020 16:37:34.807        0.000           0.000000
7 Nov 2020 16:38:34.807        0.000           0.000000
7 Nov 2020 16:39:34.807        0.000           0.000000
7 Nov 2020 16:40:34.807        2.409           1.000000
7 Nov 2020 16:41:34.807        2.035           1.000000
7 Nov 2020 16:42:34.807        1.686           1.000000
7 Nov 2020 16:43:34.807        1.290           1.000000
7 Nov 2020 16:44:34.807        0.942           1.000000
7 Nov 2020 16:45:34.807        0.780           1.000000
7 Nov 2020 16:46:34.807        1.205           1.000000
7 Nov 2020 16:47:34.807        1.635           1.000000
7 Nov 2020 16:48:34.807        2.070           1.000000
7 Nov 2020 16:49:34.807        2.496           1.000000
7 Nov 2020 16:50:34.807        2.919           1.000000
7 Nov 2020 16:51:34.807        3.303           1.000000
7 Nov 2020 16:52:34.807        3.701           1.000000
7 Nov 2020 16:53:34.807        4.069           1.000000
7 Nov 2020 16:54:34.807        4.445           1.000000
7 Nov 2020 16:55:34.807        4.809           1.000000
7 Nov 2020 16:56:34.807        5.122           1.000000
7 Nov 2020 16:57:34.807        5.429           1.000000
7 Nov 2020 16:58:34.807        5.724           1.000000
7 Nov 2020 16:59:34.807        5.997           1.000000
7 Nov 2020 17:00:34.807        6.220           1.000000
7 Nov 2020 17:01:34.807        6.432           1.000000
7 Nov 2020 17:02:34.807        6.630           1.000000
7 Nov 2020 17:03:34.807        6.788           1.000000
7 Nov 2020 17:04:34.807        6.921           1.000000
7 Nov 2020 17:05:34.807        7.026           1.000000
7 Nov 2020 17:06:34.807        7.109           1.000000
7 Nov 2020 17:07:34.807        7.158           1.000000
7 Nov 2020 17:08:34.807        7.162           1.000000
7 Nov 2020 17:09:34.807        7.574           1.000000
7 Nov 2020 17:10:34.807        7.936           1.000000
7 Nov 2020 17:11:34.807        8.279           1.000000
7 Nov 2020 17:12:34.807        8.647           1.000000
7 Nov 2020 17:13:34.807        8.900           1.000000
7 Nov 2020 17:14:34.807        9.161           1.000000
7 Nov 2020 17:15:34.807        9.363           1.000000
7 Nov 2020 17:16:34.807        9.543           1.000000
7 Nov 2020 17:17:34.807        9.678           1.000000
7 Nov 2020 17:18:34.807        9.739           1.000000
7 Nov 2020 17:19:34.807        9.787           1.000000
7 Nov 2020 17:20:34.807        9.804           1.000000
7 Nov 2020 17:21:34.807        9.751           1.000000
7 Nov 2020 17:22:34.807        9.684           1.000000
7 Nov 2020 17:23:34.807        9.561           1.000000
7 Nov 2020 17:24:34.807        9.381           1.000000
7 Nov 2020 17:25:34.807        9.201           1.000000
7 Nov 2020 17:26:34.807        8.928           1.000000
7 Nov 2020 17:27:34.807        8.672           1.000000
7 Nov 2020 17:28:34.807        8.346           1.000000
7 Nov 2020 17:29:34.807        7.978           1.000000
7 Nov 2020 17:30:34.807        7.641           1.000000
7 Nov 2020 17:31:34.807        7.214           1.000000
7 Nov 2020 17:32:34.807        7.428           1.000000
7 Nov 2020 17:33:34.807        7.756           1.000000
7 Nov 2020 17:34:34.807        8.067           1.000000
7 Nov 2020 17:35:34.807        8.334           1.000000
7 Nov 2020 17:36:34.807        8.558           1.000000
7 Nov 2020 17:37:34.807        0.000           0.000000
7 Nov 2020 17:38:34.807        0.000           0.000000
7 Nov 2020 17:39:34.807        0.000           0.000000
7 Nov 2020 17:40:34.807        0.000           0.000000
7 Nov 2020 17:41:34.807        0.000           0.000000
7 Nov 2020 17:42:34.807        0.000           0.000000
7 Nov 2020 17:43:34.807        0.000           0.000000
7 Nov 2020 17:44:34.807        0.000           0.000000
7 Nov 2020 17:45:34.807        0.000           0.000000
7 Nov 2020 17:46:34.807        0.000           0.000000
7 Nov 2020 17:47:34.807        0.000           0.000000
7 Nov 2020 17:48:34.807        0.000           0.000000
7 Nov 2020 17:49:34.807        0.000           0.000000
7 Nov 2020 17:50:34.807        0.000           0.000000
7 Nov 2020 17:51:34.807        0.000           0.000000
7 Nov 2020 17:52:34.807        0.000           0.000000
7 Nov 2020 17:53:34.807        0.000           0.000000
7 Nov 2020 17:54:34.807        0.000           0.000000
7 Nov 2020 17:55:34.807        0.000           0.000000
7 Nov 2020 17:56:34.807        0.000           0.000000
7 Nov 2020 17:57:34.807        0.000           0.000000
7 Nov 2020 17:58:34.807        0.000           0.000000
7 Nov 2020 17:59:34.807        0.000           0.000000
7 Nov 2020 18:00:34.807        0.000           0.000000
7 Nov 2020 18:01:34.807        0.000           0.000000
7 Nov 2020 18:02:34.807        0.000           0.000000
7 Nov 2020 18:03:34.807        0.000           0.000000
7 Nov 2020 18:04:34.807        0.000           0.000000
7 Nov 2020 18:05:34.807        0.000           0.000000
7 Nov 2020 18:06:34.807        0.000           0.000000
7 Nov 2020 18:07:34.807        0.000           0.000000
7 Nov 2020 18:08:34.807        0.000           0.000000
7 Nov 2020 18:09:34.807        0.000           0.000000
7 Nov 2020 18:10:34.807        0.000           0.000000
7 Nov 2020 18:11:34.807        0.000           0.000000
7 Nov 2020 18:12:34.807        0.246           0.088913
7 Nov 2020 18:13:34.807        2.379           1.000000
7 Nov 2020 18:14:34.807        2.046           1.000000
7 Nov 2020 18:15:34.807        1.662           1.000000
7 Nov 2020 18:16:34.807        1.290           1.000000
7 Nov 2020 18:17:34.807        0.932           1.000000
7 Nov 2020 18:18:34.807        0.804           1.000000
7 Nov 2020 18:19:34.807        1.237           1.000000
7 Nov 2020 18:20:34.807        1.647           1.000000
7 Nov 2020 18:21:34.807        2.078           1.000000
7 Nov 2020 18:22:34.807        2.508           1.000000
7 Nov 2020 18:23:34.807        2.927           1.000000
7 Nov 2020 18:24:34.807        3.333           1.000000
7 Nov 2020 18:25:34.807        3.715           1.000000
7 Nov 2020 18:26:34.807        4.087           1.000000
7 Nov 2020 18:27:34.807        4.441           1.000000
7 Nov 2020 18:28:34.807        4.825           1.000000
7 Nov 2020 18:29:34.807        5.130           1.000000
7 Nov 2020 18:30:34.807        5.460           1.000000
7 Nov 2020 18:31:34.807        5.735           1.000000
7 Nov 2020 18:32:34.807        6.003           1.000000
7 Nov 2020 18:33:34.807        6.216           1.000000
7 Nov 2020 18:34:34.807        6.452           1.000000
7 Nov 2020 18:35:34.807        6.612           1.000000
7 Nov 2020 18:36:34.807        6.824           1.000000
7 Nov 2020 18:37:34.807        6.919           1.000000
7 Nov 2020 18:38:34.807        7.026           1.000000
7 Nov 2020 18:39:34.807        7.087           1.000000
7 Nov 2020 18:40:34.807        7.141           1.000000
7 Nov 2020 18:41:34.807        7.178           1.000000
7 Nov 2020 18:42:34.807        7.590           1.000000
7 Nov 2020 18:43:34.807        7.952           1.000000
7 Nov 2020 18:44:34.807        8.316           1.000000
7 Nov 2020 18:45:34.807        8.633           1.000000
7 Nov 2020 18:46:34.807        8.898           1.000000
7 Nov 2020 18:47:34.807        9.167           1.000000
7 Nov 2020 18:48:34.807        9.351           1.000000
7 Nov 2020 18:49:34.807        9.525           1.000000
7 Nov 2020 18:50:34.807        9.666           1.000000
7 Nov 2020 18:51:34.807        9.739           1.000000
7 Nov 2020 18:52:34.807        9.761           1.000000
7 Nov 2020 18:53:34.807        9.763           1.000000
7 Nov 2020 18:54:34.807        9.741           1.000000
7 Nov 2020 18:55:34.807        9.666           1.000000
7 Nov 2020 18:56:34.807        9.525           1.000000
7 Nov 2020 18:57:34.807        9.393           1.000000
7 Nov 2020 18:58:34.807        9.159           1.000000
7 Nov 2020 18:59:34.807        8.916           1.000000
7 Nov 2020 19:00:34.807        8.663           1.000000
7 Nov 2020 19:01:34.807        8.324           1.000000
7 Nov 2020 19:02:34.807        7.990           1.000000
7 Nov 2020 19:03:34.807        7.616           1.000000
7 Nov 2020 19:04:34.807        7.208           1.000000
7 Nov 2020 19:05:34.807        7.437           1.000000
7 Nov 2020 19:06:34.807        7.772           1.000000
7 Nov 2020 19:07:34.807        8.083           1.000000
7 Nov 2020 19:08:34.807        8.344           1.000000
7 Nov 2020 19:09:34.807        8.575           1.000000
7 Nov 2020 19:10:34.807        0.000           0.000000
7 Nov 2020 19:11:34.807        0.000           0.000000
7 Nov 2020 19:12:34.807        0.000           0.000000
7 Nov 2020 19:13:34.807        0.000           0.000000
7 Nov 2020 19:14:34.807        0.000           0.000000
7 Nov 2020 19:15:34.807        0.000           0.000000
7 Nov 2020 19:16:34.807        0.000           0.000000
7 Nov 2020 19:17:34.807        0.000           0.000000
7 Nov 2020 19:18:34.807        0.000           0.000000
7 Nov 2020 19:19:34.807        0.000           0.000000
7 Nov 2020 19:20:34.807        0.000           0.000000
7 Nov 2020 19:21:34.807        0.000           0.000000
7 Nov 2020 19:22:34.807        0.000           0.000000
7 Nov 2020 19:23:34.807        0.000           0.000000
7 Nov 2020 19:24:34.807        0.000           0.000000
7 Nov 2020 19:25:34.807        0.000           0.000000
7 Nov 2020 19:26:34.807        0.000           0.000000
7 Nov 2020 19:27:34.807        0.000           0.000000
7 Nov 2020 19:28:34.807        0.000           0.000000
7 Nov 2020 19:29:34.807        0.000           0.000000
7 Nov 2020 19:30:34.807        0.000           0.000000
7 Nov 2020 19:31:34.807        0.000           0.000000
7 Nov 2020 19:32:34.807        0.000           0.000000
7 Nov 2020 19:33:34.807        0.000           0.000000
7 Nov 2020 19:34:34.807        0.000           0.000000
7 Nov 2020 19:35:34.807        0.000           0.000000
7 Nov 2020 19:36:34.807        0.000           0.000000
7 Nov 2020 19:37:34.807        0.000           0.000000
7 Nov 2020 19:38:34.807        0.000           0.000000
7 Nov 2020 19:39:34.807        0.000           0.000000
7 Nov 2020 19:40:34.807        0.000           0.000000
7 Nov 2020 19:41:34.807        0.000           0.000000
7 Nov 2020 19:42:34.807        0.000           0.000000
7 Nov 2020 19:43:34.807        0.000           0.000000
7 Nov 2020 19:44:34.807        0.000           0.000000
7 Nov 2020 19:45:34.807        1.175           0.427264
7 Nov 2020 19:46:34.807        2.387           1.000000
7 Nov 2020 19:47:34.807        2.031           1.000000
7 Nov 2020 19:48:34.807        1.662           1.000000
7 Nov 2020 19:49:34.807        1.292           1.000000
7 Nov 2020 19:50:34.807        0.914           1.000000
7 Nov 2020 19:51:34.807        0.829           1.000000
7 Nov 2020 19:52:34.807        1.241           1.000000
7 Nov 2020 19:53:34.807        1.655           1.000000
7 Nov 2020 19:54:34.807        2.114           1.000000
7 Nov 2020 19:55:34.807        2.523           1.000000
7 Nov 2020 19:56:34.807        2.931           1.000000
7 Nov 2020 19:57:34.807        3.370           1.000000
7 Nov 2020 19:58:34.807        3.746           1.000000
7 Nov 2020 19:59:34.807        4.105           1.000000
7 Nov 2020 20:00:34.807        4.463           1.000000
7 Nov 2020 20:01:34.807        4.815           1.000000
7 Nov 2020 20:02:34.807        5.179           1.000000
7 Nov 2020 20:03:34.807        5.468           1.000000
7 Nov 2020 20:04:34.807        5.759           1.000000
7 Nov 2020 20:05:34.807        6.001           1.000000
7 Nov 2020 20:06:34.807        6.248           1.000000
7 Nov 2020 20:07:34.807        6.428           1.000000
7 Nov 2020 20:08:34.807        6.606           1.000000
7 Nov 2020 20:09:34.807        6.820           1.000000
7 Nov 2020 20:10:34.807        6.915           1.000000
7 Nov 2020 20:11:34.807        7.024           1.000000
7 Nov 2020 20:12:34.807        7.127           1.000000
7 Nov 2020 20:13:34.807        7.149           1.000000
7 Nov 2020 20:14:34.807        7.206           1.000000
7 Nov 2020 20:15:34.807        7.580           1.000000
7 Nov 2020 20:16:34.807        7.964           1.000000
7 Nov 2020 20:17:34.807        8.308           1.000000
7 Nov 2020 20:18:34.807        8.637           1.000000
7 Nov 2020 20:19:34.807        8.898           1.000000
7 Nov 2020 20:20:34.807        9.169           1.000000
7 Nov 2020 20:21:34.807        9.373           1.000000
7 Nov 2020 20:22:34.807        9.529           1.000000
7 Nov 2020 20:23:34.807        9.632           1.000000
7 Nov 2020 20:24:34.807        9.731           1.000000
7 Nov 2020 20:25:34.807        9.757           1.000000
7 Nov 2020 20:26:34.807        9.751           1.000000
7 Nov 2020 20:27:34.807        9.698           1.000000
7 Nov 2020 20:28:34.807        9.636           1.000000
7 Nov 2020 20:29:34.807        9.547           1.000000
7 Nov 2020 20:30:34.807        9.375           1.000000
7 Nov 2020 20:31:34.807        9.169           1.000000
7 Nov 2020 20:32:34.807        8.938           1.000000
7 Nov 2020 20:33:34.807        8.619           1.000000
7 Nov 2020 20:34:34.807        8.318           1.000000
7 Nov 2020 20:35:34.807        7.964           1.000000
7 Nov 2020 20:36:34.807        7.598           1.000000
7 Nov 2020 20:37:34.807        7.200           1.000000
7 Nov 2020 20:38:34.807        7.441           1.000000
7 Nov 2020 20:39:34.807        7.774           1.000000
7 Nov 2020 20:40:34.807        8.065           1.000000
7 Nov 2020 20:41:34.807        8.336           1.000000
7 Nov 2020 20:42:34.807        8.587           1.000000
7 Nov 2020 20:43:34.807        0.000           0.000000
7 Nov 2020 20:44:34.807        0.000           0.000000
7 Nov 2020 20:45:34.807        0.000           0.000000
7 Nov 2020 20:46:34.807        0.000           0.000000
7 Nov 2020 20:47:34.807        0.000           0.000000
7 Nov 2020 20:48:34.807        0.000           0.000000
7 Nov 2020 20:49:34.807        0.000           0.000000
7 Nov 2020 20:50:34.807        0.000           0.000000
7 Nov 2020 20:51:34.807        0.000           0.000000
7 Nov 2020 20:52:34.807        0.000           0.000000
7 Nov 2020 20:53:34.807        0.000           0.000000
7 Nov 2020 20:54:34.807        0.000           0.000000
7 Nov 2020 20:55:34.807        0.000           0.000000
7 Nov 2020 20:56:34.807        0.000           0.000000
7 Nov 2020 20:57:34.807        0.000           0.000000
7 Nov 2020 20:58:34.807        0.000           0.000000
7 Nov 2020 20:59:34.807        0.000           0.000000
7 Nov 2020 21:00:34.807        0.000           0.000000
7 Nov 2020 21:01:34.807        0.000           0.000000
7 Nov 2020 21:02:34.807        0.000           0.000000
7 Nov 2020 21:03:34.807        0.000           0.000000
7 Nov 2020 21:04:34.807        0.000           0.000000
7 Nov 2020 21:05:34.807        0.000           0.000000
7 Nov 2020 21:06:34.807        0.000           0.000000
7 Nov 2020 21:07:34.807        0.000           0.000000
7 Nov 2020 21:08:34.807        0.000           0.000000
7 Nov 2020 21:09:34.807        0.000           0.000000
7 Nov 2020 21:10:34.807        0.000           0.000000
7 Nov 2020 21:11:34.807        0.000           0.000000
7 Nov 2020 21:12:34.807        0.000           0.000000
7 Nov 2020 21:13:34.807        0.000           0.000000
7 Nov 2020 21:14:34.807        0.000           0.000000
7 Nov 2020 21:15:34.807        0.000           0.000000
7 Nov 2020 21:16:34.807        0.000           0.000000
7 Nov 2020 21:17:34.807        0.000           0.000000
7 Nov 2020 21:18:34.807        2.150           0.791537
7 Nov 2020 21:19:34.807        2.391           1.000000
7 Nov 2020 21:20:34.807        2.021           1.000000
7 Nov 2020 21:21:34.807        1.641           1.000000
7 Nov 2020 21:22:34.807        1.284           1.000000
7 Nov 2020 21:23:34.807        0.906           1.000000
7 Nov 2020 21:24:34.807        0.843           1.000000
7 Nov 2020 21:25:34.807        1.282           1.000000
7 Nov 2020 21:26:34.807        1.702           1.000000
7 Nov 2020 21:27:34.807        2.110           1.000000
7 Nov 2020 21:28:34.807        2.563           1.000000
7 Nov 2020 21:29:34.807        2.957           1.000000
7 Nov 2020 21:30:34.807        3.361           1.000000
7 Nov 2020 21:31:34.807        3.742           1.000000
7 Nov 2020 21:32:34.807        4.140           1.000000
7 Nov 2020 21:33:34.807        4.500           1.000000
7 Nov 2020 21:34:34.807        4.829           1.000000
7 Nov 2020 21:35:34.807        5.158           1.000000
7 Nov 2020 21:36:34.807        5.439           1.000000
7 Nov 2020 21:37:34.807        5.759           1.000000
7 Nov 2020 21:38:34.807        6.038           1.000000
7 Nov 2020 21:39:34.807        6.234           1.000000
7 Nov 2020 21:40:34.807        6.478           1.000000
7 Nov 2020 21:41:34.807        6.656           1.000000
7 Nov 2020 21:42:34.807        6.806           1.000000
