                                    2 Nov 2020 17:34:00
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
2 Dec 2020 04:10:11.338        5.064           1.000000
2 Dec 2020 04:11:11.338        5.322           1.000000
2 Dec 2020 04:12:11.338        5.557           1.000000
2 Dec 2020 04:13:11.338        5.758           1.000000
2 Dec 2020 04:14:11.338        5.932           1.000000
2 Dec 2020 04:15:11.338        6.078           1.000000
2 Dec 2020 04:16:11.338        6.193           1.000000
2 Dec 2020 04:17:11.338        6.304           1.000000
2 Dec 2020 04:18:11.338        6.371           1.000000
2 Dec 2020 04:19:11.338        6.404           1.000000
2 Dec 2020 04:20:11.338        6.524           1.000000
2 Dec 2020 04:21:11.338        6.927           1.000000
2 Dec 2020 04:22:11.338        7.301           1.000000
2 Dec 2020 04:23:11.338        7.652           1.000000
2 Dec 2020 04:24:11.338        7.944           1.000000
2 Dec 2020 04:25:11.338        8.229           1.000000
2 Dec 2020 04:26:11.338        8.459           1.000000
2 Dec 2020 04:27:11.338        8.656           1.000000
2 Dec 2020 04:28:11.338        8.798           1.000000
2 Dec 2020 04:29:11.338        8.904           1.000000
2 Dec 2020 04:30:11.338        8.975           1.000000
2 Dec 2020 04:31:11.338        9.007           1.000000
2 Dec 2020 04:32:11.338        9.015           1.000000
2 Dec 2020 04:33:11.338        8.981           1.000000
2 Dec 2020 04:34:11.338        8.878           1.000000
2 Dec 2020 04:35:11.338        8.715           1.000000
2 Dec 2020 04:36:11.338        8.565           1.000000
2 Dec 2020 04:37:11.338        8.361           1.000000
2 Dec 2020 04:38:11.338        8.115           1.000000
2 Dec 2020 04:39:11.338        7.846           1.000000
2 Dec 2020 04:40:11.338        7.496           1.000000
2 Dec 2020 04:41:11.338        7.145           1.000000
2 Dec 2020 04:42:11.338        6.756           1.000000
2 Dec 2020 04:43:11.338        6.446           1.000000
2 Dec 2020 04:44:11.338        6.794           1.000000
2 Dec 2020 04:45:11.338        7.113           1.000000
2 Dec 2020 04:46:11.338        7.394           1.000000
2 Dec 2020 04:47:11.338        7.665           1.000000
2 Dec 2020 04:48:11.338        7.883           1.000000
2 Dec 2020 04:49:11.338        0.000           0.000000
2 Dec 2020 04:50:11.338        0.000           0.000000
2 Dec 2020 04:51:11.338        0.000           0.000000
2 Dec 2020 04:52:11.338        0.000           0.000000
2 Dec 2020 04:53:11.338        0.000           0.000000
2 Dec 2020 04:54:11.338        0.000           0.000000
2 Dec 2020 04:55:11.338        0.000           0.000000
2 Dec 2020 04:56:11.338        0.000           0.000000
2 Dec 2020 04:57:11.338        0.000           0.000000
2 Dec 2020 04:58:11.338        0.000           0.000000
2 Dec 2020 04:59:11.338        0.000           0.000000
2 Dec 2020 05:00:11.338        0.000           0.000000
2 Dec 2020 05:01:11.338        0.000           0.000000
2 Dec 2020 05:02:11.338        0.000           0.000000
2 Dec 2020 05:03:11.338        0.000           0.000000
2 Dec 2020 05:04:11.338        0.000           0.000000
2 Dec 2020 05:05:11.338        0.000           0.000000
2 Dec 2020 05:06:11.338        0.000           0.000000
2 Dec 2020 05:07:11.338        0.000           0.000000
2 Dec 2020 05:08:11.338        0.000           0.000000
2 Dec 2020 05:09:11.338        0.000           0.000000
2 Dec 2020 05:10:11.338        0.000           0.000000
2 Dec 2020 05:11:11.338        0.000           0.000000
2 Dec 2020 05:12:11.338        0.000           0.000000
2 Dec 2020 05:13:11.338        0.000           0.000000
2 Dec 2020 05:14:11.338        0.000           0.000000
2 Dec 2020 05:15:11.338        0.000           0.000000
2 Dec 2020 05:16:11.338        0.000           0.000000
2 Dec 2020 05:17:11.338        0.000           0.000000
2 Dec 2020 05:18:11.338        0.000           0.000000
2 Dec 2020 05:19:11.338        0.000           0.000000
2 Dec 2020 05:20:11.338        0.000           0.000000
2 Dec 2020 05:21:11.338        0.000           0.000000
2 Dec 2020 05:22:11.338        0.000           0.000000
2 Dec 2020 05:23:11.338        0.000           0.000000
2 Dec 2020 05:24:11.338        1.933           1.000000
2 Dec 2020 05:25:11.338        1.578           1.000000
2 Dec 2020 05:26:11.338        1.213           1.000000
2 Dec 2020 05:27:11.338        0.860           1.000000
2 Dec 2020 05:28:11.338        0.487           1.000000
2 Dec 2020 05:29:11.338        0.118           1.000000
2 Dec 2020 05:30:11.338        0.240           1.000000
2 Dec 2020 05:31:11.338        0.666           1.000000
2 Dec 2020 05:32:11.338        1.098           1.000000
2 Dec 2020 05:33:11.338        1.524           1.000000
2 Dec 2020 05:34:11.338        1.944           1.000000
2 Dec 2020 05:35:11.338        2.346           1.000000
2 Dec 2020 05:36:11.338        2.755           1.000000
2 Dec 2020 05:37:11.338        3.130           1.000000
2 Dec 2020 05:38:11.338        3.495           1.000000
2 Dec 2020 05:39:11.338        3.854           1.000000
2 Dec 2020 05:40:11.338        4.194           1.000000
2 Dec 2020 05:41:11.338        4.510           1.000000
2 Dec 2020 05:42:11.338        4.798           1.000000
2 Dec 2020 05:43:11.338        5.075           1.000000
2 Dec 2020 05:44:11.338        5.333           1.000000
2 Dec 2020 05:45:11.338        5.559           1.000000
2 Dec 2020 05:46:11.338        5.764           1.000000
2 Dec 2020 05:47:11.338        5.937           1.000000
2 Dec 2020 05:48:11.338        6.077           1.000000
2 Dec 2020 05:49:11.338        6.198           1.000000
2 Dec 2020 05:50:11.338        6.287           1.000000
2 Dec 2020 05:51:11.338        6.355           1.000000
2 Dec 2020 05:52:11.338        6.388           1.000000
2 Dec 2020 05:53:11.338        6.531           1.000000
2 Dec 2020 05:54:11.338        6.933           1.000000
2 Dec 2020 05:55:11.338        7.307           1.000000
2 Dec 2020 05:56:11.338        7.665           1.000000
2 Dec 2020 05:57:11.338        7.924           1.000000
2 Dec 2020 05:58:11.338        8.226           1.000000
2 Dec 2020 05:59:11.338        8.453           1.000000
2 Dec 2020 06:00:11.338        8.643           1.000000
2 Dec 2020 06:01:11.338        8.791           1.000000
2 Dec 2020 06:02:11.338        8.907           1.000000
2 Dec 2020 06:03:11.338        8.969           1.000000
2 Dec 2020 06:04:11.338        9.009           1.000000
2 Dec 2020 06:05:11.338        8.986           1.000000
2 Dec 2020 06:06:11.338        8.943           1.000000
2 Dec 2020 06:07:11.338        8.835           1.000000
2 Dec 2020 06:08:11.338        8.692           1.000000
2 Dec 2020 06:09:11.338        8.529           1.000000
2 Dec 2020 06:10:11.338        8.336           1.000000
2 Dec 2020 06:11:11.338        8.048           1.000000
2 Dec 2020 06:12:11.338        7.803           1.000000
2 Dec 2020 06:13:11.338        7.449           1.000000
2 Dec 2020 06:14:11.338        7.096           1.000000
2 Dec 2020 06:15:11.338        6.703           1.000000
2 Dec 2020 06:16:11.338        6.460           1.000000
2 Dec 2020 06:17:11.338        6.803           1.000000
2 Dec 2020 06:18:11.338        7.120           1.000000
2 Dec 2020 06:19:11.338        7.408           1.000000
2 Dec 2020 06:20:11.338        7.675           1.000000
2 Dec 2020 06:21:11.338        7.881           1.000000
2 Dec 2020 06:22:11.338        0.000           0.000000
2 Dec 2020 06:23:11.338        0.000           0.000000
2 Dec 2020 06:24:11.338        0.000           0.000000
2 Dec 2020 06:25:11.338        0.000           0.000000
2 Dec 2020 06:26:11.338        0.000           0.000000
2 Dec 2020 06:27:11.338        0.000           0.000000
2 Dec 2020 06:28:11.338        0.000           0.000000
2 Dec 2020 06:29:11.338        0.000           0.000000
2 Dec 2020 06:30:11.338        0.000           0.000000
2 Dec 2020 06:31:11.338        0.000           0.000000
2 Dec 2020 06:32:11.338        0.000           0.000000
2 Dec 2020 06:33:11.338        0.000           0.000000
2 Dec 2020 06:34:11.338        0.000           0.000000
2 Dec 2020 06:35:11.338        0.000           0.000000
2 Dec 2020 06:36:11.338        0.000           0.000000
2 Dec 2020 06:37:11.338        0.000           0.000000
2 Dec 2020 06:38:11.338        0.000           0.000000
2 Dec 2020 06:39:11.338        0.000           0.000000
2 Dec 2020 06:40:11.338        0.000           0.000000
2 Dec 2020 06:41:11.338        0.000           0.000000
2 Dec 2020 06:42:11.338        0.000           0.000000
2 Dec 2020 06:43:11.338        0.000           0.000000
2 Dec 2020 06:44:11.338        0.000           0.000000
2 Dec 2020 06:45:11.338        0.000           0.000000
2 Dec 2020 06:46:11.338        0.000           0.000000
2 Dec 2020 06:47:11.338        0.000           0.000000
2 Dec 2020 06:48:11.338        0.000           0.000000
2 Dec 2020 06:49:11.338        0.000           0.000000
2 Dec 2020 06:50:11.338        0.000           0.000000
2 Dec 2020 06:51:11.338        0.000           0.000000
2 Dec 2020 06:52:11.338        0.000           0.000000
2 Dec 2020 06:53:11.338        0.000           0.000000
2 Dec 2020 06:54:11.338        0.000           0.000000
2 Dec 2020 06:55:11.338        0.000           0.000000
2 Dec 2020 06:56:11.338        0.000           0.000000
2 Dec 2020 06:57:11.338        1.897           1.000000
2 Dec 2020 06:58:11.338        1.549           1.000000
2 Dec 2020 06:59:11.338        1.187           1.000000
2 Dec 2020 07:00:11.338        0.828           1.000000
2 Dec 2020 07:01:11.338        0.456           1.000000
2 Dec 2020 07:02:11.338        0.092           1.000000
2 Dec 2020 07:03:11.338        0.272           1.000000
2 Dec 2020 07:04:11.338        0.703           1.000000
2 Dec 2020 07:05:11.338        1.124           1.000000
2 Dec 2020 07:06:11.338        1.550           1.000000
2 Dec 2020 07:07:11.338        1.963           1.000000
2 Dec 2020 07:08:11.338        2.368           1.000000
2 Dec 2020 07:09:11.338        2.774           1.000000
2 Dec 2020 07:10:11.338        3.147           1.000000
2 Dec 2020 07:11:11.338        3.517           1.000000
2 Dec 2020 07:12:11.338        3.866           1.000000
2 Dec 2020 07:13:11.338        4.209           1.000000
2 Dec 2020 07:14:11.338        4.521           1.000000
2 Dec 2020 07:15:11.338        4.807           1.000000
2 Dec 2020 07:16:11.338        5.087           1.000000
2 Dec 2020 07:17:11.338        5.333           1.000000
2 Dec 2020 07:18:11.338        5.555           1.000000
2 Dec 2020 07:19:11.338        5.759           1.000000
2 Dec 2020 07:20:11.338        5.928           1.000000
2 Dec 2020 07:21:11.338        6.082           1.000000
2 Dec 2020 07:22:11.338        6.195           1.000000
2 Dec 2020 07:23:11.338        6.286           1.000000
2 Dec 2020 07:24:11.338        6.347           1.000000
2 Dec 2020 07:25:11.338        6.376           1.000000
2 Dec 2020 07:26:11.338        6.561           1.000000
2 Dec 2020 07:27:11.338        6.951           1.000000
2 Dec 2020 07:28:11.338        7.329           1.000000
2 Dec 2020 07:29:11.338        7.666           1.000000
2 Dec 2020 07:30:11.338        7.963           1.000000
2 Dec 2020 07:31:11.338        8.222           1.000000
2 Dec 2020 07:32:11.338        8.451           1.000000
2 Dec 2020 07:33:11.338        8.649           1.000000
2 Dec 2020 07:34:11.338        8.799           1.000000
2 Dec 2020 07:35:11.338        8.901           1.000000
2 Dec 2020 07:36:11.338        8.965           1.000000
2 Dec 2020 07:37:11.338        9.004           1.000000
2 Dec 2020 07:38:11.338        8.972           1.000000
2 Dec 2020 07:39:11.338        8.916           1.000000
2 Dec 2020 07:40:11.338        8.811           1.000000
2 Dec 2020 07:41:11.338        8.676           1.000000
2 Dec 2020 07:42:11.338        8.504           1.000000
2 Dec 2020 07:43:11.338        8.285           1.000000
2 Dec 2020 07:44:11.338        8.035           1.000000
2 Dec 2020 07:45:11.338        7.757           1.000000
2 Dec 2020 07:46:11.338        7.404           1.000000
2 Dec 2020 07:47:11.338        7.058           1.000000
2 Dec 2020 07:48:11.338        6.653           1.000000
2 Dec 2020 07:49:11.338        6.472           1.000000
2 Dec 2020 07:50:11.338        6.803           1.000000
2 Dec 2020 07:51:11.338        7.126           1.000000
2 Dec 2020 07:52:11.338        7.416           1.000000
2 Dec 2020 07:53:11.338        7.668           1.000000
2 Dec 2020 07:54:11.338        7.871           1.000000
2 Dec 2020 07:55:11.338        0.000           0.000000
2 Dec 2020 07:56:11.338        0.000           0.000000
2 Dec 2020 07:57:11.338        0.000           0.000000
2 Dec 2020 07:58:11.338        0.000           0.000000
2 Dec 2020 07:59:11.338        0.000           0.000000
2 Dec 2020 08:00:11.338        0.000           0.000000
2 Dec 2020 08:01:11.338        0.000           0.000000
2 Dec 2020 08:02:11.338        0.000           0.000000
2 Dec 2020 08:03:11.338        0.000           0.000000
2 Dec 2020 08:04:11.338        0.000           0.000000
2 Dec 2020 08:05:11.338        0.000           0.000000
2 Dec 2020 08:06:11.338        0.000           0.000000
2 Dec 2020 08:07:11.338        0.000           0.000000
2 Dec 2020 08:08:11.338        0.000           0.000000
2 Dec 2020 08:09:11.338        0.000           0.000000
2 Dec 2020 08:10:11.338        0.000           0.000000
2 Dec 2020 08:11:11.338        0.000           0.000000
2 Dec 2020 08:12:11.338        0.000           0.000000
2 Dec 2020 08:13:11.338        0.000           0.000000
2 Dec 2020 08:14:11.338        0.000           0.000000
2 Dec 2020 08:15:11.338        0.000           0.000000
2 Dec 2020 08:16:11.338        0.000           0.000000
2 Dec 2020 08:17:11.338        0.000           0.000000
2 Dec 2020 08:18:11.338        0.000           0.000000
2 Dec 2020 08:19:11.338        0.000           0.000000
2 Dec 2020 08:20:11.338        0.000           0.000000
2 Dec 2020 08:21:11.338        0.000           0.000000
2 Dec 2020 08:22:11.338        0.000           0.000000
2 Dec 2020 08:23:11.338        0.000           0.000000
2 Dec 2020 08:24:11.338        0.000           0.000000
2 Dec 2020 08:25:11.338        0.000           0.000000
2 Dec 2020 08:26:11.338        0.000           0.000000
2 Dec 2020 08:27:11.338        0.000           0.000000
2 Dec 2020 08:28:11.338        0.000           0.000000
2 Dec 2020 08:29:11.338        0.000           0.000000
2 Dec 2020 08:30:11.338        1.863           1.000000
2 Dec 2020 08:31:11.338        1.524           1.000000
2 Dec 2020 08:32:11.338        1.157           1.000000
2 Dec 2020 08:33:11.338        0.793           1.000000
2 Dec 2020 08:34:11.338        0.426           1.000000
2 Dec 2020 08:35:11.338        0.066           1.000000
2 Dec 2020 08:36:11.338        0.315           1.000000
2 Dec 2020 08:37:11.338        0.730           1.000000
2 Dec 2020 08:38:11.338        1.163           1.000000
2 Dec 2020 08:39:11.338        1.574           1.000000
2 Dec 2020 08:40:11.338        1.993           1.000000
2 Dec 2020 08:41:11.338        2.389           1.000000
2 Dec 2020 08:42:11.338        2.798           1.000000
2 Dec 2020 08:43:11.338        3.149           1.000000
2 Dec 2020 08:44:11.338        3.535           1.000000
2 Dec 2020 08:45:11.338        3.893           1.000000
2 Dec 2020 08:46:11.338        4.213           1.000000
2 Dec 2020 08:47:11.338        4.538           1.000000
2 Dec 2020 08:48:11.338        4.824           1.000000
2 Dec 2020 08:49:11.338        5.089           1.000000
2 Dec 2020 08:50:11.338        5.339           1.000000
2 Dec 2020 08:51:11.338        5.568           1.000000
2 Dec 2020 08:52:11.338        5.764           1.000000
2 Dec 2020 08:53:11.338        5.931           1.000000
2 Dec 2020 08:54:11.338        6.080           1.000000
2 Dec 2020 08:55:11.338        6.186           1.000000
2 Dec 2020 08:56:11.338        6.275           1.000000
2 Dec 2020 08:57:11.338        6.336           1.000000
2 Dec 2020 08:58:11.338        6.351           1.000000
2 Dec 2020 08:59:11.338        6.567           1.000000
2 Dec 2020 09:00:11.338        6.958           1.000000
2 Dec 2020 09:01:11.338        7.334           1.000000
2 Dec 2020 09:02:11.338        7.678           1.000000
2 Dec 2020 09:03:11.338        7.962           1.000000
2 Dec 2020 09:04:11.338        8.246           1.000000
2 Dec 2020 09:05:11.338        8.425           1.000000
2 Dec 2020 09:06:11.338        8.648           1.000000
2 Dec 2020 09:07:11.338        8.788           1.000000
2 Dec 2020 09:08:11.338        8.878           1.000000
2 Dec 2020 09:09:11.338        8.947           1.000000
2 Dec 2020 09:10:11.338        8.956           1.000000
2 Dec 2020 09:11:11.338        8.954           1.000000
2 Dec 2020 09:12:11.338        8.895           1.000000
2 Dec 2020 09:13:11.338        8.770           1.000000
2 Dec 2020 09:14:11.338        8.651           1.000000
2 Dec 2020 09:15:11.338        8.462           1.000000
2 Dec 2020 09:16:11.338        8.254           1.000000
2 Dec 2020 09:17:11.338        7.967           1.000000
2 Dec 2020 09:18:11.338        7.697           1.000000
2 Dec 2020 09:19:11.338        7.358           1.000000
2 Dec 2020 09:20:11.338        6.994           1.000000
2 Dec 2020 09:21:11.338        6.622           1.000000
2 Dec 2020 09:22:11.338        6.477           1.000000
2 Dec 2020 09:23:11.338        6.817           1.000000
2 Dec 2020 09:24:11.338        7.138           1.000000
2 Dec 2020 09:25:11.338        7.421           1.000000
2 Dec 2020 09:26:11.338        7.662           1.000000
2 Dec 2020 09:27:11.338        7.876           1.000000
2 Dec 2020 09:28:11.338        0.000           0.000000
2 Dec 2020 09:29:11.338        0.000           0.000000
2 Dec 2020 09:30:11.338        0.000           0.000000
2 Dec 2020 09:31:11.338        0.000           0.000000
2 Dec 2020 09:32:11.338        0.000           0.000000
2 Dec 2020 09:33:11.338        0.000           0.000000
2 Dec 2020 09:34:11.338        0.000           0.000000
2 Dec 2020 09:35:11.338        0.000           0.000000
2 Dec 2020 09:36:11.338        0.000           0.000000
2 Dec 2020 09:37:11.338        0.000           0.000000
2 Dec 2020 09:38:11.338        0.000           0.000000
2 Dec 2020 09:39:11.338        0.000           0.000000
2 Dec 2020 09:40:11.338        0.000           0.000000
2 Dec 2020 09:41:11.338        0.000           0.000000
2 Dec 2020 09:42:11.338        0.000           0.000000
2 Dec 2020 09:43:11.338        0.000           0.000000
2 Dec 2020 09:44:11.338        0.000           0.000000
2 Dec 2020 09:45:11.338        0.000           0.000000
2 Dec 2020 09:46:11.338        0.000           0.000000
2 Dec 2020 09:47:11.338        0.000           0.000000
2 Dec 2020 09:48:11.338        0.000           0.000000
2 Dec 2020 09:49:11.338        0.000           0.000000
2 Dec 2020 09:50:11.338        0.000           0.000000
2 Dec 2020 09:51:11.338        0.000           0.000000
2 Dec 2020 09:52:11.338        0.000           0.000000
2 Dec 2020 09:53:11.338        0.000           0.000000
2 Dec 2020 09:54:11.338        0.000           0.000000
2 Dec 2020 09:55:11.338        0.000           0.000000
2 Dec 2020 09:56:11.338        0.000           0.000000
2 Dec 2020 09:57:11.338        0.000           0.000000
2 Dec 2020 09:58:11.338        0.000           0.000000
2 Dec 2020 09:59:11.338        0.000           0.000000
2 Dec 2020 10:00:11.338        0.000           0.000000
2 Dec 2020 10:01:11.338        0.000           0.000000
2 Dec 2020 10:02:11.338        0.000           0.000000
2 Dec 2020 10:03:11.338        1.833           1.000000
2 Dec 2020 10:04:11.338        1.501           1.000000
2 Dec 2020 10:05:11.338        1.126           1.000000
2 Dec 2020 10:06:11.338        0.759           1.000000
2 Dec 2020 10:07:11.338        0.401           1.000000
2 Dec 2020 10:08:11.338        0.038           1.000000
2 Dec 2020 10:09:11.338        0.339           1.000000
2 Dec 2020 10:10:11.338        0.759           1.000000
2 Dec 2020 10:11:11.338        1.186           1.000000
2 Dec 2020 10:12:11.338        1.613           1.000000
2 Dec 2020 10:13:11.338        2.024           1.000000
2 Dec 2020 10:14:11.338        2.413           1.000000
2 Dec 2020 10:15:11.338        2.806           1.000000
2 Dec 2020 10:16:11.338        3.184           1.000000
2 Dec 2020 10:17:11.338        3.555           1.000000
2 Dec 2020 10:18:11.338        3.916           1.000000
2 Dec 2020 10:19:11.338        4.229           1.000000
2 Dec 2020 10:20:11.338        4.547           1.000000
2 Dec 2020 10:21:11.338        4.834           1.000000
2 Dec 2020 10:22:11.338        5.094           1.000000
2 Dec 2020 10:23:11.338        5.345           1.000000
2 Dec 2020 10:24:11.338        5.580           1.000000
2 Dec 2020 10:25:11.338        5.751           1.000000
2 Dec 2020 10:26:11.338        5.935           1.000000
2 Dec 2020 10:27:11.338        6.063           1.000000
2 Dec 2020 10:28:11.338        6.181           1.000000
2 Dec 2020 10:29:11.338        6.253           1.000000
2 Dec 2020 10:30:11.338        6.321           1.000000
2 Dec 2020 10:31:11.338        6.346           1.000000
2 Dec 2020 10:32:11.338        6.590           1.000000
2 Dec 2020 10:33:11.338        6.980           1.000000
2 Dec 2020 10:34:11.338        7.348           1.000000
2 Dec 2020 10:35:11.338        7.656           1.000000
2 Dec 2020 10:36:11.338        7.973           1.000000
2 Dec 2020 10:37:11.338        8.230           1.000000
2 Dec 2020 10:38:11.338        8.394           1.000000
2 Dec 2020 10:39:11.338        8.656           1.000000
2 Dec 2020 10:40:11.338        8.760           1.000000
2 Dec 2020 10:41:11.338        8.842           1.000000
2 Dec 2020 10:42:11.338        8.941           1.000000
2 Dec 2020 10:43:11.338        8.949           1.000000
2 Dec 2020 10:44:11.338        8.922           1.000000
2 Dec 2020 10:45:11.338        8.853           1.000000
2 Dec 2020 10:46:11.338        8.753           1.000000
2 Dec 2020 10:47:11.338        8.613           1.000000
2 Dec 2020 10:48:11.338        8.434           1.000000
2 Dec 2020 10:49:11.338        8.203           1.000000
2 Dec 2020 10:50:11.338        7.949           1.000000
2 Dec 2020 10:51:11.338        7.656           1.000000
2 Dec 2020 10:52:11.338        7.319           1.000000
2 Dec 2020 10:53:11.338        6.955           1.000000
2 Dec 2020 10:54:11.338        6.562           1.000000
2 Dec 2020 10:55:11.338        6.472           1.000000
2 Dec 2020 10:56:11.338        6.841           1.000000
2 Dec 2020 10:57:11.338        7.136           1.000000
2 Dec 2020 10:58:11.338        7.414           1.000000
2 Dec 2020 10:59:11.338        7.683           1.000000
2 Dec 2020 11:00:11.338        7.884           1.000000
2 Dec 2020 11:01:11.338        0.000           0.000000
2 Dec 2020 11:02:11.338        0.000           0.000000
2 Dec 2020 11:03:11.338        0.000           0.000000
2 Dec 2020 11:04:11.338        0.000           0.000000
2 Dec 2020 11:05:11.338        0.000           0.000000
2 Dec 2020 11:06:11.338        0.000           0.000000
2 Dec 2020 11:07:11.338        0.000           0.000000
2 Dec 2020 11:08:11.338        0.000           0.000000
2 Dec 2020 11:09:11.338        0.000           0.000000
2 Dec 2020 11:10:11.338        0.000           0.000000
2 Dec 2020 11:11:11.338        0.000           0.000000
2 Dec 2020 11:12:11.338        0.000           0.000000
2 Dec 2020 11:13:11.338        0.000           0.000000
2 Dec 2020 11:14:11.338        0.000           0.000000
2 Dec 2020 11:15:11.338        0.000           0.000000
2 Dec 2020 11:16:11.338        0.000           0.000000
2 Dec 2020 11:17:11.338        0.000           0.000000
2 Dec 2020 11:18:11.338        0.000           0.000000
2 Dec 2020 11:19:11.338        0.000           0.000000
2 Dec 2020 11:20:11.338        0.000           0.000000
2 Dec 2020 11:21:11.338        0.000           0.000000
2 Dec 2020 11:22:11.338        0.000           0.000000
2 Dec 2020 11:23:11.338        0.000           0.000000
2 Dec 2020 11:24:11.338        0.000           0.000000
2 Dec 2020 11:25:11.338        0.000           0.000000
2 Dec 2020 11:26:11.338        0.000           0.000000
2 Dec 2020 11:27:11.338        0.000           0.000000
2 Dec 2020 11:28:11.338        0.000           0.000000
2 Dec 2020 11:29:11.338        0.000           0.000000
2 Dec 2020 11:30:11.338        0.000           0.000000
2 Dec 2020 11:31:11.338        0.000           0.000000
2 Dec 2020 11:32:11.338        0.000           0.000000
2 Dec 2020 11:33:11.338        0.000           0.000000
2 Dec 2020 11:34:11.338        0.000           0.000000
2 Dec 2020 11:35:11.338        0.000           0.000000
2 Dec 2020 11:36:11.338        1.819           1.000000
2 Dec 2020 11:37:11.338        1.439           1.000000
2 Dec 2020 11:38:11.338        1.115           1.000000
2 Dec 2020 11:39:11.338        0.728           1.000000
2 Dec 2020 11:40:11.338        0.358           1.000000
2 Dec 2020 11:41:11.338        0.000           1.000000
2 Dec 2020 11:42:11.338        0.370           1.000000
2 Dec 2020 11:43:11.338        0.799           1.000000
2 Dec 2020 11:44:11.338        1.217           1.000000
2 Dec 2020 11:45:11.338        1.638           1.000000
2 Dec 2020 11:46:11.338        2.055           1.000000
2 Dec 2020 11:47:11.338        2.442           1.000000
2 Dec 2020 11:48:11.338        2.832           1.000000
2 Dec 2020 11:49:11.338        3.205           1.000000
2 Dec 2020 11:50:11.338        3.594           1.000000
2 Dec 2020 11:51:11.338        3.907           1.000000
2 Dec 2020 11:52:11.338        4.256           1.000000
2 Dec 2020 11:53:11.338        4.542           1.000000
2 Dec 2020 11:54:11.338        4.851           1.000000
2 Dec 2020 11:55:11.338        5.109           1.000000
2 Dec 2020 11:56:11.338        5.352           1.000000
2 Dec 2020 11:57:11.338        5.557           1.000000
2 Dec 2020 11:58:11.338        5.753           1.000000
2 Dec 2020 11:59:11.338        5.905           1.000000
2 Dec 2020 12:00:11.338        6.075           1.000000
2 Dec 2020 12:01:11.338        6.160           1.000000
2 Dec 2020 12:02:11.338        6.273           1.000000
2 Dec 2020 12:03:11.338        6.318           1.000000
2 Dec 2020 12:04:11.338        6.339           1.000000
2 Dec 2020 12:05:11.338        6.601           1.000000
2 Dec 2020 12:06:11.338        7.012           1.000000
2 Dec 2020 12:07:11.338        7.332           1.000000
2 Dec 2020 12:08:11.338        7.706           1.000000
2 Dec 2020 12:09:11.338        7.960           1.000000
2 Dec 2020 12:10:11.338        8.231           1.000000
2 Dec 2020 12:11:11.338        8.413           1.000000
2 Dec 2020 12:12:11.338        8.651           1.000000
2 Dec 2020 12:13:11.338        8.754           1.000000
2 Dec 2020 12:14:11.338        8.883           1.000000
2 Dec 2020 12:15:11.338        8.899           1.000000
2 Dec 2020 12:16:11.338        8.926           1.000000
2 Dec 2020 12:17:11.338        8.905           1.000000
2 Dec 2020 12:18:11.338        8.804           1.000000
2 Dec 2020 12:19:11.338        8.732           1.000000
2 Dec 2020 12:20:11.338        8.578           1.000000
2 Dec 2020 12:21:11.338        8.387           1.000000
2 Dec 2020 12:22:11.338        8.178           1.000000
2 Dec 2020 12:23:11.338        7.900           1.000000
2 Dec 2020 12:24:11.338        7.599           1.000000
2 Dec 2020 12:25:11.338        7.275           1.000000
2 Dec 2020 12:26:11.338        6.881           1.000000
2 Dec 2020 12:27:11.338        6.536           1.000000
2 Dec 2020 12:28:11.338        6.465           1.000000
2 Dec 2020 12:29:11.338        6.813           1.000000
2 Dec 2020 12:30:11.338        7.146           1.000000
2 Dec 2020 12:31:11.338        7.425           1.000000
2 Dec 2020 12:32:11.338        7.659           1.000000
2 Dec 2020 12:33:11.338        7.889           1.000000
2 Dec 2020 12:34:11.338        0.000           0.000000
2 Dec 2020 12:35:11.338        0.000           0.000000
2 Dec 2020 12:36:11.338        0.000           0.000000
2 Dec 2020 12:37:11.338        0.000           0.000000
2 Dec 2020 12:38:11.338        0.000           0.000000
2 Dec 2020 12:39:11.338        0.000           0.000000
2 Dec 2020 12:40:11.338        0.000           0.000000
2 Dec 2020 12:41:11.338        0.000           0.000000
2 Dec 2020 12:42:11.338        0.000           0.000000
2 Dec 2020 12:43:11.338        0.000           0.000000
2 Dec 2020 12:44:11.338        0.000           0.000000
2 Dec 2020 12:45:11.338        0.000           0.000000
2 Dec 2020 12:46:11.338        0.000           0.000000
2 Dec 2020 12:47:11.338        0.000           0.000000
2 Dec 2020 12:48:11.338        0.000           0.000000
2 Dec 2020 12:49:11.338        0.000           0.000000
2 Dec 2020 12:50:11.338        0.000           0.000000
2 Dec 2020 12:51:11.338        0.000           0.000000
2 Dec 2020 12:52:11.338        0.000           0.000000
2 Dec 2020 12:53:11.338        0.000           0.000000
2 Dec 2020 12:54:11.338        0.000           0.000000
2 Dec 2020 12:55:11.338        0.000           0.000000
2 Dec 2020 12:56:11.338        0.000           0.000000
2 Dec 2020 12:57:11.338        0.000           0.000000
2 Dec 2020 12:58:11.338        0.000           0.000000
2 Dec 2020 12:59:11.338        0.000           0.000000
2 Dec 2020 13:00:11.338        0.000           0.000000
2 Dec 2020 13:01:11.338        0.000           0.000000
2 Dec 2020 13:02:11.338        0.000           0.000000
2 Dec 2020 13:03:11.338        0.000           0.000000
