                                     2 Nov 2020 17:33:09
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
30 Nov 2020 12:18:10.451        9.310           1.000000
30 Nov 2020 12:19:10.451        9.163           1.000000
30 Nov 2020 12:20:10.451        8.995           1.000000
30 Nov 2020 12:21:10.451        8.770           1.000000
30 Nov 2020 12:22:10.451        8.500           1.000000
30 Nov 2020 12:23:10.451        8.204           1.000000
30 Nov 2020 12:24:10.451        7.861           1.000000
30 Nov 2020 12:25:10.451        7.496           1.000000
30 Nov 2020 12:26:10.451        7.076           1.000000
30 Nov 2020 12:27:10.451        6.742           1.000000
30 Nov 2020 12:28:10.451        7.110           1.000000
30 Nov 2020 12:29:10.451        7.444           1.000000
30 Nov 2020 12:30:10.451        7.757           1.000000
30 Nov 2020 12:31:10.451        8.022           1.000000
30 Nov 2020 12:32:10.451        8.257           1.000000
30 Nov 2020 12:33:10.451        0.000           0.000000
30 Nov 2020 12:34:10.451        0.000           0.000000
30 Nov 2020 12:35:10.451        0.000           0.000000
30 Nov 2020 12:36:10.451        0.000           0.000000
30 Nov 2020 12:37:10.451        0.000           0.000000
30 Nov 2020 12:38:10.451        0.000           0.000000
30 Nov 2020 12:39:10.451        0.000           0.000000
30 Nov 2020 12:40:10.451        0.000           0.000000
30 Nov 2020 12:41:10.451        0.000           0.000000
30 Nov 2020 12:42:10.451        0.000           0.000000
30 Nov 2020 12:43:10.451        0.000           0.000000
30 Nov 2020 12:44:10.451        0.000           0.000000
30 Nov 2020 12:45:10.451        0.000           0.000000
30 Nov 2020 12:46:10.451        0.000           0.000000
30 Nov 2020 12:47:10.451        0.000           0.000000
30 Nov 2020 12:48:10.451        0.000           0.000000
30 Nov 2020 12:49:10.451        0.000           0.000000
30 Nov 2020 12:50:10.451        0.000           0.000000
30 Nov 2020 12:51:10.451        0.000           0.000000
30 Nov 2020 12:52:10.451        0.000           0.000000
30 Nov 2020 12:53:10.451        0.000           0.000000
30 Nov 2020 12:54:10.451        0.000           0.000000
30 Nov 2020 12:55:10.451        0.000           0.000000
30 Nov 2020 12:56:10.451        0.000           0.000000
30 Nov 2020 12:57:10.451        0.000           0.000000
30 Nov 2020 12:58:10.451        0.000           0.000000
30 Nov 2020 12:59:10.451        0.000           0.000000
30 Nov 2020 13:00:10.451        0.000           0.000000
30 Nov 2020 13:01:10.451        0.000           0.000000
30 Nov 2020 13:02:10.451        0.000           0.000000
30 Nov 2020 13:03:10.451        0.000           0.000000
30 Nov 2020 13:04:10.451        0.000           0.000000
30 Nov 2020 13:05:10.451        0.000           0.000000
30 Nov 2020 13:06:10.451        0.000           0.000000
30 Nov 2020 13:07:10.451        0.000           0.000000
30 Nov 2020 13:08:10.451        2.032           1.000000
30 Nov 2020 13:09:10.451        1.676           1.000000
30 Nov 2020 13:10:10.451        1.288           1.000000
30 Nov 2020 13:11:10.451        0.901           1.000000
30 Nov 2020 13:12:10.451        0.516           1.000000
30 Nov 2020 13:13:10.451        0.130           1.000000
30 Nov 2020 13:14:10.451        0.260           1.000000
30 Nov 2020 13:15:10.451        0.700           1.000000
30 Nov 2020 13:16:10.451        1.151           1.000000
30 Nov 2020 13:17:10.451        1.584           1.000000
30 Nov 2020 13:18:10.451        2.030           1.000000
30 Nov 2020 13:19:10.451        2.460           1.000000
30 Nov 2020 13:20:10.451        2.869           1.000000
30 Nov 2020 13:21:10.451        3.276           1.000000
30 Nov 2020 13:22:10.451        3.660           1.000000
30 Nov 2020 13:23:10.451        4.035           1.000000
30 Nov 2020 13:24:10.451        4.396           1.000000
30 Nov 2020 13:25:10.451        4.722           1.000000
30 Nov 2020 13:26:10.451        5.033           1.000000
30 Nov 2020 13:27:10.451        5.314           1.000000
30 Nov 2020 13:28:10.451        5.585           1.000000
30 Nov 2020 13:29:10.451        5.827           1.000000
30 Nov 2020 13:30:10.451        6.048           1.000000
30 Nov 2020 13:31:10.451        6.226           1.000000
30 Nov 2020 13:32:10.451        6.384           1.000000
30 Nov 2020 13:33:10.451        6.509           1.000000
30 Nov 2020 13:34:10.451        6.600           1.000000
30 Nov 2020 13:35:10.451        6.670           1.000000
30 Nov 2020 13:36:10.451        6.701           1.000000
30 Nov 2020 13:37:10.451        6.856           1.000000
30 Nov 2020 13:38:10.451        7.280           1.000000
30 Nov 2020 13:39:10.451        7.666           1.000000
30 Nov 2020 13:40:10.451        8.043           1.000000
30 Nov 2020 13:41:10.451        8.357           1.000000
30 Nov 2020 13:42:10.451        8.625           1.000000
30 Nov 2020 13:43:10.451        8.874           1.000000
30 Nov 2020 13:44:10.451        9.065           1.000000
30 Nov 2020 13:45:10.451        9.190           1.000000
30 Nov 2020 13:46:10.451        9.364           1.000000
30 Nov 2020 13:47:10.451        9.413           1.000000
30 Nov 2020 13:48:10.451        9.442           1.000000
30 Nov 2020 13:49:10.451        9.439           1.000000
30 Nov 2020 13:50:10.451        9.382           1.000000
30 Nov 2020 13:51:10.451        9.286           1.000000
30 Nov 2020 13:52:10.451        9.147           1.000000
30 Nov 2020 13:53:10.451        8.961           1.000000
30 Nov 2020 13:54:10.451        8.737           1.000000
30 Nov 2020 13:55:10.451        8.471           1.000000
30 Nov 2020 13:56:10.451        8.168           1.000000
30 Nov 2020 13:57:10.451        7.827           1.000000
30 Nov 2020 13:58:10.451        7.459           1.000000
30 Nov 2020 13:59:10.451        7.027           1.000000
30 Nov 2020 14:00:10.451        6.755           1.000000
30 Nov 2020 14:01:10.451        7.128           1.000000
30 Nov 2020 14:02:10.451        7.471           1.000000
30 Nov 2020 14:03:10.451        7.767           1.000000
30 Nov 2020 14:04:10.451        8.021           1.000000
30 Nov 2020 14:05:10.451        8.268           1.000000
30 Nov 2020 14:06:10.451        0.000           0.000000
30 Nov 2020 14:07:10.451        0.000           0.000000
30 Nov 2020 14:08:10.451        0.000           0.000000
30 Nov 2020 14:09:10.451        0.000           0.000000
30 Nov 2020 14:10:10.451        0.000           0.000000
30 Nov 2020 14:11:10.451        0.000           0.000000
30 Nov 2020 14:12:10.451        0.000           0.000000
30 Nov 2020 14:13:10.451        0.000           0.000000
30 Nov 2020 14:14:10.451        0.000           0.000000
30 Nov 2020 14:15:10.451        0.000           0.000000
30 Nov 2020 14:16:10.451        0.000           0.000000
30 Nov 2020 14:17:10.451        0.000           0.000000
30 Nov 2020 14:18:10.451        0.000           0.000000
30 Nov 2020 14:19:10.451        0.000           0.000000
30 Nov 2020 14:20:10.451        0.000           0.000000
30 Nov 2020 14:21:10.451        0.000           0.000000
30 Nov 2020 14:22:10.451        0.000           0.000000
30 Nov 2020 14:23:10.451        0.000           0.000000
30 Nov 2020 14:24:10.451        0.000           0.000000
30 Nov 2020 14:25:10.451        0.000           0.000000
30 Nov 2020 14:26:10.451        0.000           0.000000
30 Nov 2020 14:27:10.451        0.000           0.000000
30 Nov 2020 14:28:10.451        0.000           0.000000
30 Nov 2020 14:29:10.451        0.000           0.000000
30 Nov 2020 14:30:10.451        0.000           0.000000
30 Nov 2020 14:31:10.451        0.000           0.000000
30 Nov 2020 14:32:10.451        0.000           0.000000
30 Nov 2020 14:33:10.451        0.000           0.000000
30 Nov 2020 14:34:10.451        0.000           0.000000
30 Nov 2020 14:35:10.451        0.000           0.000000
30 Nov 2020 14:36:10.451        0.000           0.000000
30 Nov 2020 14:37:10.451        0.000           0.000000
30 Nov 2020 14:38:10.451        0.000           0.000000
30 Nov 2020 14:39:10.451        0.000           0.000000
30 Nov 2020 14:40:10.451        0.000           0.000000
30 Nov 2020 14:41:10.451        2.004           1.000000
30 Nov 2020 14:42:10.451        1.634           1.000000
30 Nov 2020 14:43:10.451        1.255           1.000000
30 Nov 2020 14:44:10.451        0.877           1.000000
30 Nov 2020 14:45:10.451        0.485           1.000000
30 Nov 2020 14:46:10.451        0.101           1.000000
30 Nov 2020 14:47:10.451        0.294           1.000000
30 Nov 2020 14:48:10.451        0.742           1.000000
30 Nov 2020 14:49:10.451        1.183           1.000000
30 Nov 2020 14:50:10.451        1.622           1.000000
30 Nov 2020 14:51:10.451        2.067           1.000000
30 Nov 2020 14:52:10.451        2.488           1.000000
30 Nov 2020 14:53:10.451        2.904           1.000000
30 Nov 2020 14:54:10.451        3.304           1.000000
30 Nov 2020 14:55:10.451        3.685           1.000000
30 Nov 2020 14:56:10.451        4.047           1.000000
30 Nov 2020 14:57:10.451        4.405           1.000000
30 Nov 2020 14:58:10.451        4.742           1.000000
30 Nov 2020 14:59:10.451        5.055           1.000000
30 Nov 2020 15:00:10.451        5.333           1.000000
30 Nov 2020 15:01:10.451        5.599           1.000000
30 Nov 2020 15:02:10.451        5.834           1.000000
30 Nov 2020 15:03:10.451        6.034           1.000000
30 Nov 2020 15:04:10.451        6.230           1.000000
30 Nov 2020 15:05:10.451        6.373           1.000000
30 Nov 2020 15:06:10.451        6.506           1.000000
30 Nov 2020 15:07:10.451        6.595           1.000000
30 Nov 2020 15:08:10.451        6.662           1.000000
30 Nov 2020 15:09:10.451        6.699           1.000000
30 Nov 2020 15:10:10.451        6.875           1.000000
30 Nov 2020 15:11:10.451        7.290           1.000000
30 Nov 2020 15:12:10.451        7.697           1.000000
30 Nov 2020 15:13:10.451        8.035           1.000000
30 Nov 2020 15:14:10.451        8.351           1.000000
30 Nov 2020 15:15:10.451        8.637           1.000000
30 Nov 2020 15:16:10.451        8.867           1.000000
30 Nov 2020 15:17:10.451        9.072           1.000000
30 Nov 2020 15:18:10.451        9.227           1.000000
30 Nov 2020 15:19:10.451        9.343           1.000000
30 Nov 2020 15:20:10.451        9.404           1.000000
30 Nov 2020 15:21:10.451        9.424           1.000000
30 Nov 2020 15:22:10.451        9.424           1.000000
30 Nov 2020 15:23:10.451        9.363           1.000000
30 Nov 2020 15:24:10.451        9.265           1.000000
30 Nov 2020 15:25:10.451        9.127           1.000000
30 Nov 2020 15:26:10.451        8.916           1.000000
30 Nov 2020 15:27:10.451        8.706           1.000000
30 Nov 2020 15:28:10.451        8.430           1.000000
30 Nov 2020 15:29:10.451        8.127           1.000000
30 Nov 2020 15:30:10.451        7.779           1.000000
30 Nov 2020 15:31:10.451        7.406           1.000000
30 Nov 2020 15:32:10.451        6.999           1.000000
30 Nov 2020 15:33:10.451        6.783           1.000000
30 Nov 2020 15:34:10.451        7.135           1.000000
30 Nov 2020 15:35:10.451        7.478           1.000000
30 Nov 2020 15:36:10.451        7.779           1.000000
30 Nov 2020 15:37:10.451        8.040           1.000000
30 Nov 2020 15:38:10.451        8.269           1.000000
30 Nov 2020 15:39:10.451        0.000           0.000000
30 Nov 2020 15:40:10.451        0.000           0.000000
30 Nov 2020 15:41:10.451        0.000           0.000000
30 Nov 2020 15:42:10.451        0.000           0.000000
30 Nov 2020 15:43:10.451        0.000           0.000000
30 Nov 2020 15:44:10.451        0.000           0.000000
30 Nov 2020 15:45:10.451        0.000           0.000000
30 Nov 2020 15:46:10.451        0.000           0.000000
30 Nov 2020 15:47:10.451        0.000           0.000000
30 Nov 2020 15:48:10.451        0.000           0.000000
30 Nov 2020 15:49:10.451        0.000           0.000000
30 Nov 2020 15:50:10.451        0.000           0.000000
30 Nov 2020 15:51:10.451        0.000           0.000000
30 Nov 2020 15:52:10.451        0.000           0.000000
30 Nov 2020 15:53:10.451        0.000           0.000000
30 Nov 2020 15:54:10.451        0.000           0.000000
30 Nov 2020 15:55:10.451        0.000           0.000000
30 Nov 2020 15:56:10.451        0.000           0.000000
30 Nov 2020 15:57:10.451        0.000           0.000000
30 Nov 2020 15:58:10.451        0.000           0.000000
30 Nov 2020 15:59:10.451        0.000           0.000000
30 Nov 2020 16:00:10.451        0.000           0.000000
30 Nov 2020 16:01:10.451        0.000           0.000000
30 Nov 2020 16:02:10.451        0.000           0.000000
30 Nov 2020 16:03:10.451        0.000           0.000000
30 Nov 2020 16:04:10.451        0.000           0.000000
30 Nov 2020 16:05:10.451        0.000           0.000000
30 Nov 2020 16:06:10.451        0.000           0.000000
30 Nov 2020 16:07:10.451        0.000           0.000000
30 Nov 2020 16:08:10.451        0.000           0.000000
30 Nov 2020 16:09:10.451        0.000           0.000000
30 Nov 2020 16:10:10.451        0.000           0.000000
30 Nov 2020 16:11:10.451        0.000           0.000000
30 Nov 2020 16:12:10.451        0.000           0.000000
30 Nov 2020 16:13:10.451        0.000           0.000000
30 Nov 2020 16:14:10.451        1.968           1.000000
30 Nov 2020 16:15:10.451        1.603           1.000000
30 Nov 2020 16:16:10.451        1.231           1.000000
30 Nov 2020 16:17:10.451        0.843           1.000000
30 Nov 2020 16:18:10.451        0.451           1.000000
30 Nov 2020 16:19:10.451        0.071           1.000000
30 Nov 2020 16:20:10.451        0.322           1.000000
30 Nov 2020 16:21:10.451        0.772           1.000000
30 Nov 2020 16:22:10.451        1.211           1.000000
30 Nov 2020 16:23:10.451        1.652           1.000000
30 Nov 2020 16:24:10.451        2.089           1.000000
30 Nov 2020 16:25:10.451        2.514           1.000000
30 Nov 2020 16:26:10.451        2.930           1.000000
30 Nov 2020 16:27:10.451        3.331           1.000000
30 Nov 2020 16:28:10.451        3.702           1.000000
30 Nov 2020 16:29:10.451        4.081           1.000000
30 Nov 2020 16:30:10.451        4.425           1.000000
30 Nov 2020 16:31:10.451        4.754           1.000000
30 Nov 2020 16:32:10.451        5.070           1.000000
30 Nov 2020 16:33:10.451        5.344           1.000000
30 Nov 2020 16:34:10.451        5.609           1.000000
30 Nov 2020 16:35:10.451        5.837           1.000000
30 Nov 2020 16:36:10.451        6.053           1.000000
30 Nov 2020 16:37:10.451        6.232           1.000000
30 Nov 2020 16:38:10.451        6.384           1.000000
30 Nov 2020 16:39:10.451        6.497           1.000000
30 Nov 2020 16:40:10.451        6.593           1.000000
30 Nov 2020 16:41:10.451        6.655           1.000000
30 Nov 2020 16:42:10.451        6.692           1.000000
30 Nov 2020 16:43:10.451        6.889           1.000000
30 Nov 2020 16:44:10.451        7.317           1.000000
30 Nov 2020 16:45:10.451        7.697           1.000000
30 Nov 2020 16:46:10.451        8.036           1.000000
30 Nov 2020 16:47:10.451        8.359           1.000000
30 Nov 2020 16:48:10.451        8.637           1.000000
30 Nov 2020 16:49:10.451        8.873           1.000000
30 Nov 2020 16:50:10.451        9.071           1.000000
30 Nov 2020 16:51:10.451        9.227           1.000000
30 Nov 2020 16:52:10.451        9.329           1.000000
30 Nov 2020 16:53:10.451        9.409           1.000000
30 Nov 2020 16:54:10.451        9.423           1.000000
30 Nov 2020 16:55:10.451        9.402           1.000000
30 Nov 2020 16:56:10.451        9.352           1.000000
30 Nov 2020 16:57:10.451        9.242           1.000000
30 Nov 2020 16:58:10.451        9.102           1.000000
30 Nov 2020 16:59:10.451        8.903           1.000000
30 Nov 2020 17:00:10.451        8.672           1.000000
30 Nov 2020 17:01:10.451        8.403           1.000000
30 Nov 2020 17:02:10.451        8.091           1.000000
30 Nov 2020 17:03:10.451        7.753           1.000000
30 Nov 2020 17:04:10.451        7.380           1.000000
30 Nov 2020 17:05:10.451        6.956           1.000000
30 Nov 2020 17:06:10.451        6.795           1.000000
30 Nov 2020 17:07:10.451        7.159           1.000000
30 Nov 2020 17:08:10.451        7.492           1.000000
30 Nov 2020 17:09:10.451        7.785           1.000000
30 Nov 2020 17:10:10.451        8.048           1.000000
30 Nov 2020 17:11:10.451        8.279           1.000000
30 Nov 2020 17:12:10.451        0.000           0.000000
30 Nov 2020 17:13:10.451        0.000           0.000000
30 Nov 2020 17:14:10.451        0.000           0.000000
30 Nov 2020 17:15:10.451        0.000           0.000000
30 Nov 2020 17:16:10.451        0.000           0.000000
30 Nov 2020 17:17:10.451        0.000           0.000000
30 Nov 2020 17:18:10.451        0.000           0.000000
30 Nov 2020 17:19:10.451        0.000           0.000000
30 Nov 2020 17:20:10.451        0.000           0.000000
30 Nov 2020 17:21:10.451        0.000           0.000000
30 Nov 2020 17:22:10.451        0.000           0.000000
30 Nov 2020 17:23:10.451        0.000           0.000000
30 Nov 2020 17:24:10.451        0.000           0.000000
30 Nov 2020 17:25:10.451        0.000           0.000000
30 Nov 2020 17:26:10.451        0.000           0.000000
30 Nov 2020 17:27:10.451        0.000           0.000000
30 Nov 2020 17:28:10.451        0.000           0.000000
30 Nov 2020 17:29:10.451        0.000           0.000000
30 Nov 2020 17:30:10.451        0.000           0.000000
30 Nov 2020 17:31:10.451        0.000           0.000000
30 Nov 2020 17:32:10.451        0.000           0.000000
30 Nov 2020 17:33:10.451        0.000           0.000000
30 Nov 2020 17:34:10.451        0.000           0.000000
30 Nov 2020 17:35:10.451        0.000           0.000000
30 Nov 2020 17:36:10.451        0.000           0.000000
30 Nov 2020 17:37:10.451        0.000           0.000000
30 Nov 2020 17:38:10.451        0.000           0.000000
30 Nov 2020 17:39:10.451        0.000           0.000000
30 Nov 2020 17:40:10.451        0.000           0.000000
30 Nov 2020 17:41:10.451        0.000           0.000000
30 Nov 2020 17:42:10.451        0.000           0.000000
30 Nov 2020 17:43:10.451        0.000           0.000000
30 Nov 2020 17:44:10.451        0.000           0.000000
30 Nov 2020 17:45:10.451        0.000           0.000000
30 Nov 2020 17:46:10.451        0.000           0.000000
30 Nov 2020 17:47:10.451        1.933           1.000000
30 Nov 2020 17:48:10.451        1.575           1.000000
30 Nov 2020 17:49:10.451        1.194           1.000000
30 Nov 2020 17:50:10.451        0.816           1.000000
30 Nov 2020 17:51:10.451        0.425           1.000000
30 Nov 2020 17:52:10.451        0.043           1.000000
30 Nov 2020 17:53:10.451        0.357           1.000000
30 Nov 2020 17:54:10.451        0.796           1.000000
30 Nov 2020 17:55:10.451        1.235           1.000000
30 Nov 2020 17:56:10.451        1.683           1.000000
30 Nov 2020 17:57:10.451        2.118           1.000000
30 Nov 2020 17:58:10.451        2.544           1.000000
30 Nov 2020 17:59:10.451        2.956           1.000000
30 Nov 2020 18:00:10.451        3.357           1.000000
30 Nov 2020 18:01:10.451        3.710           1.000000
30 Nov 2020 18:02:10.451        4.100           1.000000
30 Nov 2020 18:03:10.451        4.453           1.000000
30 Nov 2020 18:04:10.451        4.771           1.000000
30 Nov 2020 18:05:10.451        5.077           1.000000
30 Nov 2020 18:06:10.451        5.355           1.000000
30 Nov 2020 18:07:10.451        5.622           1.000000
30 Nov 2020 18:08:10.451        5.848           1.000000
30 Nov 2020 18:09:10.451        6.055           1.000000
30 Nov 2020 18:10:10.451        6.234           1.000000
30 Nov 2020 18:11:10.451        6.379           1.000000
30 Nov 2020 18:12:10.451        6.494           1.000000
30 Nov 2020 18:13:10.451        6.586           1.000000
30 Nov 2020 18:14:10.451        6.647           1.000000
30 Nov 2020 18:15:10.451        6.671           1.000000
30 Nov 2020 18:16:10.451        6.924           1.000000
30 Nov 2020 18:17:10.451        7.338           1.000000
30 Nov 2020 18:18:10.451        7.719           1.000000
30 Nov 2020 18:19:10.451        8.068           1.000000
30 Nov 2020 18:20:10.451        8.377           1.000000
30 Nov 2020 18:21:10.451        8.639           1.000000
30 Nov 2020 18:22:10.451        8.876           1.000000
30 Nov 2020 18:23:10.451        9.070           1.000000
30 Nov 2020 18:24:10.451        9.227           1.000000
30 Nov 2020 18:25:10.451        9.325           1.000000
30 Nov 2020 18:26:10.451        9.388           1.000000
30 Nov 2020 18:27:10.451        9.413           1.000000
30 Nov 2020 18:27:24.718        9.415           1.000000
