                                    25 Oct 2020 16:30:16
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
21 Nov 2020 16:16:33.855        7.564           1.000000
21 Nov 2020 16:17:33.855        7.900           1.000000
21 Nov 2020 16:18:33.855        8.193           1.000000
21 Nov 2020 16:19:33.855        8.454           1.000000
21 Nov 2020 16:20:33.855        8.673           1.000000
21 Nov 2020 16:21:33.855        0.000           0.000000
21 Nov 2020 16:22:33.855        0.000           0.000000
21 Nov 2020 16:23:33.855        0.000           0.000000
21 Nov 2020 16:24:33.855        0.000           0.000000
21 Nov 2020 16:25:33.855        0.000           0.000000
21 Nov 2020 16:26:33.855        0.000           0.000000
21 Nov 2020 16:27:33.855        0.000           0.000000
21 Nov 2020 16:28:33.855        0.000           0.000000
21 Nov 2020 16:29:33.855        0.000           0.000000
21 Nov 2020 16:30:33.855        0.000           0.000000
21 Nov 2020 16:31:33.855        0.000           0.000000
21 Nov 2020 16:32:33.855        0.000           0.000000
21 Nov 2020 16:33:33.855        0.000           0.000000
21 Nov 2020 16:34:33.855        0.000           0.000000
21 Nov 2020 16:35:33.855        0.000           0.000000
21 Nov 2020 16:36:33.855        0.000           0.000000
21 Nov 2020 16:37:33.855        0.000           0.000000
21 Nov 2020 16:38:33.855        0.000           0.000000
21 Nov 2020 16:39:33.855        0.000           0.000000
21 Nov 2020 16:40:33.855        0.000           0.000000
21 Nov 2020 16:41:33.855        0.000           0.000000
21 Nov 2020 16:42:33.855        0.000           0.000000
21 Nov 2020 16:43:33.855        0.000           0.000000
21 Nov 2020 16:44:33.855        0.000           0.000000
21 Nov 2020 16:45:33.855        0.000           0.000000
21 Nov 2020 16:46:33.855        0.000           0.000000
21 Nov 2020 16:47:33.855        0.000           0.000000
21 Nov 2020 16:48:33.855        0.000           0.000000
21 Nov 2020 16:49:33.855        0.000           0.000000
21 Nov 2020 16:50:33.855        0.000           0.000000
21 Nov 2020 16:51:33.855        0.000           0.000000
21 Nov 2020 16:52:33.855        0.000           0.000000
21 Nov 2020 16:53:33.855        0.000           0.000000
21 Nov 2020 16:54:33.855        0.000           0.000000
21 Nov 2020 16:55:33.855        0.000           0.000000
21 Nov 2020 16:56:33.855        2.679           1.000000
21 Nov 2020 16:57:33.855        2.318           1.000000
21 Nov 2020 16:58:33.855        1.960           1.000000
21 Nov 2020 16:59:33.855        1.588           1.000000
21 Nov 2020 17:00:33.855        1.213           1.000000
21 Nov 2020 17:01:33.855        0.841           1.000000
21 Nov 2020 17:02:33.855        0.965           1.000000
21 Nov 2020 17:03:33.855        1.404           1.000000
21 Nov 2020 17:04:33.855        1.839           1.000000
21 Nov 2020 17:05:33.855        2.266           1.000000
21 Nov 2020 17:06:33.855        2.684           1.000000
21 Nov 2020 17:07:33.855        3.098           1.000000
21 Nov 2020 17:08:33.855        3.503           1.000000
21 Nov 2020 17:09:33.855        3.869           1.000000
21 Nov 2020 17:10:33.855        4.260           1.000000
21 Nov 2020 17:11:33.855        4.617           1.000000
21 Nov 2020 17:12:33.855        4.958           1.000000
21 Nov 2020 17:13:33.855        5.277           1.000000
21 Nov 2020 17:14:33.855        5.578           1.000000
21 Nov 2020 17:15:33.855        5.853           1.000000
21 Nov 2020 17:16:33.855        6.111           1.000000
21 Nov 2020 17:17:33.855        6.337           1.000000
21 Nov 2020 17:18:33.855        6.543           1.000000
21 Nov 2020 17:19:33.855        6.721           1.000000
21 Nov 2020 17:20:33.855        6.864           1.000000
21 Nov 2020 17:21:33.855        6.985           1.000000
21 Nov 2020 17:22:33.855        7.084           1.000000
21 Nov 2020 17:23:33.855        7.147           1.000000
21 Nov 2020 17:24:33.855        7.187           1.000000
21 Nov 2020 17:25:33.855        7.329           1.000000
21 Nov 2020 17:26:33.855        7.727           1.000000
21 Nov 2020 17:27:33.855        8.119           1.000000
21 Nov 2020 17:28:33.855        8.458           1.000000
21 Nov 2020 17:29:33.855        8.777           1.000000
21 Nov 2020 17:30:33.855        9.040           1.000000
21 Nov 2020 17:31:33.855        9.276           1.000000
21 Nov 2020 17:32:33.855        9.466           1.000000
21 Nov 2020 17:33:33.855        9.612           1.000000
21 Nov 2020 17:34:33.855        9.739           1.000000
21 Nov 2020 17:35:33.855        9.812           1.000000
21 Nov 2020 17:36:33.855        9.846           1.000000
21 Nov 2020 17:37:33.855        9.837           1.000000
21 Nov 2020 17:38:33.855        9.784           1.000000
21 Nov 2020 17:39:33.855        9.687           1.000000
21 Nov 2020 17:40:33.855        9.554           1.000000
21 Nov 2020 17:41:33.855        9.382           1.000000
21 Nov 2020 17:42:33.855        9.164           1.000000
21 Nov 2020 17:43:33.855        8.906           1.000000
21 Nov 2020 17:44:33.855        8.621           1.000000
21 Nov 2020 17:45:33.855        8.296           1.000000
21 Nov 2020 17:46:33.855        7.929           1.000000
21 Nov 2020 17:47:33.855        7.529           1.000000
21 Nov 2020 17:48:33.855        7.232           1.000000
21 Nov 2020 17:49:33.855        7.581           1.000000
21 Nov 2020 17:50:33.855        7.918           1.000000
21 Nov 2020 17:51:33.855        8.204           1.000000
21 Nov 2020 17:52:33.855        8.462           1.000000
21 Nov 2020 17:53:33.855        8.686           1.000000
21 Nov 2020 17:54:33.855        0.000           0.000000
21 Nov 2020 17:55:33.855        0.000           0.000000
21 Nov 2020 17:56:33.855        0.000           0.000000
21 Nov 2020 17:57:33.855        0.000           0.000000
21 Nov 2020 17:58:33.855        0.000           0.000000
21 Nov 2020 17:59:33.855        0.000           0.000000
21 Nov 2020 18:00:33.855        0.000           0.000000
21 Nov 2020 18:01:33.855        0.000           0.000000
21 Nov 2020 18:02:33.855        0.000           0.000000
21 Nov 2020 18:03:33.855        0.000           0.000000
21 Nov 2020 18:04:33.855        0.000           0.000000
21 Nov 2020 18:05:33.855        0.000           0.000000
21 Nov 2020 18:06:33.855        0.000           0.000000
21 Nov 2020 18:07:33.855        0.000           0.000000
21 Nov 2020 18:08:33.855        0.000           0.000000
21 Nov 2020 18:09:33.855        0.000           0.000000
21 Nov 2020 18:10:33.855        0.000           0.000000
21 Nov 2020 18:11:33.855        0.000           0.000000
21 Nov 2020 18:12:33.855        0.000           0.000000
21 Nov 2020 18:13:33.855        0.000           0.000000
21 Nov 2020 18:14:33.855        0.000           0.000000
21 Nov 2020 18:15:33.855        0.000           0.000000
21 Nov 2020 18:16:33.855        0.000           0.000000
21 Nov 2020 18:17:33.855        0.000           0.000000
21 Nov 2020 18:18:33.855        0.000           0.000000
21 Nov 2020 18:19:33.855        0.000           0.000000
21 Nov 2020 18:20:33.855        0.000           0.000000
21 Nov 2020 18:21:33.855        0.000           0.000000
21 Nov 2020 18:22:33.855        0.000           0.000000
21 Nov 2020 18:23:33.855        0.000           0.000000
21 Nov 2020 18:24:33.855        0.000           0.000000
21 Nov 2020 18:25:33.855        0.000           0.000000
21 Nov 2020 18:26:33.855        0.000           0.000000
21 Nov 2020 18:27:33.855        0.000           0.000000
21 Nov 2020 18:28:33.855        0.000           0.000000
21 Nov 2020 18:29:33.855        2.664           1.000000
21 Nov 2020 18:30:33.855        2.303           1.000000
21 Nov 2020 18:31:33.855        1.931           1.000000
21 Nov 2020 18:32:33.855        1.567           1.000000
21 Nov 2020 18:33:33.855        1.192           1.000000
21 Nov 2020 18:34:33.855        0.818           1.000000
21 Nov 2020 18:35:33.855        0.981           1.000000
21 Nov 2020 18:36:33.855        1.416           1.000000
21 Nov 2020 18:37:33.855        1.849           1.000000
21 Nov 2020 18:38:33.855        2.273           1.000000
21 Nov 2020 18:39:33.855        2.700           1.000000
21 Nov 2020 18:40:33.855        3.114           1.000000
21 Nov 2020 18:41:33.855        3.513           1.000000
21 Nov 2020 18:42:33.855        3.891           1.000000
21 Nov 2020 18:43:33.855        4.272           1.000000
21 Nov 2020 18:44:33.855        4.627           1.000000
21 Nov 2020 18:45:33.855        4.970           1.000000
21 Nov 2020 18:46:33.855        5.285           1.000000
21 Nov 2020 18:47:33.855        5.593           1.000000
21 Nov 2020 18:48:33.855        5.865           1.000000
21 Nov 2020 18:49:33.855        6.121           1.000000
21 Nov 2020 18:50:33.855        6.349           1.000000
21 Nov 2020 18:51:33.855        6.546           1.000000
21 Nov 2020 18:52:33.855        6.726           1.000000
21 Nov 2020 18:53:33.855        6.877           1.000000
21 Nov 2020 18:54:33.855        6.997           1.000000
21 Nov 2020 18:55:33.855        7.092           1.000000
21 Nov 2020 18:56:33.855        7.156           1.000000
21 Nov 2020 18:57:33.855        7.186           1.000000
21 Nov 2020 18:58:33.855        7.347           1.000000
21 Nov 2020 18:59:33.855        7.760           1.000000
21 Nov 2020 19:00:33.855        8.129           1.000000
21 Nov 2020 19:01:33.855        8.476           1.000000
21 Nov 2020 19:02:33.855        8.784           1.000000
21 Nov 2020 19:03:33.855        9.058           1.000000
21 Nov 2020 19:04:33.855        9.279           1.000000
21 Nov 2020 19:05:33.855        9.488           1.000000
21 Nov 2020 19:06:33.855        9.630           1.000000
21 Nov 2020 19:07:33.855        9.754           1.000000
21 Nov 2020 19:08:33.855        9.807           1.000000
21 Nov 2020 19:09:33.855        9.854           1.000000
21 Nov 2020 19:10:33.855        9.842           1.000000
21 Nov 2020 19:11:33.855        9.792           1.000000
21 Nov 2020 19:12:33.855        9.691           1.000000
21 Nov 2020 19:13:33.855        9.551           1.000000
21 Nov 2020 19:14:33.855        9.384           1.000000
21 Nov 2020 19:15:33.855        9.163           1.000000
21 Nov 2020 19:16:33.855        8.906           1.000000
21 Nov 2020 19:17:33.855        8.616           1.000000
21 Nov 2020 19:18:33.855        8.277           1.000000
21 Nov 2020 19:19:33.855        7.916           1.000000
21 Nov 2020 19:20:33.855        7.520           1.000000
21 Nov 2020 19:21:33.855        7.243           1.000000
21 Nov 2020 19:22:33.855        7.619           1.000000
21 Nov 2020 19:23:33.855        7.935           1.000000
21 Nov 2020 19:24:33.855        8.217           1.000000
21 Nov 2020 19:25:33.855        8.482           1.000000
21 Nov 2020 19:26:33.855        8.701           1.000000
21 Nov 2020 19:27:33.855        0.000           0.000000
21 Nov 2020 19:28:33.855        0.000           0.000000
21 Nov 2020 19:29:33.855        0.000           0.000000
21 Nov 2020 19:30:33.855        0.000           0.000000
21 Nov 2020 19:31:33.855        0.000           0.000000
21 Nov 2020 19:32:33.855        0.000           0.000000
21 Nov 2020 19:33:33.855        0.000           0.000000
21 Nov 2020 19:34:33.855        0.000           0.000000
21 Nov 2020 19:35:33.855        0.000           0.000000
21 Nov 2020 19:36:33.855        0.000           0.000000
21 Nov 2020 19:37:33.855        0.000           0.000000
21 Nov 2020 19:38:33.855        0.000           0.000000
21 Nov 2020 19:39:33.855        0.000           0.000000
21 Nov 2020 19:40:33.855        0.000           0.000000
21 Nov 2020 19:41:33.855        0.000           0.000000
21 Nov 2020 19:42:33.855        0.000           0.000000
21 Nov 2020 19:43:33.855        0.000           0.000000
21 Nov 2020 19:44:33.855        0.000           0.000000
21 Nov 2020 19:45:33.855        0.000           0.000000
21 Nov 2020 19:46:33.855        0.000           0.000000
21 Nov 2020 19:47:33.855        0.000           0.000000
21 Nov 2020 19:48:33.855        0.000           0.000000
21 Nov 2020 19:49:33.855        0.000           0.000000
21 Nov 2020 19:50:33.855        0.000           0.000000
21 Nov 2020 19:51:33.855        0.000           0.000000
21 Nov 2020 19:52:33.855        0.000           0.000000
21 Nov 2020 19:53:33.855        0.000           0.000000
21 Nov 2020 19:54:33.855        0.000           0.000000
21 Nov 2020 19:55:33.855        0.000           0.000000
21 Nov 2020 19:56:33.855        0.000           0.000000
21 Nov 2020 19:57:33.855        0.000           0.000000
21 Nov 2020 19:58:33.855        0.000           0.000000
21 Nov 2020 19:59:33.855        0.000           0.000000
21 Nov 2020 20:00:33.855        0.000           0.000000
21 Nov 2020 20:01:33.855        0.000           0.000000
21 Nov 2020 20:02:33.855        2.646           1.000000
21 Nov 2020 20:03:33.855        2.284           1.000000
21 Nov 2020 20:04:33.855        1.938           1.000000
21 Nov 2020 20:05:33.855        1.549           1.000000
21 Nov 2020 20:06:33.855        1.172           1.000000
21 Nov 2020 20:07:33.855        0.796           1.000000
21 Nov 2020 20:08:33.855        0.994           1.000000
21 Nov 2020 20:09:33.855        1.426           1.000000
21 Nov 2020 20:10:33.855        1.859           1.000000
21 Nov 2020 20:11:33.855        2.287           1.000000
21 Nov 2020 20:12:33.855        2.710           1.000000
21 Nov 2020 20:13:33.855        3.125           1.000000
21 Nov 2020 20:14:33.855        3.527           1.000000
21 Nov 2020 20:15:33.855        3.922           1.000000
21 Nov 2020 20:16:33.855        4.276           1.000000
21 Nov 2020 20:17:33.855        4.646           1.000000
21 Nov 2020 20:18:33.855        4.980           1.000000
21 Nov 2020 20:19:33.855        5.296           1.000000
21 Nov 2020 20:20:33.855        5.605           1.000000
21 Nov 2020 20:21:33.855        5.878           1.000000
21 Nov 2020 20:22:33.855        6.125           1.000000
21 Nov 2020 20:23:33.855        6.356           1.000000
21 Nov 2020 20:24:33.855        6.559           1.000000
21 Nov 2020 20:25:33.855        6.738           1.000000
21 Nov 2020 20:26:33.855        6.882           1.000000
21 Nov 2020 20:27:33.855        7.002           1.000000
21 Nov 2020 20:28:33.855        7.090           1.000000
21 Nov 2020 20:29:33.855        7.158           1.000000
21 Nov 2020 20:30:33.855        7.195           1.000000
21 Nov 2020 20:31:33.855        7.364           1.000000
21 Nov 2020 20:32:33.855        7.778           1.000000
21 Nov 2020 20:33:33.855        8.155           1.000000
21 Nov 2020 20:34:33.855        8.499           1.000000
21 Nov 2020 20:35:33.855        8.802           1.000000
21 Nov 2020 20:36:33.855        9.070           1.000000
21 Nov 2020 20:37:33.855        9.298           1.000000
21 Nov 2020 20:38:33.855        9.489           1.000000
21 Nov 2020 20:39:33.855        9.523           1.000000
21 Nov 2020 20:40:33.855        9.751           1.000000
21 Nov 2020 20:41:33.855        9.824           1.000000
21 Nov 2020 20:42:33.855        9.862           1.000000
21 Nov 2020 20:43:33.855        9.841           1.000000
21 Nov 2020 20:44:33.855        9.790           1.000000
21 Nov 2020 20:45:33.855        9.691           1.000000
21 Nov 2020 20:46:33.855        9.547           1.000000
21 Nov 2020 20:47:33.855        9.378           1.000000
21 Nov 2020 20:48:33.855        9.156           1.000000
21 Nov 2020 20:49:33.855        8.895           1.000000
21 Nov 2020 20:50:33.855        8.607           1.000000
21 Nov 2020 20:51:33.855        8.270           1.000000
21 Nov 2020 20:52:33.855        7.897           1.000000
21 Nov 2020 20:53:33.855        7.508           1.000000
21 Nov 2020 20:54:33.855        7.265           1.000000
21 Nov 2020 20:55:33.855        7.620           1.000000
21 Nov 2020 20:56:33.855        7.943           1.000000
21 Nov 2020 20:57:33.855        8.235           1.000000
21 Nov 2020 20:58:33.855        8.493           1.000000
21 Nov 2020 20:59:33.855        8.713           1.000000
21 Nov 2020 21:00:33.855        0.000           0.000000
21 Nov 2020 21:01:33.855        0.000           0.000000
21 Nov 2020 21:02:33.855        0.000           0.000000
21 Nov 2020 21:03:33.855        0.000           0.000000
21 Nov 2020 21:04:33.855        0.000           0.000000
21 Nov 2020 21:05:33.855        0.000           0.000000
21 Nov 2020 21:06:33.855        0.000           0.000000
21 Nov 2020 21:07:33.855        0.000           0.000000
21 Nov 2020 21:08:33.855        0.000           0.000000
21 Nov 2020 21:09:33.855        0.000           0.000000
21 Nov 2020 21:10:33.855        0.000           0.000000
21 Nov 2020 21:11:33.855        0.000           0.000000
21 Nov 2020 21:12:33.855        0.000           0.000000
21 Nov 2020 21:13:33.855        0.000           0.000000
21 Nov 2020 21:14:33.855        0.000           0.000000
21 Nov 2020 21:15:33.855        0.000           0.000000
21 Nov 2020 21:16:33.855        0.000           0.000000
21 Nov 2020 21:17:33.855        0.000           0.000000
21 Nov 2020 21:18:33.855        0.000           0.000000
21 Nov 2020 21:19:33.855        0.000           0.000000
21 Nov 2020 21:20:33.855        0.000           0.000000
21 Nov 2020 21:21:33.855        0.000           0.000000
21 Nov 2020 21:22:33.855        0.000           0.000000
21 Nov 2020 21:23:33.855        0.000           0.000000
21 Nov 2020 21:24:33.855        0.000           0.000000
21 Nov 2020 21:25:33.855        0.000           0.000000
21 Nov 2020 21:26:33.855        0.000           0.000000
21 Nov 2020 21:27:33.855        0.000           0.000000
21 Nov 2020 21:28:33.855        0.000           0.000000
21 Nov 2020 21:29:33.855        0.000           0.000000
21 Nov 2020 21:30:33.855        0.000           0.000000
21 Nov 2020 21:31:33.855        0.000           0.000000
21 Nov 2020 21:32:33.855        0.000           0.000000
21 Nov 2020 21:33:33.855        0.000           0.000000
21 Nov 2020 21:34:33.855        0.000           0.000000
21 Nov 2020 21:35:33.855        2.625           1.000000
21 Nov 2020 21:36:33.855        2.261           1.000000
21 Nov 2020 21:37:33.855        1.913           1.000000
21 Nov 2020 21:38:33.855        1.525           1.000000
21 Nov 2020 21:39:33.855        1.151           1.000000
21 Nov 2020 21:40:33.855        0.771           1.000000
21 Nov 2020 21:41:33.855        0.999           1.000000
21 Nov 2020 21:42:33.855        1.440           1.000000
21 Nov 2020 21:43:33.855        1.875           1.000000
21 Nov 2020 21:44:33.855        2.301           1.000000
21 Nov 2020 21:45:33.855        2.726           1.000000
21 Nov 2020 21:46:33.855        3.136           1.000000
21 Nov 2020 21:47:33.855        3.538           1.000000
21 Nov 2020 21:48:33.855        3.927           1.000000
21 Nov 2020 21:49:33.855        4.296           1.000000
21 Nov 2020 21:50:33.855        4.655           1.000000
21 Nov 2020 21:51:33.855        4.998           1.000000
21 Nov 2020 21:52:33.855        5.314           1.000000
21 Nov 2020 21:53:33.855        5.609           1.000000
21 Nov 2020 21:54:33.855        5.887           1.000000
21 Nov 2020 21:55:33.855        6.139           1.000000
21 Nov 2020 21:56:33.855        6.368           1.000000
21 Nov 2020 21:57:33.855        6.567           1.000000
21 Nov 2020 21:58:33.855        6.742           1.000000
21 Nov 2020 21:59:33.855        6.896           1.000000
21 Nov 2020 22:00:33.855        7.011           1.000000
21 Nov 2020 22:01:33.855        7.096           1.000000
21 Nov 2020 22:02:33.855        7.161           1.000000
21 Nov 2020 22:03:33.855        7.193           1.000000
21 Nov 2020 22:04:33.855        7.388           1.000000
21 Nov 2020 22:05:33.855        7.797           1.000000
21 Nov 2020 22:06:33.855        8.175           1.000000
21 Nov 2020 22:07:33.855        8.514           1.000000
21 Nov 2020 22:08:33.855        8.818           1.000000
21 Nov 2020 22:09:33.855        9.087           1.000000
21 Nov 2020 22:10:33.855        9.322           1.000000
21 Nov 2020 22:11:33.855        9.491           1.000000
21 Nov 2020 22:12:33.855        9.655           1.000000
21 Nov 2020 22:13:33.855        9.768           1.000000
21 Nov 2020 22:14:33.855        9.833           1.000000
21 Nov 2020 22:15:33.855        9.866           1.000000
21 Nov 2020 22:16:33.855        9.847           1.000000
21 Nov 2020 22:17:33.855        9.792           1.000000
21 Nov 2020 22:18:33.855        9.692           1.000000
21 Nov 2020 22:19:33.855        9.556           1.000000
21 Nov 2020 22:20:33.855        9.375           1.000000
21 Nov 2020 22:21:33.855        9.151           1.000000
21 Nov 2020 22:22:33.855        8.883           1.000000
21 Nov 2020 22:23:33.855        8.587           1.000000
21 Nov 2020 22:24:33.855        8.267           1.000000
21 Nov 2020 22:25:33.855        7.890           1.000000
21 Nov 2020 22:26:33.855        7.493           1.000000
21 Nov 2020 22:27:20.814        7.199           1.000000
