                                    25 Oct 2020 16:36:25
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
28 Nov 2020 13:52:27.426        9.473           1.000000
28 Nov 2020 13:53:27.426        9.284           1.000000
28 Nov 2020 13:54:27.426        9.064           1.000000
28 Nov 2020 13:55:27.426        8.797           1.000000
28 Nov 2020 13:56:27.426        8.490           1.000000
28 Nov 2020 13:57:27.426        8.143           1.000000
28 Nov 2020 13:58:27.426        7.761           1.000000
28 Nov 2020 13:59:27.426        7.337           1.000000
28 Nov 2020 14:00:27.426        6.914           1.000000
28 Nov 2020 14:01:27.426        7.301           1.000000
28 Nov 2020 14:02:27.426        7.646           1.000000
28 Nov 2020 14:03:27.426        7.972           1.000000
28 Nov 2020 14:04:27.426        8.251           1.000000
28 Nov 2020 14:05:27.426        8.496           1.000000
28 Nov 2020 14:06:27.426        0.000           0.000000
28 Nov 2020 14:07:27.426        0.000           0.000000
28 Nov 2020 14:08:27.426        0.000           0.000000
28 Nov 2020 14:09:27.426        0.000           0.000000
28 Nov 2020 14:10:27.426        0.000           0.000000
28 Nov 2020 14:11:27.426        0.000           0.000000
28 Nov 2020 14:12:27.426        0.000           0.000000
28 Nov 2020 14:13:27.426        0.000           0.000000
28 Nov 2020 14:14:27.426        0.000           0.000000
28 Nov 2020 14:15:27.426        0.000           0.000000
28 Nov 2020 14:16:27.426        0.000           0.000000
28 Nov 2020 14:17:27.426        0.000           0.000000
28 Nov 2020 14:18:27.426        0.000           0.000000
28 Nov 2020 14:19:27.426        0.000           0.000000
28 Nov 2020 14:20:27.426        0.000           0.000000
28 Nov 2020 14:21:27.426        0.000           0.000000
28 Nov 2020 14:22:27.426        0.000           0.000000
28 Nov 2020 14:23:27.426        0.000           0.000000
28 Nov 2020 14:24:27.426        0.000           0.000000
28 Nov 2020 14:25:27.426        0.000           0.000000
28 Nov 2020 14:26:27.426        0.000           0.000000
28 Nov 2020 14:27:27.426        0.000           0.000000
28 Nov 2020 14:28:27.426        0.000           0.000000
28 Nov 2020 14:29:27.426        0.000           0.000000
28 Nov 2020 14:30:27.426        0.000           0.000000
28 Nov 2020 14:31:27.426        0.000           0.000000
28 Nov 2020 14:32:27.426        0.000           0.000000
28 Nov 2020 14:33:27.426        0.000           0.000000
28 Nov 2020 14:34:27.426        0.000           0.000000
28 Nov 2020 14:35:27.426        0.000           0.000000
28 Nov 2020 14:36:27.426        0.000           0.000000
28 Nov 2020 14:37:27.426        0.000           0.000000
28 Nov 2020 14:38:27.426        0.000           0.000000
28 Nov 2020 14:39:27.426        0.000           0.000000
28 Nov 2020 14:40:27.426        0.000           0.000000
28 Nov 2020 14:41:27.426        0.000           0.000000
28 Nov 2020 14:42:27.426        1.744           1.000000
28 Nov 2020 14:43:27.426        1.358           1.000000
28 Nov 2020 14:44:27.426        0.961           1.000000
28 Nov 2020 14:45:27.426        0.569           1.000000
28 Nov 2020 14:46:27.426        0.166           1.000000
28 Nov 2020 14:47:27.426        0.250           1.000000
28 Nov 2020 14:48:27.426        0.714           1.000000
28 Nov 2020 14:49:27.426        1.179           1.000000
28 Nov 2020 14:50:27.426        1.636           1.000000
28 Nov 2020 14:51:27.426        2.085           1.000000
28 Nov 2020 14:52:27.426        2.527           1.000000
28 Nov 2020 14:53:27.426        2.948           1.000000
28 Nov 2020 14:54:27.426        3.368           1.000000
28 Nov 2020 14:55:27.426        3.768           1.000000
28 Nov 2020 14:56:27.426        4.151           1.000000
28 Nov 2020 14:57:27.426        4.517           1.000000
28 Nov 2020 14:58:27.426        4.859           1.000000
28 Nov 2020 14:59:27.426        5.175           1.000000
28 Nov 2020 15:00:27.426        5.476           1.000000
28 Nov 2020 15:01:27.426        5.749           1.000000
28 Nov 2020 15:02:27.426        5.995           1.000000
28 Nov 2020 15:03:27.426        6.218           1.000000
28 Nov 2020 15:04:27.426        6.410           1.000000
28 Nov 2020 15:05:27.426        6.569           1.000000
28 Nov 2020 15:06:27.426        6.697           1.000000
28 Nov 2020 15:07:27.426        6.798           1.000000
28 Nov 2020 15:08:27.426        6.869           1.000000
28 Nov 2020 15:09:27.426        6.906           1.000000
28 Nov 2020 15:10:27.426        7.042           1.000000
28 Nov 2020 15:11:27.426        7.481           1.000000
28 Nov 2020 15:12:27.426        7.885           1.000000
28 Nov 2020 15:13:27.426        8.260           1.000000
28 Nov 2020 15:14:27.426        8.595           1.000000
28 Nov 2020 15:15:27.426        8.884           1.000000
28 Nov 2020 15:16:27.426        9.140           1.000000
28 Nov 2020 15:17:27.426        9.353           1.000000
28 Nov 2020 15:18:27.426        9.515           1.000000
28 Nov 2020 15:19:27.426        9.640           1.000000
28 Nov 2020 15:20:27.426        9.719           1.000000
28 Nov 2020 15:21:27.426        9.756           1.000000
28 Nov 2020 15:22:27.426        9.743           1.000000
28 Nov 2020 15:23:27.426        9.692           1.000000
28 Nov 2020 15:24:27.426        9.589           1.000000
28 Nov 2020 15:25:27.426        9.454           1.000000
28 Nov 2020 15:26:27.426        9.272           1.000000
28 Nov 2020 15:27:27.426        9.035           1.000000
28 Nov 2020 15:28:27.426        8.773           1.000000
28 Nov 2020 15:29:27.426        8.456           1.000000
28 Nov 2020 15:30:27.426        8.110           1.000000
28 Nov 2020 15:31:27.426        7.723           1.000000
28 Nov 2020 15:32:27.426        7.306           1.000000
28 Nov 2020 15:33:27.426        6.941           1.000000
28 Nov 2020 15:34:27.426        7.325           1.000000
28 Nov 2020 15:35:27.426        7.666           1.000000
28 Nov 2020 15:36:27.426        7.986           1.000000
28 Nov 2020 15:37:27.426        8.265           1.000000
28 Nov 2020 15:38:27.426        8.502           1.000000
28 Nov 2020 15:39:27.426        0.000           0.000000
28 Nov 2020 15:40:27.426        0.000           0.000000
28 Nov 2020 15:41:27.426        0.000           0.000000
28 Nov 2020 15:42:27.426        0.000           0.000000
28 Nov 2020 15:43:27.426        0.000           0.000000
28 Nov 2020 15:44:27.426        0.000           0.000000
28 Nov 2020 15:45:27.426        0.000           0.000000
28 Nov 2020 15:46:27.426        0.000           0.000000
28 Nov 2020 15:47:27.426        0.000           0.000000
28 Nov 2020 15:48:27.426        0.000           0.000000
28 Nov 2020 15:49:27.426        0.000           0.000000
28 Nov 2020 15:50:27.426        0.000           0.000000
28 Nov 2020 15:51:27.426        0.000           0.000000
28 Nov 2020 15:52:27.426        0.000           0.000000
28 Nov 2020 15:53:27.426        0.000           0.000000
28 Nov 2020 15:54:27.426        0.000           0.000000
28 Nov 2020 15:55:27.426        0.000           0.000000
28 Nov 2020 15:56:27.426        0.000           0.000000
28 Nov 2020 15:57:27.426        0.000           0.000000
28 Nov 2020 15:58:27.426        0.000           0.000000
28 Nov 2020 15:59:27.426        0.000           0.000000
28 Nov 2020 16:00:27.426        0.000           0.000000
28 Nov 2020 16:01:27.426        0.000           0.000000
28 Nov 2020 16:02:27.426        0.000           0.000000
28 Nov 2020 16:03:27.426        0.000           0.000000
28 Nov 2020 16:04:27.426        0.000           0.000000
28 Nov 2020 16:05:27.426        0.000           0.000000
28 Nov 2020 16:06:27.426        0.000           0.000000
28 Nov 2020 16:07:27.426        0.000           0.000000
28 Nov 2020 16:08:27.426        0.000           0.000000
28 Nov 2020 16:09:27.426        0.000           0.000000
28 Nov 2020 16:10:27.426        0.000           0.000000
28 Nov 2020 16:11:27.426        0.000           0.000000
28 Nov 2020 16:12:27.426        0.000           0.000000
28 Nov 2020 16:13:27.426        0.000           0.000000
28 Nov 2020 16:14:27.426        0.925           0.440863
28 Nov 2020 16:15:27.426        1.719           1.000000
28 Nov 2020 16:16:27.426        1.330           1.000000
28 Nov 2020 16:17:27.426        0.935           1.000000
28 Nov 2020 16:18:27.426        0.542           1.000000
28 Nov 2020 16:19:27.426        0.138           1.000000
28 Nov 2020 16:20:27.426        0.282           1.000000
28 Nov 2020 16:21:27.426        0.746           1.000000
28 Nov 2020 16:22:27.426        1.210           1.000000
28 Nov 2020 16:23:27.426        1.666           1.000000
28 Nov 2020 16:24:27.426        2.116           1.000000
28 Nov 2020 16:25:27.426        2.552           1.000000
28 Nov 2020 16:26:27.426        2.977           1.000000
28 Nov 2020 16:27:27.426        3.395           1.000000
28 Nov 2020 16:28:27.426        3.795           1.000000
28 Nov 2020 16:29:27.426        4.176           1.000000
28 Nov 2020 16:30:27.426        4.536           1.000000
28 Nov 2020 16:31:27.426        4.873           1.000000
28 Nov 2020 16:32:27.426        5.197           1.000000
28 Nov 2020 16:33:27.426        5.494           1.000000
28 Nov 2020 16:34:27.426        5.765           1.000000
28 Nov 2020 16:35:27.426        6.008           1.000000
28 Nov 2020 16:36:27.426        6.224           1.000000
28 Nov 2020 16:37:27.426        6.415           1.000000
28 Nov 2020 16:38:27.426        6.573           1.000000
28 Nov 2020 16:39:27.426        6.701           1.000000
28 Nov 2020 16:40:27.426        6.799           1.000000
28 Nov 2020 16:41:27.426        6.869           1.000000
28 Nov 2020 16:42:27.426        6.905           1.000000
28 Nov 2020 16:43:27.426        7.070           1.000000
28 Nov 2020 16:44:27.426        7.505           1.000000
28 Nov 2020 16:45:27.426        7.904           1.000000
28 Nov 2020 16:46:27.426        8.278           1.000000
28 Nov 2020 16:47:27.426        8.609           1.000000
28 Nov 2020 16:48:27.426        8.898           1.000000
28 Nov 2020 16:49:27.426        9.144           1.000000
28 Nov 2020 16:50:27.426        9.355           1.000000
28 Nov 2020 16:51:27.426        9.515           1.000000
28 Nov 2020 16:52:27.426        9.645           1.000000
28 Nov 2020 16:53:27.426        9.717           1.000000
28 Nov 2020 16:54:27.426        9.746           1.000000
28 Nov 2020 16:55:27.426        9.730           1.000000
28 Nov 2020 16:56:27.426        9.684           1.000000
28 Nov 2020 16:57:27.426        9.581           1.000000
28 Nov 2020 16:58:27.426        9.439           1.000000
28 Nov 2020 16:59:27.426        9.256           1.000000
28 Nov 2020 17:00:27.426        9.015           1.000000
28 Nov 2020 17:01:27.426        8.744           1.000000
28 Nov 2020 17:02:27.426        8.433           1.000000
28 Nov 2020 17:03:27.426        8.078           1.000000
28 Nov 2020 17:04:27.426        7.685           1.000000
28 Nov 2020 17:05:27.426        7.276           1.000000
28 Nov 2020 17:06:27.426        6.966           1.000000
28 Nov 2020 17:07:27.426        7.345           1.000000
28 Nov 2020 17:08:27.426        7.689           1.000000
28 Nov 2020 17:09:27.426        8.003           1.000000
28 Nov 2020 17:10:27.426        8.275           1.000000
28 Nov 2020 17:11:27.426        8.513           1.000000
28 Nov 2020 17:12:27.426        0.000           0.000000
28 Nov 2020 17:13:27.426        0.000           0.000000
28 Nov 2020 17:14:27.426        0.000           0.000000
28 Nov 2020 17:15:27.426        0.000           0.000000
28 Nov 2020 17:16:27.426        0.000           0.000000
28 Nov 2020 17:17:27.426        0.000           0.000000
28 Nov 2020 17:18:27.426        0.000           0.000000
28 Nov 2020 17:19:27.426        0.000           0.000000
28 Nov 2020 17:20:27.426        0.000           0.000000
28 Nov 2020 17:21:27.426        0.000           0.000000
28 Nov 2020 17:22:27.426        0.000           0.000000
28 Nov 2020 17:23:27.426        0.000           0.000000
28 Nov 2020 17:24:27.426        0.000           0.000000
28 Nov 2020 17:25:27.426        0.000           0.000000
28 Nov 2020 17:26:27.426        0.000           0.000000
28 Nov 2020 17:27:27.426        0.000           0.000000
28 Nov 2020 17:28:27.426        0.000           0.000000
28 Nov 2020 17:29:27.426        0.000           0.000000
28 Nov 2020 17:30:27.426        0.000           0.000000
28 Nov 2020 17:31:27.426        0.000           0.000000
28 Nov 2020 17:32:27.426        0.000           0.000000
28 Nov 2020 17:33:27.426        0.000           0.000000
28 Nov 2020 17:34:27.426        0.000           0.000000
28 Nov 2020 17:35:27.426        0.000           0.000000
28 Nov 2020 17:36:27.426        0.000           0.000000
28 Nov 2020 17:37:27.426        0.000           0.000000
28 Nov 2020 17:38:27.426        0.000           0.000000
28 Nov 2020 17:39:27.426        0.000           0.000000
28 Nov 2020 17:40:27.426        0.000           0.000000
28 Nov 2020 17:41:27.426        0.000           0.000000
28 Nov 2020 17:42:27.426        0.000           0.000000
28 Nov 2020 17:43:27.426        0.000           0.000000
28 Nov 2020 17:44:27.426        0.000           0.000000
28 Nov 2020 17:45:27.426        0.000           0.000000
28 Nov 2020 17:46:27.426        0.000           0.000000
28 Nov 2020 17:47:27.426        2.052           0.990845
28 Nov 2020 17:48:27.426        1.689           1.000000
28 Nov 2020 17:49:27.426        1.304           1.000000
28 Nov 2020 17:50:27.426        0.909           1.000000
28 Nov 2020 17:51:27.426        0.511           1.000000
28 Nov 2020 17:52:27.426        0.112           1.000000
28 Nov 2020 17:53:27.426        0.315           1.000000
28 Nov 2020 17:54:27.426        0.784           1.000000
28 Nov 2020 17:55:27.426        1.238           1.000000
28 Nov 2020 17:56:27.426        1.694           1.000000
28 Nov 2020 17:57:27.426        2.145           1.000000
28 Nov 2020 17:58:27.426        2.582           1.000000
28 Nov 2020 17:59:27.426        3.009           1.000000
28 Nov 2020 18:00:27.426        3.419           1.000000
28 Nov 2020 18:01:27.426        3.813           1.000000
28 Nov 2020 18:02:27.426        4.198           1.000000
28 Nov 2020 18:03:27.426        4.559           1.000000
28 Nov 2020 18:04:27.426        4.896           1.000000
28 Nov 2020 18:05:27.426        5.216           1.000000
28 Nov 2020 18:06:27.426        5.513           1.000000
28 Nov 2020 18:07:27.426        5.778           1.000000
28 Nov 2020 18:08:27.426        6.025           1.000000
28 Nov 2020 18:09:27.426        6.232           1.000000
28 Nov 2020 18:10:27.426        6.424           1.000000
28 Nov 2020 18:11:27.426        6.579           1.000000
28 Nov 2020 18:12:27.426        6.706           1.000000
28 Nov 2020 18:13:27.426        6.800           1.000000
28 Nov 2020 18:14:27.426        6.867           1.000000
28 Nov 2020 18:15:27.426        6.901           1.000000
28 Nov 2020 18:16:27.426        7.098           1.000000
28 Nov 2020 18:17:27.426        7.531           1.000000
28 Nov 2020 18:18:27.426        7.932           1.000000
28 Nov 2020 18:19:27.426        8.300           1.000000
28 Nov 2020 18:20:27.426        8.623           1.000000
28 Nov 2020 18:21:27.426        8.912           1.000000
28 Nov 2020 18:22:27.426        9.156           1.000000
28 Nov 2020 18:23:27.426        9.358           1.000000
28 Nov 2020 18:24:27.426        9.528           1.000000
28 Nov 2020 18:25:27.426        9.642           1.000000
28 Nov 2020 18:26:27.426        9.713           1.000000
28 Nov 2020 18:27:27.426        9.747           1.000000
28 Nov 2020 18:28:27.426        9.730           1.000000
28 Nov 2020 18:29:27.426        9.672           1.000000
28 Nov 2020 18:30:27.426        9.567           1.000000
28 Nov 2020 18:31:27.426        9.425           1.000000
28 Nov 2020 18:32:27.426        9.216           1.000000
28 Nov 2020 18:33:27.426        8.991           1.000000
28 Nov 2020 18:34:27.426        8.716           1.000000
28 Nov 2020 18:35:27.426        8.400           1.000000
28 Nov 2020 18:36:27.426        8.050           1.000000
28 Nov 2020 18:37:27.426        7.662           1.000000
28 Nov 2020 18:38:27.426        7.232           1.000000
28 Nov 2020 18:39:27.426        6.983           1.000000
28 Nov 2020 18:40:27.426        7.364           1.000000
28 Nov 2020 18:41:27.426        7.714           1.000000
28 Nov 2020 18:42:27.426        8.022           1.000000
28 Nov 2020 18:43:27.426        8.292           1.000000
28 Nov 2020 18:44:27.426        7.765           0.910948
28 Nov 2020 18:45:27.426        0.000           0.000000
28 Nov 2020 18:46:27.426        0.000           0.000000
28 Nov 2020 18:47:27.426        0.000           0.000000
28 Nov 2020 18:48:27.426        0.000           0.000000
28 Nov 2020 18:49:27.426        0.000           0.000000
28 Nov 2020 18:50:27.426        0.000           0.000000
28 Nov 2020 18:51:27.426        0.000           0.000000
28 Nov 2020 18:52:27.426        0.000           0.000000
28 Nov 2020 18:53:27.426        0.000           0.000000
28 Nov 2020 18:54:27.426        0.000           0.000000
28 Nov 2020 18:55:27.426        0.000           0.000000
28 Nov 2020 18:56:27.426        0.000           0.000000
28 Nov 2020 18:57:27.426        0.000           0.000000
28 Nov 2020 18:58:27.426        0.000           0.000000
28 Nov 2020 18:59:27.426        0.000           0.000000
28 Nov 2020 19:00:27.426        0.000           0.000000
28 Nov 2020 19:01:27.426        0.000           0.000000
28 Nov 2020 19:02:27.426        0.000           0.000000
28 Nov 2020 19:03:27.426        0.000           0.000000
28 Nov 2020 19:04:27.426        0.000           0.000000
28 Nov 2020 19:05:27.426        0.000           0.000000
28 Nov 2020 19:06:27.426        0.000           0.000000
28 Nov 2020 19:07:27.426        0.000           0.000000
28 Nov 2020 19:08:27.426        0.000           0.000000
28 Nov 2020 19:09:27.426        0.000           0.000000
28 Nov 2020 19:10:27.426        0.000           0.000000
28 Nov 2020 19:11:27.426        0.000           0.000000
28 Nov 2020 19:12:27.426        0.000           0.000000
28 Nov 2020 19:13:27.426        0.000           0.000000
28 Nov 2020 19:14:27.426        0.000           0.000000
28 Nov 2020 19:15:27.426        0.000           0.000000
28 Nov 2020 19:16:27.426        0.000           0.000000
28 Nov 2020 19:17:27.426        0.000           0.000000
28 Nov 2020 19:18:27.426        0.000           0.000000
28 Nov 2020 19:19:27.426        0.000           0.000000
28 Nov 2020 19:20:27.426        2.044           1.000000
28 Nov 2020 19:21:27.426        1.662           1.000000
28 Nov 2020 19:22:27.426        1.274           1.000000
28 Nov 2020 19:23:27.426        0.881           1.000000
28 Nov 2020 19:24:27.426        0.480           1.000000
28 Nov 2020 19:25:27.426        0.084           1.000000
28 Nov 2020 19:26:27.426        0.345           1.000000
28 Nov 2020 19:27:27.426        0.810           1.000000
28 Nov 2020 19:28:27.426        1.270           1.000000
28 Nov 2020 19:29:27.426        1.723           1.000000
28 Nov 2020 19:30:27.426        2.171           1.000000
28 Nov 2020 19:31:27.426        2.612           1.000000
28 Nov 2020 19:32:27.426        3.035           1.000000
28 Nov 2020 19:33:27.426        3.449           1.000000
28 Nov 2020 19:34:27.426        3.842           1.000000
28 Nov 2020 19:35:27.426        4.219           1.000000
28 Nov 2020 19:36:27.426        4.578           1.000000
28 Nov 2020 19:37:27.426        4.921           1.000000
28 Nov 2020 19:38:27.426        5.235           1.000000
28 Nov 2020 19:39:27.426        5.529           1.000000
28 Nov 2020 19:40:27.426        5.795           1.000000
28 Nov 2020 19:41:27.426        6.030           1.000000
28 Nov 2020 19:42:27.426        6.247           1.000000
28 Nov 2020 19:43:27.426        6.430           1.000000
28 Nov 2020 19:44:27.426        6.583           1.000000
28 Nov 2020 19:45:27.426        6.711           1.000000
28 Nov 2020 19:46:27.426        6.801           1.000000
28 Nov 2020 19:47:27.426        6.868           1.000000
28 Nov 2020 19:48:27.426        6.895           1.000000
28 Nov 2020 19:49:27.426        7.119           1.000000
28 Nov 2020 19:50:27.426        7.552           1.000000
28 Nov 2020 19:51:27.426        7.953           1.000000
28 Nov 2020 19:52:27.426        8.312           1.000000
28 Nov 2020 19:53:27.426        8.634           1.000000
28 Nov 2020 19:54:27.426        8.926           1.000000
28 Nov 2020 19:55:27.426        9.168           1.000000
28 Nov 2020 19:56:27.426        9.364           1.000000
28 Nov 2020 19:57:27.426        9.535           1.000000
28 Nov 2020 19:58:27.426        9.647           1.000000
28 Nov 2020 19:59:27.426        9.722           1.000000
28 Nov 2020 20:00:27.426        9.743           1.000000
28 Nov 2020 20:01:27.426        9.711           1.000000
28 Nov 2020 20:02:27.426        9.662           1.000000
28 Nov 2020 20:03:27.426        9.550           1.000000
28 Nov 2020 20:04:18.827        9.416           1.000000
