                                    25 Oct 2020 16:35:35
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
27 Nov 2020 06:34:35.579        6.704           1.000000
27 Nov 2020 06:35:35.579        6.815           1.000000
27 Nov 2020 06:36:35.579        6.888           1.000000
27 Nov 2020 06:37:35.579        6.942           1.000000
27 Nov 2020 06:38:35.579        6.964           1.000000
27 Nov 2020 06:39:35.579        7.410           1.000000
27 Nov 2020 06:40:35.579        7.826           1.000000
27 Nov 2020 06:41:35.579        8.210           1.000000
27 Nov 2020 06:42:35.579        8.558           1.000000
27 Nov 2020 06:43:35.579        8.865           1.000000
27 Nov 2020 06:44:35.579        9.124           1.000000
27 Nov 2020 06:45:35.579        9.349           1.000000
27 Nov 2020 06:46:35.579        9.526           1.000000
27 Nov 2020 06:47:35.579        9.672           1.000000
27 Nov 2020 06:48:35.579        9.764           1.000000
27 Nov 2020 06:49:35.579        9.807           1.000000
27 Nov 2020 06:50:35.579        9.800           1.000000
27 Nov 2020 06:51:35.579        9.770           1.000000
27 Nov 2020 06:52:35.579        9.677           1.000000
27 Nov 2020 06:53:35.579        9.551           1.000000
27 Nov 2020 06:54:35.579        9.374           1.000000
27 Nov 2020 06:55:35.579        9.155           1.000000
27 Nov 2020 06:56:35.579        8.898           1.000000
27 Nov 2020 06:57:35.579        8.600           1.000000
27 Nov 2020 06:58:35.579        8.255           1.000000
27 Nov 2020 06:59:35.579        7.878           1.000000
27 Nov 2020 07:00:35.579        7.464           1.000000
27 Nov 2020 07:01:35.579        7.019           1.000000
27 Nov 2020 07:02:35.579        7.263           1.000000
27 Nov 2020 07:03:35.579        7.624           1.000000
27 Nov 2020 07:04:35.579        7.948           1.000000
27 Nov 2020 07:05:35.579        8.237           1.000000
27 Nov 2020 07:06:35.579        8.489           1.000000
27 Nov 2020 07:07:35.579        0.000           0.000000
27 Nov 2020 07:08:35.579        0.000           0.000000
27 Nov 2020 07:09:35.579        0.000           0.000000
27 Nov 2020 07:10:35.579        0.000           0.000000
27 Nov 2020 07:11:35.579        0.000           0.000000
27 Nov 2020 07:12:35.579        0.000           0.000000
27 Nov 2020 07:13:35.579        0.000           0.000000
27 Nov 2020 07:14:35.579        0.000           0.000000
27 Nov 2020 07:15:35.579        0.000           0.000000
27 Nov 2020 07:16:35.579        0.000           0.000000
27 Nov 2020 07:17:35.579        0.000           0.000000
27 Nov 2020 07:18:35.579        0.000           0.000000
27 Nov 2020 07:19:35.579        0.000           0.000000
27 Nov 2020 07:20:35.579        0.000           0.000000
27 Nov 2020 07:21:35.579        0.000           0.000000
27 Nov 2020 07:22:35.579        0.000           0.000000
27 Nov 2020 07:23:35.579        0.000           0.000000
27 Nov 2020 07:24:35.579        0.000           0.000000
27 Nov 2020 07:25:35.579        0.000           0.000000
27 Nov 2020 07:26:35.579        0.000           0.000000
27 Nov 2020 07:27:35.579        0.000           0.000000
27 Nov 2020 07:28:35.579        0.000           0.000000
27 Nov 2020 07:29:35.579        0.000           0.000000
27 Nov 2020 07:30:35.579        0.000           0.000000
27 Nov 2020 07:31:35.579        0.000           0.000000
27 Nov 2020 07:32:35.579        0.000           0.000000
27 Nov 2020 07:33:35.579        0.000           0.000000
27 Nov 2020 07:34:35.579        0.000           0.000000
27 Nov 2020 07:35:35.579        0.000           0.000000
27 Nov 2020 07:36:35.579        0.000           0.000000
27 Nov 2020 07:37:35.579        0.000           0.000000
27 Nov 2020 07:38:35.579        0.000           0.000000
27 Nov 2020 07:39:35.579        0.000           0.000000
27 Nov 2020 07:40:35.579        0.000           0.000000
27 Nov 2020 07:41:35.579        0.000           0.000000
27 Nov 2020 07:42:35.579        0.000           0.000000
27 Nov 2020 07:43:35.579        1.830           1.000000
27 Nov 2020 07:44:35.579        1.447           1.000000
27 Nov 2020 07:45:35.579        1.052           1.000000
27 Nov 2020 07:46:35.579        0.653           1.000000
27 Nov 2020 07:47:35.579        0.251           1.000000
27 Nov 2020 07:48:35.579        0.160           1.000000
27 Nov 2020 07:49:35.579        0.628           1.000000
27 Nov 2020 07:50:35.579        1.092           1.000000
27 Nov 2020 07:51:35.579        1.557           1.000000
27 Nov 2020 07:52:35.579        2.007           1.000000
27 Nov 2020 07:53:35.579        2.451           1.000000
27 Nov 2020 07:54:35.579        2.885           1.000000
27 Nov 2020 07:55:35.579        3.305           1.000000
27 Nov 2020 07:56:35.579        3.710           1.000000
27 Nov 2020 07:57:35.579        4.100           1.000000
27 Nov 2020 07:58:35.579        4.467           1.000000
27 Nov 2020 07:59:35.579        4.820           1.000000
27 Nov 2020 08:00:35.579        5.151           1.000000
27 Nov 2020 08:01:35.579        5.451           1.000000
27 Nov 2020 08:02:35.579        5.728           1.000000
27 Nov 2020 08:03:35.579        5.982           1.000000
27 Nov 2020 08:04:35.579        6.212           1.000000
27 Nov 2020 08:05:35.579        6.406           1.000000
27 Nov 2020 08:06:35.579        6.575           1.000000
27 Nov 2020 08:07:35.579        6.710           1.000000
27 Nov 2020 08:08:35.579        6.819           1.000000
27 Nov 2020 08:09:35.579        6.894           1.000000
27 Nov 2020 08:10:35.579        6.942           1.000000
27 Nov 2020 08:11:35.579        6.994           1.000000
27 Nov 2020 08:12:35.579        7.443           1.000000
27 Nov 2020 08:13:35.579        7.857           1.000000
27 Nov 2020 08:14:35.579        8.240           1.000000
27 Nov 2020 08:15:35.579        8.579           1.000000
27 Nov 2020 08:16:35.579        8.877           1.000000
27 Nov 2020 08:17:35.579        9.147           1.000000
27 Nov 2020 08:18:35.579        9.365           1.000000
27 Nov 2020 08:19:35.579        9.535           1.000000
27 Nov 2020 08:20:35.579        9.673           1.000000
27 Nov 2020 08:21:35.579        9.759           1.000000
27 Nov 2020 08:22:35.579        9.807           1.000000
27 Nov 2020 08:23:35.579        9.810           1.000000
27 Nov 2020 08:24:35.579        9.761           1.000000
27 Nov 2020 08:25:35.579        9.673           1.000000
27 Nov 2020 08:26:35.579        9.543           1.000000
27 Nov 2020 08:27:35.579        9.366           1.000000
27 Nov 2020 08:28:35.579        9.145           1.000000
27 Nov 2020 08:29:35.579        8.886           1.000000
27 Nov 2020 08:30:35.579        8.582           1.000000
27 Nov 2020 08:31:35.579        8.237           1.000000
27 Nov 2020 08:32:35.579        7.854           1.000000
27 Nov 2020 08:33:35.579        7.443           1.000000
27 Nov 2020 08:34:35.579        6.992           1.000000
27 Nov 2020 08:35:35.579        7.288           1.000000
27 Nov 2020 08:36:35.579        7.646           1.000000
27 Nov 2020 08:37:35.579        7.969           1.000000
27 Nov 2020 08:38:35.579        8.258           1.000000
27 Nov 2020 08:39:35.579        8.508           1.000000
27 Nov 2020 08:40:35.579        0.000           0.000000
27 Nov 2020 08:41:35.579        0.000           0.000000
27 Nov 2020 08:42:35.579        0.000           0.000000
27 Nov 2020 08:43:35.579        0.000           0.000000
27 Nov 2020 08:44:35.579        0.000           0.000000
27 Nov 2020 08:45:35.579        0.000           0.000000
27 Nov 2020 08:46:35.579        0.000           0.000000
27 Nov 2020 08:47:35.579        0.000           0.000000
27 Nov 2020 08:48:35.579        0.000           0.000000
27 Nov 2020 08:49:35.579        0.000           0.000000
27 Nov 2020 08:50:35.579        0.000           0.000000
27 Nov 2020 08:51:35.579        0.000           0.000000
27 Nov 2020 08:52:35.579        0.000           0.000000
27 Nov 2020 08:53:35.579        0.000           0.000000
27 Nov 2020 08:54:35.579        0.000           0.000000
27 Nov 2020 08:55:35.579        0.000           0.000000
27 Nov 2020 08:56:35.579        0.000           0.000000
27 Nov 2020 08:57:35.579        0.000           0.000000
27 Nov 2020 08:58:35.579        0.000           0.000000
27 Nov 2020 08:59:35.579        0.000           0.000000
27 Nov 2020 09:00:35.579        0.000           0.000000
27 Nov 2020 09:01:35.579        0.000           0.000000
27 Nov 2020 09:02:35.579        0.000           0.000000
27 Nov 2020 09:03:35.579        0.000           0.000000
27 Nov 2020 09:04:35.579        0.000           0.000000
27 Nov 2020 09:05:35.579        0.000           0.000000
27 Nov 2020 09:06:35.579        0.000           0.000000
27 Nov 2020 09:07:35.579        0.000           0.000000
27 Nov 2020 09:08:35.579        0.000           0.000000
27 Nov 2020 09:09:35.579        0.000           0.000000
27 Nov 2020 09:10:35.579        0.000           0.000000
27 Nov 2020 09:11:35.579        0.000           0.000000
27 Nov 2020 09:12:35.579        0.000           0.000000
27 Nov 2020 09:13:35.579        0.000           0.000000
27 Nov 2020 09:14:35.579        0.000           0.000000
27 Nov 2020 09:15:35.579        0.000           0.000000
27 Nov 2020 09:16:35.579        1.805           1.000000
27 Nov 2020 09:17:35.579        1.414           1.000000
27 Nov 2020 09:18:35.579        1.018           1.000000
27 Nov 2020 09:19:35.579        0.624           1.000000
27 Nov 2020 09:20:35.579        0.223           1.000000
27 Nov 2020 09:21:35.579        0.193           1.000000
27 Nov 2020 09:22:35.579        0.659           1.000000
27 Nov 2020 09:23:35.579        1.124           1.000000
27 Nov 2020 09:24:35.579        1.586           1.000000
27 Nov 2020 09:25:35.579        2.038           1.000000
27 Nov 2020 09:26:35.579        2.483           1.000000
27 Nov 2020 09:27:35.579        2.914           1.000000
27 Nov 2020 09:28:35.579        3.332           1.000000
27 Nov 2020 09:29:35.579        3.738           1.000000
27 Nov 2020 09:30:35.579        4.122           1.000000
27 Nov 2020 09:31:35.579        4.492           1.000000
27 Nov 2020 09:32:35.579        4.844           1.000000
27 Nov 2020 09:33:35.579        5.168           1.000000
27 Nov 2020 09:34:35.579        5.470           1.000000
27 Nov 2020 09:35:35.579        5.745           1.000000
27 Nov 2020 09:36:35.579        5.995           1.000000
27 Nov 2020 09:37:35.579        6.222           1.000000
27 Nov 2020 09:38:35.579        6.418           1.000000
27 Nov 2020 09:39:35.579        6.583           1.000000
27 Nov 2020 09:40:35.579        6.718           1.000000
27 Nov 2020 09:41:35.579        6.824           1.000000
27 Nov 2020 09:42:35.579        6.900           1.000000
27 Nov 2020 09:43:35.579        6.943           1.000000
27 Nov 2020 09:44:35.579        7.019           1.000000
27 Nov 2020 09:45:35.579        7.464           1.000000
27 Nov 2020 09:46:35.579        7.878           1.000000
27 Nov 2020 09:47:35.579        8.257           1.000000
27 Nov 2020 09:48:35.579        8.596           1.000000
27 Nov 2020 09:49:35.579        8.897           1.000000
27 Nov 2020 09:50:35.579        9.158           1.000000
27 Nov 2020 09:51:35.579        9.371           1.000000
27 Nov 2020 09:52:35.579        9.551           1.000000
27 Nov 2020 09:53:35.579        9.684           1.000000
27 Nov 2020 09:54:35.579        9.767           1.000000
27 Nov 2020 09:55:35.579        9.807           1.000000
27 Nov 2020 09:56:35.579        9.810           1.000000
27 Nov 2020 09:57:35.579        9.762           1.000000
27 Nov 2020 09:58:35.579        9.667           1.000000
27 Nov 2020 09:59:35.579        9.534           1.000000
27 Nov 2020 10:00:35.579        9.350           1.000000
27 Nov 2020 10:01:35.579        9.118           1.000000
27 Nov 2020 10:02:35.579        8.867           1.000000
27 Nov 2020 10:03:35.579        8.561           1.000000
27 Nov 2020 10:04:35.579        8.213           1.000000
27 Nov 2020 10:05:35.579        7.833           1.000000
27 Nov 2020 10:06:35.579        7.410           1.000000
27 Nov 2020 10:07:35.579        6.963           1.000000
27 Nov 2020 10:08:35.579        7.312           1.000000
27 Nov 2020 10:09:35.579        7.670           1.000000
27 Nov 2020 10:10:35.579        7.988           1.000000
27 Nov 2020 10:11:35.579        8.272           1.000000
27 Nov 2020 10:12:35.579        8.521           1.000000
27 Nov 2020 10:13:35.579        0.000           0.000000
27 Nov 2020 10:14:35.579        0.000           0.000000
27 Nov 2020 10:15:35.579        0.000           0.000000
27 Nov 2020 10:16:35.579        0.000           0.000000
27 Nov 2020 10:17:35.579        0.000           0.000000
27 Nov 2020 10:18:35.579        0.000           0.000000
27 Nov 2020 10:19:35.579        0.000           0.000000
27 Nov 2020 10:20:35.579        0.000           0.000000
27 Nov 2020 10:21:35.579        0.000           0.000000
27 Nov 2020 10:22:35.579        0.000           0.000000
27 Nov 2020 10:23:35.579        0.000           0.000000
27 Nov 2020 10:24:35.579        0.000           0.000000
27 Nov 2020 10:25:35.579        0.000           0.000000
27 Nov 2020 10:26:35.579        0.000           0.000000
27 Nov 2020 10:27:35.579        0.000           0.000000
27 Nov 2020 10:28:35.579        0.000           0.000000
27 Nov 2020 10:29:35.579        0.000           0.000000
27 Nov 2020 10:30:35.579        0.000           0.000000
27 Nov 2020 10:31:35.579        0.000           0.000000
27 Nov 2020 10:32:35.579        0.000           0.000000
27 Nov 2020 10:33:35.579        0.000           0.000000
27 Nov 2020 10:34:35.579        0.000           0.000000
27 Nov 2020 10:35:35.579        0.000           0.000000
27 Nov 2020 10:36:35.579        0.000           0.000000
27 Nov 2020 10:37:35.579        0.000           0.000000
27 Nov 2020 10:38:35.579        0.000           0.000000
27 Nov 2020 10:39:35.579        0.000           0.000000
27 Nov 2020 10:40:35.579        0.000           0.000000
27 Nov 2020 10:41:35.579        0.000           0.000000
27 Nov 2020 10:42:35.579        0.000           0.000000
27 Nov 2020 10:43:35.579        0.000           0.000000
27 Nov 2020 10:44:35.579        0.000           0.000000
27 Nov 2020 10:45:35.579        0.000           0.000000
27 Nov 2020 10:46:35.579        0.000           0.000000
27 Nov 2020 10:47:35.579        0.000           0.000000
27 Nov 2020 10:48:35.579        0.000           0.000000
27 Nov 2020 10:49:35.579        1.775           1.000000
27 Nov 2020 10:50:35.579        1.387           1.000000
27 Nov 2020 10:51:35.579        0.994           1.000000
27 Nov 2020 10:52:35.579        0.596           1.000000
27 Nov 2020 10:53:35.579        0.195           1.000000
27 Nov 2020 10:54:35.579        0.221           1.000000
27 Nov 2020 10:55:35.579        0.688           1.000000
27 Nov 2020 10:56:35.579        1.157           1.000000
27 Nov 2020 10:57:35.579        1.617           1.000000
27 Nov 2020 10:58:35.579        2.069           1.000000
27 Nov 2020 10:59:35.579        2.510           1.000000
27 Nov 2020 11:00:35.579        2.942           1.000000
27 Nov 2020 11:01:35.579        3.362           1.000000
27 Nov 2020 11:02:35.579        3.761           1.000000
27 Nov 2020 11:03:35.579        4.146           1.000000
27 Nov 2020 11:04:35.579        4.513           1.000000
27 Nov 2020 11:05:35.579        4.860           1.000000
27 Nov 2020 11:06:35.579        5.188           1.000000
27 Nov 2020 11:07:35.579        5.489           1.000000
27 Nov 2020 11:08:35.579        5.765           1.000000
27 Nov 2020 11:09:35.579        6.010           1.000000
27 Nov 2020 11:10:35.579        6.238           1.000000
27 Nov 2020 11:11:35.579        6.429           1.000000
27 Nov 2020 11:12:35.579        6.590           1.000000
27 Nov 2020 11:13:35.579        6.726           1.000000
27 Nov 2020 11:14:35.579        6.832           1.000000
27 Nov 2020 11:15:35.579        6.902           1.000000
27 Nov 2020 11:16:35.579        6.942           1.000000
27 Nov 2020 11:17:35.579        7.048           1.000000
27 Nov 2020 11:18:35.579        7.497           1.000000
27 Nov 2020 11:19:35.579        7.906           1.000000
27 Nov 2020 11:20:35.579        8.280           1.000000
27 Nov 2020 11:21:35.579        8.621           1.000000
27 Nov 2020 11:22:35.579        8.917           1.000000
27 Nov 2020 11:23:35.579        9.175           1.000000
27 Nov 2020 11:24:35.579        9.394           1.000000
27 Nov 2020 11:25:35.579        9.559           1.000000
27 Nov 2020 11:26:35.579        9.689           1.000000
27 Nov 2020 11:27:35.579        9.771           1.000000
27 Nov 2020 11:28:35.579        9.806           1.000000
27 Nov 2020 11:29:35.579        9.806           1.000000
27 Nov 2020 11:30:35.579        9.757           1.000000
27 Nov 2020 11:31:35.579        9.659           1.000000
27 Nov 2020 11:32:35.579        9.513           1.000000
27 Nov 2020 11:33:35.579        9.330           1.000000
27 Nov 2020 11:34:35.579        9.112           1.000000
27 Nov 2020 11:35:35.579        8.849           1.000000
27 Nov 2020 11:36:35.579        8.536           1.000000
27 Nov 2020 11:37:35.579        8.183           1.000000
27 Nov 2020 11:38:35.579        7.803           1.000000
27 Nov 2020 11:39:35.579        7.374           1.000000
27 Nov 2020 11:40:35.579        6.949           1.000000
27 Nov 2020 11:41:35.579        7.335           1.000000
27 Nov 2020 11:42:35.579        7.691           1.000000
27 Nov 2020 11:43:35.579        8.005           1.000000
27 Nov 2020 11:44:35.579        8.290           1.000000
27 Nov 2020 11:45:35.579        8.533           1.000000
27 Nov 2020 11:46:35.579        0.000           0.000000
27 Nov 2020 11:47:35.579        0.000           0.000000
27 Nov 2020 11:48:35.579        0.000           0.000000
27 Nov 2020 11:49:35.579        0.000           0.000000
27 Nov 2020 11:50:35.579        0.000           0.000000
27 Nov 2020 11:51:35.579        0.000           0.000000
27 Nov 2020 11:52:35.579        0.000           0.000000
27 Nov 2020 11:53:35.579        0.000           0.000000
27 Nov 2020 11:54:35.579        0.000           0.000000
27 Nov 2020 11:55:35.579        0.000           0.000000
27 Nov 2020 11:56:35.579        0.000           0.000000
27 Nov 2020 11:57:35.579        0.000           0.000000
27 Nov 2020 11:58:35.579        0.000           0.000000
27 Nov 2020 11:59:35.579        0.000           0.000000
27 Nov 2020 12:00:35.579        0.000           0.000000
27 Nov 2020 12:01:35.579        0.000           0.000000
27 Nov 2020 12:02:35.579        0.000           0.000000
27 Nov 2020 12:03:35.579        0.000           0.000000
27 Nov 2020 12:04:35.579        0.000           0.000000
27 Nov 2020 12:05:35.579        0.000           0.000000
27 Nov 2020 12:06:35.579        0.000           0.000000
27 Nov 2020 12:07:35.579        0.000           0.000000
27 Nov 2020 12:08:35.579        0.000           0.000000
27 Nov 2020 12:09:35.579        0.000           0.000000
27 Nov 2020 12:10:35.579        0.000           0.000000
27 Nov 2020 12:11:35.579        0.000           0.000000
27 Nov 2020 12:12:35.579        0.000           0.000000
27 Nov 2020 12:13:35.579        0.000           0.000000
27 Nov 2020 12:14:35.579        0.000           0.000000
27 Nov 2020 12:15:35.579        0.000           0.000000
27 Nov 2020 12:16:35.579        0.000           0.000000
27 Nov 2020 12:17:35.579        0.000           0.000000
27 Nov 2020 12:18:35.579        0.000           0.000000
27 Nov 2020 12:19:35.579        0.000           0.000000
27 Nov 2020 12:20:35.579        0.000           0.000000
27 Nov 2020 12:21:35.579        0.000           0.000000
27 Nov 2020 12:22:35.579        1.762           1.000000
27 Nov 2020 12:23:35.579        1.369           1.000000
27 Nov 2020 12:24:35.579        0.970           1.000000
27 Nov 2020 12:25:35.579        0.572           1.000000
27 Nov 2020 12:26:35.579        0.168           1.000000
27 Nov 2020 12:27:35.579        0.253           1.000000
27 Nov 2020 12:28:35.579        0.719           1.000000
27 Nov 2020 12:29:35.579        1.186           1.000000
27 Nov 2020 12:30:35.579        1.644           1.000000
27 Nov 2020 12:31:35.579        2.097           1.000000
27 Nov 2020 12:32:35.579        2.538           1.000000
27 Nov 2020 12:33:35.579        2.971           1.000000
27 Nov 2020 12:34:35.579        3.386           1.000000
27 Nov 2020 12:35:35.579        3.787           1.000000
27 Nov 2020 12:36:35.579        4.174           1.000000
27 Nov 2020 12:37:35.579        4.537           1.000000
27 Nov 2020 12:38:35.579        4.883           1.000000
27 Nov 2020 12:39:35.579        5.209           1.000000
27 Nov 2020 12:40:35.579        5.506           1.000000
27 Nov 2020 12:41:35.579        5.778           1.000000
27 Nov 2020 12:42:35.579        6.032           1.000000
27 Nov 2020 12:43:35.579        6.249           1.000000
27 Nov 2020 12:44:35.579        6.438           1.000000
27 Nov 2020 12:45:35.579        6.603           1.000000
27 Nov 2020 12:46:35.579        6.736           1.000000
27 Nov 2020 12:47:35.579        6.835           1.000000
27 Nov 2020 12:48:35.579        6.906           1.000000
27 Nov 2020 12:49:35.579        6.945           1.000000
27 Nov 2020 12:50:35.579        7.079           1.000000
27 Nov 2020 12:51:35.579        7.526           1.000000
27 Nov 2020 12:52:35.579        7.929           1.000000
27 Nov 2020 12:53:35.579        8.308           1.000000
27 Nov 2020 12:54:35.579        8.641           1.000000
27 Nov 2020 12:55:35.579        8.933           1.000000
27 Nov 2020 12:56:35.579        9.194           1.000000
27 Nov 2020 12:57:35.579        9.397           1.000000
27 Nov 2020 12:58:35.579        9.567           1.000000
27 Nov 2020 12:59:35.579        9.696           1.000000
27 Nov 2020 13:00:35.579        9.772           1.000000
27 Nov 2020 13:01:35.579        9.807           1.000000
27 Nov 2020 13:02:35.579        9.807           1.000000
27 Nov 2020 13:03:35.579        9.752           1.000000
27 Nov 2020 13:04:35.579        9.651           1.000000
27 Nov 2020 13:05:35.579        9.502           1.000000
27 Nov 2020 13:06:35.579        9.321           1.000000
27 Nov 2020 13:07:35.579        9.086           1.000000
27 Nov 2020 13:08:35.579        8.820           1.000000
27 Nov 2020 13:09:35.579        8.505           1.000000
27 Nov 2020 13:10:35.579        8.159           1.000000
27 Nov 2020 13:11:35.579        7.772           1.000000
27 Nov 2020 13:12:35.579        7.350           1.000000
27 Nov 2020 13:13:35.579        6.981           1.000000
27 Nov 2020 13:14:35.579        7.362           1.000000
27 Nov 2020 13:15:35.579        7.711           1.000000
27 Nov 2020 13:16:35.579        8.029           1.000000
27 Nov 2020 13:17:35.579        8.309           1.000000
27 Nov 2020 13:18:35.579        8.548           1.000000
27 Nov 2020 13:19:35.579        0.000           0.000000
27 Nov 2020 13:20:35.579        0.000           0.000000
27 Nov 2020 13:21:35.579        0.000           0.000000
27 Nov 2020 13:22:35.579        0.000           0.000000
27 Nov 2020 13:23:35.579        0.000           0.000000
27 Nov 2020 13:24:35.579        0.000           0.000000
27 Nov 2020 13:25:35.579        0.000           0.000000
27 Nov 2020 13:26:35.579        0.000           0.000000
27 Nov 2020 13:27:35.579        0.000           0.000000
27 Nov 2020 13:28:35.579        0.000           0.000000
27 Nov 2020 13:29:35.579        0.000           0.000000
27 Nov 2020 13:30:35.579        0.000           0.000000
27 Nov 2020 13:31:35.579        0.000           0.000000
27 Nov 2020 13:32:35.579        0.000           0.000000
27 Nov 2020 13:33:35.579        0.000           0.000000
27 Nov 2020 13:34:35.579        0.000           0.000000
27 Nov 2020 13:35:35.579        0.000           0.000000
27 Nov 2020 13:36:35.579        0.000           0.000000
27 Nov 2020 13:37:35.579        0.000           0.000000
27 Nov 2020 13:38:35.579        0.000           0.000000
27 Nov 2020 13:39:35.579        0.000           0.000000
27 Nov 2020 13:40:35.579        0.000           0.000000
27 Nov 2020 13:41:35.579        0.000           0.000000
27 Nov 2020 13:42:35.579        0.000           0.000000
27 Nov 2020 13:43:35.579        0.000           0.000000
27 Nov 2020 13:44:35.579        0.000           0.000000
27 Nov 2020 13:45:35.579        0.000           0.000000
27 Nov 2020 13:46:35.579        0.000           0.000000
27 Nov 2020 13:47:35.579        0.000           0.000000
27 Nov 2020 13:48:35.579        0.000           0.000000
27 Nov 2020 13:49:35.579        0.000           0.000000
27 Nov 2020 13:50:35.579        0.000           0.000000
27 Nov 2020 13:51:35.579        0.000           0.000000
27 Nov 2020 13:52:35.579        0.000           0.000000
27 Nov 2020 13:53:35.579        0.000           0.000000
27 Nov 2020 13:54:35.579        0.140           0.066295
27 Nov 2020 13:55:35.579        1.731           1.000000
27 Nov 2020 13:56:35.579        1.341           1.000000
27 Nov 2020 13:57:35.579        0.947           1.000000
27 Nov 2020 13:58:35.579        0.544           1.000000
27 Nov 2020 13:59:35.579        0.141           1.000000
27 Nov 2020 14:00:35.579        0.282           1.000000
27 Nov 2020 14:01:35.579        0.748           1.000000
27 Nov 2020 14:02:35.579        1.215           1.000000
27 Nov 2020 14:03:35.579        1.674           1.000000
27 Nov 2020 14:04:35.579        2.125           1.000000
27 Nov 2020 14:05:35.579        2.566           1.000000
27 Nov 2020 14:06:35.579        2.995           1.000000
27 Nov 2020 14:07:35.579        3.416           1.000000
27 Nov 2020 14:08:35.579        3.814           1.000000
27 Nov 2020 14:09:35.579        4.196           1.000000
27 Nov 2020 14:10:35.579        4.564           1.000000
27 Nov 2020 14:11:35.579        4.904           1.000000
27 Nov 2020 14:12:35.579        5.225           1.000000
27 Nov 2020 14:13:35.579        5.523           1.000000
27 Nov 2020 14:14:35.579        5.800           1.000000
27 Nov 2020 14:15:35.579        6.045           1.000000
27 Nov 2020 14:16:35.579        6.260           1.000000
27 Nov 2020 14:17:35.579        6.450           1.000000
27 Nov 2020 14:18:35.579        6.612           1.000000
27 Nov 2020 14:19:35.579        6.740           1.000000
27 Nov 2020 14:20:35.579        6.839           1.000000
27 Nov 2020 14:21:35.579        6.910           1.000000
27 Nov 2020 14:22:35.579        6.943           1.000000
27 Nov 2020 14:23:35.579        7.109           1.000000
27 Nov 2020 14:24:35.579        7.550           1.000000
27 Nov 2020 14:25:35.579        7.958           1.000000
27 Nov 2020 14:26:35.579        8.323           1.000000
27 Nov 2020 14:27:35.579        8.659           1.000000
27 Nov 2020 14:28:35.579        8.948           1.000000
27 Nov 2020 14:29:35.579        9.206           1.000000
27 Nov 2020 14:30:35.579        9.416           1.000000
27 Nov 2020 14:31:35.579        9.580           1.000000
27 Nov 2020 14:32:35.579        9.702           1.000000
27 Nov 2020 14:33:35.579        9.784           1.000000
27 Nov 2020 14:34:35.579        9.810           1.000000
27 Nov 2020 14:35:35.579        9.801           1.000000
27 Nov 2020 14:36:35.579        9.739           1.000000
27 Nov 2020 14:37:35.579        9.640           1.000000
27 Nov 2020 14:38:35.579        9.491           1.000000
27 Nov 2020 14:39:35.579        9.312           1.000000
27 Nov 2020 14:40:35.579        9.072           1.000000
27 Nov 2020 14:41:35.579        8.805           1.000000
27 Nov 2020 14:42:35.579        8.486           1.000000
27 Nov 2020 14:43:35.579        8.135           1.000000
27 Nov 2020 14:44:35.579        7.744           1.000000
27 Nov 2020 14:45:35.579        7.321           1.000000
27 Nov 2020 14:46:35.579        7.001           1.000000
27 Nov 2020 14:47:35.579        7.383           1.000000
27 Nov 2020 14:48:35.579        7.735           1.000000
27 Nov 2020 14:49:35.579        8.044           1.000000
27 Nov 2020 14:50:35.579        8.323           1.000000
27 Nov 2020 14:51:35.579        8.560           1.000000
27 Nov 2020 14:52:35.579        0.000           0.000000
27 Nov 2020 14:53:35.579        0.000           0.000000
27 Nov 2020 14:54:35.579        0.000           0.000000
27 Nov 2020 14:55:35.579        0.000           0.000000
27 Nov 2020 14:56:35.579        0.000           0.000000
27 Nov 2020 14:57:35.579        0.000           0.000000
27 Nov 2020 14:58:35.579        0.000           0.000000
27 Nov 2020 14:59:35.579        0.000           0.000000
27 Nov 2020 15:00:35.579        0.000           0.000000
27 Nov 2020 15:01:35.579        0.000           0.000000
27 Nov 2020 15:02:35.579        0.000           0.000000
27 Nov 2020 15:03:35.579        0.000           0.000000
27 Nov 2020 15:04:35.579        0.000           0.000000
27 Nov 2020 15:05:35.579        0.000           0.000000
27 Nov 2020 15:06:35.579        0.000           0.000000
27 Nov 2020 15:07:35.579        0.000           0.000000
27 Nov 2020 15:08:35.579        0.000           0.000000
27 Nov 2020 15:09:35.579        0.000           0.000000
27 Nov 2020 15:10:35.579        0.000           0.000000
27 Nov 2020 15:11:35.579        0.000           0.000000
27 Nov 2020 15:12:35.579        0.000           0.000000
27 Nov 2020 15:13:35.579        0.000           0.000000
27 Nov 2020 15:14:35.579        0.000           0.000000
27 Nov 2020 15:15:35.579        0.000           0.000000
27 Nov 2020 15:16:35.579        0.000           0.000000
27 Nov 2020 15:17:35.579        0.000           0.000000
27 Nov 2020 15:18:35.579        0.000           0.000000
27 Nov 2020 15:19:35.579        0.000           0.000000
27 Nov 2020 15:20:35.579        0.000           0.000000
27 Nov 2020 15:21:35.579        0.000           0.000000
27 Nov 2020 15:22:35.579        0.000           0.000000
27 Nov 2020 15:23:35.579        0.000           0.000000
27 Nov 2020 15:24:35.579        0.000           0.000000
27 Nov 2020 15:25:35.579        0.000           0.000000
27 Nov 2020 15:26:35.579        0.000           0.000000
27 Nov 2020 15:27:35.579        1.311           0.629108
