                                     2 Nov 2020 17:30:38
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
24 Nov 2020 07:20:04.458        7.097           1.000000
24 Nov 2020 07:21:04.458        7.165           1.000000
24 Nov 2020 07:22:04.458        7.188           1.000000
24 Nov 2020 07:23:04.458        7.436           1.000000
24 Nov 2020 07:24:04.458        7.861           1.000000
24 Nov 2020 07:25:04.458        8.234           1.000000
24 Nov 2020 07:26:04.458        8.566           1.000000
24 Nov 2020 07:27:04.458        8.907           1.000000
24 Nov 2020 07:28:04.458        9.184           1.000000
24 Nov 2020 07:29:04.458        9.413           1.000000
24 Nov 2020 07:30:04.458        9.627           1.000000
24 Nov 2020 07:31:04.458        9.737           1.000000
24 Nov 2020 07:32:04.458        9.879           1.000000
24 Nov 2020 07:33:04.458        9.907           1.000000
24 Nov 2020 07:34:04.458        9.939           1.000000
24 Nov 2020 07:35:04.458        9.938           1.000000
24 Nov 2020 07:36:04.458        9.873           1.000000
24 Nov 2020 07:37:04.458        9.767           1.000000
24 Nov 2020 07:38:04.458        9.627           1.000000
24 Nov 2020 07:39:04.458        9.428           1.000000
24 Nov 2020 07:40:04.458        9.213           1.000000
24 Nov 2020 07:41:04.458        8.921           1.000000
24 Nov 2020 07:42:04.458        8.615           1.000000
24 Nov 2020 07:43:04.458        8.280           1.000000
24 Nov 2020 07:44:04.458        7.881           1.000000
24 Nov 2020 07:45:04.458        7.445           1.000000
24 Nov 2020 07:46:04.458        7.326           1.000000
24 Nov 2020 07:47:04.458        7.688           1.000000
24 Nov 2020 07:48:04.458        8.031           1.000000
24 Nov 2020 07:49:04.458        8.299           1.000000
24 Nov 2020 07:50:04.458        8.562           1.000000
24 Nov 2020 07:51:04.458        4.540           0.516862
24 Nov 2020 07:52:04.458        0.000           0.000000
24 Nov 2020 07:53:04.458        0.000           0.000000
24 Nov 2020 07:54:04.458        0.000           0.000000
24 Nov 2020 07:55:04.458        0.000           0.000000
24 Nov 2020 07:56:04.458        0.000           0.000000
24 Nov 2020 07:57:04.458        0.000           0.000000
24 Nov 2020 07:58:04.458        0.000           0.000000
24 Nov 2020 07:59:04.458        0.000           0.000000
24 Nov 2020 08:00:04.458        0.000           0.000000
24 Nov 2020 08:01:04.458        0.000           0.000000
24 Nov 2020 08:02:04.458        0.000           0.000000
24 Nov 2020 08:03:04.458        0.000           0.000000
24 Nov 2020 08:04:04.458        0.000           0.000000
24 Nov 2020 08:05:04.458        0.000           0.000000
24 Nov 2020 08:06:04.458        0.000           0.000000
24 Nov 2020 08:07:04.458        0.000           0.000000
24 Nov 2020 08:08:04.458        0.000           0.000000
24 Nov 2020 08:09:04.458        0.000           0.000000
24 Nov 2020 08:10:04.458        0.000           0.000000
24 Nov 2020 08:11:04.458        0.000           0.000000
24 Nov 2020 08:12:04.458        0.000           0.000000
24 Nov 2020 08:13:04.458        0.000           0.000000
24 Nov 2020 08:14:04.458        0.000           0.000000
24 Nov 2020 08:15:04.458        0.000           0.000000
24 Nov 2020 08:16:04.458        0.000           0.000000
24 Nov 2020 08:17:04.458        0.000           0.000000
24 Nov 2020 08:18:04.458        0.000           0.000000
24 Nov 2020 08:19:04.458        0.000           0.000000
24 Nov 2020 08:20:04.458        0.000           0.000000
24 Nov 2020 08:21:04.458        0.000           0.000000
24 Nov 2020 08:22:04.458        0.000           0.000000
24 Nov 2020 08:23:04.458        0.000           0.000000
24 Nov 2020 08:24:04.458        0.000           0.000000
24 Nov 2020 08:25:04.458        0.000           0.000000
24 Nov 2020 08:26:04.458        0.000           0.000000
24 Nov 2020 08:27:04.458        2.357           1.000000
24 Nov 2020 08:28:04.458        1.968           1.000000
24 Nov 2020 08:29:04.458        1.596           1.000000
24 Nov 2020 08:30:04.458        1.208           1.000000
24 Nov 2020 08:31:04.458        0.813           1.000000
24 Nov 2020 08:32:04.458        0.430           1.000000
24 Nov 2020 08:33:04.458        0.786           1.000000
24 Nov 2020 08:34:04.458        1.236           1.000000
24 Nov 2020 08:35:04.458        1.700           1.000000
24 Nov 2020 08:36:04.458        2.145           1.000000
24 Nov 2020 08:37:04.458        2.588           1.000000
24 Nov 2020 08:38:04.458        3.012           1.000000
24 Nov 2020 08:39:04.458        3.403           1.000000
24 Nov 2020 08:40:04.458        3.819           1.000000
24 Nov 2020 08:41:04.458        4.206           1.000000
24 Nov 2020 08:42:04.458        4.582           1.000000
24 Nov 2020 08:43:04.458        4.930           1.000000
24 Nov 2020 08:44:04.458        5.253           1.000000
24 Nov 2020 08:45:04.458        5.565           1.000000
24 Nov 2020 08:46:04.458        5.846           1.000000
24 Nov 2020 08:47:04.458        6.121           1.000000
24 Nov 2020 08:48:04.458        6.354           1.000000
24 Nov 2020 08:49:04.458        6.554           1.000000
24 Nov 2020 08:50:04.458        6.738           1.000000
24 Nov 2020 08:51:04.458        6.890           1.000000
24 Nov 2020 08:52:04.458        7.012           1.000000
24 Nov 2020 08:53:04.458        7.106           1.000000
24 Nov 2020 08:54:04.458        7.163           1.000000
24 Nov 2020 08:55:04.458        7.194           1.000000
24 Nov 2020 08:56:04.458        7.464           1.000000
24 Nov 2020 08:57:04.458        7.893           1.000000
24 Nov 2020 08:58:04.458        8.262           1.000000
24 Nov 2020 08:59:04.458        8.602           1.000000
24 Nov 2020 09:00:04.458        8.925           1.000000
24 Nov 2020 09:01:04.458        9.202           1.000000
24 Nov 2020 09:02:04.458        9.429           1.000000
24 Nov 2020 09:03:04.458        9.615           1.000000
24 Nov 2020 09:04:04.458        9.773           1.000000
24 Nov 2020 09:05:04.458        9.879           1.000000
24 Nov 2020 09:06:04.458        9.952           1.000000
24 Nov 2020 09:07:04.458        9.944           1.000000
24 Nov 2020 09:08:04.458        9.935           1.000000
24 Nov 2020 09:09:04.458        9.860           1.000000
24 Nov 2020 09:10:04.458        9.765           1.000000
24 Nov 2020 09:11:04.458        9.610           1.000000
24 Nov 2020 09:12:04.458        9.392           1.000000
24 Nov 2020 09:13:04.458        9.193           1.000000
24 Nov 2020 09:14:04.458        8.912           1.000000
24 Nov 2020 09:15:04.458        8.589           1.000000
24 Nov 2020 09:16:04.458        8.265           1.000000
24 Nov 2020 09:17:04.458        7.841           1.000000
24 Nov 2020 09:18:04.458        7.415           1.000000
24 Nov 2020 09:19:04.458        7.353           1.000000
24 Nov 2020 09:20:04.458        7.711           1.000000
24 Nov 2020 09:21:04.458        8.045           1.000000
24 Nov 2020 09:22:04.458        8.343           1.000000
24 Nov 2020 09:23:04.458        8.580           1.000000
24 Nov 2020 09:24:04.458        0.283           0.032117
24 Nov 2020 09:25:04.458        0.000           0.000000
24 Nov 2020 09:26:04.458        0.000           0.000000
24 Nov 2020 09:27:04.458        0.000           0.000000
24 Nov 2020 09:28:04.458        0.000           0.000000
24 Nov 2020 09:29:04.458        0.000           0.000000
24 Nov 2020 09:30:04.458        0.000           0.000000
24 Nov 2020 09:31:04.458        0.000           0.000000
24 Nov 2020 09:32:04.458        0.000           0.000000
24 Nov 2020 09:33:04.458        0.000           0.000000
24 Nov 2020 09:34:04.458        0.000           0.000000
24 Nov 2020 09:35:04.458        0.000           0.000000
24 Nov 2020 09:36:04.458        0.000           0.000000
24 Nov 2020 09:37:04.458        0.000           0.000000
24 Nov 2020 09:38:04.458        0.000           0.000000
24 Nov 2020 09:39:04.458        0.000           0.000000
24 Nov 2020 09:40:04.458        0.000           0.000000
24 Nov 2020 09:41:04.458        0.000           0.000000
24 Nov 2020 09:42:04.458        0.000           0.000000
24 Nov 2020 09:43:04.458        0.000           0.000000
24 Nov 2020 09:44:04.458        0.000           0.000000
24 Nov 2020 09:45:04.458        0.000           0.000000
24 Nov 2020 09:46:04.458        0.000           0.000000
24 Nov 2020 09:47:04.458        0.000           0.000000
24 Nov 2020 09:48:04.458        0.000           0.000000
24 Nov 2020 09:49:04.458        0.000           0.000000
24 Nov 2020 09:50:04.458        0.000           0.000000
24 Nov 2020 09:51:04.458        0.000           0.000000
24 Nov 2020 09:52:04.458        0.000           0.000000
24 Nov 2020 09:53:04.458        0.000           0.000000
24 Nov 2020 09:54:04.458        0.000           0.000000
24 Nov 2020 09:55:04.458        0.000           0.000000
24 Nov 2020 09:56:04.458        0.000           0.000000
24 Nov 2020 09:57:04.458        0.000           0.000000
24 Nov 2020 09:58:04.458        0.000           0.000000
24 Nov 2020 09:59:04.458        0.000           0.000000
24 Nov 2020 10:00:04.458        2.314           1.000000
24 Nov 2020 10:01:04.458        1.939           1.000000
24 Nov 2020 10:02:04.458        1.561           1.000000
24 Nov 2020 10:03:04.458        1.175           1.000000
24 Nov 2020 10:04:04.458        0.783           1.000000
24 Nov 2020 10:05:04.458        0.397           1.000000
24 Nov 2020 10:06:04.458        0.800           1.000000
24 Nov 2020 10:07:04.458        1.268           1.000000
24 Nov 2020 10:08:04.458        1.715           1.000000
24 Nov 2020 10:09:04.458        2.167           1.000000
24 Nov 2020 10:10:04.458        2.612           1.000000
24 Nov 2020 10:11:04.458        3.035           1.000000
24 Nov 2020 10:12:04.458        3.438           1.000000
24 Nov 2020 10:13:04.458        3.842           1.000000
24 Nov 2020 10:14:04.458        4.223           1.000000
24 Nov 2020 10:15:04.458        4.595           1.000000
24 Nov 2020 10:16:04.458        4.948           1.000000
24 Nov 2020 10:17:04.458        5.279           1.000000
24 Nov 2020 10:18:04.458        5.579           1.000000
24 Nov 2020 10:19:04.458        5.861           1.000000
24 Nov 2020 10:20:04.458        6.131           1.000000
24 Nov 2020 10:21:04.458        6.368           1.000000
24 Nov 2020 10:22:04.458        6.569           1.000000
24 Nov 2020 10:23:04.458        6.738           1.000000
24 Nov 2020 10:24:04.458        6.892           1.000000
24 Nov 2020 10:25:04.458        7.007           1.000000
24 Nov 2020 10:26:04.458        7.104           1.000000
24 Nov 2020 10:27:04.458        7.168           1.000000
24 Nov 2020 10:28:04.458        7.195           1.000000
24 Nov 2020 10:29:04.458        7.487           1.000000
24 Nov 2020 10:30:04.458        7.895           1.000000
24 Nov 2020 10:31:04.458        8.281           1.000000
24 Nov 2020 10:32:04.458        8.637           1.000000
24 Nov 2020 10:33:04.458        8.945           1.000000
24 Nov 2020 10:34:04.458        9.205           1.000000
24 Nov 2020 10:35:04.458        9.432           1.000000
24 Nov 2020 10:36:04.458        9.628           1.000000
24 Nov 2020 10:37:04.458        9.786           1.000000
24 Nov 2020 10:38:04.458        9.865           1.000000
24 Nov 2020 10:39:04.458        9.939           1.000000
24 Nov 2020 10:40:04.458        9.972           1.000000
24 Nov 2020 10:41:04.458        9.927           1.000000
24 Nov 2020 10:42:04.458        9.845           1.000000
24 Nov 2020 10:43:04.458        9.750           1.000000
24 Nov 2020 10:44:04.458        9.603           1.000000
24 Nov 2020 10:45:04.458        9.396           1.000000
24 Nov 2020 10:46:04.458        9.165           1.000000
24 Nov 2020 10:47:04.458        8.884           1.000000
24 Nov 2020 10:48:04.458        8.581           1.000000
24 Nov 2020 10:49:04.458        8.212           1.000000
24 Nov 2020 10:50:04.458        7.823           1.000000
24 Nov 2020 10:51:04.458        7.394           1.000000
24 Nov 2020 10:52:04.458        7.362           1.000000
24 Nov 2020 10:53:04.458        7.725           1.000000
24 Nov 2020 10:54:04.458        8.050           1.000000
24 Nov 2020 10:55:04.458        8.362           1.000000
24 Nov 2020 10:56:04.458        8.608           1.000000
24 Nov 2020 10:57:04.458        0.000           0.000000
24 Nov 2020 10:58:04.458        0.000           0.000000
24 Nov 2020 10:59:04.458        0.000           0.000000
24 Nov 2020 11:00:04.458        0.000           0.000000
24 Nov 2020 11:01:04.458        0.000           0.000000
24 Nov 2020 11:02:04.458        0.000           0.000000
24 Nov 2020 11:03:04.458        0.000           0.000000
24 Nov 2020 11:04:04.458        0.000           0.000000
24 Nov 2020 11:05:04.458        0.000           0.000000
24 Nov 2020 11:06:04.458        0.000           0.000000
24 Nov 2020 11:07:04.458        0.000           0.000000
24 Nov 2020 11:08:04.458        0.000           0.000000
24 Nov 2020 11:09:04.458        0.000           0.000000
24 Nov 2020 11:10:04.458        0.000           0.000000
24 Nov 2020 11:11:04.458        0.000           0.000000
24 Nov 2020 11:12:04.458        0.000           0.000000
24 Nov 2020 11:13:04.458        0.000           0.000000
24 Nov 2020 11:14:04.458        0.000           0.000000
24 Nov 2020 11:15:04.458        0.000           0.000000
24 Nov 2020 11:16:04.458        0.000           0.000000
24 Nov 2020 11:17:04.458        0.000           0.000000
24 Nov 2020 11:18:04.458        0.000           0.000000
24 Nov 2020 11:19:04.458        0.000           0.000000
24 Nov 2020 11:20:04.458        0.000           0.000000
24 Nov 2020 11:21:04.458        0.000           0.000000
24 Nov 2020 11:22:04.458        0.000           0.000000
24 Nov 2020 11:23:04.458        0.000           0.000000
24 Nov 2020 11:24:04.458        0.000           0.000000
24 Nov 2020 11:25:04.458        0.000           0.000000
24 Nov 2020 11:26:04.458        0.000           0.000000
24 Nov 2020 11:27:04.458        0.000           0.000000
24 Nov 2020 11:28:04.458        0.000           0.000000
24 Nov 2020 11:29:04.458        0.000           0.000000
24 Nov 2020 11:30:04.458        0.000           0.000000
24 Nov 2020 11:31:04.458        0.000           0.000000
24 Nov 2020 11:32:04.458        0.000           0.000000
24 Nov 2020 11:33:04.458        2.301           1.000000
24 Nov 2020 11:34:04.458        1.927           1.000000
24 Nov 2020 11:35:04.458        1.535           1.000000
24 Nov 2020 11:36:04.458        1.148           1.000000
24 Nov 2020 11:37:04.458        0.752           1.000000
24 Nov 2020 11:38:04.458        0.393           1.000000
24 Nov 2020 11:39:04.458        0.831           1.000000
24 Nov 2020 11:40:04.458        1.284           1.000000
24 Nov 2020 11:41:04.458        1.734           1.000000
24 Nov 2020 11:42:04.458        2.178           1.000000
24 Nov 2020 11:43:04.458        2.627           1.000000
24 Nov 2020 11:44:04.458        3.051           1.000000
24 Nov 2020 11:45:04.458        3.465           1.000000
24 Nov 2020 11:46:04.458        3.866           1.000000
24 Nov 2020 11:47:04.458        4.246           1.000000
24 Nov 2020 11:48:04.458        4.606           1.000000
24 Nov 2020 11:49:04.458        4.950           1.000000
24 Nov 2020 11:50:04.458        5.286           1.000000
24 Nov 2020 11:51:04.458        5.599           1.000000
24 Nov 2020 11:52:04.458        5.870           1.000000
24 Nov 2020 11:53:04.458        6.135           1.000000
24 Nov 2020 11:54:04.458        6.367           1.000000
24 Nov 2020 11:55:04.458        6.570           1.000000
24 Nov 2020 11:56:04.458        6.745           1.000000
24 Nov 2020 11:57:04.458        6.899           1.000000
24 Nov 2020 11:58:04.458        7.018           1.000000
24 Nov 2020 11:59:04.458        7.100           1.000000
24 Nov 2020 12:00:04.458        7.169           1.000000
24 Nov 2020 12:01:04.458        7.187           1.000000
24 Nov 2020 12:02:04.458        7.507           1.000000
24 Nov 2020 12:03:04.458        7.943           1.000000
24 Nov 2020 12:04:04.458        8.298           1.000000
24 Nov 2020 12:05:04.458        8.654           1.000000
24 Nov 2020 12:06:04.458        8.973           1.000000
24 Nov 2020 12:07:04.458        9.230           1.000000
24 Nov 2020 12:08:04.458        9.457           1.000000
24 Nov 2020 12:09:04.458        9.654           1.000000
24 Nov 2020 12:10:04.458        9.789           1.000000
24 Nov 2020 12:11:04.458        9.866           1.000000
24 Nov 2020 12:12:04.458        9.943           1.000000
24 Nov 2020 12:13:04.458        9.964           1.000000
24 Nov 2020 12:14:04.458        9.925           1.000000
24 Nov 2020 12:15:04.458        9.860           1.000000
24 Nov 2020 12:16:04.458        9.746           1.000000
24 Nov 2020 12:17:04.458        9.595           1.000000
24 Nov 2020 12:18:04.458        9.377           1.000000
24 Nov 2020 12:19:04.458        9.147           1.000000
24 Nov 2020 12:20:04.458        8.856           1.000000
24 Nov 2020 12:21:04.458        8.543           1.000000
24 Nov 2020 12:22:04.458        8.179           1.000000
24 Nov 2020 12:23:04.458        7.787           1.000000
24 Nov 2020 12:24:04.458        7.377           1.000000
24 Nov 2020 12:25:04.458        7.382           1.000000
24 Nov 2020 12:26:04.458        7.745           1.000000
24 Nov 2020 12:27:04.458        8.064           1.000000
24 Nov 2020 12:28:04.458        8.359           1.000000
24 Nov 2020 12:29:04.458        8.612           1.000000
24 Nov 2020 12:30:04.458        0.000           0.000000
24 Nov 2020 12:31:04.458        0.000           0.000000
24 Nov 2020 12:32:04.458        0.000           0.000000
24 Nov 2020 12:33:04.458        0.000           0.000000
24 Nov 2020 12:34:04.458        0.000           0.000000
24 Nov 2020 12:35:04.458        0.000           0.000000
24 Nov 2020 12:36:04.458        0.000           0.000000
24 Nov 2020 12:37:04.458        0.000           0.000000
24 Nov 2020 12:38:04.458        0.000           0.000000
24 Nov 2020 12:39:04.458        0.000           0.000000
24 Nov 2020 12:40:04.458        0.000           0.000000
24 Nov 2020 12:41:04.458        0.000           0.000000
24 Nov 2020 12:42:04.458        0.000           0.000000
24 Nov 2020 12:43:04.458        0.000           0.000000
24 Nov 2020 12:44:04.458        0.000           0.000000
24 Nov 2020 12:45:04.458        0.000           0.000000
24 Nov 2020 12:46:04.458        0.000           0.000000
24 Nov 2020 12:47:04.458        0.000           0.000000
24 Nov 2020 12:48:04.458        0.000           0.000000
24 Nov 2020 12:49:04.458        0.000           0.000000
24 Nov 2020 12:50:04.458        0.000           0.000000
24 Nov 2020 12:51:04.458        0.000           0.000000
24 Nov 2020 12:52:04.458        0.000           0.000000
24 Nov 2020 12:53:04.458        0.000           0.000000
24 Nov 2020 12:54:04.458        0.000           0.000000
24 Nov 2020 12:55:04.458        0.000           0.000000
24 Nov 2020 12:56:04.458        0.000           0.000000
24 Nov 2020 12:57:04.458        0.000           0.000000
24 Nov 2020 12:58:04.458        0.000           0.000000
24 Nov 2020 12:59:04.458        0.000           0.000000
24 Nov 2020 13:00:04.458        0.000           0.000000
24 Nov 2020 13:01:04.458        0.000           0.000000
24 Nov 2020 13:02:04.458        0.000           0.000000
24 Nov 2020 13:03:04.458        0.000           0.000000
24 Nov 2020 13:04:04.458        0.000           0.000000
24 Nov 2020 13:05:04.458        0.000           0.000000
24 Nov 2020 13:06:04.458        2.258           1.000000
24 Nov 2020 13:07:04.458        1.889           1.000000
24 Nov 2020 13:08:04.458        1.507           1.000000
24 Nov 2020 13:09:04.458        1.126           1.000000
24 Nov 2020 13:10:04.458        0.723           1.000000
24 Nov 2020 13:11:04.458        0.403           1.000000
24 Nov 2020 13:12:04.458        0.850           1.000000
24 Nov 2020 13:13:04.458        1.306           1.000000
24 Nov 2020 13:14:04.458        1.758           1.000000
24 Nov 2020 13:15:04.458        2.210           1.000000
24 Nov 2020 13:16:04.458        2.636           1.000000
24 Nov 2020 13:17:04.458        3.059           1.000000
24 Nov 2020 13:18:04.458        3.474           1.000000
24 Nov 2020 13:19:04.458        3.876           1.000000
24 Nov 2020 13:20:04.458        4.262           1.000000
24 Nov 2020 13:21:04.458        4.635           1.000000
24 Nov 2020 13:22:04.458        4.977           1.000000
24 Nov 2020 13:23:04.458        5.322           1.000000
24 Nov 2020 13:24:04.458        5.599           1.000000
24 Nov 2020 13:25:04.458        5.886           1.000000
24 Nov 2020 13:26:04.458        6.149           1.000000
24 Nov 2020 13:27:04.458        6.381           1.000000
24 Nov 2020 13:28:04.458        6.581           1.000000
24 Nov 2020 13:29:04.458        6.756           1.000000
24 Nov 2020 13:30:04.458        6.910           1.000000
24 Nov 2020 13:31:04.458        7.013           1.000000
24 Nov 2020 13:32:04.458        7.107           1.000000
24 Nov 2020 13:33:04.458        7.164           1.000000
24 Nov 2020 13:34:04.458        7.185           1.000000
24 Nov 2020 13:35:04.458        7.530           1.000000
24 Nov 2020 13:36:04.458        7.947           1.000000
24 Nov 2020 13:37:04.458        8.329           1.000000
24 Nov 2020 13:38:04.458        8.671           1.000000
24 Nov 2020 13:39:04.458        8.988           1.000000
24 Nov 2020 13:40:04.458        9.241           1.000000
24 Nov 2020 13:41:04.458        9.450           1.000000
24 Nov 2020 13:42:04.458        9.634           1.000000
24 Nov 2020 13:43:04.458        9.785           1.000000
24 Nov 2020 13:44:04.458        9.895           1.000000
24 Nov 2020 13:45:04.458        9.945           1.000000
24 Nov 2020 13:46:04.458        9.960           1.000000
24 Nov 2020 13:47:04.458        9.909           1.000000
24 Nov 2020 13:48:04.458        9.857           1.000000
24 Nov 2020 13:49:04.458        9.741           1.000000
24 Nov 2020 13:50:04.458        9.565           1.000000
24 Nov 2020 13:51:04.458        9.377           1.000000
24 Nov 2020 13:52:04.458        9.138           1.000000
24 Nov 2020 13:53:04.458        8.862           1.000000
24 Nov 2020 13:54:04.458        8.526           1.000000
24 Nov 2020 13:55:04.458        8.176           1.000000
24 Nov 2020 13:56:04.458        7.771           1.000000
24 Nov 2020 13:57:04.458        7.339           1.000000
24 Nov 2020 13:58:04.458        7.399           1.000000
24 Nov 2020 13:59:04.458        7.764           1.000000
24 Nov 2020 14:00:04.458        8.103           1.000000
24 Nov 2020 14:01:04.458        8.378           1.000000
24 Nov 2020 14:02:04.458        8.638           1.000000
24 Nov 2020 14:03:04.458        0.000           0.000000
24 Nov 2020 14:04:04.458        0.000           0.000000
24 Nov 2020 14:05:04.458        0.000           0.000000
24 Nov 2020 14:06:04.458        0.000           0.000000
24 Nov 2020 14:07:04.458        0.000           0.000000
24 Nov 2020 14:08:04.458        0.000           0.000000
24 Nov 2020 14:09:04.458        0.000           0.000000
24 Nov 2020 14:10:04.458        0.000           0.000000
24 Nov 2020 14:11:04.458        0.000           0.000000
24 Nov 2020 14:12:04.458        0.000           0.000000
24 Nov 2020 14:13:04.458        0.000           0.000000
24 Nov 2020 14:14:04.458        0.000           0.000000
24 Nov 2020 14:15:04.458        0.000           0.000000
24 Nov 2020 14:16:04.458        0.000           0.000000
24 Nov 2020 14:17:04.458        0.000           0.000000
24 Nov 2020 14:18:04.458        0.000           0.000000
24 Nov 2020 14:19:04.458        0.000           0.000000
24 Nov 2020 14:20:04.458        0.000           0.000000
24 Nov 2020 14:21:04.458        0.000           0.000000
24 Nov 2020 14:22:04.458        0.000           0.000000
24 Nov 2020 14:23:04.458        0.000           0.000000
24 Nov 2020 14:24:04.458        0.000           0.000000
24 Nov 2020 14:25:04.458        0.000           0.000000
24 Nov 2020 14:26:04.458        0.000           0.000000
24 Nov 2020 14:27:04.458        0.000           0.000000
24 Nov 2020 14:28:04.458        0.000           0.000000
24 Nov 2020 14:29:04.458        0.000           0.000000
24 Nov 2020 14:30:04.458        0.000           0.000000
24 Nov 2020 14:31:04.458        0.000           0.000000
24 Nov 2020 14:32:04.458        0.000           0.000000
24 Nov 2020 14:33:04.458        0.000           0.000000
24 Nov 2020 14:34:04.458        0.000           0.000000
24 Nov 2020 14:35:04.458        0.000           0.000000
24 Nov 2020 14:36:04.458        0.000           0.000000
24 Nov 2020 14:37:04.458        0.000           0.000000
24 Nov 2020 14:38:04.458        0.000           0.000000
24 Nov 2020 14:39:04.458        2.234           1.000000
24 Nov 2020 14:40:04.458        1.864           1.000000
24 Nov 2020 14:41:04.458        1.469           1.000000
24 Nov 2020 14:42:04.458        1.084           1.000000
24 Nov 2020 14:43:04.458        0.695           1.000000
24 Nov 2020 14:44:04.458        0.423           1.000000
24 Nov 2020 14:45:04.458        0.858           1.000000
24 Nov 2020 14:46:04.458        1.317           1.000000
24 Nov 2020 14:47:04.458        1.777           1.000000
24 Nov 2020 14:48:04.458        2.213           1.000000
24 Nov 2020 14:49:04.458        2.634           1.000000
24 Nov 2020 14:50:04.458        3.075           1.000000
24 Nov 2020 14:51:04.458        3.490           1.000000
24 Nov 2020 14:52:04.458        3.900           1.000000
24 Nov 2020 14:53:04.458        4.278           1.000000
24 Nov 2020 14:54:04.458        4.646           1.000000
24 Nov 2020 14:55:04.458        4.979           1.000000
24 Nov 2020 14:56:04.458        5.318           1.000000
24 Nov 2020 14:57:04.458        5.629           1.000000
24 Nov 2020 14:58:04.458        5.899           1.000000
24 Nov 2020 14:59:04.458        6.163           1.000000
24 Nov 2020 15:00:04.458        6.392           1.000000
24 Nov 2020 15:01:04.458        6.592           1.000000
24 Nov 2020 15:02:04.458        6.753           1.000000
24 Nov 2020 15:03:04.458        6.906           1.000000
24 Nov 2020 15:04:04.458        7.023           1.000000
24 Nov 2020 15:05:04.458        7.125           1.000000
24 Nov 2020 15:06:04.458        7.165           1.000000
24 Nov 2020 15:07:04.458        7.186           1.000000
24 Nov 2020 15:08:04.458        7.541           1.000000
24 Nov 2020 15:09:04.458        7.970           1.000000
24 Nov 2020 15:10:04.458        8.345           1.000000
24 Nov 2020 15:11:04.458        8.686           1.000000
24 Nov 2020 15:12:04.458        8.999           1.000000
24 Nov 2020 15:13:04.458        9.256           1.000000
24 Nov 2020 15:14:04.458        9.470           1.000000
24 Nov 2020 15:15:04.458        9.646           1.000000
24 Nov 2020 15:16:04.458        9.798           1.000000
24 Nov 2020 15:17:04.458        9.898           1.000000
24 Nov 2020 15:18:04.458        9.936           1.000000
24 Nov 2020 15:19:04.458        9.954           1.000000
24 Nov 2020 15:20:04.458        9.904           1.000000
24 Nov 2020 15:21:04.458        9.837           1.000000
24 Nov 2020 15:22:04.458        9.727           1.000000
24 Nov 2020 15:23:04.458        9.571           1.000000
24 Nov 2020 15:24:04.458        9.377           1.000000
24 Nov 2020 15:25:04.458        9.097           1.000000
24 Nov 2020 15:26:04.458        8.828           1.000000
24 Nov 2020 15:27:04.458        8.509           1.000000
24 Nov 2020 15:28:04.458        8.137           1.000000
24 Nov 2020 15:29:04.458        7.760           1.000000
24 Nov 2020 15:30:04.458        7.320           1.000000
24 Nov 2020 15:31:04.458        7.428           1.000000
24 Nov 2020 15:32:04.458        7.789           1.000000
24 Nov 2020 15:33:04.458        8.110           1.000000
24 Nov 2020 15:34:04.458        8.388           1.000000
24 Nov 2020 15:35:04.458        8.674           1.000000
24 Nov 2020 15:36:04.458        0.000           0.000000
24 Nov 2020 15:37:04.458        0.000           0.000000
24 Nov 2020 15:38:04.458        0.000           0.000000
24 Nov 2020 15:39:04.458        0.000           0.000000
24 Nov 2020 15:40:04.458        0.000           0.000000
24 Nov 2020 15:41:04.458        0.000           0.000000
24 Nov 2020 15:42:04.458        0.000           0.000000
24 Nov 2020 15:43:04.458        0.000           0.000000
24 Nov 2020 15:44:04.458        0.000           0.000000
24 Nov 2020 15:45:04.458        0.000           0.000000
24 Nov 2020 15:46:04.458        0.000           0.000000
24 Nov 2020 15:47:04.458        0.000           0.000000
24 Nov 2020 15:48:04.458        0.000           0.000000
24 Nov 2020 15:49:04.458        0.000           0.000000
24 Nov 2020 15:50:04.458        0.000           0.000000
24 Nov 2020 15:51:04.458        0.000           0.000000
24 Nov 2020 15:52:04.458        0.000           0.000000
24 Nov 2020 15:53:04.458        0.000           0.000000
24 Nov 2020 15:54:04.458        0.000           0.000000
24 Nov 2020 15:55:04.458        0.000           0.000000
24 Nov 2020 15:56:04.458        0.000           0.000000
24 Nov 2020 15:57:04.458        0.000           0.000000
24 Nov 2020 15:58:04.458        0.000           0.000000
24 Nov 2020 15:59:04.458        0.000           0.000000
24 Nov 2020 16:00:04.458        0.000           0.000000
24 Nov 2020 16:01:04.458        0.000           0.000000
24 Nov 2020 16:02:04.458        0.000           0.000000
24 Nov 2020 16:03:04.458        0.000           0.000000
24 Nov 2020 16:04:04.458        0.000           0.000000
24 Nov 2020 16:05:04.458        0.000           0.000000
24 Nov 2020 16:06:04.458        0.000           0.000000
24 Nov 2020 16:07:04.458        0.000           0.000000
24 Nov 2020 16:08:04.458        0.000           0.000000
24 Nov 2020 16:09:04.458        0.000           0.000000
24 Nov 2020 16:10:04.458        0.000           0.000000
24 Nov 2020 16:11:04.458        0.000           0.000000
24 Nov 2020 16:12:04.458        2.200           1.000000
24 Nov 2020 16:13:04.458        1.838           1.000000
