                                    25 Oct 2020 16:37:47
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
30 Nov 2020 10:39:56.155        9.178           1.000000
30 Nov 2020 10:40:56.155        9.314           1.000000
30 Nov 2020 10:41:56.155        9.430           1.000000
30 Nov 2020 10:42:56.155        9.488           1.000000
30 Nov 2020 10:43:56.155        9.508           1.000000
30 Nov 2020 10:44:56.155        9.472           1.000000
30 Nov 2020 10:45:56.155        9.403           1.000000
30 Nov 2020 10:46:56.155        9.286           1.000000
30 Nov 2020 10:47:56.155        9.112           1.000000
30 Nov 2020 10:48:56.155        8.931           1.000000
30 Nov 2020 10:49:56.155        8.690           1.000000
30 Nov 2020 10:50:56.155        8.411           1.000000
30 Nov 2020 10:51:56.155        8.091           1.000000
30 Nov 2020 10:52:56.155        7.724           1.000000
30 Nov 2020 10:53:56.155        7.350           1.000000
30 Nov 2020 10:54:56.155        6.926           1.000000
30 Nov 2020 10:55:56.155        6.928           1.000000
30 Nov 2020 10:56:56.155        7.287           1.000000
30 Nov 2020 10:57:56.155        7.613           1.000000
30 Nov 2020 10:58:56.155        7.896           1.000000
30 Nov 2020 10:59:56.155        8.154           1.000000
30 Nov 2020 11:00:56.155        0.000           0.000000
30 Nov 2020 11:01:56.155        0.000           0.000000
30 Nov 2020 11:02:56.155        0.000           0.000000
30 Nov 2020 11:03:56.155        0.000           0.000000
30 Nov 2020 11:04:56.155        0.000           0.000000
30 Nov 2020 11:05:56.155        0.000           0.000000
30 Nov 2020 11:06:56.155        0.000           0.000000
30 Nov 2020 11:07:56.155        0.000           0.000000
30 Nov 2020 11:08:56.155        0.000           0.000000
30 Nov 2020 11:09:56.155        0.000           0.000000
30 Nov 2020 11:10:56.155        0.000           0.000000
30 Nov 2020 11:11:56.155        0.000           0.000000
30 Nov 2020 11:12:56.155        0.000           0.000000
30 Nov 2020 11:13:56.155        0.000           0.000000
30 Nov 2020 11:14:56.155        0.000           0.000000
30 Nov 2020 11:15:56.155        0.000           0.000000
30 Nov 2020 11:16:56.155        0.000           0.000000
30 Nov 2020 11:17:56.155        0.000           0.000000
30 Nov 2020 11:18:56.155        0.000           0.000000
30 Nov 2020 11:19:56.155        0.000           0.000000
30 Nov 2020 11:20:56.155        0.000           0.000000
30 Nov 2020 11:21:56.155        0.000           0.000000
30 Nov 2020 11:22:56.155        0.000           0.000000
30 Nov 2020 11:23:56.155        0.000           0.000000
30 Nov 2020 11:24:56.155        0.000           0.000000
30 Nov 2020 11:25:56.155        0.000           0.000000
30 Nov 2020 11:26:56.155        0.000           0.000000
30 Nov 2020 11:27:56.155        0.000           0.000000
30 Nov 2020 11:28:56.155        0.000           0.000000
30 Nov 2020 11:29:56.155        0.000           0.000000
30 Nov 2020 11:30:56.155        0.000           0.000000
30 Nov 2020 11:31:56.155        0.000           0.000000
30 Nov 2020 11:32:56.155        0.000           0.000000
30 Nov 2020 11:33:56.155        0.000           0.000000
30 Nov 2020 11:34:56.155        0.000           0.000000
30 Nov 2020 11:35:56.155        0.000           0.000000
30 Nov 2020 11:36:56.155        1.881           1.000000
30 Nov 2020 11:37:56.155        1.507           1.000000
30 Nov 2020 11:38:56.155        1.122           1.000000
30 Nov 2020 11:39:56.155        0.738           1.000000
30 Nov 2020 11:40:56.155        0.351           1.000000
30 Nov 2020 11:41:56.155        0.022           1.000000
30 Nov 2020 11:42:56.155        0.471           1.000000
30 Nov 2020 11:43:56.155        0.922           1.000000
30 Nov 2020 11:44:56.155        1.370           1.000000
30 Nov 2020 11:45:56.155        1.810           1.000000
30 Nov 2020 11:46:56.155        2.244           1.000000
30 Nov 2020 11:47:56.155        2.668           1.000000
30 Nov 2020 11:48:56.155        3.074           1.000000
30 Nov 2020 11:49:56.155        3.475           1.000000
30 Nov 2020 11:50:56.155        3.845           1.000000
30 Nov 2020 11:51:56.155        4.220           1.000000
30 Nov 2020 11:52:56.155        4.563           1.000000
30 Nov 2020 11:53:56.155        4.885           1.000000
30 Nov 2020 11:54:56.155        5.186           1.000000
30 Nov 2020 11:55:56.155        5.467           1.000000
30 Nov 2020 11:56:56.155        5.718           1.000000
30 Nov 2020 11:57:56.155        5.942           1.000000
30 Nov 2020 11:58:56.155        6.145           1.000000
30 Nov 2020 11:59:56.155        6.315           1.000000
30 Nov 2020 12:00:56.155        6.454           1.000000
30 Nov 2020 12:01:56.155        6.571           1.000000
30 Nov 2020 12:02:56.155        6.652           1.000000
30 Nov 2020 12:03:56.155        6.705           1.000000
30 Nov 2020 12:04:56.155        6.727           1.000000
30 Nov 2020 12:05:56.155        7.074           1.000000
30 Nov 2020 12:06:56.155        7.484           1.000000
30 Nov 2020 12:07:56.155        7.865           1.000000
30 Nov 2020 12:08:56.155        8.210           1.000000
30 Nov 2020 12:09:56.155        8.496           1.000000
30 Nov 2020 12:10:56.155        8.773           1.000000
30 Nov 2020 12:11:56.155        8.999           1.000000
30 Nov 2020 12:12:56.155        9.173           1.000000
30 Nov 2020 12:13:56.155        9.315           1.000000
30 Nov 2020 12:14:56.155        9.432           1.000000
30 Nov 2020 12:15:56.155        9.480           1.000000
30 Nov 2020 12:16:56.155        9.489           1.000000
30 Nov 2020 12:17:56.155        9.448           1.000000
30 Nov 2020 12:18:56.155        9.384           1.000000
30 Nov 2020 12:19:56.155        9.258           1.000000
30 Nov 2020 12:20:56.155        9.095           1.000000
30 Nov 2020 12:21:56.155        8.907           1.000000
30 Nov 2020 12:22:56.155        8.657           1.000000
30 Nov 2020 12:23:56.155        8.379           1.000000
30 Nov 2020 12:24:56.155        8.054           1.000000
30 Nov 2020 12:25:56.155        7.697           1.000000
30 Nov 2020 12:26:56.155        7.298           1.000000
30 Nov 2020 12:27:56.155        6.876           1.000000
30 Nov 2020 12:28:56.155        6.944           1.000000
30 Nov 2020 12:29:56.155        7.303           1.000000
30 Nov 2020 12:30:56.155        7.628           1.000000
30 Nov 2020 12:31:56.155        7.908           1.000000
30 Nov 2020 12:32:56.155        8.161           1.000000
30 Nov 2020 12:33:56.155        0.000           0.000000
30 Nov 2020 12:34:56.155        0.000           0.000000
30 Nov 2020 12:35:56.155        0.000           0.000000
30 Nov 2020 12:36:56.155        0.000           0.000000
30 Nov 2020 12:37:56.155        0.000           0.000000
30 Nov 2020 12:38:56.155        0.000           0.000000
30 Nov 2020 12:39:56.155        0.000           0.000000
30 Nov 2020 12:40:56.155        0.000           0.000000
30 Nov 2020 12:41:56.155        0.000           0.000000
30 Nov 2020 12:42:56.155        0.000           0.000000
30 Nov 2020 12:43:56.155        0.000           0.000000
30 Nov 2020 12:44:56.155        0.000           0.000000
30 Nov 2020 12:45:56.155        0.000           0.000000
30 Nov 2020 12:46:56.155        0.000           0.000000
30 Nov 2020 12:47:56.155        0.000           0.000000
30 Nov 2020 12:48:56.155        0.000           0.000000
30 Nov 2020 12:49:56.155        0.000           0.000000
30 Nov 2020 12:50:56.155        0.000           0.000000
30 Nov 2020 12:51:56.155        0.000           0.000000
30 Nov 2020 12:52:56.155        0.000           0.000000
30 Nov 2020 12:53:56.155        0.000           0.000000
30 Nov 2020 12:54:56.155        0.000           0.000000
30 Nov 2020 12:55:56.155        0.000           0.000000
30 Nov 2020 12:56:56.155        0.000           0.000000
30 Nov 2020 12:57:56.155        0.000           0.000000
30 Nov 2020 12:58:56.155        0.000           0.000000
30 Nov 2020 12:59:56.155        0.000           0.000000
30 Nov 2020 13:00:56.155        0.000           0.000000
30 Nov 2020 13:01:56.155        0.000           0.000000
30 Nov 2020 13:02:56.155        0.000           0.000000
30 Nov 2020 13:03:56.155        0.000           0.000000
30 Nov 2020 13:04:56.155        0.000           0.000000
30 Nov 2020 13:05:56.155        0.000           0.000000
30 Nov 2020 13:06:56.155        0.000           0.000000
30 Nov 2020 13:07:56.155        0.000           0.000000
30 Nov 2020 13:08:56.155        0.000           0.000000
30 Nov 2020 13:09:56.155        1.852           1.000000
30 Nov 2020 13:10:56.155        1.477           1.000000
30 Nov 2020 13:11:56.155        1.087           1.000000
30 Nov 2020 13:12:56.155        0.709           1.000000
30 Nov 2020 13:13:56.155        0.320           1.000000
30 Nov 2020 13:14:56.155        0.050           1.000000
30 Nov 2020 13:15:56.155        0.503           1.000000
30 Nov 2020 13:16:56.155        0.949           1.000000
30 Nov 2020 13:17:56.155        1.396           1.000000
30 Nov 2020 13:18:56.155        1.838           1.000000
30 Nov 2020 13:19:56.155        2.269           1.000000
30 Nov 2020 13:20:56.155        2.694           1.000000
30 Nov 2020 13:21:56.155        3.096           1.000000
30 Nov 2020 13:22:56.155        3.499           1.000000
30 Nov 2020 13:23:56.155        3.876           1.000000
30 Nov 2020 13:24:56.155        4.240           1.000000
30 Nov 2020 13:25:56.155        4.580           1.000000
30 Nov 2020 13:26:56.155        4.900           1.000000
30 Nov 2020 13:27:56.155        5.202           1.000000
30 Nov 2020 13:28:56.155        5.480           1.000000
30 Nov 2020 13:29:56.155        5.728           1.000000
30 Nov 2020 13:30:56.155        5.954           1.000000
30 Nov 2020 13:31:56.155        6.150           1.000000
30 Nov 2020 13:32:56.155        6.319           1.000000
30 Nov 2020 13:33:56.155        6.457           1.000000
30 Nov 2020 13:34:56.155        6.567           1.000000
30 Nov 2020 13:35:56.155        6.646           1.000000
30 Nov 2020 13:36:56.155        6.698           1.000000
30 Nov 2020 13:37:56.155        6.715           1.000000
30 Nov 2020 13:38:56.155        7.094           1.000000
30 Nov 2020 13:39:56.155        7.505           1.000000
30 Nov 2020 13:40:56.155        7.879           1.000000
30 Nov 2020 13:41:56.155        8.219           1.000000
30 Nov 2020 13:42:56.155        8.511           1.000000
30 Nov 2020 13:43:56.155        8.777           1.000000
30 Nov 2020 13:44:56.155        8.999           1.000000
30 Nov 2020 13:45:56.155        9.180           1.000000
30 Nov 2020 13:46:56.155        9.317           1.000000
30 Nov 2020 13:47:56.155        9.416           1.000000
30 Nov 2020 13:48:56.155        9.465           1.000000
30 Nov 2020 13:49:56.155        9.473           1.000000
30 Nov 2020 13:50:56.155        9.440           1.000000
30 Nov 2020 13:51:56.155        9.363           1.000000
30 Nov 2020 13:52:56.155        9.249           1.000000
30 Nov 2020 13:53:56.155        9.083           1.000000
30 Nov 2020 13:54:56.155        8.872           1.000000
30 Nov 2020 13:55:56.155        8.627           1.000000
30 Nov 2020 13:56:56.155        8.337           1.000000
30 Nov 2020 13:57:56.155        8.022           1.000000
30 Nov 2020 13:58:56.155        7.658           1.000000
30 Nov 2020 13:59:56.155        7.262           1.000000
30 Nov 2020 14:00:56.155        6.837           1.000000
30 Nov 2020 14:01:56.155        6.962           1.000000
30 Nov 2020 14:02:56.155        7.313           1.000000
30 Nov 2020 14:03:56.155        7.631           1.000000
30 Nov 2020 14:04:56.155        7.920           1.000000
30 Nov 2020 14:05:56.155        8.170           1.000000
30 Nov 2020 14:06:56.155        0.000           0.000000
30 Nov 2020 14:07:56.155        0.000           0.000000
30 Nov 2020 14:08:56.155        0.000           0.000000
30 Nov 2020 14:09:56.155        0.000           0.000000
30 Nov 2020 14:10:56.155        0.000           0.000000
30 Nov 2020 14:11:56.155        0.000           0.000000
30 Nov 2020 14:12:56.155        0.000           0.000000
30 Nov 2020 14:13:56.155        0.000           0.000000
30 Nov 2020 14:14:56.155        0.000           0.000000
30 Nov 2020 14:15:56.155        0.000           0.000000
30 Nov 2020 14:16:56.155        0.000           0.000000
30 Nov 2020 14:17:56.155        0.000           0.000000
30 Nov 2020 14:18:56.155        0.000           0.000000
30 Nov 2020 14:19:56.155        0.000           0.000000
30 Nov 2020 14:20:56.155        0.000           0.000000
30 Nov 2020 14:21:56.155        0.000           0.000000
30 Nov 2020 14:22:56.155        0.000           0.000000
30 Nov 2020 14:23:56.155        0.000           0.000000
30 Nov 2020 14:24:56.155        0.000           0.000000
30 Nov 2020 14:25:56.155        0.000           0.000000
30 Nov 2020 14:26:56.155        0.000           0.000000
30 Nov 2020 14:27:56.155        0.000           0.000000
30 Nov 2020 14:28:56.155        0.000           0.000000
30 Nov 2020 14:29:56.155        0.000           0.000000
30 Nov 2020 14:30:56.155        0.000           0.000000
30 Nov 2020 14:31:56.155        0.000           0.000000
30 Nov 2020 14:32:56.155        0.000           0.000000
30 Nov 2020 14:33:56.155        0.000           0.000000
30 Nov 2020 14:34:56.155        0.000           0.000000
30 Nov 2020 14:35:56.155        0.000           0.000000
30 Nov 2020 14:36:56.155        0.000           0.000000
30 Nov 2020 14:37:56.155        0.000           0.000000
30 Nov 2020 14:38:56.155        0.000           0.000000
30 Nov 2020 14:39:56.155        0.000           0.000000
30 Nov 2020 14:40:56.155        0.000           0.000000
30 Nov 2020 14:41:56.155        0.000           0.000000
30 Nov 2020 14:42:56.155        1.822           1.000000
30 Nov 2020 14:43:56.155        1.449           1.000000
30 Nov 2020 14:44:56.155        1.068           1.000000
30 Nov 2020 14:45:56.155        0.680           1.000000
30 Nov 2020 14:46:56.155        0.295           1.000000
30 Nov 2020 14:47:56.155        0.082           1.000000
30 Nov 2020 14:48:56.155        0.534           1.000000
30 Nov 2020 14:49:56.155        0.982           1.000000
30 Nov 2020 14:50:56.155        1.427           1.000000
30 Nov 2020 14:51:56.155        1.871           1.000000
30 Nov 2020 14:52:56.155        2.296           1.000000
30 Nov 2020 14:53:56.155        2.717           1.000000
30 Nov 2020 14:54:56.155        3.127           1.000000
30 Nov 2020 14:55:56.155        3.519           1.000000
30 Nov 2020 14:56:56.155        3.897           1.000000
30 Nov 2020 14:57:56.155        4.252           1.000000
30 Nov 2020 14:58:56.155        4.600           1.000000
30 Nov 2020 14:59:56.155        4.918           1.000000
30 Nov 2020 15:00:56.155        5.216           1.000000
30 Nov 2020 15:01:56.155        5.489           1.000000
30 Nov 2020 15:02:56.155        5.736           1.000000
30 Nov 2020 15:03:56.155        5.959           1.000000
30 Nov 2020 15:04:56.155        6.152           1.000000
30 Nov 2020 15:05:56.155        6.319           1.000000
30 Nov 2020 15:06:56.155        6.457           1.000000
30 Nov 2020 15:07:56.155        6.565           1.000000
30 Nov 2020 15:08:56.155        6.642           1.000000
30 Nov 2020 15:09:56.155        6.689           1.000000
30 Nov 2020 15:10:56.155        6.706           1.000000
30 Nov 2020 15:11:56.155        7.119           1.000000
30 Nov 2020 15:12:56.155        7.521           1.000000
30 Nov 2020 15:13:56.155        7.888           1.000000
30 Nov 2020 15:14:56.155        8.227           1.000000
30 Nov 2020 15:15:56.155        8.520           1.000000
30 Nov 2020 15:16:56.155        8.780           1.000000
30 Nov 2020 15:17:56.155        9.003           1.000000
30 Nov 2020 15:18:56.155        9.185           1.000000
30 Nov 2020 15:19:56.155        9.312           1.000000
30 Nov 2020 15:20:56.155        9.407           1.000000
30 Nov 2020 15:21:56.155        9.450           1.000000
30 Nov 2020 15:22:56.155        9.457           1.000000
30 Nov 2020 15:23:56.155        9.425           1.000000
30 Nov 2020 15:24:56.155        9.336           1.000000
30 Nov 2020 15:25:56.155        9.222           1.000000
30 Nov 2020 15:26:56.155        9.048           1.000000
30 Nov 2020 15:27:56.155        8.849           1.000000
30 Nov 2020 15:28:56.155        8.596           1.000000
30 Nov 2020 15:29:56.155        8.310           1.000000
30 Nov 2020 15:30:56.155        7.980           1.000000
30 Nov 2020 15:31:56.155        7.615           1.000000
30 Nov 2020 15:32:56.155        7.222           1.000000
30 Nov 2020 15:33:56.155        6.796           1.000000
30 Nov 2020 15:34:56.155        6.982           1.000000
30 Nov 2020 15:35:56.155        7.328           1.000000
30 Nov 2020 15:36:56.155        7.642           1.000000
30 Nov 2020 15:37:56.155        7.927           1.000000
30 Nov 2020 15:38:56.155        8.168           1.000000
30 Nov 2020 15:39:56.155        0.000           0.000000
30 Nov 2020 15:40:56.155        0.000           0.000000
30 Nov 2020 15:41:56.155        0.000           0.000000
30 Nov 2020 15:42:56.155        0.000           0.000000
30 Nov 2020 15:43:56.155        0.000           0.000000
30 Nov 2020 15:44:56.155        0.000           0.000000
30 Nov 2020 15:45:56.155        0.000           0.000000
30 Nov 2020 15:46:56.155        0.000           0.000000
30 Nov 2020 15:47:56.155        0.000           0.000000
30 Nov 2020 15:48:56.155        0.000           0.000000
30 Nov 2020 15:49:56.155        0.000           0.000000
30 Nov 2020 15:50:56.155        0.000           0.000000
30 Nov 2020 15:51:56.155        0.000           0.000000
30 Nov 2020 15:52:56.155        0.000           0.000000
30 Nov 2020 15:53:56.155        0.000           0.000000
30 Nov 2020 15:54:56.155        0.000           0.000000
30 Nov 2020 15:55:56.155        0.000           0.000000
30 Nov 2020 15:56:56.155        0.000           0.000000
30 Nov 2020 15:57:56.155        0.000           0.000000
30 Nov 2020 15:58:56.155        0.000           0.000000
30 Nov 2020 15:59:56.155        0.000           0.000000
30 Nov 2020 16:00:56.155        0.000           0.000000
30 Nov 2020 16:01:56.155        0.000           0.000000
30 Nov 2020 16:02:56.155        0.000           0.000000
30 Nov 2020 16:03:56.155        0.000           0.000000
30 Nov 2020 16:04:56.155        0.000           0.000000
30 Nov 2020 16:05:56.155        0.000           0.000000
30 Nov 2020 16:06:56.155        0.000           0.000000
30 Nov 2020 16:07:56.155        0.000           0.000000
30 Nov 2020 16:08:56.155        0.000           0.000000
30 Nov 2020 16:09:56.155        0.000           0.000000
30 Nov 2020 16:10:56.155        0.000           0.000000
30 Nov 2020 16:11:56.155        0.000           0.000000
30 Nov 2020 16:12:56.155        0.000           0.000000
30 Nov 2020 16:13:56.155        0.000           0.000000
30 Nov 2020 16:14:56.155        0.000           0.000000
30 Nov 2020 16:15:56.155        1.794           1.000000
30 Nov 2020 16:16:56.155        1.418           1.000000
30 Nov 2020 16:17:56.155        1.043           1.000000
30 Nov 2020 16:18:56.155        0.653           1.000000
30 Nov 2020 16:19:56.155        0.263           1.000000
30 Nov 2020 16:20:56.155        0.115           1.000000
30 Nov 2020 16:21:56.155        0.563           1.000000
30 Nov 2020 16:22:56.155        1.014           1.000000
30 Nov 2020 16:23:56.155        1.459           1.000000
30 Nov 2020 16:24:56.155        1.898           1.000000
30 Nov 2020 16:25:56.155        2.322           1.000000
30 Nov 2020 16:26:56.155        2.742           1.000000
30 Nov 2020 16:27:56.155        3.147           1.000000
30 Nov 2020 16:28:56.155        3.542           1.000000
30 Nov 2020 16:29:56.155        3.918           1.000000
30 Nov 2020 16:30:56.155        4.279           1.000000
30 Nov 2020 16:31:56.155        4.615           1.000000
30 Nov 2020 16:32:56.155        4.931           1.000000
30 Nov 2020 16:33:56.155        5.228           1.000000
30 Nov 2020 16:34:56.155        5.498           1.000000
30 Nov 2020 16:35:56.155        5.750           1.000000
30 Nov 2020 16:36:56.155        5.962           1.000000
30 Nov 2020 16:37:56.155        6.158           1.000000
30 Nov 2020 16:38:56.155        6.318           1.000000
30 Nov 2020 16:39:56.155        6.457           1.000000
30 Nov 2020 16:40:56.155        6.562           1.000000
30 Nov 2020 16:41:56.155        6.636           1.000000
30 Nov 2020 16:42:56.155        6.683           1.000000
30 Nov 2020 16:43:56.155        6.705           1.000000
30 Nov 2020 16:44:56.155        7.135           1.000000
30 Nov 2020 16:45:56.155        7.539           1.000000
30 Nov 2020 16:46:56.155        7.900           1.000000
30 Nov 2020 16:47:56.155        8.235           1.000000
30 Nov 2020 16:48:56.155        8.525           1.000000
30 Nov 2020 16:49:56.155        8.783           1.000000
30 Nov 2020 16:50:56.155        9.002           1.000000
30 Nov 2020 16:51:56.155        9.181           1.000000
30 Nov 2020 16:52:56.155        9.306           1.000000
30 Nov 2020 16:53:56.155        9.391           1.000000
30 Nov 2020 16:54:56.155        9.444           1.000000
30 Nov 2020 16:55:56.155        9.448           1.000000
30 Nov 2020 16:56:56.155        9.407           1.000000
30 Nov 2020 16:57:56.155        9.320           1.000000
30 Nov 2020 16:58:56.155        9.189           1.000000
30 Nov 2020 16:59:56.155        9.030           1.000000
30 Nov 2020 17:00:56.155        8.809           1.000000
30 Nov 2020 17:01:56.155        8.557           1.000000
30 Nov 2020 17:02:56.155        8.269           1.000000
30 Nov 2020 17:03:56.155        7.942           1.000000
30 Nov 2020 17:04:56.155        7.576           1.000000
30 Nov 2020 17:05:56.155        7.184           1.000000
30 Nov 2020 17:06:56.155        6.750           1.000000
30 Nov 2020 17:07:56.155        6.994           1.000000
30 Nov 2020 17:08:56.155        7.340           1.000000
30 Nov 2020 17:09:56.155        7.659           1.000000
30 Nov 2020 17:10:56.155        7.939           1.000000
30 Nov 2020 17:11:56.155        8.176           1.000000
30 Nov 2020 17:12:56.155        0.000           0.000000
30 Nov 2020 17:13:56.155        0.000           0.000000
30 Nov 2020 17:14:56.155        0.000           0.000000
30 Nov 2020 17:15:56.155        0.000           0.000000
30 Nov 2020 17:16:56.155        0.000           0.000000
30 Nov 2020 17:17:56.155        0.000           0.000000
30 Nov 2020 17:18:56.155        0.000           0.000000
30 Nov 2020 17:19:56.155        0.000           0.000000
30 Nov 2020 17:20:56.155        0.000           0.000000
30 Nov 2020 17:21:56.155        0.000           0.000000
30 Nov 2020 17:22:56.155        0.000           0.000000
30 Nov 2020 17:23:56.155        0.000           0.000000
30 Nov 2020 17:24:56.155        0.000           0.000000
30 Nov 2020 17:25:56.155        0.000           0.000000
30 Nov 2020 17:26:56.155        0.000           0.000000
30 Nov 2020 17:27:56.155        0.000           0.000000
30 Nov 2020 17:28:56.155        0.000           0.000000
30 Nov 2020 17:29:56.155        0.000           0.000000
30 Nov 2020 17:30:56.155        0.000           0.000000
30 Nov 2020 17:31:56.155        0.000           0.000000
30 Nov 2020 17:32:56.155        0.000           0.000000
30 Nov 2020 17:33:56.155        0.000           0.000000
30 Nov 2020 17:34:56.155        0.000           0.000000
30 Nov 2020 17:35:56.155        0.000           0.000000
30 Nov 2020 17:36:56.155        0.000           0.000000
30 Nov 2020 17:37:56.155        0.000           0.000000
30 Nov 2020 17:38:56.155        0.000           0.000000
30 Nov 2020 17:39:56.155        0.000           0.000000
30 Nov 2020 17:40:56.155        0.000           0.000000
30 Nov 2020 17:41:56.155        0.000           0.000000
30 Nov 2020 17:42:56.155        0.000           0.000000
30 Nov 2020 17:43:56.155        0.000           0.000000
30 Nov 2020 17:44:56.155        0.000           0.000000
30 Nov 2020 17:45:56.155        0.000           0.000000
30 Nov 2020 17:46:56.155        0.000           0.000000
30 Nov 2020 17:47:56.155        0.000           0.000000
30 Nov 2020 17:48:56.155        1.763           1.000000
30 Nov 2020 17:49:56.155        1.391           1.000000
30 Nov 2020 17:50:56.155        1.010           1.000000
30 Nov 2020 17:51:56.155        0.624           1.000000
30 Nov 2020 17:52:56.155        0.239           1.000000
30 Nov 2020 17:53:56.155        0.145           1.000000
30 Nov 2020 17:54:56.155        0.595           1.000000
30 Nov 2020 17:55:56.155        1.043           1.000000
30 Nov 2020 17:56:56.155        1.486           1.000000
30 Nov 2020 17:57:56.155        1.927           1.000000
30 Nov 2020 17:58:56.155        2.350           1.000000
30 Nov 2020 17:59:56.155        2.767           1.000000
30 Nov 2020 18:00:56.155        3.171           1.000000
30 Nov 2020 18:01:56.155        3.566           1.000000
30 Nov 2020 18:02:56.155        3.939           1.000000
30 Nov 2020 18:03:56.155        4.296           1.000000
30 Nov 2020 18:04:56.155        4.631           1.000000
30 Nov 2020 18:05:56.155        4.946           1.000000
30 Nov 2020 18:06:56.155        5.242           1.000000
30 Nov 2020 18:07:56.155        5.508           1.000000
30 Nov 2020 18:08:56.155        5.746           1.000000
30 Nov 2020 18:09:56.155        5.968           1.000000
30 Nov 2020 18:10:56.155        6.159           1.000000
30 Nov 2020 18:11:56.155        6.325           1.000000
30 Nov 2020 18:12:56.155        6.459           1.000000
30 Nov 2020 18:13:56.155        6.560           1.000000
30 Nov 2020 18:14:56.155        6.631           1.000000
30 Nov 2020 18:15:56.155        6.673           1.000000
30 Nov 2020 18:16:56.155        6.726           1.000000
30 Nov 2020 18:17:56.155        7.146           1.000000
30 Nov 2020 18:18:56.155        7.549           1.000000
30 Nov 2020 18:19:56.155        7.920           1.000000
30 Nov 2020 18:20:56.155        8.246           1.000000
30 Nov 2020 18:21:56.155        8.537           1.000000
30 Nov 2020 18:22:56.155        8.787           1.000000
30 Nov 2020 18:23:56.155        8.999           1.000000
30 Nov 2020 18:24:56.155        9.179           1.000000
30 Nov 2020 18:25:56.155        9.301           1.000000
30 Nov 2020 18:26:56.155        9.385           1.000000
30 Nov 2020 18:27:56.155        9.425           1.000000
30 Nov 2020 18:28:43.163        9.429           1.000000
