                                     2 Nov 2020 17:27:53
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
17 Nov 2020 16:12:31.400        7.508           1.000000
17 Nov 2020 16:13:31.400        7.771           1.000000
17 Nov 2020 16:14:31.400        8.026           1.000000
17 Nov 2020 16:15:31.400        8.243           1.000000
17 Nov 2020 16:16:31.400        8.437           1.000000
17 Nov 2020 16:17:31.400        0.000           0.000000
17 Nov 2020 16:18:31.400        0.000           0.000000
17 Nov 2020 16:19:31.400        0.000           0.000000
17 Nov 2020 16:20:31.400        0.000           0.000000
17 Nov 2020 16:21:31.400        0.000           0.000000
17 Nov 2020 16:22:31.400        0.000           0.000000
17 Nov 2020 16:23:31.400        0.000           0.000000
17 Nov 2020 16:24:31.400        0.000           0.000000
17 Nov 2020 16:25:31.400        0.000           0.000000
17 Nov 2020 16:26:31.400        0.000           0.000000
17 Nov 2020 16:27:31.400        0.000           0.000000
17 Nov 2020 16:28:31.400        0.000           0.000000
17 Nov 2020 16:29:31.400        0.000           0.000000
17 Nov 2020 16:30:31.400        0.000           0.000000
17 Nov 2020 16:31:31.400        0.000           0.000000
17 Nov 2020 16:32:31.400        0.000           0.000000
17 Nov 2020 16:33:31.400        0.000           0.000000
17 Nov 2020 16:34:31.400        0.000           0.000000
17 Nov 2020 16:35:31.400        0.000           0.000000
17 Nov 2020 16:36:31.400        0.000           0.000000
17 Nov 2020 16:37:31.400        0.000           0.000000
17 Nov 2020 16:38:31.400        0.000           0.000000
17 Nov 2020 16:39:31.400        0.000           0.000000
17 Nov 2020 16:40:31.400        0.000           0.000000
17 Nov 2020 16:41:31.400        0.000           0.000000
17 Nov 2020 16:42:31.400        0.000           0.000000
17 Nov 2020 16:43:31.400        0.000           0.000000
17 Nov 2020 16:44:31.400        0.000           0.000000
17 Nov 2020 16:45:31.400        0.000           0.000000
17 Nov 2020 16:46:31.400        0.000           0.000000
17 Nov 2020 16:47:31.400        0.000           0.000000
17 Nov 2020 16:48:31.400        0.000           0.000000
17 Nov 2020 16:49:31.400        0.000           0.000000
17 Nov 2020 16:50:31.400        0.000           0.000000
17 Nov 2020 16:51:31.400        2.910           1.000000
17 Nov 2020 16:52:31.400        2.571           1.000000
17 Nov 2020 16:53:31.400        2.251           1.000000
17 Nov 2020 16:54:31.400        1.903           1.000000
17 Nov 2020 16:55:31.400        1.588           1.000000
17 Nov 2020 16:56:31.400        1.231           1.000000
17 Nov 2020 16:57:31.400        1.095           1.000000
17 Nov 2020 16:58:31.400        1.490           1.000000
17 Nov 2020 16:59:31.400        1.879           1.000000
17 Nov 2020 17:00:31.400        2.293           1.000000
17 Nov 2020 17:01:31.400        2.688           1.000000
17 Nov 2020 17:02:31.400        3.060           1.000000
17 Nov 2020 17:03:31.400        3.434           1.000000
17 Nov 2020 17:04:31.400        3.791           1.000000
17 Nov 2020 17:05:31.400        4.143           1.000000
17 Nov 2020 17:06:31.400        4.468           1.000000
17 Nov 2020 17:07:31.400        4.783           1.000000
17 Nov 2020 17:08:31.400        5.092           1.000000
17 Nov 2020 17:09:31.400        5.376           1.000000
17 Nov 2020 17:10:31.400        5.647           1.000000
17 Nov 2020 17:11:31.400        5.888           1.000000
17 Nov 2020 17:12:31.400        6.103           1.000000
17 Nov 2020 17:13:31.400        6.259           1.000000
17 Nov 2020 17:14:31.400        6.412           1.000000
17 Nov 2020 17:15:31.400        6.615           1.000000
17 Nov 2020 17:16:31.400        6.733           1.000000
17 Nov 2020 17:17:31.400        6.826           1.000000
17 Nov 2020 17:18:31.400        6.899           1.000000
17 Nov 2020 17:19:31.400        6.931           1.000000
17 Nov 2020 17:20:31.400        6.940           1.000000
17 Nov 2020 17:21:31.400        7.333           1.000000
17 Nov 2020 17:22:31.400        7.684           1.000000
17 Nov 2020 17:23:31.400        8.009           1.000000
17 Nov 2020 17:24:31.400        8.305           1.000000
17 Nov 2020 17:25:31.400        8.548           1.000000
17 Nov 2020 17:26:31.400        8.777           1.000000
17 Nov 2020 17:27:31.400        8.968           1.000000
17 Nov 2020 17:28:31.400        9.147           1.000000
17 Nov 2020 17:29:31.400        9.255           1.000000
17 Nov 2020 17:30:31.400        9.331           1.000000
17 Nov 2020 17:31:31.400        9.390           1.000000
17 Nov 2020 17:32:31.400        9.387           1.000000
17 Nov 2020 17:33:31.400        9.365           1.000000
17 Nov 2020 17:34:31.400        9.281           1.000000
17 Nov 2020 17:35:31.400        9.157           1.000000
17 Nov 2020 17:36:31.400        9.034           1.000000
17 Nov 2020 17:37:31.400        8.819           1.000000
17 Nov 2020 17:38:31.400        8.592           1.000000
17 Nov 2020 17:39:31.400        8.365           1.000000
17 Nov 2020 17:40:31.400        8.073           1.000000
17 Nov 2020 17:41:31.400        7.736           1.000000
17 Nov 2020 17:42:31.400        7.394           1.000000
17 Nov 2020 17:43:31.400        7.014           1.000000
17 Nov 2020 17:44:31.400        7.202           1.000000
17 Nov 2020 17:45:31.400        7.524           1.000000
17 Nov 2020 17:46:31.400        7.788           1.000000
17 Nov 2020 17:47:31.400        8.036           1.000000
17 Nov 2020 17:48:31.400        8.276           1.000000
17 Nov 2020 17:49:31.400        8.448           1.000000
17 Nov 2020 17:50:31.400        0.000           0.000000
17 Nov 2020 17:51:31.400        0.000           0.000000
17 Nov 2020 17:52:31.400        0.000           0.000000
17 Nov 2020 17:53:31.400        0.000           0.000000
17 Nov 2020 17:54:31.400        0.000           0.000000
17 Nov 2020 17:55:31.400        0.000           0.000000
17 Nov 2020 17:56:31.400        0.000           0.000000
17 Nov 2020 17:57:31.400        0.000           0.000000
17 Nov 2020 17:58:31.400        0.000           0.000000
17 Nov 2020 17:59:31.400        0.000           0.000000
17 Nov 2020 18:00:31.400        0.000           0.000000
17 Nov 2020 18:01:31.400        0.000           0.000000
17 Nov 2020 18:02:31.400        0.000           0.000000
17 Nov 2020 18:03:31.400        0.000           0.000000
17 Nov 2020 18:04:31.400        0.000           0.000000
17 Nov 2020 18:05:31.400        0.000           0.000000
17 Nov 2020 18:06:31.400        0.000           0.000000
17 Nov 2020 18:07:31.400        0.000           0.000000
17 Nov 2020 18:08:31.400        0.000           0.000000
17 Nov 2020 18:09:31.400        0.000           0.000000
17 Nov 2020 18:10:31.400        0.000           0.000000
17 Nov 2020 18:11:31.400        0.000           0.000000
17 Nov 2020 18:12:31.400        0.000           0.000000
17 Nov 2020 18:13:31.400        0.000           0.000000
17 Nov 2020 18:14:31.400        0.000           0.000000
17 Nov 2020 18:15:31.400        0.000           0.000000
17 Nov 2020 18:16:31.400        0.000           0.000000
17 Nov 2020 18:17:31.400        0.000           0.000000
17 Nov 2020 18:18:31.400        0.000           0.000000
17 Nov 2020 18:19:31.400        0.000           0.000000
17 Nov 2020 18:20:31.400        0.000           0.000000
17 Nov 2020 18:21:31.400        0.000           0.000000
17 Nov 2020 18:22:31.400        0.000           0.000000
17 Nov 2020 18:23:31.400        0.000           0.000000
17 Nov 2020 18:24:31.400        2.911           1.000000
17 Nov 2020 18:25:31.400        2.560           1.000000
17 Nov 2020 18:26:31.400        2.234           1.000000
17 Nov 2020 18:27:31.400        1.910           1.000000
17 Nov 2020 18:28:31.400        1.558           1.000000
17 Nov 2020 18:29:31.400        1.220           1.000000
17 Nov 2020 18:30:31.400        1.096           1.000000
17 Nov 2020 18:31:31.400        1.493           1.000000
17 Nov 2020 18:32:31.400        1.894           1.000000
17 Nov 2020 18:33:31.400        2.284           1.000000
17 Nov 2020 18:34:31.400        2.707           1.000000
17 Nov 2020 18:35:31.400        3.065           1.000000
17 Nov 2020 18:36:31.400        3.451           1.000000
17 Nov 2020 18:37:31.400        3.792           1.000000
17 Nov 2020 18:38:31.400        4.150           1.000000
17 Nov 2020 18:39:31.400        4.475           1.000000
17 Nov 2020 18:40:31.400        4.802           1.000000
17 Nov 2020 18:41:31.400        5.121           1.000000
17 Nov 2020 18:42:31.400        5.394           1.000000
17 Nov 2020 18:43:31.400        5.645           1.000000
17 Nov 2020 18:44:31.400        5.889           1.000000
17 Nov 2020 18:45:31.400        6.123           1.000000
17 Nov 2020 18:46:31.400        6.217           1.000000
17 Nov 2020 18:47:31.400        6.464           1.000000
17 Nov 2020 18:48:31.400        6.598           1.000000
17 Nov 2020 18:49:31.400        6.743           1.000000
17 Nov 2020 18:50:31.400        6.831           1.000000
17 Nov 2020 18:51:31.400        6.903           1.000000
17 Nov 2020 18:52:31.400        6.941           1.000000
17 Nov 2020 18:53:31.400        6.959           1.000000
17 Nov 2020 18:54:31.400        7.344           1.000000
17 Nov 2020 18:55:31.400        7.701           1.000000
17 Nov 2020 18:56:31.400        8.023           1.000000
17 Nov 2020 18:57:31.400        8.316           1.000000
17 Nov 2020 18:58:31.400        8.586           1.000000
17 Nov 2020 18:59:31.400        8.791           1.000000
17 Nov 2020 19:00:31.400        9.012           1.000000
17 Nov 2020 19:01:31.400        9.130           1.000000
17 Nov 2020 19:02:31.400        9.274           1.000000
17 Nov 2020 19:03:31.400        9.314           1.000000
17 Nov 2020 19:04:31.400        9.384           1.000000
17 Nov 2020 19:05:31.400        9.397           1.000000
17 Nov 2020 19:06:31.400        9.344           1.000000
17 Nov 2020 19:07:31.400        9.292           1.000000
17 Nov 2020 19:08:31.400        9.162           1.000000
17 Nov 2020 19:09:31.400        8.997           1.000000
17 Nov 2020 19:10:31.400        8.827           1.000000
17 Nov 2020 19:11:31.400        8.607           1.000000
17 Nov 2020 19:12:31.400        8.341           1.000000
17 Nov 2020 19:13:31.400        8.073           1.000000
17 Nov 2020 19:14:31.400        7.721           1.000000
17 Nov 2020 19:15:31.400        7.377           1.000000
17 Nov 2020 19:16:31.400        7.021           1.000000
17 Nov 2020 19:17:31.400        7.220           1.000000
17 Nov 2020 19:18:31.400        7.534           1.000000
17 Nov 2020 19:19:31.400        7.801           1.000000
17 Nov 2020 19:20:31.400        8.054           1.000000
17 Nov 2020 19:21:31.400        8.270           1.000000
17 Nov 2020 19:22:31.400        8.439           1.000000
17 Nov 2020 19:23:31.400        0.000           0.000000
17 Nov 2020 19:24:31.400        0.000           0.000000
17 Nov 2020 19:25:31.400        0.000           0.000000
17 Nov 2020 19:26:31.400        0.000           0.000000
17 Nov 2020 19:27:31.400        0.000           0.000000
17 Nov 2020 19:28:31.400        0.000           0.000000
17 Nov 2020 19:29:31.400        0.000           0.000000
17 Nov 2020 19:30:31.400        0.000           0.000000
17 Nov 2020 19:31:31.400        0.000           0.000000
17 Nov 2020 19:32:31.400        0.000           0.000000
17 Nov 2020 19:33:31.400        0.000           0.000000
17 Nov 2020 19:34:31.400        0.000           0.000000
17 Nov 2020 19:35:31.400        0.000           0.000000
17 Nov 2020 19:36:31.400        0.000           0.000000
17 Nov 2020 19:37:31.400        0.000           0.000000
17 Nov 2020 19:38:31.400        0.000           0.000000
17 Nov 2020 19:39:31.400        0.000           0.000000
17 Nov 2020 19:40:31.400        0.000           0.000000
17 Nov 2020 19:41:31.400        0.000           0.000000
17 Nov 2020 19:42:31.400        0.000           0.000000
17 Nov 2020 19:43:31.400        0.000           0.000000
17 Nov 2020 19:44:31.400        0.000           0.000000
17 Nov 2020 19:45:31.400        0.000           0.000000
17 Nov 2020 19:46:31.400        0.000           0.000000
17 Nov 2020 19:47:31.400        0.000           0.000000
17 Nov 2020 19:48:31.400        0.000           0.000000
17 Nov 2020 19:49:31.400        0.000           0.000000
17 Nov 2020 19:50:31.400        0.000           0.000000
17 Nov 2020 19:51:31.400        0.000           0.000000
17 Nov 2020 19:52:31.400        0.000           0.000000
17 Nov 2020 19:53:31.400        0.000           0.000000
17 Nov 2020 19:54:31.400        0.000           0.000000
17 Nov 2020 19:55:31.400        0.000           0.000000
17 Nov 2020 19:56:31.400        0.000           0.000000
17 Nov 2020 19:57:31.400        2.887           1.000000
17 Nov 2020 19:58:31.400        2.557           1.000000
17 Nov 2020 19:59:31.400        2.242           1.000000
17 Nov 2020 20:00:31.400        1.903           1.000000
17 Nov 2020 20:01:31.400        1.552           1.000000
17 Nov 2020 20:02:31.400        1.206           1.000000
17 Nov 2020 20:03:31.400        1.111           1.000000
17 Nov 2020 20:04:31.400        1.491           1.000000
17 Nov 2020 20:05:31.400        1.890           1.000000
17 Nov 2020 20:06:31.400        2.301           1.000000
17 Nov 2020 20:07:31.400        2.692           1.000000
17 Nov 2020 20:08:31.400        3.069           1.000000
17 Nov 2020 20:09:31.400        3.445           1.000000
17 Nov 2020 20:10:31.400        3.807           1.000000
17 Nov 2020 20:11:31.400        4.145           1.000000
17 Nov 2020 20:12:31.400        4.475           1.000000
17 Nov 2020 20:13:31.400        4.802           1.000000
17 Nov 2020 20:14:31.400        5.113           1.000000
17 Nov 2020 20:15:31.400        5.379           1.000000
17 Nov 2020 20:16:31.400        5.652           1.000000
17 Nov 2020 20:17:31.400        5.888           1.000000
17 Nov 2020 20:18:31.400        6.132           1.000000
17 Nov 2020 20:19:31.400        6.175           1.000000
17 Nov 2020 20:20:31.400        6.515           1.000000
17 Nov 2020 20:21:31.400        6.606           1.000000
17 Nov 2020 20:22:31.400        6.747           1.000000
17 Nov 2020 20:23:31.400        6.844           1.000000
17 Nov 2020 20:24:31.400        6.920           1.000000
17 Nov 2020 20:25:31.400        6.944           1.000000
17 Nov 2020 20:26:31.400        6.965           1.000000
17 Nov 2020 20:27:31.400        7.354           1.000000
17 Nov 2020 20:28:31.400        7.681           1.000000
17 Nov 2020 20:29:31.400        8.007           1.000000
17 Nov 2020 20:30:31.400        8.326           1.000000
17 Nov 2020 20:31:31.400        8.597           1.000000
17 Nov 2020 20:32:31.400        8.825           1.000000
17 Nov 2020 20:33:31.400        9.014           1.000000
17 Nov 2020 20:34:31.400        9.144           1.000000
17 Nov 2020 20:35:31.400        9.270           1.000000
17 Nov 2020 20:36:31.400        9.355           1.000000
17 Nov 2020 20:37:31.400        9.382           1.000000
17 Nov 2020 20:38:31.400        9.394           1.000000
17 Nov 2020 20:39:31.400        9.369           1.000000
17 Nov 2020 20:40:31.400        9.273           1.000000
17 Nov 2020 20:41:31.400        9.164           1.000000
17 Nov 2020 20:42:31.400        9.010           1.000000
17 Nov 2020 20:43:31.400        8.833           1.000000
17 Nov 2020 20:44:31.400        8.598           1.000000
17 Nov 2020 20:45:31.400        8.344           1.000000
17 Nov 2020 20:46:31.400        8.068           1.000000
17 Nov 2020 20:47:31.400        7.735           1.000000
17 Nov 2020 20:48:31.400        7.387           1.000000
17 Nov 2020 20:49:31.400        7.017           1.000000
17 Nov 2020 20:50:31.400        7.227           1.000000
17 Nov 2020 20:51:31.400        7.527           1.000000
17 Nov 2020 20:52:31.400        7.821           1.000000
17 Nov 2020 20:53:31.400        8.047           1.000000
17 Nov 2020 20:54:31.400        8.287           1.000000
17 Nov 2020 20:55:31.400        8.469           1.000000
17 Nov 2020 20:56:31.400        0.000           0.000000
17 Nov 2020 20:57:31.400        0.000           0.000000
17 Nov 2020 20:58:31.400        0.000           0.000000
17 Nov 2020 20:59:31.400        0.000           0.000000
17 Nov 2020 21:00:31.400        0.000           0.000000
17 Nov 2020 21:01:31.400        0.000           0.000000
17 Nov 2020 21:02:31.400        0.000           0.000000
17 Nov 2020 21:03:31.400        0.000           0.000000
17 Nov 2020 21:04:31.400        0.000           0.000000
17 Nov 2020 21:05:31.400        0.000           0.000000
17 Nov 2020 21:06:31.400        0.000           0.000000
17 Nov 2020 21:07:31.400        0.000           0.000000
17 Nov 2020 21:08:31.400        0.000           0.000000
17 Nov 2020 21:09:31.400        0.000           0.000000
17 Nov 2020 21:10:31.400        0.000           0.000000
17 Nov 2020 21:11:31.400        0.000           0.000000
17 Nov 2020 21:12:31.400        0.000           0.000000
17 Nov 2020 21:13:31.400        0.000           0.000000
17 Nov 2020 21:14:31.400        0.000           0.000000
17 Nov 2020 21:15:31.400        0.000           0.000000
17 Nov 2020 21:16:31.400        0.000           0.000000
17 Nov 2020 21:17:31.400        0.000           0.000000
17 Nov 2020 21:18:31.400        0.000           0.000000
17 Nov 2020 21:19:31.400        0.000           0.000000
17 Nov 2020 21:20:31.400        0.000           0.000000
17 Nov 2020 21:21:31.400        0.000           0.000000
17 Nov 2020 21:22:31.400        0.000           0.000000
17 Nov 2020 21:23:31.400        0.000           0.000000
17 Nov 2020 21:24:31.400        0.000           0.000000
17 Nov 2020 21:25:31.400        0.000           0.000000
17 Nov 2020 21:26:31.400        0.000           0.000000
17 Nov 2020 21:27:31.400        0.000           0.000000
17 Nov 2020 21:28:31.400        0.000           0.000000
17 Nov 2020 21:29:31.400        0.000           0.000000
17 Nov 2020 21:30:31.400        2.882           1.000000
17 Nov 2020 21:31:31.400        2.569           1.000000
17 Nov 2020 21:32:31.400        2.216           1.000000
17 Nov 2020 21:33:31.400        1.885           1.000000
17 Nov 2020 21:34:31.400        1.542           1.000000
17 Nov 2020 21:35:31.400        1.198           1.000000
17 Nov 2020 21:36:31.400        1.113           1.000000
17 Nov 2020 21:37:31.400        1.501           1.000000
17 Nov 2020 21:38:31.400        1.918           1.000000
17 Nov 2020 21:39:31.400        2.296           1.000000
17 Nov 2020 21:40:31.400        2.715           1.000000
17 Nov 2020 21:41:31.400        3.081           1.000000
17 Nov 2020 21:42:31.400        3.457           1.000000
17 Nov 2020 21:43:31.400        3.800           1.000000
17 Nov 2020 21:44:31.400        4.152           1.000000
17 Nov 2020 21:45:31.400        4.490           1.000000
17 Nov 2020 21:46:31.400        4.808           1.000000
17 Nov 2020 21:47:31.400        5.128           1.000000
17 Nov 2020 21:48:31.400        5.399           1.000000
17 Nov 2020 21:49:31.400        5.666           1.000000
17 Nov 2020 21:50:31.400        5.896           1.000000
17 Nov 2020 21:51:31.400        6.157           1.000000
17 Nov 2020 21:52:31.400        6.182           1.000000
17 Nov 2020 21:53:31.400        6.510           1.000000
17 Nov 2020 21:54:31.400        6.625           1.000000
17 Nov 2020 21:55:31.400        6.755           1.000000
17 Nov 2020 21:56:31.400        6.844           1.000000
17 Nov 2020 21:57:31.400        6.902           1.000000
17 Nov 2020 21:58:31.400        6.938           1.000000
17 Nov 2020 21:59:31.400        6.984           1.000000
17 Nov 2020 22:00:31.400        7.359           1.000000
17 Nov 2020 22:01:31.400        7.714           1.000000
17 Nov 2020 22:02:31.400        8.041           1.000000
17 Nov 2020 22:03:31.400        8.339           1.000000
17 Nov 2020 22:04:31.400        8.619           1.000000
17 Nov 2020 22:05:31.400        8.818           1.000000
17 Nov 2020 22:06:31.400        9.010           1.000000
17 Nov 2020 22:07:31.400        9.167           1.000000
17 Nov 2020 22:08:31.400        9.290           1.000000
17 Nov 2020 22:09:31.400        9.354           1.000000
17 Nov 2020 22:10:31.400        9.386           1.000000
17 Nov 2020 22:11:31.400        9.390           1.000000
17 Nov 2020 22:12:31.400        9.355           1.000000
17 Nov 2020 22:13:31.400        9.289           1.000000
17 Nov 2020 22:14:31.400        9.156           1.000000
17 Nov 2020 22:15:31.400        9.028           1.000000
17 Nov 2020 22:16:31.400        8.839           1.000000
17 Nov 2020 22:17:31.400        8.621           1.000000
17 Nov 2020 22:18:31.400        8.336           1.000000
17 Nov 2020 22:19:31.400        8.048           1.000000
17 Nov 2020 22:20:31.400        7.734           1.000000
17 Nov 2020 22:21:31.400        7.382           1.000000
17 Nov 2020 22:22:31.400        7.024           1.000000
17 Nov 2020 22:23:31.400        7.244           1.000000
17 Nov 2020 22:24:31.400        7.546           1.000000
17 Nov 2020 22:25:31.400        7.821           1.000000
17 Nov 2020 22:26:31.400        8.079           1.000000
17 Nov 2020 22:27:31.400        8.289           1.000000
17 Nov 2020 22:28:31.400        8.501           1.000000
17 Nov 2020 22:29:31.400        0.000           0.000000
17 Nov 2020 22:30:31.400        0.000           0.000000
17 Nov 2020 22:31:31.400        0.000           0.000000
17 Nov 2020 22:32:31.400        0.000           0.000000
17 Nov 2020 22:33:31.400        0.000           0.000000
17 Nov 2020 22:34:31.400        0.000           0.000000
17 Nov 2020 22:35:31.400        0.000           0.000000
17 Nov 2020 22:36:31.400        0.000           0.000000
17 Nov 2020 22:37:31.400        0.000           0.000000
17 Nov 2020 22:38:31.400        0.000           0.000000
17 Nov 2020 22:39:31.400        0.000           0.000000
17 Nov 2020 22:40:31.400        0.000           0.000000
17 Nov 2020 22:41:31.400        0.000           0.000000
17 Nov 2020 22:42:31.400        0.000           0.000000
17 Nov 2020 22:43:31.400        0.000           0.000000
17 Nov 2020 22:44:31.400        0.000           0.000000
17 Nov 2020 22:45:31.400        0.000           0.000000
17 Nov 2020 22:46:31.400        0.000           0.000000
17 Nov 2020 22:47:31.400        0.000           0.000000
17 Nov 2020 22:48:31.400        0.000           0.000000
17 Nov 2020 22:49:31.400        0.000           0.000000
17 Nov 2020 22:50:31.400        0.000           0.000000
17 Nov 2020 22:51:31.400        0.000           0.000000
17 Nov 2020 22:52:31.400        0.000           0.000000
17 Nov 2020 22:53:31.400        0.000           0.000000
17 Nov 2020 22:54:31.400        0.000           0.000000
17 Nov 2020 22:55:31.400        0.000           0.000000
17 Nov 2020 22:56:31.400        0.000           0.000000
17 Nov 2020 22:57:31.400        0.000           0.000000
17 Nov 2020 22:58:31.400        0.000           0.000000
17 Nov 2020 22:59:31.400        0.000           0.000000
17 Nov 2020 23:00:31.400        0.000           0.000000
17 Nov 2020 23:01:31.400        0.000           0.000000
17 Nov 2020 23:02:31.400        0.000           0.000000
17 Nov 2020 23:03:31.400        2.875           1.000000
17 Nov 2020 23:04:31.400        2.555           1.000000
17 Nov 2020 23:05:31.400        2.207           1.000000
17 Nov 2020 23:06:31.400        1.876           1.000000
17 Nov 2020 23:07:31.400        1.534           1.000000
17 Nov 2020 23:08:31.400        1.188           1.000000
17 Nov 2020 23:09:31.400        1.120           1.000000
17 Nov 2020 23:10:31.400        1.498           1.000000
17 Nov 2020 23:11:31.400        1.913           1.000000
17 Nov 2020 23:12:31.400        2.303           1.000000
17 Nov 2020 23:13:31.400        2.686           1.000000
17 Nov 2020 23:14:31.400        3.075           1.000000
17 Nov 2020 23:15:31.400        3.458           1.000000
17 Nov 2020 23:16:31.400        3.822           1.000000
17 Nov 2020 23:17:31.400        4.168           1.000000
17 Nov 2020 23:18:31.400        4.500           1.000000
17 Nov 2020 23:19:31.400        4.823           1.000000
17 Nov 2020 23:20:31.400        5.123           1.000000
17 Nov 2020 23:21:31.400        5.415           1.000000
17 Nov 2020 23:22:31.400        5.676           1.000000
17 Nov 2020 23:23:31.400        5.906           1.000000
17 Nov 2020 23:24:31.400        6.144           1.000000
17 Nov 2020 23:25:31.400        6.213           1.000000
17 Nov 2020 23:26:31.400        6.505           1.000000
17 Nov 2020 23:27:31.400        6.635           1.000000
17 Nov 2020 23:28:31.400        6.758           1.000000
17 Nov 2020 23:29:31.400        6.852           1.000000
17 Nov 2020 23:30:31.400        6.904           1.000000
17 Nov 2020 23:31:31.400        6.936           1.000000
17 Nov 2020 23:32:31.400        6.987           1.000000
17 Nov 2020 23:33:31.400        7.360           1.000000
17 Nov 2020 23:34:31.400        7.732           1.000000
17 Nov 2020 23:35:31.400        8.047           1.000000
17 Nov 2020 23:36:31.400        8.360           1.000000
17 Nov 2020 23:37:31.400        8.607           1.000000
17 Nov 2020 23:38:31.400        8.824           1.000000
17 Nov 2020 23:39:31.400        9.018           1.000000
17 Nov 2020 23:40:31.400        9.184           1.000000
17 Nov 2020 23:41:31.400        9.284           1.000000
17 Nov 2020 23:42:31.400        9.374           1.000000
17 Nov 2020 23:43:31.400        9.394           1.000000
17 Nov 2020 23:44:31.400        9.416           1.000000
17 Nov 2020 23:45:31.400        9.372           1.000000
17 Nov 2020 23:46:31.400        9.299           1.000000
17 Nov 2020 23:47:31.400        9.159           1.000000
17 Nov 2020 23:48:31.400        9.097           1.000000
17 Nov 2020 23:49:31.400        8.836           1.000000
17 Nov 2020 23:50:31.400        8.594           1.000000
17 Nov 2020 23:51:31.400        8.339           1.000000
17 Nov 2020 23:52:31.400        8.054           1.000000
17 Nov 2020 23:53:31.400        7.715           1.000000
17 Nov 2020 23:54:31.400        7.372           1.000000
17 Nov 2020 23:55:31.400        7.018           1.000000
17 Nov 2020 23:56:31.400        7.250           1.000000
17 Nov 2020 23:57:31.400        7.563           1.000000
17 Nov 2020 23:58:31.400        7.834           1.000000
17 Nov 2020 23:59:31.400        8.064           1.000000
18 Nov 2020 00:00:31.400        8.291           1.000000
18 Nov 2020 00:01:31.400        8.497           1.000000
18 Nov 2020 00:02:31.400        0.000           0.000000
18 Nov 2020 00:03:31.400        0.000           0.000000
18 Nov 2020 00:04:31.400        0.000           0.000000
18 Nov 2020 00:05:31.400        0.000           0.000000
18 Nov 2020 00:06:31.400        0.000           0.000000
18 Nov 2020 00:07:31.400        0.000           0.000000
18 Nov 2020 00:08:31.400        0.000           0.000000
18 Nov 2020 00:09:31.400        0.000           0.000000
18 Nov 2020 00:10:31.400        0.000           0.000000
18 Nov 2020 00:11:31.400        0.000           0.000000
18 Nov 2020 00:12:31.400        0.000           0.000000
18 Nov 2020 00:13:31.400        0.000           0.000000
18 Nov 2020 00:14:31.400        0.000           0.000000
18 Nov 2020 00:15:31.400        0.000           0.000000
18 Nov 2020 00:16:31.400        0.000           0.000000
18 Nov 2020 00:17:31.400        0.000           0.000000
18 Nov 2020 00:18:31.400        0.000           0.000000
18 Nov 2020 00:19:31.400        0.000           0.000000
18 Nov 2020 00:20:31.400        0.000           0.000000
18 Nov 2020 00:21:31.400        0.000           0.000000
18 Nov 2020 00:22:31.400        0.000           0.000000
18 Nov 2020 00:23:31.400        0.000           0.000000
18 Nov 2020 00:24:31.400        0.000           0.000000
18 Nov 2020 00:25:31.400        0.000           0.000000
18 Nov 2020 00:26:31.400        0.000           0.000000
18 Nov 2020 00:27:31.400        0.000           0.000000
18 Nov 2020 00:28:31.400        0.000           0.000000
18 Nov 2020 00:29:31.400        0.000           0.000000
18 Nov 2020 00:30:31.400        0.000           0.000000
18 Nov 2020 00:31:31.400        0.000           0.000000
18 Nov 2020 00:32:31.400        0.000           0.000000
18 Nov 2020 00:33:31.400        0.000           0.000000
18 Nov 2020 00:34:31.400        0.000           0.000000
18 Nov 2020 00:35:31.400        0.000           0.000000
18 Nov 2020 00:36:31.400        2.878           1.000000
18 Nov 2020 00:37:31.400        2.541           1.000000
18 Nov 2020 00:38:31.400        2.205           1.000000
18 Nov 2020 00:39:31.400        1.865           1.000000
18 Nov 2020 00:40:31.400        1.526           1.000000
18 Nov 2020 00:41:31.400        1.177           1.000000
18 Nov 2020 00:42:31.400        1.121           1.000000
18 Nov 2020 00:43:31.400        1.509           1.000000
18 Nov 2020 00:44:31.400        1.908           1.000000
18 Nov 2020 00:45:31.400        2.310           1.000000
18 Nov 2020 00:46:31.400        2.708           1.000000
18 Nov 2020 00:47:31.400        3.095           1.000000
18 Nov 2020 00:48:31.400        3.465           1.000000
18 Nov 2020 00:49:31.400        3.826           1.000000
18 Nov 2020 00:50:31.400        4.174           1.000000
18 Nov 2020 00:51:31.400        4.509           1.000000
18 Nov 2020 00:52:31.400        4.832           1.000000
18 Nov 2020 00:53:31.400        5.132           1.000000
18 Nov 2020 00:54:31.400        5.414           1.000000
18 Nov 2020 00:55:31.400        5.690           1.000000
18 Nov 2020 00:56:31.400        5.914           1.000000
18 Nov 2020 00:57:31.400        6.111           1.000000
18 Nov 2020 00:58:31.400        6.256           1.000000
18 Nov 2020 00:59:31.400        6.485           1.000000
18 Nov 2020 01:00:31.400        6.645           1.000000
18 Nov 2020 01:01:31.400        6.759           1.000000
18 Nov 2020 01:02:31.400        6.855           1.000000
18 Nov 2020 01:03:31.400        6.913           1.000000
18 Nov 2020 01:04:31.400        6.948           1.000000
18 Nov 2020 01:05:31.400        7.005           1.000000
