                                   25 Oct 2020 16:40:34
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
3 Dec 2020 09:53:59.517        8.231           1.000000
3 Dec 2020 09:54:59.517        8.385           1.000000
3 Dec 2020 09:55:59.517        8.505           1.000000
3 Dec 2020 09:56:59.517        8.576           1.000000
3 Dec 2020 09:57:59.517        8.620           1.000000
3 Dec 2020 09:58:59.517        8.615           1.000000
3 Dec 2020 09:59:59.517        8.575           1.000000
3 Dec 2020 10:00:59.517        8.496           1.000000
3 Dec 2020 10:01:59.517        8.377           1.000000
3 Dec 2020 10:02:59.517        8.221           1.000000
3 Dec 2020 10:03:59.517        8.022           1.000000
3 Dec 2020 10:04:59.517        7.792           1.000000
3 Dec 2020 10:05:59.517        7.520           1.000000
3 Dec 2020 10:06:59.517        7.218           1.000000
3 Dec 2020 10:07:59.517        6.880           1.000000
3 Dec 2020 10:08:59.517        6.519           1.000000
3 Dec 2020 10:09:59.517        6.135           1.000000
3 Dec 2020 10:10:59.517        6.410           1.000000
3 Dec 2020 10:11:59.517        6.729           1.000000
3 Dec 2020 10:12:59.517        7.010           1.000000
3 Dec 2020 10:13:59.517        7.262           1.000000
3 Dec 2020 10:14:59.517        7.480           1.000000
3 Dec 2020 10:15:59.517        7.671           1.000000
3 Dec 2020 10:16:59.517        0.000           0.000000
3 Dec 2020 10:17:59.517        0.000           0.000000
3 Dec 2020 10:18:59.517        0.000           0.000000
3 Dec 2020 10:19:59.517        0.000           0.000000
3 Dec 2020 10:20:59.517        0.000           0.000000
3 Dec 2020 10:21:59.517        0.000           0.000000
3 Dec 2020 10:22:59.517        0.000           0.000000
3 Dec 2020 10:23:59.517        0.000           0.000000
3 Dec 2020 10:24:59.517        0.000           0.000000
3 Dec 2020 10:25:59.517        0.000           0.000000
3 Dec 2020 10:26:59.517        0.000           0.000000
3 Dec 2020 10:27:59.517        0.000           0.000000
3 Dec 2020 10:28:59.517        0.000           0.000000
3 Dec 2020 10:29:59.517        0.000           0.000000
3 Dec 2020 10:30:59.517        0.000           0.000000
3 Dec 2020 10:31:59.517        0.000           0.000000
3 Dec 2020 10:32:59.517        0.000           0.000000
3 Dec 2020 10:33:59.517        0.000           0.000000
3 Dec 2020 10:34:59.517        0.000           0.000000
3 Dec 2020 10:35:59.517        0.000           0.000000
3 Dec 2020 10:36:59.517        0.000           0.000000
3 Dec 2020 10:37:59.517        0.000           0.000000
3 Dec 2020 10:38:59.517        0.000           0.000000
3 Dec 2020 10:39:59.517        0.000           0.000000
3 Dec 2020 10:40:59.517        0.000           0.000000
3 Dec 2020 10:41:59.517        0.000           0.000000
3 Dec 2020 10:42:59.517        0.000           0.000000
3 Dec 2020 10:43:59.517        0.000           0.000000
3 Dec 2020 10:44:59.517        0.000           0.000000
3 Dec 2020 10:45:59.517        0.000           0.000000
3 Dec 2020 10:46:59.517        0.000           0.000000
3 Dec 2020 10:47:59.517        0.000           0.000000
3 Dec 2020 10:48:59.517        0.000           0.000000
3 Dec 2020 10:49:59.517        0.000           0.000000
3 Dec 2020 10:50:59.517        1.921           1.000000
3 Dec 2020 10:51:59.517        1.581           1.000000
3 Dec 2020 10:52:59.517        1.238           1.000000
3 Dec 2020 10:53:59.517        0.890           1.000000
3 Dec 2020 10:54:59.517        0.537           1.000000
3 Dec 2020 10:55:59.517        0.188           1.000000
3 Dec 2020 10:56:59.517        0.155           1.000000
3 Dec 2020 10:57:59.517        0.562           1.000000
3 Dec 2020 10:58:59.517        0.974           1.000000
3 Dec 2020 10:59:59.517        1.378           1.000000
3 Dec 2020 11:00:59.517        1.776           1.000000
3 Dec 2020 11:01:59.517        2.169           1.000000
3 Dec 2020 11:02:59.517        2.544           1.000000
3 Dec 2020 11:03:59.517        2.914           1.000000
3 Dec 2020 11:04:59.517        3.266           1.000000
3 Dec 2020 11:05:59.517        3.601           1.000000
3 Dec 2020 11:06:59.517        3.935           1.000000
3 Dec 2020 11:07:59.517        4.241           1.000000
3 Dec 2020 11:08:59.517        4.531           1.000000
3 Dec 2020 11:09:59.517        4.794           1.000000
3 Dec 2020 11:10:59.517        5.035           1.000000
3 Dec 2020 11:11:59.517        5.258           1.000000
3 Dec 2020 11:12:59.517        5.449           1.000000
3 Dec 2020 11:13:59.517        5.624           1.000000
3 Dec 2020 11:14:59.517        5.773           1.000000
3 Dec 2020 11:15:59.517        5.888           1.000000
3 Dec 2020 11:16:59.517        5.984           1.000000
3 Dec 2020 11:17:59.517        6.050           1.000000
3 Dec 2020 11:18:59.517        6.086           1.000000
3 Dec 2020 11:19:59.517        6.159           1.000000
3 Dec 2020 11:20:59.517        6.547           1.000000
3 Dec 2020 11:21:59.517        6.902           1.000000
3 Dec 2020 11:22:59.517        7.236           1.000000
3 Dec 2020 11:23:59.517        7.536           1.000000
3 Dec 2020 11:24:59.517        7.801           1.000000
3 Dec 2020 11:25:59.517        8.047           1.000000
3 Dec 2020 11:26:59.517        8.221           1.000000
3 Dec 2020 11:27:59.517        8.376           1.000000
3 Dec 2020 11:28:59.517        8.487           1.000000
3 Dec 2020 11:29:59.517        8.554           1.000000
3 Dec 2020 11:30:59.517        8.593           1.000000
3 Dec 2020 11:31:59.517        8.589           1.000000
3 Dec 2020 11:32:59.517        8.547           1.000000
3 Dec 2020 11:33:59.517        8.465           1.000000
3 Dec 2020 11:34:59.517        8.338           1.000000
3 Dec 2020 11:35:59.517        8.179           1.000000
3 Dec 2020 11:36:59.517        7.982           1.000000
3 Dec 2020 11:37:59.517        7.754           1.000000
3 Dec 2020 11:38:59.517        7.478           1.000000
3 Dec 2020 11:39:59.517        7.176           1.000000
3 Dec 2020 11:40:59.517        6.836           1.000000
3 Dec 2020 11:41:59.517        6.473           1.000000
3 Dec 2020 11:42:59.517        6.100           1.000000
3 Dec 2020 11:43:59.517        6.415           1.000000
3 Dec 2020 11:44:59.517        6.729           1.000000
3 Dec 2020 11:45:59.517        7.010           1.000000
3 Dec 2020 11:46:59.517        7.262           1.000000
3 Dec 2020 11:47:59.517        7.473           1.000000
3 Dec 2020 11:48:59.517        5.679           0.742945
3 Dec 2020 11:49:59.517        0.000           0.000000
3 Dec 2020 11:50:59.517        0.000           0.000000
3 Dec 2020 11:51:59.517        0.000           0.000000
3 Dec 2020 11:52:59.517        0.000           0.000000
3 Dec 2020 11:53:59.517        0.000           0.000000
3 Dec 2020 11:54:59.517        0.000           0.000000
3 Dec 2020 11:55:59.517        0.000           0.000000
3 Dec 2020 11:56:59.517        0.000           0.000000
3 Dec 2020 11:57:59.517        0.000           0.000000
3 Dec 2020 11:58:59.517        0.000           0.000000
3 Dec 2020 11:59:59.517        0.000           0.000000
3 Dec 2020 12:00:59.517        0.000           0.000000
3 Dec 2020 12:01:59.517        0.000           0.000000
3 Dec 2020 12:02:59.517        0.000           0.000000
3 Dec 2020 12:03:59.517        0.000           0.000000
3 Dec 2020 12:04:59.517        0.000           0.000000
3 Dec 2020 12:05:59.517        0.000           0.000000
3 Dec 2020 12:06:59.517        0.000           0.000000
3 Dec 2020 12:07:59.517        0.000           0.000000
3 Dec 2020 12:08:59.517        0.000           0.000000
3 Dec 2020 12:09:59.517        0.000           0.000000
3 Dec 2020 12:10:59.517        0.000           0.000000
3 Dec 2020 12:11:59.517        0.000           0.000000
3 Dec 2020 12:12:59.517        0.000           0.000000
3 Dec 2020 12:13:59.517        0.000           0.000000
3 Dec 2020 12:14:59.517        0.000           0.000000
3 Dec 2020 12:15:59.517        0.000           0.000000
3 Dec 2020 12:16:59.517        0.000           0.000000
3 Dec 2020 12:17:59.517        0.000           0.000000
3 Dec 2020 12:18:59.517        0.000           0.000000
3 Dec 2020 12:19:59.517        0.000           0.000000
3 Dec 2020 12:20:59.517        0.000           0.000000
3 Dec 2020 12:21:59.517        0.000           0.000000
3 Dec 2020 12:22:59.517        0.000           0.000000
3 Dec 2020 12:23:59.517        1.889           1.000000
3 Dec 2020 12:24:59.517        1.556           1.000000
3 Dec 2020 12:25:59.517        1.212           1.000000
3 Dec 2020 12:26:59.517        0.862           1.000000
3 Dec 2020 12:27:59.517        0.515           1.000000
3 Dec 2020 12:28:59.517        0.162           1.000000
3 Dec 2020 12:29:59.517        0.179           1.000000
3 Dec 2020 12:30:59.517        0.589           1.000000
3 Dec 2020 12:31:59.517        0.997           1.000000
3 Dec 2020 12:32:59.517        1.405           1.000000
3 Dec 2020 12:33:59.517        1.801           1.000000
3 Dec 2020 12:34:59.517        2.186           1.000000
3 Dec 2020 12:35:59.517        2.568           1.000000
3 Dec 2020 12:36:59.517        2.929           1.000000
3 Dec 2020 12:37:59.517        3.281           1.000000
3 Dec 2020 12:38:59.517        3.620           1.000000
3 Dec 2020 12:39:59.517        3.943           1.000000
3 Dec 2020 12:40:59.517        4.249           1.000000
3 Dec 2020 12:41:59.517        4.536           1.000000
3 Dec 2020 12:42:59.517        4.796           1.000000
3 Dec 2020 12:43:59.517        5.041           1.000000
3 Dec 2020 12:44:59.517        5.255           1.000000
3 Dec 2020 12:45:59.517        5.453           1.000000
3 Dec 2020 12:46:59.517        5.623           1.000000
3 Dec 2020 12:47:59.517        5.764           1.000000
3 Dec 2020 12:48:59.517        5.882           1.000000
3 Dec 2020 12:49:59.517        5.974           1.000000
3 Dec 2020 12:50:59.517        6.035           1.000000
3 Dec 2020 12:51:59.517        6.072           1.000000
3 Dec 2020 12:52:59.517        6.158           1.000000
3 Dec 2020 12:53:59.517        6.548           1.000000
3 Dec 2020 12:54:59.517        6.912           1.000000
3 Dec 2020 12:55:59.517        7.239           1.000000
3 Dec 2020 12:56:59.517        7.536           1.000000
3 Dec 2020 12:57:59.517        7.795           1.000000
3 Dec 2020 12:58:59.517        8.016           1.000000
3 Dec 2020 12:59:59.517        8.209           1.000000
3 Dec 2020 13:00:59.517        8.357           1.000000
3 Dec 2020 13:01:59.517        8.465           1.000000
3 Dec 2020 13:02:59.517        8.534           1.000000
3 Dec 2020 13:03:59.517        8.563           1.000000
3 Dec 2020 13:04:59.517        8.565           1.000000
3 Dec 2020 13:05:59.517        8.508           1.000000
3 Dec 2020 13:06:59.517        8.425           1.000000
3 Dec 2020 13:07:59.517        8.310           1.000000
3 Dec 2020 13:08:59.517        8.145           1.000000
3 Dec 2020 13:09:59.517        7.943           1.000000
3 Dec 2020 13:10:59.517        7.711           1.000000
3 Dec 2020 13:11:59.517        7.433           1.000000
3 Dec 2020 13:12:59.517        7.130           1.000000
3 Dec 2020 13:13:59.517        6.794           1.000000
3 Dec 2020 13:14:59.517        6.423           1.000000
3 Dec 2020 13:15:59.517        6.083           1.000000
3 Dec 2020 13:16:59.517        6.423           1.000000
3 Dec 2020 13:17:59.517        6.732           1.000000
3 Dec 2020 13:18:59.517        7.007           1.000000
3 Dec 2020 13:19:59.517        7.256           1.000000
3 Dec 2020 13:20:59.517        7.467           1.000000
3 Dec 2020 13:21:59.517        2.587           0.338496
3 Dec 2020 13:22:59.517        0.000           0.000000
3 Dec 2020 13:23:59.517        0.000           0.000000
3 Dec 2020 13:24:59.517        0.000           0.000000
3 Dec 2020 13:25:59.517        0.000           0.000000
3 Dec 2020 13:26:59.517        0.000           0.000000
3 Dec 2020 13:27:59.517        0.000           0.000000
3 Dec 2020 13:28:59.517        0.000           0.000000
3 Dec 2020 13:29:59.517        0.000           0.000000
3 Dec 2020 13:30:59.517        0.000           0.000000
3 Dec 2020 13:31:59.517        0.000           0.000000
3 Dec 2020 13:32:59.517        0.000           0.000000
3 Dec 2020 13:33:59.517        0.000           0.000000
3 Dec 2020 13:34:59.517        0.000           0.000000
3 Dec 2020 13:35:59.517        0.000           0.000000
3 Dec 2020 13:36:59.517        0.000           0.000000
3 Dec 2020 13:37:59.517        0.000           0.000000
3 Dec 2020 13:38:59.517        0.000           0.000000
3 Dec 2020 13:39:59.517        0.000           0.000000
3 Dec 2020 13:40:59.517        0.000           0.000000
3 Dec 2020 13:41:59.517        0.000           0.000000
3 Dec 2020 13:42:59.517        0.000           0.000000
3 Dec 2020 13:43:59.517        0.000           0.000000
3 Dec 2020 13:44:59.517        0.000           0.000000
3 Dec 2020 13:45:59.517        0.000           0.000000
3 Dec 2020 13:46:59.517        0.000           0.000000
3 Dec 2020 13:47:59.517        0.000           0.000000
3 Dec 2020 13:48:59.517        0.000           0.000000
3 Dec 2020 13:49:59.517        0.000           0.000000
3 Dec 2020 13:50:59.517        0.000           0.000000
3 Dec 2020 13:51:59.517        0.000           0.000000
3 Dec 2020 13:52:59.517        0.000           0.000000
3 Dec 2020 13:53:59.517        0.000           0.000000
3 Dec 2020 13:54:59.517        0.000           0.000000
3 Dec 2020 13:55:59.517        0.000           0.000000
3 Dec 2020 13:56:59.517        1.862           1.000000
3 Dec 2020 13:57:59.517        1.515           1.000000
3 Dec 2020 13:58:59.517        1.183           1.000000
3 Dec 2020 13:59:59.517        0.839           1.000000
3 Dec 2020 14:00:59.517        0.486           1.000000
3 Dec 2020 14:01:59.517        0.134           1.000000
3 Dec 2020 14:02:59.517        0.210           1.000000
3 Dec 2020 14:03:59.517        0.619           1.000000
3 Dec 2020 14:04:59.517        1.025           1.000000
3 Dec 2020 14:05:59.517        1.428           1.000000
3 Dec 2020 14:06:59.517        1.821           1.000000
3 Dec 2020 14:07:59.517        2.207           1.000000
3 Dec 2020 14:08:59.517        2.585           1.000000
3 Dec 2020 14:09:59.517        2.949           1.000000
3 Dec 2020 14:10:59.517        3.302           1.000000
3 Dec 2020 14:11:59.517        3.639           1.000000
3 Dec 2020 14:12:59.517        3.958           1.000000
3 Dec 2020 14:13:59.517        4.258           1.000000
3 Dec 2020 14:14:59.517        4.540           1.000000
3 Dec 2020 14:15:59.517        4.799           1.000000
3 Dec 2020 14:16:59.517        5.041           1.000000
3 Dec 2020 14:17:59.517        5.254           1.000000
3 Dec 2020 14:18:59.517        5.448           1.000000
3 Dec 2020 14:19:59.517        5.613           1.000000
3 Dec 2020 14:20:59.517        5.755           1.000000
3 Dec 2020 14:21:59.517        5.867           1.000000
3 Dec 2020 14:22:59.517        5.956           1.000000
3 Dec 2020 14:23:59.517        6.022           1.000000
3 Dec 2020 14:24:59.517        6.055           1.000000
3 Dec 2020 14:25:59.517        6.170           1.000000
3 Dec 2020 14:26:59.517        6.556           1.000000
3 Dec 2020 14:27:59.517        6.916           1.000000
3 Dec 2020 14:28:59.517        7.239           1.000000
3 Dec 2020 14:29:59.517        7.538           1.000000
3 Dec 2020 14:30:59.517        7.789           1.000000
3 Dec 2020 14:31:59.517        8.007           1.000000
3 Dec 2020 14:32:59.517        8.196           1.000000
3 Dec 2020 14:33:59.517        8.341           1.000000
3 Dec 2020 14:34:59.517        8.443           1.000000
3 Dec 2020 14:35:59.517        8.522           1.000000
3 Dec 2020 14:36:59.517        8.547           1.000000
3 Dec 2020 14:37:59.517        8.531           1.000000
3 Dec 2020 14:38:59.517        8.483           1.000000
3 Dec 2020 14:39:59.517        8.396           1.000000
3 Dec 2020 14:40:59.517        8.270           1.000000
3 Dec 2020 14:41:59.517        8.111           1.000000
3 Dec 2020 14:42:59.517        7.898           1.000000
3 Dec 2020 14:43:59.517        7.662           1.000000
3 Dec 2020 14:44:59.517        7.391           1.000000
3 Dec 2020 14:45:59.517        7.089           1.000000
3 Dec 2020 14:46:59.517        6.744           1.000000
3 Dec 2020 14:47:59.517        6.377           1.000000
3 Dec 2020 14:48:59.517        6.095           1.000000
3 Dec 2020 14:49:59.517        6.422           1.000000
3 Dec 2020 14:50:59.517        6.733           1.000000
3 Dec 2020 14:51:59.517        7.000           1.000000
3 Dec 2020 14:52:59.517        7.247           1.000000
3 Dec 2020 14:53:59.517        7.464           1.000000
3 Dec 2020 14:54:59.517        0.152           0.019853
3 Dec 2020 14:55:59.517        0.000           0.000000
3 Dec 2020 14:56:59.517        0.000           0.000000
3 Dec 2020 14:57:59.517        0.000           0.000000
3 Dec 2020 14:58:59.517        0.000           0.000000
3 Dec 2020 14:59:59.517        0.000           0.000000
3 Dec 2020 15:00:59.517        0.000           0.000000
3 Dec 2020 15:01:59.517        0.000           0.000000
3 Dec 2020 15:02:59.517        0.000           0.000000
3 Dec 2020 15:03:59.517        0.000           0.000000
3 Dec 2020 15:04:59.517        0.000           0.000000
3 Dec 2020 15:05:59.517        0.000           0.000000
3 Dec 2020 15:06:59.517        0.000           0.000000
3 Dec 2020 15:07:59.517        0.000           0.000000
3 Dec 2020 15:08:59.517        0.000           0.000000
3 Dec 2020 15:09:59.517        0.000           0.000000
3 Dec 2020 15:10:59.517        0.000           0.000000
3 Dec 2020 15:11:59.517        0.000           0.000000
3 Dec 2020 15:12:59.517        0.000           0.000000
3 Dec 2020 15:13:59.517        0.000           0.000000
3 Dec 2020 15:14:59.517        0.000           0.000000
3 Dec 2020 15:15:59.517        0.000           0.000000
3 Dec 2020 15:16:59.517        0.000           0.000000
3 Dec 2020 15:17:59.517        0.000           0.000000
3 Dec 2020 15:18:59.517        0.000           0.000000
3 Dec 2020 15:19:59.517        0.000           0.000000
3 Dec 2020 15:20:59.517        0.000           0.000000
3 Dec 2020 15:21:59.517        0.000           0.000000
3 Dec 2020 15:22:59.517        0.000           0.000000
3 Dec 2020 15:23:59.517        0.000           0.000000
3 Dec 2020 15:24:59.517        0.000           0.000000
3 Dec 2020 15:25:59.517        0.000           0.000000
3 Dec 2020 15:26:59.517        0.000           0.000000
3 Dec 2020 15:27:59.517        0.000           0.000000
3 Dec 2020 15:28:59.517        0.000           0.000000
3 Dec 2020 15:29:59.517        1.835           1.000000
3 Dec 2020 15:30:59.517        1.483           1.000000
3 Dec 2020 15:31:59.517        1.156           1.000000
3 Dec 2020 15:32:59.517        0.812           1.000000
3 Dec 2020 15:33:59.517        0.461           1.000000
3 Dec 2020 15:34:59.517        0.111           1.000000
3 Dec 2020 15:35:59.517        0.239           1.000000
3 Dec 2020 15:36:59.517        0.648           1.000000
3 Dec 2020 15:37:59.517        1.046           1.000000
3 Dec 2020 15:38:59.517        1.453           1.000000
3 Dec 2020 15:39:59.517        1.846           1.000000
3 Dec 2020 15:40:59.517        2.230           1.000000
3 Dec 2020 15:41:59.517        2.602           1.000000
3 Dec 2020 15:42:59.517        2.966           1.000000
3 Dec 2020 15:43:59.517        3.319           1.000000
3 Dec 2020 15:44:59.517        3.660           1.000000
3 Dec 2020 15:45:59.517        3.967           1.000000
3 Dec 2020 15:46:59.517        4.267           1.000000
3 Dec 2020 15:47:59.517        4.541           1.000000
3 Dec 2020 15:48:59.517        4.804           1.000000
3 Dec 2020 15:49:59.517        5.042           1.000000
3 Dec 2020 15:50:59.517        5.252           1.000000
3 Dec 2020 15:51:59.517        5.444           1.000000
3 Dec 2020 15:52:59.517        5.609           1.000000
3 Dec 2020 15:53:59.517        5.742           1.000000
3 Dec 2020 15:54:59.517        5.857           1.000000
3 Dec 2020 15:55:59.517        5.944           1.000000
3 Dec 2020 15:56:59.517        6.003           1.000000
3 Dec 2020 15:57:59.517        6.033           1.000000
3 Dec 2020 15:58:59.517        6.181           1.000000
3 Dec 2020 15:59:59.517        6.566           1.000000
3 Dec 2020 16:00:59.517        6.920           1.000000
3 Dec 2020 16:01:59.517        7.237           1.000000
3 Dec 2020 16:02:59.517        7.523           1.000000
3 Dec 2020 16:03:59.517        7.784           1.000000
3 Dec 2020 16:04:59.517        8.003           1.000000
3 Dec 2020 16:05:59.517        8.185           1.000000
3 Dec 2020 16:06:59.517        8.323           1.000000
3 Dec 2020 16:07:59.517        8.429           1.000000
3 Dec 2020 16:08:59.517        8.497           1.000000
3 Dec 2020 16:09:59.517        8.518           1.000000
3 Dec 2020 16:10:59.517        8.500           1.000000
3 Dec 2020 16:11:59.517        8.455           1.000000
3 Dec 2020 16:12:59.517        8.359           1.000000
3 Dec 2020 16:13:59.517        8.230           1.000000
3 Dec 2020 16:14:59.517        8.067           1.000000
3 Dec 2020 16:15:59.517        7.854           1.000000
3 Dec 2020 16:16:59.517        7.627           1.000000
3 Dec 2020 16:17:59.517        7.350           1.000000
3 Dec 2020 16:18:59.517        7.035           1.000000
3 Dec 2020 16:19:59.517        6.695           1.000000
3 Dec 2020 16:20:59.517        6.332           1.000000
3 Dec 2020 16:21:59.517        6.096           1.000000
3 Dec 2020 16:22:59.517        6.422           1.000000
3 Dec 2020 16:23:59.517        6.728           1.000000
3 Dec 2020 16:24:59.517        7.002           1.000000
3 Dec 2020 16:25:59.517        7.232           1.000000
3 Dec 2020 16:26:59.517        7.445           1.000000
3 Dec 2020 16:27:59.517        0.000           0.000000
3 Dec 2020 16:28:59.517        0.000           0.000000
3 Dec 2020 16:29:59.517        0.000           0.000000
3 Dec 2020 16:30:59.517        0.000           0.000000
3 Dec 2020 16:31:59.517        0.000           0.000000
3 Dec 2020 16:32:59.517        0.000           0.000000
3 Dec 2020 16:33:59.517        0.000           0.000000
3 Dec 2020 16:34:59.517        0.000           0.000000
3 Dec 2020 16:35:59.517        0.000           0.000000
3 Dec 2020 16:36:59.517        0.000           0.000000
3 Dec 2020 16:37:59.517        0.000           0.000000
3 Dec 2020 16:38:59.517        0.000           0.000000
3 Dec 2020 16:39:59.517        0.000           0.000000
3 Dec 2020 16:40:59.517        0.000           0.000000
3 Dec 2020 16:41:59.517        0.000           0.000000
3 Dec 2020 16:42:59.517        0.000           0.000000
3 Dec 2020 16:43:59.517        0.000           0.000000
3 Dec 2020 16:44:59.517        0.000           0.000000
3 Dec 2020 16:45:59.517        0.000           0.000000
3 Dec 2020 16:46:59.517        0.000           0.000000
3 Dec 2020 16:47:59.517        0.000           0.000000
3 Dec 2020 16:48:59.517        0.000           0.000000
3 Dec 2020 16:49:59.517        0.000           0.000000
3 Dec 2020 16:50:59.517        0.000           0.000000
3 Dec 2020 16:51:59.517        0.000           0.000000
3 Dec 2020 16:52:59.517        0.000           0.000000
3 Dec 2020 16:53:59.517        0.000           0.000000
3 Dec 2020 16:54:59.517        0.000           0.000000
3 Dec 2020 16:55:59.517        0.000           0.000000
3 Dec 2020 16:56:59.517        0.000           0.000000
3 Dec 2020 16:57:59.517        0.000           0.000000
3 Dec 2020 16:58:59.517        0.000           0.000000
3 Dec 2020 16:59:59.517        0.000           0.000000
3 Dec 2020 17:00:59.517        0.000           0.000000
3 Dec 2020 17:01:59.517        0.002           0.001117
3 Dec 2020 17:02:59.517        1.799           1.000000
3 Dec 2020 17:03:59.517        1.471           1.000000
3 Dec 2020 17:04:59.517        1.128           1.000000
3 Dec 2020 17:05:59.517        0.788           1.000000
3 Dec 2020 17:06:59.517        0.438           1.000000
3 Dec 2020 17:07:59.517        0.087           1.000000
3 Dec 2020 17:08:59.517        0.262           1.000000
3 Dec 2020 17:09:59.517        0.676           1.000000
3 Dec 2020 17:10:59.517        1.073           1.000000
3 Dec 2020 17:11:59.517        1.474           1.000000
3 Dec 2020 17:12:59.517        1.864           1.000000
3 Dec 2020 17:13:59.517        2.247           1.000000
3 Dec 2020 17:14:59.517        2.619           1.000000
3 Dec 2020 17:15:59.517        2.983           1.000000
3 Dec 2020 17:16:59.517        3.329           1.000000
3 Dec 2020 17:17:59.517        3.660           1.000000
3 Dec 2020 17:18:59.517        3.975           1.000000
3 Dec 2020 17:19:59.517        4.267           1.000000
3 Dec 2020 17:20:59.517        4.546           1.000000
3 Dec 2020 17:21:59.517        4.804           1.000000
3 Dec 2020 17:22:59.517        5.041           1.000000
3 Dec 2020 17:23:59.517        5.251           1.000000
3 Dec 2020 17:24:59.517        5.436           1.000000
3 Dec 2020 17:25:59.517        5.599           1.000000
3 Dec 2020 17:26:59.517        5.738           1.000000
3 Dec 2020 17:27:59.517        5.852           1.000000
3 Dec 2020 17:28:59.517        5.932           1.000000
3 Dec 2020 17:29:59.517        5.987           1.000000
3 Dec 2020 17:30:59.517        6.014           1.000000
3 Dec 2020 17:31:59.517        6.189           1.000000
3 Dec 2020 17:32:59.517        6.570           1.000000
3 Dec 2020 17:33:59.517        6.921           1.000000
3 Dec 2020 17:34:59.517        7.238           1.000000
3 Dec 2020 17:35:59.517        7.522           1.000000
3 Dec 2020 17:36:59.517        7.769           1.000000
3 Dec 2020 17:37:59.517        8.002           1.000000
3 Dec 2020 17:38:59.517        8.162           1.000000
3 Dec 2020 17:39:59.517        8.306           1.000000
3 Dec 2020 17:40:59.517        8.411           1.000000
3 Dec 2020 17:41:59.517        8.466           1.000000
3 Dec 2020 17:42:59.517        8.491           1.000000
3 Dec 2020 17:43:59.517        8.477           1.000000
3 Dec 2020 17:44:59.517        8.425           1.000000
3 Dec 2020 17:45:59.517        8.329           1.000000
3 Dec 2020 17:46:59.517        8.199           1.000000
3 Dec 2020 17:47:59.517        8.034           1.000000
3 Dec 2020 17:48:59.517        7.822           1.000000
3 Dec 2020 17:49:59.517        7.590           1.000000
3 Dec 2020 17:50:59.517        7.298           1.000000
3 Dec 2020 17:51:59.517        6.992           1.000000
3 Dec 2020 17:52:59.517        6.658           1.000000
3 Dec 2020 17:53:59.517        6.288           1.000000
3 Dec 2020 17:54:59.517        6.103           1.000000
3 Dec 2020 17:55:59.517        6.430           1.000000
3 Dec 2020 17:56:59.517        6.730           1.000000
3 Dec 2020 17:57:59.517        6.997           1.000000
3 Dec 2020 17:58:59.517        7.230           1.000000
3 Dec 2020 17:59:59.517        7.442           1.000000
3 Dec 2020 18:00:59.517        0.000           0.000000
3 Dec 2020 18:01:59.517        0.000           0.000000
3 Dec 2020 18:02:59.517        0.000           0.000000
3 Dec 2020 18:03:59.517        0.000           0.000000
3 Dec 2020 18:04:59.517        0.000           0.000000
3 Dec 2020 18:05:59.517        0.000           0.000000
3 Dec 2020 18:06:59.517        0.000           0.000000
3 Dec 2020 18:07:59.517        0.000           0.000000
3 Dec 2020 18:08:59.517        0.000           0.000000
3 Dec 2020 18:09:59.517        0.000           0.000000
3 Dec 2020 18:10:59.517        0.000           0.000000
3 Dec 2020 18:11:59.517        0.000           0.000000
3 Dec 2020 18:12:59.517        0.000           0.000000
3 Dec 2020 18:13:59.517        0.000           0.000000
3 Dec 2020 18:14:59.517        0.000           0.000000
3 Dec 2020 18:15:59.517        0.000           0.000000
3 Dec 2020 18:16:59.517        0.000           0.000000
3 Dec 2020 18:17:59.517        0.000           0.000000
3 Dec 2020 18:18:59.517        0.000           0.000000
3 Dec 2020 18:19:59.517        0.000           0.000000
3 Dec 2020 18:20:59.517        0.000           0.000000
3 Dec 2020 18:21:59.517        0.000           0.000000
3 Dec 2020 18:22:59.517        0.000           0.000000
3 Dec 2020 18:23:59.517        0.000           0.000000
3 Dec 2020 18:24:59.517        0.000           0.000000
3 Dec 2020 18:25:59.517        0.000           0.000000
3 Dec 2020 18:26:59.517        0.000           0.000000
3 Dec 2020 18:27:59.517        0.000           0.000000
3 Dec 2020 18:28:59.517        0.000           0.000000
3 Dec 2020 18:29:59.517        0.000           0.000000
3 Dec 2020 18:30:59.517        0.000           0.000000
3 Dec 2020 18:31:59.517        0.000           0.000000
3 Dec 2020 18:32:59.517        0.000           0.000000
3 Dec 2020 18:33:59.517        0.000           0.000000
3 Dec 2020 18:34:59.517        1.221           0.582020
3 Dec 2020 18:35:59.517        1.772           1.000000
3 Dec 2020 18:36:59.517        1.441           1.000000
3 Dec 2020 18:37:59.517        1.100           1.000000
3 Dec 2020 18:38:59.517        0.757           1.000000
3 Dec 2020 18:39:59.517        0.408           1.000000
3 Dec 2020 18:40:59.517        0.063           1.000000
3 Dec 2020 18:41:59.517        0.291           1.000000
3 Dec 2020 18:42:59.517        0.699           1.000000
3 Dec 2020 18:43:59.517        1.099           1.000000
3 Dec 2020 18:44:59.517        1.498           1.000000
3 Dec 2020 18:45:59.517        1.889           1.000000
3 Dec 2020 18:46:59.517        2.270           1.000000
