                                     2 Nov 2020 17:30:14
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
23 Nov 2020 06:27:48.117        6.328           1.000000
23 Nov 2020 06:28:48.117        6.540           1.000000
23 Nov 2020 06:29:48.117        6.730           1.000000
23 Nov 2020 06:30:48.117        6.878           1.000000
23 Nov 2020 06:31:48.117        7.007           1.000000
23 Nov 2020 06:32:48.117        7.093           1.000000
23 Nov 2020 06:33:48.117        7.170           1.000000
23 Nov 2020 06:34:48.117        7.208           1.000000
23 Nov 2020 06:35:48.117        7.386           1.000000
23 Nov 2020 06:36:48.117        7.819           1.000000
23 Nov 2020 06:37:48.117        8.172           1.000000
23 Nov 2020 06:38:48.117        8.533           1.000000
23 Nov 2020 06:39:48.117        8.848           1.000000
23 Nov 2020 06:40:48.117        9.126           1.000000
23 Nov 2020 06:41:48.117        9.335           1.000000
23 Nov 2020 06:42:48.117        9.540           1.000000
23 Nov 2020 06:43:48.117        9.701           1.000000
23 Nov 2020 06:44:48.117        9.824           1.000000
23 Nov 2020 06:45:48.117        9.896           1.000000
23 Nov 2020 06:46:48.117        9.914           1.000000
23 Nov 2020 06:47:48.117        9.918           1.000000
23 Nov 2020 06:48:48.117        9.847           1.000000
23 Nov 2020 06:49:48.117        9.754           1.000000
23 Nov 2020 06:50:48.117        9.614           1.000000
23 Nov 2020 06:51:48.117        9.444           1.000000
23 Nov 2020 06:52:48.117        9.221           1.000000
23 Nov 2020 06:53:48.117        8.966           1.000000
23 Nov 2020 06:54:48.117        8.662           1.000000
23 Nov 2020 06:55:48.117        8.306           1.000000
23 Nov 2020 06:56:48.117        7.947           1.000000
23 Nov 2020 06:57:48.117        7.527           1.000000
23 Nov 2020 06:58:48.117        7.275           1.000000
23 Nov 2020 06:59:48.117        7.639           1.000000
23 Nov 2020 07:00:48.117        7.977           1.000000
23 Nov 2020 07:01:48.117        8.273           1.000000
23 Nov 2020 07:02:48.117        8.533           1.000000
23 Nov 2020 07:03:48.117        8.743           1.000000
23 Nov 2020 07:04:48.117        0.000           0.000000
23 Nov 2020 07:05:48.117        0.000           0.000000
23 Nov 2020 07:06:48.117        0.000           0.000000
23 Nov 2020 07:07:48.117        0.000           0.000000
23 Nov 2020 07:08:48.117        0.000           0.000000
23 Nov 2020 07:09:48.117        0.000           0.000000
23 Nov 2020 07:10:48.117        0.000           0.000000
23 Nov 2020 07:11:48.117        0.000           0.000000
23 Nov 2020 07:12:48.117        0.000           0.000000
23 Nov 2020 07:13:48.117        0.000           0.000000
23 Nov 2020 07:14:48.117        0.000           0.000000
23 Nov 2020 07:15:48.117        0.000           0.000000
23 Nov 2020 07:16:48.117        0.000           0.000000
23 Nov 2020 07:17:48.117        0.000           0.000000
23 Nov 2020 07:18:48.117        0.000           0.000000
23 Nov 2020 07:19:48.117        0.000           0.000000
23 Nov 2020 07:20:48.117        0.000           0.000000
23 Nov 2020 07:21:48.117        0.000           0.000000
23 Nov 2020 07:22:48.117        0.000           0.000000
23 Nov 2020 07:23:48.117        0.000           0.000000
23 Nov 2020 07:24:48.117        0.000           0.000000
23 Nov 2020 07:25:48.117        0.000           0.000000
23 Nov 2020 07:26:48.117        0.000           0.000000
23 Nov 2020 07:27:48.117        0.000           0.000000
23 Nov 2020 07:28:48.117        0.000           0.000000
23 Nov 2020 07:29:48.117        0.000           0.000000
23 Nov 2020 07:30:48.117        0.000           0.000000
23 Nov 2020 07:31:48.117        0.000           0.000000
23 Nov 2020 07:32:48.117        0.000           0.000000
23 Nov 2020 07:33:48.117        0.000           0.000000
23 Nov 2020 07:34:48.117        0.000           0.000000
23 Nov 2020 07:35:48.117        0.000           0.000000
23 Nov 2020 07:36:48.117        0.000           0.000000
23 Nov 2020 07:37:48.117        0.000           0.000000
23 Nov 2020 07:38:48.117        0.000           0.000000
23 Nov 2020 07:39:48.117        2.501           1.000000
23 Nov 2020 07:40:48.117        2.137           1.000000
23 Nov 2020 07:41:48.117        1.773           1.000000
23 Nov 2020 07:42:48.117        1.378           1.000000
23 Nov 2020 07:43:48.117        1.003           1.000000
23 Nov 2020 07:44:48.117        0.622           1.000000
23 Nov 2020 07:45:48.117        0.846           1.000000
23 Nov 2020 07:46:48.117        1.285           1.000000
23 Nov 2020 07:47:48.117        1.739           1.000000
23 Nov 2020 07:48:48.117        2.172           1.000000
23 Nov 2020 07:49:48.117        2.603           1.000000
23 Nov 2020 07:50:48.117        3.030           1.000000
23 Nov 2020 07:51:48.117        3.440           1.000000
23 Nov 2020 07:52:48.117        3.835           1.000000
23 Nov 2020 07:53:48.117        4.202           1.000000
23 Nov 2020 07:54:48.117        4.597           1.000000
23 Nov 2020 07:55:48.117        4.933           1.000000
23 Nov 2020 07:56:48.117        5.271           1.000000
23 Nov 2020 07:57:48.117        5.565           1.000000
23 Nov 2020 07:58:48.117        5.850           1.000000
23 Nov 2020 07:59:48.117        6.108           1.000000
23 Nov 2020 08:00:48.117        6.351           1.000000
23 Nov 2020 08:01:48.117        6.546           1.000000
23 Nov 2020 08:02:48.117        6.729           1.000000
23 Nov 2020 08:03:48.117        6.883           1.000000
23 Nov 2020 08:04:48.117        7.009           1.000000
23 Nov 2020 08:05:48.117        7.108           1.000000
23 Nov 2020 08:06:48.117        7.164           1.000000
23 Nov 2020 08:07:48.117        7.204           1.000000
23 Nov 2020 08:08:48.117        7.407           1.000000
23 Nov 2020 08:09:48.117        7.818           1.000000
23 Nov 2020 08:10:48.117        8.209           1.000000
23 Nov 2020 08:11:48.117        8.563           1.000000
23 Nov 2020 08:12:48.117        8.860           1.000000
23 Nov 2020 08:13:48.117        9.142           1.000000
23 Nov 2020 08:14:48.117        9.391           1.000000
23 Nov 2020 08:15:48.117        9.578           1.000000
23 Nov 2020 08:16:48.117        9.721           1.000000
23 Nov 2020 08:17:48.117        9.831           1.000000
23 Nov 2020 08:18:48.117        9.917           1.000000
23 Nov 2020 08:19:48.117        9.924           1.000000
23 Nov 2020 08:20:48.117        9.910           1.000000
23 Nov 2020 08:21:48.117        9.858           1.000000
23 Nov 2020 08:22:48.117        9.749           1.000000
23 Nov 2020 08:23:48.117        9.613           1.000000
23 Nov 2020 08:24:48.117        9.430           1.000000
23 Nov 2020 08:25:48.117        9.208           1.000000
23 Nov 2020 08:26:48.117        8.946           1.000000
23 Nov 2020 08:27:48.117        8.617           1.000000
23 Nov 2020 08:28:48.117        8.293           1.000000
23 Nov 2020 08:29:48.117        7.922           1.000000
23 Nov 2020 08:30:48.117        7.512           1.000000
23 Nov 2020 08:31:48.117        7.305           1.000000
23 Nov 2020 08:32:48.117        7.659           1.000000
23 Nov 2020 08:33:48.117        7.979           1.000000
23 Nov 2020 08:34:48.117        8.291           1.000000
23 Nov 2020 08:35:48.117        8.536           1.000000
23 Nov 2020 08:36:48.117        8.773           1.000000
23 Nov 2020 08:37:48.117        0.000           0.000000
23 Nov 2020 08:38:48.117        0.000           0.000000
23 Nov 2020 08:39:48.117        0.000           0.000000
23 Nov 2020 08:40:48.117        0.000           0.000000
23 Nov 2020 08:41:48.117        0.000           0.000000
23 Nov 2020 08:42:48.117        0.000           0.000000
23 Nov 2020 08:43:48.117        0.000           0.000000
23 Nov 2020 08:44:48.117        0.000           0.000000
23 Nov 2020 08:45:48.117        0.000           0.000000
23 Nov 2020 08:46:48.117        0.000           0.000000
23 Nov 2020 08:47:48.117        0.000           0.000000
23 Nov 2020 08:48:48.117        0.000           0.000000
23 Nov 2020 08:49:48.117        0.000           0.000000
23 Nov 2020 08:50:48.117        0.000           0.000000
23 Nov 2020 08:51:48.117        0.000           0.000000
23 Nov 2020 08:52:48.117        0.000           0.000000
23 Nov 2020 08:53:48.117        0.000           0.000000
23 Nov 2020 08:54:48.117        0.000           0.000000
23 Nov 2020 08:55:48.117        0.000           0.000000
23 Nov 2020 08:56:48.117        0.000           0.000000
23 Nov 2020 08:57:48.117        0.000           0.000000
23 Nov 2020 08:58:48.117        0.000           0.000000
23 Nov 2020 08:59:48.117        0.000           0.000000
23 Nov 2020 09:00:48.117        0.000           0.000000
23 Nov 2020 09:01:48.117        0.000           0.000000
23 Nov 2020 09:02:48.117        0.000           0.000000
23 Nov 2020 09:03:48.117        0.000           0.000000
23 Nov 2020 09:04:48.117        0.000           0.000000
23 Nov 2020 09:05:48.117        0.000           0.000000
23 Nov 2020 09:06:48.117        0.000           0.000000
23 Nov 2020 09:07:48.117        0.000           0.000000
23 Nov 2020 09:08:48.117        0.000           0.000000
23 Nov 2020 09:09:48.117        0.000           0.000000
23 Nov 2020 09:10:48.117        0.000           0.000000
23 Nov 2020 09:11:48.117        0.000           0.000000
23 Nov 2020 09:12:48.117        2.478           1.000000
23 Nov 2020 09:13:48.117        2.115           1.000000
23 Nov 2020 09:14:48.117        1.741           1.000000
23 Nov 2020 09:15:48.117        1.358           1.000000
23 Nov 2020 09:16:48.117        0.970           1.000000
23 Nov 2020 09:17:48.117        0.593           1.000000
23 Nov 2020 09:18:48.117        0.854           1.000000
23 Nov 2020 09:19:48.117        1.308           1.000000
23 Nov 2020 09:20:48.117        1.748           1.000000
23 Nov 2020 09:21:48.117        2.183           1.000000
23 Nov 2020 09:22:48.117        2.634           1.000000
23 Nov 2020 09:23:48.117        3.038           1.000000
23 Nov 2020 09:24:48.117        3.444           1.000000
23 Nov 2020 09:25:48.117        3.852           1.000000
23 Nov 2020 09:26:48.117        4.236           1.000000
23 Nov 2020 09:27:48.117        4.605           1.000000
23 Nov 2020 09:28:48.117        4.950           1.000000
23 Nov 2020 09:29:48.117        5.286           1.000000
23 Nov 2020 09:30:48.117        5.574           1.000000
23 Nov 2020 09:31:48.117        5.859           1.000000
23 Nov 2020 09:32:48.117        6.127           1.000000
23 Nov 2020 09:33:48.117        6.351           1.000000
23 Nov 2020 09:34:48.117        6.563           1.000000
23 Nov 2020 09:35:48.117        6.741           1.000000
23 Nov 2020 09:36:48.117        6.896           1.000000
23 Nov 2020 09:37:48.117        7.018           1.000000
23 Nov 2020 09:38:48.117        7.107           1.000000
23 Nov 2020 09:39:48.117        7.176           1.000000
23 Nov 2020 09:40:48.117        7.208           1.000000
23 Nov 2020 09:41:48.117        7.429           1.000000
23 Nov 2020 09:42:48.117        7.827           1.000000
23 Nov 2020 09:43:48.117        8.221           1.000000
23 Nov 2020 09:44:48.117        8.584           1.000000
23 Nov 2020 09:45:48.117        8.878           1.000000
23 Nov 2020 09:46:48.117        9.157           1.000000
23 Nov 2020 09:47:48.117        9.415           1.000000
23 Nov 2020 09:48:48.117        9.575           1.000000
23 Nov 2020 09:49:48.117        9.728           1.000000
23 Nov 2020 09:50:48.117        9.837           1.000000
23 Nov 2020 09:51:48.117        9.907           1.000000
23 Nov 2020 09:52:48.117        9.942           1.000000
23 Nov 2020 09:53:48.117        9.895           1.000000
23 Nov 2020 09:54:48.117        9.838           1.000000
23 Nov 2020 09:55:48.117        9.756           1.000000
23 Nov 2020 09:56:48.117        9.597           1.000000
23 Nov 2020 09:57:48.117        9.422           1.000000
23 Nov 2020 09:58:48.117        9.204           1.000000
23 Nov 2020 09:59:48.117        8.927           1.000000
23 Nov 2020 10:00:48.117        8.615           1.000000
23 Nov 2020 10:01:48.117        8.282           1.000000
23 Nov 2020 10:02:48.117        7.897           1.000000
23 Nov 2020 10:03:48.117        7.485           1.000000
23 Nov 2020 10:04:48.117        7.311           1.000000
23 Nov 2020 10:05:48.117        7.668           1.000000
23 Nov 2020 10:06:48.117        8.007           1.000000
23 Nov 2020 10:07:48.117        8.298           1.000000
23 Nov 2020 10:08:48.117        8.571           1.000000
23 Nov 2020 10:09:48.117        8.792           1.000000
23 Nov 2020 10:10:48.117        0.000           0.000000
23 Nov 2020 10:11:48.117        0.000           0.000000
23 Nov 2020 10:12:48.117        0.000           0.000000
23 Nov 2020 10:13:48.117        0.000           0.000000
23 Nov 2020 10:14:48.117        0.000           0.000000
23 Nov 2020 10:15:48.117        0.000           0.000000
23 Nov 2020 10:16:48.117        0.000           0.000000
23 Nov 2020 10:17:48.117        0.000           0.000000
23 Nov 2020 10:18:48.117        0.000           0.000000
23 Nov 2020 10:19:48.117        0.000           0.000000
23 Nov 2020 10:20:48.117        0.000           0.000000
23 Nov 2020 10:21:48.117        0.000           0.000000
23 Nov 2020 10:22:48.117        0.000           0.000000
23 Nov 2020 10:23:48.117        0.000           0.000000
23 Nov 2020 10:24:48.117        0.000           0.000000
23 Nov 2020 10:25:48.117        0.000           0.000000
23 Nov 2020 10:26:48.117        0.000           0.000000
23 Nov 2020 10:27:48.117        0.000           0.000000
23 Nov 2020 10:28:48.117        0.000           0.000000
23 Nov 2020 10:29:48.117        0.000           0.000000
23 Nov 2020 10:30:48.117        0.000           0.000000
23 Nov 2020 10:31:48.117        0.000           0.000000
23 Nov 2020 10:32:48.117        0.000           0.000000
23 Nov 2020 10:33:48.117        0.000           0.000000
23 Nov 2020 10:34:48.117        0.000           0.000000
23 Nov 2020 10:35:48.117        0.000           0.000000
23 Nov 2020 10:36:48.117        0.000           0.000000
23 Nov 2020 10:37:48.117        0.000           0.000000
23 Nov 2020 10:38:48.117        0.000           0.000000
23 Nov 2020 10:39:48.117        0.000           0.000000
23 Nov 2020 10:40:48.117        0.000           0.000000
23 Nov 2020 10:41:48.117        0.000           0.000000
23 Nov 2020 10:42:48.117        0.000           0.000000
23 Nov 2020 10:43:48.117        0.000           0.000000
23 Nov 2020 10:44:48.117        0.000           0.000000
23 Nov 2020 10:45:48.117        2.456           1.000000
23 Nov 2020 10:46:48.117        2.079           1.000000
23 Nov 2020 10:47:48.117        1.698           1.000000
23 Nov 2020 10:48:48.117        1.322           1.000000
23 Nov 2020 10:49:48.117        0.942           1.000000
23 Nov 2020 10:50:48.117        0.559           1.000000
23 Nov 2020 10:51:48.117        0.875           1.000000
23 Nov 2020 10:52:48.117        1.321           1.000000
23 Nov 2020 10:53:48.117        1.767           1.000000
23 Nov 2020 10:54:48.117        2.199           1.000000
23 Nov 2020 10:55:48.117        2.659           1.000000
23 Nov 2020 10:56:48.117        3.066           1.000000
23 Nov 2020 10:57:48.117        3.464           1.000000
23 Nov 2020 10:58:48.117        3.873           1.000000
23 Nov 2020 10:59:48.117        4.250           1.000000
23 Nov 2020 11:00:48.117        4.617           1.000000
23 Nov 2020 11:01:48.117        4.958           1.000000
23 Nov 2020 11:02:48.117        5.295           1.000000
23 Nov 2020 11:03:48.117        5.594           1.000000
23 Nov 2020 11:04:48.117        5.883           1.000000
23 Nov 2020 11:05:48.117        6.126           1.000000
23 Nov 2020 11:06:48.117        6.376           1.000000
23 Nov 2020 11:07:48.117        6.567           1.000000
23 Nov 2020 11:08:48.117        6.757           1.000000
23 Nov 2020 11:09:48.117        6.898           1.000000
23 Nov 2020 11:10:48.117        7.011           1.000000
23 Nov 2020 11:11:48.117        7.111           1.000000
23 Nov 2020 11:12:48.117        7.172           1.000000
23 Nov 2020 11:13:48.117        7.218           1.000000
23 Nov 2020 11:14:48.117        7.446           1.000000
23 Nov 2020 11:15:48.117        7.873           1.000000
23 Nov 2020 11:16:48.117        8.261           1.000000
23 Nov 2020 11:17:48.117        8.591           1.000000
23 Nov 2020 11:18:48.117        8.883           1.000000
23 Nov 2020 11:19:48.117        9.172           1.000000
23 Nov 2020 11:20:48.117        9.402           1.000000
23 Nov 2020 11:21:48.117        9.609           1.000000
23 Nov 2020 11:22:48.117        9.732           1.000000
23 Nov 2020 11:23:48.117        9.845           1.000000
23 Nov 2020 11:24:48.117        9.902           1.000000
23 Nov 2020 11:25:48.117        9.932           1.000000
23 Nov 2020 11:26:48.117        9.889           1.000000
23 Nov 2020 11:27:48.117        9.847           1.000000
23 Nov 2020 11:28:48.117        9.746           1.000000
23 Nov 2020 11:29:48.117        9.599           1.000000
23 Nov 2020 11:30:48.117        9.417           1.000000
23 Nov 2020 11:31:48.117        9.183           1.000000
23 Nov 2020 11:32:48.117        8.925           1.000000
23 Nov 2020 11:33:48.117        8.603           1.000000
23 Nov 2020 11:34:48.117        8.242           1.000000
23 Nov 2020 11:35:48.117        7.882           1.000000
23 Nov 2020 11:36:48.117        7.461           1.000000
23 Nov 2020 11:37:48.117        7.338           1.000000
23 Nov 2020 11:38:48.117        7.701           1.000000
23 Nov 2020 11:39:48.117        8.026           1.000000
23 Nov 2020 11:40:48.117        8.309           1.000000
23 Nov 2020 11:41:48.117        8.568           1.000000
23 Nov 2020 11:42:48.117        8.795           1.000000
23 Nov 2020 11:43:48.117        0.000           0.000000
23 Nov 2020 11:44:48.117        0.000           0.000000
23 Nov 2020 11:45:48.117        0.000           0.000000
23 Nov 2020 11:46:48.117        0.000           0.000000
23 Nov 2020 11:47:48.117        0.000           0.000000
23 Nov 2020 11:48:48.117        0.000           0.000000
23 Nov 2020 11:49:48.117        0.000           0.000000
23 Nov 2020 11:50:48.117        0.000           0.000000
23 Nov 2020 11:51:48.117        0.000           0.000000
23 Nov 2020 11:52:48.117        0.000           0.000000
23 Nov 2020 11:53:48.117        0.000           0.000000
23 Nov 2020 11:54:48.117        0.000           0.000000
23 Nov 2020 11:55:48.117        0.000           0.000000
23 Nov 2020 11:56:48.117        0.000           0.000000
23 Nov 2020 11:57:48.117        0.000           0.000000
23 Nov 2020 11:58:48.117        0.000           0.000000
23 Nov 2020 11:59:48.117        0.000           0.000000
23 Nov 2020 12:00:48.117        0.000           0.000000
23 Nov 2020 12:01:48.117        0.000           0.000000
23 Nov 2020 12:02:48.117        0.000           0.000000
23 Nov 2020 12:03:48.117        0.000           0.000000
23 Nov 2020 12:04:48.117        0.000           0.000000
23 Nov 2020 12:05:48.117        0.000           0.000000
23 Nov 2020 12:06:48.117        0.000           0.000000
23 Nov 2020 12:07:48.117        0.000           0.000000
23 Nov 2020 12:08:48.117        0.000           0.000000
23 Nov 2020 12:09:48.117        0.000           0.000000
23 Nov 2020 12:10:48.117        0.000           0.000000
23 Nov 2020 12:11:48.117        0.000           0.000000
23 Nov 2020 12:12:48.117        0.000           0.000000
23 Nov 2020 12:13:48.117        0.000           0.000000
23 Nov 2020 12:14:48.117        0.000           0.000000
23 Nov 2020 12:15:48.117        0.000           0.000000
23 Nov 2020 12:16:48.117        0.000           0.000000
23 Nov 2020 12:17:48.117        0.000           0.000000
23 Nov 2020 12:18:48.117        2.431           1.000000
23 Nov 2020 12:19:48.117        2.058           1.000000
23 Nov 2020 12:20:48.117        1.721           1.000000
23 Nov 2020 12:21:48.117        1.292           1.000000
23 Nov 2020 12:22:48.117        0.915           1.000000
23 Nov 2020 12:23:48.117        0.532           1.000000
23 Nov 2020 12:24:48.117        0.892           1.000000
23 Nov 2020 12:25:48.117        1.343           1.000000
23 Nov 2020 12:26:48.117        1.782           1.000000
23 Nov 2020 12:27:48.117        2.217           1.000000
23 Nov 2020 12:28:48.117        2.668           1.000000
23 Nov 2020 12:29:48.117        3.080           1.000000
23 Nov 2020 12:30:48.117        3.473           1.000000
23 Nov 2020 12:31:48.117        3.888           1.000000
23 Nov 2020 12:32:48.117        4.271           1.000000
23 Nov 2020 12:33:48.117        4.629           1.000000
23 Nov 2020 12:34:48.117        4.987           1.000000
23 Nov 2020 12:35:48.117        5.308           1.000000
23 Nov 2020 12:36:48.117        5.606           1.000000
23 Nov 2020 12:37:48.117        5.885           1.000000
23 Nov 2020 12:38:48.117        6.138           1.000000
23 Nov 2020 12:39:48.117        6.381           1.000000
23 Nov 2020 12:40:48.117        6.572           1.000000
23 Nov 2020 12:41:48.117        6.762           1.000000
23 Nov 2020 12:42:48.117        6.912           1.000000
23 Nov 2020 12:43:48.117        7.030           1.000000
23 Nov 2020 12:44:48.117        7.123           1.000000
23 Nov 2020 12:45:48.117        7.180           1.000000
23 Nov 2020 12:46:48.117        7.203           1.000000
23 Nov 2020 12:47:48.117        7.475           1.000000
23 Nov 2020 12:48:48.117        7.910           1.000000
23 Nov 2020 12:49:48.117        8.265           1.000000
23 Nov 2020 12:50:48.117        8.605           1.000000
23 Nov 2020 12:51:48.117        8.923           1.000000
23 Nov 2020 12:52:48.117        9.203           1.000000
23 Nov 2020 12:53:48.117        9.445           1.000000
23 Nov 2020 12:54:48.117        9.614           1.000000
23 Nov 2020 12:55:48.117        9.747           1.000000
23 Nov 2020 12:56:48.117        9.857           1.000000
23 Nov 2020 12:57:48.117        9.924           1.000000
23 Nov 2020 12:58:48.117        9.941           1.000000
23 Nov 2020 12:59:48.117        9.912           1.000000
23 Nov 2020 13:00:48.117        9.861           1.000000
23 Nov 2020 13:01:48.117        9.753           1.000000
23 Nov 2020 13:02:48.117        9.599           1.000000
23 Nov 2020 13:03:48.117        9.405           1.000000
23 Nov 2020 13:04:48.117        9.165           1.000000
23 Nov 2020 13:05:48.117        8.902           1.000000
23 Nov 2020 13:06:48.117        8.593           1.000000
23 Nov 2020 13:07:48.117        8.231           1.000000
23 Nov 2020 13:08:48.117        7.856           1.000000
23 Nov 2020 13:09:48.117        7.443           1.000000
23 Nov 2020 13:10:48.117        7.361           1.000000
23 Nov 2020 13:11:48.117        7.719           1.000000
23 Nov 2020 13:12:48.117        8.046           1.000000
23 Nov 2020 13:13:48.117        8.326           1.000000
23 Nov 2020 13:14:48.117        8.577           1.000000
23 Nov 2020 13:15:48.117        5.486           0.623765
23 Nov 2020 13:16:48.117        0.000           0.000000
23 Nov 2020 13:17:48.117        0.000           0.000000
23 Nov 2020 13:18:48.117        0.000           0.000000
23 Nov 2020 13:19:48.117        0.000           0.000000
23 Nov 2020 13:20:48.117        0.000           0.000000
23 Nov 2020 13:21:48.117        0.000           0.000000
23 Nov 2020 13:22:48.117        0.000           0.000000
23 Nov 2020 13:23:48.117        0.000           0.000000
23 Nov 2020 13:24:48.117        0.000           0.000000
23 Nov 2020 13:25:48.117        0.000           0.000000
23 Nov 2020 13:26:48.117        0.000           0.000000
23 Nov 2020 13:27:48.117        0.000           0.000000
23 Nov 2020 13:28:48.117        0.000           0.000000
23 Nov 2020 13:29:48.117        0.000           0.000000
23 Nov 2020 13:30:48.117        0.000           0.000000
23 Nov 2020 13:31:48.117        0.000           0.000000
23 Nov 2020 13:32:48.117        0.000           0.000000
23 Nov 2020 13:33:48.117        0.000           0.000000
23 Nov 2020 13:34:48.117        0.000           0.000000
23 Nov 2020 13:35:48.117        0.000           0.000000
23 Nov 2020 13:36:48.117        0.000           0.000000
23 Nov 2020 13:37:48.117        0.000           0.000000
23 Nov 2020 13:38:48.117        0.000           0.000000
23 Nov 2020 13:39:48.117        0.000           0.000000
23 Nov 2020 13:40:48.117        0.000           0.000000
23 Nov 2020 13:41:48.117        0.000           0.000000
23 Nov 2020 13:42:48.117        0.000           0.000000
23 Nov 2020 13:43:48.117        0.000           0.000000
23 Nov 2020 13:44:48.117        0.000           0.000000
23 Nov 2020 13:45:48.117        0.000           0.000000
23 Nov 2020 13:46:48.117        0.000           0.000000
23 Nov 2020 13:47:48.117        0.000           0.000000
23 Nov 2020 13:48:48.117        0.000           0.000000
23 Nov 2020 13:49:48.117        0.000           0.000000
23 Nov 2020 13:50:48.117        0.000           0.000000
23 Nov 2020 13:51:48.117        2.401           1.000000
23 Nov 2020 13:52:48.117        2.040           1.000000
23 Nov 2020 13:53:48.117        1.672           1.000000
23 Nov 2020 13:54:48.117        1.271           1.000000
23 Nov 2020 13:55:48.117        0.885           1.000000
23 Nov 2020 13:56:48.117        0.502           1.000000
23 Nov 2020 13:57:48.117        0.913           1.000000
23 Nov 2020 13:58:48.117        1.351           1.000000
23 Nov 2020 13:59:48.117        1.803           1.000000
23 Nov 2020 14:00:48.117        2.236           1.000000
23 Nov 2020 14:01:48.117        2.683           1.000000
23 Nov 2020 14:02:48.117        3.092           1.000000
23 Nov 2020 14:03:48.117        3.502           1.000000
23 Nov 2020 14:04:48.117        3.905           1.000000
23 Nov 2020 14:05:48.117        4.274           1.000000
23 Nov 2020 14:06:48.117        4.643           1.000000
23 Nov 2020 14:07:48.117        4.991           1.000000
23 Nov 2020 14:08:48.117        5.311           1.000000
23 Nov 2020 14:09:48.117        5.624           1.000000
23 Nov 2020 14:10:48.117        5.893           1.000000
23 Nov 2020 14:11:48.117        6.155           1.000000
23 Nov 2020 14:12:48.117        6.401           1.000000
23 Nov 2020 14:13:48.117        6.586           1.000000
23 Nov 2020 14:14:48.117        6.766           1.000000
23 Nov 2020 14:15:48.117        6.918           1.000000
23 Nov 2020 14:16:48.117        7.037           1.000000
23 Nov 2020 14:17:48.117        7.112           1.000000
23 Nov 2020 14:18:48.117        7.179           1.000000
23 Nov 2020 14:19:48.117        7.212           1.000000
23 Nov 2020 14:20:48.117        7.493           1.000000
23 Nov 2020 14:21:48.117        7.902           1.000000
23 Nov 2020 14:22:48.117        8.289           1.000000
23 Nov 2020 14:23:48.117        8.618           1.000000
23 Nov 2020 14:24:48.117        8.938           1.000000
23 Nov 2020 14:25:48.117        9.206           1.000000
23 Nov 2020 14:26:48.117        9.432           1.000000
23 Nov 2020 14:27:48.117        9.628           1.000000
23 Nov 2020 14:28:48.117        9.763           1.000000
23 Nov 2020 14:29:48.117        9.852           1.000000
23 Nov 2020 14:30:48.117        9.937           1.000000
23 Nov 2020 14:31:48.117        9.926           1.000000
23 Nov 2020 14:32:48.117        9.922           1.000000
23 Nov 2020 14:33:48.117        9.834           1.000000
23 Nov 2020 14:34:48.117        9.742           1.000000
23 Nov 2020 14:35:48.117        9.586           1.000000
23 Nov 2020 14:36:48.117        9.384           1.000000
23 Nov 2020 14:37:48.117        9.151           1.000000
23 Nov 2020 14:38:48.117        8.891           1.000000
23 Nov 2020 14:39:48.117        8.559           1.000000
23 Nov 2020 14:40:48.117        8.211           1.000000
23 Nov 2020 14:41:48.117        7.830           1.000000
23 Nov 2020 14:42:48.117        7.415           1.000000
23 Nov 2020 14:43:48.117        7.389           1.000000
23 Nov 2020 14:44:48.117        7.730           1.000000
23 Nov 2020 14:45:48.117        8.050           1.000000
23 Nov 2020 14:46:48.117        8.346           1.000000
23 Nov 2020 14:47:48.117        8.588           1.000000
23 Nov 2020 14:48:48.117        1.097           0.124239
23 Nov 2020 14:49:48.117        0.000           0.000000
23 Nov 2020 14:50:48.117        0.000           0.000000
23 Nov 2020 14:51:48.117        0.000           0.000000
23 Nov 2020 14:52:48.117        0.000           0.000000
23 Nov 2020 14:53:48.117        0.000           0.000000
23 Nov 2020 14:54:48.117        0.000           0.000000
23 Nov 2020 14:55:48.117        0.000           0.000000
23 Nov 2020 14:56:48.117        0.000           0.000000
23 Nov 2020 14:57:48.117        0.000           0.000000
23 Nov 2020 14:58:48.117        0.000           0.000000
23 Nov 2020 14:59:48.117        0.000           0.000000
23 Nov 2020 15:00:48.117        0.000           0.000000
23 Nov 2020 15:01:48.117        0.000           0.000000
23 Nov 2020 15:02:48.117        0.000           0.000000
23 Nov 2020 15:03:48.117        0.000           0.000000
23 Nov 2020 15:04:48.117        0.000           0.000000
23 Nov 2020 15:05:48.117        0.000           0.000000
23 Nov 2020 15:06:48.117        0.000           0.000000
23 Nov 2020 15:07:48.117        0.000           0.000000
23 Nov 2020 15:08:48.117        0.000           0.000000
23 Nov 2020 15:09:48.117        0.000           0.000000
23 Nov 2020 15:10:48.117        0.000           0.000000
23 Nov 2020 15:11:48.117        0.000           0.000000
23 Nov 2020 15:12:48.117        0.000           0.000000
23 Nov 2020 15:13:48.117        0.000           0.000000
23 Nov 2020 15:14:48.117        0.000           0.000000
23 Nov 2020 15:15:48.117        0.000           0.000000
23 Nov 2020 15:16:48.117        0.000           0.000000
23 Nov 2020 15:17:48.117        0.000           0.000000
23 Nov 2020 15:18:48.117        0.000           0.000000
23 Nov 2020 15:19:48.117        0.000           0.000000
23 Nov 2020 15:20:48.117        0.000           0.000000
